actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
453,PT05M21.00S,2025-11-17T00:43:40.2Z,3,REGULAR,3pt,Jump Shot,[],203468,19.136005256241788,92.8921568627451,1610612764,72,79,2025-11-17T00:43:45Z,4480000,False,-214.0,127.0,1,left,C. McCollum 24' 3PT step back (12 PTS),[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.95,Made,12.0,,,,,,,,,,,,,,,,,
454,PT05M03.00S,2025-11-17T00:43:57.9Z,3,REGULAR,3pt,Jump Shot,[],1642856,67.36202365308804,25.0,1610612751,72,82,2025-11-17T00:46:32Z,4490000,False,-125.0,254.0,1,right,E. Dëmin 28' 3PT pullup (5 PTS),[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,28.34,Made,5.0,,,,,,,,,,,,,,,,,
455,PT04M52.00S,2025-11-17T00:44:10.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641731,6.389618922470433,49.50980392156863,1610612764,74,82,2025-11-17T00:44:15Z,4500000,False,2.0,8.0,1,left,B. Coulibaly driving DUNK (6 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.8,Made,6.0,,,,,,,,,,,,,,,,,
456,PT04M35.00S,2025-11-17T00:44:26.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,90.09526938239159,56.61764705882353,1610612751,74,82,2025-11-17T00:44:29Z,4510000,False,33.0,41.0,1,right,MISS N. Claxton turnaround Hook,[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
457,PT04M33.00S,2025-11-17T00:44:27.8Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,74,82,2025-11-17T00:44:27Z,4520000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,456.0,3.0,3.0,0.0,,,,,,,,,,
458,PT04M25.00S,2025-11-17T00:44:36.3Z,3,REGULAR,3pt,Jump Shot,[],203468,32.670827858081466,17.401960784313726,1610612764,77,82,2025-11-17T00:44:43Z,4530000,False,163.0,255.0,1,left,C. McCollum 30' 3PT  (15 PTS) (K. Middleton 1 AST),"[203468, 203114]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,30.23,Made,15.0,K. Middleton,203114.0,1.0,,,,,,,,,,,,,,
460,PT04M25.00S,2025-11-17T00:44:42.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,77,82,2025-11-17T00:44:42Z,4550000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,out,[],1641731,,,1610612751,77,82,2025-11-17T00:47:13Z,4560000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,out,[],203114,,,1610612751,77,82,2025-11-17T00:47:13Z,4570000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,out,[],1642856,,,1610612751,77,82,2025-11-17T00:47:13Z,4580000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,out,[],1629611,,,1610612751,77,82,2025-11-17T00:47:13Z,4590000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,77,82,2025-11-17T00:47:13Z,4600000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,in,[],1642267,,,1610612751,77,82,2025-11-17T00:47:13Z,4610000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,in,[],1641715,,,1610612751,77,82,2025-11-17T00:47:13Z,4620000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,77,82,2025-11-17T00:47:13Z,4630000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,in,[],1642962,,,1610612751,77,82,2025-11-17T00:47:13Z,4640000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M25.00S,2025-11-17T00:44:43.3Z,3,REGULAR,substitution,in,[],1631213,,,1610612751,77,82,2025-11-17T00:47:13Z,4650000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M00.00S,2025-11-17T00:48:00.2Z,3,REGULAR,3pt,Jump Shot,[],1630533,94.43166885676742,99.01960784313727,1610612751,77,82,2025-11-17T00:48:07Z,4660000,False,245.0,0.0,1,right,MISS Z. Williams 24' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
472,PT03M59.00S,2025-11-17T00:48:02.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,77,82,2025-11-17T00:48:02Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,471.0,,,,,,,,,,,,,
473,PT03M59.00S,2025-11-17T00:48:03.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,77,82,2025-11-17T00:48:11Z,4680000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,201638.0,,,,
474,PT03M42.00S,2025-11-17T00:48:34.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630557,6.521024967148489,46.81372549019608,1610612764,79,82,2025-11-17T00:48:38Z,4690000,False,16.0,9.0,1,left,C. Kispert driving Layup (4 PTS),[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.82,Made,4.0,,,,,,,,,,,,,,,,,
476,PT03M26.00S,2025-11-17T00:48:50.1Z,3,REGULAR,3pt,Jump Shot,[],1629008,67.49342969776609,39.705882352941174,1610612751,79,85,2025-11-17T00:48:55Z,4710000,False,-51.0,253.0,1,right,M. Porter Jr. 25' 3PT pullup (27 PTS) (D. Sharpe 3 AST),"[1629008, 1630549]",1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.83,Made,27.0,D. Sharpe,1630549.0,3.0,,,,,,,,,,,,,,
478,PT03M13.00S,2025-11-17T00:49:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,5.206964520367937,43.38235294117647,1610612764,81,85,2025-11-17T00:49:11Z,4730000,False,33.0,-4.0,1,left,M. Bagley III driving Layup (3 PTS),[1628963],1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.33,Made,3.0,,,,,,,,,,,,,,,,,
479,PT03M13.00S,2025-11-17T00:49:08.4Z,3,REGULAR,foul,personal,['1freethrow'],1630533,,,1610612764,81,85,2025-11-17T00:49:13Z,4740000,False,,,0,,Z. Williams shooting personal FOUL (3 PF) (Bagley III 1 FT),"[1630533, 1628963]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Bagley III,1628963.0
481,PT03M13.00S,2025-11-17T00:49:42.5Z,3,REGULAR,freethrow,1 of 1,[],1628963,,,1610612764,82,85,2025-11-17T00:49:42Z,4760000,False,,,0,,M. Bagley III Free Throw 1 of 1 (4 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
482,PT02M56.00S,2025-11-17T00:50:02.3Z,3,REGULAR,2pt,Jump Shot,[],1629008,85.23324572930355,69.85294117647058,1610612751,82,85,2025-11-17T00:51:40Z,4770000,False,99.0,86.0,1,right,MISS M. Porter Jr. 13' step back Shot,[1629008],1610612751.0,BKN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,13.16,Missed,,,,,,,,,,,,,,,,,,
483,PT02M54.00S,2025-11-17T00:50:04.3Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,82,85,2025-11-17T00:51:40Z,4780000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,,,,,,,482.0,1.0,1.0,0.0,,,,,,,,,,
484,PT02M45.00S,2025-11-17T00:50:11.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203468,13.61695137976347,52.20588235294118,1610612764,84,85,2025-11-17T00:55:08Z,4790000,False,-11.0,75.0,1,left,C. McCollum 7' driving floating Jump Shot (17 PTS),[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,17.0,,,,,,,,,,,,,,,,,
485,PT02M34.00S,2025-11-17T00:50:22.9Z,3,REGULAR,turnover,lost ball,[],1642962,,,1610612751,84,85,2025-11-17T00:50:33Z,4800000,False,,,0,,D. Powell lost ball TURNOVER (1 TO),"[1642962, 203468]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,McCollum,203468.0,,,,,
486,PT02M34.00S,2025-11-17T00:50:22.9Z,3,REGULAR,steal,,[],203468,,,1610612764,84,85,2025-11-17T00:50:25Z,4810000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
487,PT02M24.00S,2025-11-17T00:50:33.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,4.944152431011826,95.34313725490196,1610612764,84,85,2025-11-17T00:50:36Z,4820000,False,-227.0,-6.0,1,left,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
488,PT02M21.00S,2025-11-17T00:50:35.5Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,84,85,2025-11-17T00:50:35Z,4830000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,487.0,4.0,3.0,1.0,,,,,,,,,,
489,PT02M14.00S,2025-11-17T00:50:43.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,93.9060446780552,60.78431372549019,1610612751,84,85,2025-11-17T00:50:52Z,4840000,False,54.0,5.0,1,right,MISS D. Sharpe alley-oop DUNK,[1630549],1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
490,PT02M12.00S,2025-11-17T00:50:45.2Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,84,85,2025-11-17T00:50:52Z,4850000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,489.0,3.0,3.0,0.0,,,,,,,,,,
491,PT02M10.00S,2025-11-17T00:50:55.5Z,3,REGULAR,substitution,out,[],1629008,,,1610612764,84,85,2025-11-17T00:50:59Z,4860000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M10.00S,2025-11-17T00:50:55.5Z,3,REGULAR,substitution,in,[],1641730,,,1610612764,84,85,2025-11-17T00:50:59Z,4870000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M10.00S,2025-11-17T00:51:30.6Z,3,REGULAR,jumpball,recovered,[],0,,,1610612764,84,85,2025-11-17T01:02:06Z,4890000,False,,,0,,Jump Ball C. Whitmore vs. Z. Williams: Tip to Team (WAS),"[1641715, 1630533]",1610612764.0,WAS,heldball,Team (WAS),,,,Whitmore,1641715.0,Williams,1630533.0,,,,,,,,,,,,,,,,,,,,,,
497,PT01M58.00S,2025-11-17T00:52:03.3Z,3,REGULAR,3pt,Jump Shot,[],203468,34.641918528252305,47.549019607843135,1610612764,84,85,2025-11-17T00:52:09Z,4920000,False,12.0,273.0,1,left,MISS C. McCollum 27' step back 3PT,[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,27.34,Missed,,,,,,,,,,,,,,,,,,
498,PT01M57.00S,2025-11-17T00:52:05.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,84,85,2025-11-17T00:52:05Z,4930000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,497.0,,,,,,,,,,,,,
500,PT01M57.00S,2025-11-17T00:52:30.7Z,3,REGULAR,substitution,out,[],203468,,,1610612751,84,85,2025-11-17T00:52:34Z,4950000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M57.00S,2025-11-17T00:52:30.7Z,3,REGULAR,substitution,in,[],1642848,,,1610612751,84,85,2025-11-17T00:52:34Z,4960000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M39.00S,2025-11-17T00:53:03.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612751,84,85,2025-11-17T00:53:07Z,4970000,False,,,0,,C. Kispert personal FOUL (1 PF) (Williams 2 FT),"[1630557, 1630533]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Williams,1630533.0
504,PT01M39.00S,2025-11-17T00:53:39.7Z,3,REGULAR,freethrow,1 of 2,[],1630533,,,1610612751,84,86,2025-11-17T00:53:39Z,4990000,False,,,0,,Z. Williams Free Throw 1 of 2 (10 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
505,PT01M39.00S,2025-11-17T00:54:00.5Z,3,REGULAR,freethrow,2 of 2,[],1630533,,,1610612751,84,87,2025-11-17T00:54:00Z,5000000,False,,,0,,Z. Williams Free Throw 2 of 2 (11 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
506,PT01M22.00S,2025-11-17T00:54:20.0Z,3,REGULAR,3pt,Jump Shot,[],1642848,19.398817345597898,92.64705882352942,1610612764,84,87,2025-11-17T01:04:15Z,5010000,False,-213.0,130.0,1,left,MISS T. Johnson 24' step back 3PT,[1642848],1610612764.0,WAS,step back,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
507,PT01M20.00S,2025-11-17T00:54:22.0Z,3,REGULAR,rebound,defensive,[],1642962,,,1610612751,84,87,2025-11-17T00:54:24Z,5020000,False,,,0,,D. Powell REBOUND (Off:0 Def:3),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,506.0,3.0,3.0,0.0,,,,,,,,,,
508,PT01M10.00S,2025-11-17T00:54:33.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,92.32917214191852,51.9607843137255,1610612751,84,89,2025-11-17T00:54:38Z,5030000,False,10.0,20.0,1,right,T. Martin driving finger roll Layup (10 PTS) (D. Powell 1 AST),"[1631213, 1642962]",1610612751.0,BKN,driving finger roll,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,2.19,Made,10.0,D. Powell,1642962.0,1.0,,,,,,,,,,,,,,
510,PT00M56.80S,2025-11-17T00:54:46.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,12.434296977660972,49.26470588235294,1610612764,84,89,2025-11-17T00:54:50Z,5050000,False,4.0,64.0,1,left,MISS M. Bagley III 6' floating Shot,[1628963],1610612764.0,WAS,floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
511,PT00M55.00S,2025-11-17T00:54:48.6Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,84,89,2025-11-17T00:54:48Z,5060000,False,,,0,,N. Clowney REBOUND (Off:0 Def:4),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,510.0,4.0,4.0,0.0,,,,,,,,,,
512,PT00M51.60S,2025-11-17T00:54:51.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631213,66.44218134034165,52.450980392156865,1610612751,84,92,2025-11-17T01:05:34Z,5070000,False,12.0,263.0,1,right,T. Martin 26' 3PT running (13 PTS) (N. Clowney 1 AST),"[1631213, 1641730]",1610612751.0,BKN,running,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,26.32,Made,13.0,N. Clowney,1641730.0,1.0,,,,,,,,,,,,,,
514,PT00M29.70S,2025-11-17T00:55:19.1Z,3,REGULAR,turnover,out-of-bounds,[],1641715,,,1610612764,84,92,2025-11-17T00:55:27Z,5090000,False,,,0,,C. Whitmore lost ball out-of-bounds TURNOVER (1 TO),[1641715],1610612764.0,WAS,lost ball,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1.0,,,201638.0,,,,
515,PT00M29.70S,2025-11-17T00:55:28.2Z,3,REGULAR,substitution,out,[],1630557,,,1610612751,84,92,2025-11-17T00:55:34Z,5100000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M29.70S,2025-11-17T00:55:28.2Z,3,REGULAR,substitution,out,[],1642848,,,1610612751,84,92,2025-11-17T00:55:34Z,5110000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M29.70S,2025-11-17T00:55:28.2Z,3,REGULAR,substitution,in,[],1641731,,,1610612751,84,92,2025-11-17T00:55:34Z,5120000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M29.70S,2025-11-17T00:55:28.2Z,3,REGULAR,substitution,in,[],1630551,,,1610612751,84,92,2025-11-17T00:55:34Z,5130000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M06.70S,2025-11-17T00:56:06.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631213,92.46057818659659,53.431372549019606,1610612751,84,94,2025-11-17T00:56:13Z,5140000,False,17.0,18.0,1,right,T. Martin driving Layup (15 PTS),[1631213],1610612751.0,BKN,driving,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,2.52,Made,15.0,,,,,,,,,,,,,,,,,
520,PT00M02.50S,2025-11-17T00:56:18.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,5.863994743758213,40.44117647058824,1610612764,84,94,2025-11-17T01:07:57Z,5150000,False,48.0,3.0,1,left,MISS B. Coulibaly driving finger roll Layup,[1641731],1610612764.0,WAS,driving finger roll,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
521,PT00M01.70S,2025-11-17T00:56:18.8Z,3,REGULAR,rebound,offensive,[],1641715,,,1610612764,84,94,2025-11-17T01:07:57Z,5160000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:1),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,520.0,2.0,1.0,1.0,,,,,,,,,,
522,PT00M01.60S,2025-11-17T00:56:23.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641715,5.590000152587891,50.0,1610612764,84,94,2025-11-17T01:08:10Z,5189375,False,0.0,0.0,1,left,MISS C. Whitmore tip Layup,[1641715],1610612764.0,WAS,tip,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
523,PT00M00.10S,2025-11-17T00:56:25.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,84,94,2025-11-17T01:08:10Z,5189687,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,522.0,,,,,,,,,,,,,
524,PT00M00.00S,2025-11-17T00:56:27.2Z,3,REGULAR,period,end,[],0,,,1610612764,84,94,2025-11-17T00:56:27Z,5190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,out,['startperiod'],1641715,,,1610612764,84,94,2025-11-17T00:58:56Z,5200000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,out,['startperiod'],1628963,,,1610612764,84,94,2025-11-17T00:58:56Z,5210000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,out,['startperiod'],1641731,,,1610612764,84,94,2025-11-17T00:58:56Z,5220000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,out,['startperiod'],1630551,,,1610612764,84,94,2025-11-17T00:58:56Z,5230000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,out,['startperiod'],1630549,,,1610612764,84,94,2025-11-17T00:58:56Z,5240000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,in,['startperiod'],1641774,,,1610612764,84,94,2025-11-17T00:58:56Z,5250000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,in,['startperiod'],1642848,,,1610612764,84,94,2025-11-17T00:58:56Z,5260000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,in,['startperiod'],1642273,,,1610612764,84,94,2025-11-17T00:58:56Z,5270000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,in,['startperiod'],1630557,,,1610612764,84,94,2025-11-17T00:58:56Z,5280000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-11-17T00:56:40.4Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612764,84,94,2025-11-17T00:58:56Z,5290000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-11-17T00:59:14.0Z,4,REGULAR,period,start,[],0,,,1610612764,84,94,2025-11-17T00:59:14Z,5300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M42.00S,2025-11-17T00:59:32.8Z,4,REGULAR,3pt,Jump Shot,[],1642267,26.62614980289093,17.401960784313726,1610612764,84,94,2025-11-17T01:09:31Z,5310000,False,163.0,198.0,1,left,MISS B. Carrington 25' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
