actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
254,PT05M51.00S,2026-02-20T00:51:25.3Z,2,REGULAR,substitution,out,[],1630174,,,1610612764,39,38,2026-02-20T00:52:15Z,2500000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M51.00S,2026-02-20T00:51:25.3Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,39,38,2026-02-20T00:52:15Z,2510000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M51.00S,2026-02-20T00:51:25.3Z,2,REGULAR,substitution,in,[],1641774,,,1610612764,39,38,2026-02-20T00:52:15Z,2520000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M51.00S,2026-02-20T00:51:25.3Z,2,REGULAR,substitution,in,[],1643007,,,1610612764,39,38,2026-02-20T00:52:15Z,2530000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M51.00S,2026-02-20T00:51:25.3Z,2,REGULAR,substitution,in,[],1629614,,,1610612764,39,38,2026-02-20T00:52:15Z,2540000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M51.00S,2026-02-20T00:51:54.6Z,2,REGULAR,freethrow,1 of 1,[],1642955,,,1610612764,40,38,2026-02-20T00:51:54Z,2550000,False,,,0,,K. Richmond Free Throw 1 of 1 (5 PTS),[1642955],1610612764.0,WAS,,,,Richmond,K. Richmond,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
260,PT05M34.00S,2026-02-20T00:52:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,87.99277266754271,38.72549019607843,1610612754,40,38,2026-02-20T00:52:19Z,2560000,False,-56.0,60.0,1,right,MISS A. Nembhard 8' driving Layup,[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,8.26,Missed,,,,,,,,,,,,,,,,,,
261,PT05M32.00S,2026-02-20T00:52:15.0Z,2,REGULAR,rebound,defensive,[],1642955,,,1610612764,40,38,2026-02-20T01:23:51Z,2570000,False,,,0,,K. Richmond REBOUND (Off:0 Def:4),[1642955],1610612764.0,WAS,,,,Richmond,K. Richmond,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,260.0,4.0,4.0,0.0,,
262,PT05M22.00S,2026-02-20T00:52:24.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641774,6.521024967148489,49.754901960784316,1610612764,42,38,2026-02-20T01:12:33Z,2580000,False,1.0,9.0,1,left,T. Vukcevic driving floating Jump Shot (9 PTS) (B. Coulibaly 2 AST),"[1641774, 1641731]",1610612764.0,WAS,driving floating,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,0.89,Made,9.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,,,,
264,PT05M11.00S,2026-02-20T00:52:35.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630679,80.76544021024968,39.705882352941174,1610612754,42,38,2026-02-20T01:13:18Z,2600000,False,-51.0,128.0,1,right,MISS E. Thompson 13' pullup Shot,[1630679],1610612754.0,IND,pullup,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),8-16 Center,13.83,Missed,,,,,,,,,,,,,,,,,,
265,PT05M11.00S,2026-02-20T00:52:35.7Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,42,38,2026-02-20T00:52:42Z,2610000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,264.0,2.0,2.0,0.0,,
266,PT05M03.00S,2026-02-20T00:52:44.6Z,2,REGULAR,turnover,bad pass,[],1641731,,,1610612764,42,38,2026-02-20T00:52:51Z,2620000,False,,,0,,B. Coulibaly bad pass TURNOVER (1 TO),"[1641731, 1630679]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Thompson,1630679.0,,,,,,,,,,,
267,PT05M03.00S,2026-02-20T00:52:44.6Z,2,REGULAR,steal,,[],1630679,,,1610612754,42,38,2026-02-20T00:52:48Z,2630000,False,,,0,,E. Thompson STEAL (1 STL),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
268,PT04M59.00S,2026-02-20T00:52:52.2Z,2,REGULAR,turnover,out-of-bounds,[],1641738,,,1610612754,42,38,2026-02-20T00:52:58Z,2640000,False,,,0,,K. Brown lost ball out-of-bounds TURNOVER (1 TO),[1641738],1610612754.0,IND,lost ball,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,203593.0,,,,,,,,,,
269,PT04M45.00S,2026-02-20T00:53:11.4Z,2,REGULAR,foul,personal,[],1643007,,,1610612764,42,38,2026-02-20T00:53:17Z,2650000,False,,,0,,T. Peter personal FOUL (2 PF),"[1643007, 1641774]",1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,203593.0,2.0,0.0,Vukcevic,1641774.0,,,,,,
271,PT04M45.00S,2026-02-20T00:53:16.8Z,2,REGULAR,substitution,out,[],1642955,,,1610612764,42,38,2026-02-20T00:53:26Z,2670000,False,,,0,,SUB out: K. Richmond,[1642955],1610612764.0,WAS,,,,Richmond,K. Richmond,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M45.00S,2026-02-20T00:53:16.8Z,2,REGULAR,substitution,out,[],1631214,,,1610612764,42,38,2026-02-20T00:53:26Z,2680000,False,,,0,,SUB out: A. Williams,[1631214],1610612764.0,WAS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M45.00S,2026-02-20T00:53:16.8Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,42,38,2026-02-20T00:53:26Z,2690000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M45.00S,2026-02-20T00:53:16.8Z,2,REGULAR,substitution,in,[],1642848,,,1610612764,42,38,2026-02-20T00:53:26Z,2700000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M34.00S,2026-02-20T00:53:50.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641774,19.92444152431012,62.00980392156863,1610612764,42,38,2026-02-20T00:53:54Z,2710000,False,-60.0,135.0,1,left,MISS T. Vukcevic 14' floating Shot,[1641774],1610612764.0,WAS,floating,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,14.76,Missed,,,,,,,,,,,,,,,,,,
276,PT04M32.00S,2026-02-20T00:53:52.6Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,42,38,2026-02-20T00:53:54Z,2720000,False,,,0,,M. Potter REBOUND (Off:0 Def:4),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,275.0,4.0,4.0,0.0,,
277,PT04M19.00S,2026-02-20T00:54:05.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630695,88.78120893561103,51.470588235294116,1610612754,42,38,2026-02-20T00:54:11Z,2730000,False,7.0,53.0,1,right,MISS M. Potter cutting DUNK - blocked,"[1630695, 1641774]",1610612754.0,IND,cutting,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,Vukcevic,1641774.0
278,PT04M19.00S,2026-02-20T00:54:05.8Z,2,REGULAR,block,,[],1641774,,,1610612754,42,38,2026-02-20T01:44:27Z,2740000,False,,,0,,T. Vukcevic BLOCK (1 BLK),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT04M19.00S,2026-02-20T00:54:05.8Z,2,REGULAR,rebound,offensive,[],1641738,,,1610612754,42,38,2026-02-20T00:54:11Z,2750000,False,,,0,,K. Brown REBOUND (Off:1 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,277.0,2.0,1.0,1.0,,
280,PT04M19.00S,2026-02-20T00:54:09.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641738,91.27792378449409,48.77450980392157,1610612754,42,38,2026-02-20T01:44:32Z,2760000,False,-6.0,29.0,1,right,MISS K. Brown putback Layup - blocked,"[1641738, 1642273]",1610612754.0,IND,putback,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,George,1642273.0
283,PT04M19.00S,2026-02-20T00:54:09.7Z,2,REGULAR,block,,[],1642273,,,1610612754,42,38,2026-02-20T01:44:32Z,2765000,False,,,0,,K. George BLOCK (2 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT04M19.00S,2026-02-20T00:54:09.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,42,38,2026-02-20T00:54:30Z,2770000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,280.0,,,,,
284,PT04M13.00S,2026-02-20T00:54:32.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629614,94.95729303547962,96.56862745098039,1610612754,42,41,2026-02-20T00:54:37Z,2790000,False,233.0,-5.0,1,right,A. Nembhard 3PT  (3 PTS) (M. Potter 1 AST),"[1629614, 1630695]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,23.29,Made,3.0,M. Potter,1630695.0,1.0,,,,,,,,,,,,,,
286,PT03M56.00S,2026-02-20T00:54:48.1Z,2,REGULAR,2pt,Jump Shot,[],1642267,28.33442838370565,54.166666666666664,1610612764,44,41,2026-02-20T00:54:53Z,2810000,False,-21.0,214.0,1,left,B. Carrington 21' pullup Jump Shot (5 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Center,21.48,Made,5.0,,,,,,,,,,,,,,,,,
287,PT03M42.00S,2026-02-20T00:55:07.3Z,2,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,44,41,2026-02-20T00:55:13Z,2820000,False,,,0,,A. Nembhard lost ball out-of-bounds TURNOVER (3 TO),[1629614],1610612754.0,IND,lost ball,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,,,202053.0,,,,,,,,,,
288,PT03M22.00S,2026-02-20T00:55:31.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642273,12.171484888304862,33.088235294117645,1610612764,44,41,2026-02-20T01:02:55Z,2830000,False,85.0,62.0,1,left,MISS K. George 10' floating Shot,[1642273],1610612764.0,WAS,floating,,,George,K. George,,,,,Mid-Range,8-16 Right,10.48,Missed,,,,,,,,,,,,,,,,,,
289,PT03M22.00S,2026-02-20T00:55:31.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,44,41,2026-02-20T01:18:42Z,2840000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,288.0,,,,,
290,PT03M22.00S,2026-02-20T00:55:53.4Z,2,REGULAR,substitution,out,[],1630679,,,1610612754,44,41,2026-02-20T01:18:42Z,2850000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M22.00S,2026-02-20T00:55:53.4Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,44,41,2026-02-20T01:18:42Z,2860000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M22.00S,2026-02-20T00:56:27.6Z,2,REGULAR,jumpball,recovered,[],1643007,,,1610612754,44,41,2026-02-20T01:18:42Z,2870000,False,,,0,,Jump Ball M. Potter vs. B. Coulibaly: Tip to T. Peter,"[1643007, 1630695, 1641731]",1610612754.0,IND,heldball,T. Peter,1643007.0,Peter,T. Peter,Potter,1630695.0,Coulibaly,1641731.0,,,,,,,,,,,,,,,,,,,,,,
297,PT03M05.00S,2026-02-20T00:56:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1643007,92.72339027595268,47.30392156862745,1610612754,44,41,2026-02-20T01:18:50Z,2920000,False,-13.0,16.0,1,right,MISS T. Peter cutting Layup,[1643007],1610612754.0,IND,cutting,,,Peter,T. Peter,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
298,PT03M04.00S,2026-02-20T00:56:42.8Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,44,41,2026-02-20T00:56:45Z,2930000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:3),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,297.0,3.0,3.0,0.0,,
299,PT03M00.00S,2026-02-20T00:56:47.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641774,34.510512483574246,57.35294117647059,1610612764,44,41,2026-02-20T01:04:34Z,2940000,False,-37.0,272.0,1,left,MISS T. Vukcevic 27' running 3PT,[1641774],1610612764.0,WAS,running,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,27.44,Missed,,,,,,,,,,,,,,,,,,
300,PT02M56.00S,2026-02-20T00:56:50.6Z,2,REGULAR,rebound,offensive,[],1642848,,,1610612764,44,41,2026-02-20T00:56:50Z,2950000,False,,,0,,T. Johnson REBOUND (Off:2 Def:3),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,299.0,5.0,3.0,2.0,,
301,PT02M45.00S,2026-02-20T00:57:01.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641731,14.011169513797633,3.9215686274509802,1610612764,47,41,2026-02-20T00:57:06Z,2960000,False,230.0,79.0,1,left,B. Coulibaly 24' 3PT  (3 PTS) (B. Carrington 2 AST),"[1641731, 1642267]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,24.36,Made,3.0,B. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
303,PT02M30.00S,2026-02-20T00:57:17.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641738,93.38042049934296,48.529411764705884,1610612754,47,43,2026-02-20T00:57:22Z,2980000,False,-7.0,10.0,1,right,K. Brown driving finger roll Layup (5 PTS),[1641738],1610612754.0,IND,driving finger roll,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.22,Made,5.0,,,,,,,,,,,,,,,,,
304,PT02M18.00S,2026-02-20T00:57:28.3Z,2,REGULAR,3pt,Jump Shot,[],1642848,30.17411300919842,27.941176470588236,1610612764,47,43,2026-02-20T01:20:09Z,2990000,False,110.0,231.0,1,left,MISS T. Johnson 25' step back 3PT,[1642848],1610612764.0,WAS,step back,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
305,PT02M13.00S,2026-02-20T00:57:33.4Z,2,REGULAR,rebound,offensive,[],1642273,,,1610612764,47,43,2026-02-20T00:57:33Z,3000000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,304.0,2.0,1.0,1.0,,
306,PT02M11.00S,2026-02-20T00:57:36.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642273,11.12023653088042,44.85294117647059,1610612764,49,43,2026-02-20T00:57:39Z,3010000,False,26.0,52.0,1,left,K. George pullup Jump Shot (4 PTS),[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,4.0,,,,,,,,,,,,,,,,,
307,PT02M02.00S,2026-02-20T00:57:48.4Z,2,REGULAR,2pt,Jump Shot,[],1630695,74.50722733245729,28.209252450980394,1610612754,49,45,2026-02-20T01:20:47Z,3020000,False,-109.0,187.0,1,right,M. Potter 21' Jump Shot (5 PTS) (A. Nembhard 1 AST),"[1630695, 1629614]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Mid-Range,16-24 Left Center,21.65,Made,5.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
309,PT01M46.00S,2026-02-20T00:58:01.2Z,2,REGULAR,3pt,Jump Shot,[],1642848,27.151773981603156,15.196078431372548,1610612764,49,45,2026-02-20T00:58:11Z,3040000,False,174.0,203.0,1,left,MISS T. Johnson 26' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
310,PT01M44.00S,2026-02-20T00:58:03.2Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,49,45,2026-02-20T00:58:11Z,3050000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,309.0,2.0,2.0,0.0,,
311,PT01M41.00S,2026-02-20T00:58:10.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,49,45,2026-02-20T00:58:10Z,3060000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M41.00S,2026-02-20T00:58:16.0Z,2,REGULAR,substitution,out,[],1642267,,,1610612754,49,45,2026-02-20T01:00:55Z,3070000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M41.00S,2026-02-20T00:58:16.0Z,2,REGULAR,substitution,out,[],1643007,,,1610612754,49,45,2026-02-20T01:00:55Z,3080000,False,,,0,,SUB out: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M41.00S,2026-02-20T00:58:16.0Z,2,REGULAR,substitution,out,[],1630695,,,1610612754,49,45,2026-02-20T01:00:55Z,3090000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M41.00S,2026-02-20T00:58:16.0Z,2,REGULAR,substitution,out,[],1641738,,,1610612754,49,45,2026-02-20T01:00:55Z,3100000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M41.00S,2026-02-20T00:58:16.0Z,2,REGULAR,substitution,in,[],1631214,,,1610612754,49,45,2026-02-20T01:00:55Z,3110000,False,,,0,,SUB in: A. Williams,[1631214],1610612764.0,WAS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M41.00S,2026-02-20T00:58:16.0Z,2,REGULAR,substitution,in,[],1630643,,,1610612754,49,45,2026-02-20T01:00:55Z,3120000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M41.00S,2026-02-20T00:58:16.0Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,49,45,2026-02-20T01:00:55Z,3130000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M41.00S,2026-02-20T00:58:16.0Z,2,REGULAR,substitution,in,[],1642880,,,1610612754,49,45,2026-02-20T01:01:40Z,3145000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M37.00S,2026-02-20T01:01:25.7Z,2,REGULAR,turnover,lost ball,[],1630643,,,1610612754,49,45,2026-02-20T01:04:04Z,3146250,False,,,0,,J. Huff lost ball TURNOVER (1 TO),"[1630643, 1641774]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Vukcevic,1641774.0,,,,,,,,,,,
321,PT01M37.00S,2026-02-20T01:01:25.7Z,2,REGULAR,steal,,[],1641774,,,1610612764,49,45,2026-02-20T01:24:45Z,3146875,False,,,0,,T. Vukcevic STEAL (3 STL),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
323,PT01M35.00S,2026-02-20T01:01:47.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642848,7.440867279894875,54.90196078431373,1610612764,51,45,2026-02-20T01:04:04Z,3147500,False,-25.0,17.0,1,left,T. Johnson running DUNK (6 PTS),[1642848],1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,3.01,Made,6.0,,,,,,,,,,,,,,,,,
324,PT01M19.00S,2026-02-20T01:01:52.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,92.59198423127464,55.14705882352941,1610612754,51,45,2026-02-20T02:16:21Z,3180000,False,26.0,17.0,1,right,MISS J. Walker turnaround fadeaway Shot,[1641716],1610612754.0,IND,turnaround fadeaway,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
325,PT01M15.00S,2026-02-20T01:01:56.0Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,51,45,2026-02-20T01:07:54Z,3190000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:4),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,324.0,4.0,4.0,0.0,,
326,PT01M10.00S,2026-02-20T01:01:55.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641774,34.11629434954008,51.9607843137255,1610612764,54,45,2026-02-20T02:16:52Z,3200000,False,-10.0,268.0,1,left,T. Vukcevic 26' 3PT running pullup (12 PTS),[1641774],1610612764.0,WAS,running pullup,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,26.84,Made,12.0,,,,,,,,,,,,,,,,,
328,PT00M58.50S,2026-02-20T01:02:15.9Z,2,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612754,54,45,2026-02-20T01:02:28Z,3220000,False,,,0,,K. George shooting personal FOUL (2 PF) (Nesmith 2 FT),"[1642273, 1630174]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1627961.0,2.0,0.0,Nesmith,1630174.0,,,,,,
330,PT00M58.50S,2026-02-20T01:02:38.6Z,2,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,54,46,2026-02-20T01:02:38Z,3240000,False,,,0,,A. Nesmith Free Throw 1 of 2 (2 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
331,PT00M58.50S,2026-02-20T01:02:58.9Z,2,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,54,47,2026-02-20T01:02:58Z,3250000,False,,,0,,A. Nesmith Free Throw 2 of 2 (3 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
332,PT00M40.90S,2026-02-20T01:03:18.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641774,20.318659658344284,50.98039215686274,1610612764,54,47,2026-02-20T02:17:18Z,3260000,False,-5.0,138.0,1,left,MISS T. Vukcevic 13' driving floating Shot,[1641774],1610612764.0,WAS,driving floating,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,13.86,Missed,,,,,,,,,,,,,,,,,,
333,PT00M40.30S,2026-02-20T01:03:19.4Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,54,47,2026-02-20T01:03:24Z,3270000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,332.0,3.0,2.0,1.0,,
334,PT00M40.30S,2026-02-20T01:03:23.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641731,5.590000152587891,50.0,1610612764,56,47,2026-02-20T02:17:25Z,3280000,False,0.0,0.0,1,left,B. Coulibaly tip DUNK (5 PTS),[1641731],1610612764.0,WAS,tip,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
335,PT00M36.30S,2026-02-20T01:03:35.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,56,47,2026-02-20T01:03:35Z,3290000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M36.30S,2026-02-20T01:04:32.9Z,2,REGULAR,substitution,out,[],1630174,,,1610612754,56,47,2026-02-20T01:05:04Z,3300000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M36.30S,2026-02-20T01:04:32.9Z,2,REGULAR,substitution,in,[],1641767,,,1610612754,56,47,2026-02-20T01:05:04Z,3310000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
