actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
255,PT06M10.00S,2026-01-19T20:53:48.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642860,,,1610612764,37,37,2026-01-19T21:29:33Z,2530000,False,,,0,,MISS W. Riley Free Throw 2 of 2,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT06M09.00S,2026-01-19T20:53:49.7Z,2,REGULAR,rebound,offensive,[],203114,,,1610612764,37,37,2026-01-19T21:25:15Z,2540000,False,,,0,,K. Middleton REBOUND (Off:1 Def:1),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,255.0,2.0,1.0,1.0,,,,,,,,,,
383,PT06M08.00S,2026-01-19T20:53:49.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203114,7.670827858081481,55.3921568627451,1610612764,37,37,2026-01-19T21:30:11Z,2555000,False,-27.0,20.0,1,left,MISS K. Middleton driving Layup,[203114],1610612764.0,WAS,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
384,PT06M07.00S,2026-01-19T20:53:50.0Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,37,37,2026-01-19T21:30:11Z,2562500,False,,,0,,I. Zubac REBOUND (Off:2 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,383.0,6.0,4.0,2.0,,,,,,,,,,
385,PT06M07.00S,2026-01-19T20:54:05.1Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,37,37,2026-01-19T21:30:29Z,2566250,False,,,0,,I. Zubac lost ball TURNOVER (4 TO),"[1627826, 203114]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,4.0,,,,,Middleton,203114.0,,
386,PT06M07.00S,2026-01-19T20:54:05.1Z,2,REGULAR,steal,,[],203114,,,1610612764,37,37,2026-01-19T21:30:29Z,2568125,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT06M02.00S,2026-01-19T20:54:21.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203114,9.411957950065702,62.5,1610612764,37,37,2026-01-19T21:30:29Z,2570000,False,-62.0,36.0,1,left,MISS K. Middleton 7' Layup,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
260,PT06M01.00S,2026-01-19T20:54:22.2Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,37,37,2026-01-19T20:54:24Z,2580000,False,,,0,,J. Collins REBOUND (Off:1 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,259.0,2.0,1.0,1.0,,,,,,,,,,
261,PT05M54.00S,2026-01-19T20:54:31.0Z,2,REGULAR,foul,personal,['3freethrow'],1642364,,,1610612746,37,37,2026-01-19T20:55:44Z,2590000,False,,,0,,J. Watkins flagrant-type-1 personal FOUL (3 PF) (Harden 3 FT),"[1642364, 201935]",1610612764.0,WAS,flagrant-type-1,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,,3.0,0.0,Harden,201935.0,,,,
264,PT05M54.00S,2026-01-19T20:56:23.4Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,37,38,2026-01-19T20:57:34Z,2620000,False,,,0,,J. Harden flagrant Free Throw 1 of 3 (12 PTS),[201935],1610612746.0,LAC,flagrant,,,Harden,J. Harden,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
265,PT05M54.00S,2026-01-19T20:56:23.4Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,37,39,2026-01-19T20:57:34Z,2630000,False,,,0,,J. Harden flagrant Free Throw 2 of 3 (13 PTS),[201935],1610612746.0,LAC,flagrant,,,Harden,J. Harden,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
266,PT05M54.00S,2026-01-19T20:56:54.3Z,2,REGULAR,substitution,out,[],1642364,,,1610612746,37,39,2026-01-19T20:57:06Z,2640000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M54.00S,2026-01-19T20:56:54.3Z,2,REGULAR,substitution,in,[],1630551,,,1610612746,37,39,2026-01-19T20:57:06Z,2650000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M54.00S,2026-01-19T20:56:23.4Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,37,40,2026-01-19T20:57:34Z,2660000,False,,,0,,J. Harden flagrant Free Throw 3 of 3 (14 PTS),[201935],1610612746.0,LAC,flagrant,,,Harden,J. Harden,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
269,PT05M38.00S,2026-01-19T20:57:21.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,86.41590013140605,36.51960784313725,1610612746,37,42,2026-01-19T20:57:25Z,2670000,False,-67.0,75.0,1,right,J. Collins 10' turnaround Hook (9 PTS) (K. Dunn 3 AST),"[1628381, 1627739]",1610612746.0,LAC,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,10.1,Made,9.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
270,PT05M13.00S,2026-01-19T20:57:45.9Z,2,REGULAR,3pt,Jump Shot,[],1642267,29.77989487516426,71.81372549019608,1610612764,37,42,2026-01-19T20:57:51Z,2680000,False,-109.0,227.0,1,left,MISS B. Carrington 25' step back 3PT,[1642267],1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
271,PT05M10.00S,2026-01-19T20:57:48.9Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,37,42,2026-01-19T20:57:48Z,2690000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,270.0,7.0,5.0,2.0,,,,,,,,,,
272,PT04M58.00S,2026-01-19T20:58:01.0Z,2,REGULAR,3pt,Jump Shot,[],201935,67.09921156373193,48.77450980392157,1610612746,37,42,2026-01-19T20:58:04Z,2700000,False,-6.0,257.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
273,PT04M57.00S,2026-01-19T20:58:02.0Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,37,42,2026-01-19T20:58:04Z,2710000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,272.0,2.0,2.0,0.0,,,,,,,,,,
274,PT04M53.00S,2026-01-19T20:58:08.0Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612764,37,42,2026-01-19T20:58:15Z,2720000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Champagnie 2 FT),"[1628381, 1630551]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,2.0,0.0,Champagnie,1630551.0,,,,
276,PT04M53.00S,2026-01-19T20:58:37.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630551,,,1610612764,38,42,2026-01-19T21:05:26Z,2740000,False,,,0,,J. Champagnie Free Throw 1 of 2 (3 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
277,PT04M53.00S,2026-01-19T20:58:38.5Z,2,REGULAR,substitution,out,[],1628381,,,1610612764,38,42,2026-01-19T20:58:47Z,2750000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M53.00S,2026-01-19T20:58:38.5Z,2,REGULAR,substitution,in,[],1642920,,,1610612764,38,42,2026-01-19T20:58:47Z,2760000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M53.00S,2026-01-19T20:58:37.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630551,,,1610612764,39,42,2026-01-19T21:05:26Z,2770000,False,,,0,,J. Champagnie Free Throw 2 of 2 (4 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
280,PT04M40.00S,2026-01-19T20:59:18.0Z,2,REGULAR,3pt,Jump Shot,[],1642920,93.38042049934296,2.941176470588235,1610612746,39,45,2026-01-19T20:59:23Z,2780000,False,-235.0,10.0,1,right,K. Sanders 3PT  (3 PTS) (J. Miller 2 AST),"[1642920, 1641757]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Left Corner 3,24+ Left,23.55,Made,3.0,J. Miller,1641757.0,2.0,,,,,,,,,,,,,,
282,PT04M24.00S,2026-01-19T20:59:36.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641757,,,1610612764,39,45,2026-01-19T20:59:42Z,2800000,False,,,0,,J. Miller shooting personal FOUL (1 PF) (Sarr 2 FT),"[1641757, 1642259]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Sarr,1642259.0,,,,
284,PT04M24.00S,2026-01-19T21:00:02.2Z,2,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,40,45,2026-01-19T21:00:02Z,2820000,False,,,0,,A. Sarr Free Throw 1 of 2 (13 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
285,PT04M24.00S,2026-01-19T21:00:05.3Z,2,REGULAR,substitution,out,[],1627826,,,1610612764,40,45,2026-01-19T21:00:10Z,2830000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M24.00S,2026-01-19T21:00:05.3Z,2,REGULAR,substitution,in,[],201572,,,1610612764,40,45,2026-01-19T21:00:10Z,2840000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M24.00S,2026-01-19T21:00:23.1Z,2,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,41,45,2026-01-19T21:00:23Z,2850000,False,,,0,,A. Sarr Free Throw 2 of 2 (14 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
289,PT04M07.00S,2026-01-19T21:00:43.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642920,94.95729303547962,51.9607843137255,1610612746,41,45,2026-01-19T21:00:48Z,2860000,False,10.0,-5.0,1,right,MISS K. Sanders cutting Layup,[1642920],1610612746.0,LAC,cutting,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
290,PT04M05.00S,2026-01-19T21:00:45.2Z,2,REGULAR,rebound,defensive,[],203114,,,1610612764,41,45,2026-01-19T21:00:48Z,2870000,False,,,0,,K. Middleton REBOUND (Off:1 Def:2),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,289.0,3.0,2.0,1.0,,,,,,,,,,
291,PT03M58.00S,2026-01-19T21:00:51.2Z,2,REGULAR,turnover,lost ball,[],203114,,,1610612764,41,45,2026-01-19T21:00:55Z,2880000,False,,,0,,K. Middleton lost ball TURNOVER (1 TO),"[203114, 201935]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Harden,201935.0,,
292,PT03M58.00S,2026-01-19T21:00:51.2Z,2,REGULAR,steal,,[],201935,,,1610612746,41,45,2026-01-19T21:24:43Z,2890000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
293,PT03M48.00S,2026-01-19T21:01:02.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,93.24901445466492,48.28431372549019,1610612746,41,47,2026-01-19T21:01:05Z,2900000,False,-9.0,11.0,1,right,J. Harden driving Layup (16 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.4,Made,16.0,,,,,,,,,,,,,,,,,
295,PT03M38.00S,2026-01-19T21:01:15.0Z,2,REGULAR,substitution,out,[],1630551,,,1610612764,41,47,2026-01-19T21:01:25Z,2920000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M38.00S,2026-01-19T21:01:15.0Z,2,REGULAR,substitution,out,[],1642860,,,1610612764,41,47,2026-01-19T21:01:25Z,2930000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M38.00S,2026-01-19T21:01:15.0Z,2,REGULAR,substitution,out,[],1641757,,,1610612764,41,47,2026-01-19T21:01:25Z,2940000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M38.00S,2026-01-19T21:01:15.0Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,41,47,2026-01-19T21:01:25Z,2950000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M38.00S,2026-01-19T21:01:15.0Z,2,REGULAR,substitution,in,[],1642848,,,1610612764,41,47,2026-01-19T21:01:25Z,2960000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M38.00S,2026-01-19T21:01:15.0Z,2,REGULAR,substitution,in,[],201587,,,1610612764,41,47,2026-01-19T21:01:25Z,2970000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M34.00S,2026-01-19T21:01:35.7Z,2,REGULAR,3pt,Jump Shot,[],1642259,21.895532194480946,89.70588235294117,1610612764,44,47,2026-01-19T21:01:41Z,2980000,False,-199.0,153.0,1,left,A. Sarr 25' 3PT  (17 PTS) (K. Middleton 3 AST),"[1642259, 203114]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.08,Made,17.0,K. Middleton,203114.0,3.0,,,,,,,,,,,,,,
303,PT03M09.00S,2026-01-19T21:02:00.8Z,2,REGULAR,3pt,Jump Shot,[],201587,80.50262812089356,94.6078431372549,1610612746,44,50,2026-01-19T21:02:05Z,3000000,False,223.0,131.0,1,right,N. Batum 25' 3PT  (3 PTS) (K. Sanders 1 AST),"[201587, 1642920]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.85,Made,3.0,K. Sanders,1642920.0,1.0,,,,,,,,,,,,,,
305,PT02M50.00S,2026-01-19T21:02:19.5Z,2,REGULAR,3pt,Jump Shot,[],1642848,3.7614980289093296,96.56862745098039,1610612764,44,50,2026-01-19T21:02:24Z,3020000,False,-233.0,-17.0,1,left,MISS T. Johnson 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
306,PT02M49.00S,2026-01-19T21:02:21.0Z,2,REGULAR,rebound,offensive,[],1642273,,,1610612764,44,50,2026-01-19T21:02:21Z,3030000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,305.0,2.0,1.0,1.0,,,,,,,,,,
307,PT02M42.00S,2026-01-19T21:02:27.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203114,18.873193166885677,6.61764705882353,1610612764,44,50,2026-01-19T21:02:33Z,3040000,False,217.0,125.0,1,left,MISS K. Middleton 25' 3PT,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
308,PT02M41.00S,2026-01-19T21:02:28.2Z,2,REGULAR,rebound,offensive,[],1642273,,,1610612764,44,50,2026-01-19T21:02:33Z,3050000,False,,,0,,K. George REBOUND (Off:2 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,307.0,3.0,1.0,2.0,,,,,,,,,,
309,PT02M38.00S,2026-01-19T21:02:32.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642273,7.30946123521682,43.38235294117647,1610612764,46,50,2026-01-19T21:14:10Z,3060000,False,33.0,16.0,1,left,K. George putback Layup (6 PTS),[1642273],1610612764.0,WAS,putback,,,George,K. George,,,,,Restricted Area,0-8 Center,3.69,Made,6.0,,,,,,,,,,,,,,,,,
310,PT02M21.00S,2026-01-19T21:02:48.4Z,2,REGULAR,3pt,Jump Shot,[],201572,66.70499342969777,53.18627450980392,1610612746,46,50,2026-01-19T21:02:52Z,3070000,False,16.0,260.0,1,right,MISS B. Lopez 26' pullup 3PT,[201572],1610612746.0,LAC,pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
311,PT02M18.00S,2026-01-19T21:02:51.4Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,46,50,2026-01-19T21:02:52Z,3080000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,310.0,3.0,3.0,0.0,,,,,,,,,,
312,PT02M08.00S,2026-01-19T21:03:01.8Z,2,REGULAR,2pt,Jump Shot,[],1642273,7.5722733245729295,83.08823529411765,1610612764,48,50,2026-01-19T21:03:05Z,3090000,False,-165.0,19.0,1,left,K. George 16' pullup Jump Shot (8 PTS),[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Mid-Range,16-24 Left,16.65,Made,8.0,,,,,,,,,,,,,,,,,
313,PT01M52.00S,2026-01-19T21:03:18.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,95.48291721419186,46.32352941176471,1610612746,48,52,2026-01-19T21:03:22Z,3100000,False,-18.0,-10.0,1,right,J. Harden driving Layup (18 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.09,Made,18.0,,,,,,,,,,,,,,,,,
314,PT01M34.00S,2026-01-19T21:03:36.1Z,2,REGULAR,3pt,Jump Shot,[],1642267,33.459264126149804,57.84313725490197,1610612764,48,52,2026-01-19T21:03:39Z,3110000,False,-39.0,262.0,1,left,MISS B. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
315,PT01M31.00S,2026-01-19T21:03:39.1Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,48,52,2026-01-19T21:03:39Z,3120000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,314.0,3.0,3.0,0.0,,,,,,,,,,
316,PT01M16.00S,2026-01-19T21:03:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,80.23981603153744,49.26470588235294,1610612746,48,52,2026-01-19T21:16:09Z,3130000,False,-4.0,133.0,1,right,MISS J. Harden 13' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,13.33,Missed,,,,,,,,,,,,,,,,,,
317,PT01M15.00S,2026-01-19T21:03:54.6Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,48,52,2026-01-19T21:04:01Z,3140000,False,,,0,,K. George REBOUND (Off:2 Def:2),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,316.0,4.0,2.0,2.0,,,,,,,,,,
318,PT01M13.00S,2026-01-19T21:03:57.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642267,6.652431011826544,45.83333333333333,1610612764,50,52,2026-01-19T21:04:08Z,3150000,False,21.0,10.0,1,left,B. Carrington running Layup (7 PTS) (K. George 4 AST),"[1642267, 1642273]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,2.31,Made,7.0,K. George,1642273.0,4.0,,,,,,,,,,,,,,
319,PT01M13.00S,2026-01-19T21:04:06.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,50,52,2026-01-19T21:04:54Z,3160000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M13.00S,2026-01-19T21:04:56.5Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,50,52,2026-01-19T21:06:40Z,3170000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M13.00S,2026-01-19T21:04:56.5Z,2,REGULAR,substitution,in,[],1642353,,,1610612746,50,52,2026-01-19T21:06:40Z,3180000,False,,,0,,SUB in: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M59.30S,2026-01-19T21:07:13.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'defensivegoaltending']",1642920,92.19776609724047,51.225490196078425,1610612746,50,54,2026-01-19T21:07:45Z,3200000,False,6.0,21.0,1,right,K. Sanders cutting DUNK (5 PTS) (J. Harden 6 AST),"[1642920, 201935]",1610612746.0,LAC,cutting,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,2.17,Made,5.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
325,PT00M59.30S,2026-01-19T21:07:15.5Z,2,REGULAR,violation,defensive goaltending,[],1642273,,,1610612746,50,54,2026-01-19T21:07:45Z,3210000,False,,,0,,K. George defensive goaltending VIOLATION,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
387,PT00M44.20S,2026-01-19T21:07:34.4Z,2,REGULAR,turnover,bad pass,[],1642273,,,1610612764,50,54,2026-01-19T21:31:10Z,3230000,False,,,0,,K. George bad pass TURNOVER (3 TO),"[1642273, 201572]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Lopez,201572.0,,
388,PT00M44.20S,2026-01-19T21:07:34.4Z,2,REGULAR,steal,,[],201572,,,1610612746,50,54,2026-01-19T21:31:10Z,3240000,False,,,0,,B. Lopez STEAL (2 STL),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT00M35.20S,2026-01-19T21:07:53.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,94.30026281208936,49.01960784313725,1610612746,50,54,2026-01-19T21:31:10Z,3250000,False,-5.0,1.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1642259]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,0.5,Missed,,,,,,,,,,,,,,,,,Sarr,1642259.0
330,PT00M35.20S,2026-01-19T21:07:53.4Z,2,REGULAR,block,,[],1642259,,,1610612746,50,54,2026-01-19T21:07:55Z,3260000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT00M32.40S,2026-01-19T21:07:56.2Z,2,REGULAR,rebound,offensive,[],1642353,,,1610612746,50,54,2026-01-19T21:07:57Z,3270000,False,,,0,,C. Christie REBOUND (Off:1 Def:0),[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,Restricted Area,0-8 Center,,,,,,,329.0,1.0,0.0,1.0,,,,,,,,,,
332,PT00M30.90S,2026-01-19T21:07:57.7Z,2,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1642920,78.66294349540078,7.352941176470589,1610612746,50,54,2026-01-19T21:31:10Z,3280000,False,-213.0,148.0,1,right,MISS K. Sanders 25' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
333,PT00M28.60S,2026-01-19T21:08:00.0Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,50,54,2026-01-19T21:08:00Z,3290000,False,,,0,,B. Carrington REBOUND (Off:0 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,332.0,4.0,4.0,0.0,,,,,,,,,,
334,PT00M16.40S,2026-01-19T21:08:12.1Z,2,REGULAR,3pt,Jump Shot,[],203114,32.670827858081466,49.50980392156863,1610612764,53,54,2026-01-19T21:08:16Z,3300000,False,2.0,255.0,1,left,K. Middleton 25' 3PT  (6 PTS) (B. Carrington 2 AST),"[203114, 1642267]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.46,Made,6.0,B. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
336,PT00M00.80S,2026-01-19T21:08:34.5Z,2,REGULAR,foul,offensive,['inpenalty'],201935,,,1610612746,53,54,2026-01-19T21:09:37Z,3320000,False,,,0,,J. Harden charge offensive FOUL (2 PF),"[201935, 203114]",1610612746.0,LAC,charge,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Middleton,203114.0,,,,
