actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
427,PT06M20.00S,2026-04-10T00:35:40.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,91.5407358738502,45.588235294117645,1610612764,64,69,2026-04-10T00:39:40Z,4160000,False,-22.0,27.0,1,right,MISS B. Carrington driving floating Shot,[1642267],1610612764.0,WAS,driving floating,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
428,PT06M18.00S,2026-04-10T00:35:42.9Z,3,REGULAR,rebound,defensive,[],1642950,,,1610612741,64,69,2026-04-10T00:35:42Z,4170000,False,,,0,,L. Olbrich REBOUND (Off:2 Def:2),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,427.0,4.0,2.0,2.0,,,,,,,,,,
429,PT06M16.00S,2026-04-10T00:35:44.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,7.5722733245729295,48.77450980392157,1610612741,64,69,2026-04-10T00:35:49Z,4180000,False,6.0,19.0,1,left,MISS C. Sexton running Layup,[1629012],1610612741.0,CHI,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
430,PT06M15.00S,2026-04-10T00:35:46.2Z,3,REGULAR,rebound,offensive,[],1630172,,,1610612741,64,69,2026-04-10T00:35:46Z,4190000,False,,,0,,P. Williams REBOUND (Off:2 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,429.0,3.0,1.0,2.0,,,,,,,,,,
431,PT06M13.00S,2026-04-10T00:35:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630172,6.389618922470433,55.392156862745104,1610612741,64,69,2026-04-10T00:35:53Z,4200000,False,-27.0,8.0,1,left,MISS P. Williams Layup,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
432,PT06M13.00S,2026-04-10T00:35:48.1Z,3,REGULAR,rebound,offensive,[],1642265,,,1610612741,64,69,2026-04-10T00:35:53Z,4210000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:2),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,431.0,3.0,2.0,1.0,,,,,,,,,,
433,PT06M03.00S,2026-04-10T00:35:58.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,25.312089356110377,8.333333333333332,1610612741,64,69,2026-04-10T00:36:03Z,4220000,False,208.0,185.0,1,left,MISS P. Williams 27' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,27.89,Missed,,,,,,,,,,,,,,,,,,
434,PT05M59.00S,2026-04-10T00:36:02.6Z,3,REGULAR,rebound,defensive,[],1642860,,,1610612764,64,69,2026-04-10T00:36:03Z,4230000,False,,,0,,W. Riley REBOUND (Off:1 Def:4),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,,,,,,,433.0,5.0,4.0,1.0,,,,,,,,,,
435,PT05M54.00S,2026-04-10T00:36:07.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,64.99671484888306,75.73529411764706,1610612764,67,69,2026-04-10T00:43:14Z,4240000,False,129.0,277.0,1,right,B. Carrington 30' 3PT running pullup (12 PTS) (W. Riley 4 AST),"[1642267, 1642860]",1610612764.0,WAS,running pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,30.5,Made,12.0,W. Riley,1642860.0,4.0,,,,,,,,,,,,,,
438,PT05M39.00S,2026-04-10T00:36:29.0Z,3,REGULAR,foul,personal,[],1630264,,,1610612741,67,69,2026-04-10T00:36:58Z,4270000,False,,,0,,A. Gill personal FOUL (1 PF),"[1630264, 1630172]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Williams,1630172.0,,,
440,PT05M39.00S,2026-04-10T00:36:39.0Z,3,REGULAR,substitution,out,[],1642267,,,1610612741,67,69,2026-04-10T00:36:45Z,4290000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M39.00S,2026-04-10T00:36:39.0Z,3,REGULAR,substitution,out,[],1642950,,,1610612741,67,69,2026-04-10T00:36:45Z,4300000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M39.00S,2026-04-10T00:36:39.0Z,3,REGULAR,substitution,in,[],1642364,,,1610612741,67,69,2026-04-10T00:36:45Z,4310000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M39.00S,2026-04-10T00:36:39.0Z,3,REGULAR,substitution,in,[],1631159,,,1610612741,67,69,2026-04-10T00:36:45Z,4320000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M33.00S,2026-04-10T00:36:57.3Z,3,REGULAR,turnover,bad pass,[],1642265,,,1610612741,67,69,2026-04-10T00:37:01Z,4330000,False,,,0,,R. Dillingham bad pass TURNOVER (2 TO),"[1642265, 1642860]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Riley,1642860.0
445,PT05M33.00S,2026-04-10T00:36:57.3Z,3,REGULAR,steal,,[],1642860,,,1610612764,67,69,2026-04-10T00:36:59Z,4340000,False,,,0,,W. Riley STEAL (3 STL),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
446,PT05M28.00S,2026-04-10T00:37:03.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642860,68.01905387647832,10.784313725490197,1610612764,67,69,2026-04-10T00:44:08Z,4350000,False,-196.0,248.0,1,right,MISS W. Riley 31' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,31.62,Missed,,,,,,,,,,,,,,,,,,
447,PT05M24.00S,2026-04-10T00:37:07.2Z,3,REGULAR,rebound,offensive,[],1642364,,,1610612764,67,69,2026-04-10T00:44:08Z,4360000,False,,,0,,J. Watkins REBOUND (Off:1 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,446.0,3.0,2.0,1.0,,,,,,,,,,
448,PT05M24.00S,2026-04-10T00:37:07.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642364,91.5407358738502,52.450980392156865,1610612764,67,69,2026-04-10T00:44:23Z,4370000,False,12.0,27.0,1,right,MISS J. Watkins Layup,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
449,PT05M23.00S,2026-04-10T00:37:08.1Z,3,REGULAR,rebound,defensive,[],1631159,,,1610612741,67,69,2026-04-10T00:44:23Z,4380000,False,,,0,,L. Miller REBOUND (Off:3 Def:5),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,,,,448.0,8.0,5.0,3.0,,,,,,,,,,
450,PT05M13.00S,2026-04-10T00:37:16.5Z,3,REGULAR,3pt,Jump Shot,[],1642530,33.98488830486202,51.470588235294116,1610612741,67,69,2026-04-10T00:37:25Z,4390000,False,-7.0,267.0,1,left,MISS Y. Kawamura 26' 3PT,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Above the Break 3,24+ Center,26.71,Missed,,,,,,,,,,,,,,,,,,
451,PT05M13.00S,2026-04-10T00:37:16.5Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,67,69,2026-04-10T00:37:25Z,4400000,False,,,0,,J. Watkins REBOUND (Off:1 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,,,,,,,450.0,4.0,3.0,1.0,,,,,,,,,,
453,PT05M03.00S,2026-04-10T00:37:40.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630264,92.06636005256242,37.745098039215684,1610612764,67,69,2026-04-10T00:45:41Z,4420000,False,-61.0,22.0,1,right,MISS A. Gill 6' driving floating Shot - blocked,"[1630264, 1631159]",1610612764.0,WAS,driving floating,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,Miller,1631159.0,,,,,,,,
454,PT05M03.00S,2026-04-10T00:37:40.5Z,3,REGULAR,block,,[],1631159,,,1610612764,67,69,2026-04-10T00:37:42Z,4430000,False,,,0,,L. Miller BLOCK (1 BLK),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT05M01.00S,2026-04-10T00:37:42.5Z,3,REGULAR,rebound,offensive,[],1642860,,,1610612764,67,69,2026-04-10T00:45:41Z,4440000,False,,,0,,W. Riley REBOUND (Off:2 Def:4),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,453.0,6.0,4.0,2.0,,,,,,,,,,
456,PT04M57.00S,2026-04-10T00:37:44.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642364,83.13074901445466,95.58823529411765,1610612764,67,69,2026-04-10T00:37:50Z,4450000,False,228.0,106.0,1,right,MISS J. Watkins 25' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
457,PT04M52.00S,2026-04-10T00:37:49.6Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,67,69,2026-04-10T00:37:50Z,4460000,False,,,0,,P. Williams REBOUND (Off:2 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,456.0,4.0,2.0,2.0,,,,,,,,,,
458,PT04M49.00S,2026-04-10T00:37:53.4Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629012,14.931011826544022,89.2156862745098,1610612741,67,69,2026-04-10T00:46:05Z,4470000,False,-196.0,88.0,1,left,MISS C. Sexton 21' running Shot,[1629012],1610612741.0,CHI,running,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,21.49,Missed,,,,,,,,,,,,,,,,,,
459,PT04M45.00S,2026-04-10T00:37:57.4Z,3,REGULAR,rebound,offensive,[],1631159,,,1610612741,67,69,2026-04-10T00:38:05Z,4480000,False,,,0,,L. Miller REBOUND (Off:4 Def:5),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Mid-Range,16-24 Left,,,,,,,458.0,9.0,5.0,4.0,,,,,,,,,,
460,PT04M42.00S,2026-04-10T00:37:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631159,7.835085413929041,43.38235294117647,1610612741,67,69,2026-04-10T00:38:06Z,4490000,False,33.0,21.0,1,left,MISS L. Miller Layup,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
461,PT04M41.00S,2026-04-10T00:38:00.8Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,67,69,2026-04-10T00:38:00Z,4500000,False,,,0,,J. Watkins REBOUND (Off:1 Def:4),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,460.0,5.0,4.0,1.0,,,,,,,,,,
462,PT04M35.00S,2026-04-10T00:38:06.7Z,3,REGULAR,3pt,Jump Shot,[],1630264,93.64323258869908,3.1862745098039214,1610612764,67,69,2026-04-10T00:38:12Z,4510000,False,-234.0,7.0,1,right,MISS A. Gill 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
463,PT04M32.00S,2026-04-10T00:38:09.7Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,67,69,2026-04-10T00:38:12Z,4520000,False,,,0,,P. Williams REBOUND (Off:2 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,,,,,462.0,5.0,3.0,2.0,,,,,,,,,,
464,PT04M30.00S,2026-04-10T00:38:12.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631159,4.812746386333772,49.26470588235294,1610612741,67,71,2026-04-10T00:38:18Z,4530000,False,4.0,-7.0,1,left,L. Miller running DUNK (15 PTS) (R. Dillingham 2 AST),"[1631159, 1642265]",1610612741.0,CHI,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,0.82,Made,15.0,R. Dillingham,1642265.0,2.0,,,,,,,,,,,,,,
466,PT04M03.00S,2026-04-10T00:38:39.1Z,3,REGULAR,3pt,Jump Shot,[],1642364,65.52233902759527,38.72549019607843,1610612764,70,71,2026-04-10T00:38:42Z,4550000,False,-56.0,272.0,1,right,J. Watkins 27' 3PT  (3 PTS) (W. Riley 5 AST),"[1642364, 1642860]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,27.74,Made,3.0,W. Riley,1642860.0,5.0,,,,,,,,,,,,,,
468,PT03M49.00S,2026-04-10T00:38:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.652431011826544,56.127450980392155,1610612741,70,73,2026-04-10T00:47:37Z,4570000,False,-31.0,10.0,1,left,C. Sexton driving Layup (21 PTS),[1629012],1610612741.0,CHI,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.22,Made,21.0,,,,,,,,,,,,,,,,,
469,PT03M44.00S,2026-04-10T00:39:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642882,93.24901445466492,40.931372549019606,1610612764,70,73,2026-04-10T00:48:07Z,4580000,False,-45.0,11.0,1,right,MISS J. Reese cutting Layup - blocked,"[1642882, 1642265]",1610612764.0,WAS,cutting,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,Dillingham,1642265.0,,,,,,,,
470,PT03M44.00S,2026-04-10T00:39:01.3Z,3,REGULAR,block,,[],1642265,,,1610612764,70,73,2026-04-10T00:39:03Z,4590000,False,,,0,,R. Dillingham BLOCK (1 BLK),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT03M42.00S,2026-04-10T00:39:03.3Z,3,REGULAR,rebound,defensive,[],1631159,,,1610612741,70,73,2026-04-10T00:48:07Z,4600000,False,,,0,,L. Miller REBOUND (Off:4 Def:6),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,469.0,10.0,6.0,4.0,,,,,,,,,,
472,PT03M35.00S,2026-04-10T00:39:08.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631159,5.075558475689881,47.794117647058826,1610612741,70,75,2026-04-10T00:48:33Z,4610000,False,11.0,-5.0,1,left,L. Miller running Layup (17 PTS),[1631159],1610612741.0,CHI,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,1.2,Made,17.0,,,,,,,,,,,,,,,,,
473,PT03M34.00S,2026-04-10T00:39:19.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,70,75,2026-04-10T00:39:19Z,4620000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M34.00S,2026-04-10T00:39:19.9Z,3,REGULAR,substitution,out,[],1629012,,,1610612764,70,75,2026-04-10T00:41:48Z,4630000,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M34.00S,2026-04-10T00:39:19.9Z,3,REGULAR,substitution,out,[],1631159,,,1610612764,70,75,2026-04-10T00:41:48Z,4640000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M34.00S,2026-04-10T00:39:19.9Z,3,REGULAR,substitution,in,[],1630644,,,1610612764,70,75,2026-04-10T00:41:48Z,4650000,False,,,0,,SUB in: M. McClung,[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M34.00S,2026-04-10T00:39:19.9Z,3,REGULAR,substitution,in,[],1630200,,,1610612764,70,75,2026-04-10T00:41:48Z,4660000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M17.00S,2026-04-10T00:42:26.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642882,88.78120893561103,43.13725490196079,1610612764,70,75,2026-04-10T00:49:01Z,4670000,False,-34.0,53.0,1,right,MISS J. Reese 6' floating Shot,[1642882],1610612764.0,WAS,floating,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
479,PT03M14.00S,2026-04-10T00:42:29.7Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,70,75,2026-04-10T00:49:01Z,4680000,False,,,0,,P. Williams REBOUND (Off:2 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,478.0,6.0,4.0,2.0,,,,,,,,,,
480,PT03M06.00S,2026-04-10T00:42:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,8.492115637319317,44.6078431372549,1610612741,70,77,2026-04-10T00:49:30Z,4690000,False,27.0,27.0,1,left,P. Williams cutting Layup (10 PTS) (Y. Kawamura 3 AST),"[1630172, 1642530]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,3.84,Made,10.0,Y. Kawamura,1642530.0,3.0,,,,,,,,,,,,,,
482,PT03M05.00S,2026-04-10T00:42:42.5Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,70,77,2026-04-10T00:43:03Z,4710000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,,
483,PT02M50.00S,2026-04-10T00:42:57.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642882,93.9060446780552,45.83333333333333,1610612764,72,77,2026-04-10T02:22:01Z,4720000,False,-21.0,5.0,1,right,J. Reese cutting DUNK (13 PTS) (A. Gill 3 AST),"[1642882, 1630264]",1610612764.0,WAS,cutting,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,2.13,Made,13.0,A. Gill,1630264.0,3.0,,,,,,,,,,,,,,
485,PT02M37.00S,2026-04-10T00:43:12.8Z,3,REGULAR,foul,personal,['2freethrow'],1642364,,,1610612741,72,77,2026-04-10T00:43:20Z,4740000,False,,,0,,J. Watkins shooting personal FOUL (2 PF) (Williams 2 FT),"[1642364, 1630172]",1610612764.0,WAS,shooting,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,2.0,0.0,Williams,1630172.0,,,
487,PT02M37.00S,2026-04-10T00:43:37.8Z,3,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,72,78,2026-04-10T00:43:37Z,4760000,False,,,0,,P. Williams Free Throw 1 of 2 (11 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
488,PT02M37.00S,2026-04-10T00:43:52.4Z,3,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,72,79,2026-04-10T00:43:52Z,4770000,False,,,0,,P. Williams Free Throw 2 of 2 (12 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
489,PT02M22.00S,2026-04-10T00:44:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,91.93495400788436,56.61764705882353,1610612764,72,79,2026-04-10T00:44:12Z,4780000,False,33.0,23.0,1,right,MISS W. Riley cutting Layup,[1642860],1610612764.0,WAS,cutting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
490,PT02M20.00S,2026-04-10T00:44:09.0Z,3,REGULAR,rebound,defensive,[],1642530,,,1610612741,72,79,2026-04-10T00:44:12Z,4790000,False,,,0,,Y. Kawamura REBOUND (Off:0 Def:3),[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Restricted Area,0-8 Center,,,,,,,489.0,3.0,3.0,0.0,,,,,,,,,,
491,PT02M15.00S,2026-04-10T00:44:14.3Z,3,REGULAR,3pt,Jump Shot,[],1630172,37.27003942181341,48.28431372549019,1610612741,72,79,2026-04-10T00:44:18Z,4800000,False,9.0,298.0,1,left,MISS P. Williams 29' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,29.79,Missed,,,,,,,,,,,,,,,,,,
492,PT02M12.00S,2026-04-10T00:44:17.3Z,3,REGULAR,rebound,defensive,[],1642860,,,1610612764,72,79,2026-04-10T00:44:18Z,4810000,False,,,0,,W. Riley REBOUND (Off:2 Def:5),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,491.0,7.0,5.0,2.0,,,,,,,,,,
493,PT02M03.00S,2026-04-10T00:44:27.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,94.1688567674113,50.245098039215684,1610612764,74,79,2026-04-10T00:44:32Z,4820000,False,1.0,2.0,1,right,W. Riley cutting Layup (12 PTS) (J. Reese 1 AST),"[1642860, 1642882]",1610612764.0,WAS,cutting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,0.26,Made,12.0,J. Reese,1642882.0,1.0,,,,,,,,,,,,,,
495,PT01M54.00S,2026-04-10T00:44:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630644,8.886333771353483,47.549019607843135,1610612741,74,79,2026-04-10T00:51:03Z,4840000,False,12.0,31.0,1,left,MISS M. McClung cutting Layup,[1630644],1610612741.0,CHI,cutting,,,McClung,M. McClung,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
496,PT01M52.00S,2026-04-10T00:44:40.7Z,3,REGULAR,rebound,defensive,[],1642882,,,1610612764,74,79,2026-04-10T00:51:03Z,4850000,False,,,0,,J. Reese REBOUND (Off:6 Def:6),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,,,,,,,495.0,12.0,6.0,6.0,,,,,,,,,,
498,PT01M41.00S,2026-04-10T00:44:51.2Z,3,REGULAR,foul,personal,['2freethrow'],1642882,,,1610612764,74,79,2026-04-10T00:47:06Z,4870000,False,,,0,,J. Reese flagrant-type-1 personal FOUL (3 PF) (Kawamura 2 FT),"[1642882, 1642530]",1610612764.0,WAS,flagrant-type-1,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Kawamura,1642530.0,,,
500,PT01M41.00S,2026-04-10T00:44:51.2Z,3,REGULAR,turnover,offensive foul,[],1642882,,,1610612764,74,79,2026-04-10T00:44:51Z,4890000,False,,,0,,J. Reese offensive foul TURNOVER (4 TO),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,,,,,4.0,,
502,PT01M41.00S,2026-04-10T00:45:23.2Z,3,REGULAR,freethrow,1 of 2,[],1642530,,,1610612741,74,80,2026-04-10T00:47:32Z,4910000,False,,,0,,Y. Kawamura flagrant Free Throw 1 of 2 (2 PTS),[1642530],1610612741.0,CHI,flagrant,,,Kawamura,Y. Kawamura,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
503,PT01M41.00S,2026-04-10T00:45:23.2Z,3,REGULAR,freethrow,2 of 2,[],1642530,,,1610612741,74,81,2026-04-10T00:47:32Z,4920000,False,,,0,,Y. Kawamura flagrant Free Throw 2 of 2 (3 PTS),[1642530],1610612741.0,CHI,flagrant,,,Kawamura,Y. Kawamura,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
504,PT01M41.00S,2026-04-10T00:47:35.9Z,3,REGULAR,substitution,out,[],1642530,,,1610612764,74,81,2026-04-10T00:47:56Z,4930000,False,,,0,,SUB out: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M41.00S,2026-04-10T00:47:35.9Z,3,REGULAR,substitution,out,[],1630172,,,1610612764,74,81,2026-04-10T00:47:56Z,4940000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M41.00S,2026-04-10T00:47:35.9Z,3,REGULAR,substitution,in,[],1629012,,,1610612764,74,81,2026-04-10T00:47:56Z,4950000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT01M41.00S,2026-04-10T00:47:35.9Z,3,REGULAR,substitution,in,[],1631159,,,1610612764,74,81,2026-04-10T00:47:56Z,4960000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT01M36.00S,2026-04-10T00:47:58.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630264,,,1610612741,74,81,2026-04-10T00:48:13Z,4970000,False,,,0,,A. Gill shooting personal FOUL (2 PF) (Jones 2 FT),"[1630264, 1630200]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,2.0,0.0,Jones,1630200.0,,,
