actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
335,PT12M00.00S,2025-12-27T01:19:06.0Z,3,REGULAR,substitution,out,['startperiod'],1642267,,,1610612764,73,62,2025-12-27T01:19:46Z,3255000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-12-27T01:19:34.9Z,3,REGULAR,period,start,[],0,,,1610612761,73,62,2025-12-27T01:19:37Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M43.00S,2025-12-27T01:19:51.2Z,3,REGULAR,3pt,Jump Shot,[],1630193,26.363337713534822,16.911764705882355,1610612761,73,65,2025-12-27T01:19:58Z,3270000,False,165.0,195.0,1,left,I. Quickley 25' 3PT  (13 PTS) (B. Ingram 2 AST),"[1630193, 1627742]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,,,13.0,B. Ingram,1627742.0,2.0,,,,,,,,
338,PT11M20.00S,2025-12-27T01:20:14.4Z,3,REGULAR,2pt,Jump Shot,[],203114,77.21747700394218,24.264705882352942,1610612764,75,65,2025-12-27T01:21:25Z,3290000,False,-129.0,162.0,1,right,K. Middleton 20' pullup Jump Shot (6 PTS) (A. Sarr 2 AST),"[203114, 1642259]",1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,20.67,Made,,,,,,,6.0,A. Sarr,1642259.0,2.0,,,,,,,,
340,PT11M12.00S,2025-12-27T01:20:24.5Z,3,REGULAR,foul,personal,[],203114,,,1610612761,75,65,2025-12-27T01:20:33Z,3310000,False,,,0,,K. Middleton personal FOUL (1 PF),"[203114, 1627742]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Ingram,1627742.0
342,PT11M01.00S,2025-12-27T01:20:58.6Z,3,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612761,75,65,2025-12-27T01:21:06Z,3330000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Quickley 2 FT),"[1642259, 1630193]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Quickley,1630193.0
344,PT11M01.00S,2025-12-27T01:21:24.0Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,75,66,2025-12-27T01:21:24Z,3350000,False,,,0,,I. Quickley Free Throw 1 of 2 (14 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
345,PT11M01.00S,2025-12-27T01:21:42.2Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,75,67,2025-12-27T01:21:42Z,3360000,False,,,0,,I. Quickley Free Throw 2 of 2 (15 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
346,PT10M47.00S,2025-12-27T01:21:57.0Z,3,REGULAR,2pt,Jump Shot,[],1641731,91.93495400788436,77.69607843137256,1610612764,75,67,2025-12-27T01:22:10Z,3370000,False,138.0,23.0,1,right,MISS B. Coulibaly 14' step back Shot,[1641731],1610612764.0,WAS,step back,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,14.04,Missed,,,,,,,,,,,,,,,,,,
347,PT10M45.00S,2025-12-27T01:21:59.0Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,75,67,2025-12-27T01:22:05Z,3380000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,,,,,346.0,4.0,4.0,0.0,,,,,,,,,,,,
348,PT10M36.00S,2025-12-27T01:22:09.1Z,3,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612761,75,67,2025-12-27T01:22:17Z,3390000,False,,,0,,K. George shooting personal FOUL (3 PF) (Ingram 2 FT),"[1642273, 1627742]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Ingram,1627742.0
350,PT10M36.00S,2025-12-27T01:22:38.5Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,75,68,2025-12-27T01:22:38Z,3410000,False,,,0,,B. Ingram Free Throw 1 of 2 (15 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
351,PT10M36.00S,2025-12-27T01:22:58.2Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,75,69,2025-12-27T01:22:58Z,3420000,False,,,0,,B. Ingram Free Throw 2 of 2 (16 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
352,PT10M22.00S,2025-12-27T01:23:12.2Z,3,REGULAR,turnover,lost ball,[],1641731,,,1610612764,75,69,2025-12-27T01:24:52Z,3430000,False,,,0,,B. Coulibaly lost ball TURNOVER (1 TO),"[1641731, 1630534]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Agbaji,1630534.0,,,,,
353,PT10M22.00S,2025-12-27T01:23:12.2Z,3,REGULAR,steal,,[],1630534,,,1610612761,75,69,2025-12-27T01:24:52Z,3440000,False,,,0,,O. Agbaji STEAL (2 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
354,PT10M12.00S,2025-12-27T01:23:22.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,26.757555847568987,82.59803921568627,1610612761,75,69,2025-12-27T01:23:28Z,3450000,False,-163.0,199.0,1,left,MISS B. Ingram 25' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
355,PT10M10.00S,2025-12-27T01:23:25.2Z,3,REGULAR,rebound,defensive,[],203468,,,1610612764,75,69,2025-12-27T01:23:25Z,3460000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,354.0,1.0,1.0,0.0,,,,,,,,,,,,
356,PT10M06.00S,2025-12-27T01:23:30.7Z,3,REGULAR,turnover,out-of-bounds,[],203468,,,1610612764,75,69,2025-12-27T01:23:38Z,3470000,False,,,0,,C. McCollum bad pass out-of-bounds TURNOVER (1 TO),[203468],1610612764.0,WAS,bad pass,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,101283.0,,,,
357,PT09M54.00S,2025-12-27T01:23:45.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627742,16.507884362680684,50.245098039215684,1610612761,75,69,2025-12-27T01:25:31Z,3480000,False,-1.0,103.0,1,left,MISS B. Ingram 10' fadeaway Shot,[1627742],1610612761.0,TOR,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.27,Missed,,,,,,,,,,,,,,,,,,
358,PT09M52.00S,2025-12-27T01:23:47.4Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,75,69,2025-12-27T01:23:53Z,3490000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,357.0,3.0,2.0,1.0,,,,,,,,,,,,
359,PT09M44.00S,2025-12-27T01:23:56.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,89.04402102496715,47.549019607843135,1610612764,77,69,2025-12-27T01:26:00Z,3500000,False,-12.0,50.0,1,right,A. Sarr driving floating Jump Shot (10 PTS),[1642259],1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,,,,,,,10.0,,,,,,,,,,,
360,PT09M28.00S,2025-12-27T01:24:11.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,9.280551905387648,59.80392156862745,1610612761,77,71,2025-12-27T01:26:36Z,3510000,False,-49.0,35.0,1,left,I. Quickley 6' driving floating bank Jump Shot (17 PTS),[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.0,Made,,,,,,,17.0,,,,,,,,,,,
361,PT09M08.00S,2025-12-27T01:24:31.8Z,3,REGULAR,2pt,Jump Shot,[],1642273,77.21747700394218,53.18627450980392,1610612764,77,71,2025-12-27T01:24:41Z,3520000,False,16.0,162.0,1,right,MISS K. George 16' step back Shot,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Mid-Range,16-24 Center,16.25,Missed,,,,,,,,,,,,,,,,,,
362,PT09M06.00S,2025-12-27T01:24:33.8Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,77,71,2025-12-27T01:24:41Z,3530000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Center,,,,,361.0,1.0,1.0,0.0,,,,,,,,,,,,
363,PT08M58.00S,2025-12-27T01:24:42.3Z,3,REGULAR,turnover,bad pass,[],1630193,,,1610612761,77,71,2025-12-27T01:25:09Z,3540000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 203114]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Middleton,203114.0,,,,,
364,PT08M58.00S,2025-12-27T01:24:42.3Z,3,REGULAR,steal,,[],203114,,,1610612764,77,71,2025-12-27T01:24:44Z,3550000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
365,PT08M53.00S,2025-12-27T01:24:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641731,88.38699080157687,44.11764705882353,1610612764,77,71,2025-12-27T01:27:33Z,3560000,False,-29.0,57.0,1,right,MISS B. Coulibaly 6' running Layup,[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
366,PT08M50.00S,2025-12-27T01:24:49.6Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,77,71,2025-12-27T01:24:49Z,3570000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,365.0,4.0,2.0,2.0,,,,,,,,,,,,
367,PT08M49.00S,2025-12-27T01:24:50.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641731,90.09526938239159,45.588235294117645,1610612764,79,71,2025-12-27T01:27:58Z,3580000,False,-22.0,41.0,1,right,B. Coulibaly putback Layup (8 PTS),[1641731],1610612764.0,WAS,putback,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,,,8.0,,,,,,,,,,,
368,PT08M37.00S,2025-12-27T01:25:02.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,7.440867279894875,52.94117647058824,1610612761,79,73,2025-12-27T01:28:25Z,3590000,False,-15.0,17.0,1,left,O. Agbaji reverse Layup (8 PTS) (S. Barnes 6 AST),"[1630534, 1630567]",1610612761.0,TOR,reverse,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,8.0,S. Barnes,1630567.0,6.0,,,,,,,,
370,PT08M26.00S,2025-12-27T01:25:16.4Z,3,REGULAR,foul,personal,[],1630572,,,1610612764,79,73,2025-12-27T01:25:20Z,3610000,False,,,0,,S. Mamukelashvili personal FOUL (1 PF),"[1630572, 1642259]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Sarr,1642259.0
373,PT08M20.00S,2025-12-27T01:25:58.5Z,3,REGULAR,3pt,Jump Shot,[],203114,88.91261498028909,96.56862745098039,1610612764,79,73,2025-12-27T01:28:47Z,3640000,False,233.0,52.0,1,right,MISS K. Middleton step back 3PT,[203114],1610612764.0,WAS,step back,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
374,PT08M19.00S,2025-12-27T01:25:59.5Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,79,73,2025-12-27T01:26:04Z,3650000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,,,373.0,2.0,2.0,0.0,,,,,,,,,,,,
375,PT08M16.00S,2025-12-27T01:26:03.1Z,3,REGULAR,turnover,bad pass,[],1630534,,,1610612761,79,73,2025-12-27T01:29:22Z,3660000,False,,,0,,O. Agbaji bad pass TURNOVER (1 TO),"[1630534, 1641731]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1.0,Coulibaly,1641731.0,,,,,
376,PT08M16.00S,2025-12-27T01:26:03.1Z,3,REGULAR,steal,,[],1641731,,,1610612764,79,73,2025-12-27T01:26:04Z,3670000,False,,,0,,B. Coulibaly STEAL (3 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
378,PT08M16.00S,2025-12-27T01:26:10.0Z,3,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612764,79,73,2025-12-27T01:26:29Z,3690000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Coulibaly 2 FT),"[1630534, 1641731]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Coulibaly,1641731.0
380,PT08M16.00S,2025-12-27T01:26:35.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641731,,,1610612764,80,73,2025-12-27T01:26:35Z,3710000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (9 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
381,PT08M16.00S,2025-12-27T01:26:52.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641731,,,1610612764,81,73,2025-12-27T01:26:52Z,3720000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (10 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
382,PT08M04.00S,2025-12-27T01:27:06.5Z,3,REGULAR,3pt,Jump Shot,[],1630193,31.09395532194481,64.70588235294117,1610612761,81,76,2025-12-27T01:27:31Z,3730000,False,-74.0,240.0,1,left,I. Quickley 25' 3PT  (20 PTS) (S. Barnes 7 AST),"[1630193, 1630567]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.08,Made,,,,,,,20.0,S. Barnes,1630567.0,7.0,,,,,,,,
384,PT07M50.00S,2025-12-27T01:27:19.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,92.19776609724047,51.9607843137255,1610612764,83,76,2025-12-27T01:27:45Z,3750000,False,10.0,21.0,1,right,B. Coulibaly driving finger roll Layup (12 PTS),[1641731],1610612764.0,WAS,driving finger roll,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,,,12.0,,,,,,,,,,,
385,PT07M42.00S,2025-12-27T01:27:29.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1630567,10.200394218134035,46.07843137254902,1610612761,83,78,2025-12-27T01:30:04Z,3760000,False,20.0,43.0,1,left,S. Barnes driving Hook (8 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,,,,,,,8.0,,,,,,,,,,,
386,PT07M42.00S,2025-12-27T01:27:33.9Z,3,REGULAR,violation,defensive goaltending,[],1642259,,,1610612761,83,78,2025-12-27T01:27:45Z,3770000,False,,,0,,A. Sarr defensive goaltending VIOLATION,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,
424,PT07M30.00S,2025-12-27T01:27:45.6Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612764,83,78,2025-12-27T01:34:19Z,3775000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1630572]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1.0,Mamukelashvili,1630572.0,,,,,
425,PT07M30.00S,2025-12-27T01:27:45.6Z,3,REGULAR,steal,,[],1630572,,,1610612761,83,78,2025-12-27T01:34:19Z,3777500,False,,,0,,S. Mamukelashvili STEAL (2 STL),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
389,PT07M25.00S,2025-12-27T01:28:01.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630534,26.49474375821288,85.7843137254902,1610612761,83,78,2025-12-27T01:34:25Z,3800000,False,-179.0,197.0,1,left,MISS O. Agbaji 26' running 3PT,[1630534],1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
390,PT07M21.00S,2025-12-27T01:28:05.7Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,83,78,2025-12-27T01:28:18Z,3810000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,389.0,5.0,3.0,2.0,,,,,,,,,,,,
391,PT07M15.00S,2025-12-27T01:28:12.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203468,76.03482260183968,9.313725490196079,1610612764,83,78,2025-12-27T01:38:34Z,3820000,False,-203.0,173.0,1,right,MISS C. McCollum 26' running 3PT,[203468],1610612764.0,WAS,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
392,PT07M13.00S,2025-12-27T01:28:14.0Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,83,78,2025-12-27T01:28:21Z,3830000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:4),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,391.0,7.0,4.0,3.0,,,,,,,,,,,,
393,PT07M03.00S,2025-12-27T01:28:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,10.988830486202366,54.90196078431373,1610612761,83,78,2025-12-27T01:36:54Z,3840000,False,-25.0,51.0,1,left,MISS O. Agbaji driving Layup - blocked,"[1630534, 1642259]",1610612761.0,TOR,driving,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,Sarr,1642259.0,,,,,,,,,,,,,,,,
394,PT07M03.00S,2025-12-27T01:28:23.3Z,3,REGULAR,block,,[],1642259,,,1610612761,83,78,2025-12-27T01:28:25Z,3850000,False,,,0,,A. Sarr BLOCK (3 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT06M59.00S,2025-12-27T01:28:27.3Z,3,REGULAR,rebound,offensive,[],1627742,,,1610612761,83,78,2025-12-27T01:28:31Z,3860000,False,,,0,,B. Ingram REBOUND (Off:1 Def:4),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,393.0,5.0,4.0,1.0,,,,,,,,,,,,
396,PT06M58.00S,2025-12-27T01:28:28.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627742,17.16491458607096,46.07843137254902,1610612761,83,80,2025-12-27T01:28:35Z,3870000,False,20.0,109.0,1,left,B. Ingram 11' fadeaway Jump Shot (18 PTS),[1627742],1610612761.0,TOR,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,11.06,Made,,,,,,,18.0,,,,,,,,,,,
397,PT06M49.00S,2025-12-27T01:28:41.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,83,80,2025-12-27T01:28:41Z,3880000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M49.00S,2025-12-27T01:28:42.0Z,3,REGULAR,substitution,out,[],203114,,,1610612764,83,80,2025-12-27T01:31:36Z,3890000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M49.00S,2025-12-27T01:28:42.0Z,3,REGULAR,substitution,out,[],1630567,,,1610612764,83,80,2025-12-27T01:31:36Z,3900000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M49.00S,2025-12-27T01:28:42.0Z,3,REGULAR,substitution,in,[],1642848,,,1610612764,83,80,2025-12-27T01:31:36Z,3910000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M49.00S,2025-12-27T01:28:42.0Z,3,REGULAR,substitution,in,[],1642266,,,1610612764,83,80,2025-12-27T01:31:36Z,3920000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M49.00S,2025-12-27T01:31:48.8Z,3,REGULAR,violation,kicked ball,[],1627742,,,1610612764,83,80,2025-12-27T01:32:09Z,3930000,False,,,0,,B. Ingram kicked ball VIOLATION,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,
408,PT06M40.00S,2025-12-27T01:32:09.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642259,90.88370565045992,46.568627450980394,1610612764,85,80,2025-12-27T01:37:44Z,3940000,False,-17.0,33.0,1,right,A. Sarr cutting DUNK (12 PTS) (K. George 3 AST),"[1642259, 1642273]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,,,12.0,K. George,1642273.0,3.0,,,,,,,,
410,PT06M26.00S,2025-12-27T01:32:23.6Z,3,REGULAR,turnover,bad pass,[],1642266,,,1610612761,85,80,2025-12-27T01:32:29Z,3960000,False,,,0,,J. Walter bad pass TURNOVER (1 TO),"[1642266, 1642259]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Sarr,1642259.0,,,,,
411,PT06M26.00S,2025-12-27T01:32:23.6Z,3,REGULAR,steal,,[],1642259,,,1610612764,85,80,2025-12-27T01:32:25Z,3970000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
412,PT06M22.00S,2025-12-27T01:32:29.6Z,3,REGULAR,foul,personal,[],1630572,,,1610612764,85,80,2025-12-27T01:32:44Z,3980000,False,,,0,,S. Mamukelashvili personal FOUL (2 PF),"[1630572, 1642259]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Sarr,1642259.0
414,PT06M07.00S,2025-12-27T01:33:03.8Z,3,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612764,85,80,2025-12-27T01:33:13Z,4000000,False,,,0,,S. Mamukelashvili shooting personal FOUL (3 PF) (Coulibaly 2 FT),"[1630572, 1641731]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627526.0,3.0,0.0,Coulibaly,1641731.0
416,PT06M07.00S,2025-12-27T01:33:23.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641731,,,1610612764,85,80,2025-12-27T01:33:23Z,4020000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
417,PT06M07.00S,2025-12-27T01:33:23.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,85,80,2025-12-27T01:33:23Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,,,
418,PT06M07.00S,2025-12-27T01:33:41.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641731,,,1610612764,86,80,2025-12-27T01:33:41Z,4040000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (13 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
419,PT05M56.00S,2025-12-27T01:33:54.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,9.280551905387648,54.166666666666664,1610612761,86,82,2025-12-27T01:38:26Z,4050000,False,-21.0,35.0,1,left,B. Ingram driving finger roll Layup (20 PTS),[1627742],1610612761.0,TOR,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,,,20.0,,,,,,,,,,,
