actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
90,PT05M32.00S,2025-10-26T22:34:03.9Z,1,REGULAR,foul,personal,['1freethrow'],1642259,,,1610612766,18,17,2025-10-26T22:34:10Z,870000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Ball 1 FT),"[1642259, 1630163]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2004.0,1.0,0.0,Ball,1630163.0,,,,,
92,PT05M32.00S,2025-10-26T22:34:11.7Z,1,REGULAR,substitution,out,[],1642259,,,1610612766,18,17,2025-10-26T22:34:37Z,890000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M32.00S,2025-10-26T22:34:11.7Z,1,REGULAR,substitution,in,[],1628963,,,1610612766,18,17,2025-10-26T22:34:37Z,900000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M32.00S,2025-10-26T22:34:33.4Z,1,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,18,18,2025-10-26T22:34:33Z,910000,False,,,0,,L. Ball Free Throw 1 of 1 (6 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
95,PT05M15.00S,2025-10-26T22:34:53.4Z,1,REGULAR,2pt,Jump Shot,[],1641715,25.18068331143233,30.14705882352941,1610612764,20,18,2025-10-26T22:35:00Z,920000,False,99.0,184.0,1,left,C. Whitmore 20' pullup Jump Shot (2 PTS) (T. Johnson 1 AST),"[1641715, 1642848]",1610612764.0,WAS,pullup,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Right Center,20.93,Made,,,,,2.0,T. Johnson,1642848.0,1.0,,,,,,,,,,
97,PT04M52.00S,2025-10-26T22:35:15.2Z,1,REGULAR,3pt,Jump Shot,[],1642851,93.9060446780552,3.1862745098039214,1610612766,20,18,2025-10-26T22:35:27Z,940000,False,-234.0,5.0,1,right,MISS K. Knueppel 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
98,PT04M48.00S,2025-10-26T22:35:19.2Z,1,REGULAR,rebound,defensive,[],1641715,,,1610612764,20,18,2025-10-26T22:35:27Z,950000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT04M45.00S,2025-10-26T22:35:22.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641715,5.863994743758213,50.73529411764706,1610612764,20,18,2025-10-26T23:18:19Z,960000,False,-4.0,3.0,1,left,MISS C. Whitmore running DUNK - blocked,"[1641715, 1631217]",1610612764.0,WAS,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,0.45,Missed,,,,,,,,,,,,,,,Diabaté,1631217.0,,
100,PT04M45.00S,2025-10-26T22:35:22.7Z,1,REGULAR,block,,[],1631217,,,1610612764,20,18,2025-10-26T22:40:13Z,970000,False,,,0,,M. Diabaté BLOCK (1 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT04M45.00S,2025-10-26T22:35:22.7Z,1,REGULAR,rebound,offensive,[],1642267,,,1610612764,20,18,2025-10-26T22:35:32Z,980000,False,,,0,,B. Carrington REBOUND (Off:1 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,99.0,3.0,2.0,1.0,,,,,,,,,,,,,,
102,PT04M38.00S,2025-10-26T22:35:30.2Z,1,REGULAR,turnover,bad pass,[],1642267,,,1610612764,20,18,2025-10-26T22:35:38Z,990000,False,,,0,,B. Carrington bad pass TURNOVER (1 TO),"[1642267, 1642275]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Salaün,1642275.0
103,PT04M38.00S,2025-10-26T22:35:30.2Z,1,REGULAR,steal,,[],1642275,,,1610612766,20,18,2025-10-26T22:41:35Z,1000000,False,,,0,,T. Salaün STEAL (1 STL),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT04M31.00S,2025-10-26T22:35:36.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,92.72339027595268,54.90196078431373,1610612766,20,20,2025-10-26T22:42:36Z,1010000,False,25.0,16.0,1,right,L. Ball driving floating Jump Shot (8 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,8.0,,,,,,,,,,,,,
105,PT04M24.00S,2025-10-26T22:35:44.1Z,1,REGULAR,turnover,lost ball,[],1628963,,,1610612764,20,20,2025-10-26T22:43:15Z,1020000,False,,,0,,M. Bagley III lost ball TURNOVER (1 TO),"[1628963, 1630544]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Mann,1630544.0
106,PT04M24.00S,2025-10-26T22:35:44.1Z,1,REGULAR,steal,,[],1630544,,,1610612766,20,20,2025-10-26T22:55:34Z,1030000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
107,PT04M21.00S,2025-10-26T22:35:48.4Z,1,REGULAR,foul,personal,['2freethrow'],1642848,,,1610612766,20,20,2025-10-26T22:36:16Z,1040000,False,,,0,,T. Johnson shooting personal FOUL (1 PF) (Salaün 2 FT),"[1642848, 1642275]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Salaün,1642275.0,,,,,
109,PT04M21.00S,2025-10-26T22:36:13.9Z,1,REGULAR,timeout,full,['team'],0,,,1610612766,20,20,2025-10-26T22:36:13Z,1060000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M21.00S,2025-10-26T22:37:29.3Z,1,REGULAR,substitution,out,[],203468,,,1610612766,20,20,2025-10-26T22:37:47Z,1080000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M21.00S,2025-10-26T22:37:29.3Z,1,REGULAR,substitution,out,[],1642267,,,1610612766,20,20,2025-10-26T22:37:47Z,1090000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M21.00S,2025-10-26T22:37:29.3Z,1,REGULAR,substitution,out,[],1642851,,,1610612766,20,20,2025-10-26T22:37:47Z,1100000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M21.00S,2025-10-26T22:37:29.3Z,1,REGULAR,substitution,out,[],1630544,,,1610612766,20,20,2025-10-26T22:37:47Z,1110000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M21.00S,2025-10-26T22:37:29.3Z,1,REGULAR,substitution,in,[],1630557,,,1610612766,20,20,2025-10-26T22:37:47Z,1120000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M21.00S,2025-10-26T22:37:29.3Z,1,REGULAR,substitution,in,[],1642273,,,1610612766,20,20,2025-10-26T22:37:47Z,1130000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M21.00S,2025-10-26T22:37:29.3Z,1,REGULAR,substitution,in,[],1642862,,,1610612766,20,20,2025-10-26T22:37:47Z,1140000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M21.00S,2025-10-26T22:37:29.3Z,1,REGULAR,substitution,in,[],1642883,,,1610612766,20,20,2025-10-26T22:37:47Z,1150000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M21.00S,2025-10-26T22:38:13.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1642275,,,1610612766,20,20,2025-10-26T22:38:13Z,1160000,False,,,0,,MISS T. Salaün Free Throw 1 of 2,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
120,PT04M21.00S,2025-10-26T22:38:13.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,20,20,2025-10-26T22:38:13Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,119.0,,,,,,,,,,,,,,,,,
121,PT04M21.00S,2025-10-26T22:38:26.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1642275,,,1610612766,20,21,2025-10-26T22:38:26Z,1180000,False,,,0,,T. Salaün Free Throw 2 of 2 (1 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
123,PT03M59.00S,2025-10-26T22:38:53.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,9.543363994743759,46.32352941176471,1610612764,20,21,2025-10-26T23:19:15Z,1200000,False,18.0,37.0,1,left,MISS T. Johnson driving finger roll Layup,[1642848],1610612764.0,WAS,driving finger roll,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,,,,,
124,PT03M57.00S,2025-10-26T22:38:55.9Z,1,REGULAR,rebound,defensive,[],1642275,,,1610612766,20,21,2025-10-26T22:38:55Z,1210000,False,,,0,,T. Salaün REBOUND (Off:0 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT03M49.00S,2025-10-26T22:39:04.1Z,1,REGULAR,3pt,Jump Shot,[],1630163,70.38436268068331,79.90196078431373,1610612766,20,21,2025-10-26T22:39:27Z,1220000,False,150.0,226.0,1,right,MISS L. Ball 27' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.09,Missed,,,,,,,,,,,,,,,,,,
126,PT03M45.00S,2025-10-26T22:39:08.1Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612764,20,21,2025-10-26T22:39:27Z,1230000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
127,PT03M36.00S,2025-10-26T22:39:15.4Z,1,REGULAR,3pt,Jump Shot,[],1642848,30.436925098554536,17.15686274509804,1610612764,20,21,2025-10-26T22:39:30Z,1240000,False,164.0,234.0,1,left,MISS T. Johnson 28' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,28.55,Missed,,,,,,,,,,,,,,,,,,
128,PT03M34.00S,2025-10-26T22:39:17.4Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,20,21,2025-10-26T22:39:30Z,1250000,False,,,0,,L. Ball REBOUND (Off:0 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,127.0,5.0,5.0,0.0,,,,,,,,,,,,,,
129,PT03M29.00S,2025-10-26T22:39:24.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642883,77.4802890932983,92.8921568627451,1610612766,20,21,2025-10-26T23:19:36Z,1260000,False,214.0,159.0,1,right,MISS S. James 26' running 3PT,[1642883],1610612766.0,CHA,running,,,James,S. James,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
130,PT03M24.00S,2025-10-26T22:39:28.5Z,1,REGULAR,rebound,offensive,[],1630163,,,1610612766,20,21,2025-10-26T22:39:28Z,1270000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,129.0,6.0,5.0,1.0,,,,,,,,,,,,,,
131,PT03M23.00S,2025-10-26T22:39:30.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630163,82.34231274638634,44.6078431372549,1610612766,20,23,2025-10-26T22:39:37Z,1280000,False,-27.0,113.0,1,right,L. Ball 11' floating Jump Shot (10 PTS),[1630163],1610612766.0,CHA,floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.67,Made,,,,,10.0,,,,,,,,,,,,,
132,PT03M11.00S,2025-10-26T22:39:41.4Z,1,REGULAR,turnover,lost ball,[],1642273,,,1610612764,20,23,2025-10-26T22:40:29Z,1290000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1642273, 1642883]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,James,1642883.0
133,PT03M11.00S,2025-10-26T22:39:41.4Z,1,REGULAR,steal,,[],1642883,,,1610612766,20,23,2025-10-26T22:39:43Z,1300000,False,,,0,,S. James STEAL (1 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
134,PT03M06.00S,2025-10-26T22:39:46.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642862,85.75886990801577,97.05882352941177,1610612766,20,23,2025-10-26T22:45:11Z,1310000,False,235.0,81.0,1,right,MISS L. McNeeley 24' running 3PT,[1642862],1610612766.0,CHA,running,,,McNeeley,L. McNeeley,,,,,Right Corner 3,24+ Right,24.9,Missed,,,,,,,,,,,,,,,,,,
135,PT03M00.00S,2025-10-26T22:39:52.1Z,1,REGULAR,rebound,offensive,[],1642275,,,1610612766,20,23,2025-10-26T22:39:58Z,1320000,False,,,0,,T. Salaün REBOUND (Off:1 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Right Corner 3,24+ Right,,,134.0,2.0,1.0,1.0,,,,,,,,,,,,,,
136,PT03M00.00S,2025-10-26T22:39:59.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642862,71.56701708278581,83.08823529411765,1610612766,20,23,2025-10-26T22:40:32Z,1330000,False,165.0,215.0,1,right,MISS L. McNeeley 27' 3PT,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
137,PT03M00.00S,2025-10-26T22:40:08.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,20,23,2025-10-26T22:40:08Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,136.0,,,,,,,,,,,,,,,,,
138,PT03M00.00S,2025-10-26T22:40:09.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628963,,,1610612766,20,23,2025-10-26T22:40:18Z,1350000,False,,,0,,M. Bagley III loose ball personal FOUL (1 PF) (Diabaté 2 FT),"[1628963, 1631217]",1610612764.0,WAS,loose ball,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2004.0,1.0,0.0,Diabaté,1631217.0,,,,,
140,PT03M00.00S,2025-10-26T22:40:29.3Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631217,,,1610612766,20,24,2025-10-26T22:40:50Z,1370000,False,,,0,,M. Diabaté Free Throw 1 of 2 (1 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
141,PT03M00.00S,2025-10-26T22:40:29.3Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631217,,,1610612766,20,24,2025-10-26T22:40:50Z,1380000,False,,,0,,MISS M. Diabaté Free Throw 2 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT02M57.00S,2025-10-26T22:40:32.3Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,20,24,2025-10-26T22:40:50Z,1390000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,141.0,3.0,3.0,0.0,,,,,,,,,,,,,,
143,PT02M46.00S,2025-10-26T22:40:57.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,12.302890932982917,41.66666666666667,1610612764,22,24,2025-10-26T22:41:12Z,1400000,False,42.0,63.0,1,left,T. Johnson 7' driving floating bank Jump Shot (2 PTS) (C. Whitmore 1 AST),"[1642848, 1641715]",1610612764.0,WAS,driving floating bank,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,,,,,2.0,C. Whitmore,1641715.0,1.0,,,,,,,,,,
145,PT02M35.00S,2025-10-26T22:41:11.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642848,,,1610612766,22,24,2025-10-26T22:41:21Z,1420000,False,,,0,,T. Johnson shooting personal FOUL (2 PF) (Ball 2 FT),"[1642848, 1630163]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,2.0,0.0,Ball,1630163.0,,,,,
147,PT02M35.00S,2025-10-26T22:41:39.0Z,1,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,22,25,2025-10-26T22:41:39Z,1440000,False,,,0,,L. Ball Free Throw 1 of 2 (11 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
148,PT02M35.00S,2025-10-26T22:41:39.7Z,1,REGULAR,substitution,out,[],1642275,,,1610612766,22,25,2025-10-26T22:41:44Z,1450000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M35.00S,2025-10-26T22:41:39.7Z,1,REGULAR,substitution,in,[],1628970,,,1610612766,22,25,2025-10-26T22:41:44Z,1460000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M35.00S,2025-10-26T22:42:03.9Z,1,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,22,26,2025-10-26T22:42:03Z,1470000,False,,,0,,L. Ball Free Throw 2 of 2 (12 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
151,PT02M15.00S,2025-10-26T22:42:25.8Z,1,REGULAR,3pt,Jump Shot,[],1642273,29.911300919842315,86.51960784313727,1610612764,22,26,2025-10-26T22:42:34Z,1480000,False,-183.0,229.0,1,left,MISS K. George 29' step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,29.27,Missed,,,,,,,,,,,,,,,,,,
152,PT02M13.00S,2025-10-26T22:42:27.8Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,22,26,2025-10-26T22:42:34Z,1490000,False,,,0,,L. Ball REBOUND (Off:1 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,151.0,7.0,6.0,1.0,,,,,,,,,,,,,,
153,PT02M02.00S,2025-10-26T22:42:39.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,90.3580814717477,49.26470588235294,1610612766,22,26,2025-10-26T22:49:32Z,1500000,False,-4.0,38.0,1,right,MISS M. Diabaté cutting Layup,[1631217],1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
155,PT01M59.00S,2025-10-26T22:42:42.0Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,22,26,2025-10-26T22:42:52Z,1520000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,153.0,1.0,0.0,1.0,,,,,,,,,,,,,,
156,PT01M57.00S,2025-10-26T22:42:44.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,87.46714848883047,1.715686274509804,1610612766,22,29,2025-10-26T22:42:54Z,1530000,False,-241.0,65.0,1,right,L. Ball 25' 3PT  (15 PTS) (S. James 1 AST),"[1630163, 1642883]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,25.01,Made,,,,,15.0,S. James,1642883.0,1.0,,,,,,,,,,
158,PT01M50.00S,2025-10-26T22:42:51.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,6.915243101182654,56.86274509803921,1610612764,22,29,2025-10-26T22:42:57Z,1550000,False,-34.0,13.0,1,left,MISS C. Kispert driving floating bank Shot,[1630557],1610612764.0,WAS,driving floating bank,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
159,PT01M50.00S,2025-10-26T22:42:51.3Z,1,REGULAR,rebound,offensive,[],1642848,,,1610612764,22,29,2025-10-26T22:53:22Z,1560000,False,,,0,,T. Johnson REBOUND (Off:1 Def:0),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,158.0,1.0,0.0,1.0,,,,,,,,,,,,,,
160,PT01M44.00S,2025-10-26T22:42:56.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642848,29.25427069645204,20.098039215686274,1610612764,25,29,2025-10-26T22:43:02Z,1570000,False,150.0,222.0,1,left,T. Johnson 26' 3PT  (5 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,26.81,Made,,,,,5.0,,,,,,,,,,,,,
161,PT01M27.00S,2025-10-26T22:43:14.9Z,1,REGULAR,3pt,Jump Shot,[],1630163,64.73390275952694,68.87254901960785,1610612766,25,29,2025-10-26T22:43:29Z,1580000,False,94.0,279.0,1,right,MISS L. Ball 29' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,29.45,Missed,,,,,,,,,,,,,,,,,,
162,PT01M23.00S,2025-10-26T22:43:18.9Z,1,REGULAR,rebound,defensive,[],1641715,,,1610612764,25,29,2025-10-26T22:43:29Z,1590000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:2),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,,,161.0,2.0,2.0,0.0,,,,,,,,,,,,,,
163,PT01M19.00S,2025-10-26T22:43:22.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641715,9.017739816031538,52.69607843137255,1610612764,25,29,2025-10-26T22:53:26Z,1600000,False,-13.0,32.0,1,left,MISS C. Whitmore running Shot,[1641715],1610612764.0,WAS,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
164,PT01M18.00S,2025-10-26T22:43:23.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,25,29,2025-10-26T22:43:46Z,1610000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,163.0,,,,,,,,,,,,,,,,,
166,PT01M18.00S,2025-10-26T22:43:29.6Z,1,REGULAR,substitution,out,[],1630163,,,1610612766,25,29,2025-10-26T22:43:36Z,1630000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT01M18.00S,2025-10-26T22:43:29.6Z,1,REGULAR,substitution,in,[],1629012,,,1610612766,25,29,2025-10-26T22:43:36Z,1640000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT01M04.00S,2025-10-26T22:43:55.8Z,1,REGULAR,turnover,bad pass,[],1629012,,,1610612766,25,29,2025-10-26T22:44:13Z,1650000,False,,,0,,C. Sexton bad pass TURNOVER (1 TO),"[1629012, 1630557]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Kispert,1630557.0
169,PT01M04.00S,2025-10-26T22:43:55.8Z,1,REGULAR,steal,,[],1630557,,,1610612764,25,29,2025-10-26T22:43:57Z,1660000,False,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
170,PT01M00.00S,2025-10-26T22:43:59.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642848,6.521024967148489,53.18627450980392,1610612764,25,29,2025-10-26T22:53:53Z,1670000,False,-16.0,9.0,1,left,MISS T. Johnson running alley-oop DUNK,[1642848],1610612764.0,WAS,running alley-oop,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
171,PT00M56.60S,2025-10-26T22:44:03.2Z,1,REGULAR,rebound,defensive,[],1642862,,,1610612766,25,29,2025-10-26T22:53:53Z,1680000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:1),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
