actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
350,PT12M00.00S,2026-01-05T00:19:29.8Z,3,REGULAR,substitution,in,['startperiod'],1642259,,,1610612764,58,73,2026-01-05T00:19:47Z,3390000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-01-05T00:19:29.8Z,3,REGULAR,substitution,in,['startperiod'],1628978,,,1610612764,58,73,2026-01-05T00:19:47Z,3400000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-01-05T00:19:29.8Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612764,58,73,2026-01-05T00:19:47Z,3410000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-01-05T00:19:29.8Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612764,58,73,2026-01-05T00:19:47Z,3420000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-01-05T00:19:50.2Z,3,REGULAR,period,start,[],0,,,1610612764,58,73,2026-01-05T00:19:50Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT11M52.00S,2026-01-05T00:20:07.8Z,3,REGULAR,foul,personal,[],1630183,,,1610612764,58,73,2026-01-05T00:20:15Z,3450000,False,,,0,,J. McDaniels personal FOUL (3 PF),"[1630183, 203468]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,McCollum,203468.0
358,PT11M44.00S,2026-01-05T00:20:24.8Z,3,REGULAR,2pt,Jump Shot,[],203114,79.84559789750328,20.34313725490196,1610612764,60,73,2026-01-05T00:20:29Z,3470000,False,-148.0,137.0,1,right,K. Middleton 20' pullup Jump Shot (10 PTS),[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,20.19,Made,,,,,10.0,,,,,,,,,,,,,
359,PT11M22.00S,2026-01-05T00:20:46.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,4.5499342969776615,56.372549019607845,1610612750,60,75,2026-01-05T00:20:52Z,3480000,False,-32.0,-10.0,1,left,J. Randle driving Layup (13 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,13.0,,,,,,,,,,,,,
360,PT11M14.00S,2026-01-05T00:20:54.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,95.22010512483574,43.38235294117647,1610612764,60,75,2026-01-05T00:21:47Z,3490000,False,-33.0,-8.0,1,right,MISS T. Johnson driving reverse Layup,[1642848],1610612764.0,WAS,driving reverse,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
361,PT11M12.00S,2026-01-05T00:20:56.2Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,60,75,2026-01-05T00:20:57Z,3500000,False,,,0,,R. Gobert REBOUND (Off:6 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,360.0,10.0,4.0,6.0,,,,,,,,,,,,,,
362,PT11M02.00S,2026-01-05T00:21:06.5Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,60,75,2026-01-05T00:21:16Z,3510000,False,,,0,,A. Edwards lost ball TURNOVER (1 TO),"[1630162, 1642848]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Johnson,1642848.0,,,,,,,
363,PT11M02.00S,2026-01-05T00:21:06.5Z,3,REGULAR,steal,,[],1642848,,,1610612764,60,75,2026-01-05T00:21:08Z,3520000,False,,,0,,T. Johnson STEAL (1 STL),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
364,PT11M00.00S,2026-01-05T00:21:09.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642848,92.9862023653088,50.245098039215684,1610612764,62,75,2026-01-05T00:21:17Z,3530000,False,1.0,13.0,1,right,T. Johnson running DUNK (5 PTS) (A. Sarr 4 AST),"[1642848, 1642259]",1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,5.0,A. Sarr,1642259.0,4.0,,,,,,,,,,
366,PT10M43.00S,2026-01-05T00:21:28.5Z,3,REGULAR,foul,personal,[],1641731,,,1610612750,62,75,2026-01-05T00:21:33Z,3550000,False,,,0,,B. Coulibaly personal FOUL (1 PF),"[1641731, 1630162]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Edwards,1630162.0
368,PT10M37.00S,2026-01-05T00:21:49.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,5.995400788436268,46.32352941176471,1610612750,62,77,2026-01-05T00:21:54Z,3570000,False,18.0,4.0,1,left,A. Edwards driving DUNK (18 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,18.0,,,,,,,,,,,,,
369,PT10M37.00S,2026-01-05T00:21:52.0Z,3,REGULAR,foul,personal,['1freethrow'],203114,,,1610612750,62,77,2026-01-05T00:21:59Z,3580000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Edwards 1 FT),"[203114, 1630162]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629771.0,2.0,0.0,Edwards,1630162.0
371,PT10M37.00S,2026-01-05T00:22:17.3Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,62,77,2026-01-05T00:22:20Z,3600000,False,,,0,,MISS A. Edwards Free Throw 1 of 1,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT10M35.00S,2026-01-05T00:22:19.3Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,62,77,2026-01-05T00:22:20Z,3610000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,371.0,4.0,3.0,1.0,,,,,,,,,,,,,,
373,PT10M18.00S,2026-01-05T00:22:35.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,88.91261498028909,41.66666666666667,1610612764,62,77,2026-01-05T00:22:39Z,3620000,False,-42.0,52.0,1,right,MISS A. Sarr 6' pullup Shot,[1642259],1610612764.0,WAS,pullup,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.64,Missed,,,,,,,,,,,,,,,,,,
374,PT10M16.00S,2026-01-05T00:22:37.8Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,62,77,2026-01-05T00:22:39Z,3630000,False,,,0,,R. Gobert REBOUND (Off:6 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,373.0,11.0,5.0,6.0,,,,,,,,,,,,,,
376,PT10M10.00S,2026-01-05T00:22:46.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,8.935611038107751,61.49280024509804,1610612750,62,77,2026-01-05T00:24:54Z,3650000,False,-57.0,31.0,1,left,MISS J. Randle 6' driving Layup - blocked,"[203944, 1641731]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,Coulibaly,1641731.0,,,,,
377,PT10M10.00S,2026-01-05T00:22:46.0Z,3,REGULAR,block,,[],1641731,,,1610612750,62,77,2026-01-05T00:22:51Z,3660000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT10M10.00S,2026-01-05T00:22:46.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,62,77,2026-01-05T00:22:52Z,3670000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,376.0,,,,,,,,,,,,,,,,,
380,PT09M53.00S,2026-01-05T00:23:11.8Z,3,REGULAR,3pt,Jump Shot,[],1642848,67.7562417871222,63.23529411764706,1610612764,62,77,2026-01-05T00:23:17Z,3690000,False,66.0,251.0,1,right,MISS T. Johnson 25' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
381,PT09M52.00S,2026-01-05T00:23:12.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,62,77,2026-01-05T00:23:17Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,380.0,,,,,,,,,,,,,,,,,
382,PT09M52.00S,2026-01-05T00:23:16.8Z,3,REGULAR,foul,personal,[],1630162,,,1610612764,62,77,2026-01-05T00:23:31Z,3710000,False,,,0,,A. Edwards loose ball personal FOUL (1 PF),"[1630162, 203114]",1610612750.0,MIN,loose ball,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629771.0,1.0,0.0,Middleton,203114.0
384,PT09M49.00S,2026-01-05T00:23:35.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642848,86.67871222076215,65.68627450980392,1610612764,62,77,2026-01-05T00:25:55Z,3730000,False,78.0,73.0,1,right,MISS T. Johnson 10' driving floating Shot,[1642848],1610612764.0,WAS,driving floating,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Right,10.69,Missed,,,,,,,,,,,,,,,,,,
385,PT09M48.00S,2026-01-05T00:23:36.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,62,77,2026-01-05T00:25:55Z,3740000,False,,,0,,R. Gobert REBOUND (Off:6 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Right,,,384.0,12.0,6.0,6.0,,,,,,,,,,,,,,
386,PT09M29.00S,2026-01-05T00:23:54.3Z,3,REGULAR,2pt,Jump Shot,[],1630162,6.652431011826544,15.441176470588236,1610612750,62,77,2026-01-05T00:23:59Z,3750000,False,173.0,10.0,1,left,MISS A. Edwards 17' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,17.31,Missed,,,,,,,,,,,,,,,,,,
387,PT09M28.00S,2026-01-05T00:23:55.3Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,62,77,2026-01-05T00:23:59Z,3760000,False,,,0,,J. Randle REBOUND (Off:1 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right,,,386.0,2.0,1.0,1.0,,,,,,,,,,,,,,
389,PT09M28.00S,2026-01-05T00:23:57.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,6.652431011826544,54.90196078431373,1610612750,62,79,2026-01-05T00:26:37Z,3780000,False,-25.0,10.0,1,left,J. Randle putback Layup (15 PTS),[203944],1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,15.0,,,,,,,,,,,,,
390,PT09M28.00S,2026-01-05T00:23:59.9Z,3,REGULAR,foul,personal,['1freethrow'],203468,,,1610612750,62,79,2026-01-05T00:24:04Z,3790000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Randle 1 FT),"[203468, 203944]",1610612764.0,WAS,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Randle,203944.0
392,PT09M28.00S,2026-01-05T00:24:26.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203944,,,1610612750,62,79,2026-01-05T00:24:31Z,3810000,False,,,0,,MISS J. Randle Free Throw 1 of 1,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT09M24.00S,2026-01-05T00:24:30.7Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,62,79,2026-01-05T00:24:31Z,3820000,False,,,0,,A. Sarr REBOUND (Off:1 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,392.0,2.0,1.0,1.0,,,,,,,,,,,,,,
394,PT09M23.00S,2026-01-05T00:24:32.3Z,3,REGULAR,foul,personal,[],203944,,,1610612764,62,79,2026-01-05T00:24:37Z,3830000,False,,,0,,J. Randle personal FOUL (3 PF),"[203944, 203114]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Middleton,203114.0
396,PT09M11.00S,2026-01-05T00:25:00.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,88.91261498028909,65.19607843137256,1610612764,62,79,2026-01-05T00:27:29Z,3850000,False,76.0,52.0,1,right,MISS A. Sarr 9' fadeaway bank Shot,[1642259],1610612764.0,WAS,fadeaway bank,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Right,9.19,Missed,,,,,,,,,,,,,,,,,,
397,PT09M10.00S,2026-01-05T00:25:01.7Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,62,79,2026-01-05T00:25:05Z,3860000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,396.0,5.0,5.0,0.0,,,,,,,,,,,,,,
398,PT09M03.00S,2026-01-05T00:25:08.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,31.61957950065703,63.23529411764706,1610612750,62,82,2026-01-05T00:28:08Z,3870000,False,-66.0,245.0,1,left,A. Edwards 25' 3PT running pullup (21 PTS),[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.35,Made,,,,,21.0,,,,,,,,,,,,,
399,PT08M52.00S,2026-01-05T00:25:20.0Z,3,REGULAR,2pt,Jump Shot,[],203468,93.64323258869908,66.17647058823529,1610612764,64,82,2026-01-05T00:28:25Z,3880000,False,81.0,7.0,1,right,C. McCollum 8' driving floating Jump Shot (14 PTS),[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,8.12,Made,,,,,14.0,,,,,,,,,,,,,
400,PT08M34.00S,2026-01-05T00:25:37.6Z,3,REGULAR,3pt,Jump Shot,[],1628978,17.296320630749015,5.147058823529411,1610612750,64,82,2026-01-05T00:25:41Z,3890000,False,224.0,110.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
401,PT08M32.00S,2026-01-05T00:25:39.6Z,3,REGULAR,rebound,defensive,[],1642848,,,1610612764,64,82,2026-01-05T00:25:41Z,3900000,False,,,0,,T. Johnson REBOUND (Off:0 Def:3),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,,,400.0,3.0,3.0,0.0,,,,,,,,,,,,,,
402,PT08M27.00S,2026-01-05T00:25:44.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203468,82.60512483574244,6.862745098039216,1610612764,67,82,2026-01-05T00:28:52Z,3910000,False,-216.0,111.0,1,right,C. McCollum 24' 3PT step back (17 PTS) (T. Johnson 3 AST),"[203468, 1642848]",1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.26,Made,,,,,17.0,T. Johnson,1642848.0,3.0,,,,,,,,,,
404,PT08M16.00S,2026-01-05T00:26:00.3Z,3,REGULAR,foul,personal,[],1642848,,,1610612750,67,82,2026-01-05T00:26:09Z,3930000,False,,,0,,T. Johnson personal FOUL (2 PF),"[1642848, 1630183]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,204059.0,2.0,0.0,McDaniels,1630183.0
406,PT08M08.00S,2026-01-05T00:26:25.6Z,3,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612750,67,82,2026-01-05T00:31:16Z,3950000,False,,,0,,D. DiVincenzo bad pass out-of-bounds TURNOVER (1 TO),[1628978],1610612750.0,MIN,bad pass,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1.0,,,,,204059.0,,,,
407,PT07M49.00S,2026-01-05T00:26:54.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203468,94.56307490144546,50.73529411764706,1610612764,67,82,2026-01-05T00:26:58Z,3960000,False,4.0,-1.0,1,right,MISS C. McCollum driving DUNK,[203468],1610612764.0,WAS,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,,
408,PT07M47.00S,2026-01-05T00:26:56.2Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,67,82,2026-01-05T00:26:58Z,3970000,False,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,407.0,6.0,6.0,0.0,,,,,,,,,,,,,,
409,PT07M42.00S,2026-01-05T00:27:02.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,5.863994743758213,55.88235294117647,1610612750,67,84,2026-01-05T00:30:47Z,3980000,False,-29.0,3.0,1,left,J. Randle DUNK (17 PTS) (J. McDaniels 4 AST),"[203944, 1630183]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,17.0,J. McDaniels,1630183.0,4.0,,,,,,,,,,
411,PT07M26.00S,2026-01-05T00:27:17.7Z,3,REGULAR,turnover,bad pass,[],203468,,,1610612764,67,84,2026-01-05T00:27:22Z,4000000,False,,,0,,C. McCollum bad pass TURNOVER (2 TO),"[203468, 1630183]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,McDaniels,1630183.0,,,,,,,
412,PT07M26.00S,2026-01-05T00:27:17.7Z,3,REGULAR,steal,,[],1630183,,,1610612750,67,84,2026-01-05T00:27:20Z,4010000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
413,PT07M20.00S,2026-01-05T00:27:27.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612750,67,84,2026-01-05T00:27:37Z,4020000,False,,,0,,K. Middleton personal FOUL (3 PF) (McDaniels 2 FT),"[203114, 1630183]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1629771.0,3.0,0.0,McDaniels,1630183.0
415,PT07M20.00S,2026-01-05T00:27:57.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630183,,,1610612750,67,85,2026-01-05T00:27:57Z,4040000,False,,,0,,J. McDaniels Free Throw 1 of 2 (11 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
416,PT07M20.00S,2026-01-05T00:27:58.0Z,3,REGULAR,substitution,out,[],1642848,,,1610612750,67,85,2026-01-05T00:28:00Z,4050000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M20.00S,2026-01-05T00:27:58.0Z,3,REGULAR,substitution,in,[],1630557,,,1610612750,67,85,2026-01-05T00:28:00Z,4060000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M20.00S,2026-01-05T00:28:14.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630183,,,1610612750,67,86,2026-01-05T00:28:14Z,4070000,False,,,0,,J. McDaniels Free Throw 2 of 2 (12 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
419,PT07M08.00S,2026-01-05T00:28:27.6Z,3,REGULAR,3pt,Jump Shot,[],1641731,94.95729303547962,0.9803921568627451,1610612764,67,86,2026-01-05T00:28:33Z,4080000,False,-245.0,-5.0,1,right,MISS B. Coulibaly 24' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,24.52,Missed,,,,,,,,,,,,,,,,,,
420,PT07M04.00S,2026-01-05T00:28:31.6Z,3,REGULAR,rebound,offensive,[],203468,,,1610612764,67,86,2026-01-05T00:28:31Z,4090000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,419.0,3.0,2.0,1.0,,,,,,,,,,,,,,
421,PT07M04.00S,2026-01-05T00:28:32.2Z,3,REGULAR,turnover,lost ball,[],203468,,,1610612764,67,86,2026-01-05T00:28:38Z,4100000,False,,,0,,C. McCollum lost ball TURNOVER (3 TO),"[203468, 1630162]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Edwards,1630162.0,,,,,,,
422,PT07M04.00S,2026-01-05T00:28:32.2Z,3,REGULAR,steal,,[],1630162,,,1610612750,67,86,2026-01-05T00:28:35Z,4110000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
424,PT06M58.00S,2026-01-05T00:28:45.3Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641731,,,1610612750,67,86,2026-01-05T00:28:51Z,4130000,False,,,0,,B. Coulibaly shooting personal FOUL (2 PF) (Edwards 3 FT),"[1641731, 1630162]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Edwards,1630162.0
426,PT06M58.00S,2026-01-05T00:28:53.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,67,86,2026-01-05T00:28:53Z,4150000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M58.00S,2026-01-05T00:29:15.6Z,3,REGULAR,substitution,out,[],203468,,,1610612750,67,86,2026-01-05T00:31:45Z,4160000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M58.00S,2026-01-05T00:29:15.6Z,3,REGULAR,substitution,out,[],203114,,,1610612750,67,86,2026-01-05T00:31:45Z,4170000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M58.00S,2026-01-05T00:29:15.6Z,3,REGULAR,substitution,in,[],1642267,,,1610612750,67,86,2026-01-05T00:31:45Z,4180000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M58.00S,2026-01-05T00:29:15.6Z,3,REGULAR,substitution,in,[],1630551,,,1610612750,67,86,2026-01-05T00:31:45Z,4190000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M58.00S,2026-01-05T00:32:00.5Z,3,REGULAR,freethrow,1 of 3,"['fromturnover', 'fastbreak']",1630162,,,1610612750,67,86,2026-01-05T00:32:00Z,4200000,False,,,0,,MISS A. Edwards Free Throw 1 of 3,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
432,PT06M58.00S,2026-01-05T00:32:00.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,67,86,2026-01-05T00:32:00Z,4210000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,431.0,,,,,,,,,,,,,,,,,
433,PT06M58.00S,2026-01-05T00:32:00.5Z,3,REGULAR,freethrow,2 of 3,"['fromturnover', 'fastbreak']",1630162,,,1610612750,67,86,2026-01-05T00:33:38Z,4220000,False,,,0,,MISS A. Edwards Free Throw 2 of 3,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT06M58.00S,2026-01-05T00:32:00.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,67,86,2026-01-05T00:33:38Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,433.0,,,,,,,,,,,,,,,,,
435,PT06M58.00S,2026-01-05T00:32:00.5Z,3,REGULAR,freethrow,3 of 3,"['fromturnover', 'fastbreak']",1630162,,,1610612750,67,87,2026-01-05T00:33:38Z,4240000,False,,,0,,A. Edwards Free Throw 3 of 3 (22 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
436,PT06M47.00S,2026-01-05T00:32:37.8Z,3,REGULAR,3pt,Jump Shot,[],1630557,67.7562417871222,49.01960784313725,1610612764,70,87,2026-01-05T00:32:42Z,4250000,False,-5.0,251.0,1,right,C. Kispert 25' 3PT  (8 PTS) (B. Carrington 4 AST),"[1630557, 1642267]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,25.06,Made,,,,,8.0,B. Carrington,1642267.0,4.0,,,,,,,,,,
