actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
440,PT05M15.00S,2026-01-31T01:32:55.5Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612747,63,97,2026-01-31T01:32:55Z,4340000,False,,,0,,D. Ayton REBOUND (Off:4 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,439.0,9.0,5.0,4.0,,,,,,,,,,
441,PT05M15.00S,2026-01-31T01:32:57.5Z,3,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612747,63,97,2026-01-31T01:33:08Z,4350000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Ayton 2 FT),"[1642259, 1629028]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629177.0,1.0,0.0,Ayton,1629028.0
443,PT05M15.00S,2026-01-31T01:33:22.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629028,,,1610612747,63,98,2026-01-31T01:33:22Z,4370000,False,,,0,,D. Ayton Free Throw 1 of 2 (19 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
444,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,out,[],1641731,,,1610612747,63,98,2026-01-31T01:33:53Z,4380000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,out,[],1630551,,,1610612747,63,98,2026-01-31T01:33:53Z,4390000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,out,[],1642259,,,1610612747,63,98,2026-01-31T01:33:53Z,4400000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,out,[],2544,,,1610612747,63,98,2026-01-31T01:33:53Z,4410000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,out,[],203935,,,1610612747,63,98,2026-01-31T01:33:53Z,4420000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,in,[],1631103,,,1610612747,63,98,2026-01-31T01:33:53Z,4430000,False,,,0,,SUB in: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,in,[],1630264,,,1610612747,63,98,2026-01-31T01:33:53Z,4440000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,in,[],1642860,,,1610612747,63,98,2026-01-31T01:33:53Z,4450000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,63,98,2026-01-31T01:33:53Z,4460000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M15.00S,2026-01-31T01:33:22.8Z,3,REGULAR,substitution,in,[],1629216,,,1610612747,63,98,2026-01-31T01:33:53Z,4470000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M15.00S,2026-01-31T01:33:54.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629028,,,1610612747,63,99,2026-01-31T01:33:54Z,4480000,False,,,0,,D. Ayton Free Throw 2 of 2 (20 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
455,PT05M01.00S,2026-01-31T01:34:05.9Z,3,REGULAR,3pt,Jump Shot,[],1642364,5.863994743758213,1.715686274509804,1610612764,63,99,2026-01-31T01:34:09Z,4490000,False,241.0,3.0,1,left,MISS J. Watkins 24' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
456,PT04M58.00S,2026-01-31T01:34:09.0Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612747,63,99,2026-01-31T01:34:09Z,4500000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:4),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,,,,455.0,5.0,4.0,1.0,,,,,,,,,,
457,PT04M52.00S,2026-01-31T01:34:17.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631103,,,1610612747,63,99,2026-01-31T01:34:27Z,4510000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Hachimura 2 FT),"[1631103, 1629060]",1610612764.0,WAS,shooting,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Hachimura,1629060.0
459,PT04M52.00S,2026-01-31T01:34:42.5Z,3,REGULAR,freethrow,1 of 2,[],1629060,,,1610612747,63,99,2026-01-31T01:34:42Z,4530000,False,,,0,,MISS R. Hachimura Free Throw 1 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
460,PT04M52.00S,2026-01-31T01:34:42.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,63,99,2026-01-31T01:34:42Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,459.0,,,,,,,,,,,,,
461,PT04M52.00S,2026-01-31T01:34:44.0Z,3,REGULAR,substitution,out,[],1629028,,,1610612747,63,99,2026-01-31T01:34:46Z,4550000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M52.00S,2026-01-31T01:34:44.0Z,3,REGULAR,substitution,in,[],1629637,,,1610612747,63,99,2026-01-31T01:34:46Z,4560000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M52.00S,2026-01-31T01:34:59.7Z,3,REGULAR,freethrow,2 of 2,[],1629060,,,1610612747,63,100,2026-01-31T01:34:59Z,4570000,False,,,0,,R. Hachimura Free Throw 2 of 2 (6 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
464,PT04M44.00S,2026-01-31T01:35:09.3Z,3,REGULAR,3pt,Jump Shot,[],1642267,31.882391590013142,62.00980392156863,1610612764,63,100,2026-01-31T01:35:13Z,4580000,False,-60.0,247.0,1,left,MISS B. Carrington 25' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
465,PT04M40.00S,2026-01-31T01:35:12.7Z,3,REGULAR,rebound,offensive,[],1642364,,,1610612764,63,100,2026-01-31T01:35:12Z,4590000,False,,,0,,J. Watkins REBOUND (Off:1 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,,,,,,,464.0,2.0,1.0,1.0,,,,,,,,,,
466,PT04M31.00S,2026-01-31T01:35:21.7Z,3,REGULAR,2pt,Layup,['2ndchance'],1642860,8.886333771353483,33.57843137254902,1610612764,63,100,2026-01-31T01:35:25Z,4600000,False,82.0,31.0,1,left,MISS W. Riley 8' driving Layup,[1642860],1610612764.0,WAS,driving,,,Riley,W. Riley,,,,,Mid-Range,8-16 Right,8.78,Missed,,,,,,,,,,,,,,,,,,
467,PT04M29.00S,2026-01-31T01:35:23.7Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,63,100,2026-01-31T01:35:25Z,4610000,False,,,0,,J. Hayes REBOUND (Off:1 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Right,,,,,,,466.0,3.0,2.0,1.0,,,,,,,,,,
468,PT04M19.00S,2026-01-31T01:35:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.64323258869908,56.86274509803921,1610612747,63,100,2026-01-31T01:35:36Z,4620000,False,34.0,7.0,1,right,MISS R. Hachimura driving Layup,[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
469,PT04M18.00S,2026-01-31T01:35:34.5Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,63,100,2026-01-31T01:35:36Z,4630000,False,,,0,,A. Gill REBOUND (Off:1 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,468.0,3.0,2.0,1.0,,,,,,,,,,
470,PT04M14.00S,2026-01-31T01:35:38.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642860,22.552562417871222,92.40196078431373,1610612764,66,100,2026-01-31T01:36:09Z,4640000,False,-212.0,159.0,1,left,W. Riley 26' 3PT running (8 PTS) (B. Carrington 6 AST),"[1642860, 1642267]",1610612764.0,WAS,running,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.53,Made,8.0,B. Carrington,1642267.0,6.0,,,,,,,,,,,,,,
472,PT04M12.00S,2026-01-31T01:35:45.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,66,100,2026-01-31T01:35:45Z,4660000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M12.00S,2026-01-31T01:35:46.1Z,3,REGULAR,substitution,out,[],1631222,,,1610612747,66,100,2026-01-31T01:38:19Z,4670000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT04M12.00S,2026-01-31T01:35:46.1Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,66,100,2026-01-31T01:38:19Z,4680000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M53.00S,2026-01-31T01:39:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,91.27792378449409,54.166666666666664,1610612747,66,100,2026-01-31T01:39:09Z,4690000,False,21.0,29.0,1,right,MISS J. Vanderbilt driving Layup - blocked,"[1629020, 1642364]",1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,Watkins,1642364.0,,,,,
476,PT03M53.00S,2026-01-31T01:39:05.2Z,3,REGULAR,block,,[],1642364,,,1610612747,66,100,2026-01-31T01:39:07Z,4700000,False,,,0,,J. Watkins BLOCK (1 BLK),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT03M51.00S,2026-01-31T01:39:07.2Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,66,100,2026-01-31T01:39:09Z,4710000,False,,,0,,B. Carrington REBOUND (Off:1 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,475.0,3.0,2.0,1.0,,,,,,,,,,
478,PT03M47.00S,2026-01-31T01:39:11.5Z,3,REGULAR,turnover,bad pass,[],1642267,,,1610612764,66,100,2026-01-31T01:39:15Z,4720000,False,,,0,,B. Carrington bad pass TURNOVER (5 TO),"[1642267, 1629216]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,5.0,Vincent,1629216.0,,,,,,,
479,PT03M47.00S,2026-01-31T01:39:11.5Z,3,REGULAR,steal,,[],1629216,,,1610612747,66,100,2026-01-31T01:39:13Z,4730000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
480,PT03M43.00S,2026-01-31T01:39:15.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629060,92.85479632063075,52.69607843137255,1610612747,66,102,2026-01-31T01:39:21Z,4740000,False,13.0,15.0,1,right,R. Hachimura running reverse Layup (8 PTS) (J. Vanderbilt 1 AST),"[1629060, 1629020]",1610612747.0,LAL,running reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.0,Made,8.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
482,PT03M36.00S,2026-01-31T01:39:23.1Z,3,REGULAR,3pt,Jump Shot,[],1642860,24.392247043363994,6.862745098039216,1610612764,66,102,2026-01-31T01:39:27Z,4760000,False,216.0,177.0,1,left,MISS W. Riley 27' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,27.89,Missed,,,,,,,,,,,,,,,,,,
483,PT03M32.00S,2026-01-31T01:39:26.7Z,3,REGULAR,rebound,offensive,[],1630264,,,1610612764,66,102,2026-01-31T01:39:26Z,4770000,False,,,0,,A. Gill REBOUND (Off:2 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,482.0,4.0,2.0,2.0,,,,,,,,,,
484,PT03M27.00S,2026-01-31T01:39:32.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630264,7.178055190538765,53.67647058823529,1610612764,68,102,2026-01-31T01:39:36Z,4780000,False,-18.0,15.0,1,left,A. Gill reverse Layup (5 PTS) (W. Riley 2 AST),"[1630264, 1642860]",1610612764.0,WAS,reverse,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,2.37,Made,5.0,W. Riley,1642860.0,2.0,,,,,,,,,,,,,,
486,PT03M14.00S,2026-01-31T01:39:49.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612747,68,102,2026-01-31T01:39:49Z,4800000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M14.00S,2026-01-31T01:39:50.5Z,3,REGULAR,substitution,out,[],1642267,,,1610612747,68,102,2026-01-31T01:41:09Z,4810000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M14.00S,2026-01-31T01:39:50.5Z,3,REGULAR,substitution,in,[],1642273,,,1610612747,68,102,2026-01-31T01:41:09Z,4820000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M06.00S,2026-01-31T01:41:18.7Z,3,REGULAR,3pt,Jump Shot,[],1629216,69.07030223390277,70.58823529411765,1610612747,68,102,2026-01-31T01:41:23Z,4830000,False,103.0,238.0,1,right,MISS G. Vincent 25' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
490,PT03M02.00S,2026-01-31T01:41:22.7Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,68,102,2026-01-31T01:41:23Z,4840000,False,,,0,,A. Gill REBOUND (Off:2 Def:3),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,489.0,5.0,3.0,2.0,,,,,,,,,,
491,PT02M48.00S,2026-01-31T01:41:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,5.601182654402102,44.6078431372549,1610612764,70,102,2026-01-31T01:41:40Z,4850000,False,27.0,0.0,1,left,A. Gill Layup (7 PTS) (W. Riley 3 AST),"[1630264, 1642860]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,2.7,Made,7.0,W. Riley,1642860.0,3.0,,,,,,,,,,,,,,
493,PT02M28.00S,2026-01-31T01:41:55.7Z,3,REGULAR,3pt,Jump Shot,[],1629060,76.03482260183968,11.76470588235294,1610612747,70,105,2026-01-31T01:41:59Z,4870000,False,-191.0,173.0,1,right,R. Hachimura 25' 3PT  (11 PTS) (L. Dončić 13 AST),"[1629060, 1629029]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.77,Made,11.0,L. Dončić,1629029.0,13.0,,,,,,,,,,,,,,
495,PT02M16.00S,2026-01-31T01:42:08.6Z,3,REGULAR,2pt,Jump Shot,[],1642860,6.783837056504599,69.36274509803921,1610612764,70,105,2026-01-31T01:42:12Z,4890000,False,-97.0,11.0,1,left,MISS W. Riley 9' driving floating bank Shot,[1642860],1610612764.0,WAS,driving floating bank,,,Riley,W. Riley,,,,,Mid-Range,8-16 Left,9.75,Missed,,,,,,,,,,,,,,,,,,
496,PT02M14.00S,2026-01-31T01:42:10.4Z,3,REGULAR,rebound,offensive,[],1630264,,,1610612764,70,105,2026-01-31T01:42:10Z,4900000,False,,,0,,A. Gill REBOUND (Off:3 Def:3),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,8-16 Left,,,,,,,495.0,6.0,3.0,3.0,,,,,,,,,,
497,PT02M14.00S,2026-01-31T01:42:10.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630264,9.411957950065702,47.794117647058826,1610612764,72,105,2026-01-31T01:42:40Z,4910000,False,11.0,36.0,1,left,A. Gill putback Layup (9 PTS),[1630264],1610612764.0,WAS,putback,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,3.76,Made,9.0,,,,,,,,,,,,,,,,,
498,PT02M00.00S,2026-01-31T01:42:24.6Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612747,72,105,2026-01-31T01:42:29Z,4920000,False,,,0,,L. Dončić bad pass TURNOVER (4 TO),"[1629029, 1642860]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Riley,1642860.0,,,,,,,
499,PT02M00.00S,2026-01-31T01:42:24.6Z,3,REGULAR,steal,,[],1642860,,,1610612764,72,105,2026-01-31T01:42:28Z,4930000,False,,,0,,W. Riley STEAL (3 STL),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
500,PT01M56.00S,2026-01-31T01:42:28.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642273,5.601182654402102,47.30392156862745,1610612764,74,105,2026-01-31T01:42:33Z,4940000,False,13.0,0.0,1,left,K. George running Layup (12 PTS) (W. Riley 4 AST),"[1642273, 1642860]",1610612764.0,WAS,running,,,George,K. George,,,,,Restricted Area,0-8 Center,1.35,Made,12.0,W. Riley,1642860.0,4.0,,,,,,,,,,,,,,
502,PT01M34.00S,2026-01-31T01:42:54.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642364,,,1610612747,74,105,2026-01-31T01:43:00Z,4960000,False,,,0,,J. Watkins personal FOUL (3 PF) (Dončić 2 FT),"[1642364, 1629029]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Dončić,1629029.0
504,PT01M34.00S,2026-01-31T01:43:26.7Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,74,106,2026-01-31T01:43:26Z,4980000,False,,,0,,L. Dončić Free Throw 1 of 2 (36 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
505,PT01M34.00S,2026-01-31T01:43:45.0Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,74,107,2026-01-31T01:43:45Z,4990000,False,,,0,,L. Dončić Free Throw 2 of 2 (37 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,37.0,,,,,,,,,,,,,,,,,
506,PT01M28.00S,2026-01-31T01:43:54.5Z,3,REGULAR,3pt,Jump Shot,[],1631103,21.107095926412615,94.11764705882352,1610612764,74,107,2026-01-31T01:43:58Z,5000000,False,-221.0,146.0,1,left,MISS M. Branham 26' 3PT,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
507,PT01M26.00S,2026-01-31T01:43:56.5Z,3,REGULAR,rebound,offensive,[],1642364,,,1610612764,74,107,2026-01-31T01:44:06Z,5010000,False,,,0,,J. Watkins REBOUND (Off:2 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,506.0,3.0,1.0,2.0,,,,,,,,,,
508,PT01M22.00S,2026-01-31T01:44:00.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642364,38.05847568988173,46.568627450980394,1610612764,77,107,2026-01-31T01:44:04Z,5020000,False,17.0,305.0,1,left,J. Watkins 30' 3PT  (3 PTS) (K. George 4 AST),"[1642364, 1642273]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,30.57,Made,3.0,K. George,1642273.0,4.0,,,,,,,,,,,,,,
510,PT01M08.00S,2026-01-31T01:44:14.1Z,3,REGULAR,3pt,Jump Shot,[],1629029,73.01248357424441,89.70588235294117,1610612747,77,107,2026-01-31T01:44:18Z,5040000,False,199.0,201.0,1,right,MISS L. Dončić 28' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,28.26,Missed,,,,,,,,,,,,,,,,,,
511,PT01M06.00S,2026-01-31T01:44:16.1Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,77,107,2026-01-31T01:44:18Z,5050000,False,,,0,,A. Gill REBOUND (Off:3 Def:4),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,510.0,7.0,4.0,3.0,,,,,,,,,,
512,PT00M59.90S,2026-01-31T01:44:22.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631103,5.075558475689881,51.470588235294116,1610612764,79,107,2026-01-31T01:44:34Z,5060000,False,-7.0,-5.0,1,left,M. Branham running reverse Layup (2 PTS) (K. George 5 AST),"[1631103, 1642273]",1610612764.0,WAS,running reverse,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,0.88,Made,2.0,K. George,1642273.0,5.0,,,,,,,,,,,,,,
514,PT00M38.20S,2026-01-31T01:44:50.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631103,,,1610612747,79,107,2026-01-31T01:45:00Z,5080000,False,,,0,,M. Branham personal FOUL (2 PF) (Vanderbilt 2 FT),"[1631103, 1629020]",1610612764.0,WAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Vanderbilt,1629020.0
516,PT00M38.20S,2026-01-31T01:45:23.2Z,3,REGULAR,freethrow,1 of 2,[],1629020,,,1610612747,79,108,2026-01-31T01:45:44Z,5100000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (3 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
517,PT00M38.20S,2026-01-31T01:45:23.2Z,3,REGULAR,freethrow,2 of 2,[],1629020,,,1610612747,79,108,2026-01-31T01:45:44Z,5110000,False,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
518,PT00M36.60S,2026-01-31T01:45:24.8Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,79,108,2026-01-31T01:45:44Z,5120000,False,,,0,,J. Watkins REBOUND (Off:2 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,517.0,4.0,2.0,2.0,,,,,,,,,,
519,PT00M32.80S,2026-01-31T01:45:46.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,19.793035479632064,95.58823529411765,1610612764,82,108,2026-01-31T01:46:20Z,5130000,False,-228.0,134.0,1,left,K. George 26' 3PT running pullup (15 PTS),[1642273],1610612764.0,WAS,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.42,Made,15.0,,,,,,,,,,,,,,,,,
520,PT00M16.40S,2026-01-31T01:46:07.8Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612747,82,108,2026-01-31T01:46:14Z,5140000,False,,,0,,L. Dončić bad pass TURNOVER (5 TO),"[1629029, 1642860]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,5.0,Riley,1642860.0,,,,,,,
521,PT00M16.40S,2026-01-31T01:46:07.8Z,3,REGULAR,steal,,[],1642860,,,1610612764,82,108,2026-01-31T01:46:09Z,5150000,False,,,0,,W. Riley STEAL (4 STL),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
522,PT00M12.70S,2026-01-31T01:46:13.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642860,5.995400788436268,52.94117647058824,1610612764,84,108,2026-01-31T01:46:18Z,5160000,False,-15.0,4.0,1,left,W. Riley running Layup (10 PTS),[1642860],1610612764.0,WAS,running,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,1.52,Made,10.0,,,,,,,,,,,,,,,,,
