actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
246,PT06M12.00S,2026-01-07T00:55:36.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642259,90.75229960578186,54.65686274509803,1610612764,44,38,2026-01-07T01:03:56Z,2440000,False,23.0,34.0,1,right,MISS A. Sarr running Layup,[1642259],1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,4.15,Missed,,,,,,,,,,,,,,,
247,PT06M11.00S,2026-01-07T00:55:37.9Z,2,REGULAR,rebound,offensive,[],1642259,,,1610612764,44,38,2026-01-07T00:55:41Z,2450000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,246.0,3.0,2.0,1.0,,,,,,,
248,PT06M10.00S,2026-01-07T00:55:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642259,93.24901445466492,47.794117647058826,1610612764,44,38,2026-01-07T00:55:47Z,2460000,False,-11.0,11.0,1,right,MISS A. Sarr tip Layup,[1642259],1610612764.0,WAS,tip,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,1.56,Missed,,,,,,,,,,,,,,,
249,PT06M09.00S,2026-01-07T00:55:40.2Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,44,38,2026-01-07T00:55:40Z,2470000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,248.0,4.0,4.0,0.0,,,,,,,
250,PT05M55.00S,2026-01-07T00:55:53.8Z,2,REGULAR,3pt,Jump Shot,[],1631094,32.276609724047304,38.72549019607843,1610612753,44,38,2026-01-07T00:56:00Z,2480000,False,56.0,251.0,1,left,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,25.72,Missed,,,,,,,,,,,,,,,
251,PT05M52.00S,2026-01-07T00:55:56.8Z,2,REGULAR,rebound,defensive,[],203114,,,1610612764,44,38,2026-01-07T00:56:00Z,2490000,False,,,0,,K. Middleton REBOUND (Off:2 Def:2),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,250.0,4.0,2.0,2.0,,,,,,,
252,PT05M42.00S,2026-01-07T00:56:07.7Z,2,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612764,44,38,2026-01-07T00:56:15Z,2500000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Middleton 2 FT),"[1641710, 203114]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Middleton,203114.0,,
254,PT05M42.00S,2026-01-07T00:56:34.1Z,2,REGULAR,freethrow,1 of 2,[],203114,,,1610612764,45,38,2026-01-07T00:56:34Z,2520000,False,,,0,,K. Middleton Free Throw 1 of 2 (6 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
255,PT05M42.00S,2026-01-07T00:56:34.6Z,2,REGULAR,substitution,out,[],1642859,,,1610612764,45,38,2026-01-07T00:56:37Z,2530000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M42.00S,2026-01-07T00:56:34.6Z,2,REGULAR,substitution,in,[],1642869,,,1610612764,45,38,2026-01-07T00:56:37Z,2540000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M42.00S,2026-01-07T00:56:55.0Z,2,REGULAR,freethrow,2 of 2,[],203114,,,1610612764,46,38,2026-01-07T00:56:55Z,2550000,False,,,0,,K. Middleton Free Throw 2 of 2 (7 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
258,PT05M29.00S,2026-01-07T00:57:11.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642869,8.623521681997373,54.90196078431373,1610612753,46,38,2026-01-07T00:57:16Z,2560000,False,-25.0,29.0,1,left,MISS N. Penda Hook,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,,3.77,Missed,,,,,,,,,,,,,,,
259,PT05M25.00S,2026-01-07T00:57:15.9Z,2,REGULAR,rebound,defensive,[],203468,,,1610612764,46,38,2026-01-07T00:57:16Z,2570000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,258.0,3.0,2.0,1.0,,,,,,,
260,PT05M15.00S,2026-01-07T00:57:25.6Z,2,REGULAR,turnover,lost ball,[],1642259,,,1610612764,46,38,2026-01-07T00:57:30Z,2580000,False,,,0,,A. Sarr lost ball TURNOVER (1 TO),"[1642259, 1641783]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,1.0,da Silva,1641783.0,,,,,,,,,,,,,,,,,
261,PT05M15.00S,2026-01-07T00:57:25.6Z,2,REGULAR,steal,,[],1641783,,,1610612753,46,38,2026-01-07T00:58:08Z,2590000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT05M02.00S,2026-01-07T00:57:38.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641783,11.251642575558476,41.17647058823529,1610612753,46,38,2026-01-07T01:06:08Z,2600000,False,44.0,53.0,1,left,MISS T. da Silva 6' floating Shot,[1641783],1610612753.0,ORL,floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,6.92,Missed,,,,,,,,,,,,,,,
263,PT05M00.00S,2026-01-07T00:57:40.5Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,46,38,2026-01-07T00:57:43Z,2610000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,262.0,4.0,3.0,1.0,,,,,,,
264,PT04M55.00S,2026-01-07T00:57:45.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203468,77.34888304862024,10.049019607843137,1610612764,49,38,2026-01-07T00:58:05Z,2620000,False,-200.0,160.0,1,right,C. McCollum 25' 3PT running (7 PTS) (K. Middleton 1 AST),"[203468, 203114]",1610612764.0,WAS,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,25.62,Made,7.0,K. Middleton,203114.0,1.0,,,,,,,,,,,
266,PT04M31.00S,2026-01-07T00:58:09.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,12.434296977660972,41.66666666666667,1610612753,49,40,2026-01-07T00:58:16Z,2640000,False,42.0,64.0,1,left,A. Black 7' Jump Shot (4 PTS) (P. Banchero 4 AST),"[1641710, 1631094]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,7.67,Made,4.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,
268,PT04M18.00S,2026-01-07T00:58:23.3Z,2,REGULAR,3pt,Jump Shot,[],1642259,75.3777923784494,87.00980392156863,1610612764,52,40,2026-01-07T00:58:45Z,2660000,False,185.0,179.0,1,right,A. Sarr 25' 3PT  (12 PTS) (B. Coulibaly 1 AST),"[1642259, 1641731]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,25.74,Made,12.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,,
270,PT04M15.00S,2026-01-07T00:58:29.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,52,40,2026-01-07T00:58:29Z,2680000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M15.00S,2026-01-07T00:58:30.7Z,2,REGULAR,substitution,out,[],1628976,,,1610612753,52,40,2026-01-07T01:00:00Z,2690000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M15.00S,2026-01-07T00:58:30.7Z,2,REGULAR,substitution,in,[],1629048,,,1610612753,52,40,2026-01-07T01:00:00Z,2700000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M59.00S,2026-01-07T01:00:18.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612753,52,40,2026-01-07T01:00:26Z,2710000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Banchero 2 FT),"[1642267, 1631094]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Banchero,1631094.0,,
276,PT03M59.00S,2026-01-07T01:00:44.2Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,52,40,2026-01-07T01:00:44Z,2730000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
277,PT03M59.00S,2026-01-07T01:00:44.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,52,40,2026-01-07T01:00:44Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,276.0,,,,,,,,,,
278,PT03M59.00S,2026-01-07T01:01:02.0Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,52,41,2026-01-07T01:01:02Z,2750000,False,,,0,,P. Banchero Free Throw 2 of 2 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
279,PT03M49.00S,2026-01-07T01:01:12.5Z,2,REGULAR,3pt,Jump Shot,[],203114,73.01248357424441,81.61764705882352,1610612764,52,41,2026-01-07T01:01:18Z,2760000,False,158.0,201.0,1,right,MISS K. Middleton 25' 3PT,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,25.59,Missed,,,,,,,,,,,,,,,
280,PT03M46.00S,2026-01-07T01:01:15.5Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,52,41,2026-01-07T01:01:18Z,2770000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,279.0,3.0,3.0,0.0,,,,,,,
281,PT03M43.00S,2026-01-07T01:01:19.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641710,11.383048620236531,50.49019607843137,1610612753,52,41,2026-01-07T01:01:26Z,2780000,False,-2.0,55.0,1,left,MISS A. Black DUNK,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,5.46,Missed,,,,,,,,,,,,,,,
282,PT03M41.00S,2026-01-07T01:01:21.1Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,52,41,2026-01-07T01:01:26Z,2790000,False,,,0,,A. Sarr REBOUND (Off:1 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,281.0,5.0,4.0,1.0,,,,,,,
283,PT03M29.00S,2026-01-07T01:01:32.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,91.01511169513797,51.9607843137255,1610612764,54,41,2026-01-07T01:01:49Z,2800000,False,10.0,32.0,1,right,C. McCollum Layup (9 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,3.35,Made,9.0,,,,,,,,,,,,,,
284,PT03M05.00S,2026-01-07T01:01:56.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,8.09789750328515,47.30392156862745,1610612753,54,43,2026-01-07T01:02:02Z,2810000,False,13.0,24.0,1,left,G. Bitadze alley-oop DUNK (4 PTS) (A. Black 2 AST),"[1629048, 1641710]",1610612753.0,ORL,alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,2.72,Made,4.0,A. Black,1641710.0,2.0,,,,,,,,,,,
286,PT02M55.00S,2026-01-07T01:02:10.2Z,2,REGULAR,foul,personal,[],1641710,,,1610612764,54,43,2026-01-07T01:02:26Z,2830000,False,,,0,,A. Black personal FOUL (2 PF),"[1641710, 203468]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202901.0,2.0,0.0,McCollum,203468.0,,
288,PT02M55.00S,2026-01-07T01:02:19.5Z,2,REGULAR,substitution,out,[],1642267,,,1610612764,54,43,2026-01-07T01:02:25Z,2850000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M55.00S,2026-01-07T01:02:19.5Z,2,REGULAR,substitution,out,[],1642869,,,1610612764,54,43,2026-01-07T01:02:25Z,2860000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M55.00S,2026-01-07T01:02:19.5Z,2,REGULAR,substitution,in,[],1642848,,,1610612764,54,43,2026-01-07T01:02:25Z,2870000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M55.00S,2026-01-07T01:02:19.5Z,2,REGULAR,substitution,in,[],1630217,,,1610612764,54,43,2026-01-07T01:02:25Z,2880000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M50.00S,2026-01-07T01:02:44.5Z,2,REGULAR,2pt,Jump Shot,[],203114,92.85479632063075,79.65686274509804,1610612764,56,43,2026-01-07T01:16:51Z,2890000,False,148.0,15.0,1,right,K. Middleton 14' step back Jump Shot (9 PTS),[203114],1610612764.0,WAS,step back,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,14.9,Made,9.0,,,,,,,,,,,,,,
293,PT02M45.00S,2026-01-07T01:02:49.3Z,2,REGULAR,turnover,bad pass,[],1641710,,,1610612753,56,43,2026-01-07T01:02:53Z,2900000,False,,,0,,A. Black bad pass TURNOVER (3 TO),"[1641710, 1641731]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,3.0,Coulibaly,1641731.0,,,,,,,,,,,,,,,,,
294,PT02M45.00S,2026-01-07T01:02:49.3Z,2,REGULAR,steal,,[],1641731,,,1610612764,56,43,2026-01-07T01:02:50Z,2910000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
295,PT02M43.00S,2026-01-07T01:02:51.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641731,92.19776609724047,47.05882352941176,1610612764,56,43,2026-01-07T01:02:56Z,2920000,False,-15.0,21.0,1,right,MISS B. Coulibaly Layup,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,2.55,Missed,,,,,,,,,,,,,,,
296,PT02M39.00S,2026-01-07T01:02:55.4Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,56,43,2026-01-07T01:02:55Z,2930000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,295.0,1.0,0.0,1.0,,,,,,,
297,PT02M33.00S,2026-01-07T01:03:00.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203468,86.67871222076215,37.99019607843137,1610612764,58,43,2026-01-07T01:03:05Z,2940000,False,-60.0,73.0,1,right,C. McCollum 9' driving Layup (11 PTS) (B. Coulibaly 2 AST),"[203468, 1641731]",1610612764.0,WAS,driving,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,,,,9.43,Made,11.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,
299,PT02M22.00S,2026-01-07T01:03:12.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,10.200394218134035,45.83333333333333,1610612753,58,43,2026-01-07T01:03:18Z,2960000,False,21.0,43.0,1,left,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,4.81,Missed,,,,,,,,,,,,,,,
300,PT02M19.00S,2026-01-07T01:03:15.7Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,58,43,2026-01-07T01:03:18Z,2970000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,299.0,1.0,0.0,1.0,,,,,,,
301,PT02M19.00S,2026-01-07T01:03:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,7.178055190538765,48.77450980392157,1610612753,58,45,2026-01-07T01:03:22Z,2980000,False,6.0,15.0,1,left,G. Bitadze tip Layup (6 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,1.62,Made,6.0,,,,,,,,,,,,,,
302,PT02M03.00S,2026-01-07T01:03:31.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612764,58,45,2026-01-07T01:03:39Z,2990000,False,,,0,,G. Bitadze shooting personal FOUL (2 PF) (Sarr 2 FT),"[1629048, 1642259]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Sarr,1642259.0,,
304,PT02M03.00S,2026-01-07T01:03:58.9Z,2,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,59,45,2026-01-07T01:03:58Z,3010000,False,,,0,,A. Sarr Free Throw 1 of 2 (13 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
305,PT02M03.00S,2026-01-07T01:04:13.5Z,2,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,60,45,2026-01-07T01:04:13Z,3020000,False,,,0,,A. Sarr Free Throw 2 of 2 (14 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
306,PT01M51.00S,2026-01-07T01:04:27.9Z,2,REGULAR,3pt,Jump Shot,[],1641783,18.610381077529567,5.392156862745098,1610612753,60,45,2026-01-07T01:04:33Z,3030000,False,223.0,122.0,1,left,MISS T. da Silva 25' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,,25.44,Missed,,,,,,,,,,,,,,,
307,PT01M49.00S,2026-01-07T01:04:29.9Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,60,45,2026-01-07T01:04:33Z,3040000,False,,,0,,A. Sarr REBOUND (Off:1 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,306.0,6.0,5.0,1.0,,,,,,,
308,PT01M40.00S,2026-01-07T01:04:40.1Z,2,REGULAR,2pt,Jump Shot,[],203468,92.9862023653088,85.29411764705883,1610612764,60,45,2026-01-07T01:04:45Z,3050000,False,176.0,13.0,1,right,MISS C. McCollum 17' step back Shot,[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right,,,,17.7,Missed,,,,,,,,,,,,,,,
309,PT01M37.00S,2026-01-07T01:04:43.1Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,60,45,2026-01-07T01:04:45Z,3060000,False,,,0,,A. Black REBOUND (Off:0 Def:4),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right,,,,,,,,,,308.0,4.0,4.0,0.0,,,,,,,
310,PT01M26.00S,2026-01-07T01:04:54.4Z,2,REGULAR,2pt,Jump Shot,[],1631094,20.844283837056505,28.431372549019606,1610612753,60,47,2026-01-07T01:04:59Z,3070000,False,108.0,143.0,1,left,P. Banchero 17' pullup Jump Shot (9 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,17.94,Made,9.0,,,,,,,,,,,,,,
311,PT01M09.00S,2026-01-07T01:05:10.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,89.43823915900131,44.85294117647059,1610612764,62,47,2026-01-07T01:05:16Z,3080000,False,-26.0,47.0,1,right,A. Sarr turnaround Hook (16 PTS) (K. Middleton 2 AST),"[1642259, 203114]",1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,5.34,Made,16.0,K. Middleton,203114.0,2.0,,,,,,,,,,,
313,PT00M44.20S,2026-01-07T01:05:35.7Z,2,REGULAR,3pt,Jump Shot,[],1631094,28.597240473061763,72.79411764705883,1610612753,62,50,2026-01-07T01:05:41Z,3100000,False,-114.0,216.0,1,left,P. Banchero 24' 3PT  (12 PTS) (D. Bane 2 AST),"[1631094, 1630217]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,24.45,Made,12.0,D. Bane,1630217.0,2.0,,,,,,,,,,,
315,PT00M36.10S,2026-01-07T01:05:52.3Z,2,REGULAR,3pt,Jump Shot,[],203114,70.77858081471747,24.019607843137255,1610612764,62,50,2026-01-07T01:05:57Z,3120000,False,-130.0,222.0,1,right,MISS K. Middleton 25' pullup 3PT,[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,25.74,Missed,,,,,,,,,,,,,,,
316,PT00M32.70S,2026-01-07T01:05:55.7Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,62,50,2026-01-07T01:05:57Z,3130000,False,,,0,,A. Black REBOUND (Off:0 Def:5),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,315.0,5.0,5.0,0.0,,,,,,,
317,PT00M21.80S,2026-01-07T01:06:06.7Z,2,REGULAR,turnover,lost ball,[],1630217,,,1610612753,62,50,2026-01-07T01:06:16Z,3140000,False,,,0,,D. Bane lost ball TURNOVER (2 TO),"[1630217, 1641731]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,2.0,Coulibaly,1641731.0,,,,,,,,,,,,,,,,,
318,PT00M21.80S,2026-01-07T01:06:06.7Z,2,REGULAR,steal,,[],1641731,,,1610612764,62,50,2026-01-07T01:06:08Z,3150000,False,,,0,,B. Coulibaly STEAL (3 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
319,PT00M00.00S,2026-01-07T01:06:35.0Z,2,REGULAR,period,end,[],0,,,1610612764,62,50,2026-01-07T01:06:35Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2026-01-07T01:21:35.0Z,3,REGULAR,substitution,out,['startperiod'],1629048,,,1610612764,62,50,2026-01-07T01:21:52Z,3170000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2026-01-07T01:21:35.0Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612764,62,50,2026-01-07T01:21:52Z,3180000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2026-01-07T01:22:03.1Z,3,REGULAR,period,start,[],0,,,1610612764,62,50,2026-01-07T01:22:03Z,3190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M42.00S,2026-01-07T01:22:20.9Z,3,REGULAR,2pt,Jump Shot,[],203468,10.200394218134035,67.40196078431373,1610612764,64,50,2026-01-07T01:22:27Z,3200000,False,-87.0,43.0,1,left,C. McCollum 9' driving floating Jump Shot (13 PTS) (A. Sarr 2 AST),"[203468, 1642259]",1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,9.72,Made,13.0,A. Sarr,1642259.0,2.0,,,,,,,,,,,
324,PT11M23.00S,2026-01-07T01:22:38.7Z,3,REGULAR,3pt,Jump Shot,[],1628976,67.62483574244416,34.80392156862745,1610612753,64,50,2026-01-07T01:22:44Z,3210000,False,-76.0,252.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,26.3,Missed,,,,,,,,,,,,,,,
325,PT11M20.00S,2026-01-07T01:22:41.7Z,3,REGULAR,rebound,defensive,[],203114,,,1610612764,64,50,2026-01-07T01:22:44Z,3220000,False,,,0,,K. Middleton REBOUND (Off:2 Def:3),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,324.0,5.0,3.0,2.0,,,,,,,
326,PT11M14.00S,2026-01-07T01:22:48.1Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203468,12.565703022339028,41.42156862745098,1610612764,64,50,2026-01-07T01:25:01Z,3230000,False,43.0,66.0,1,left,MISS C. McCollum 7' driving floating Shot,[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,7.84,Missed,,,,,,,,,,,,,,,
