actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
581,PT11M25.00S,2025-12-13T02:01:54.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,100,90,2025-12-13T02:01:54Z,5660000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT11M10.00S,2025-12-13T02:05:03.2Z,4,REGULAR,foul,offensive,[],1641774,,,1610612764,100,90,2025-12-13T02:05:11Z,5670000,False,,,0,,T. Vukcevic offensive FOUL (3 PF),"[1641774, 1628378]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201246.0,3.0,0.0,Mitchell,1628378.0,,,,,
584,PT11M10.00S,2025-12-13T02:05:03.2Z,4,REGULAR,turnover,offensive foul,[],1641774,,,1610612764,100,90,2025-12-13T02:05:03Z,5690000,False,,,0,,T. Vukcevic offensive foul TURNOVER (2 TO),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201246.0,,,,,2.0,,,,
585,PT11M01.00S,2025-12-13T02:05:23.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,4.812746386333772,52.94117647058824,1610612739,100,92,2025-12-13T02:05:28Z,5700000,False,-15.0,-7.0,1,left,D. Mitchell driving Layup (29 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,29.0,,,,,,,,,,,,,
586,PT10M48.00S,2025-12-13T02:05:36.9Z,4,REGULAR,3pt,Jump Shot,[],1642267,79.71419185282524,95.34313725490196,1610612764,100,92,2025-12-13T02:05:41Z,5710000,False,227.0,138.0,1,right,MISS B. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
587,PT10M45.00S,2025-12-13T02:05:39.9Z,4,REGULAR,rebound,offensive,[],1641774,,,1610612764,100,92,2025-12-13T02:05:39Z,5720000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:3),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,586.0,4.0,3.0,1.0,,,,,,,,,,,,,,
588,PT10M45.00S,2025-12-13T02:05:41.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641774,79.97700394218134,48.03921568627451,1610612764,102,92,2025-12-13T02:05:44Z,5730000,False,-10.0,136.0,1,right,T. Vukcevic 13' floating Jump Shot (10 PTS),[1641774],1610612764.0,WAS,floating,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,13.61,Made,,,,,10.0,,,,,,,,,,,,,
589,PT10M29.00S,2025-12-13T02:05:56.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,18.74178712220762,94.85294117647058,1610612739,102,95,2025-12-13T02:06:00Z,5740000,False,-224.0,124.0,1,left,D. Mitchell 25' 3PT pullup (32 PTS) (D. Garland 3 AST),"[1628378, 1629636]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,32.0,D. Garland,1629636.0,3.0,,,,,,,,,,
591,PT10M19.00S,2025-12-13T02:06:06.8Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,102,95,2025-12-13T02:06:10Z,5760000,False,,,0,,B. Carrington bad pass TURNOVER (3 TO),"[1642267, 1641854]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Porter Jr.,1641854.0,,
592,PT10M19.00S,2025-12-13T02:06:06.8Z,4,REGULAR,steal,,[],1641854,,,1610612739,102,95,2025-12-13T02:06:08Z,5770000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
593,PT10M16.00S,2025-12-13T02:06:09.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641854,6.258212877792378,52.20588235294118,1610612739,102,97,2025-12-13T02:06:15Z,5780000,False,-11.0,6.0,1,left,C. Porter Jr. running DUNK (2 PTS),[1641854],1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,2.0,,,,,,,,,,,,,
594,PT10M12.00S,2025-12-13T02:06:17.0Z,4,REGULAR,turnover,inbound,[],1641774,,,1610612764,102,97,2025-12-13T02:06:28Z,5790000,False,,,0,,T. Vukcevic inbound TURNOVER (3 TO),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,,,,,3.0,,,,
595,PT10M12.00S,2025-12-13T02:06:23.5Z,4,REGULAR,substitution,out,[],1642860,,,1610612739,102,97,2025-12-13T02:06:27Z,5800000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT10M12.00S,2025-12-13T02:06:23.5Z,4,REGULAR,substitution,in,[],203468,,,1610612739,102,97,2025-12-13T02:06:27Z,5810000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT10M12.00S,2025-12-13T02:06:33.1Z,4,REGULAR,substitution,out,[],1630551,,,1610612739,102,97,2025-12-13T02:06:35Z,5820000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT10M12.00S,2025-12-13T02:06:33.1Z,4,REGULAR,substitution,in,[],1642364,,,1610612739,102,97,2025-12-13T02:06:35Z,5830000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT10M09.00S,2025-12-13T02:06:51.2Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612739,102,97,2025-12-13T02:06:54Z,5840000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 203468]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,McCollum,203468.0,,
600,PT10M09.00S,2025-12-13T02:06:51.2Z,4,REGULAR,steal,,[],203468,,,1610612764,102,97,2025-12-13T02:06:52Z,5850000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
601,PT10M01.00S,2025-12-13T02:06:59.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642273,93.51182654402102,3.9215686274509802,1610612764,105,97,2025-12-13T02:07:05Z,5860000,False,-230.0,8.0,1,right,K. George 3PT  (15 PTS) (J. Watkins 1 AST),"[1642273, 1642364]",1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,15.0,J. Watkins,1642364.0,1.0,,,,,,,,,,
603,PT09M48.00S,2025-12-13T02:07:12.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,16.90210249671485,36.51960784313725,1610612739,105,99,2025-12-13T02:07:16Z,5880000,False,67.0,106.0,1,left,C. Porter Jr. 12' pullup Jump Shot (4 PTS) (D. Mitchell 3 AST),"[1641854, 1628378]",1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,12.6,Made,,,,,4.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,
604,PT09M35.00S,2025-12-13T02:07:27.6Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612764,105,99,2025-12-13T02:07:33Z,5890000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Vukcevic 2 FT),"[1630596, 1641774]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2003.0,3.0,0.0,Vukcevic,1641774.0,,,,,
606,PT09M35.00S,2025-12-13T02:07:52.8Z,4,REGULAR,freethrow,1 of 2,[],1641774,,,1610612764,106,99,2025-12-13T02:07:52Z,5910000,False,,,0,,T. Vukcevic Free Throw 1 of 2 (11 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
607,PT09M35.00S,2025-12-13T02:08:05.3Z,4,REGULAR,freethrow,2 of 2,[],1641774,,,1610612764,107,99,2025-12-13T02:08:05Z,5920000,False,,,0,,T. Vukcevic Free Throw 2 of 2 (12 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
609,PT09M26.00S,2025-12-13T02:08:15.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,40.55519053876478,51.470588235294116,1610612739,107,102,2025-12-13T02:08:35Z,5930000,False,-7.0,329.0,1,left,D. Mitchell 32' 3PT pullup (35 PTS) (D. Garland 4 AST),"[1628378, 1629636]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,32.88,Made,,,,,35.0,D. Garland,1629636.0,4.0,,,,,,,,,,
611,PT09M12.00S,2025-12-13T02:08:30.3Z,4,REGULAR,turnover,lost ball,[],1642273,,,1610612764,107,102,2025-12-13T02:08:36Z,5950000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1642273, 1641854]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Porter Jr.,1641854.0,,
612,PT09M12.00S,2025-12-13T02:08:30.3Z,4,REGULAR,steal,,[],1641854,,,1610612739,107,102,2025-12-13T02:08:32Z,5960000,False,,,0,,C. Porter Jr. STEAL (2 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
613,PT09M12.00S,2025-12-13T02:08:34.7Z,4,REGULAR,foul,personal,[],1642273,,,1610612739,107,102,2025-12-13T02:08:39Z,5970000,False,,,0,,K. George personal FOUL (5 PF),"[1642273, 1641854]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628172.0,5.0,0.0,Porter Jr.,1641854.0,,,,,
615,PT09M12.00S,2025-12-13T02:08:39.0Z,4,REGULAR,substitution,out,[],1641774,,,1610612739,107,102,2025-12-13T02:08:55Z,5990000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT09M12.00S,2025-12-13T02:08:39.0Z,4,REGULAR,substitution,out,[],1642273,,,1610612739,107,102,2025-12-13T02:08:55Z,6000000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT09M12.00S,2025-12-13T02:08:39.0Z,4,REGULAR,substitution,in,[],1628963,,,1610612739,107,102,2025-12-13T02:08:55Z,6010000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT09M12.00S,2025-12-13T02:08:39.0Z,4,REGULAR,substitution,in,[],1630551,,,1610612739,107,102,2025-12-13T02:08:55Z,6020000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT08M59.00S,2025-12-13T02:09:13.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628366,19.92444152431012,5.147058823529411,1610612739,107,102,2025-12-13T02:09:17Z,6030000,False,224.0,135.0,1,left,MISS L. Ball 26' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
620,PT08M56.00S,2025-12-13T02:09:16.7Z,4,REGULAR,rebound,defensive,[],1642364,,,1610612764,107,102,2025-12-13T02:09:17Z,6040000,False,,,0,,J. Watkins REBOUND (Off:1 Def:5),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,,,619.0,6.0,5.0,1.0,,,,,,,,,,,,,,
621,PT08M43.00S,2025-12-13T02:09:29.4Z,4,REGULAR,2pt,Jump Shot,[],1642267,72.35545335085413,47.05882352941176,1610612764,107,102,2025-12-13T02:09:32Z,6050000,False,-15.0,207.0,1,right,MISS B. Carrington 20' pullup Shot,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Center,20.79,Missed,,,,,,,,,,,,,,,,,,
622,PT08M39.00S,2025-12-13T02:09:33.4Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,107,102,2025-12-13T02:09:32Z,6060000,False,,,0,,C. Porter Jr. REBOUND (Off:4 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Center,,,621.0,5.0,1.0,4.0,,,,,,,,,,,,,,
623,PT08M31.00S,2025-12-13T02:09:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.178055190538765,50.245098039215684,1610612739,107,104,2025-12-13T02:09:47Z,6070000,False,-1.0,15.0,1,left,D. Garland driving finger roll Layup (16 PTS) (E. Mobley 6 AST),"[1629636, 1630596]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,16.0,E. Mobley,1630596.0,6.0,,,,,,,,,,
625,PT08M15.00S,2025-12-13T02:09:57.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,92.85479632063075,41.17647058823529,1610612764,107,104,2025-12-13T02:10:01Z,6090000,False,-44.0,15.0,1,right,MISS C. McCollum driving floating bank Shot,[203468],1610612764.0,WAS,driving floating bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,4.65,Missed,,,,,,,,,,,,,,,,,,
626,PT08M13.00S,2025-12-13T02:09:59.2Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,107,104,2025-12-13T02:10:01Z,6100000,False,,,0,,E. Mobley REBOUND (Off:5 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,625.0,11.0,6.0,5.0,,,,,,,,,,,,,,
627,PT08M11.00S,2025-12-13T02:10:04.4Z,4,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612739,107,104,2025-12-13T02:10:23Z,6110000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1642267, 1628378]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Mitchell,1628378.0,,,,,
629,PT08M11.00S,2025-12-13T02:10:38.5Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,107,105,2025-12-13T02:10:38Z,6130000,False,,,0,,D. Mitchell Free Throw 1 of 2 (36 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
630,PT08M11.00S,2025-12-13T02:10:39.4Z,4,REGULAR,substitution,out,[],1628366,,,1610612739,107,105,2025-12-13T02:10:43Z,6140000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT08M11.00S,2025-12-13T02:10:39.4Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,107,105,2025-12-13T02:10:43Z,6150000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT08M11.00S,2025-12-13T02:11:04.3Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,107,106,2025-12-13T02:11:04Z,6160000,False,,,0,,D. Mitchell Free Throw 2 of 2 (37 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
633,PT07M56.00S,2025-12-13T02:11:23.0Z,4,REGULAR,violation,kicked ball,[],1629636,,,1610612764,107,106,2025-12-13T02:11:31Z,6170000,False,,,0,,D. Garland kicked ball VIOLATION,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,
634,PT07M47.00S,2025-12-13T02:11:46.3Z,4,REGULAR,3pt,Jump Shot,[],1642267,67.23061760840999,61.029411764705884,1610612764,110,106,2025-12-13T02:11:50Z,6180000,False,55.0,256.0,1,right,B. Carrington 26' 3PT pullup (22 PTS) (M. Bagley III 4 AST),"[1642267, 1628963]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,26.14,Made,,,,,22.0,M. Bagley III,1628963.0,4.0,,,,,,,,,,
636,PT07M32.00S,2025-12-13T02:12:00.3Z,4,REGULAR,3pt,Jump Shot,[],1628378,34.247700394218136,78.43137254901961,1610612739,110,106,2025-12-13T02:12:10Z,6200000,False,-142.0,269.0,1,left,MISS D. Mitchell 30' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,30.46,Missed,,,,,,,,,,,,,,,,,,
638,PT07M31.00S,2025-12-13T02:12:01.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,110,106,2025-12-13T02:12:30Z,6205000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,636.0,,,,,,,,,,,,,,,,,
641,PT07M21.00S,2025-12-13T02:12:29.5Z,4,REGULAR,3pt,Jump Shot,[],1642364,94.82588699080158,96.07843137254902,1610612764,113,106,2025-12-13T02:12:33Z,6240000,False,230.0,-4.0,1,right,J. Watkins 3PT  (15 PTS) (B. Carrington 7 AST),"[1642364, 1642267]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,15.0,B. Carrington,1642267.0,7.0,,,,,,,,,,
643,PT07M20.00S,2025-12-13T02:12:35.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,113,106,2025-12-13T02:12:35Z,6260000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT07M20.00S,2025-12-13T02:12:36.5Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,113,106,2025-12-13T02:15:24Z,6270000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT07M20.00S,2025-12-13T02:12:36.5Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,113,106,2025-12-13T02:15:24Z,6280000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT07M20.00S,2025-12-13T02:12:36.5Z,4,REGULAR,substitution,in,[],1629631,,,1610612739,113,106,2025-12-13T02:15:24Z,6290000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT07M20.00S,2025-12-13T02:12:36.5Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,113,106,2025-12-13T02:15:24Z,6300000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT07M06.00S,2025-12-13T02:16:01.6Z,4,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612739,113,106,2025-12-13T02:16:05Z,6310000,False,,,0,,B. Carrington shooting personal FOUL (2 PF) (Wade 2 FT),"[1642267, 1629731]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Wade,1629731.0,,,,,
650,PT07M06.00S,2025-12-13T02:16:20.7Z,4,REGULAR,freethrow,1 of 2,[],1629731,,,1610612739,113,107,2025-12-13T02:16:20Z,6330000,False,,,0,,D. Wade Free Throw 1 of 2 (1 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
651,PT07M06.00S,2025-12-13T02:16:39.5Z,4,REGULAR,freethrow,2 of 2,[],1629731,,,1610612739,113,108,2025-12-13T02:16:39Z,6340000,False,,,0,,D. Wade Free Throw 2 of 2 (2 PTS),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
652,PT06M47.00S,2025-12-13T02:17:01.4Z,4,REGULAR,turnover,out-of-bounds,[],1642364,,,1610612764,113,108,2025-12-13T02:17:08Z,6350000,False,,,0,,J. Watkins bad pass out-of-bounds TURNOVER (2 TO),[1642364],1610612764.0,WAS,bad pass,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201246.0,,,,,2.0,,,,
653,PT06M38.00S,2025-12-13T02:17:19.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,8.886333771353483,43.627450980392155,1610612739,113,108,2025-12-13T02:17:24Z,6360000,False,32.0,31.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
654,PT06M36.00S,2025-12-13T02:17:22.1Z,4,REGULAR,rebound,offensive,[],1629631,,,1610612739,113,108,2025-12-13T02:17:22Z,6370000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,653.0,3.0,2.0,1.0,,,,,,,,,,,,,,
655,PT06M36.00S,2025-12-13T02:17:30.0Z,4,REGULAR,foul,personal,[],1642364,,,1610612739,113,108,2025-12-13T02:17:59Z,6380000,False,,,0,,J. Watkins personal FOUL (3 PF),"[1642364, 1629631]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201246.0,3.0,0.0,Hunter,1629631.0,,,,,
657,PT06M27.00S,2025-12-13T02:18:08.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642364,,,1610612739,113,108,2025-12-13T02:18:13Z,6400000,False,,,0,,J. Watkins personal FOUL (4 PF) (Mitchell 2 FT),"[1642364, 1628378]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,4.0,0.0,Mitchell,1628378.0,,,,,
659,PT06M27.00S,2025-12-13T02:18:44.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628378,,,1610612739,113,109,2025-12-13T02:18:44Z,6420000,False,,,0,,D. Mitchell Free Throw 1 of 2 (38 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
660,PT06M27.00S,2025-12-13T02:18:50.6Z,4,REGULAR,substitution,out,[],1641854,,,1610612739,113,109,2025-12-13T02:18:58Z,6430000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT06M27.00S,2025-12-13T02:18:50.6Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,113,109,2025-12-13T02:18:58Z,6440000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT06M27.00S,2025-12-13T02:19:16.3Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628378,,,1610612739,113,110,2025-12-13T02:19:16Z,6450000,False,,,0,,D. Mitchell Free Throw 2 of 2 (39 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,39.0,,,,,,,,,,,,,
663,PT06M17.00S,2025-12-13T02:19:27.0Z,4,REGULAR,3pt,Jump Shot,[],203468,65.91655716162943,45.09803921568628,1610612764,113,110,2025-12-13T02:19:31Z,6460000,False,-25.0,268.0,1,right,MISS C. McCollum 26' pullup 3PT,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
664,PT06M14.00S,2025-12-13T02:19:30.0Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,113,110,2025-12-13T02:19:31Z,6470000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,663.0,4.0,4.0,0.0,,,,,,,,,,,,,,
665,PT06M07.00S,2025-12-13T02:19:37.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630596,6.652431011826544,51.9607843137255,1610612739,113,112,2025-12-13T02:20:00Z,6480000,False,-10.0,10.0,1,left,E. Mobley running finger roll Layup (21 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,running finger roll,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,21.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,
667,PT05M55.00S,2025-12-13T02:19:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,92.9862023653088,52.450980392156865,1610612764,115,112,2025-12-13T02:19:55Z,6500000,False,12.0,13.0,1,right,B. Carrington cutting Layup (24 PTS) (C. McCollum 5 AST),"[1642267, 203468]",1610612764.0,WAS,cutting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,24.0,C. McCollum,203468.0,5.0,,,,,,,,,,
