actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
562,PT10M19.00S,2025-11-09T01:56:39.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,91.5407358738502,42.64705882352941,1610612742,90,82,2025-11-09T02:19:41Z,5580000,False,-37.0,27.0,1,right,MISS N. Marshall running Layup,[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
563,PT10M16.00S,2025-11-09T01:56:42.8Z,4,REGULAR,rebound,offensive,[],1626156,,,1610612742,90,82,2025-11-09T01:56:45Z,5590000,False,,,0,,D. Russell REBOUND (Off:1 Def:0),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,562.0,1.0,0.0,1.0,,,,,,,,,,,,,,
564,PT10M15.00S,2025-11-09T01:56:42.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626156,94.56307490144546,56.61764705882353,1610612742,90,82,2025-11-09T02:20:45Z,5600000,False,33.0,-1.0,1,right,MISS D. Russell floating Shot,[1626156],1610612742.0,DAL,floating,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
565,PT10M13.00S,2025-11-09T01:56:44.7Z,4,REGULAR,rebound,offensive,[],1626156,,,1610612742,90,82,2025-11-09T01:56:44Z,5610000,False,,,0,,D. Russell REBOUND (Off:2 Def:0),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,564.0,2.0,0.0,2.0,,,,,,,,,,,,,,
566,PT10M11.00S,2025-11-09T01:56:46.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630230,94.95729303547962,2.450980392156863,1610612742,90,85,2025-11-09T01:56:55Z,5620000,False,-238.0,-5.0,1,right,N. Marshall 3PT  (25 PTS) (P. Washington 5 AST),"[1630230, 1629023]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.78,Made,,,,,25.0,P. Washington,1629023.0,5.0,,,,,,,,,,
568,PT09M54.00S,2025-11-09T01:57:03.9Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,90,85,2025-11-09T01:57:08Z,5640000,False,,,0,,B. Carrington bad pass TURNOVER (5 TO),"[1642267, 1631108]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,5.0,,,,,Christie,1631108.0,,
569,PT09M54.00S,2025-11-09T01:57:03.9Z,4,REGULAR,steal,,[],1631108,,,1610612742,90,85,2025-11-09T01:57:06Z,5650000,False,,,0,,M. Christie STEAL (3 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
570,PT09M52.00S,2025-11-09T01:57:09.2Z,4,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612742,90,85,2025-11-09T01:57:20Z,5660000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Marshall 2 FT),"[1631103, 1630230]",1610612764.0,WAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627963.0,,1.0,0.0,Marshall,1630230.0,,,,
572,PT09M52.00S,2025-11-09T01:57:31.4Z,4,REGULAR,foul,technical,['1freethrow'],1630230,,,1610612742,90,85,2025-11-09T01:57:37Z,5680000,False,,,0,,N. Marshall technical FOUL (1 Tech),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,1627963.0,,2.0,1.0,,,,,,
573,PT09M52.00S,2025-11-09T01:57:43.8Z,4,REGULAR,freethrow,1 of 1,[],1642267,,,1610612742,91,85,2025-11-09T01:57:43Z,5690000,False,,,0,,B. Carrington technical Free Throw 1 of 1 (3 PTS),[1642267],1610612764.0,WAS,technical,,,Carrington,B. Carrington,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
574,PT09M52.00S,2025-11-09T01:58:13.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630230,,,1610612742,91,86,2025-11-09T02:22:18Z,5700000,False,,,0,,N. Marshall Free Throw 1 of 2 (26 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
575,PT09M52.00S,2025-11-09T01:58:13.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630230,,,1610612742,91,87,2025-11-09T02:22:18Z,5710000,False,,,0,,N. Marshall Free Throw 2 of 2 (27 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
576,PT09M40.00S,2025-11-09T01:58:39.9Z,4,REGULAR,3pt,Jump Shot,[],1630557,19.267411300919843,92.8921568627451,1610612764,91,87,2025-11-09T01:58:45Z,5720000,False,-214.0,129.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
577,PT09M38.00S,2025-11-09T01:58:41.9Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,91,87,2025-11-09T01:58:45Z,5730000,False,,,0,,N. Marshall REBOUND (Off:2 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,576.0,6.0,4.0,2.0,,,,,,,,,,,,,,
578,PT09M35.00S,2025-11-09T01:58:49.7Z,4,REGULAR,foul,personal,[],1631103,,,1610612742,91,87,2025-11-09T01:58:58Z,5740000,False,,,0,,M. Branham personal FOUL (2 PF),"[1631103, 1626156]",1610612764.0,WAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628168.0,,2.0,0.0,Russell,1626156.0,,,,
580,PT09M29.00S,2025-11-09T01:59:06.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,85.75886990801577,41.66666666666667,1610612742,91,87,2025-11-09T02:23:08Z,5760000,False,-42.0,81.0,1,right,MISS M. Christie 9' driving floating Shot,[1631108],1610612742.0,DAL,driving floating,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,9.15,Missed,,,,,,,,,,,,,,,,,,
581,PT09M26.00S,2025-11-09T01:59:09.6Z,4,REGULAR,rebound,defensive,[],203468,,,1610612764,91,87,2025-11-09T01:59:11Z,5770000,False,,,0,,C. McCollum REBOUND (Off:1 Def:5),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,580.0,6.0,5.0,1.0,,,,,,,,,,,,,,
582,PT09M22.00S,2025-11-09T01:59:12.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,33.722076215505915,67.15686274509804,1610612764,91,87,2025-11-09T02:23:29Z,5780000,False,-86.0,264.0,1,left,MISS B. Carrington 27' running 3PT,[1642267],1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,27.81,Missed,,,,,,,,,,,,,,,,,,
583,PT09M19.00S,2025-11-09T01:59:15.9Z,4,REGULAR,rebound,offensive,[],1631103,,,1610612764,91,87,2025-11-09T02:23:29Z,5790000,False,,,0,,M. Branham REBOUND (Off:2 Def:2),[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,582.0,4.0,2.0,2.0,,,,,,,,,,,,,,
584,PT09M16.00S,2025-11-09T01:59:19.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,22.815374507227332,91.17647058823529,1610612764,94,87,2025-11-09T01:59:24Z,5800000,False,-206.0,162.0,1,left,B. Carrington 26' 3PT  (6 PTS) (M. Branham 2 AST),"[1642267, 1631103]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,26.2,Made,,,,,6.0,M. Branham,1631103.0,2.0,,,,,,,,,,
586,PT09M13.00S,2025-11-09T01:59:32.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,94,87,2025-11-09T01:59:32Z,5820000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT09M00.00S,2025-11-09T02:02:41.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,86.67871222076215,61.274509803921575,1610612742,94,89,2025-11-09T02:24:07Z,5830000,False,56.0,73.0,1,right,D. Russell 9' driving floating Jump Shot (6 PTS),[1626156],1610612742.0,DAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Right,9.2,Made,,,,,6.0,,,,,,,,,,,,,
588,PT08M40.00S,2025-11-09T02:03:02.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,7.178055190538765,40.44117647058824,1610612764,94,89,2025-11-09T02:24:47Z,5840000,False,48.0,15.0,1,left,MISS M. Bagley III driving Layup - blocked,"[1628963, 1629655]",1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.01,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
589,PT08M40.00S,2025-11-09T02:03:02.2Z,4,REGULAR,block,,[],1629655,,,1610612764,94,89,2025-11-09T02:03:04Z,5850000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT08M40.00S,2025-11-09T02:03:02.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,94,89,2025-11-09T02:03:08Z,5860000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,588.0,,,,,,,,,,,,,,,,,
592,PT08M40.00S,2025-11-09T02:03:07.3Z,4,REGULAR,substitution,out,[],1630230,,,1610612742,94,89,2025-11-09T02:03:16Z,5880000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M40.00S,2025-11-09T02:03:07.3Z,4,REGULAR,substitution,out,[],1626156,,,1610612742,94,89,2025-11-09T02:03:16Z,5890000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M40.00S,2025-11-09T02:03:07.3Z,4,REGULAR,substitution,in,[],1642843,,,1610612742,94,89,2025-11-09T02:03:16Z,5900000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M40.00S,2025-11-09T02:03:07.3Z,4,REGULAR,substitution,in,[],1630314,,,1610612742,94,89,2025-11-09T02:03:16Z,5910000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M22.00S,2025-11-09T02:03:40.7Z,4,REGULAR,turnover,lost ball,[],1642843,,,1610612742,94,89,2025-11-09T02:03:45Z,5920000,False,,,0,,C. Flagg lost ball TURNOVER (4 TO),"[1642843, 203468]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,4.0,,,,,McCollum,203468.0,,
597,PT08M22.00S,2025-11-09T02:03:40.7Z,4,REGULAR,steal,,[],203468,,,1610612764,94,89,2025-11-09T02:03:42Z,5930000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT07M59.00S,2025-11-09T02:04:03.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203468,26.10052562417871,53.18627450980392,1610612764,94,89,2025-11-09T02:04:11Z,5940000,False,-16.0,193.0,1,left,MISS C. McCollum 19' pullup Shot,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,19.35,Missed,,,,,,,,,,,,,,,,,,
599,PT07M56.00S,2025-11-09T02:04:06.5Z,4,REGULAR,rebound,defensive,[],1630314,,,1610612742,94,89,2025-11-09T02:04:11Z,5950000,False,,,0,,B. Williams REBOUND (Off:0 Def:2),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Center,,,598.0,2.0,2.0,0.0,,,,,,,,,,,,,,
600,PT07M51.00S,2025-11-09T02:04:11.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631108,93.64323258869908,52.20588235294118,1610612742,94,91,2025-11-09T02:04:19Z,5960000,False,11.0,7.0,1,right,M. Christie running Layup (10 PTS),[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,10.0,,,,,,,,,,,,,
601,PT07M31.00S,2025-11-09T02:04:31.1Z,4,REGULAR,3pt,Jump Shot,[],1631103,12.171484888304862,3.431372549019608,1610612764,94,91,2025-11-09T02:04:46Z,5970000,False,233.0,62.0,1,left,MISS M. Branham 24' 3PT,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
602,PT07M29.00S,2025-11-09T02:04:34.3Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,94,91,2025-11-09T02:04:34Z,5980000,False,,,0,,M. Christie REBOUND (Off:0 Def:5),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,,,601.0,5.0,5.0,0.0,,,,,,,,,,,,,,
603,PT07M25.00S,2025-11-09T02:04:38.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631108,93.9060446780552,52.20588235294118,1610612742,94,93,2025-11-09T02:27:23Z,5990000,False,11.0,5.0,1,right,M. Christie running Layup (12 PTS),[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,12.0,,,,,,,,,,,,,
605,PT07M25.00S,2025-11-09T02:04:42.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,94,93,2025-11-09T02:04:42Z,6000000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M25.00S,2025-11-09T02:04:43.6Z,4,REGULAR,substitution,out,[],203468,,,1610612764,94,93,2025-11-09T02:07:15Z,6010000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M25.00S,2025-11-09T02:04:43.6Z,4,REGULAR,substitution,out,[],1631103,,,1610612764,94,93,2025-11-09T02:07:15Z,6020000,False,,,0,,SUB out: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M25.00S,2025-11-09T02:04:43.6Z,4,REGULAR,substitution,out,[],1628963,,,1610612764,94,93,2025-11-09T02:07:15Z,6030000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M25.00S,2025-11-09T02:04:43.6Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,94,93,2025-11-09T02:07:15Z,6040000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M25.00S,2025-11-09T02:04:43.6Z,4,REGULAR,substitution,in,[],1641715,,,1610612764,94,93,2025-11-09T02:07:15Z,6050000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M25.00S,2025-11-09T02:04:43.6Z,4,REGULAR,substitution,in,[],1642259,,,1610612764,94,93,2025-11-09T02:07:15Z,6060000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M25.00S,2025-11-09T02:04:43.6Z,4,REGULAR,substitution,in,[],1642273,,,1610612764,94,93,2025-11-09T02:07:15Z,6070000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M25.00S,2025-11-09T02:04:43.6Z,4,REGULAR,substitution,in,[],1630619,,,1610612764,94,93,2025-11-09T02:07:15Z,6080000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M02.00S,2025-11-09T02:08:02.0Z,4,REGULAR,3pt,Jump Shot,[],1642273,8.754927726675426,97.05882352941177,1610612764,94,93,2025-11-09T02:08:09Z,6090000,False,-235.0,30.0,1,left,MISS K. George step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Left Corner 3,24+ Left,23.72,Missed,,,,,,,,,,,,,,,,,,
615,PT06M59.00S,2025-11-09T02:08:05.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,94,93,2025-11-09T02:08:21Z,6100000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Left Corner 3,24+ Left,,,614.0,,,,,,,,,,,,,,,,,
616,PT06M59.00S,2025-11-09T02:08:08.1Z,4,REGULAR,foul,personal,[],1642273,,,1610612742,94,93,2025-11-09T02:08:31Z,6110000,False,,,0,,K. George loose ball personal FOUL (4 PF),"[1642273, 1630619]",1610612764.0,WAS,loose ball,,,George,K. George,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627963.0,,4.0,0.0,Cisse,1630619.0,,,,
618,PT06M40.00S,2025-11-09T02:08:46.0Z,4,REGULAR,3pt,Jump Shot,[],1630314,67.23061760840999,50.73529411764706,1610612742,94,96,2025-11-09T02:08:51Z,6130000,False,4.0,256.0,1,right,B. Williams 25' 3PT  (12 PTS) (C. Flagg 5 AST),"[1630314, 1642843]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,25.55,Made,,,,,12.0,C. Flagg,1642843.0,5.0,,,,,,,,,,
620,PT06M20.00S,2025-11-09T02:09:05.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,19.793035479632064,50.73529411764706,1610612764,94,96,2025-11-09T02:09:11Z,6150000,False,-4.0,134.0,1,left,MISS A. Sarr 13' floating Shot,[1642259],1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,13.37,Missed,,,,,,,,,,,,,,,,,,
621,PT06M18.00S,2025-11-09T02:09:07.5Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,94,96,2025-11-09T02:09:11Z,6160000,False,,,0,,M. Christie REBOUND (Off:0 Def:6),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,620.0,6.0,6.0,0.0,,,,,,,,,,,,,,
622,PT06M13.00S,2025-11-09T02:09:13.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631108,93.11760840998686,40.68627450980392,1610612742,94,96,2025-11-09T02:28:59Z,6170000,False,-47.0,12.0,1,right,MISS M. Christie running Layup,[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
623,PT06M09.00S,2025-11-09T02:09:17.7Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,94,96,2025-11-09T02:28:59Z,6180000,False,,,0,,M. Cisse REBOUND (Off:2 Def:5),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,622.0,7.0,5.0,2.0,,,,,,,,,,,,,,
624,PT06M09.00S,2025-11-09T02:09:19.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630619,93.51182654402102,58.82352941176471,1610612742,94,96,2025-11-09T02:09:28Z,6190000,False,44.0,8.0,1,right,MISS M. Cisse Layup,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
625,PT06M09.00S,2025-11-09T02:09:20.6Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,94,96,2025-11-09T02:09:20Z,6200000,False,,,0,,M. Cisse REBOUND (Off:3 Def:5),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,624.0,8.0,5.0,3.0,,,,,,,,,,,,,,
626,PT06M09.00S,2025-11-09T02:09:27.9Z,4,REGULAR,foul,personal,[],1642259,,,1610612742,94,96,2025-11-09T02:09:33Z,6210000,False,,,0,,A. Sarr personal FOUL (2 PF),"[1642259, 1630619]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628168.0,,2.0,0.0,Cisse,1630619.0,,,,
628,PT06M09.00S,2025-11-09T02:09:32.7Z,4,REGULAR,substitution,out,[],1629023,,,1610612742,94,96,2025-11-09T02:09:40Z,6230000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M09.00S,2025-11-09T02:09:32.7Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,94,96,2025-11-09T02:09:40Z,6240000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT06M00.00S,2025-11-09T02:09:59.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642843,87.46714848883047,37.99019607843137,1610612742,94,98,2025-11-09T02:10:15Z,6250000,False,-60.0,65.0,1,right,C. Flagg 8' driving floating bank Jump Shot (12 PTS) (M. Cisse 1 AST),"[1642843, 1630619]",1610612742.0,DAL,driving floating bank,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Left,8.87,Made,,,,,12.0,M. Cisse,1630619.0,1.0,,,,,,,,,,
631,PT05M46.00S,2025-11-09T02:10:16.0Z,4,REGULAR,foul,personal,[],1642843,,,1610612764,94,98,2025-11-09T02:10:31Z,6260000,False,,,0,,C. Flagg personal FOUL (1 PF),"[1642843, 1642273]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Center,,,,,,,,,,,200834.0,,1.0,0.0,George,1642273.0,,,,
633,PT05M40.00S,2025-11-09T02:10:40.4Z,4,REGULAR,3pt,Jump Shot,[],1642267,33.722076215505915,55.63725490196079,1610612764,97,98,2025-11-09T02:31:26Z,6280000,False,-28.0,264.0,1,left,B. Carrington 26' 3PT pullup (9 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,26.6,Made,,,,,9.0,,,,,,,,,,,,,
635,PT05M22.00S,2025-11-09T02:10:58.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642843,94.03745072273325,39.950980392156865,1610612742,97,98,2025-11-09T02:11:05Z,6300000,False,-50.0,4.0,1,right,MISS C. Flagg driving DUNK - blocked,"[1642843, 1642259]",1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,,,,Sarr,1642259.0
636,PT05M22.00S,2025-11-09T02:10:58.9Z,4,REGULAR,block,,[],1642259,,,1610612742,97,98,2025-11-09T02:11:01Z,6310000,False,,,0,,A. Sarr BLOCK (3 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
637,PT05M22.00S,2025-11-09T02:10:58.9Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,97,98,2025-11-09T02:11:05Z,6320000,False,,,0,,M. Cisse REBOUND (Off:4 Def:5),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,635.0,9.0,5.0,4.0,,,,,,,,,,,,,,
638,PT05M22.00S,2025-11-09T02:11:04.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612742,97,98,2025-11-09T02:11:19Z,6330000,False,,,0,,K. George shooting personal FOUL (5 PF) (Cisse 2 FT),"[1642273, 1630619]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,5.0,0.0,Cisse,1630619.0,,,,
641,PT05M22.00S,2025-11-09T02:11:31.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630619,,,1610612742,97,98,2025-11-09T02:11:31Z,6350000,False,,,0,,MISS M. Cisse Free Throw 1 of 2,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
642,PT05M22.00S,2025-11-09T02:11:31.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,97,98,2025-11-09T02:11:31Z,6360000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,641.0,,,,,,,,,,,,,,,,,
643,PT05M22.00S,2025-11-09T02:11:32.0Z,4,REGULAR,substitution,out,[],1642273,,,1610612742,97,98,2025-11-09T02:11:38Z,6370000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M22.00S,2025-11-09T02:11:32.0Z,4,REGULAR,substitution,out,[],1630557,,,1610612742,97,98,2025-11-09T02:11:38Z,6380000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT05M22.00S,2025-11-09T02:11:32.0Z,4,REGULAR,substitution,in,[],203468,,,1610612742,97,98,2025-11-09T02:11:38Z,6390000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M22.00S,2025-11-09T02:11:32.0Z,4,REGULAR,substitution,in,[],1642848,,,1610612742,97,98,2025-11-09T02:11:38Z,6400000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
