actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
266,PT03M43.00S,2022-12-19T00:57:18.4Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612750,62,52,2022-12-19T00:57:25Z,2620000,False,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 1627936]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Caruso,1627936.0,,,,,,,,,,,
267,PT03M43.00S,2022-12-19T00:57:18.4Z,2,REGULAR,steal,,[],1627936,,,1610612741,62,52,2022-12-19T00:57:21Z,2630000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
268,PT03M30.00S,2022-12-19T00:57:32.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203897,27.808804204993432,78.43137254901961,1610612741,62,52,2022-12-19T00:57:35Z,2640000,False,-142.0,209.0,1,left,MISS Z. LaVine 25' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
269,PT03M28.00S,2022-12-19T00:57:34.0Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,62,52,2022-12-19T00:57:35Z,2650000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,268.0,4.0,4.0,0.0,,,,,,,
270,PT03M21.00S,2022-12-19T00:57:41.0Z,2,REGULAR,3pt,Jump Shot,[],1626156,70.25295663600527,18.38235294117647,1610612750,65,52,2022-12-19T00:57:47Z,2660000,False,-158.0,227.0,1,right,D. Russell 27' 3PT  (20 PTS) (J. McDaniels 2 AST),"[1626156, 1630183]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.67,Made,20.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,,,,
272,PT03M07.00S,2022-12-19T00:57:56.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,9.543363994743759,44.6078431372549,1610612741,65,52,2022-12-19T00:58:04Z,2680000,False,27.0,37.0,1,left,MISS Z. LaVine driving Layup - blocked,"[203897, 1630183]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0
273,PT03M07.00S,2022-12-19T00:57:56.2Z,2,REGULAR,block,,[],1630183,,,1610612741,65,52,2022-12-19T00:57:59Z,2690000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT03M07.00S,2022-12-19T00:57:56.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,65,52,2022-12-19T00:58:04Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,272.0,,,,,,,,,,
276,PT03M07.00S,2022-12-19T00:58:03.3Z,2,REGULAR,substitution,out,[],1626156,,,1610612741,65,52,2022-12-19T00:58:08Z,2720000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M07.00S,2022-12-19T00:58:03.3Z,2,REGULAR,substitution,in,[],203085,,,1610612741,65,52,2022-12-19T00:58:08Z,2730000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M57.00S,2022-12-19T00:58:25.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203897,6.915243101182654,48.03921568627451,1610612741,65,54,2022-12-19T00:58:30Z,2740000,False,10.0,13.0,1,left,Z. LaVine driving Layup (12 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.59,Made,12.0,,,,,,,,,,,,,,,,,
279,PT02M46.00S,2022-12-19T00:58:36.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627854,92.37844940867281,38.26210171568628,1610612750,67,54,2022-12-19T00:58:47Z,2750000,False,-59.0,19.0,1,right,B. Forbes 6' driving floating bank Jump Shot (5 PTS) (A. Edwards 3 AST),"[1627854, 1630162]",1610612750.0,MIN,driving floating bank,,,Forbes,B. Forbes,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,5.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
281,PT02M36.00S,2022-12-19T00:58:47.1Z,2,REGULAR,3pt,Jump Shot,[],202696,26.757555847568987,17.647058823529413,1610612741,67,57,2022-12-19T00:58:51Z,2770000,False,162.0,199.0,1,left,N. Vucevic 25' 3PT  (9 PTS) (A. Dosunmu 1 AST),"[202696, 1630245]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,25.65,Made,9.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,
283,PT02M12.00S,2022-12-19T00:59:11.8Z,2,REGULAR,3pt,Jump Shot,[],1630162,83.78777923784494,4.901960784313726,1610612750,67,57,2022-12-19T00:59:51Z,2790000,False,-225.0,100.0,1,right,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
284,PT02M10.00S,2022-12-19T00:59:13.8Z,2,REGULAR,rebound,offensive,[],1630233,,,1610612750,67,57,2022-12-19T00:59:51Z,2800000,False,,,0,,N. Knight REBOUND (Off:1 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,283.0,2.0,1.0,1.0,,,,,,,
285,PT02M10.00S,2022-12-19T00:59:15.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630233,95.0886990801577,47.05882352941176,1610612750,67,57,2022-12-19T00:59:57Z,2810000,False,-15.0,-6.0,1,right,MISS N. Knight putback Layup - blocked,"[1630233, 202696]",1610612750.0,MIN,putback,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,Vucevic,202696.0
286,PT02M10.00S,2022-12-19T00:59:15.8Z,2,REGULAR,block,,[],202696,,,1610612750,67,57,2022-12-19T00:59:17Z,2820000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT02M09.00S,2022-12-19T00:59:16.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,67,57,2022-12-19T00:59:57Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,285.0,,,,,,,,,,
288,PT02M09.00S,2022-12-19T00:59:21.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,67,57,2022-12-19T00:59:38Z,2840000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628172.0,,,,,,
289,PT02M09.00S,2022-12-19T00:59:24.0Z,2,REGULAR,substitution,out,[],1630183,,,1610612741,67,57,2022-12-19T00:59:28Z,2850000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M09.00S,2022-12-19T00:59:24.0Z,2,REGULAR,substitution,in,[],203937,,,1610612741,67,57,2022-12-19T00:59:28Z,2860000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M53.00S,2022-12-19T00:59:52.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201942,32.013797634691194,54.41176470588235,1610612741,67,57,2022-12-19T01:00:02Z,2870000,False,-22.0,248.0,1,left,MISS D. DeRozan 24' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,24.94,Missed,,,,,,,,,,,,,,,,,,
292,PT01M50.00S,2022-12-19T00:59:55.3Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,67,57,2022-12-19T01:00:02Z,2880000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,,,,,,,,291.0,4.0,3.0,1.0,,,,,,,
293,PT01M46.00S,2022-12-19T00:59:58.5Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",201942,21.50131406044678,45.34313725490196,1610612741,67,57,2022-12-19T01:00:05Z,2890000,False,23.0,150.0,1,left,MISS D. DeRozan 15' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.14,Missed,,,,,,,,,,,,,,,,,,
294,PT01M46.00S,2022-12-19T00:59:58.5Z,2,REGULAR,rebound,offensive,[],201942,,,1610612741,67,57,2022-12-19T01:00:05Z,2900000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,,,,,,,,,,293.0,4.0,3.0,1.0,,,,,,,
295,PT01M40.00S,2022-12-19T01:00:04.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201942,5.590000152587891,50.0,1610612741,67,59,2022-12-19T01:00:04Z,2910000,False,0.0,0.0,1,left,D. DeRozan tip Layup (14 PTS),[201942],1610612741.0,CHI,tip,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
296,PT01M21.00S,2022-12-19T01:00:24.4Z,2,REGULAR,2pt,Jump Shot,[],1630162,76.16622864651774,48.77450980392157,1610612750,69,59,2022-12-19T01:00:30Z,2920000,False,-6.0,172.0,1,right,A. Edwards 17' step back Jump Shot (9 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,17.16,Made,9.0,,,,,,,,,,,,,,,,,
297,PT01M04.00S,2022-12-19T01:00:40.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,7.046649145860711,48.77450980392157,1610612741,69,61,2022-12-19T01:00:45Z,2930000,False,6.0,14.0,1,left,N. Vucevic cutting Layup (11 PTS) (Z. LaVine 3 AST),"[202696, 203897]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.5,Made,11.0,Z. LaVine,203897.0,3.0,,,,,,,,,,,,,,
299,PT00M51.50S,2022-12-19T01:00:55.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630233,94.82588699080158,47.794117647058826,1610612750,71,61,2022-12-19T01:01:00Z,2950000,False,-11.0,-4.0,1,right,N. Knight cutting DUNK (13 PTS) (A. Edwards 4 AST),"[1630233, 1630162]",1610612750.0,MIN,cutting,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,1.17,Made,13.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
301,PT00M38.80S,2022-12-19T01:01:15.5Z,2,REGULAR,foul,personal,[],203937,,,1610612741,71,61,2022-12-19T01:01:26Z,2970000,False,,,0,,K. Anderson personal FOUL (2 PF),"[203937, 203897]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200832.0,2.0,0.0,LaVine,203897.0,,
303,PT00M37.30S,2022-12-19T01:01:43.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.046649145860711,50.0,1610612741,71,63,2022-12-19T01:01:49Z,2990000,False,0.0,14.0,1,left,A. Dosunmu cutting Layup (2 PTS) (Z. LaVine 4 AST),"[1630245, 203897]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.37,Made,2.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
305,PT00M28.60S,2022-12-19T01:01:54.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,88.91261498028909,46.568627450980394,1610612750,71,63,2022-12-19T01:02:04Z,3010000,False,-17.0,52.0,1,right,MISS A. Edwards driving floating Shot,[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,,
306,PT00M26.10S,2022-12-19T01:01:56.8Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,71,63,2022-12-19T01:02:04Z,3020000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,305.0,5.0,4.0,1.0,,,,,,,
307,PT00M07.00S,2022-12-19T01:02:16.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.046649145860711,49.754901960784316,1610612741,71,65,2022-12-19T01:02:21Z,3030000,False,1.0,14.0,1,left,D. DeRozan driving Layup (16 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.38,Made,16.0,,,,,,,,,,,,,,,,,
308,PT00M00.30S,2022-12-19T01:02:33.6Z,2,REGULAR,3pt,Jump Shot,[],203937,75.3777923784494,82.1078431372549,1610612750,71,65,2022-12-19T01:02:42Z,3040000,False,161.0,179.0,1,right,MISS K. Anderson 24' 3PT,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,24.03,Missed,,,,,,,,,,,,,,,,,,
309,PT00M00.10S,2022-12-19T01:02:33.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,71,65,2022-12-19T01:02:42Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,308.0,,,,,,,,,,
310,PT00M00.00S,2022-12-19T01:02:43.0Z,2,REGULAR,period,end,[],0,,,1610612750,71,65,2022-12-19T01:02:43Z,3060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2022-12-19T01:17:39.4Z,3,REGULAR,substitution,out,['startperiod'],1627854,,,1610612750,71,65,2022-12-19T01:17:55Z,3070000,False,,,0,,SUB out: B. Forbes,[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2022-12-19T01:17:39.4Z,3,REGULAR,substitution,out,['startperiod'],203085,,,1610612750,71,65,2022-12-19T01:17:55Z,3080000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2022-12-19T01:17:39.4Z,3,REGULAR,substitution,out,['startperiod'],1630245,,,1610612750,71,65,2022-12-19T01:17:55Z,3090000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2022-12-19T01:17:39.4Z,3,REGULAR,substitution,in,['startperiod'],1626156,,,1610612750,71,65,2022-12-19T01:17:55Z,3100000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2022-12-19T01:17:39.4Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,71,65,2022-12-19T01:17:55Z,3110000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2022-12-19T01:17:39.4Z,3,REGULAR,substitution,in,['startperiod'],1630172,,,1610612750,71,65,2022-12-19T01:17:55Z,3120000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2022-12-19T01:18:05.5Z,3,REGULAR,period,start,[],0,,,1610612750,71,65,2022-12-19T01:18:05Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M45.00S,2022-12-19T01:18:19.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,27.151773981603156,17.15686274509804,1610612750,74,65,2022-12-19T01:18:23Z,3140000,False,164.0,203.0,1,left,A. Edwards 26' 3PT  (12 PTS) (N. Knight 1 AST),"[1630162, 1630233]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.09,Made,12.0,N. Knight,1630233.0,1.0,,,,,,,,,,,,,,
320,PT11M21.00S,2022-12-19T01:18:43.5Z,3,REGULAR,3pt,Jump Shot,[],1630172,76.95466491458606,86.02941176470588,1610612741,74,68,2022-12-19T01:18:48Z,3160000,False,180.0,164.0,1,right,P. Williams 24' 3PT  (8 PTS) (N. Vucevic 2 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.36,Made,8.0,N. Vucevic,202696.0,2.0,,,,,,,,,,,,,,
322,PT11M07.00S,2022-12-19T01:18:56.8Z,3,REGULAR,3pt,Jump Shot,[],1630183,8.360709592641262,4.411764705882353,1610612750,74,68,2022-12-19T01:19:01Z,3180000,False,228.0,26.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
323,PT11M04.00S,2022-12-19T01:18:59.8Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,74,68,2022-12-19T01:19:01Z,3190000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,,,,,,,,322.0,6.0,5.0,1.0,,,,,,,
324,PT10M59.00S,2022-12-19T01:19:05.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202696,67.23061760840999,47.30392156862745,1610612741,74,68,2022-12-19T01:20:05Z,3200000,False,-13.0,256.0,1,right,MISS N. Vucevic 25' running 3PT,[202696],1610612741.0,CHI,running,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
325,PT10M57.00S,2022-12-19T01:19:07.2Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612741,74,68,2022-12-19T01:19:34Z,3210000,False,,,0,,A. Caruso REBOUND (Off:2 Def:0),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,324.0,2.0,0.0,2.0,,,,,,,
326,PT10M50.00S,2022-12-19T01:19:14.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,80.50262812089356,91.17647058823529,1610612741,74,68,2022-12-19T01:19:27Z,3220000,False,206.0,131.0,1,right,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,,
327,PT10M48.00S,2022-12-19T01:19:16.4Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,74,68,2022-12-19T01:19:27Z,3230000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,326.0,5.0,5.0,0.0,,,,,,,
328,PT10M29.00S,2022-12-19T01:19:35.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,32.14520367936925,47.794117647058826,1610612750,77,68,2022-12-19T01:19:39Z,3240000,False,11.0,250.0,1,left,D. Russell 24' 3PT  (23 PTS) (A. Edwards 5 AST),"[1626156, 1630162]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,24.99,Made,23.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
330,PT10M12.00S,2022-12-19T01:19:51.9Z,3,REGULAR,3pt,Jump Shot,[],203897,66.44218134034165,50.49019607843137,1610612741,77,71,2022-12-19T01:20:00Z,3260000,False,2.0,263.0,1,right,Z. LaVine 26' 3PT  (15 PTS) (D. DeRozan 3 AST),"[203897, 201942]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,26.29,Made,15.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
332,PT10M03.00S,2022-12-19T01:20:01.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203937,6.1268068331143235,49.754901960784316,1610612750,79,71,2022-12-19T01:20:08Z,3280000,False,1.0,5.0,1,left,K. Anderson cutting DUNK (2 PTS) (J. McDaniels 3 AST),"[203937, 1630183]",1610612750.0,MIN,cutting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,0.52,Made,2.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,,,,,
334,PT09M40.00S,2022-12-19T01:20:25.6Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612741,79,71,2022-12-19T01:20:31Z,3300000,False,,,0,,A. Edwards shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630162, 201942]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,DeRozan,201942.0,,
336,PT09M40.00S,2022-12-19T01:20:48.6Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,79,72,2022-12-19T01:20:48Z,3320000,False,,,0,,D. DeRozan Free Throw 1 of 2 (17 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
337,PT09M40.00S,2022-12-19T01:21:05.3Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,79,73,2022-12-19T01:21:05Z,3330000,False,,,0,,D. DeRozan Free Throw 2 of 2 (18 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
338,PT09M24.00S,2022-12-19T01:21:25.0Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,79,73,2022-12-19T01:21:30Z,3340000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,3.0,,,,,,,200832.0,,,,,,
339,PT09M07.00S,2022-12-19T01:21:51.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203897,76.82325886990802,12.009803921568627,1610612741,79,73,2022-12-19T01:21:57Z,3350000,False,-190.0,165.0,1,right,MISS Z. LaVine 25' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
340,PT09M04.00S,2022-12-19T01:21:54.6Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,79,73,2022-12-19T01:21:57Z,3360000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,339.0,5.0,4.0,1.0,,,,,,,
341,PT08M57.00S,2022-12-19T01:22:01.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.521024967148489,49.26470588235294,1610612750,81,73,2022-12-19T01:22:06Z,3370000,False,4.0,9.0,1,left,A. Edwards driving DUNK (14 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.95,Made,14.0,,,,,,,,,,,,,,,,,
342,PT08M44.00S,2022-12-19T01:22:14.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,94.1688567674113,48.28431372549019,1610612741,81,75,2022-12-19T01:22:22Z,3380000,False,-9.0,2.0,1,right,Z. LaVine driving Layup (17 PTS) (D. DeRozan 4 AST),"[203897, 201942]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.89,Made,17.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
344,PT08M33.00S,2022-12-19T01:22:25.4Z,3,REGULAR,3pt,Jump Shot,[],203937,11.514454664914586,4.411764705882353,1610612750,81,75,2022-12-19T01:22:30Z,3400000,False,228.0,56.0,1,left,MISS K. Anderson 3PT,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
345,PT08M30.00S,2022-12-19T01:22:28.4Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,81,75,2022-12-19T01:22:30Z,3410000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,344.0,1.0,1.0,0.0,,,,,,,
346,PT08M24.00S,2022-12-19T01:22:34.9Z,3,REGULAR,2pt,Jump Shot,[],203897,95.22010512483574,23.52941176470588,1610612741,81,75,2022-12-19T01:23:53Z,3420000,False,-132.0,-8.0,1,right,MISS Z. LaVine 13' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,13.26,Missed,,,,,,,,,,,,,,,,,,
347,PT08M20.00S,2022-12-19T01:22:38.9Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612750,81,75,2022-12-19T01:22:50Z,3430000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,346.0,1.0,1.0,0.0,,,,,,,
348,PT08M09.00S,2022-12-19T01:22:50.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,6.1268068331143235,49.26470588235294,1610612750,83,75,2022-12-19T01:22:55Z,3440000,False,4.0,5.0,1,left,J. McDaniels cutting DUNK (5 PTS) (N. Knight 2 AST),"[1630183, 1630233]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.63,Made,5.0,N. Knight,1630233.0,2.0,,,,,,,,,,,,,,
