actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
177,PT11M25.00S,2023-01-03T01:40:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,90.22667542706965,57.84313725490197,1610612743,26,23,2023-01-03T01:40:39Z,1770000,False,39.0,39.0,1,right,MISS B. Brown driving Layup,[1628971],1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
178,PT11M21.00S,2023-01-03T01:40:36.1Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,26,23,2023-01-03T01:40:39Z,1780000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,177.0,2.0,0.0,2.0,,,,,,,,,,,,,,
179,PT11M21.00S,2023-01-03T01:40:36.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630192,94.40999984741211,50.0,1610612743,26,25,2023-01-03T01:41:26Z,1790000,False,0.0,0.0,1,right,Z. Nnaji tip DUNK (2 PTS),[1630192],1610612743.0,DEN,tip,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,2.0,,,,,
180,PT11M07.00S,2023-01-03T01:40:50.3Z,2,REGULAR,3pt,Jump Shot,[],1630233,28.203022339027594,76.47058823529412,1610612750,29,25,2023-01-03T01:40:55Z,1800000,False,-132.0,213.0,1,left,N. Knight 25' 3PT  (3 PTS) (A. Rivers 1 AST),"[1630233, 203085]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Left Center,25.05,Made,,,,,,,,,,,,,3.0,A. Rivers,203085.0,1.0,,
182,PT10M51.00S,2023-01-03T01:41:05.7Z,2,REGULAR,3pt,Jump Shot,[],1630192,79.31997371879106,7.8431372549019605,1610612743,29,25,2023-01-03T01:41:09Z,1820000,False,-211.0,142.0,1,right,MISS Z. Nnaji 25' 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
183,PT10M49.00S,2023-01-03T01:41:07.7Z,2,REGULAR,rebound,defensive,[],1629669,,,1610612750,29,25,2023-01-03T01:41:09Z,1830000,False,,,0,,J. Nowell REBOUND (Off:0 Def:1),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT10M37.00S,2023-01-03T01:41:25.7Z,2,REGULAR,foul,personal,['2freethrow'],1628427,,,1610612750,29,25,2023-01-03T01:41:35Z,1840000,False,,,0,,V. Cancar shooting personal FOUL (2 PF) (Knight 2 FT),"[1628427, 1630233]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,Mid-Range,16-24 Center,,,,,,,,,,1628484.0,2.0,0.0,Knight,1630233.0,,,,,,
186,PT10M37.00S,2023-01-03T01:41:52.8Z,2,REGULAR,freethrow,1 of 2,[],1630233,,,1610612750,30,25,2023-01-03T01:41:52Z,1860000,False,,,0,,N. Knight Free Throw 1 of 2 (4 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
187,PT10M37.00S,2023-01-03T01:42:11.1Z,2,REGULAR,freethrow,2 of 2,[],1630233,,,1610612750,31,25,2023-01-03T01:42:11Z,1870000,False,,,0,,N. Knight Free Throw 2 of 2 (5 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
188,PT10M24.00S,2023-01-03T01:42:27.1Z,2,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,31,25,2023-01-03T01:42:32Z,1880000,False,,,0,,J. Murray bad pass out-of-bounds TURNOVER (1 TO),[1627750],1610612743.0,DEN,bad pass,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,1162.0,,,,,,,,,,
189,PT10M15.00S,2023-01-03T01:42:41.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629669,25.706307490144546,16.42156862745098,1610612750,31,25,2023-01-03T01:43:34Z,1890000,False,168.0,189.0,1,left,MISS J. Nowell 25' pullup 3PT,[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
190,PT10M10.00S,2023-01-03T01:42:45.0Z,2,REGULAR,rebound,offensive,[],1630233,,,1610612750,31,25,2023-01-03T01:42:45Z,1900000,False,,,0,,N. Knight REBOUND (Off:2 Def:0),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Right Center,,,189.0,2.0,0.0,2.0,,,,,,,,,,,,,,
191,PT10M10.00S,2023-01-03T01:42:45.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630233,8.229303547963205,49.01960784313725,1610612750,31,25,2023-01-03T01:42:51Z,1910000,False,5.0,25.0,1,left,MISS N. Knight putback Layup,[1630233],1610612750.0,MIN,putback,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
192,PT10M08.00S,2023-01-03T01:42:47.6Z,2,REGULAR,rebound,offensive,[],1630233,,,1610612750,31,25,2023-01-03T01:42:47Z,1920000,False,,,0,,N. Knight REBOUND (Off:3 Def:0),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,,,191.0,3.0,0.0,3.0,,,,,,,,,,,,,,
193,PT10M06.00S,2023-01-03T01:42:49.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630233,7.046649145860711,47.794117647058826,1610612750,31,25,2023-01-03T01:42:54Z,1930000,False,11.0,14.0,1,left,MISS N. Knight Layup,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
194,PT10M04.00S,2023-01-03T01:42:51.5Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612743,31,25,2023-01-03T01:43:44Z,1940000,False,,,0,,B. Hyland REBOUND (Off:0 Def:2),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,193.0,2.0,2.0,0.0,,,,,,,,,,,,,,
195,PT09M58.00S,2023-01-03T01:42:57.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630538,69.72733245729303,65.68627450980392,1610612743,31,28,2023-01-03T01:43:02Z,1950000,False,78.0,232.0,1,right,B. Hyland 24' 3PT pullup (5 PTS),[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,24.5,Made,,,,,,,,,,,,,5.0,,,,,
196,PT09M42.00S,2023-01-03T01:43:13.3Z,2,REGULAR,turnover,bad pass,[],1630346,,,1610612750,31,28,2023-01-03T01:43:17Z,1960000,False,,,0,,M. Ryan bad pass TURNOVER (1 TO),"[1630346, 1630538]",1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Hyland,1630538.0,,,,,,,,,,,
197,PT09M42.00S,2023-01-03T01:43:13.3Z,2,REGULAR,steal,,[],1630538,,,1610612743,31,28,2023-01-03T01:43:15Z,1970000,False,,,0,,B. Hyland STEAL (2 STL),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
198,PT09M38.00S,2023-01-03T01:43:18.8Z,2,REGULAR,foul,personal,['2freethrow'],1630233,,,1610612743,31,28,2023-01-03T01:43:29Z,1980000,False,,,0,,N. Knight shooting personal FOUL (1 PF) (Nnaji 2 FT),"[1630233, 1630192]",1610612750.0,MIN,shooting,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,1.0,0.0,Nnaji,1630192.0,,,,,,
200,PT09M38.00S,2023-01-03T01:43:48.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630192,,,1610612743,31,28,2023-01-03T01:43:48Z,2000000,False,,,0,,MISS Z. Nnaji Free Throw 1 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
201,PT09M38.00S,2023-01-03T01:43:48.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,31,28,2023-01-03T01:43:48Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,200.0,,,,,,,,,,,,,,,,,
202,PT09M38.00S,2023-01-03T01:44:06.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630192,,,1610612743,31,29,2023-01-03T01:44:06Z,2020000,False,,,0,,Z. Nnaji Free Throw 2 of 2 (3 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
203,PT09M17.00S,2023-01-03T01:44:30.4Z,2,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612750,31,29,2023-01-03T01:44:40Z,2030000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Rivers 2 FT),"[1628971, 203085]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,1162.0,1.0,0.0,Rivers,203085.0,,,,,,
205,PT09M17.00S,2023-01-03T01:44:55.0Z,2,REGULAR,freethrow,1 of 2,[],203085,,,1610612750,32,29,2023-01-03T01:44:55Z,2050000,False,,,0,,A. Rivers Free Throw 1 of 2 (4 PTS),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
206,PT09M17.00S,2023-01-03T01:45:11.2Z,2,REGULAR,freethrow,2 of 2,[],203085,,,1610612750,33,29,2023-01-03T01:45:11Z,2060000,False,,,0,,A. Rivers Free Throw 2 of 2 (5 PTS),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
207,PT08M58.00S,2023-01-03T01:45:31.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,82.21090670170827,65.68627450980392,1610612743,33,29,2023-01-03T01:45:35Z,2070000,False,78.0,115.0,1,right,MISS B. Hyland 13' pullup Shot - blocked,"[1630538, 203497]",1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Right,13.89,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
208,PT08M58.00S,2023-01-03T01:45:31.0Z,2,REGULAR,block,,[],203497,,,1610612743,33,29,2023-01-03T01:45:34Z,2080000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
209,PT08M55.00S,2023-01-03T01:45:34.0Z,2,REGULAR,rebound,offensive,[],1630538,,,1610612743,33,29,2023-01-03T01:45:35Z,2090000,False,,,0,,B. Hyland REBOUND (Off:1 Def:2),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Right,,,207.0,3.0,2.0,1.0,,,,,,,,,,,,,,
210,PT08M54.00S,2023-01-03T01:45:35.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630538,92.19776609724047,63.725490196078425,1610612743,33,31,2023-01-03T01:45:40Z,2100000,False,69.0,21.0,1,right,B. Hyland 7' Jump Shot (7 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,,,,,,,,,,,,,7.0,,,,,
211,PT08M38.00S,2023-01-03T01:45:51.9Z,2,REGULAR,3pt,Jump Shot,[],1630346,19.530223390275953,91.66666666666666,1610612750,33,31,2023-01-03T01:45:56Z,2110000,False,-208.0,131.0,1,left,MISS M. Ryan 24' 3PT,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
212,PT08M35.00S,2023-01-03T01:45:54.9Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,33,31,2023-01-03T01:45:56Z,2120000,False,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,211.0,4.0,4.0,0.0,,,,,,,,,,,,,,
213,PT08M23.00S,2023-01-03T01:46:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,94.03745072273325,50.49019607843137,1610612743,33,33,2023-01-03T01:46:11Z,2130000,False,2.0,4.0,1,right,V. Cancar Layup (2 PTS) (B. Brown 2 AST),"[1628427, 1628971]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,,,,,,,,,2.0,B. Brown,1628971.0,2.0,,
215,PT08M07.00S,2023-01-03T01:46:23.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,6.258212877792378,48.77450980392157,1610612750,35,33,2023-01-03T01:46:26Z,2150000,False,6.0,6.0,1,left,J. Nowell driving reverse Layup (6 PTS),[1629669],1610612750.0,MIN,driving reverse,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,,,,6.0,,,,,
216,PT07M49.00S,2023-01-03T01:46:40.3Z,2,REGULAR,3pt,Jump Shot,[],1630538,66.17936925098554,50.0,1610612743,35,36,2023-01-03T01:46:46Z,2160000,False,0.0,265.0,1,right,B. Hyland 26' 3PT step back (10 PTS),[1630538],1610612743.0,DEN,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,26.54,Made,,,,,,,,,,,,,10.0,,,,,
217,PT07M37.00S,2023-01-03T01:46:55.6Z,2,REGULAR,foul,personal,[],1630538,,,1610612750,35,36,2023-01-03T01:47:04Z,2170000,False,,,0,,B. Hyland personal FOUL (1 PF),"[1630538, 1630346]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,1628484.0,1.0,0.0,Ryan,1630346.0,,,,,,
219,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,out,[],203085,,,1610612750,35,36,2023-01-03T01:47:31Z,2190000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,out,[],1630346,,,1610612750,35,36,2023-01-03T01:47:31Z,2200000,False,,,0,,SUB out: M. Ryan,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,out,[],203497,,,1610612750,35,36,2023-01-03T01:47:31Z,2210000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,out,[],1628971,,,1610612750,35,36,2023-01-03T01:47:31Z,2220000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,out,[],1627750,,,1610612750,35,36,2023-01-03T01:47:31Z,2230000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,out,[],1628427,,,1610612750,35,36,2023-01-03T01:47:31Z,2240000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,35,36,2023-01-03T01:47:31Z,2250000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,35,36,2023-01-03T01:47:31Z,2260000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,in,[],203937,,,1610612750,35,36,2023-01-03T01:47:31Z,2270000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,in,[],1629008,,,1610612750,35,36,2023-01-03T01:47:31Z,2280000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,in,[],203484,,,1610612750,35,36,2023-01-03T01:47:31Z,2290000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M37.00S,2023-01-03T01:47:00.2Z,2,REGULAR,substitution,in,[],203932,,,1610612750,35,36,2023-01-03T01:47:31Z,2300000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M31.00S,2023-01-03T01:47:35.6Z,2,REGULAR,3pt,Jump Shot,[],1630183,5.601182654402102,3.9215686274509802,1610612750,38,36,2023-01-03T01:47:40Z,2310000,False,230.0,0.0,1,left,J. McDaniels 3PT  (7 PTS) (N. Knight 2 AST),"[1630183, 1630233]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,,,,,,,7.0,N. Knight,1630233.0,2.0,,
234,PT07M14.00S,2023-01-03T01:48:06.3Z,2,REGULAR,3pt,Jump Shot,[],1630538,81.15965834428384,7.598039215686274,1610612743,38,36,2023-01-03T01:48:11Z,2340000,False,-212.0,125.0,1,right,MISS B. Hyland 24' 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
235,PT07M10.00S,2023-01-03T01:48:10.3Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,38,36,2023-01-03T01:48:11Z,2350000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,234.0,5.0,4.0,1.0,,,,,,,,,,,,,,
236,PT07M02.00S,2023-01-03T01:48:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,5.995400788436268,49.26470588235294,1610612750,40,36,2023-01-03T01:48:22Z,2360000,False,4.0,4.0,1,left,K. Anderson cutting finger roll Layup (8 PTS) (A. Edwards 3 AST),"[203937, 1630162]",1610612750.0,MIN,cutting finger roll,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,,,,,,8.0,A. Edwards,1630162.0,3.0,,
238,PT07M02.00S,2023-01-03T01:48:23.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,40,36,2023-01-03T01:48:23Z,2380000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M02.00S,2023-01-03T01:50:43.1Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,40,36,2023-01-03T01:51:10Z,2390000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M02.00S,2023-01-03T01:50:43.1Z,2,REGULAR,substitution,in,[],203999,,,1610612743,40,36,2023-01-03T01:51:10Z,2400000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M49.00S,2023-01-03T01:51:33.4Z,2,REGULAR,foul,personal,[],1629669,,,1610612743,40,36,2023-01-03T01:51:38Z,2410000,False,,,0,,J. Nowell personal FOUL (1 PF),"[1629669, 203484]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Mid-Range,16-24 Center,,,,,,,,,,1162.0,1.0,0.0,Caldwell-Pope,203484.0,,,,,,
243,PT06M42.00S,2023-01-03T01:51:54.7Z,2,REGULAR,3pt,Jump Shot,[],1629008,81.42247043363994,93.87254901960785,1610612743,40,36,2023-01-03T01:51:59Z,2430000,False,219.0,122.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
244,PT06M39.00S,2023-01-03T01:51:57.7Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,40,36,2023-01-03T01:52:15Z,2440000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,243.0,1.0,1.0,0.0,,,,,,,,,,,,,,
245,PT06M34.00S,2023-01-03T01:52:03.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630183,8.492115637319317,47.30392156862745,1610612750,42,36,2023-01-03T01:52:10Z,2450000,False,13.0,27.0,1,left,J. McDaniels driving Layup (9 PTS) (K. Anderson 2 AST),"[1630183, 203937]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.05,Made,,,,,,,,,,,,,9.0,K. Anderson,203937.0,2.0,,
247,PT06M13.00S,2023-01-03T01:52:23.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,90.09526938239159,57.59803921568627,1610612743,42,36,2023-01-03T01:52:29Z,2470000,False,38.0,41.0,1,right,MISS N. Jokic driving Hook,[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
248,PT06M11.00S,2023-01-03T01:52:25.7Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,42,36,2023-01-03T01:59:21Z,2480000,False,,,0,,A. Gordon REBOUND (Off:3 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,247.0,3.0,0.0,3.0,,,,,,,,,,,,,,
296,PT06M11.00S,2023-01-03T01:52:26.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,92.9862023653088,52.20588235294118,1610612743,42,36,2023-01-03T01:59:34Z,2485000,False,11.0,13.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
297,PT06M09.00S,2023-01-03T01:52:28.1Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,42,36,2023-01-03T01:59:34Z,2487500,False,,,0,,A. Gordon REBOUND (Off:4 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,296.0,4.0,0.0,4.0,,,,,,,,,,,,,,
249,PT06M08.00S,2023-01-03T01:52:28.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,42,36,2023-01-03T01:59:09Z,2490000,False,0.0,0.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
250,PT06M07.00S,2023-01-03T01:52:29.4Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,42,36,2023-01-03T01:52:29Z,2500000,False,,,0,,A. Edwards REBOUND (Off:1 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,249.0,6.0,5.0,1.0,,,,,,,,,,,,,,
251,PT06M06.00S,2023-01-03T01:52:35.7Z,2,REGULAR,foul,personal,['2freethrow'],203484,,,1610612750,42,36,2023-01-03T01:52:40Z,2510000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Edwards 2 FT),"[203484, 1630162]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1162.0,1.0,0.0,Edwards,1630162.0,,,,,,
253,PT06M06.00S,2023-01-03T01:52:56.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630162,,,1610612750,43,36,2023-01-03T01:52:56Z,2530000,False,,,0,,A. Edwards Free Throw 1 of 2 (1 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
254,PT06M06.00S,2023-01-03T01:53:11.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630162,,,1610612750,44,36,2023-01-03T01:53:11Z,2540000,False,,,0,,A. Edwards Free Throw 2 of 2 (2 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,,,,2.0,,,,,
255,PT05M55.00S,2023-01-03T01:53:24.8Z,2,REGULAR,2pt,Jump Shot,[],203484,78.26872536136662,44.85294117647059,1610612743,44,38,2023-01-03T01:53:33Z,2550000,False,-26.0,152.0,1,right,K. Caldwell-Pope 15' pullup Jump Shot (2 PTS) (N. Jokic 1 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Center,15.4,Made,,,,,,,,,,,,,2.0,N. Jokic,203999.0,1.0,,
