actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
333,PT11M14.00S,2023-01-16T22:19:00.6Z,3,REGULAR,block,,[],1629675,,,1610612762,60,52,2023-01-16T22:19:02Z,3220000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT11M11.00S,2023-01-16T22:19:03.6Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612762,60,52,2023-01-16T22:19:03Z,3230000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:2),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,332.0,4.0,2.0,2.0,,,,,,,,,,,,,,
335,PT11M09.00S,2023-01-16T22:19:05.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201144,93.38042049934296,94.85294117647058,1610612762,60,55,2023-01-16T22:19:11Z,3240000,False,224.0,10.0,1,right,M. Conley 3PT  (11 PTS) (J. Vanderbilt 1 AST),"[201144, 1629020]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,22.45,Made,,,,,11.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
337,PT10M57.00S,2023-01-16T22:19:17.9Z,3,REGULAR,3pt,Jump Shot,[],203937,26.231931668856767,18.627450980392158,1610612750,63,55,2023-01-16T22:20:44Z,3260000,False,157.0,194.0,1,left,K. Anderson 24' 3PT pullup (7 PTS),[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,24.96,Made,,,,,7.0,,,,,,,,,,,,,
338,PT10M44.00S,2023-01-16T22:19:30.3Z,3,REGULAR,turnover,bad pass,[],1631117,,,1610612762,63,55,2023-01-16T22:19:41Z,3270000,False,,,0,,W. Kessler bad pass TURNOVER (1 TO),"[1631117, 1630183]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0
339,PT10M44.00S,2023-01-16T22:19:30.3Z,3,REGULAR,steal,,[],1630183,,,1610612750,63,55,2023-01-16T22:19:32Z,3280000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
340,PT10M39.00S,2023-01-16T22:19:35.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630162,24.655059132720105,17.15686274509804,1610612750,66,55,2023-01-16T22:21:17Z,3290000,False,164.0,179.0,1,left,A. Edwards 24' 3PT running (7 PTS) (D. Russell 5 AST),"[1630162, 1626156]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.31,Made,,,,,7.0,D. Russell,1626156.0,5.0,,,,,,,,,,
342,PT10M25.00S,2023-01-16T22:19:53.7Z,3,REGULAR,foul,personal,[],203937,,,1610612762,66,55,2023-01-16T22:20:06Z,3310000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1631117]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626302.0,1.0,0.0,Kessler,1631117.0,,,
344,PT10M25.00S,2023-01-16T22:20:17.3Z,3,REGULAR,foul,personal,[],1630183,,,1610612762,66,55,2023-01-16T22:20:36Z,3330000,False,,,0,,J. McDaniels personal FOUL (4 PF),"[1630183, 203903]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626302.0,4.0,0.0,Clarkson,203903.0,,,
346,PT10M25.00S,2023-01-16T22:20:33.0Z,3,REGULAR,substitution,out,[],1630183,,,1610612762,66,55,2023-01-16T22:20:38Z,3350000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT10M25.00S,2023-01-16T22:20:33.0Z,3,REGULAR,substitution,in,[],1627752,,,1610612762,66,55,2023-01-16T22:20:38Z,3360000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT10M19.00S,2023-01-16T22:20:55.6Z,3,REGULAR,foul,personal,['2freethrow'],203937,,,1610612762,66,55,2023-01-16T22:21:00Z,3370000,False,,,0,,K. Anderson shooting personal FOUL (2 PF) (Vanderbilt 2 FT),"[203937, 1629020]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Vanderbilt,1629020.0,,,
350,PT10M19.00S,2023-01-16T22:21:25.7Z,3,REGULAR,freethrow,1 of 2,[],1629020,,,1610612762,66,56,2023-01-16T22:21:25Z,3390000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (3 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
351,PT10M19.00S,2023-01-16T22:21:41.7Z,3,REGULAR,freethrow,2 of 2,[],1629020,,,1610612762,66,57,2023-01-16T22:21:41Z,3400000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (4 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
352,PT10M01.00S,2023-01-16T22:22:00.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,19.136005256241788,37.745098039215684,1610612750,66,57,2023-01-16T22:22:04Z,3410000,False,61.0,127.0,1,left,MISS D. Russell 14' pullup Shot,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,14.14,Missed,,,,,,,,,,,,,,,,,,
353,PT09M59.00S,2023-01-16T22:22:02.8Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,66,57,2023-01-16T22:22:04Z,3420000,False,,,0,,W. Kessler REBOUND (Off:4 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,352.0,12.0,8.0,4.0,,,,,,,,,,,,,,
354,PT09M48.00S,2023-01-16T22:22:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,92.9862023653088,47.30392156862745,1610612762,66,59,2023-01-16T22:23:21Z,3430000,False,-13.0,13.0,1,right,J. Vanderbilt cutting Layup (6 PTS) (W. Kessler 3 AST),"[1629020, 1631117]",1610612762.0,UTA,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,6.0,W. Kessler,1631117.0,3.0,,,,,,,,,,
356,PT09M40.00S,2023-01-16T22:22:24.4Z,3,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612750,66,59,2023-01-16T22:22:37Z,3450000,False,,,0,,J. Vanderbilt shooting personal FOUL (3 PF) (Edwards 2 FT),"[1629020, 1630162]",1610612762.0,UTA,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,3.0,0.0,Edwards,1630162.0,,,
358,PT09M40.00S,2023-01-16T22:22:55.0Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,67,59,2023-01-16T22:22:55Z,3470000,False,,,0,,A. Edwards Free Throw 1 of 2 (8 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
359,PT09M40.00S,2023-01-16T22:23:10.1Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,68,59,2023-01-16T22:23:10Z,3480000,False,,,0,,A. Edwards Free Throw 2 of 2 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
360,PT09M24.00S,2023-01-16T22:23:30.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,87.72996057818659,47.30392156862745,1610612762,68,61,2023-01-16T22:23:35Z,3490000,False,-13.0,63.0,1,right,J. Clarkson 6' floating Jump Shot (10 PTS) (J. Vanderbilt 2 AST),"[203903, 1629020]",1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,,,,,10.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
362,PT09M17.00S,2023-01-16T22:23:39.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.046649145860711,45.34313725490196,1610612750,70,61,2023-01-16T22:23:46Z,3510000,False,23.0,14.0,1,left,A. Edwards driving Layup (11 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,11.0,,,,,,,,,,,,,
363,PT09M17.00S,2023-01-16T22:23:44.3Z,3,REGULAR,foul,personal,['1freethrow'],1629020,,,1610612750,70,61,2023-01-16T22:23:50Z,3520000,False,,,0,,J. Vanderbilt shooting personal FOUL (4 PF) (Edwards 1 FT),"[1629020, 1630162]",1610612762.0,UTA,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2002.0,4.0,0.0,Edwards,1630162.0,,,
365,PT09M17.00S,2023-01-16T22:24:10.8Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,71,61,2023-01-16T22:24:10Z,3540000,False,,,0,,A. Edwards Free Throw 1 of 1 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
366,PT09M05.00S,2023-01-16T22:24:27.0Z,3,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612762,71,61,2023-01-16T22:24:33Z,3550000,False,,,0,,N. Reid shooting personal FOUL (4 PF) (Vanderbilt 2 FT),"[1629675, 1629020]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2002.0,4.0,0.0,Vanderbilt,1629020.0,,,
368,PT09M05.00S,2023-01-16T22:24:57.4Z,3,REGULAR,freethrow,1 of 2,[],1629020,,,1610612762,71,62,2023-01-16T22:24:57Z,3570000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (7 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
369,PT09M05.00S,2023-01-16T22:24:58.3Z,3,REGULAR,substitution,out,[],1629675,,,1610612762,71,62,2023-01-16T22:25:02Z,3580000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT09M05.00S,2023-01-16T22:24:58.3Z,3,REGULAR,substitution,in,[],1630568,,,1610612762,71,62,2023-01-16T22:25:02Z,3590000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT09M05.00S,2023-01-16T22:25:19.1Z,3,REGULAR,freethrow,2 of 2,[],1629020,,,1610612762,71,62,2023-01-16T22:25:19Z,3600000,False,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT09M03.00S,2023-01-16T22:25:20.6Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,71,62,2023-01-16T22:25:20Z,3610000,False,,,0,,K. Anderson REBOUND (Off:1 Def:6),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,371.0,7.0,6.0,1.0,,,,,,,,,,,,,,
373,PT08M52.00S,2023-01-16T22:25:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.258212877792378,53.92156862745098,1610612750,71,62,2023-01-16T22:25:40Z,3620000,False,-20.0,6.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
374,PT08M50.00S,2023-01-16T22:25:32.9Z,3,REGULAR,rebound,offensive,[],1630568,,,1610612750,71,62,2023-01-16T22:25:32Z,3630000,False,,,0,,L. Garza REBOUND (Off:1 Def:0),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,373.0,1.0,0.0,1.0,,,,,,,,,,,,,,
375,PT08M49.00S,2023-01-16T22:25:33.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,8.886333771353483,53.67647058823529,1610612750,71,62,2023-01-16T22:26:57Z,3640000,False,-18.0,31.0,1,left,MISS L. Garza putback Layup - blocked,"[1630568, 1629020]",1610612750.0,MIN,putback,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,Vanderbilt,1629020.0,,,,,,,,
376,PT08M49.00S,2023-01-16T22:25:33.7Z,3,REGULAR,block,,[],1629020,,,1610612750,71,62,2023-01-16T22:25:35Z,3650000,False,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT08M47.00S,2023-01-16T22:25:35.7Z,3,REGULAR,rebound,offensive,[],1630568,,,1610612750,71,62,2023-01-16T22:25:43Z,3660000,False,,,0,,L. Garza REBOUND (Off:2 Def:0),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,375.0,2.0,0.0,2.0,,,,,,,,,,,,,,
378,PT08M46.00S,2023-01-16T22:25:37.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630568,7.966491458607096,52.450980392156865,1610612750,71,62,2023-01-16T22:27:25Z,3670000,False,-12.0,22.0,1,left,MISS L. Garza floating Shot,[1630568],1610612750.0,MIN,floating,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
379,PT08M43.00S,2023-01-16T22:25:40.3Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612762,71,62,2023-01-16T22:25:46Z,3680000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:3),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,378.0,5.0,3.0,2.0,,,,,,,,,,,,,,
380,PT08M43.00S,2023-01-16T22:25:46.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612762,71,62,2023-01-16T22:26:00Z,3690000,False,,,0,,K. Anderson personal FOUL (3 PF) (Vanderbilt 2 FT),"[203937, 1629020]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,3.0,0.0,Vanderbilt,1629020.0,,,
382,PT08M43.00S,2023-01-16T22:26:21.0Z,3,REGULAR,freethrow,1 of 2,[],1629020,,,1610612762,71,63,2023-01-16T22:26:21Z,3710000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (8 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
383,PT08M43.00S,2023-01-16T22:26:45.5Z,3,REGULAR,freethrow,2 of 2,[],1629020,,,1610612762,71,64,2023-01-16T22:26:45Z,3720000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (9 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
384,PT08M30.00S,2023-01-16T22:26:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,6.389618922470433,46.81372549019608,1610612750,73,64,2023-01-16T22:27:05Z,3730000,False,16.0,8.0,1,left,T. Prince Layup (10 PTS) (A. Edwards 2 AST),"[1627752, 1630162]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,10.0,A. Edwards,1630162.0,2.0,,,,,,,,,,
386,PT08M17.00S,2023-01-16T22:27:12.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,94.03745072273325,49.754901960784316,1610612762,73,66,2023-01-16T22:27:29Z,3750000,False,-1.0,4.0,1,right,W. Kessler reverse DUNK (8 PTS) (J. Vanderbilt 3 AST),"[1631117, 1629020]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,8.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,
390,PT08M03.00S,2023-01-16T22:27:44.0Z,3,REGULAR,substitution,out,[],1629020,,,1610612750,73,66,2023-01-16T22:27:48Z,3790000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M03.00S,2023-01-16T22:27:44.0Z,3,REGULAR,substitution,in,[],1630534,,,1610612750,73,66,2023-01-16T22:27:48Z,3800000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M54.00S,2023-01-16T22:28:03.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203937,9.149145860709593,54.90196078431373,1610612750,75,66,2023-01-16T22:28:09Z,3810000,False,-25.0,34.0,1,left,K. Anderson turnaround Hook (9 PTS),[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,4.15,Made,,,,,9.0,,,,,,,,,,,,,
393,PT07M53.00S,2023-01-16T22:28:09.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,75,66,2023-01-16T22:28:15Z,3820000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,
394,PT07M41.00S,2023-01-16T22:28:27.5Z,3,REGULAR,3pt,Jump Shot,[],203903,92.06636005256242,4.411764705882353,1610612762,75,69,2023-01-16T22:28:32Z,3830000,False,-228.0,22.0,1,right,J. Clarkson 3PT  (13 PTS) (W. Kessler 4 AST),"[203903, 1631117]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,22.9,Made,,,,,13.0,W. Kessler,1631117.0,4.0,,,,,,,,,,
396,PT07M28.00S,2023-01-16T22:28:41.8Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,75,69,2023-01-16T22:28:53Z,3850000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (1 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626302.0,,,,,1.0,,
398,PT07M19.00S,2023-01-16T22:28:57.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203903,95.31865965834429,5.392156862745097,1610612762,75,69,2023-01-16T22:30:06Z,3870000,False,-223.0,-8.0,1,right,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,22.32,Missed,,,,,,,,,,,,,,,,,,
399,PT07M15.00S,2023-01-16T22:29:01.6Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,75,69,2023-01-16T22:30:06Z,3880000,False,,,0,,W. Kessler REBOUND (Off:5 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,398.0,13.0,8.0,5.0,,,,,,,,,,,,,,
402,PT07M12.00S,2023-01-16T22:29:06.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631117,94.40999984741211,50.0,1610612762,75,71,2023-01-16T22:29:21Z,3910000,False,0.0,0.0,1,right,W. Kessler putback Layup (10 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
403,PT06M57.00S,2023-01-16T22:29:19.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,11.908672798948752,39.21568627450981,1610612750,75,71,2023-01-16T22:36:30Z,3920000,False,54.0,59.0,1,left,MISS K. Anderson 8' floating Shot,[203937],1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
404,PT06M56.00S,2023-01-16T22:29:20.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,75,71,2023-01-16T22:30:45Z,3930000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,403.0,,,,,,,,,,,,,,,,,
406,PT06M56.00S,2023-01-16T22:29:35.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,75,71,2023-01-16T22:29:35Z,3950000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M56.00S,2023-01-16T22:31:50.0Z,3,REGULAR,substitution,out,[],1626156,,,1610612762,75,71,2023-01-16T22:32:26Z,3960000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M56.00S,2023-01-16T22:31:50.0Z,3,REGULAR,substitution,in,[],203085,,,1610612762,75,71,2023-01-16T22:32:26Z,3970000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M40.00S,2023-01-16T22:33:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,89.30683311432325,53.92156862745098,1610612762,75,71,2023-01-16T22:33:18Z,3980000,False,20.0,48.0,1,right,MISS M. Beasley driving bank Shot,[1627736],1610612762.0,UTA,driving bank,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
410,PT06M37.00S,2023-01-16T22:33:10.8Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,75,71,2023-01-16T22:33:18Z,3990000,False,,,0,,K. Anderson REBOUND (Off:1 Def:7),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,8.0,7.0,1.0,,,,,,,,,,,,,,
411,PT06M23.00S,2023-01-16T22:33:24.5Z,3,REGULAR,2pt,Jump Shot,[],1627752,20.71287779237845,71.32352941176471,1610612750,75,71,2023-01-16T22:33:29Z,4000000,False,-107.0,142.0,1,left,MISS T. Prince 17' pullup Shot,[1627752],1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,17.77,Missed,,,,,,,,,,,,,,,,,,
412,PT06M19.00S,2023-01-16T22:33:28.5Z,3,REGULAR,rebound,offensive,[],1630568,,,1610612750,75,71,2023-01-16T22:33:29Z,4010000,False,,,0,,L. Garza REBOUND (Off:3 Def:0),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Mid-Range,16-24 Left Center,,,411.0,3.0,0.0,3.0,,,,,,,,,,,,,,
413,PT06M19.00S,2023-01-16T22:33:28.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630568,5.590000152587891,50.0,1610612750,75,71,2023-01-16T22:33:31Z,4020000,False,0.0,0.0,1,left,MISS L. Garza tip Layup,[1630568],1610612750.0,MIN,tip,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
414,PT06M19.00S,2023-01-16T22:33:28.3Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612762,75,71,2023-01-16T22:33:31Z,4030000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,413.0,2.0,1.0,1.0,,,,,,,,,,,,,,
415,PT06M17.00S,2023-01-16T22:33:36.0Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1627752,,,1610612762,75,71,2023-01-16T22:33:44Z,4040000,False,,,0,,T. Prince technical FOUL (1 Tech),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,1626302.0,0.0,1.0,,,,,
416,PT06M17.00S,2023-01-16T22:33:55.8Z,3,REGULAR,freethrow,1 of 1,[],1627736,,,1610612762,75,71,2023-01-16T22:33:55Z,4050000,False,,,0,,MISS M. Beasley technical Free Throw 1 of 1,[1627736],1610612762.0,UTA,technical,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
417,PT06M17.00S,2023-01-16T22:33:55.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,75,71,2023-01-16T22:33:55Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,,,,,
418,PT06M10.00S,2023-01-16T22:34:23.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203085,,,1610612762,75,71,2023-01-16T22:34:31Z,4070000,False,,,0,,A. Rivers shooting personal FOUL (1 PF) (Kessler 2 FT),"[203085, 1631117]",1610612750.0,MIN,shooting,,,Rivers,A. Rivers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Kessler,1631117.0,,,
420,PT06M10.00S,2023-01-16T22:34:46.7Z,3,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,75,71,2023-01-16T22:34:46Z,4090000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
421,PT06M10.00S,2023-01-16T22:34:46.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,75,71,2023-01-16T22:34:46Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,420.0,,,,,,,,,,,,,,,,,
422,PT06M10.00S,2023-01-16T22:35:06.2Z,3,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,75,72,2023-01-16T22:35:06Z,4110000,False,,,0,,W. Kessler Free Throw 2 of 2 (11 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
