actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
241,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,in,[],1626145,,,1610612763,42,25,2023-03-29T00:51:11Z,2370000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,in,[],1628379,,,1610612763,42,25,2023-03-29T00:51:11Z,2380000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,42,25,2023-03-29T00:51:11Z,2390000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,in,[],1628365,,,1610612763,42,25,2023-03-29T00:51:11Z,2400000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,in,[],203914,,,1610612763,42,25,2023-03-29T00:51:11Z,2410000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,in,[],1631094,,,1610612763,42,25,2023-03-29T00:51:11Z,2420000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M23.00S,2023-03-29T00:51:25.3Z,2,REGULAR,3pt,Jump Shot,[],1626145,30.831143232588698,67.8921568627451,1610612763,42,25,2023-03-29T00:51:30Z,2430000,False,-89.0,237.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
248,PT05M20.00S,2023-03-29T00:51:28.3Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,42,25,2023-03-29T00:51:30Z,2440000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,247.0,5.0,5.0,0.0,,,,,,,
249,PT05M11.00S,2023-03-29T00:51:37.1Z,2,REGULAR,3pt,Jump Shot,[],203914,72.35545335085413,20.833333333333336,1610612753,42,28,2023-03-29T00:51:44Z,2450000,False,-146.0,207.0,1,right,G. Harris 25' 3PT step back (3 PTS) (W. Carter Jr. 2 AST),"[203914, 1628976]",1610612753.0,ORL,step back,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,25.35,Made,3.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
250,PT05M03.00S,2023-03-29T00:51:45.2Z,2,REGULAR,3pt,Jump Shot,[],1628415,28.86005256241787,75.0,1610612763,42,28,2023-03-29T01:13:56Z,2460000,False,-125.0,219.0,1,left,MISS D. Brooks 25' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
251,PT05M00.00S,2023-03-29T00:51:48.2Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,42,28,2023-03-29T00:51:49Z,2470000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,250.0,6.0,6.0,0.0,,,,,,,
252,PT04M50.00S,2023-03-29T00:51:57.5Z,2,REGULAR,2pt,Jump Shot,[],1628976,73.66951379763469,43.627450980392155,1610612753,42,28,2023-03-29T00:52:03Z,2480000,False,-32.0,195.0,1,right,MISS W. Carter Jr. 19' step back Shot,[1628976],1610612753.0,ORL,step back,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,19.76,Missed,,,,,,,,,,,,,,,,,,
253,PT04M48.00S,2023-03-29T00:51:59.5Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,42,28,2023-03-29T00:52:03Z,2490000,False,,,0,,L. Kennard REBOUND (Off:0 Def:4),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Center,,,,,,,,,,252.0,4.0,4.0,0.0,,,,,,,
254,PT04M27.00S,2023-03-29T00:52:21.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,5.206964520367937,54.41176470588235,1610612763,42,28,2023-03-29T00:52:28Z,2500000,False,-22.0,-4.0,1,left,MISS S. Aldama driving reverse Layup,[1630583],1610612763.0,MEM,driving reverse,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
255,PT04M24.00S,2023-03-29T00:52:24.2Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,42,28,2023-03-29T00:52:28Z,2510000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,254.0,2.0,1.0,1.0,,,,,,,
256,PT04M24.00S,2023-03-29T00:52:24.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630583,5.590000152587891,50.0,1610612763,44,28,2023-03-29T00:52:24Z,2520000,False,0.0,0.0,1,left,S. Aldama tip DUNK (7 PTS),[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
258,PT04M15.00S,2023-03-29T00:52:51.5Z,2,REGULAR,turnover,traveling,[],1628976,,,1610612753,44,28,2023-03-29T00:52:58Z,2540000,False,,,0,,W. Carter Jr. traveling TURNOVER (1 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,202041.0,,,,,,
259,PT04M15.00S,2023-03-29T00:52:53.3Z,2,REGULAR,substitution,out,[],1629678,,,1610612763,44,28,2023-03-29T00:52:58Z,2550000,False,,,0,,SUB out: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M15.00S,2023-03-29T00:52:53.3Z,2,REGULAR,substitution,in,[],1630532,,,1610612763,44,28,2023-03-29T00:52:58Z,2560000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M50.00S,2023-03-29T00:53:27.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628415,19.793035479632064,15.686274509803921,1610612763,46,28,2023-03-29T00:53:32Z,2570000,False,172.0,134.0,1,left,D. Brooks 21' step back Jump Shot (5 PTS),[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,21.75,Made,5.0,,,,,,,,,,,,,,,,,
262,PT03M39.00S,2023-03-29T00:53:38.4Z,2,REGULAR,3pt,Jump Shot,[],1628976,67.09921156373193,40.931372549019606,1610612753,46,31,2023-03-29T00:53:44Z,2580000,False,-45.0,257.0,1,right,W. Carter Jr. 26' 3PT  (7 PTS) (P. Banchero 2 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,26.08,Made,7.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
264,PT03M23.00S,2023-03-29T00:53:54.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,14.799605781865965,49.26470588235294,1610612763,48,31,2023-03-29T00:54:00Z,2600000,False,4.0,87.0,1,left,T. Jones 8' driving floating Jump Shot (2 PTS) (L. Kennard 2 AST),"[1626145, 1628379]",1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,8.67,Made,2.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,,,,
266,PT03M08.00S,2023-03-29T00:54:09.9Z,2,REGULAR,turnover,bad pass,[],1631094,,,1610612753,48,31,2023-03-29T00:54:14Z,2620000,False,,,0,,P. Banchero bad pass TURNOVER (3 TO),"[1631094, 1628379]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Kennard,1628379.0,,,,,,,,,,,
267,PT03M08.00S,2023-03-29T00:54:09.9Z,2,REGULAR,steal,,[],1628379,,,1610612763,48,31,2023-03-29T00:54:11Z,2630000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT03M01.00S,2023-03-29T00:54:17.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,33.065045992115635,60.78431372549019,1610612763,51,31,2023-03-29T00:54:21Z,2640000,False,-54.0,258.0,1,left,L. Kennard 26' 3PT pullup (11 PTS),[1628379],1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,26.39,Made,11.0,,,,,,,,,,,,,,,,,
269,PT02M41.00S,2023-03-29T00:54:36.3Z,2,REGULAR,2pt,Jump Shot,[],1628365,77.61169513797634,46.568627450980394,1610612753,51,31,2023-03-29T00:54:42Z,2650000,False,-17.0,158.0,1,right,MISS M. Fultz 15' pullup Shot,[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Center,15.89,Missed,,,,,,,,,,,,,,,,,,
270,PT02M39.00S,2023-03-29T00:54:38.3Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,51,31,2023-03-29T00:54:42Z,2660000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Center,,,,,,,,,,269.0,3.0,2.0,1.0,,,,,,,
271,PT02M37.00S,2023-03-29T00:54:40.4Z,2,REGULAR,turnover,lost ball,[],1630583,,,1610612763,51,31,2023-03-29T00:54:45Z,2670000,False,,,0,,S. Aldama lost ball TURNOVER (2 TO),"[1630583, 1628976]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Carter Jr.,1628976.0,,,,,,,,,,,
272,PT02M37.00S,2023-03-29T00:54:40.4Z,2,REGULAR,steal,,[],1628976,,,1610612753,51,31,2023-03-29T00:54:43Z,2680000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
273,PT02M33.00S,2023-03-29T00:54:44.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,68.9388961892247,74.01960784313727,1610612753,51,34,2023-03-29T00:54:48Z,2690000,False,120.0,239.0,1,right,P. Banchero 26' 3PT  (9 PTS) (G. Harris 2 AST),"[1631094, 203914]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.79,Made,9.0,G. Harris,203914.0,2.0,,,,,,,,,,,,,,
275,PT02M14.00S,2023-03-29T00:55:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,11.908672798948752,47.30392156862745,1610612763,51,34,2023-03-29T00:55:10Z,2710000,False,13.0,59.0,1,left,MISS D. Brooks 6' driving finger roll Layup - blocked,"[1628415, 1630532]",1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,Wagner,1630532.0
276,PT02M14.00S,2023-03-29T00:55:03.5Z,2,REGULAR,block,,[],1630532,,,1610612763,51,34,2023-03-29T00:55:06Z,2720000,False,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
277,PT02M12.00S,2023-03-29T00:55:05.5Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,51,34,2023-03-29T01:01:25Z,2730000,False,,,0,,G. Harris REBOUND (Off:0 Def:3),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,275.0,3.0,3.0,0.0,,,,,,,
278,PT02M12.00S,2023-03-29T00:55:09.5Z,2,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612753,51,34,2023-03-29T00:55:25Z,2740000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Banchero 2 FT),"[1628991, 1631094]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Banchero,1631094.0,,
280,PT02M12.00S,2023-03-29T00:55:27.7Z,2,REGULAR,foul,technical,['1freethrow'],1628991,,,1610612753,51,34,2023-03-29T00:55:42Z,2760000,False,,,0,,J. Jackson Jr. technical FOUL (1 Tech),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,202041.0,2.0,1.0,,,,
281,PT02M12.00S,2023-03-29T00:55:44.3Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,51,34,2023-03-29T00:55:49Z,2770000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,202007.0,,,,,,
282,PT02M12.00S,2023-03-29T00:55:51.3Z,2,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,51,35,2023-03-29T00:55:51Z,2780000,False,,,0,,F. Wagner technical Free Throw 1 of 1 (4 PTS),[1630532],1610612753.0,ORL,technical,,,Wagner,F. Wagner,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
283,PT02M12.00S,2023-03-29T00:56:20.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,51,35,2023-03-29T00:56:20Z,2790000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT02M12.00S,2023-03-29T00:56:20.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,51,35,2023-03-29T00:56:20Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,283.0,,,,,,,,,,
285,PT02M12.00S,2023-03-29T00:56:21.1Z,2,REGULAR,substitution,out,[],1630583,,,1610612753,51,35,2023-03-29T00:56:24Z,2810000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M12.00S,2023-03-29T00:56:21.1Z,2,REGULAR,substitution,in,[],1630217,,,1610612753,51,35,2023-03-29T00:56:24Z,2820000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M12.00S,2023-03-29T00:56:42.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,51,36,2023-03-29T00:56:42Z,2830000,False,,,0,,P. Banchero Free Throw 2 of 2 (10 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
288,PT01M58.00S,2023-03-29T00:56:58.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.915243101182654,48.529411764705884,1610612763,51,36,2023-03-29T00:57:03Z,2840000,False,7.0,13.0,1,left,MISS D. Bane driving finger roll Layup,[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
289,PT01M55.00S,2023-03-29T00:57:01.0Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,51,36,2023-03-29T00:57:01Z,2850000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,288.0,7.0,5.0,2.0,,,,,,,
290,PT01M51.00S,2023-03-29T00:57:04.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,7.703679369250986,2.941176470588235,1610612763,54,36,2023-03-29T00:57:09Z,2860000,False,235.0,20.0,1,left,J. Jackson Jr. 3PT  (12 PTS) (T. Jones 6 AST),"[1628991, 1626145]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,23.61,Made,12.0,T. Jones,1626145.0,6.0,,,,,,,,,,,,,,
292,PT01M44.00S,2023-03-29T00:57:12.4Z,2,REGULAR,3pt,Jump Shot,[],1630532,74.72076215505913,15.686274509803921,1610612753,54,39,2023-03-29T00:57:17Z,2880000,False,-172.0,185.0,1,right,F. Wagner 25' 3PT  (7 PTS) (M. Fultz 2 AST),"[1630532, 1628365]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.24,Made,7.0,M. Fultz,1628365.0,2.0,,,,,,,,,,,,,,
294,PT01M29.00S,2023-03-29T00:57:27.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,5.995400788436268,48.28431372549019,1610612763,56,39,2023-03-29T00:57:32Z,2900000,False,9.0,4.0,1,left,J. Jackson Jr. cutting Layup (14 PTS) (L. Kennard 3 AST),"[1628991, 1628379]",1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.94,Made,14.0,L. Kennard,1628379.0,3.0,,,,,,,,,,,,,,
296,PT01M15.00S,2023-03-29T00:57:43.3Z,2,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612753,56,39,2023-03-29T00:58:24Z,2920000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630217, 1631094]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Banchero,1631094.0,,
298,PT01M15.00S,2023-03-29T00:58:25.7Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,56,39,2023-03-29T00:58:25Z,2940000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT01M15.00S,2023-03-29T00:58:25.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,56,39,2023-03-29T00:58:25Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,298.0,,,,,,,,,,
300,PT01M15.00S,2023-03-29T00:58:36.0Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,56,40,2023-03-29T00:58:36Z,2960000,False,,,0,,P. Banchero Free Throw 2 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
301,PT01M04.00S,2023-03-29T00:58:48.7Z,2,REGULAR,3pt,Jump Shot,[],1628379,10.85742444152431,4.166666666666666,1610612763,59,40,2023-03-29T00:58:52Z,2970000,False,229.0,50.0,1,left,L. Kennard 3PT  (14 PTS) (T. Jones 7 AST),"[1628379, 1626145]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.45,Made,14.0,T. Jones,1626145.0,7.0,,,,,,,,,,,,,,
303,PT00M46.70S,2023-03-29T00:59:06.5Z,2,REGULAR,3pt,Jump Shot,[],203914,80.6340341655716,91.42156862745098,1610612753,59,40,2023-03-29T00:59:10Z,2990000,False,207.0,130.0,1,right,MISS G. Harris 24' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
304,PT00M44.90S,2023-03-29T00:59:08.3Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,59,40,2023-03-29T00:59:10Z,3000000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,303.0,3.0,2.0,1.0,,,,,,,
305,PT00M44.10S,2023-03-29T00:59:11.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612753,59,40,2023-03-29T00:59:18Z,3010000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Carter Jr. 2 FT),"[1628991, 1628976]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,3.0,1.0,Carter Jr.,1628976.0,,
307,PT00M44.10S,2023-03-29T00:59:43.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,59,41,2023-03-29T00:59:43Z,3030000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (8 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
308,PT00M44.10S,2023-03-29T00:59:43.8Z,2,REGULAR,substitution,out,[],1628991,,,1610612753,59,41,2023-03-29T00:59:47Z,3040000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M44.10S,2023-03-29T00:59:43.8Z,2,REGULAR,substitution,in,[],1630214,,,1610612753,59,41,2023-03-29T00:59:47Z,3050000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M44.10S,2023-03-29T01:00:11.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,59,42,2023-03-29T01:00:11Z,3060000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
311,PT00M32.10S,2023-03-29T01:00:25.2Z,2,REGULAR,3pt,Jump Shot,[],1628415,26.231931668856767,81.61764705882352,1610612763,59,42,2023-03-29T01:00:29Z,3070000,False,-158.0,194.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
312,PT00M30.20S,2023-03-29T01:00:27.1Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612753,59,42,2023-03-29T01:00:29Z,3080000,False,,,0,,M. Fultz REBOUND (Off:0 Def:1),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,311.0,1.0,1.0,0.0,,,,,,,
313,PT00M15.40S,2023-03-29T01:00:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,92.19776609724047,53.18627450980392,1610612753,59,44,2023-03-29T01:00:47Z,3090000,False,16.0,21.0,1,right,M. Fultz driving finger roll Layup (6 PTS),[1628365],1610612753.0,ORL,driving finger roll,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.62,Made,6.0,,,,,,,,,,,,,,,,,
314,PT00M00.00S,2023-03-29T01:01:01.0Z,2,REGULAR,3pt,Jump Shot,[],1628415,5.732588699080158,96.81372549019608,1610612763,59,44,2023-03-29T01:01:06Z,3100000,False,-234.0,1.0,1,left,MISS D. Brooks 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
315,PT00M00.00S,2023-03-29T01:01:03.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,59,44,2023-03-29T01:01:03Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,314.0,,,,,,,,,,
316,PT00M00.00S,2023-03-29T01:01:07.2Z,2,REGULAR,period,end,[],0,,,1610612763,59,44,2023-03-29T01:01:07Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-03-29T01:15:07.5Z,3,REGULAR,substitution,out,['startperiod'],1628379,,,1610612763,59,44,2023-03-29T01:16:10Z,3130000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2023-03-29T01:15:07.5Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,59,44,2023-03-29T01:16:10Z,3140000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-03-29T01:16:29.0Z,3,REGULAR,period,start,[],0,,,1610612753,59,44,2023-03-29T01:16:29Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M44.00S,2023-03-29T01:16:44.1Z,3,REGULAR,3pt,Jump Shot,[],1628976,31.225361366622867,64.2156862745098,1610612753,59,44,2023-03-29T01:16:48Z,3160000,False,-71.0,241.0,1,left,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
322,PT11M42.00S,2023-03-29T01:16:46.1Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,59,44,2023-03-29T01:16:48Z,3170000,False,,,0,,X. Tillman REBOUND (Off:2 Def:4),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,,,,,,,,,,321.0,6.0,4.0,2.0,,,,,,,
