actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
81,PT05M55.00S,2023-01-08T23:21:26.6Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,17,12,2023-01-08T23:21:28Z,810000,False,,,0,,W. Kessler REBOUND (Off:0 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Right,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
82,PT05M45.00S,2023-01-08T23:21:36.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,12.697109067017081,50.0,1610612762,17,12,2023-01-08T23:21:40Z,820000,False,0.0,67.0,1,left,MISS N. Alexander-Walker 6' turnaround fadeaway Shot,[1629638],1610612762.0,UTA,turnaround fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
83,PT05M42.00S,2023-01-08T23:21:39.4Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,17,12,2023-01-08T23:21:40Z,830000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,82.0,1.0,1.0,0.0,,,,,,,,,,,,,,
84,PT05M37.00S,2023-01-08T23:21:44.7Z,1,REGULAR,3pt,Jump Shot,[],1630583,68.41327201051249,68.62745098039215,1610612763,17,12,2023-01-08T23:21:52Z,840000,False,93.0,244.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
85,PT05M35.00S,2023-01-08T23:21:46.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,17,12,2023-01-08T23:21:52Z,850000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,84.0,,,,,,,,,,,,,,,,,
87,PT05M14.00S,2023-01-08T23:22:19.0Z,1,REGULAR,3pt,Jump Shot,[],203903,30.831143232588698,74.01960784313727,1610612762,17,12,2023-01-08T23:22:24Z,870000,False,-120.0,237.0,1,left,MISS J. Clarkson 26' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
88,PT05M11.00S,2023-01-08T23:22:23.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,17,12,2023-01-08T23:22:23Z,880000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,87.0,,,,,,,,,,,,,,,,,
90,PT04M59.00S,2023-01-08T23:22:42.9Z,1,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612763,17,12,2023-01-08T23:22:53Z,900000,False,,,0,,W. Kessler shooting personal FOUL (1 PF) (Konchar 2 FT),"[1631117, 1629723]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Konchar,1629723.0
92,PT04M59.00S,2023-01-08T23:23:07.2Z,1,REGULAR,freethrow,1 of 2,[],1629723,,,1610612763,18,12,2023-01-08T23:23:07Z,920000,False,,,0,,J. Konchar Free Throw 1 of 2 (1 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
93,PT04M59.00S,2023-01-08T23:23:20.7Z,1,REGULAR,freethrow,2 of 2,[],1629723,,,1610612763,19,12,2023-01-08T23:23:20Z,930000,False,,,0,,J. Konchar Free Throw 2 of 2 (2 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
94,PT04M49.00S,2023-01-08T23:23:32.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,6.258212877792378,53.18627450980392,1610612762,19,12,2023-01-08T23:24:03Z,940000,False,-16.0,6.0,1,left,MISS W. Kessler reverse Layup,[1631117],1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
98,PT04M49.00S,2023-01-08T23:23:32.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,19,12,2023-01-08T23:24:03Z,945000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,94.0,,,,,,,,,,,,,,,,,
95,PT04M48.00S,2023-01-08T23:23:42.0Z,1,REGULAR,turnover,traveling,[],1631117,,,1610612762,19,12,2023-01-08T23:24:09Z,950000,False,,,0,,W. Kessler traveling TURNOVER (1 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,1148.0,,,,
96,PT04M48.00S,2023-01-08T23:23:48.8Z,1,REGULAR,substitution,out,[],203482,,,1610612763,19,12,2023-01-08T23:23:53Z,960000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M48.00S,2023-01-08T23:23:48.8Z,1,REGULAR,substitution,in,[],200752,,,1610612763,19,12,2023-01-08T23:23:53Z,970000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M35.00S,2023-01-08T23:24:03.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628415,92.3784494086728,55.49172794117647,1610612763,19,12,2023-01-08T23:28:05Z,980000,False,27.0,19.0,1,right,MISS D. Brooks driving finger roll Layup - blocked,"[1628415, 1631117]",1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
100,PT04M35.00S,2023-01-08T23:24:03.4Z,1,REGULAR,block,,[],1631117,,,1610612763,19,12,2023-01-08T23:24:05Z,990000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT04M32.00S,2023-01-08T23:24:06.4Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612762,19,12,2023-01-08T23:24:12Z,1000000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,99.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT04M27.00S,2023-01-08T23:24:14.5Z,1,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612762,19,12,2023-01-08T23:24:31Z,1010000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1630583, 1628374]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Markkanen,1628374.0
104,PT04M27.00S,2023-01-08T23:24:40.3Z,1,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,19,13,2023-01-08T23:24:40Z,1030000,False,,,0,,L. Markkanen Free Throw 1 of 2 (3 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
106,PT04M27.00S,2023-01-08T23:24:41.6Z,1,REGULAR,substitution,in,[],1627736,,,1610612762,19,13,2023-01-08T23:25:00Z,1050000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M27.00S,2023-01-08T23:24:41.6Z,1,REGULAR,substitution,out,[],203903,,,1610612762,19,13,2023-01-08T23:25:08Z,1055000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M27.00S,2023-01-08T23:25:03.7Z,1,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,19,14,2023-01-08T23:25:03Z,1060000,False,,,0,,L. Markkanen Free Throw 2 of 2 (4 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
109,PT04M16.00S,2023-01-08T23:25:10.3Z,1,REGULAR,3pt,Jump Shot,[],1626145,66.83639947437582,38.72549019607843,1610612763,19,14,2023-01-08T23:33:16Z,1070000,False,-56.0,259.0,1,right,MISS T. Jones 26' pullup 3PT,[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,26.53,Missed,,,,,,,,,,,,,,,,,,
110,PT04M13.00S,2023-01-08T23:25:13.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,19,14,2023-01-08T23:25:15Z,1080000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,109.0,,,,,,,,,,,,,,,,,
112,PT04M13.00S,2023-01-08T23:25:16.9Z,1,REGULAR,substitution,out,[],1628374,,,1610612763,19,14,2023-01-08T23:25:21Z,1100000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M13.00S,2023-01-08T23:25:16.9Z,1,REGULAR,substitution,in,[],1630534,,,1610612763,19,14,2023-01-08T23:25:21Z,1110000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M00.00S,2023-01-08T23:25:40.3Z,1,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612763,19,14,2023-01-08T23:25:47Z,1120000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Jones 2 FT),"[1629638, 1626145]",1610612762.0,UTA,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Jones,1626145.0
116,PT04M00.00S,2023-01-08T23:26:03.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1626145,,,1610612763,20,14,2023-01-08T23:26:03Z,1140000,False,,,0,,T. Jones Free Throw 1 of 2 (1 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
119,PT04M00.00S,2023-01-08T23:26:04.1Z,1,REGULAR,substitution,out,[],1628415,,,1610612763,20,14,2023-01-08T23:26:23Z,1170000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M00.00S,2023-01-08T23:26:04.1Z,1,REGULAR,substitution,in,[],1630533,,,1610612763,20,14,2023-01-08T23:26:23Z,1180000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M00.00S,2023-01-08T23:26:25.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1626145,,,1610612763,21,14,2023-01-08T23:26:25Z,1190000,False,,,0,,T. Jones Free Throw 2 of 2 (2 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
122,PT03M44.00S,2023-01-08T23:26:47.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,5.732588699080158,47.794117647058826,1610612762,21,16,2023-01-08T23:26:50Z,1200000,False,11.0,1.0,1,left,W. Kessler alley-oop Layup (2 PTS) (M. Beasley 1 AST),"[1631117, 1627736]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,2.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
124,PT03M35.00S,2023-01-08T23:26:56.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,93.38042049934296,45.34313725490196,1610612763,21,16,2023-01-08T23:32:24Z,1220000,False,-23.0,10.0,1,right,MISS J. Konchar driving Layup - blocked,"[1629723, 1631117]",1610612763.0,MEM,driving,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
125,PT03M35.00S,2023-01-08T23:26:56.6Z,1,REGULAR,block,,[],1631117,,,1610612763,21,16,2023-01-08T23:26:59Z,1230000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT03M34.00S,2023-01-08T23:26:57.6Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,21,16,2023-01-08T23:41:00Z,1240000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,124.0,2.0,1.0,1.0,,,,,,,,,,,,,,
127,PT03M34.00S,2023-01-08T23:27:03.5Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630583,94.40999984741211,50.0,1610612763,23,16,2023-01-08T23:41:06Z,1250000,False,0.0,0.0,1,right,S. Aldama reverse DUNK (2 PTS),[1630583],1610612763.0,MEM,reverse,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
128,PT03M15.00S,2023-01-08T23:27:15.0Z,1,REGULAR,2pt,Jump Shot,[],1627736,7.440867279894875,72.30392156862744,1610612762,23,18,2023-01-08T23:27:22Z,1260000,False,-112.0,17.0,1,left,M. Beasley 11' step back Jump Shot (2 PTS),[1627736],1610612762.0,UTA,step back,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,11.28,Made,,,,,2.0,,,,,,,,,,,,,
129,PT03M01.00S,2023-01-08T23:27:30.0Z,1,REGULAR,3pt,Jump Shot,[],1629723,67.23061760840999,46.568627450980394,1610612763,23,18,2023-01-08T23:27:33Z,1270000,False,-17.0,256.0,1,right,MISS J. Konchar 25' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
130,PT02M58.00S,2023-01-08T23:27:33.0Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,23,18,2023-01-08T23:27:33Z,1280000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,129.0,2.0,2.0,0.0,,,,,,,,,,,,,,
131,PT02M52.00S,2023-01-08T23:27:41.6Z,1,REGULAR,foul,offensive,[],1629638,,,1610612762,23,18,2023-01-08T23:27:46Z,1290000,False,,,0,,N. Alexander-Walker offensive FOUL (2 PF),"[1629638, 1626145]",1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Jones,1626145.0
133,PT02M52.00S,2023-01-08T23:27:41.6Z,1,REGULAR,turnover,offensive foul,[],1629638,,,1610612762,23,18,2023-01-08T23:27:41Z,1310000,False,,,0,,N. Alexander-Walker offensive foul TURNOVER (1 TO),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1.0,,,2002.0,,,,
134,PT02M52.00S,2023-01-08T23:27:49.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,23,18,2023-01-08T23:51:16Z,1320000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M52.00S,2023-01-08T23:30:19.7Z,1,REGULAR,substitution,out,[],1630214,,,1610612763,23,18,2023-01-08T23:30:44Z,1330000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M52.00S,2023-01-08T23:30:19.7Z,1,REGULAR,substitution,in,[],1631223,,,1610612763,23,18,2023-01-08T23:30:44Z,1340000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M34.00S,2023-01-08T23:31:01.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626145,93.38042049934296,53.431372549019606,1610612763,23,18,2023-01-08T23:35:14Z,1350000,False,17.0,10.0,1,right,MISS T. Jones driving finger roll Layup,[1626145],1610612763.0,MEM,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
138,PT02M30.00S,2023-01-08T23:31:05.2Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612762,23,18,2023-01-08T23:31:05Z,1360000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT02M25.00S,2023-01-08T23:31:18.5Z,1,REGULAR,substitution,out,[],1630583,,,1610612762,23,18,2023-01-08T23:31:24Z,1380000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M25.00S,2023-01-08T23:31:18.5Z,1,REGULAR,substitution,out,[],1626145,,,1610612762,23,18,2023-01-08T23:31:24Z,1390000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M25.00S,2023-01-08T23:31:18.5Z,1,REGULAR,substitution,in,[],1631113,,,1610612762,23,18,2023-01-08T23:31:24Z,1400000,False,,,0,,SUB in: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M25.00S,2023-01-08T23:31:18.5Z,1,REGULAR,substitution,in,[],1628991,,,1610612762,23,18,2023-01-08T23:31:24Z,1410000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M12.00S,2023-01-08T23:31:47.3Z,1,REGULAR,3pt,Jump Shot,[],1627736,31.750985545335087,30.392156862745097,1610612762,23,18,2023-01-08T23:31:51Z,1420000,False,98.0,246.0,1,left,MISS M. Beasley 26' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
145,PT02M09.00S,2023-01-08T23:31:50.3Z,1,REGULAR,rebound,offensive,[],1630534,,,1610612762,23,18,2023-01-08T23:31:51Z,1430000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:0),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,144.0,1.0,0.0,1.0,,,,,,,,,,,,,,
146,PT01M57.00S,2023-01-08T23:32:01.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",200752,10.463206307490145,64.2156862745098,1610612762,23,20,2023-01-08T23:32:06Z,1440000,False,-71.0,46.0,1,left,R. Gay 8' pullup Jump Shot (2 PTS) (N. Alexander-Walker 1 AST),"[200752, 1629638]",1610612762.0,UTA,pullup,,,Gay,R. Gay,,,,,In The Paint (Non-RA),8-16 Left,8.46,Made,,,,,2.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
148,PT01M42.00S,2023-01-08T23:32:20.5Z,1,REGULAR,foul,offensive,[],1628991,,,1610612763,23,20,2023-01-08T23:32:25Z,1460000,False,,,0,,J. Jackson Jr. offensive FOUL (2 PF),"[1628991, 1627736]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Beasley,1627736.0
150,PT01M42.00S,2023-01-08T23:32:20.5Z,1,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,23,20,2023-01-08T23:32:20Z,1480000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,2002.0,,,,
151,PT01M42.00S,2023-01-08T23:32:27.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612762,23,20,2023-01-08T23:32:33Z,1490000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M42.00S,2023-01-08T23:32:27.0Z,1,REGULAR,substitution,in,[],1630583,,,1610612762,23,20,2023-01-08T23:32:33Z,1500000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M28.00S,2023-01-08T23:33:14.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631117,14.4053876478318,49.01960784313725,1610612762,23,20,2023-01-08T23:33:20Z,1520000,False,5.0,83.0,1,left,MISS W. Kessler 8' turnaround Hook,[1631117],1610612762.0,UTA,turnaround,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,8.3,Missed,,,,,,,,,,,,,,,,,,
155,PT01M25.00S,2023-01-08T23:33:17.7Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612763,23,20,2023-01-08T23:33:17Z,1530000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT01M16.00S,2023-01-08T23:33:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,90.62089356110381,39.705882352941174,1610612763,23,20,2023-01-08T23:33:31Z,1540000,False,-51.0,36.0,1,right,MISS S. Aldama 6' turnaround Shot - blocked,"[1630583, 1631117]",1610612763.0,MEM,turnaround,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
157,PT01M16.00S,2023-01-08T23:33:27.1Z,1,REGULAR,block,,[],1631117,,,1610612763,23,20,2023-01-08T23:33:29Z,1550000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT01M12.00S,2023-01-08T23:33:31.1Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,23,20,2023-01-08T23:33:31Z,1560000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,156.0,3.0,3.0,0.0,,,,,,,,,,,,,,
159,PT01M10.00S,2023-01-08T23:33:36.1Z,1,REGULAR,foul,personal,[],1631113,,,1610612762,23,20,2023-01-08T23:33:39Z,1570000,False,,,0,,K. Chandler personal FOUL (1 PF),"[1631113, 1627736]",1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Beasley,1627736.0
161,PT01M10.00S,2023-01-08T23:33:41.8Z,1,REGULAR,substitution,out,[],1629723,,,1610612762,23,20,2023-01-08T23:33:48Z,1590000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT01M10.00S,2023-01-08T23:33:41.8Z,1,REGULAR,substitution,in,[],1630217,,,1610612762,23,20,2023-01-08T23:33:48Z,1600000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT01M01.00S,2023-01-08T23:34:51.9Z,1,REGULAR,3pt,Jump Shot,[],1630534,30.699737187910642,68.38235294117648,1610612762,23,20,2023-01-08T23:34:55Z,1620000,False,-92.0,236.0,1,left,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
165,PT00M58.60S,2023-01-08T23:34:54.3Z,1,REGULAR,rebound,offensive,[],200752,,,1610612762,23,20,2023-01-08T23:34:55Z,1630000,False,,,0,,R. Gay REBOUND (Off:1 Def:0),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Left Center,,,164.0,1.0,0.0,1.0,,,,,,,,,,,,,,
166,PT00M47.60S,2023-01-08T23:35:06.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627736,17.16491458607096,37.745098039215684,1610612762,23,22,2023-01-08T23:35:09Z,1640000,False,61.0,109.0,1,left,M. Beasley 12' driving floating Jump Shot (4 PTS),[1627736],1610612762.0,UTA,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,12.5,Made,,,,,4.0,,,,,,,,,,,,,
167,PT00M35.30S,2023-01-08T23:35:21.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,92.46057818659659,44.11764705882353,1610612763,23,22,2023-01-08T23:35:25Z,1650000,False,-29.0,18.0,1,right,MISS D. Bane driving floating bank Shot - blocked,"[1630217, 1631117]",1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,Kessler,1631117.0,,,,,,,,
168,PT00M35.30S,2023-01-08T23:35:21.4Z,1,REGULAR,block,,[],1631117,,,1610612763,23,22,2023-01-08T23:35:24Z,1660000,False,,,0,,W. Kessler BLOCK (4 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
