actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
441,PT07M37.00S,2023-03-10T02:09:32.1Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,84,74,2023-03-10T02:09:39Z,4340000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,,,,440.0,3.0,3.0,0.0,,,,,,,,,,
442,PT07M29.00S,2023-03-10T02:09:41.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,89.30683311432325,45.588235294117645,1610612763,84,74,2023-03-10T02:09:55Z,4350000,False,-22.0,48.0,1,right,MISS D. Bane driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
443,PT07M28.00S,2023-03-10T02:09:42.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,84,74,2023-03-10T02:09:55Z,4360000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,442.0,,,,,,,,,,,,,
444,PT07M28.00S,2023-03-10T02:09:45.5Z,3,REGULAR,foul,personal,[],1630217,,,1610612744,84,74,2023-03-10T02:10:05Z,4370000,False,,,0,,D. Bane loose ball personal FOUL (2 PF),"[1630217, 203110]",1610612763.0,MEM,loose ball,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626301.0,2.0,0.0,Green,203110.0,,,,,
446,PT07M18.00S,2023-03-10T02:10:11.0Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,84,74,2023-03-10T02:10:16Z,4390000,False,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 1630214]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,,,Tillman,1630214.0
447,PT07M18.00S,2023-03-10T02:10:11.0Z,3,REGULAR,steal,,[],1630214,,,1610612763,84,74,2023-03-10T02:10:12Z,4400000,False,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT07M12.00S,2023-03-10T02:10:16.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628415,80.89684625492772,49.26470588235294,1610612763,84,74,2023-03-10T02:15:06Z,4410000,False,-4.0,127.0,1,right,MISS D. Brooks 12' driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
449,PT07M11.00S,2023-03-10T02:10:17.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,84,74,2023-03-10T02:10:25Z,4420000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,448.0,,,,,,,,,,,,,
451,PT07M11.00S,2023-03-10T02:10:23.3Z,3,REGULAR,substitution,out,[],1630214,,,1610612744,84,74,2023-03-10T02:10:26Z,4440000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT07M11.00S,2023-03-10T02:10:23.3Z,3,REGULAR,substitution,in,[],1630583,,,1610612744,84,74,2023-03-10T02:10:26Z,4450000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT06M56.00S,2023-03-10T02:10:52.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,16.245072273324574,50.49019607843137,1610612744,84,76,2023-03-10T02:10:58Z,4460000,False,-2.0,100.0,1,left,S. Curry 10' driving floating Jump Shot (27 PTS) (J. Poole 3 AST),"[201939, 1629673]",1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,10.02,Made,27.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,
454,PT06M56.00S,2023-03-10T02:10:57.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628415,,,1610612744,84,76,2023-03-10T02:11:15Z,4470000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Curry 1 FT),"[1628415, 201939]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626301.0,2.0,0.0,Curry,201939.0,,,,,
456,PT06M56.00S,2023-03-10T02:11:09.2Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,84,76,2023-03-10T02:11:14Z,4490000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M56.00S,2023-03-10T02:11:09.2Z,3,REGULAR,substitution,in,[],2738,,,1610612744,84,76,2023-03-10T02:11:14Z,4500000,False,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M56.00S,2023-03-10T02:11:29.6Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,84,76,2023-03-10T02:11:33Z,4510000,False,,,0,,MISS S. Curry Free Throw 1 of 1,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT06M54.00S,2023-03-10T02:11:31.6Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,84,76,2023-03-10T02:11:33Z,4520000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,458.0,3.0,2.0,1.0,,,,,,,,,,
460,PT06M37.00S,2023-03-10T02:11:47.5Z,3,REGULAR,3pt,Jump Shot,[],1630583,68.15045992115637,69.6078431372549,1610612763,87,76,2023-03-10T02:11:51Z,4530000,False,98.0,247.0,1,right,S. Aldama 26' 3PT  (12 PTS) (J. Jackson Jr. 3 AST),"[1630583, 1628991]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,26.56,Made,12.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,,,,,
462,PT06M18.00S,2023-03-10T02:12:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,8.492115637319317,52.69607843137255,1610612744,87,78,2023-03-10T02:12:11Z,4550000,False,-13.0,27.0,1,left,D. Green Layup (16 PTS) (A. Iguodala 3 AST),"[203110, 2738]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.05,Made,16.0,A. Iguodala,2738.0,3.0,,,,,,,,,,,,,,
464,PT06M02.00S,2023-03-10T02:12:22.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,92.9862023653088,48.03921568627451,1610612763,89,78,2023-03-10T02:12:26Z,4570000,False,-10.0,13.0,1,right,J. Jackson Jr. cutting DUNK (18 PTS) (D. Bane 4 AST),"[1628991, 1630217]",1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.66,Made,18.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
466,PT05M46.00S,2023-03-10T02:12:37.9Z,3,REGULAR,3pt,Jump Shot,[],202691,23.73521681997372,11.76470588235294,1610612744,89,78,2023-03-10T02:12:43Z,4590000,False,191.0,171.0,1,left,MISS K. Thompson 25' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
467,PT05M44.00S,2023-03-10T02:12:39.9Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,89,78,2023-03-10T02:12:43Z,4600000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,466.0,4.0,3.0,1.0,,,,,,,,,,
468,PT05M34.00S,2023-03-10T02:12:51.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,92.59198423127464,45.09803921568628,1610612763,89,78,2023-03-10T02:13:01Z,4610000,False,-25.0,17.0,1,right,MISS S. Aldama driving Layup,[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
469,PT05M32.00S,2023-03-10T02:12:53.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,89,78,2023-03-10T02:13:01Z,4620000,False,,,0,,S. Curry REBOUND (Off:3 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,468.0,7.0,4.0,3.0,,,,,,,,,,
470,PT05M28.00S,2023-03-10T02:12:57.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202691,9.543363994743759,4.166666666666666,1610612744,89,81,2023-03-10T02:13:06Z,4630000,False,229.0,37.0,1,left,K. Thompson 3PT running (12 PTS) (A. Iguodala 4 AST),"[202691, 2738]",1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.22,Made,12.0,A. Iguodala,2738.0,4.0,,,,,,,,,,,,,,
472,PT05M02.00S,2023-03-10T02:13:24.5Z,3,REGULAR,foul,personal,[],202691,,,1610612763,89,81,2023-03-10T02:13:38Z,4650000,False,,,0,,K. Thompson personal FOUL (3 PF),"[202691, 1630583]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,3.0,0.0,Aldama,1630583.0,,,,,
474,PT05M02.00S,2023-03-10T02:13:31.3Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,89,81,2023-03-10T02:13:43Z,4670000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M02.00S,2023-03-10T02:13:31.3Z,3,REGULAR,substitution,out,[],202691,,,1610612763,89,81,2023-03-10T02:13:43Z,4680000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT05M02.00S,2023-03-10T02:13:31.3Z,3,REGULAR,substitution,out,[],203110,,,1610612763,89,81,2023-03-10T02:13:43Z,4690000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT05M02.00S,2023-03-10T02:13:31.3Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,89,81,2023-03-10T02:13:43Z,4700000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT05M02.00S,2023-03-10T02:13:31.3Z,3,REGULAR,substitution,in,[],1628978,,,1610612763,89,81,2023-03-10T02:13:43Z,4710000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT05M02.00S,2023-03-10T02:13:31.3Z,3,REGULAR,substitution,in,[],203210,,,1610612763,89,81,2023-03-10T02:13:43Z,4720000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M57.00S,2023-03-10T02:13:57.0Z,3,REGULAR,3pt,Jump Shot,[],1628415,70.64717477003943,78.18627450980392,1610612763,89,81,2023-03-10T02:14:04Z,4730000,False,141.0,223.0,1,right,MISS D. Brooks 26' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
481,PT04M53.00S,2023-03-10T02:14:01.0Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612744,89,81,2023-03-10T02:14:04Z,4740000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,480.0,2.0,1.0,1.0,,,,,,,,,,
482,PT04M44.00S,2023-03-10T02:14:09.7Z,3,REGULAR,3pt,Jump Shot,[],1629673,11.645860709592641,3.1862745098039214,1610612744,89,81,2023-03-10T02:14:13Z,4750000,False,234.0,57.0,1,left,MISS J. Poole 24' 3PT - blocked,"[1629673, 1628991]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,
483,PT04M44.00S,2023-03-10T02:14:09.7Z,3,REGULAR,block,,[],1628991,,,1610612744,89,81,2023-03-10T02:14:11Z,4760000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
484,PT04M42.00S,2023-03-10T02:14:11.7Z,3,REGULAR,rebound,offensive,[],1629673,,,1610612744,89,81,2023-03-10T02:14:13Z,4770000,False,,,0,,J. Poole REBOUND (Off:1 Def:0),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,,,,,,,482.0,1.0,0.0,1.0,,,,,,,,,,
485,PT04M40.00S,2023-03-10T02:14:14.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203210,6.389618922470433,96.07843137254902,1610612744,89,84,2023-03-10T02:14:18Z,4780000,False,-230.0,8.0,1,left,J. Green 3PT  (3 PTS) (J. Poole 4 AST),"[203210, 1629673]",1610612744.0,GSW,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.05,Made,3.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,
487,PT04M16.00S,2023-03-10T02:14:38.1Z,3,REGULAR,3pt,Jump Shot,[],1629723,91.5407358738502,2.450980392156863,1610612763,92,84,2023-03-10T02:14:43Z,4800000,False,-238.0,27.0,1,right,J. Konchar 3PT  (3 PTS) (D. Brooks 4 AST),"[1629723, 1628415]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.92,Made,3.0,D. Brooks,1628415.0,4.0,,,,,,,,,,,,,,
489,PT04M15.00S,2023-03-10T02:14:46.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,92,84,2023-03-10T02:14:46Z,4820000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M15.00S,2023-03-10T02:17:38.8Z,3,REGULAR,substitution,out,[],1629673,,,1610612744,92,84,2023-03-10T02:17:56Z,4830000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT04M15.00S,2023-03-10T02:17:38.8Z,3,REGULAR,substitution,in,[],1629660,,,1610612744,92,84,2023-03-10T02:17:56Z,4840000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M57.00S,2023-03-10T02:18:28.9Z,3,REGULAR,3pt,Jump Shot,[],2738,27.283180026281208,81.61764705882352,1610612744,92,84,2023-03-10T02:18:35Z,4850000,False,-158.0,204.0,1,left,MISS A. Iguodala 25' 3PT,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
494,PT03M55.00S,2023-03-10T02:18:30.9Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,92,84,2023-03-10T02:18:35Z,4860000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,493.0,7.0,5.0,2.0,,,,,,,,,,
495,PT03M35.00S,2023-03-10T02:18:53.9Z,3,REGULAR,foul,offensive,['inpenalty'],1628991,,,1610612763,92,84,2023-03-10T02:19:02Z,4870000,False,,,0,,J. Jackson Jr. offensive FOUL (4 PF),"[1628991, 203210]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,4.0,0.0,Green,203210.0,,,,,
497,PT03M35.00S,2023-03-10T02:18:53.9Z,3,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,92,84,2023-03-10T02:18:53Z,4890000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,,,,,1.0,,,,
498,PT03M35.00S,2023-03-10T02:19:16.0Z,3,REGULAR,substitution,out,[],1628991,,,1610612744,92,84,2023-03-10T02:19:19Z,4900000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M35.00S,2023-03-10T02:19:16.0Z,3,REGULAR,substitution,in,[],1630214,,,1610612744,92,84,2023-03-10T02:19:19Z,4910000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M23.00S,2023-03-10T02:19:38.1Z,3,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,92,84,2023-03-10T02:19:45Z,4920000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (3 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,,3.0,,,,
501,PT03M07.00S,2023-03-10T02:19:59.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629723,92.72339027595268,44.6078431372549,1610612763,92,84,2023-03-10T02:20:05Z,4930000,False,-27.0,16.0,1,right,MISS J. Konchar driving floating bank Shot,[1629723],1610612763.0,MEM,driving floating bank,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
502,PT03M04.00S,2023-03-10T02:20:02.8Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612763,92,84,2023-03-10T02:20:05Z,4940000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,501.0,3.0,2.0,1.0,,,,,,,,,,
503,PT03M03.00S,2023-03-10T02:20:04.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629723,92.06636005256242,44.85294117647059,1610612763,94,84,2023-03-10T02:20:08Z,4950000,False,-26.0,22.0,1,right,J. Konchar Layup (5 PTS) (D. Brooks 5 AST),"[1629723, 1628415]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,3.39,Made,5.0,D. Brooks,1628415.0,5.0,,,,,,,,,,,,,,
505,PT02M47.00S,2023-03-10T02:20:19.5Z,3,REGULAR,3pt,Jump Shot,[],203210,27.8580814717477,21.59160539215686,1610612744,94,87,2023-03-10T02:28:14Z,4970000,False,142.0,209.0,1,left,J. Green 25' 3PT  (6 PTS) (T. Jerome 1 AST),"[203210, 1629660]",1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.3,Made,6.0,T. Jerome,1629660.0,1.0,,,,,,,,,,,,,,
507,PT02M35.00S,2023-03-10T02:20:31.0Z,3,REGULAR,3pt,Jump Shot,[],1630583,91.14651773981603,3.1862745098039214,1610612763,94,87,2023-03-10T02:20:37Z,4990000,False,-234.0,31.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
508,PT02M31.00S,2023-03-10T02:20:34.9Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,94,87,2023-03-10T02:20:34Z,5000000,False,,,0,,J. Konchar REBOUND (Off:1 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,,,,,,,507.0,2.0,1.0,1.0,,,,,,,,,,
509,PT02M30.00S,2023-03-10T02:20:36.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,83.65637319316689,95.83333333333334,1610612763,94,87,2023-03-10T02:20:40Z,5010000,False,229.0,101.0,1,right,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
510,PT02M30.00S,2023-03-10T02:20:36.4Z,3,REGULAR,rebound,defensive,[],1629660,,,1610612744,94,87,2023-03-10T02:20:40Z,5020000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,,,,,509.0,1.0,1.0,0.0,,,,,,,,,,
511,PT02M21.00S,2023-03-10T02:20:45.4Z,3,REGULAR,3pt,Jump Shot,[],1628978,23.99802890932983,88.23529411764706,1610612744,94,87,2023-03-10T02:20:49Z,5030000,False,-191.0,173.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
512,PT02M19.00S,2023-03-10T02:20:47.4Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,94,87,2023-03-10T02:20:49Z,5040000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,511.0,4.0,3.0,1.0,,,,,,,,,,
513,PT02M04.00S,2023-03-10T02:21:02.2Z,3,REGULAR,3pt,Jump Shot,[],1629723,92.85479632063075,2.450980392156863,1610612763,97,87,2023-03-10T02:21:06Z,5050000,False,-238.0,15.0,1,right,J. Konchar 3PT  (8 PTS) (D. Brooks 6 AST),"[1629723, 1628415]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.82,Made,8.0,D. Brooks,1628415.0,6.0,,,,,,,,,,,,,,
515,PT01M39.00S,2023-03-10T02:21:27.6Z,3,REGULAR,3pt,Jump Shot,[],203210,27.020367936925098,17.647058823529413,1610612744,97,90,2023-03-10T02:21:32Z,5070000,False,162.0,201.0,1,left,J. Green 25' 3PT  (9 PTS) (T. Jerome 2 AST),"[203210, 1629660]",1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.84,Made,9.0,T. Jerome,1629660.0,2.0,,,,,,,,,,,,,,
517,PT01M20.00S,2023-03-10T02:21:46.5Z,3,REGULAR,turnover,bad pass,[],1629723,,,1610612763,97,90,2023-03-10T02:21:50Z,5090000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 2738]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Iguodala,2738.0
518,PT01M20.00S,2023-03-10T02:21:46.5Z,3,REGULAR,steal,,[],2738,,,1610612744,97,90,2023-03-10T02:21:47Z,5100000,False,,,0,,A. Iguodala STEAL (2 STL),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
519,PT01M15.00S,2023-03-10T02:21:52.3Z,3,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612744,97,90,2023-03-10T02:21:57Z,5110000,False,,,0,,D. DiVincenzo bad pass out-of-bounds TURNOVER (1 TO),[1628978],1610612744.0,GSW,bad pass,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,,,,,1.0,,,,
520,PT01M15.00S,2023-03-10T02:21:56.2Z,3,REGULAR,substitution,out,[],1628415,,,1610612763,97,90,2023-03-10T02:22:07Z,5120000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT01M15.00S,2023-03-10T02:21:56.2Z,3,REGULAR,substitution,out,[],201939,,,1610612763,97,90,2023-03-10T02:22:07Z,5130000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT01M15.00S,2023-03-10T02:21:56.2Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,97,90,2023-03-10T02:22:07Z,5140000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT01M15.00S,2023-03-10T02:21:56.2Z,3,REGULAR,substitution,in,[],1629673,,,1610612763,97,90,2023-03-10T02:22:07Z,5150000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT01M01.00S,2023-03-10T02:22:23.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626145,83.13074901445466,49.26470588235294,1610612763,97,90,2023-03-10T02:22:28Z,5160000,False,-4.0,106.0,1,right,MISS T. Jones 10' driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
525,PT00M58.80S,2023-03-10T02:22:25.8Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612744,97,90,2023-03-10T02:22:28Z,5170000,False,,,0,,J. Poole REBOUND (Off:1 Def:1),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,524.0,2.0,1.0,1.0,,,,,,,,,,
526,PT00M43.00S,2023-03-10T02:22:42.7Z,3,REGULAR,3pt,Jump Shot,[],2738,8.229303547963205,95.83333333333334,1610612744,97,90,2023-03-10T02:22:48Z,5180000,False,-229.0,25.0,1,left,MISS A. Iguodala 3PT,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
