actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT06M40.00S,2023-04-05T00:50:48.1Z,2,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612757,50,42,2023-04-05T00:50:56Z,2560000,False,,,0,,J. Jackson Jr. shooting personal FOUL (1 PF) (Harrison 2 FT),"[1628991, 1627885]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Harrison,1627885.0,,,
258,PT06M40.00S,2023-04-05T00:51:10.4Z,2,REGULAR,freethrow,1 of 2,[],1627885,,,1610612757,50,43,2023-04-05T00:51:10Z,2580000,False,,,0,,S. Harrison Free Throw 1 of 2 (3 PTS),[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
259,PT06M40.00S,2023-04-05T00:51:27.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,50,43,2023-04-05T00:51:27Z,2590000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M40.00S,2023-04-05T00:53:13.3Z,2,REGULAR,substitution,out,[],1630217,,,1610612757,50,43,2023-04-05T00:53:52Z,2600000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M40.00S,2023-04-05T00:53:13.3Z,2,REGULAR,substitution,out,[],1629723,,,1610612757,50,43,2023-04-05T00:53:52Z,2610000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M40.00S,2023-04-05T00:53:13.3Z,2,REGULAR,substitution,in,[],1630583,,,1610612757,50,43,2023-04-05T00:53:52Z,2620000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M40.00S,2023-04-05T00:53:13.3Z,2,REGULAR,substitution,in,[],1629630,,,1610612757,50,43,2023-04-05T00:53:52Z,2630000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M40.00S,2023-04-05T00:54:14.9Z,2,REGULAR,freethrow,2 of 2,[],1627885,,,1610612757,50,44,2023-04-05T00:54:14Z,2640000,False,,,0,,S. Harrison Free Throw 2 of 2 (4 PTS),[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
265,PT06M27.00S,2023-04-05T00:54:33.4Z,2,REGULAR,foul,offensive,[],1628991,,,1610612763,50,44,2023-04-05T00:54:39Z,2650000,False,,,0,,J. Jackson Jr. offensive FOUL (2 PF),"[1628991, 1630219]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201638.0,2.0,0.0,Mays,1630219.0,,,
267,PT06M27.00S,2023-04-05T00:54:33.4Z,2,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,50,44,2023-04-05T00:54:33Z,2670000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201638.0,,,,,1.0,,
268,PT06M16.00S,2023-04-05T00:54:54.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630219,75.1149802890933,55.392156862745104,1610612757,50,46,2023-04-05T00:54:59Z,2680000,False,27.0,181.0,1,right,S. Mays 18' pullup Jump Shot (13 PTS),[1630219],1610612757.0,POR,pullup,,,Mays,S. Mays,,,,,Mid-Range,16-24 Center,18.34,Made,13.0,,,,,,,,,,,,,,,,,
269,PT06M03.00S,2023-04-05T00:55:06.8Z,2,REGULAR,3pt,Jump Shot,[],1630583,10.463206307490145,3.431372549019608,1610612763,50,46,2023-04-05T00:55:11Z,2690000,False,233.0,46.0,1,left,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
270,PT06M00.00S,2023-04-05T00:55:09.8Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612757,50,46,2023-04-05T00:55:11Z,2700000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,,,,,,,269.0,1.0,1.0,0.0,,,,,,,,,,
271,PT05M50.00S,2023-04-05T00:55:19.8Z,2,REGULAR,2pt,Jump Shot,[],1628995,72.88107752956637,46.07843137254902,1610612757,50,48,2023-04-05T00:55:23Z,2710000,False,-20.0,202.0,1,right,K. Knox II 20' pullup Jump Shot (2 PTS) (D. Eubanks 2 AST),"[1628995, 1629234]",1610612757.0,POR,pullup,,,Knox II,K. Knox II,,,,,Mid-Range,16-24 Center,20.33,Made,2.0,D. Eubanks,1629234.0,2.0,,,,,,,,,,,,,,
273,PT05M41.00S,2023-04-05T00:55:33.2Z,2,REGULAR,turnover,traveling,[],1629630,,,1610612763,50,48,2023-04-05T00:55:39Z,2730000,False,,,0,,J. Morant traveling TURNOVER (1 TO),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201638.0,,,,,1.0,,
274,PT05M41.00S,2023-04-05T00:55:36.2Z,2,REGULAR,substitution,out,[],1626145,,,1610612757,50,48,2023-04-05T00:55:41Z,2740000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M41.00S,2023-04-05T00:55:36.2Z,2,REGULAR,substitution,in,[],1628379,,,1610612757,50,48,2023-04-05T00:55:41Z,2750000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M20.00S,2023-04-05T00:56:08.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631466,67.36202365308804,39.705882352941174,1610612757,50,48,2023-04-05T00:56:12Z,2760000,False,-51.0,254.0,1,right,MISS J. Williams 25' 3PT,[1631466],1610612757.0,POR,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
277,PT05M18.00S,2023-04-05T00:56:10.5Z,2,REGULAR,rebound,offensive,[],1628995,,,1610612757,50,48,2023-04-05T00:56:10Z,2770000,False,,,0,,K. Knox II REBOUND (Off:1 Def:1),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Center,,,,,,,276.0,2.0,1.0,1.0,,,,,,,,,,
278,PT05M11.00S,2023-04-05T00:56:17.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628995,73.40670170827858,80.88235294117648,1610612757,50,48,2023-04-05T00:56:20Z,2780000,False,154.0,197.0,1,right,MISS K. Knox II 25' 3PT,[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
279,PT05M09.00S,2023-04-05T00:56:19.0Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,50,48,2023-04-05T00:56:20Z,2790000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,278.0,3.0,3.0,0.0,,,,,,,,,,
280,PT04M59.00S,2023-04-05T00:56:28.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,5.338370565045992,49.26470588235294,1610612763,52,48,2023-04-05T00:56:34Z,2800000,False,4.0,-2.0,1,left,J. Jackson Jr. DUNK (10 PTS) (J. Morant 4 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.44,Made,10.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,
282,PT04M40.00S,2023-04-05T00:56:49.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,92.46057818659659,52.69607843137255,1610612757,52,48,2023-04-05T00:56:53Z,2820000,False,13.0,18.0,1,right,MISS J. Williams Layup,[1631466],1610612757.0,POR,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
283,PT04M36.00S,2023-04-05T00:56:52.0Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612757,52,48,2023-04-05T00:56:52Z,2830000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:1),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,282.0,4.0,1.0,3.0,,,,,,,,,,
284,PT04M36.00S,2023-04-05T00:56:52.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,94.40999984741211,50.0,1610612757,52,50,2023-04-05T00:56:52Z,2840000,False,0.0,0.0,1,right,D. Eubanks tip DUNK (6 PTS),[1629234],1610612757.0,POR,tip,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
285,PT04M16.00S,2023-04-05T00:57:12.0Z,2,REGULAR,3pt,Jump Shot,[],1628379,30.436925098554536,68.13725490196079,1610612763,52,50,2023-04-05T00:57:16Z,2850000,False,-91.0,234.0,1,left,MISS L. Kennard 25' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
286,PT04M13.00S,2023-04-05T00:57:15.0Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,52,50,2023-04-05T00:57:16Z,2860000,False,,,0,,S. Aldama REBOUND (Off:2 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,285.0,6.0,4.0,2.0,,,,,,,,,,
287,PT04M11.00S,2023-04-05T00:57:18.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1629630,6.389618922470433,51.225490196078425,1610612763,54,50,2023-04-05T00:57:29Z,2870000,False,-6.0,8.0,1,left,J. Morant driving finger roll Layup (11 PTS) (S. Aldama 2 AST),"[1629630, 1630583]",1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.97,Made,11.0,S. Aldama,1630583.0,2.0,,,,,,,,,,,,,,
289,PT04M11.00S,2023-04-05T00:57:21.4Z,2,REGULAR,violation,defensive goaltending,[],1631466,,,1610612763,54,50,2023-04-05T00:57:29Z,2890000,False,,,0,,J. Williams defensive goaltending VIOLATION,[1631466],1610612757.0,POR,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,1627526.0,,,,,,,
290,PT03M56.00S,2023-04-05T00:57:44.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627885,92.72339027595268,50.0,1610612757,54,50,2023-04-05T00:57:49Z,2900000,False,0.0,16.0,1,right,MISS S. Harrison driving Layup,[1627885],1610612757.0,POR,driving,,,Harrison,S. Harrison,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
291,PT03M53.00S,2023-04-05T00:57:47.8Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612757,54,50,2023-04-05T00:57:47Z,2910000,False,,,0,,D. Eubanks REBOUND (Off:4 Def:1),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,290.0,5.0,1.0,4.0,,,,,,,,,,
292,PT03M53.00S,2023-04-05T00:57:47.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629234,94.40999984741211,50.0,1610612757,54,50,2023-04-05T01:06:22Z,2920000,False,0.0,0.0,1,right,MISS D. Eubanks tip Layup,[1629234],1610612757.0,POR,tip,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
293,PT03M52.00S,2023-04-05T00:57:48.8Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,54,50,2023-04-05T01:06:22Z,2930000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,292.0,4.0,4.0,0.0,,,,,,,,,,
294,PT03M49.00S,2023-04-05T00:57:51.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631223,28.597240473061763,74.50980392156863,1610612763,57,50,2023-04-05T00:57:59Z,2940000,False,-123.0,216.0,1,left,D. Roddy 24' 3PT running (8 PTS) (S. Aldama 3 AST),"[1631223, 1630583]",1610612763.0,MEM,running,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,24.86,Made,8.0,S. Aldama,1630583.0,3.0,,,,,,,,,,,,,,
296,PT03M32.00S,2023-04-05T00:58:09.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630583,,,1610612757,57,50,2023-04-05T00:58:21Z,2960000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Knox II 2 FT),"[1630583, 1628995]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,1.0,0.0,Knox II,1628995.0,,,
298,PT03M32.00S,2023-04-05T00:58:41.4Z,2,REGULAR,freethrow,1 of 2,[],1628995,,,1610612757,57,50,2023-04-05T00:58:41Z,2980000,False,,,0,,MISS K. Knox II Free Throw 1 of 2,[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT03M32.00S,2023-04-05T00:58:41.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,57,50,2023-04-05T00:58:41Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,298.0,,,,,,,,,,,,,
300,PT03M32.00S,2023-04-05T00:58:42.0Z,2,REGULAR,substitution,out,[],1627885,,,1610612757,57,50,2023-04-05T00:58:46Z,3000000,False,,,0,,SUB out: S. Harrison,[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M32.00S,2023-04-05T00:58:42.0Z,2,REGULAR,substitution,in,[],1631101,,,1610612757,57,50,2023-04-05T00:58:46Z,3010000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M32.00S,2023-04-05T00:59:02.4Z,2,REGULAR,freethrow,2 of 2,[],1628995,,,1610612757,57,51,2023-04-05T00:59:02Z,3020000,False,,,0,,K. Knox II Free Throw 2 of 2 (3 PTS),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
303,PT03M24.00S,2023-04-05T00:59:17.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,6.652431011826544,63.48039215686274,1610612763,59,51,2023-04-05T00:59:23Z,3030000,False,-67.0,10.0,1,left,J. Morant 6' fadeaway Jump Shot (13 PTS),[1629630],1610612763.0,MEM,fadeaway,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,13.0,,,,,,,,,,,,,,,,,
304,PT03M03.00S,2023-04-05T00:59:42.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612757,59,51,2023-04-05T00:59:54Z,3040000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Sharpe 2 FT),"[1628991, 1631101]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,3.0,0.0,Sharpe,1631101.0,,,
306,PT03M03.00S,2023-04-05T01:00:14.1Z,2,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,59,52,2023-04-05T01:00:40Z,3060000,False,,,0,,S. Sharpe Free Throw 1 of 2 (10 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
307,PT03M03.00S,2023-04-05T01:00:14.8Z,2,REGULAR,substitution,out,[],1628991,,,1610612757,59,52,2023-04-05T01:00:23Z,3070000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M03.00S,2023-04-05T01:00:14.8Z,2,REGULAR,substitution,in,[],1630217,,,1610612757,59,52,2023-04-05T01:00:23Z,3080000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M03.00S,2023-04-05T01:00:14.1Z,2,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,59,52,2023-04-05T01:00:40Z,3090000,False,,,0,,MISS S. Sharpe Free Throw 2 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
310,PT03M01.00S,2023-04-05T01:00:16.1Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,59,52,2023-04-05T01:00:40Z,3100000,False,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,309.0,2.0,2.0,0.0,,,,,,,,,,
311,PT02M56.00S,2023-04-05T01:00:42.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,5.469776609724048,51.9607843137255,1610612763,61,52,2023-04-05T01:00:49Z,3110000,False,-10.0,-1.0,1,left,D. Bane running finger roll Layup (11 PTS),[1630217],1610612763.0,MEM,running finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.99,Made,11.0,,,,,,,,,,,,,,,,,
312,PT02M40.00S,2023-04-05T01:00:57.4Z,2,REGULAR,3pt,Jump Shot,[],1628995,67.88764783180025,63.48039215686274,1610612757,61,52,2023-04-05T01:01:01Z,3120000,False,67.0,249.0,1,right,MISS K. Knox II 25' pullup 3PT,[1628995],1610612757.0,POR,pullup,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
313,PT02M39.00S,2023-04-05T01:00:58.4Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,61,52,2023-04-05T01:01:01Z,3130000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,312.0,4.0,4.0,0.0,,,,,,,,,,
314,PT02M34.00S,2023-04-05T01:01:05.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,32.013797634691194,50.245098039215684,1610612763,61,52,2023-04-05T01:01:12Z,3140000,False,-1.0,248.0,1,left,MISS D. Bane 24' running 3PT,[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
315,PT02M31.00S,2023-04-05T01:01:08.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,61,52,2023-04-05T01:01:12Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,314.0,,,,,,,,,,,,,
317,PT02M14.00S,2023-04-05T01:01:36.6Z,2,REGULAR,turnover,bad pass,[],1628995,,,1610612757,61,52,2023-04-05T01:01:42Z,3170000,False,,,0,,K. Knox II bad pass TURNOVER (1 TO),"[1628995, 1629630]",1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Morant,1629630.0
318,PT02M14.00S,2023-04-05T01:01:36.6Z,2,REGULAR,steal,,[],1629630,,,1610612763,61,52,2023-04-05T01:01:38Z,3180000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
319,PT02M11.00S,2023-04-05T01:01:39.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629630,6.258212877792378,49.50980392156863,1610612763,63,52,2023-04-05T01:01:47Z,3190000,False,2.0,6.0,1,left,J. Morant running DUNK (15 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.68,Made,15.0,,,,,,,,,,,,,,,,,
337,PT01M57.00S,2023-04-05T01:01:50.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628995,92.9862023653088,53.18627450980392,1610612757,63,52,2023-04-05T01:05:46Z,3195000,False,16.0,13.0,1,right,MISS K. Knox II driving Layup - blocked,"[1628995, 1631223]",1610612757.0,POR,driving,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,Roddy,1631223.0,,,,,,,,
339,PT01M57.00S,2023-04-05T01:01:50.0Z,2,REGULAR,block,,[],1631223,,,1610612757,63,52,2023-04-05T01:07:26Z,3196250,False,,,0,,D. Roddy BLOCK (1 BLK),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT01M53.00S,2023-04-05T01:01:54.0Z,2,REGULAR,rebound,offensive,[],1631101,,,1610612757,63,52,2023-04-05T01:07:13Z,3197500,False,,,0,,S. Sharpe REBOUND (Off:1 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,337.0,6.0,5.0,1.0,,,,,,,,,,
320,PT01M50.00S,2023-04-05T01:02:00.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631101,79.97700394218134,53.18627450980392,1610612757,63,52,2023-04-05T01:05:46Z,3200000,False,16.0,136.0,1,right,MISS S. Sharpe 13' fadeaway Shot,[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,13.66,Missed,,,,,,,,,,,,,,,,,,
321,PT01M46.00S,2023-04-05T01:02:04.4Z,2,REGULAR,rebound,offensive,[],1630219,,,1610612757,63,52,2023-04-05T01:02:06Z,3210000,False,,,0,,S. Mays REBOUND (Off:1 Def:2),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,320.0,3.0,2.0,1.0,,,,,,,,,,
322,PT01M42.00S,2023-04-05T01:02:08.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628995,92.19776609724047,3.6764705882352944,1610612757,63,55,2023-04-05T01:02:14Z,3220000,False,-232.0,21.0,1,right,K. Knox II 3PT  (6 PTS) (S. Mays 2 AST),"[1628995, 1630219]",1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Left Corner 3,24+ Left,23.25,Made,6.0,S. Mays,1630219.0,2.0,,,,,,,,,,,,,,
324,PT01M23.00S,2023-04-05T01:02:28.1Z,2,REGULAR,3pt,Jump Shot,[],1631223,5.206964520367937,96.07843137254902,1610612763,66,55,2023-04-05T01:02:33Z,3240000,False,-230.0,-4.0,1,left,D. Roddy 3PT  (11 PTS) (J. Morant 5 AST),"[1631223, 1629630]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,23.04,Made,11.0,J. Morant,1629630.0,5.0,,,,,,,,,,,,,,
326,PT01M04.00S,2023-04-05T01:02:47.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630219,92.46057818659659,52.69607843137255,1610612757,66,57,2023-04-05T01:02:51Z,3260000,False,13.0,18.0,1,right,S. Mays driving finger roll Layup (15 PTS),[1630219],1610612757.0,POR,driving finger roll,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,2.28,Made,15.0,,,,,,,,,,,,,,,,,
327,PT00M51.50S,2023-04-05T01:03:00.2Z,2,REGULAR,turnover,lost ball,[],1630583,,,1610612763,66,57,2023-04-05T01:03:04Z,3270000,False,,,0,,S. Aldama lost ball TURNOVER (2 TO),"[1630583, 1630219]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Mays,1630219.0
328,PT00M51.50S,2023-04-05T01:03:00.2Z,2,REGULAR,steal,,[],1630219,,,1610612757,66,57,2023-04-05T01:03:01Z,3280000,False,,,0,,S. Mays STEAL (1 STL),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
329,PT00M49.20S,2023-04-05T01:03:02.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630219,93.51182654402102,48.77450980392157,1610612757,66,59,2023-04-05T01:03:08Z,3290000,False,-6.0,8.0,1,right,S. Mays running finger roll Layup (17 PTS),[1630219],1610612757.0,POR,running finger roll,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,1.05,Made,17.0,,,,,,,,,,,,,,,,,
330,PT00M30.20S,2023-04-05T01:03:26.5Z,2,REGULAR,3pt,Jump Shot,[],1630217,13.61695137976347,95.58823529411765,1610612763,66,59,2023-04-05T01:03:31Z,3300000,False,-228.0,75.0,1,left,MISS D. Bane 24' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,24.01,Missed,,,,,,,,,,,,,,,,,,
331,PT00M25.90S,2023-04-05T01:03:30.8Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612757,66,59,2023-04-05T01:03:31Z,3310000,False,,,0,,K. Knox II REBOUND (Off:1 Def:2),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Left Corner 3,24+ Left,,,,,,,330.0,3.0,2.0,1.0,,,,,,,,,,
332,PT00M03.70S,2023-04-05T01:03:53.0Z,2,REGULAR,3pt,Jump Shot,[],1631101,72.48685939553219,20.34313725490196,1610612757,66,62,2023-04-05T01:03:57Z,3320000,False,-148.0,206.0,1,right,S. Sharpe 25' 3PT  (13 PTS) (J. Williams 2 AST),"[1631101, 1631466]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.39,Made,13.0,J. Williams,1631466.0,2.0,,,,,,,,,,,,,,
