actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
437,PT06M00.00S,2023-01-13T01:36:12.6Z,3,REGULAR,3pt,Jump Shot,[],1629001,69.56307490144546,25.0,1610612755,78,78,2023-01-13T01:36:17Z,4320000,False,-125.0,234.0,1,right,D. Melton 26' 3PT  (8 PTS) (J. Embiid 2 AST),"[1629001, 203954]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,26.49,Made,,,,,8.0,J. Embiid,203954.0,2.0,,,,,,,,,,
439,PT05M39.00S,2023-01-13T01:36:34.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,8.327858081471746,50.245098039215684,1610612760,78,80,2023-01-13T01:36:40Z,4340000,False,-1.0,26.0,1,left,J. Williams driving finger roll Layup (14 PTS) (S. Gilgeous-Alexander 3 AST),"[1631114, 1628983]",1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,14.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
441,PT05M26.00S,2023-01-13T01:36:46.8Z,3,REGULAR,3pt,Jump Shot,[],202699,70.74572930354796,23.284313725490193,1610612755,78,80,2023-01-13T01:36:51Z,4360000,False,-134.0,222.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
442,PT05M23.00S,2023-01-13T01:36:49.8Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,78,80,2023-01-13T01:36:51Z,4370000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,441.0,2.0,2.0,0.0,,,,,,,,,,,,,,
443,PT05M08.00S,2023-01-13T01:37:05.3Z,3,REGULAR,3pt,Jump Shot,[],203488,12.00722733245729,96.32352941176471,1610612760,78,83,2023-01-13T01:37:10Z,4380000,False,-232.0,60.0,1,left,M. Muscala 3PT  (3 PTS) (S. Gilgeous-Alexander 4 AST),"[203488, 1628983]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Left Corner 3,24+ Left,23.93,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
445,PT04M56.00S,2023-01-13T01:37:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,94.00459921156373,52.450980392156865,1610612755,78,83,2023-01-13T01:37:22Z,4400000,False,12.0,4.0,1,right,MISS D. Melton driving reverse Layup,[1629001],1610612755.0,PHI,driving reverse,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.29,Missed,,,,,,,,,,,,,,,,,,
446,PT04M55.00S,2023-01-13T01:37:17.7Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,78,83,2023-01-13T01:37:22Z,4410000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,445.0,3.0,3.0,0.0,,,,,,,,,,,,,,
447,PT04M49.00S,2023-01-13T01:37:24.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630581,22.651116951379763,43.13725490196079,1610612760,78,85,2023-01-13T01:37:36Z,4420000,False,34.0,160.0,1,left,J. Giddey 16' driving floating Jump Shot (9 PTS) (J. Williams 3 AST),"[1630581, 1631114]",1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,16.4,Made,,,,,9.0,J. Williams,1631114.0,3.0,,,,,,,,,,
449,PT04M48.00S,2023-01-13T01:39:01.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,78,85,2023-01-13T01:39:01Z,4440000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M48.00S,2023-01-13T01:39:55.3Z,3,REGULAR,substitution,out,[],200782,,,1610612755,78,85,2023-01-13T01:40:08Z,4450000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M48.00S,2023-01-13T01:39:55.3Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,78,85,2023-01-13T01:40:08Z,4460000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M35.00S,2023-01-13T01:40:32.2Z,3,REGULAR,3pt,Jump Shot,[],1627777,70.08869908015768,79.16666666666666,1610612755,78,85,2023-01-13T01:40:36Z,4470000,False,146.0,229.0,1,right,MISS G. Niang 27' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,,,,
453,PT04M33.00S,2023-01-13T01:40:34.2Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,78,85,2023-01-13T01:40:36Z,4480000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,452.0,4.0,4.0,0.0,,,,,,,,,,,,,,
454,PT04M30.00S,2023-01-13T01:40:38.4Z,3,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,78,85,2023-01-13T01:40:51Z,4490000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,,
455,PT04M30.00S,2023-01-13T01:40:43.0Z,3,REGULAR,substitution,out,[],202699,,,1610612755,78,85,2023-01-13T01:40:46Z,4500000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M30.00S,2023-01-13T01:40:43.0Z,3,REGULAR,substitution,in,[],1629680,,,1610612755,78,85,2023-01-13T01:40:46Z,4510000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M12.00S,2023-01-13T01:41:12.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203954,78.89290407358739,38.23529411764706,1610612755,80,85,2023-01-13T01:41:17Z,4520000,False,-59.0,146.0,1,right,J. Embiid 15' pullup Jump Shot (18 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,15.73,Made,,,,,18.0,,,,,,,,,,,,,
458,PT04M01.00S,2023-01-13T01:41:25.5Z,3,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612760,80,85,2023-01-13T01:41:40Z,4530000,False,,,0,,M. Thybulle shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1629680, 1628983]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
460,PT04M01.00S,2023-01-13T01:41:46.0Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,80,86,2023-01-13T01:41:46Z,4550000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
461,PT04M01.00S,2023-01-13T01:41:48.2Z,3,REGULAR,substitution,out,[],201935,,,1610612760,80,86,2023-01-13T01:41:51Z,4560000,False,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M01.00S,2023-01-13T01:41:48.2Z,3,REGULAR,substitution,in,[],1629003,,,1610612760,80,86,2023-01-13T01:41:51Z,4570000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M01.00S,2023-01-13T01:42:03.7Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,80,87,2023-01-13T01:42:03Z,4580000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
464,PT03M47.00S,2023-01-13T01:42:20.2Z,3,REGULAR,3pt,Jump Shot,[],1629001,82.57227332457293,6.617647058823522,1610612755,80,87,2023-01-13T01:42:25Z,4590000,False,-217.0,111.0,1,right,MISS D. Melton 24' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
465,PT03M44.00S,2023-01-13T01:42:23.2Z,3,REGULAR,rebound,defensive,[],203488,,,1610612760,80,87,2023-01-13T01:42:25Z,4600000,False,,,0,,M. Muscala REBOUND (Off:0 Def:2),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,,,464.0,2.0,2.0,0.0,,,,,,,,,,,,,,
466,PT03M35.00S,2023-01-13T01:42:31.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,12.927069645203687,50.49019607843137,1610612760,80,87,2023-01-13T01:42:35Z,4610000,False,-2.0,69.0,1,left,MISS J. Giddey 6' driving finger roll Layup,[1630581],1610612760.0,OKC,driving finger roll,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
467,PT03M33.00S,2023-01-13T01:42:33.7Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,80,87,2023-01-13T01:42:35Z,4620000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,466.0,2.0,2.0,0.0,,,,,,,,,,,,,,
468,PT03M29.00S,2023-01-13T01:42:38.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629003,89.4053876478318,3.1862745098039227,1610612755,80,87,2023-01-13T01:42:45Z,4630000,False,-234.0,47.0,1,right,MISS S. Milton running 3PT,[1629003],1610612755.0,PHI,running,,,Milton,S. Milton,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
469,PT03M26.00S,2023-01-13T01:42:41.0Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,80,87,2023-01-13T01:42:45Z,4640000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,468.0,2.0,2.0,0.0,,,,,,,,,,,,,,
470,PT03M19.00S,2023-01-13T01:42:48.1Z,3,REGULAR,3pt,Jump Shot,[],203488,9.641918528252305,96.07843137254902,1610612760,80,87,2023-01-13T01:42:54Z,4650000,False,-230.0,38.0,1,left,MISS M. Muscala 3PT - blocked,"[203488, 1629680]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,Thybulle,1629680.0,,,,,,,,
471,PT03M19.00S,2023-01-13T01:42:48.1Z,3,REGULAR,block,,[],1629680,,,1610612760,80,87,2023-01-13T01:42:51Z,4660000,False,,,0,,M. Thybulle BLOCK (1 BLK),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
472,PT03M19.00S,2023-01-13T01:42:48.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,80,87,2023-01-13T01:42:54Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,470.0,,,,,,,,,,,,,,,,,
474,PT03M19.00S,2023-01-13T01:42:54.3Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,80,87,2023-01-13T01:43:02Z,4690000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M19.00S,2023-01-13T01:42:54.3Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,80,87,2023-01-13T01:43:02Z,4700000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M19.00S,2023-01-13T01:42:54.3Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,80,87,2023-01-13T01:43:02Z,4710000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M19.00S,2023-01-13T01:42:54.3Z,3,REGULAR,substitution,in,[],1630544,,,1610612760,80,87,2023-01-13T01:43:02Z,4720000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M11.00S,2023-01-13T01:43:22.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203488,32.37516425755584,34.55882352941177,1610612760,80,87,2023-01-13T01:43:30Z,4730000,False,77.0,252.0,1,left,MISS M. Muscala 26' 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
479,PT03M05.00S,2023-01-13T01:43:28.0Z,3,REGULAR,rebound,offensive,[],1631114,,,1610612760,80,87,2023-01-13T01:43:30Z,4740000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,478.0,5.0,4.0,1.0,,,,,,,,,,,,,,
480,PT03M05.00S,2023-01-13T01:43:27.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,5.590000152587891,50.0,1610612760,80,87,2023-01-13T01:43:27Z,4750000,False,0.0,0.0,1,left,MISS J. Williams tip Layup,[1631114],1610612760.0,OKC,tip,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
481,PT03M03.00S,2023-01-13T01:43:29.1Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612760,80,87,2023-01-13T01:43:29Z,4760000,False,,,0,,I. Joe REBOUND (Off:1 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,480.0,1.0,0.0,1.0,,,,,,,,,,,,,,
482,PT03M03.00S,2023-01-13T01:43:29.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630198,5.590000152587891,50.0,1610612760,80,89,2023-01-13T01:43:29Z,4770000,False,0.0,0.0,1,left,I. Joe tip Layup (5 PTS),[1630198],1610612760.0,OKC,tip,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,5.0,,,,,,,,,,,,,
483,PT02M51.00S,2023-01-13T01:43:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.08475689881735,51.71568627450981,1610612755,80,89,2023-01-13T01:43:48Z,4780000,False,9.0,13.0,1,right,MISS J. Embiid driving Layup - blocked,"[203954, 1628983]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,Gilgeous-Alexander,1628983.0,,,,,,,,
484,PT02M51.00S,2023-01-13T01:43:41.9Z,3,REGULAR,block,,[],1628983,,,1610612755,80,89,2023-01-13T01:43:48Z,4790000,False,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
485,PT02M48.00S,2023-01-13T01:43:44.9Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,80,89,2023-01-13T01:43:48Z,4800000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,483.0,5.0,4.0,1.0,,,,,,,,,,,,,,
486,PT02M45.00S,2023-01-13T01:43:48.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628983,8.459264126149804,50.245098039215684,1610612760,80,89,2023-01-13T01:46:32Z,4810000,False,-1.0,27.0,1,left,MISS S. Gilgeous-Alexander DUNK - blocked,"[1628983, 203954]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,Embiid,203954.0,,,,,,,,
487,PT02M45.00S,2023-01-13T01:43:48.5Z,3,REGULAR,block,,[],203954,,,1610612760,80,89,2023-01-13T01:43:52Z,4820000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT02M45.00S,2023-01-13T01:43:48.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,80,89,2023-01-13T01:43:59Z,4830000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,486.0,,,,,,,,,,,,,,,,,
490,PT02M43.00S,2023-01-13T01:44:07.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,22.2568988173456,94.11764705882354,1610612760,80,92,2023-01-13T01:44:13Z,4850000,False,-221.0,157.0,1,left,T. Mann 27' 3PT  (14 PTS) (J. Williams 4 AST),"[1630544, 1631114]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,27.06,Made,,,,,14.0,J. Williams,1631114.0,4.0,,,,,,,,,,
492,PT02M20.00S,2023-01-13T01:44:30.8Z,3,REGULAR,turnover,bad pass,[],203954,,,1610612755,80,92,2023-01-13T01:44:34Z,4870000,False,,,0,,J. Embiid bad pass TURNOVER (2 TO),"[203954, 1630198]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Joe,1630198.0
493,PT02M20.00S,2023-01-13T01:44:30.8Z,3,REGULAR,steal,,[],1630198,,,1610612760,80,92,2023-01-13T01:44:32Z,4880000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
494,PT02M16.00S,2023-01-13T01:44:34.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630198,6.093955321944804,50.73529411764706,1610612760,80,94,2023-01-13T01:44:41Z,4890000,False,-4.0,5.0,1,left,I. Joe running DUNK (7 PTS),[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,7.0,,,,,,,,,,,,,
495,PT02M09.00S,2023-01-13T01:44:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,92.69053876478318,50.98039215686275,1610612755,80,94,2023-01-13T01:44:46Z,4900000,False,5.0,16.0,1,right,MISS S. Milton driving Layup,[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,1.69,Missed,,,,,,,,,,,,,,,,,,
496,PT02M07.00S,2023-01-13T01:44:44.4Z,3,REGULAR,rebound,defensive,[],203488,,,1610612760,80,94,2023-01-13T01:44:46Z,4910000,False,,,0,,M. Muscala REBOUND (Off:0 Def:3),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,495.0,3.0,3.0,0.0,,,,,,,,,,,,,,
497,PT02M04.00S,2023-01-13T01:44:49.5Z,3,REGULAR,foul,personal,[],1629680,,,1610612760,80,94,2023-01-13T01:45:03Z,4920000,False,,,0,,M. Thybulle personal FOUL (3 PF),"[1629680, 1628983]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,2005.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,
499,PT01M56.00S,2023-01-13T01:45:19.9Z,3,REGULAR,3pt,Jump Shot,[],203488,31.718134034165573,73.0392156862745,1610612760,80,97,2023-01-13T01:45:25Z,4940000,False,-115.0,246.0,1,left,M. Muscala 27' 3PT pullup (6 PTS) (S. Gilgeous-Alexander 5 AST),"[203488, 1628983]",1610612760.0,OKC,pullup,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,27.14,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
501,PT01M29.00S,2023-01-13T01:45:46.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,86.51445466491458,52.69607843137255,1610612755,80,97,2023-01-13T01:45:50Z,4960000,False,13.0,74.0,1,right,MISS J. Embiid 7' pullup Shot - blocked,"[203954, 1630198]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,Joe,1630198.0,,,,,,,,
502,PT01M29.00S,2023-01-13T01:45:46.2Z,3,REGULAR,block,,[],1630198,,,1610612755,80,97,2023-01-13T01:45:48Z,4970000,False,,,0,,I. Joe BLOCK (1 BLK),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT01M27.00S,2023-01-13T01:45:48.2Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,80,97,2023-01-13T01:45:50Z,4980000,False,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,501.0,2.0,1.0,1.0,,,,,,,,,,,,,,
504,PT01M24.00S,2023-01-13T01:45:53.5Z,3,REGULAR,foul,personal,[],1629003,,,1610612760,80,97,2023-01-13T01:45:59Z,4990000,False,,,0,,S. Milton personal FOUL (2 PF),"[1629003, 1631114]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2715.0,2.0,0.0,Williams,1631114.0,,,
506,PT01M24.00S,2023-01-13T01:46:00.5Z,3,REGULAR,substitution,out,[],1629001,,,1610612760,80,97,2023-01-13T01:46:11Z,5010000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT01M24.00S,2023-01-13T01:46:00.5Z,3,REGULAR,substitution,out,[],203954,,,1610612760,80,97,2023-01-13T01:46:11Z,5020000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT01M24.00S,2023-01-13T01:46:00.5Z,3,REGULAR,substitution,in,[],1630194,,,1610612760,80,97,2023-01-13T01:46:11Z,5030000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M24.00S,2023-01-13T01:46:00.5Z,3,REGULAR,substitution,in,[],1630178,,,1610612760,80,97,2023-01-13T01:46:11Z,5040000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT01M08.00S,2023-01-13T01:46:37.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612760,80,97,2023-01-13T01:46:45Z,5050000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630194, 1628983]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203054.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
512,PT01M08.00S,2023-01-13T01:47:03.4Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,80,98,2023-01-13T01:47:03Z,5070000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (24 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
513,PT01M08.00S,2023-01-13T01:47:04.1Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,80,98,2023-01-13T01:47:09Z,5080000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M08.00S,2023-01-13T01:47:04.1Z,3,REGULAR,substitution,in,[],1630322,,,1610612760,80,98,2023-01-13T01:47:09Z,5090000,False,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M08.00S,2023-01-13T01:47:18.8Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,80,99,2023-01-13T01:47:18Z,5100000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (25 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
516,PT00M55.00S,2023-01-13T01:47:35.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,82.83508541392904,57.35294117647059,1610612755,82,99,2023-01-13T01:47:39Z,5110000,False,37.0,109.0,1,right,S. Milton 11' driving floating Jump Shot (4 PTS) (T. Maxey 5 AST),"[1629003, 1630178]",1610612755.0,PHI,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,11.49,Made,,,,,4.0,T. Maxey,1630178.0,5.0,,,,,,,,,,
518,PT00M34.50S,2023-01-13T01:47:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.013797634691201,47.549019607843135,1610612760,82,101,2023-01-13T01:48:02Z,5130000,False,12.0,13.0,1,left,S. Gilgeous-Alexander driving Layup (27 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,27.0,,,,,,,,,,,,,
