actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
345,PT07M56.00S,2023-02-16T02:06:04.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.863994743758213,51.225490196078425,1610612739,72,47,2023-02-16T02:06:09Z,3390000,False,-6.0,3.0,1,left,E. Mobley cutting DUNK (6 PTS) (D. Garland 3 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,6.0,D. Garland,1629636.0,3.0,,,,,,,,,,
347,PT07M37.00S,2023-02-16T02:06:23.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629001,88.91261498028909,53.18627450980392,1610612755,74,47,2023-02-16T02:06:29Z,3410000,False,16.0,52.0,1,right,D. Melton driving Hook (10 PTS) (J. Embiid 2 AST),"[1629001, 203954]",1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,10.0,J. Embiid,203954.0,2.0,,,,,,,,,,
349,PT07M29.00S,2023-02-16T02:06:31.9Z,3,REGULAR,3pt,Jump Shot,[],1629636,31.882391590013142,24.019607843137255,1610612739,74,50,2023-02-16T02:06:37Z,3430000,False,130.0,247.0,1,left,D. Garland 27' 3PT pullup (21 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,27.93,Made,,,,,21.0,,,,,,,,,,,,,
350,PT07M08.00S,2023-02-16T02:06:52.9Z,3,REGULAR,3pt,Jump Shot,[],200782,94.69448094612353,4.166666666666666,1610612755,77,50,2023-02-16T02:06:59Z,3440000,False,-229.0,-3.0,1,right,P. Tucker 3PT  (10 PTS) (J. Embiid 3 AST),"[200782, 203954]",1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,10.0,J. Embiid,203954.0,3.0,,,,,,,,,,
352,PT06M44.00S,2023-02-16T02:07:16.7Z,3,REGULAR,3pt,Jump Shot,[],1630171,9.149145860709593,3.6764705882352944,1610612739,77,53,2023-02-16T02:07:21Z,3460000,False,232.0,34.0,1,left,I. Okoro 3PT  (5 PTS) (J. Allen 1 AST),"[1630171, 1628386]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.4,Made,,,,,5.0,J. Allen,1628386.0,1.0,,,,,,,,,,
354,PT06M20.00S,2023-02-16T02:07:40.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,85.23324572930355,51.470588235294116,1610612755,77,53,2023-02-16T02:07:45Z,3480000,False,7.0,86.0,1,right,MISS J. Embiid 8' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,,,,,,,,,,,,,,,,,,
355,PT06M18.00S,2023-02-16T02:07:42.8Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,77,53,2023-02-16T02:07:45Z,3490000,False,,,0,,D. Mitchell REBOUND (Off:3 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,354.0,4.0,1.0,3.0,,,,,,,,,,,,,,
356,PT06M13.00S,2023-02-16T02:07:51.1Z,3,REGULAR,foul,personal,[],1629001,,,1610612739,77,53,2023-02-16T02:08:00Z,3500000,False,,,0,,D. Melton personal FOUL (2 PF),"[1629001, 1629636]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200834.0,,2.0,0.0,Garland,1629636.0,,,,
358,PT06M13.00S,2023-02-16T02:07:58.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,77,53,2023-02-16T02:07:59Z,3520000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT05M58.00S,2023-02-16T02:11:46.6Z,3,REGULAR,3pt,Jump Shot,[],1630171,9.017739816031538,3.6764705882352944,1610612739,77,53,2023-02-16T02:11:51Z,3530000,False,232.0,32.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
360,PT05M55.00S,2023-02-16T02:11:49.6Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,77,53,2023-02-16T02:11:51Z,3540000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,359.0,6.0,5.0,1.0,,,,,,,,,,,,,,
361,PT05M52.00S,2023-02-16T02:11:52.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,5.863994743758213,50.245098039215684,1610612739,77,55,2023-02-16T02:11:56Z,3550000,False,-1.0,3.0,1,left,J. Allen DUNK (6 PTS) (I. Okoro 1 AST),"[1628386, 1630171]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,6.0,I. Okoro,1630171.0,1.0,,,,,,,,,,
363,PT05M27.00S,2023-02-16T02:12:21.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612755,77,55,2023-02-16T02:12:26Z,3570000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202901.0,,,,,,,,,
364,PT05M09.00S,2023-02-16T02:12:47.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,5.732588699080158,49.754901960784316,1610612739,77,57,2023-02-16T02:12:51Z,3580000,False,1.0,1.0,1,left,J. Allen alley-oop DUNK (8 PTS) (D. Mitchell 2 AST),"[1628386, 1628378]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,8.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,
366,PT04M48.00S,2023-02-16T02:13:09.3Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,77,57,2023-02-16T02:13:13Z,3600000,False,,,0,,J. Embiid lost ball TURNOVER (2 TO),"[203954, 1629636]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Garland,1629636.0,,
367,PT04M48.00S,2023-02-16T02:13:09.3Z,3,REGULAR,steal,,[],1629636,,,1610612739,77,57,2023-02-16T02:13:11Z,3610000,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
368,PT04M44.00S,2023-02-16T02:13:13.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630596,5.601182654402102,49.50980392156863,1610612739,77,59,2023-02-16T02:13:47Z,3620000,False,2.0,0.0,1,left,E. Mobley running DUNK (8 PTS) (I. Okoro 2 AST),"[1630596, 1630171]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,8.0,I. Okoro,1630171.0,2.0,,,,,,,,,,
370,PT04M44.00S,2023-02-16T02:13:19.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,77,59,2023-02-16T02:13:19Z,3640000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT04M44.00S,2023-02-16T02:13:44.4Z,3,REGULAR,substitution,out,[],200782,,,1610612755,77,59,2023-02-16T02:16:27Z,3650000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT04M44.00S,2023-02-16T02:13:44.4Z,3,REGULAR,substitution,out,[],1630171,,,1610612755,77,59,2023-02-16T02:16:27Z,3660000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT04M44.00S,2023-02-16T02:13:44.4Z,3,REGULAR,substitution,in,[],1630178,,,1610612755,77,59,2023-02-16T02:16:27Z,3670000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT04M44.00S,2023-02-16T02:13:44.4Z,3,REGULAR,substitution,in,[],1627747,,,1610612755,77,59,2023-02-16T02:16:27Z,3680000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT04M34.00S,2023-02-16T02:16:55.4Z,3,REGULAR,foul,personal,[],1629636,,,1610612755,77,59,2023-02-16T02:17:01Z,3690000,False,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 201935]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202901.0,,2.0,0.0,Harden,201935.0,,,,
378,PT04M25.00S,2023-02-16T02:17:45.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,94.56307490144546,98.77450980392157,1610612755,77,59,2023-02-16T02:17:51Z,3720000,False,244.0,-1.0,1,right,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,24.39,Missed,,,,,,,,,,,,,,,,,,
379,PT04M19.00S,2023-02-16T02:17:51.1Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,77,59,2023-02-16T02:17:51Z,3730000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,378.0,4.0,3.0,1.0,,,,,,,,,,,,,,
380,PT04M14.00S,2023-02-16T02:17:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,15.850854139290407,40.19607843137255,1610612739,77,59,2023-02-16T02:18:30Z,3740000,False,49.0,96.0,1,left,MISS E. Mobley 10' Jump Shot,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,,
381,PT04M10.00S,2023-02-16T02:18:00.0Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,77,59,2023-02-16T02:18:03Z,3750000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,380.0,2.0,2.0,0.0,,,,,,,,,,,,,,
382,PT03M52.00S,2023-02-16T02:18:17.8Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612755,77,59,2023-02-16T02:18:22Z,3760000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1628378]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Mitchell,1628378.0,,
383,PT03M52.00S,2023-02-16T02:18:17.8Z,3,REGULAR,steal,,[],1628378,,,1610612739,77,59,2023-02-16T02:18:19Z,3770000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT03M44.00S,2023-02-16T02:18:25.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630596,5.995400788436268,48.77450980392157,1610612739,77,61,2023-02-16T02:18:31Z,3780000,False,6.0,4.0,1,left,E. Mobley cutting Layup (10 PTS) (J. Allen 2 AST),"[1630596, 1628386]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,10.0,J. Allen,1628386.0,2.0,,,,,,,,,,
386,PT03M19.00S,2023-02-16T02:18:50.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,93.64323258869908,63.48039215686274,1610612755,77,61,2023-02-16T02:18:55Z,3800000,False,67.0,7.0,1,right,MISS D. Melton 6' turnaround fadeaway Shot,[1629001],1610612755.0,PHI,turnaround fadeaway,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
387,PT03M17.00S,2023-02-16T02:18:52.7Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,77,61,2023-02-16T02:18:55Z,3810000,False,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,386.0,7.0,6.0,1.0,,,,,,,,,,,,,,
388,PT03M09.00S,2023-02-16T02:19:00.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,5.863994743758213,46.81372549019608,1610612739,77,63,2023-02-16T02:19:05Z,3820000,False,16.0,3.0,1,left,D. Mitchell driving Layup (10 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,10.0,,,,,,,,,,,,,
389,PT02M53.00S,2023-02-16T02:19:16.8Z,3,REGULAR,2pt,Jump Shot,[],203954,96.13994743758212,33.088235294117645,1610612755,77,63,2023-02-16T02:19:22Z,3830000,False,-85.0,-16.0,1,right,MISS J. Embiid 8' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,8.61,Missed,,,,,,,,,,,,,,,,,,
390,PT02M51.00S,2023-02-16T02:19:18.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,77,63,2023-02-16T02:19:22Z,3840000,False,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,389.0,8.0,7.0,1.0,,,,,,,,,,,,,,
391,PT02M42.00S,2023-02-16T02:19:28.0Z,3,REGULAR,turnover,bad pass,[],1627747,,,1610612739,77,63,2023-02-16T02:19:31Z,3850000,False,,,0,,C. LeVert bad pass TURNOVER (3 TO),"[1627747, 202699]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,Harris,202699.0,,
392,PT02M42.00S,2023-02-16T02:19:28.0Z,3,REGULAR,steal,,[],202699,,,1610612755,77,63,2023-02-16T02:19:30Z,3860000,False,,,0,,T. Harris STEAL (2 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
394,PT02M37.00S,2023-02-16T02:19:37.4Z,3,REGULAR,substitution,out,[],201935,,,1610612755,77,63,2023-02-16T02:19:48Z,3880000,False,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT02M37.00S,2023-02-16T02:19:37.4Z,3,REGULAR,substitution,out,[],202699,,,1610612755,77,63,2023-02-16T02:19:48Z,3890000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT02M37.00S,2023-02-16T02:19:37.4Z,3,REGULAR,substitution,out,[],1630596,,,1610612755,77,63,2023-02-16T02:19:48Z,3900000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT02M37.00S,2023-02-16T02:19:37.4Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,77,63,2023-02-16T02:19:48Z,3910000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT02M37.00S,2023-02-16T02:19:37.4Z,3,REGULAR,substitution,in,[],1629003,,,1610612755,77,63,2023-02-16T02:19:48Z,3920000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT02M37.00S,2023-02-16T02:19:37.4Z,3,REGULAR,substitution,in,[],201980,,,1610612755,77,63,2023-02-16T02:19:48Z,3930000,False,,,0,,SUB in: D. Green,[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT02M22.00S,2023-02-16T02:20:10.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,95.22010512483574,97.05882352941177,1610612755,80,63,2023-02-16T02:20:14Z,3940000,False,235.0,-8.0,1,right,D. Melton 3PT  (13 PTS) (J. Embiid 4 AST),"[1629001, 203954]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,13.0,J. Embiid,203954.0,4.0,,,,,,,,,,
402,PT02M10.00S,2023-02-16T02:20:24.5Z,3,REGULAR,foul,personal,[],1629001,,,1610612739,80,63,2023-02-16T02:20:30Z,3960000,False,,,0,,D. Melton personal FOUL (3 PF),"[1629001, 1628378]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200834.0,,3.0,0.0,Mitchell,1628378.0,,,,
404,PT02M10.00S,2023-02-16T02:20:33.6Z,3,REGULAR,substitution,out,[],1629001,,,1610612739,80,63,2023-02-16T02:20:38Z,3980000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT02M10.00S,2023-02-16T02:20:33.6Z,3,REGULAR,substitution,in,[],1629667,,,1610612739,80,63,2023-02-16T02:20:38Z,3990000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT02M05.00S,2023-02-16T02:20:49.3Z,3,REGULAR,2pt,Jump Shot,[],1628378,22.026938239159,44.11764705882353,1610612739,80,65,2023-02-16T02:20:54Z,4000000,False,29.0,155.0,1,left,D. Mitchell 15' Jump Shot (12 PTS) (D. Garland 4 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,15.74,Made,,,,,12.0,D. Garland,1629636.0,4.0,,,,,,,,,,
408,PT01M54.00S,2023-02-16T02:21:05.7Z,3,REGULAR,foul,offensive,[],1630178,,,1610612755,80,65,2023-02-16T02:21:12Z,4020000,False,,,0,,T. Maxey offensive FOUL (2 PF),"[1630178, 1627747]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202901.0,,2.0,0.0,LeVert,1627747.0,,,,
410,PT01M54.00S,2023-02-16T02:21:05.7Z,3,REGULAR,turnover,offensive foul,[],1630178,,,1610612755,80,65,2023-02-16T02:21:05Z,4040000,False,,,0,,T. Maxey offensive foul TURNOVER (1 TO),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202901.0,1.0,,,,,,,,
411,PT01M43.00S,2023-02-16T02:21:22.9Z,3,REGULAR,foul,personal,['3freethrow'],1629667,,,1610612739,80,65,2023-02-16T02:21:37Z,4050000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Mitchell 3 FT),"[1629667, 1628378]",1610612755.0,PHI,shooting,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,,1.0,0.0,Mitchell,1628378.0,,,,
413,PT01M43.00S,2023-02-16T02:22:00.0Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1628378,,,1610612739,80,66,2023-02-16T02:22:00Z,4070000,False,,,0,,D. Mitchell Free Throw 1 of 3 (13 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
414,PT01M43.00S,2023-02-16T02:22:28.7Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1628378,,,1610612739,80,67,2023-02-16T02:22:28Z,4080000,False,,,0,,D. Mitchell Free Throw 2 of 3 (14 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
415,PT01M43.00S,2023-02-16T02:22:50.5Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1628378,,,1610612739,80,68,2023-02-16T02:22:50Z,4090000,False,,,0,,D. Mitchell Free Throw 3 of 3 (15 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
416,PT01M26.00S,2023-02-16T02:23:13.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,88.38699080157687,58.08823529411765,1610612755,80,68,2023-02-16T02:24:35Z,4100000,False,40.0,57.0,1,right,MISS J. Embiid 6' driving Layup - blocked,"[203954, 1627747]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
417,PT01M26.00S,2023-02-16T02:23:13.3Z,3,REGULAR,block,,[],1627747,,,1610612755,80,68,2023-02-16T02:26:19Z,4110000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT01M25.00S,2023-02-16T02:23:14.3Z,3,REGULAR,rebound,offensive,[],1630178,,,1610612755,80,68,2023-02-16T02:24:35Z,4120000,False,,,0,,T. Maxey REBOUND (Off:1 Def:0),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,416.0,1.0,0.0,1.0,,,,,,,,,,,,,,
419,PT01M24.00S,2023-02-16T02:23:19.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630178,94.40999984741211,50.0,1610612755,82,68,2023-02-16T02:24:44Z,4130000,False,0.0,0.0,1,right,T. Maxey putback Layup (9 PTS),[1630178],1610612755.0,PHI,putback,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
420,PT01M11.00S,2023-02-16T02:23:25.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,31.750985545335087,43.38235294117647,1610612739,82,68,2023-02-16T02:23:30Z,4140000,False,33.0,246.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
421,PT01M09.00S,2023-02-16T02:23:27.4Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,82,68,2023-02-16T02:23:30Z,4150000,False,,,0,,T. Maxey REBOUND (Off:1 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,420.0,2.0,1.0,1.0,,,,,,,,,,,,,,
422,PT00M52.90S,2023-02-16T02:23:45.2Z,3,REGULAR,turnover,bad pass,[],1630178,,,1610612755,82,68,2023-02-16T02:24:01Z,4160000,False,,,0,,T. Maxey bad pass TURNOVER (2 TO),"[1630178, 1628378]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Mitchell,1628378.0,,
423,PT00M52.90S,2023-02-16T02:23:45.2Z,3,REGULAR,steal,,[],1628378,,,1610612739,82,68,2023-02-16T02:24:01Z,4170000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
424,PT00M46.40S,2023-02-16T02:23:51.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201980,11.251642575558476,51.225490196078425,1610612739,82,68,2023-02-16T02:27:07Z,4180000,False,-6.0,53.0,1,left,MISS D. Green running pullup Shot,[201980],1610612739.0,CLE,running pullup,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,,
425,PT00M43.40S,2023-02-16T02:23:54.7Z,3,REGULAR,rebound,defensive,[],1629667,,,1610612755,82,68,2023-02-16T02:23:54Z,4190000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,424.0,3.0,2.0,1.0,,,,,,,,,,,,,,
426,PT00M32.50S,2023-02-16T02:24:06.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,83.13074901445466,54.65686274509803,1610612755,82,68,2023-02-16T02:24:11Z,4200000,False,23.0,106.0,1,right,MISS J. Embiid 10' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,10.86,Missed,,,,,,,,,,,,,,,,,,
427,PT00M32.50S,2023-02-16T02:24:06.5Z,3,REGULAR,rebound,offensive,[],1629667,,,1610612755,82,68,2023-02-16T02:24:11Z,4210000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,426.0,4.0,2.0,2.0,,,,,,,,,,,,,,
428,PT00M32.50S,2023-02-16T02:24:10.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629667,94.40999984741211,50.0,1610612755,84,68,2023-02-16T02:24:10Z,4220000,False,0.0,0.0,1,right,J. McDaniels tip Layup (4 PTS),[1629667],1610612755.0,PHI,tip,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
429,PT00M11.20S,2023-02-16T02:24:37.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,15.456636005256241,46.32352941176471,1610612739,84,70,2023-02-16T02:24:43Z,4230000,False,18.0,93.0,1,left,D. Mitchell 9' driving floating Jump Shot (17 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.46,Made,,,,,17.0,,,,,,,,,,,,,
430,PT00M07.40S,2023-02-16T02:24:47.9Z,3,REGULAR,foul,personal,[],1627747,,,1610612755,84,70,2023-02-16T02:24:58Z,4240000,False,,,0,,C. LeVert take personal FOUL (1 PF),"[1627747, 1630178]",1610612739.0,CLE,take,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200834.0,,1.0,0.0,Maxey,1630178.0,,,,
