actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
268,PT04M28.00S,2023-01-05T00:57:32.7Z,2,REGULAR,3pt,Jump Shot,[],1630169,65.39093298291722,57.35294117647059,1610612754,52,46,2023-01-05T00:57:36Z,2630000,False,37.0,273.0,1,right,MISS T. Haliburton 27' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
269,PT04M25.00S,2023-01-05T00:57:35.7Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,52,46,2023-01-05T00:57:36Z,2640000,False,,,0,,S. Milton REBOUND (Off:0 Def:3),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,268.0,3.0,3.0,0.0,,,,,,,,,,,,,,
270,PT04M19.00S,2023-01-05T00:57:41.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629003,6.1268068331143235,50.73529411764706,1610612755,54,46,2023-01-05T00:57:47Z,2650000,False,-4.0,5.0,1,left,S. Milton running finger roll Layup (6 PTS),[1629003],1610612755.0,PHI,running finger roll,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,6.0,,,,,,,,,,,,,
271,PT04M10.00S,2023-01-05T00:57:50.3Z,2,REGULAR,3pt,Jump Shot,[],1630174,66.70499342969777,50.245098039215684,1610612754,54,49,2023-01-05T00:57:54Z,2660000,False,1.0,260.0,1,right,A. Nesmith 26' 3PT  (8 PTS) (B. Hield 4 AST),"[1630174, 1627741]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,26.05,Made,,,,,8.0,B. Hield,1627741.0,4.0,,,,,,,,,,
273,PT03M41.00S,2023-01-05T00:58:19.6Z,2,REGULAR,3pt,Jump Shot,[],201935,33.590670170827856,26.96078431372549,1610612755,54,49,2023-01-05T00:58:23Z,2680000,False,115.0,263.0,1,left,MISS J. Harden 28' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,28.74,Missed,,,,,,,,,,,,,,,,,,
274,PT03M39.00S,2023-01-05T00:58:21.6Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,54,49,2023-01-05T00:58:23Z,2690000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,273.0,3.0,3.0,0.0,,,,,,,,,,,,,,
275,PT03M36.00S,2023-01-05T00:58:25.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626167,93.38042049934296,53.92156862745098,1610612754,54,51,2023-01-05T00:58:30Z,2700000,False,20.0,10.0,1,right,M. Turner running Layup (4 PTS) (T. Haliburton 5 AST),"[1626167, 1630169]",1610612754.0,IND,running,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,4.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,
277,PT03M29.00S,2023-01-05T00:58:37.5Z,2,REGULAR,violation,kicked ball,[],1627741,,,1610612755,54,51,2023-01-05T00:58:41Z,2720000,False,,,0,,B. Hield kicked ball VIOLATION,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,1627962.0,,,,,,,
278,PT03M19.00S,2023-01-05T00:58:57.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,5.732588699080158,56.372549019607845,1610612755,56,51,2023-01-05T00:59:03Z,2730000,False,-32.0,1.0,1,left,T. Harris driving floating Jump Shot (9 PTS),[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,9.0,,,,,,,,,,,,,
279,PT03M07.00S,2023-01-05T00:59:11.4Z,2,REGULAR,turnover,out-of-bounds,[],1630169,,,1610612754,56,51,2023-01-05T00:59:18Z,2740000,False,,,0,,T. Haliburton bad pass out-of-bounds TURNOVER (1 TO),[1630169],1610612754.0,IND,bad pass,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627963.0,,,,,1.0,,
280,PT02M48.00S,2023-01-05T00:59:37.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],200782,8.229303547963205,95.58823529411765,1610612755,56,51,2023-01-05T00:59:42Z,2750000,False,-228.0,25.0,1,left,MISS P. Tucker 3PT,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
281,PT02M47.00S,2023-01-05T00:59:41.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,56,51,2023-01-05T00:59:41Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Left Corner 3,24+ Left,,,280.0,,,,,,,,,,,,,,,,,
283,PT02M33.00S,2023-01-05T01:00:04.3Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",201935,10.85742444152431,31.61764705882353,1610612755,56,51,2023-01-05T01:00:08Z,2780000,False,92.0,50.0,1,left,MISS J. Harden 10' step back Shot,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,10.44,Missed,,,,,,,,,,,,,,,,,,
284,PT02M31.00S,2023-01-05T01:00:06.3Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,56,51,2023-01-05T01:00:08Z,2790000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,283.0,2.0,1.0,1.0,,,,,,,,,,,,,,
285,PT02M24.00S,2023-01-05T01:00:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,92.85479632063075,50.73529411764706,1610612754,56,53,2023-01-05T01:00:22Z,2800000,False,4.0,15.0,1,right,M. Turner finger roll Layup (6 PTS) (T. Haliburton 6 AST),"[1626167, 1630169]",1610612754.0,IND,finger roll,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,6.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,
287,PT02M11.00S,2023-01-05T01:00:26.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,17.95335085413929,48.28431372549019,1610612755,56,53,2023-01-05T01:00:30Z,2820000,False,9.0,116.0,1,left,MISS D. Melton 11' driving floating Shot,[1629001],1610612755.0,PHI,driving floating,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,11.66,Missed,,,,,,,,,,,,,,,,,,
288,PT02M09.00S,2023-01-05T01:00:28.6Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,56,53,2023-01-05T01:00:30Z,2830000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,287.0,4.0,4.0,0.0,,,,,,,,,,,,,,
289,PT02M06.00S,2023-01-05T01:00:35.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629614,93.11760840998686,52.94117647058824,1610612754,56,55,2023-01-05T01:00:43Z,2840000,False,15.0,12.0,1,right,A. Nembhard running Layup (9 PTS) (A. Nesmith 4 AST),"[1629614, 1630174]",1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,9.0,A. Nesmith,1630174.0,4.0,,,,,,,,,,
291,PT02M06.00S,2023-01-05T01:00:38.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629001,,,1610612754,56,55,2023-01-05T01:00:46Z,2860000,False,,,0,,D. Melton shooting personal FOUL (2 PF) (Nembhard 1 FT),"[1629001, 1629614]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Nembhard,1629614.0,,,
293,PT02M06.00S,2023-01-05T01:00:54.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629614,,,1610612754,56,56,2023-01-05T01:00:54Z,2880000,False,,,0,,A. Nembhard Free Throw 1 of 1 (10 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
294,PT01M52.00S,2023-01-05T01:01:11.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,15.588042049934298,57.59803921568627,1610612755,58,56,2023-01-05T01:01:15Z,2890000,False,-38.0,94.0,1,left,J. Harden 10' pullup Jump Shot (13 PTS),[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,13.0,,,,,,,,,,,,,
295,PT01M44.00S,2023-01-05T01:01:20.1Z,2,REGULAR,3pt,Jump Shot,[],1630169,68.28186596583443,17.647058823529413,1610612754,58,56,2023-01-05T01:01:27Z,2900000,False,-162.0,246.0,1,right,MISS T. Haliburton 29' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,29.42,Missed,,,,,,,,,,,,,,,,,,
296,PT01M42.00S,2023-01-05T01:01:22.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,58,56,2023-01-05T01:01:27Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,295.0,,,,,,,,,,,,,,,,,
297,PT01M42.00S,2023-01-05T01:01:27.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200782,,,1610612754,58,56,2023-01-05T01:02:35Z,2920000,False,,,0,,P. Tucker loose ball personal FOUL (1 PF) (Turner 2 FT),"[200782, 1626167]",1610612755.0,PHI,loose ball,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Turner,1626167.0,,,
299,PT01M42.00S,2023-01-05T01:01:49.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626167,,,1610612754,58,57,2023-01-05T01:02:30Z,2940000,False,,,0,,M. Turner Free Throw 1 of 2 (7 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
300,PT01M42.00S,2023-01-05T01:01:49.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626167,,,1610612754,58,58,2023-01-05T01:02:30Z,2950000,False,,,0,,M. Turner Free Throw 2 of 2 (8 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
301,PT01M25.00S,2023-01-05T01:02:21.6Z,2,REGULAR,3pt,Jump Shot,[],1629003,6.915243101182654,3.9215686274509802,1610612755,58,58,2023-01-05T01:02:25Z,2960000,False,230.0,13.0,1,left,MISS S. Milton 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
302,PT01M23.00S,2023-01-05T01:02:23.7Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,58,58,2023-01-05T01:02:23Z,2970000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,,,
303,PT01M15.00S,2023-01-05T01:02:31.6Z,2,REGULAR,3pt,Jump Shot,[],1630169,65.78515111695138,52.94117647058824,1610612754,58,61,2023-01-05T01:02:38Z,2980000,False,15.0,269.0,1,right,T. Haliburton 26' 3PT pullup (7 PTS) (B. Hield 5 AST),"[1630169, 1627741]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.95,Made,,,,,7.0,B. Hield,1627741.0,5.0,,,,,,,,,,
305,PT00M52.80S,2023-01-05T01:02:55.4Z,2,REGULAR,3pt,Jump Shot,[],1629003,27.677398160315374,82.59803921568627,1610612755,61,61,2023-01-05T01:02:59Z,3000000,False,-163.0,208.0,1,left,S. Milton 26' 3PT  (9 PTS) (J. Harden 5 AST),"[1629003, 201935]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,26.4,Made,,,,,9.0,J. Harden,201935.0,5.0,,,,,,,,,,
310,PT00M33.50S,2023-01-05T01:03:19.9Z,2,REGULAR,turnover,out-of-bounds,[],1626167,,,1610612754,61,61,2023-01-05T01:03:25Z,3050000,False,,,0,,M. Turner bad pass out-of-bounds TURNOVER (3 TO),[1626167],1610612754.0,IND,bad pass,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627962.0,,,,,3.0,,
311,PT00M26.50S,2023-01-05T01:03:36.8Z,2,REGULAR,foul,personal,['3freethrow'],1629614,,,1610612755,61,61,2023-01-05T01:03:52Z,3060000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Harden 3 FT),"[1629614, 201935]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2004.0,1.0,0.0,Harden,201935.0,,,
313,PT00M26.50S,2023-01-05T01:04:06.7Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],201935,,,1610612755,62,61,2023-01-05T01:04:06Z,3080000,False,,,0,,J. Harden Free Throw 1 of 3 (14 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
314,PT00M26.50S,2023-01-05T01:04:22.3Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],201935,,,1610612755,63,61,2023-01-05T01:04:22Z,3090000,False,,,0,,J. Harden Free Throw 2 of 3 (15 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
315,PT00M26.50S,2023-01-05T01:04:29.5Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,63,61,2023-01-05T01:04:33Z,3100000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M26.50S,2023-01-05T01:04:29.5Z,2,REGULAR,substitution,in,[],1629680,,,1610612755,63,61,2023-01-05T01:04:33Z,3110000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M26.50S,2023-01-05T01:04:49.7Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],201935,,,1610612755,64,61,2023-01-05T01:04:49Z,3120000,False,,,0,,J. Harden Free Throw 3 of 3 (16 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
318,PT00M09.60S,2023-01-05T01:05:08.8Z,2,REGULAR,3pt,Jump Shot,[],1627741,79.84559789750328,93.87254901960785,1610612754,64,61,2023-01-05T01:05:15Z,3130000,False,219.0,137.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
319,PT00M06.60S,2023-01-05T01:05:11.8Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,64,61,2023-01-05T01:05:11Z,3140000,False,,,0,,P. Tucker REBOUND (Off:1 Def:3),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Right Center,,,318.0,4.0,3.0,1.0,,,,,,,,,,,,,,
320,PT00M03.40S,2023-01-05T01:05:16.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202699,4.944152431011826,50.98039215686274,1610612755,66,61,2023-01-05T01:05:28Z,3150000,False,-5.0,-6.0,1,left,T. Harris running DUNK (11 PTS) (J. Harden 6 AST),"[202699, 201935]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,11.0,J. Harden,201935.0,6.0,,,,,,,,,,
322,PT00M00.20S,2023-01-05T01:05:23.6Z,2,REGULAR,3pt,Jump Shot,[],1630169,46.0742444152431,88.23529411764706,1610612754,66,61,2023-01-05T01:06:17Z,3170000,False,191.0,454.0,1,right,MISS T. Haliburton 49' running 3PT,[1630169],1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,49.3,Missed,,,,,,,,,,,,,,,,,,
323,PT00M00.20S,2023-01-05T01:05:23.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,66,61,2023-01-05T01:06:17Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,322.0,,,,,,,,,,,,,,,,,
324,PT00M00.00S,2023-01-05T01:05:36.1Z,2,REGULAR,period,end,[],0,,,1610612754,66,61,2023-01-05T01:05:36Z,3190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2023-01-05T01:18:31.9Z,3,REGULAR,substitution,out,['startperiod'],1629680,,,1610612754,66,61,2023-01-05T01:20:58Z,3200000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-01-05T01:18:31.9Z,3,REGULAR,substitution,in,['startperiod'],1630178,,,1610612754,66,61,2023-01-05T01:20:58Z,3210000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-01-05T01:20:54.4Z,3,REGULAR,period,start,[],0,,,1610612755,66,61,2023-01-05T01:20:59Z,3220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M38.00S,2023-01-05T01:21:16.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630178,93.9060446780552,49.50980392156863,1610612755,68,61,2023-01-05T01:21:31Z,3230000,False,-2.0,5.0,1,right,T. Maxey driving finger roll Layup (6 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,,,,,,,,,,,,,
330,PT11M38.00S,2023-01-05T01:21:21.0Z,3,REGULAR,violation,defensive goaltending,[],1626167,,,1610612755,68,61,2023-01-05T01:21:31Z,3240000,False,,,0,,M. Turner defensive goaltending VIOLATION,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,1627963.0,,,,,,,
331,PT11M15.00S,2023-01-05T01:21:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,6.915243101182654,52.20588235294118,1610612754,68,61,2023-01-05T01:21:56Z,3250000,False,-11.0,13.0,1,left,MISS B. Hield driving finger roll Layup,[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
332,PT11M13.00S,2023-01-05T01:21:53.4Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,68,61,2023-01-05T01:21:53Z,3260000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,331.0,2.0,1.0,1.0,,,,,,,,,,,,,,
333,PT11M07.00S,2023-01-05T01:21:59.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202699,90.88370565045992,52.450980392156865,1610612755,70,61,2023-01-05T01:23:24Z,3270000,False,12.0,33.0,1,right,T. Harris running Layup (13 PTS),[202699],1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.54,Made,,,,,13.0,,,,,,,,,,,,,
334,PT10M54.00S,2023-01-05T01:22:12.2Z,3,REGULAR,3pt,Jump Shot,[],1630174,23.078186596583443,11.519607843137255,1610612754,70,64,2023-01-05T01:22:17Z,3280000,False,192.0,164.0,1,left,A. Nesmith 25' 3PT  (11 PTS) (T. Haliburton 7 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.31,Made,,,,,11.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,
336,PT10M42.00S,2023-01-05T01:22:24.5Z,3,REGULAR,3pt,Jump Shot,[],1630178,67.23061760840999,68.38235294117648,1610612755,73,64,2023-01-05T01:22:29Z,3300000,False,92.0,256.0,1,right,T. Maxey 27' 3PT pullup (9 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.15,Made,,,,,9.0,,,,,,,,,,,,,
337,PT10M25.00S,2023-01-05T01:22:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,4.944152431011826,47.30392156862745,1610612754,73,66,2023-01-05T01:24:41Z,3310000,False,13.0,-6.0,1,left,M. Turner cutting Layup (10 PTS) (A. Nembhard 1 AST),"[1626167, 1629614]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,10.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,
339,PT10M06.00S,2023-01-05T01:23:01.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,91.01511169513797,46.81372549019608,1610612755,73,66,2023-01-05T01:23:08Z,3330000,False,-16.0,32.0,1,right,MISS D. Melton floating Shot,[1629001],1610612755.0,PHI,floating,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
340,PT10M03.00S,2023-01-05T01:23:04.1Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,73,66,2023-01-05T01:23:08Z,3340000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,,,
341,PT09M53.00S,2023-01-05T01:23:14.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,32.53942181340342,47.05882352941176,1610612754,73,66,2023-01-05T01:23:27Z,3350000,False,15.0,253.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
342,PT09M53.00S,2023-01-05T01:23:14.2Z,3,REGULAR,rebound,defensive,[],200782,,,1610612755,73,66,2023-01-05T01:23:27Z,3360000,False,,,0,,P. Tucker REBOUND (Off:1 Def:4),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Center,,,341.0,5.0,4.0,1.0,,,,,,,,,,,,,,
343,PT09M44.00S,2023-01-05T01:23:23.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,88.51839684625493,46.07843137254902,1610612755,73,66,2023-01-05T01:23:35Z,3370000,False,-20.0,55.0,1,right,MISS T. Maxey driving floating Shot - blocked,"[1630178, 1626167]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.88,Missed,,,,,,,,,Turner,1626167.0,,,,,,,,
344,PT09M44.00S,2023-01-05T01:23:23.9Z,3,REGULAR,block,,[],1626167,,,1610612755,73,66,2023-01-05T01:26:45Z,3380000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT09M44.00S,2023-01-05T01:23:23.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,73,66,2023-01-05T01:23:35Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,343.0,,,,,,,,,,,,,,,,,
347,PT09M38.00S,2023-01-05T01:23:39.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],202699,90.09526938239159,23.03921568627451,1610612755,73,66,2023-01-05T01:28:03Z,3410000,False,-135.0,41.0,1,right,MISS T. Harris 14' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,14.08,Missed,,,,,,,,,,,,,,,,,,
348,PT09M32.00S,2023-01-05T01:23:45.8Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,73,66,2023-01-05T02:31:00Z,3420000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,347.0,3.0,3.0,0.0,,,,,,,,,,,,,,
349,PT09M31.00S,2023-01-05T01:23:46.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,32.53942181340342,48.529411764705884,1610612754,73,66,2023-01-05T01:23:56Z,3430000,False,7.0,253.0,1,left,MISS B. Hield 25' running pullup 3PT,[1627741],1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
350,PT09M27.00S,2023-01-05T01:23:51.1Z,3,REGULAR,rebound,offensive,[],1630169,,,1610612754,73,66,2023-01-05T01:23:51Z,3440000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,349.0,3.0,2.0,1.0,,,,,,,,,,,,,,
351,PT09M23.00S,2023-01-05T01:23:54.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,27.808804204993432,24.019607843137255,1610612754,73,66,2023-01-05T01:24:23Z,3450000,False,130.0,209.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.6,Missed,,,,,,,,,,,,,,,,,,
352,PT09M23.00S,2023-01-05T01:23:54.1Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,73,66,2023-01-05T01:23:59Z,3460000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,351.0,5.0,4.0,1.0,,,,,,,,,,,,,,
353,PT09M07.00S,2023-01-05T01:24:10.2Z,3,REGULAR,3pt,Jump Shot,[],202699,67.7562417871222,27.941176470588236,1610612755,73,66,2023-01-05T01:24:14Z,3470000,False,-110.0,251.0,1,right,MISS T. Harris 27' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
