actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT00M12.30S,2022-12-24T01:44:12.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612746,83,83,2022-12-24T01:44:20Z,4250000,False,,,0,,J. Embiid personal FOUL (4 PF) (Powell 2 FT),"[203954, 1626181]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2530.0,4.0,0.0,Powell,1626181.0,,,
428,PT00M12.30S,2022-12-24T01:44:22.3Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203954,,,1610612746,83,83,2022-12-24T01:44:26Z,4270000,False,,,0,,J. Embiid technical FOUL (1 Tech),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,2530.0,4.0,1.0,,,,,
429,PT00M12.30S,2022-12-24T01:44:58.0Z,3,REGULAR,freethrow,1 of 1,[],1628379,,,1610612746,83,84,2022-12-24T01:44:58Z,4280000,False,,,0,,L. Kennard technical Free Throw 1 of 1 (8 PTS),[1628379],1610612746.0,LAC,technical,,,Kennard,L. Kennard,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
430,PT00M12.30S,2022-12-24T01:45:21.4Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,83,84,2022-12-24T01:45:21Z,4290000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT00M12.30S,2022-12-24T01:45:21.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,83,84,2022-12-24T01:45:21Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,430.0,,,,,,,,,,,,,
432,PT00M12.30S,2022-12-24T01:45:22.5Z,3,REGULAR,substitution,out,[],203954,,,1610612746,83,84,2022-12-24T01:45:32Z,4310000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT00M12.30S,2022-12-24T01:45:22.5Z,3,REGULAR,substitution,out,[],1627863,,,1610612746,83,84,2022-12-24T01:45:32Z,4320000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT00M12.30S,2022-12-24T01:45:22.5Z,3,REGULAR,substitution,out,[],1628379,,,1610612746,83,84,2022-12-24T01:45:32Z,4330000,False,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT00M12.30S,2022-12-24T01:45:22.5Z,3,REGULAR,substitution,in,[],202699,,,1610612746,83,84,2022-12-24T01:45:32Z,4340000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT00M12.30S,2022-12-24T01:45:22.5Z,3,REGULAR,substitution,in,[],201935,,,1610612746,83,84,2022-12-24T01:45:32Z,4350000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT00M12.30S,2022-12-24T01:45:22.5Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,83,84,2022-12-24T01:45:32Z,4360000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT00M12.30S,2022-12-24T01:45:45.7Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,83,85,2022-12-24T01:45:45Z,4370000,False,,,0,,N. Powell Free Throw 2 of 2 (13 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
439,PT00M06.20S,2022-12-24T01:45:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,93.87319316688567,52.205882352941174,1610612755,85,85,2022-12-24T01:46:01Z,4380000,False,11.0,5.0,1,right,S. Milton driving Layup (6 PTS),[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,1.21,Made,6.0,,,,,,,,,,,,,,,,,
440,PT00M00.60S,2022-12-24T01:46:03.6Z,3,REGULAR,3pt,Jump Shot,[],202331,34.74047306176085,45.58823529411765,1610612746,85,85,2022-12-24T01:46:11Z,4390000,False,22.0,274.0,1,left,MISS P. George 27' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Center,27.5,Missed,,,,,,,,,,,,,,,,,,
441,PT00M00.60S,2022-12-24T01:46:03.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,85,85,2022-12-24T01:46:11Z,4400000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,440.0,,,,,,,,,,,,,
442,PT00M00.00S,2022-12-24T01:46:14.2Z,3,REGULAR,period,end,[],0,,,1610612746,85,85,2022-12-24T01:46:14Z,4410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2022-12-24T01:46:59.8Z,4,REGULAR,substitution,out,['startperiod'],1629001,,,1610612746,85,85,2022-12-24T01:48:57Z,4420000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT12M00.00S,2022-12-24T01:46:59.8Z,4,REGULAR,substitution,out,['startperiod'],202694,,,1610612746,85,85,2022-12-24T01:48:57Z,4430000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT12M00.00S,2022-12-24T01:46:59.8Z,4,REGULAR,substitution,in,['startperiod'],1630194,,,1610612746,85,85,2022-12-24T01:48:57Z,4440000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2022-12-24T01:46:59.8Z,4,REGULAR,substitution,in,['startperiod'],1628379,,,1610612746,85,85,2022-12-24T01:48:57Z,4450000,False,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2022-12-24T01:49:02.0Z,4,REGULAR,period,start,[],0,,,1610612755,85,85,2022-12-24T01:49:02Z,4460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT11M45.00S,2022-12-24T01:49:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,93.2161629434954,50.245098039215684,1610612755,87,85,2022-12-24T01:49:22Z,4470000,False,1.0,11.0,1,right,P. Reed alley-oop Layup (2 PTS) (J. Harden 17 AST),"[1630194, 201935]",1610612755.0,PHI,alley-oop,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.14,Made,2.0,J. Harden,201935.0,17.0,,,,,,,,,,,,,,
450,PT11M28.00S,2022-12-24T01:49:32.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,7.276609724047319,41.91176470588235,1610612746,87,87,2022-12-24T01:49:41Z,4490000,False,40.0,16.0,1,left,N. Powell driving floating bank Jump Shot (15 PTS) (T. Mann 2 AST),"[1626181, 1629611]",1610612746.0,LAC,driving floating bank,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,15.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,
452,PT11M19.00S,2022-12-24T01:49:44.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,82.17805519053877,50.0,1610612755,89,87,2022-12-24T01:49:51Z,4510000,False,0.0,115.0,1,right,S. Milton 11' pullup Jump Shot (8 PTS),[1629003],1610612755.0,PHI,pullup,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,11.5,Made,8.0,,,,,,,,,,,,,,,,,
453,PT11M19.00S,2022-12-24T01:49:47.0Z,4,REGULAR,foul,personal,['1freethrow'],1628379,,,1610612755,89,87,2022-12-24T01:50:09Z,4520000,False,,,0,,L. Kennard shooting personal FOUL (3 PF) (Milton 1 FT),"[1628379, 1629003]",1610612746.0,LAC,shooting,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628171.0,3.0,0.0,Milton,1629003.0,,,
458,PT11M19.00S,2022-12-24T01:50:25.5Z,4,REGULAR,freethrow,1 of 1,[],1629003,,,1610612755,90,87,2022-12-24T01:53:08Z,4570000,False,,,0,,S. Milton Free Throw 1 of 1 (9 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
459,PT11M08.00S,2022-12-24T01:50:26.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,13.978318002628114,44.607843137254896,1610612746,90,89,2022-12-24T01:52:55Z,4580000,False,27.0,79.0,1,left,N. Powell 8' driving finger roll Layup (17 PTS) (P. George 4 AST),"[1626181, 202331]",1610612746.0,LAC,driving finger roll,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.34,Made,17.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
461,PT10M53.00S,2022-12-24T01:50:35.8Z,4,REGULAR,3pt,Jump Shot,[],1627777,68.9060446780552,41.666666666666664,1610612755,90,89,2022-12-24T01:58:40Z,4600000,False,-42.0,240.0,1,right,MISS G. Niang 24' 3PT - blocked,"[1627777, 201587]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,24.34,Missed,,,,,,,,,Batum,201587.0,,,,,,,,
462,PT10M53.00S,2022-12-24T01:50:35.8Z,4,REGULAR,block,,[],201587,,,1610612755,90,89,2022-12-24T01:50:39Z,4610000,False,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
463,PT10M53.00S,2022-12-24T01:50:35.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,90,89,2022-12-24T01:50:42Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,461.0,,,,,,,,,,,,,
465,PT10M53.00S,2022-12-24T01:50:44.8Z,4,REGULAR,substitution,out,[],202331,,,1610612755,90,89,2022-12-24T01:50:46Z,4640000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT10M53.00S,2022-12-24T01:50:44.8Z,4,REGULAR,substitution,in,[],1627826,,,1610612755,90,89,2022-12-24T01:50:46Z,4650000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT10M40.00S,2022-12-24T01:51:09.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629003,92.42772667542707,41.666666666666664,1610612755,92,89,2022-12-24T01:51:17Z,4660000,False,-42.0,19.0,1,right,S. Milton fadeaway Jump Shot (11 PTS),[1629003],1610612755.0,PHI,fadeaway,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,11.0,,,,,,,,,,,,,,,,,
468,PT10M13.00S,2022-12-24T01:51:36.0Z,4,REGULAR,3pt,Jump Shot,[],1629611,34.477660972404735,50.0,1610612746,92,89,2022-12-24T01:51:42Z,4670000,False,0.0,272.0,1,left,MISS T. Mann 27' step back 3PT,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
469,PT10M10.00S,2022-12-24T01:51:39.1Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612755,92,89,2022-12-24T01:51:39Z,4680000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,,,,,468.0,2.0,2.0,0.0,,,,,,,,,,
470,PT10M03.00S,2022-12-24T01:51:46.4Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1629003,72.9796320630749,50.49019607843137,1610612755,94,89,2022-12-24T01:52:06Z,4690000,False,2.0,201.0,1,right,S. Milton 20' running pullup Jump Shot (13 PTS),[1629003],1610612755.0,PHI,running pullup,,,Milton,S. Milton,,,,,Mid-Range,16-24 Center,20.15,Made,13.0,,,,,,,,,,,,,,,,,
471,PT09M49.00S,2022-12-24T01:51:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.278580814717472,53.28584558823529,1610612746,94,89,2022-12-24T02:00:44Z,4700000,False,-16.0,25.0,1,left,MISS N. Powell driving Layup - blocked,"[1626181, 1630194]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,Reed,1630194.0,,,,,,,,
472,PT09M49.00S,2022-12-24T01:51:59.9Z,4,REGULAR,block,,[],1630194,,,1610612746,94,89,2022-12-24T01:52:02Z,4710000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
473,PT09M49.00S,2022-12-24T01:51:59.9Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,94,89,2022-12-24T01:52:12Z,4720000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Center,,,,,,,471.0,2.0,2.0,0.0,,,,,,,,,,
474,PT09M44.00S,2022-12-24T01:52:05.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,70.87713534822602,80.63725490196079,1610612755,97,89,2022-12-24T01:52:17Z,4730000,False,153.0,221.0,1,right,G. Niang 26' 3PT running (9 PTS) (J. Harden 18 AST),"[1627777, 201935]",1610612755.0,PHI,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.92,Made,9.0,J. Harden,201935.0,18.0,,,,,,,,,,,,,,
476,PT09M42.00S,2022-12-24T01:52:16.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,97,89,2022-12-24T01:52:16Z,4750000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT09M42.00S,2022-12-24T01:54:38.0Z,4,REGULAR,substitution,out,[],1629611,,,1610612746,97,89,2022-12-24T01:54:40Z,4760000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT09M42.00S,2022-12-24T01:54:38.0Z,4,REGULAR,substitution,in,[],202695,,,1610612746,97,89,2022-12-24T01:54:40Z,4770000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT09M27.00S,2022-12-24T01:55:17.2Z,4,REGULAR,3pt,Jump Shot,[],1628379,33.55781865965835,52.205882352941174,1610612746,97,89,2022-12-24T01:55:22Z,4780000,False,-11.0,263.0,1,left,MISS L. Kennard 26' 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
480,PT09M23.00S,2022-12-24T01:55:21.2Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,97,89,2022-12-24T01:55:22Z,4790000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,479.0,3.0,3.0,0.0,,,,,,,,,,
481,PT09M16.00S,2022-12-24T01:55:27.0Z,4,REGULAR,3pt,Jump Shot,[],202699,71.27135348226018,25.0,1610612755,97,89,2022-12-24T01:55:32Z,4800000,False,-125.0,218.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
482,PT09M13.00S,2022-12-24T01:55:30.0Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,97,89,2022-12-24T01:55:32Z,4810000,False,,,0,,I. Zubac REBOUND (Off:2 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,481.0,11.0,9.0,2.0,,,,,,,,,,
483,PT09M06.00S,2022-12-24T01:55:39.4Z,4,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612746,97,89,2022-12-24T01:55:46Z,4820000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Powell 2 FT),"[1630194, 1626181]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628171.0,1.0,0.0,Powell,1626181.0,,,
485,PT09M06.00S,2022-12-24T01:56:08.0Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,97,89,2022-12-24T01:56:08Z,4840000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT09M06.00S,2022-12-24T01:56:08.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,97,89,2022-12-24T01:56:08Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,485.0,,,,,,,,,,,,,
487,PT09M06.00S,2022-12-24T01:56:24.4Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,97,90,2022-12-24T01:56:24Z,4860000,False,,,0,,N. Powell Free Throw 2 of 2 (18 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
488,PT08M42.00S,2022-12-24T01:56:51.5Z,4,REGULAR,3pt,Jump Shot,[],202699,76.7904073587385,92.40196078431373,1610612755,97,90,2022-12-24T01:56:58Z,4870000,False,212.0,166.0,1,right,MISS T. Harris 26' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,26.91,Missed,,,,,,,,,,,,,,,,,,
489,PT08M36.00S,2022-12-24T01:56:57.5Z,4,REGULAR,rebound,offensive,[],1627777,,,1610612755,97,90,2022-12-24T01:56:58Z,4880000,False,,,0,,G. Niang REBOUND (Off:1 Def:3),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,
490,PT08M36.00S,2022-12-24T01:56:57.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627777,94.40999984741211,50.0,1610612755,99,90,2022-12-24T01:56:57Z,4890000,False,0.0,0.0,1,right,G. Niang putback Layup (11 PTS),[1627777],1610612755.0,PHI,putback,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
491,PT08M16.00S,2022-12-24T01:57:17.0Z,4,REGULAR,2pt,Jump Shot,[],202695,26.330486202365307,28.431372549019613,1610612746,99,92,2022-12-24T01:57:21Z,4900000,False,108.0,195.0,1,left,K. Leonard 22' pullup Jump Shot (21 PTS) (N. Powell 4 AST),"[202695, 1626181]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,22.28,Made,21.0,N. Powell,1626181.0,4.0,,,,,,,,,,,,,,
493,PT07M56.00S,2022-12-24T01:57:37.2Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612755,99,92,2022-12-24T01:57:41Z,4920000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1628379]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Kennard,1628379.0
494,PT07M56.00S,2022-12-24T01:57:37.2Z,4,REGULAR,steal,,[],1628379,,,1610612746,99,92,2022-12-24T01:57:39Z,4930000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
495,PT07M53.00S,2022-12-24T01:57:42.5Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612746,99,92,2022-12-24T01:57:47Z,4940000,False,,,0,,G. Niang shooting personal FOUL (1 PF) (Batum 2 FT),"[1627777, 201587]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2530.0,1.0,0.0,Batum,201587.0,,,
497,PT07M53.00S,2022-12-24T01:58:10.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201587,,,1610612746,99,93,2022-12-24T01:58:11Z,4960000,False,,,0,,N. Batum Free Throw 1 of 2 (6 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
498,PT07M53.00S,2022-12-24T01:58:25.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",201587,,,1610612746,99,94,2022-12-24T01:58:25Z,4970000,False,,,0,,N. Batum Free Throw 2 of 2 (7 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
500,PT07M33.00S,2022-12-24T01:59:01.6Z,4,REGULAR,turnover,bad pass,[],202699,,,1610612755,99,94,2022-12-24T01:59:07Z,4990000,False,,,0,,T. Harris bad pass TURNOVER (3 TO),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,3.0,,
501,PT07M33.00S,2022-12-24T01:59:07.6Z,4,REGULAR,foul,personal,[],201935,,,1610612746,99,94,2022-12-24T01:59:16Z,5000000,False,,,0,,J. Harden loose ball personal FOUL (1 PF),"[201935, 201587]",1610612755.0,PHI,loose ball,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627961.0,1.0,0.0,Batum,201587.0,,,
503,PT07M22.00S,2022-12-24T01:59:34.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,11.350197109067011,96.07843137254902,1610612746,99,94,2022-12-24T01:59:39Z,5020000,False,-230.0,54.0,1,left,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
504,PT07M19.00S,2022-12-24T01:59:37.6Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,99,94,2022-12-24T01:59:39Z,5030000,False,,,0,,J. Harden REBOUND (Off:0 Def:9),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,,,,,503.0,9.0,9.0,0.0,,,,,,,,,,
505,PT07M07.00S,2022-12-24T01:59:49.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,83.09789750328515,47.30392156862745,1610612755,99,94,2022-12-24T01:59:53Z,5040000,False,-13.0,106.0,1,right,MISS J. Harden 10' pullup Shot,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,10.73,Missed,,,,,,,,,,,,,,,,,,
506,PT07M04.00S,2022-12-24T01:59:52.6Z,4,REGULAR,rebound,offensive,[],202699,,,1610612755,99,94,2022-12-24T01:59:53Z,5050000,False,,,0,,T. Harris REBOUND (Off:2 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,505.0,5.0,3.0,2.0,,,,,,,,,,
507,PT07M04.00S,2022-12-24T01:59:52.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,94.40999984741211,50.0,1610612755,101,94,2022-12-24T01:59:52Z,5060000,False,0.0,0.0,1,right,T. Harris tip Layup (11 PTS),[202699],1610612755.0,PHI,tip,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
508,PT06M48.00S,2022-12-24T02:00:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,6.356767411300922,53.18627450980392,1610612746,101,96,2022-12-24T02:00:17Z,5070000,False,-16.0,7.0,1,left,N. Powell cutting Layup (20 PTS) (I. Zubac 2 AST),"[1626181, 1627826]",1610612746.0,LAC,cutting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.75,Made,20.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,
510,PT06M48.00S,2022-12-24T02:00:13.7Z,4,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612746,101,96,2022-12-24T02:00:19Z,5090000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (Powell 1 FT),"[1630194, 1626181]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Powell,1626181.0,,,
512,PT06M48.00S,2022-12-24T02:00:26.0Z,4,REGULAR,substitution,out,[],1630194,,,1610612746,101,96,2022-12-24T02:00:44Z,5110000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT06M48.00S,2022-12-24T02:00:26.0Z,4,REGULAR,substitution,in,[],203954,,,1610612746,101,96,2022-12-24T02:00:44Z,5120000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT06M48.00S,2022-12-24T02:00:43.5Z,4,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,101,97,2022-12-24T02:00:43Z,5130000,False,,,0,,N. Powell Free Throw 1 of 1 (21 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
