actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
256,PT03M07.00S,2024-12-27T00:55:49.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629048,9.543363994743759,44.11764705882353,1610612753,46,40,2024-12-27T00:55:55Z,2550000,False,29.0,37.0,1,left,MISS G. Bitadze driving Layup,[1629048],1610612753.0,ORL,driving,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
258,PT03M04.00S,2024-12-27T00:55:52.5Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,46,40,2024-12-27T00:55:55Z,2570000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,256.0,6.0,5.0,1.0,,,,,,,,,,,,,,
259,PT03M01.00S,2024-12-27T00:55:57.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance', 'defensivegoaltending']",1630243,8.360709592641262,46.81372549019608,1610612753,48,40,2024-12-27T00:56:13Z,2580000,False,16.0,26.0,1,left,T. Queen driving Layup (6 PTS) (T. da Silva 1 AST),"[1630243, 1641783]",1610612753.0,ORL,driving,,,Queen,T. Queen,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,,,,,,6.0,T. da Silva,1641783.0,1.0,,,,,
261,PT03M01.00S,2024-12-27T00:56:01.2Z,2,REGULAR,violation,defensive goaltending,[],1629639,,,1610612753,48,40,2024-12-27T01:00:05Z,2600000,False,,,0,,T. Herro defensive goaltending VIOLATION,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,1627539.0,,,,,,,,,,,,,
262,PT02M46.00S,2024-12-27T00:56:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,92.72339027595268,45.83333333333333,1610612748,48,40,2024-12-27T00:56:28Z,2610000,False,-21.0,16.0,1,right,MISS N. Jović driving Layup - blocked,"[1631107, 1629048]",1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0
263,PT02M46.00S,2024-12-27T00:56:22.3Z,2,REGULAR,block,,[],1629048,,,1610612748,48,40,2024-12-27T00:56:24Z,2620000,False,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
264,PT02M43.00S,2024-12-27T00:56:25.3Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,48,40,2024-12-27T00:56:28Z,2630000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,262.0,1.0,0.0,1.0,,,,,,,,,,,,,,
265,PT02M36.00S,2024-12-27T00:56:36.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,48,40,2024-12-27T00:56:42Z,2640000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,202026.0,,,,,,,,,,,,,
266,PT02M36.00S,2024-12-27T00:56:50.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,48,40,2024-12-27T00:56:50Z,2650000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT02M36.00S,2024-12-27T00:59:13.5Z,2,REGULAR,substitution,out,[],202709,,,1610612753,48,40,2024-12-27T00:59:31Z,2660000,False,,,0,,SUB out: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT02M36.00S,2024-12-27T00:59:13.5Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,48,40,2024-12-27T00:59:31Z,2670000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M21.00S,2024-12-27T01:00:00.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,23.603810775295663,91.42156862745098,1610612753,48,40,2024-12-27T01:00:04Z,2680000,False,-207.0,169.0,1,left,MISS J. Suggs 26' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
271,PT02M18.00S,2024-12-27T01:00:03.7Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,48,40,2024-12-27T01:00:04Z,2690000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,270.0,7.0,5.0,2.0,,,,,,,,,,,,,,
272,PT02M17.00S,2024-12-27T01:00:05.2Z,2,REGULAR,turnover,lost ball,[],1629048,,,1610612753,48,40,2024-12-27T01:00:09Z,2700000,False,,,0,,G. Bitadze lost ball TURNOVER (2 TO),"[1629048, 202692]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,Burks,202692.0,,
273,PT02M17.00S,2024-12-27T01:00:05.2Z,2,REGULAR,steal,,[],202692,,,1610612748,48,40,2024-12-27T01:00:07Z,2710000,False,,,0,,A. Burks STEAL (2 STL),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
274,PT01M59.00S,2024-12-27T01:00:23.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642276,83.78777923784494,48.28431372549019,1610612748,48,40,2024-12-27T01:00:26Z,2720000,False,-9.0,100.0,1,right,MISS K. Ware 10' turnaround Shot,[1642276],1610612748.0,MIA,turnaround,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,10.03,Missed,,,,,,,,,,,,,,,,,,
275,PT01M56.00S,2024-12-27T01:00:26.2Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,48,40,2024-12-27T01:00:26Z,2730000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,274.0,8.0,6.0,2.0,,,,,,,,,,,,,,
276,PT01M39.00S,2024-12-27T01:00:42.5Z,2,REGULAR,turnover,lost ball,[],1630243,,,1610612753,48,40,2024-12-27T01:00:46Z,2740000,False,,,0,,T. Queen lost ball TURNOVER (1 TO),"[1630243, 202692]",1610612753.0,ORL,,,,Queen,T. Queen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Burks,202692.0,,
277,PT01M39.00S,2024-12-27T01:00:42.5Z,2,REGULAR,steal,,[],202692,,,1610612748,48,40,2024-12-27T01:00:44Z,2750000,False,,,0,,A. Burks STEAL (3 STL),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
278,PT01M37.00S,2024-12-27T01:00:46.2Z,2,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,48,40,2024-12-27T01:00:52Z,2760000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (2 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,,,,,,,,,2.0,,,,
279,PT01M24.00S,2024-12-27T01:01:12.6Z,2,REGULAR,turnover,bad pass,[],1641783,,,1610612753,48,40,2024-12-27T01:01:18Z,2770000,False,,,0,,T. da Silva bad pass TURNOVER (3 TO),"[1641783, 1629639]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Herro,1629639.0,,
280,PT01M24.00S,2024-12-27T01:01:12.6Z,2,REGULAR,steal,,[],1629639,,,1610612748,48,40,2024-12-27T01:01:15Z,2780000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
281,PT01M17.00S,2024-12-27T01:01:19.1Z,2,REGULAR,turnover,bad pass,[],1629639,,,1610612748,48,40,2024-12-27T01:01:35Z,2790000,False,,,0,,T. Herro bad pass TURNOVER (3 TO),"[1629639, 1630591]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Suggs,1630591.0,,
282,PT01M17.00S,2024-12-27T01:01:19.1Z,2,REGULAR,steal,,[],1630591,,,1610612753,48,40,2024-12-27T01:01:21Z,2800000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
283,PT01M13.00S,2024-12-27T01:01:23.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629048,7.178055190538765,46.81372549019608,1610612753,50,40,2024-12-27T01:01:32Z,2810000,False,16.0,15.0,1,left,G. Bitadze running alley-oop DUNK (2 PTS) (J. Suggs 1 AST),"[1629048, 1630591]",1610612753.0,ORL,running alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,,,,,,2.0,J. Suggs,1630591.0,1.0,,,,,
285,PT00M48.50S,2024-12-27T01:01:48.1Z,2,REGULAR,3pt,Jump Shot,[],1631170,93.77463863337714,4.411764705882353,1610612748,50,40,2024-12-27T01:03:18Z,2830000,False,-228.0,6.0,1,right,MISS J. Jaquez Jr. pullup 3PT,[1631170],1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
286,PT00M46.70S,2024-12-27T01:01:49.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,50,40,2024-12-27T01:01:57Z,2840000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,285.0,,,,,,,,,,,,,,,,,
288,PT00M31.50S,2024-12-27T01:02:16.6Z,2,REGULAR,2pt,Jump Shot,[],1630591,28.991458607095925,43.627450980392155,1610612753,52,40,2024-12-27T01:02:20Z,2860000,False,32.0,220.0,1,left,J. Suggs 22' pullup Jump Shot (18 PTS) (K. Caldwell-Pope 2 AST),"[1630591, 203484]",1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,22.23,Made,,,,,,,,,,18.0,K. Caldwell-Pope,203484.0,2.0,,,,,
289,PT00M20.00S,2024-12-27T01:02:35.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641783,,,1610612748,52,40,2024-12-27T01:02:48Z,2870000,False,,,0,,T. da Silva personal FOUL (1 PF) (Burks 2 FT),"[1641783, 202692]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,202041.0,1.0,0.0,Burks,202692.0,,,,,,,,,
291,PT00M20.00S,2024-12-27T01:03:07.8Z,2,REGULAR,freethrow,1 of 2,[],202692,,,1610612748,52,40,2024-12-27T01:03:07Z,2890000,False,,,0,,MISS A. Burks Free Throw 1 of 2,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT00M20.00S,2024-12-27T01:03:07.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,52,40,2024-12-27T01:03:07Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,291.0,,,,,,,,,,,,,,,,,
293,PT00M20.00S,2024-12-27T01:03:09.4Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,52,40,2024-12-27T01:03:34Z,2910000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT00M20.00S,2024-12-27T01:03:09.4Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,52,40,2024-12-27T01:03:34Z,2920000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M20.00S,2024-12-27T01:03:09.4Z,2,REGULAR,substitution,in,[],1629312,,,1610612748,52,40,2024-12-27T01:03:34Z,2930000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M20.00S,2024-12-27T01:03:09.4Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,52,40,2024-12-27T01:03:34Z,2940000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M20.00S,2024-12-27T01:03:35.3Z,2,REGULAR,freethrow,2 of 2,[],202692,,,1610612748,52,41,2024-12-27T01:03:35Z,2950000,False,,,0,,A. Burks Free Throw 2 of 2 (4 PTS),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
298,PT00M01.60S,2024-12-27T01:03:55.5Z,2,REGULAR,3pt,Jump Shot,[],1630591,36.48160315374508,48.03921568627451,1610612753,52,41,2024-12-27T01:04:00Z,2960000,False,10.0,290.0,1,left,MISS J. Suggs 29' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,29.06,Missed,,,,,,,,,,,,,,,,,,
299,PT00M01.60S,2024-12-27T01:03:55.5Z,2,REGULAR,rebound,defensive,[],202692,,,1610612748,52,41,2024-12-27T01:04:00Z,2970000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,,,298.0,1.0,1.0,0.0,,,,,,,,,,,,,,
300,PT00M00.00S,2024-12-27T01:04:01.6Z,2,REGULAR,period,end,[],0,,,1610612748,52,41,2024-12-27T01:04:01Z,2980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2024-12-27T01:19:08.3Z,3,REGULAR,substitution,out,['startperiod'],1642276,,,1610612748,52,41,2024-12-27T01:19:19Z,2990000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2024-12-27T01:19:08.3Z,3,REGULAR,substitution,out,['startperiod'],202692,,,1610612748,52,41,2024-12-27T01:19:19Z,3000000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-12-27T01:19:08.3Z,3,REGULAR,substitution,in,['startperiod'],1631170,,,1610612748,52,41,2024-12-27T01:19:19Z,3010000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-12-27T01:19:08.3Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612748,52,41,2024-12-27T01:19:19Z,3020000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-12-27T01:19:25.5Z,3,REGULAR,period,start,[],0,,,1610612753,52,41,2024-12-27T01:19:25Z,3030000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT11M40.00S,2024-12-27T01:19:45.0Z,3,REGULAR,3pt,Jump Shot,[],1630591,70.12155059132719,73.52941176470588,1610612753,52,41,2024-12-27T01:20:01Z,3040000,False,118.0,228.0,1,right,MISS J. Suggs 25' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
308,PT11M36.00S,2024-12-27T01:19:49.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,52,41,2024-12-27T01:19:51Z,3050000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,307.0,2.0,1.0,1.0,,,,,,,,,,,,,,
309,PT11M31.00S,2024-12-27T01:19:53.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629312,5.075558475689881,4.166666666666666,1610612748,52,41,2024-12-27T01:20:00Z,3060000,False,229.0,-5.0,1,left,MISS H. Highsmith running 3PT,[1629312],1610612748.0,MIA,running,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
310,PT11M27.00S,2024-12-27T01:19:57.4Z,3,REGULAR,rebound,defensive,[],1630243,,,1610612753,52,41,2024-12-27T01:20:00Z,3070000,False,,,0,,T. Queen REBOUND (Off:1 Def:2),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Right Corner 3,24+ Right,,,309.0,3.0,2.0,1.0,,,,,,,,,,,,,,
311,PT11M15.00S,2024-12-27T01:20:09.2Z,3,REGULAR,3pt,Jump Shot,[],1630591,93.64323258869908,3.1862745098039214,1610612753,52,41,2024-12-27T01:20:13Z,3080000,False,-234.0,7.0,1,right,MISS J. Suggs 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
312,PT11M12.00S,2024-12-27T01:20:12.2Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,52,41,2024-12-27T01:20:13Z,3090000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,311.0,2.0,2.0,0.0,,,,,,,,,,,,,,
313,PT11M04.00S,2024-12-27T01:20:20.7Z,3,REGULAR,3pt,Jump Shot,[],1629639,20.581471747700395,9.313725490196079,1610612748,52,41,2024-12-27T01:20:25Z,3100000,False,203.0,141.0,1,left,MISS T. Herro 24' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
314,PT11M00.00S,2024-12-27T01:20:24.7Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,52,41,2024-12-27T01:20:25Z,3110000,False,,,0,,T. da Silva REBOUND (Off:2 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,313.0,4.0,2.0,2.0,,,,,,,,,,,,,,
315,PT10M49.00S,2024-12-27T01:20:35.5Z,3,REGULAR,2pt,Jump Shot,[],1630243,81.2910643889619,29.166666666666668,1610612753,54,41,2024-12-27T01:20:41Z,3120000,False,-104.0,123.0,1,right,T. Queen 16' pullup Jump Shot (8 PTS),[1630243],1610612753.0,ORL,pullup,,,Queen,T. Queen,,,,,Mid-Range,16-24 Left Center,16.15,Made,,,,,,,,,,8.0,,,,,,,,
316,PT10M22.00S,2024-12-27T01:21:01.8Z,3,REGULAR,3pt,Jump Shot,[],1629312,4.02431011826544,94.36274509803921,1610612748,54,44,2024-12-27T01:21:05Z,3130000,False,-222.0,-15.0,1,left,H. Highsmith 3PT  (6 PTS) (J. Jaquez Jr. 1 AST),"[1629312, 1631170]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,22.23,Made,,,,,,,,,,6.0,J. Jaquez Jr.,1631170.0,1.0,,,,,
318,PT10M08.00S,2024-12-27T01:21:16.0Z,3,REGULAR,3pt,Jump Shot,[],1641783,92.72339027595268,3.431372549019608,1610612753,54,44,2024-12-27T01:21:20Z,3150000,False,-233.0,16.0,1,right,MISS T. da Silva 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
319,PT10M05.00S,2024-12-27T01:21:19.0Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,54,44,2024-12-27T01:21:20Z,3160000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,,,318.0,2.0,2.0,0.0,,,,,,,,,,,,,,
320,PT10M02.00S,2024-12-27T01:21:21.8Z,3,REGULAR,turnover,bad pass,[],1629312,,,1610612748,54,44,2024-12-27T01:21:26Z,3170000,False,,,0,,H. Highsmith bad pass TURNOVER (2 TO),"[1629312, 1641783]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,da Silva,1641783.0,,
321,PT10M02.00S,2024-12-27T01:21:21.8Z,3,REGULAR,steal,,[],1641783,,,1610612753,54,44,2024-12-27T01:21:24Z,3180000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
322,PT09M59.00S,2024-12-27T01:21:25.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641783,93.64323258869908,50.49019607843137,1610612753,56,44,2024-12-27T01:21:28Z,3190000,False,2.0,7.0,1,right,T. da Silva DUNK (14 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,14.0,,,,,,,,
323,PT09M45.00S,2024-12-27T01:21:38.7Z,3,REGULAR,3pt,Jump Shot,[],1631170,27.020367936925098,81.86274509803921,1610612748,56,47,2024-12-27T01:21:43Z,3200000,False,-159.0,201.0,1,left,J. Jaquez Jr. 25' 3PT  (8 PTS) (B. Adebayo 3 AST),"[1631170, 1628389]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,25.69,Made,,,,,,,,,,8.0,B. Adebayo,1628389.0,3.0,,,,,
325,PT09M21.00S,2024-12-27T01:22:03.8Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,56,47,2024-12-27T01:22:54Z,3220000,False,,,0,,J. Suggs bad pass TURNOVER (3 TO),"[1630591, 1631170]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,3.0,Jaquez Jr.,1631170.0,,
326,PT09M21.00S,2024-12-27T01:22:03.8Z,3,REGULAR,steal,,[],1631170,,,1610612748,56,47,2024-12-27T01:22:54Z,3230000,False,,,0,,J. Jaquez Jr. STEAL (2 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
327,PT09M16.00S,2024-12-27T01:22:11.6Z,3,REGULAR,foul,personal,['2freethrow'],1630243,,,1610612748,56,47,2024-12-27T01:22:38Z,3240000,False,,,0,,T. Queen shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1630243, 1631170]",1610612753.0,ORL,shooting,,,Queen,T. Queen,,,,,Restricted Area,0-8 Center,,,,,,,1627539.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
329,PT09M16.00S,2024-12-27T01:22:39.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631170,,,1610612748,56,48,2024-12-27T01:22:39Z,3260000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (9 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
330,PT09M16.00S,2024-12-27T01:22:56.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631170,,,1610612748,56,49,2024-12-27T01:22:56Z,3270000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (10 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
332,PT08M55.00S,2024-12-27T01:23:39.3Z,3,REGULAR,2pt,Jump Shot,[],1641783,92.19776609724047,69.36274509803921,1610612753,56,49,2024-12-27T01:23:43Z,3290000,False,97.0,21.0,1,right,MISS T. da Silva 9' turnaround fadeaway Shot,[1641783],1610612753.0,ORL,turnaround fadeaway,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,9.9,Missed,,,,,,,,,,,,,,,,,,
333,PT08M53.00S,2024-12-27T01:23:41.3Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,56,49,2024-12-27T01:23:43Z,3300000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,332.0,2.0,1.0,1.0,,,,,,,,,,,,,,
334,PT08M39.00S,2024-12-27T01:23:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,7.835085413929041,46.81372549019608,1610612748,56,51,2024-12-27T01:23:59Z,3310000,False,16.0,21.0,1,left,T. Herro driving Layup (12 PTS),[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,,,,12.0,,,,,,,,
335,PT08M21.00S,2024-12-27T01:24:13.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641783,87.07293035479631,51.71568627450981,1610612753,58,51,2024-12-27T01:24:18Z,3320000,False,9.0,69.0,1,right,T. da Silva 6' driving floating Jump Shot (16 PTS),[1641783],1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,6.95,Made,,,,,,,,,,16.0,,,,,,,,
336,PT08M15.00S,2024-12-27T01:24:24.2Z,3,REGULAR,foul,personal,['2freethrow'],1641783,,,1610612748,58,51,2024-12-27T01:24:53Z,3330000,False,,,0,,T. da Silva shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1641783, 1631170]",1610612753.0,ORL,shooting,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
