actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
265,PT06M11.00S,2025-02-23T23:57:44.4Z,2,REGULAR,substitution,out,[],1631216,,,1610612764,40,35,2025-02-23T23:57:56Z,2630000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M11.00S,2025-02-23T23:57:44.4Z,2,REGULAR,substitution,out,[],1629048,,,1610612764,40,35,2025-02-23T23:57:56Z,2640000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M11.00S,2025-02-23T23:57:44.4Z,2,REGULAR,substitution,in,[],1628976,,,1610612764,40,35,2025-02-23T23:57:56Z,2650000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M11.00S,2025-02-23T23:57:44.4Z,2,REGULAR,substitution,in,[],203484,,,1610612764,40,35,2025-02-23T23:57:56Z,2660000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M05.00S,2025-02-23T23:58:08.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629673,65.65374507227332,50.49019607843137,1610612764,40,38,2025-02-23T23:58:14Z,2670000,False,2.0,270.0,1,right,J. Poole 27' 3PT  (7 PTS) (B. Coulibaly 4 AST),"[1629673, 1641731]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,27.04,Made,,,,,7.0,B. Coulibaly,1641731.0,4.0,,,,,,,
271,PT05M52.00S,2025-02-23T23:58:21.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,8.886333771353483,54.90196078431373,1610612753,40,38,2025-02-23T23:58:28Z,2690000,False,-25.0,31.0,1,left,MISS C. Anthony driving floating Shot,[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,3.95,Missed,,,,,,,,,,,,,,,
272,PT05M49.00S,2025-02-23T23:58:24.6Z,2,REGULAR,rebound,defensive,[],1626158,,,1610612764,40,38,2025-02-23T23:58:28Z,2700000,False,,,0,,R. Holmes REBOUND (Off:0 Def:4),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,271.0,4.0,4.0,0.0,,,,,,,,,,,
273,PT05M44.00S,2025-02-23T23:58:33.3Z,2,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612764,40,38,2025-02-23T23:58:44Z,2710000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Poole 2 FT),"[1630175, 1629673]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1630886.0,2.0,0.0,Poole,1629673.0,,
275,PT05M44.00S,2025-02-23T23:59:12.4Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,40,38,2025-02-23T23:59:12Z,2730000,False,,,0,,MISS J. Poole Free Throw 1 of 2,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
276,PT05M44.00S,2025-02-23T23:59:12.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,40,38,2025-02-23T23:59:12Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,,
277,PT05M44.00S,2025-02-23T23:59:13.3Z,2,REGULAR,substitution,out,[],1642273,,,1610612764,40,38,2025-02-23T23:59:19Z,2750000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M44.00S,2025-02-23T23:59:13.3Z,2,REGULAR,substitution,in,[],1630551,,,1610612764,40,38,2025-02-23T23:59:19Z,2760000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M44.00S,2025-02-23T23:59:34.4Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,40,39,2025-02-23T23:59:34Z,2770000,False,,,0,,J. Poole Free Throw 2 of 2 (8 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
280,PT05M24.00S,2025-02-23T23:59:58.7Z,2,REGULAR,3pt,Jump Shot,[],203914,19.66162943495401,90.44117647058823,1610612753,40,39,2025-02-24T00:00:03Z,2780000,False,-202.0,132.0,1,left,MISS G. Harris 24' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,24.16,Missed,,,,,,,,,,,,,,,
281,PT05M20.00S,2025-02-24T00:00:02.7Z,2,REGULAR,rebound,offensive,[],1631094,,,1610612753,40,39,2025-02-24T00:00:03Z,2790000,False,,,0,,P. Banchero REBOUND (Off:1 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,280.0,3.0,2.0,1.0,,,,,,,,,,,
282,PT05M18.00S,2025-02-24T00:00:04.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,6.389618922470433,53.67647058823529,1610612753,42,39,2025-02-24T00:03:26Z,2800000,False,-18.0,8.0,1,left,W. Carter Jr. alley-oop Layup (4 PTS) (P. Banchero 2 AST),"[1628976, 1631094]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,1.99,Made,,,,,4.0,P. Banchero,1631094.0,2.0,,,,,,,
284,PT05M05.00S,2025-02-24T00:00:16.6Z,2,REGULAR,3pt,Jump Shot,[],1629673,68.41327201051249,72.05882352941177,1610612764,42,39,2025-02-24T00:05:22Z,2820000,False,110.0,244.0,1,right,MISS J. Poole 26' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,26.81,Missed,,,,,,,,,,,,,,,
285,PT05M02.00S,2025-02-24T00:00:19.6Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,42,39,2025-02-24T00:00:21Z,2830000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,284.0,4.0,4.0,0.0,,,,,,,,,,,
286,PT04M55.00S,2025-02-24T00:00:27.2Z,2,REGULAR,3pt,Jump Shot,[],1631094,25.18068331143233,85.04901960784314,1610612753,42,39,2025-02-24T00:00:32Z,2840000,False,-175.0,184.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,25.42,Missed,,,,,,,,,,,,,,,
287,PT04M52.00S,2025-02-24T00:00:30.2Z,2,REGULAR,rebound,defensive,[],1626158,,,1610612764,42,39,2025-02-24T00:00:32Z,2850000,False,,,0,,R. Holmes REBOUND (Off:0 Def:5),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Left Center,,,,,,286.0,5.0,5.0,0.0,,,,,,,,,,,
288,PT04M47.00S,2025-02-24T00:00:35.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641731,93.11760840998686,45.34313725490196,1610612764,42,41,2025-02-24T00:00:42Z,2860000,False,-23.0,12.0,1,right,B. Coulibaly running alley-oop DUNK (7 PTS) (J. Poole 2 AST),"[1641731, 1629673]",1610612764.0,WAS,running alley-oop,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,2.63,Made,,,,,7.0,J. Poole,1629673.0,2.0,,,,,,,
290,PT04M28.00S,2025-02-24T00:00:54.1Z,2,REGULAR,2pt,Jump Shot,[],203484,20.71287779237845,47.549019607843135,1610612753,42,41,2025-02-24T00:00:59Z,2880000,False,12.0,142.0,1,left,MISS K. Caldwell-Pope 14' pullup Shot,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Center,,,,14.27,Missed,,,,,,,,,,,,,,,
291,PT04M27.00S,2025-02-24T00:00:55.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,42,41,2025-02-24T00:00:59Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Center,,,,,,290.0,,,,,,,,,,,,,,
292,PT04M27.00S,2025-02-24T00:01:00.4Z,2,REGULAR,foul,personal,[],1626158,,,1610612753,42,41,2025-02-24T00:26:23Z,2900000,False,,,0,,R. Holmes loose ball personal FOUL (2 PF),"[1626158, 1628976]",1610612764.0,WAS,loose ball,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Carter Jr.,1628976.0,,
294,PT04M27.00S,2025-02-24T00:01:08.2Z,2,REGULAR,substitution,out,[],203914,,,1610612753,42,41,2025-02-24T00:01:18Z,2920000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M27.00S,2025-02-24T00:01:08.2Z,2,REGULAR,substitution,out,[],1630557,,,1610612753,42,41,2025-02-24T00:01:18Z,2930000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M27.00S,2025-02-24T00:01:08.2Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,42,41,2025-02-24T00:01:18Z,2940000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT04M27.00S,2025-02-24T00:01:08.2Z,2,REGULAR,substitution,in,[],1642267,,,1610612753,42,41,2025-02-24T00:01:18Z,2950000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M25.00S,2025-02-24T00:01:32.4Z,2,REGULAR,foul,personal,[],1630551,,,1610612753,42,41,2025-02-24T00:26:49Z,2960000,False,,,0,,J. Champagnie personal FOUL (3 PF),"[1630551, 1630532]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Wagner,1630532.0,,
300,PT04M24.00S,2025-02-24T00:02:06.0Z,2,REGULAR,foul,technical,['1freethrow'],1642267,,,1610612753,42,41,2025-02-24T00:02:25Z,2980000,False,,,0,,B. Carrington technical FOUL (1 Tech),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,1628951.0,1.0,1.0,,,,
301,PT04M24.00S,2025-02-24T00:02:26.8Z,2,REGULAR,freethrow,1 of 1,[],203484,,,1610612753,43,41,2025-02-24T00:02:26Z,2990000,False,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (3 PTS),[203484],1610612753.0,ORL,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
302,PT04M14.00S,2025-02-24T00:02:51.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630175,7.046649145860711,55.392156862745104,1610612753,43,41,2025-02-24T00:02:55Z,3000000,False,-27.0,14.0,1,left,MISS C. Anthony driving Layup,[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,3.03,Missed,,,,,,,,,,,,,,,
303,PT04M12.00S,2025-02-24T00:02:53.0Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,43,41,2025-02-24T00:02:55Z,3010000,False,,,0,,B. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,302.0,1.0,1.0,0.0,,,,,,,,,,,
304,PT04M09.00S,2025-02-24T00:02:56.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630551,71.82982917214193,21.323529411764707,1610612764,43,44,2025-02-24T00:03:02Z,3020000,False,-143.0,212.0,1,right,J. Champagnie 25' 3PT running (6 PTS) (B. Carrington 3 AST),"[1630551, 1642267]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,25.62,Made,,,,,6.0,B. Carrington,1642267.0,3.0,,,,,,,
306,PT04M08.00S,2025-02-24T00:03:06.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,43,44,2025-02-24T00:03:06Z,3040000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT04M08.00S,2025-02-24T00:03:59.4Z,2,REGULAR,substitution,out,[],1629673,,,1610612753,43,44,2025-02-24T00:05:45Z,3050000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT04M08.00S,2025-02-24T00:03:59.4Z,2,REGULAR,substitution,in,[],1630557,,,1610612753,43,44,2025-02-24T00:05:45Z,3060000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M50.00S,2025-02-24T00:06:11.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,9.017739816031538,65.68627450980392,1610612753,43,44,2025-02-24T00:08:42Z,3070000,False,-78.0,32.0,1,left,MISS P. Banchero 8' turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Left,,,,8.48,Missed,,,,,,,,,,,,,,,
310,PT03M46.00S,2025-02-24T00:06:14.4Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,43,44,2025-02-24T00:06:14Z,3080000,False,,,0,,F. Wagner REBOUND (Off:2 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,309.0,3.0,1.0,2.0,,,,,,,,,,,
311,PT03M44.00S,2025-02-24T00:06:17.0Z,2,REGULAR,turnover,bad pass,[],1630532,,,1610612753,43,44,2025-02-24T00:06:22Z,3090000,False,,,0,,F. Wagner bad pass TURNOVER (2 TO),"[1630532, 1641731]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,2.0,Coulibaly,1641731.0,,,,,,,,,,,,,,,,,
312,PT03M44.00S,2025-02-24T00:06:17.0Z,2,REGULAR,steal,,[],1641731,,,1610612764,43,44,2025-02-24T00:08:39Z,3100000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT03M39.00S,2025-02-24T00:06:22.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641731,92.46057818659659,54.41176470588235,1610612764,43,44,2025-02-24T00:06:28Z,3110000,False,22.0,18.0,1,right,MISS B. Coulibaly running Layup,[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,2.88,Missed,,,,,,,,,,,,,,,
314,PT03M36.00S,2025-02-24T00:06:25.2Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,43,44,2025-02-24T00:06:28Z,3120000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,313.0,5.0,5.0,0.0,,,,,,,,,,,
315,PT03M33.00S,2025-02-24T00:06:27.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630175,6.521024967148489,53.431372549019606,1610612753,43,44,2025-02-24T00:08:08Z,3130000,False,-17.0,9.0,1,left,MISS C. Anthony running Layup,[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,1.93,Missed,,,,,,,,,,,,,,,
317,PT03M30.00S,2025-02-24T00:06:30.6Z,2,REGULAR,rebound,offensive,[],203484,,,1610612753,43,44,2025-02-24T00:07:40Z,3150000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:0),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,315.0,1.0,0.0,1.0,,,,,,,,,,,
318,PT03M30.00S,2025-02-24T00:06:46.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203484,8.360709592641262,50.0,1610612753,45,44,2025-02-24T00:10:42Z,3160000,False,0.0,26.0,1,left,K. Caldwell-Pope putback Layup (5 PTS),[203484],1610612753.0,ORL,putback,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,2.61,Made,,,,,5.0,,,,,,,,,,
327,PT03M19.00S,2025-02-24T00:06:50.7Z,2,REGULAR,turnover,lost ball,[],1641731,,,1610612764,45,44,2025-02-24T00:21:38Z,3165000,False,,,0,,B. Coulibaly lost ball TURNOVER (1 TO),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,,,,,,,
321,PT03M19.00S,2025-02-24T00:07:29.0Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612753,45,44,2025-02-24T00:10:23Z,3190000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M05.00S,2025-02-24T00:09:30.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,13.091327201051248,55.63725490196079,1610612753,45,44,2025-02-24T00:13:12Z,3210000,False,-28.0,71.0,1,left,MISS F. Wagner 7' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,7.6,Missed,,,,,,,,,,,,,,,
324,PT03M01.00S,2025-02-24T00:09:33.6Z,2,REGULAR,rebound,defensive,[],1626158,,,1610612764,45,44,2025-02-24T00:09:33Z,3220000,False,,,0,,R. Holmes REBOUND (Off:0 Def:6),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,323.0,6.0,6.0,0.0,,,,,,,,,,,
325,PT02M46.00S,2025-02-24T00:09:49.9Z,2,REGULAR,turnover,lost ball,[],1630557,,,1610612764,45,44,2025-02-24T00:11:01Z,3230000,False,,,0,,C. Kispert lost ball TURNOVER (2 TO),"[1630557, 1628976]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,2.0,Carter Jr.,1628976.0,,,,,,,,,,,,,,,,,
326,PT02M46.00S,2025-02-24T00:09:49.9Z,2,REGULAR,steal,,[],1628976,,,1610612753,45,44,2025-02-24T00:09:53Z,3240000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT02M40.00S,2025-02-24T00:10:49.0Z,2,REGULAR,jumpball,recovered,[],203484,,,1610612753,45,44,2025-02-24T00:15:02Z,3250000,False,,,0,,Jump Ball P. Banchero vs. J. Champagnie: Tip to K. Caldwell-Pope,"[203484, 1631094, 1630551]",1610612753.0,ORL,heldball,K. Caldwell-Pope,203484.0,Caldwell-Pope,K. Caldwell-Pope,Banchero,1631094.0,Champagnie,1630551.0,,,,,,,,,,,,,,,,,,,,,,
332,PT02M30.00S,2025-02-24T00:10:56.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,6.1268068331143235,55.14705882352941,1610612753,45,44,2025-02-24T00:15:48Z,3280000,False,-26.0,5.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 1630551]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,2.62,Missed,,,,,,,,,,,,,,Champagnie,1630551.0
333,PT02M30.00S,2025-02-24T00:10:56.6Z,2,REGULAR,block,,[],1630551,,,1610612753,45,44,2025-02-24T00:12:18Z,3290000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT02M26.00S,2025-02-24T00:11:00.6Z,2,REGULAR,rebound,offensive,[],1630175,,,1610612753,45,44,2025-02-24T00:11:05Z,3300000,False,,,0,,C. Anthony REBOUND (Off:1 Def:0),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,332.0,1.0,0.0,1.0,,,,,,,,,,,
335,PT02M25.00S,2025-02-24T00:11:01.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630532,32.670827858081466,47.549019607843135,1610612753,45,44,2025-02-24T00:11:07Z,3310000,False,12.0,255.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,25.49,Missed,,,,,,,,,,,,,,,
336,PT02M22.00S,2025-02-24T00:11:04.9Z,2,REGULAR,rebound,defensive,[],1626158,,,1610612764,45,44,2025-02-24T00:11:07Z,3320000,False,,,0,,R. Holmes REBOUND (Off:0 Def:7),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Center,,,,,,335.0,7.0,7.0,0.0,,,,,,,,,,,
337,PT02M10.00S,2025-02-24T00:11:16.2Z,2,REGULAR,3pt,Jump Shot,[],1630557,71.30420499342969,15.686274509803921,1610612764,45,44,2025-02-24T00:11:21Z,3330000,False,-172.0,217.0,1,right,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,27.68,Missed,,,,,,,,,,,,,,,
338,PT02M05.00S,2025-02-24T00:11:21.2Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,45,44,2025-02-24T00:11:21Z,3340000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,337.0,6.0,6.0,0.0,,,,,,,,,,,
339,PT01M48.00S,2025-02-24T00:11:38.6Z,2,REGULAR,3pt,Jump Shot,[],1630532,18.610381077529567,92.64705882352942,1610612753,45,44,2025-02-24T00:16:24Z,3350000,False,-213.0,122.0,1,left,MISS F. Wagner 24' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,24.58,Missed,,,,,,,,,,,,,,,
340,PT01M45.00S,2025-02-24T00:11:41.6Z,2,REGULAR,rebound,offensive,[],1631094,,,1610612753,45,44,2025-02-24T00:16:24Z,3360000,False,,,0,,P. Banchero REBOUND (Off:2 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,339.0,4.0,2.0,2.0,,,,,,,,,,,
341,PT01M44.00S,2025-02-24T00:11:44.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631094,16.245072273324574,20.833333333333336,1610612753,45,44,2025-02-24T00:12:47Z,3370000,False,146.0,100.0,1,left,MISS P. Banchero 17' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right,,,,17.69,Missed,,,,,,,,,,,,,,,
342,PT01M44.00S,2025-02-24T00:11:44.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,45,44,2025-02-24T00:12:47Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,341.0,,,,,,,,,,,,,,
343,PT01M44.00S,2025-02-24T00:11:50.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612753,45,44,2025-02-24T00:11:58Z,3390000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1628951.0,,,,,,
344,PT01M44.00S,2025-02-24T00:11:56.0Z,2,REGULAR,substitution,out,[],1630551,,,1610612764,45,44,2025-02-24T00:12:04Z,3400000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT01M44.00S,2025-02-24T00:11:56.0Z,2,REGULAR,substitution,in,[],1629667,,,1610612764,45,44,2025-02-24T00:12:04Z,3410000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612764.0,WAS,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT01M25.00S,2025-02-24T00:12:41.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642267,88.12417871222075,68.38235294117648,1610612764,45,46,2025-02-24T00:12:54Z,3420000,False,92.0,59.0,1,right,B. Carrington 10' driving floating Jump Shot (2 PTS),[1642267],1610612764.0,WAS,driving floating,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Right,,,,10.93,Made,,,,,2.0,,,,,,,,,,
347,PT01M25.00S,2025-02-24T00:12:45.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630175,,,1610612764,45,46,2025-02-24T00:12:55Z,3430000,False,,,0,,C. Anthony shooting personal FOUL (3 PF) (Carrington 1 FT),"[1630175, 1642267]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,101284.0,3.0,0.0,Carrington,1642267.0,,
349,PT01M25.00S,2025-02-24T00:13:04.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1642267,,,1610612764,45,47,2025-02-24T00:13:04Z,3450000,False,,,0,,B. Carrington Free Throw 1 of 1 (3 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
