actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
338,PT08M02.00S,2025-02-26T01:59:39.2Z,3,REGULAR,block,,[],1628386,,,1610612753,52,71,2025-02-26T02:00:08Z,3360000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT08M01.00S,2025-02-26T01:59:40.2Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,52,71,2025-02-26T02:00:08Z,3370000,False,,,0,,I. Okoro REBOUND (Off:2 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,337.0,4.0,2.0,2.0,,,,,,,,,,
340,PT08M01.00S,2025-02-26T01:59:59.5Z,3,REGULAR,foul,personal,[],1628976,,,1610612739,52,71,2025-02-26T02:00:06Z,3380000,False,,,0,,W. Carter Jr. personal FOUL (2 PF),"[1628976, 1630171]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628159.0,2.0,0.0,Okoro,1630171.0,,,,,
342,PT07M52.00S,2025-02-26T02:00:20.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,95.0886990801577,53.67647058823529,1610612739,52,71,2025-02-26T02:00:30Z,3400000,False,18.0,-6.0,1,right,MISS J. Allen alley-oop DUNK,[1628386],1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
343,PT07M50.00S,2025-02-26T02:00:22.8Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,52,71,2025-02-26T02:00:45Z,3410000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,342.0,3.0,2.0,1.0,,,,,,,,,,
344,PT07M48.00S,2025-02-26T02:00:25.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,89.96386333771353,32.84313725490196,1610612739,52,71,2025-02-26T02:01:06Z,3420000,False,-86.0,42.0,1,right,MISS D. Mitchell 9' floating Shot,[1628378],1610612739.0,CLE,floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,9.54,Missed,,,,,,,,,,,,,,,,,,
345,PT07M48.00S,2025-02-26T02:00:25.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,52,71,2025-02-26T02:01:06Z,3430000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,344.0,5.0,2.0,3.0,,,,,,,,,,
346,PT07M37.00S,2025-02-26T02:00:50.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,52,71,2025-02-26T02:00:50Z,3440000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT07M37.00S,2025-02-26T02:01:23.1Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,52,71,2025-02-26T02:04:01Z,3450000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT07M37.00S,2025-02-26T02:01:23.1Z,3,REGULAR,substitution,out,[],1630175,,,1610612753,52,71,2025-02-26T02:04:01Z,3460000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT07M37.00S,2025-02-26T02:01:23.1Z,3,REGULAR,substitution,out,[],1630596,,,1610612753,52,71,2025-02-26T02:04:01Z,3470000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT07M37.00S,2025-02-26T02:01:23.1Z,3,REGULAR,substitution,in,[],1641710,,,1610612753,52,71,2025-02-26T02:04:01Z,3480000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT07M37.00S,2025-02-26T02:01:23.1Z,3,REGULAR,substitution,in,[],1641783,,,1610612753,52,71,2025-02-26T02:04:01Z,3490000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT07M37.00S,2025-02-26T02:01:23.1Z,3,REGULAR,substitution,in,[],1629631,,,1610612753,52,71,2025-02-26T02:04:01Z,3500000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT07M24.00S,2025-02-26T02:04:34.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641783,11.383048620236531,53.67647058823529,1610612753,52,71,2025-02-26T02:04:42Z,3510000,False,-18.0,55.0,1,left,MISS T. da Silva turnaround Hook,[1641783],1610612753.0,ORL,turnaround,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
354,PT07M22.00S,2025-02-26T02:04:36.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,52,71,2025-02-26T02:04:42Z,3520000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,353.0,7.0,6.0,1.0,,,,,,,,,,
355,PT07M18.00S,2025-02-26T02:04:41.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630171,91.01511169513797,61.76470588235294,1610612739,52,71,2025-02-26T02:04:57Z,3530000,False,59.0,32.0,1,right,MISS I. Okoro 6' running Layup - blocked,"[1630171, 1641783]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,da Silva,1641783.0,,,
356,PT07M18.00S,2025-02-26T02:04:41.5Z,3,REGULAR,block,,[],1641783,,,1610612739,52,71,2025-02-26T02:04:44Z,3540000,False,,,0,,T. da Silva BLOCK (1 BLK),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT07M15.00S,2025-02-26T02:04:44.5Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,52,71,2025-02-26T02:04:52Z,3550000,False,,,0,,F. Wagner REBOUND (Off:1 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,355.0,5.0,4.0,1.0,,,,,,,,,,
358,PT07M14.00S,2025-02-26T02:04:45.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203484,6.783837056504599,50.49019607843137,1610612753,54,71,2025-02-26T02:04:59Z,3560000,False,-2.0,11.0,1,left,K. Caldwell-Pope running DUNK (7 PTS) (F. Wagner 4 AST),"[203484, 1630532]",1610612753.0,ORL,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.16,Made,7.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,,,,
360,PT07M02.00S,2025-02-26T02:04:57.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,91.27792378449409,51.71568627450981,1610612739,54,73,2025-02-26T02:05:03Z,3580000,False,9.0,29.0,1,right,J. Allen floating Jump Shot (8 PTS) (M. Strus 2 AST),"[1628386, 1629622]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.07,Made,8.0,M. Strus,1629622.0,2.0,,,,,,,,,,,,,,
362,PT06M43.00S,2025-02-26T02:05:15.8Z,3,REGULAR,2pt,Jump Shot,[],203484,7.966491458607096,16.176470588235293,1610612753,56,73,2025-02-26T02:05:21Z,3600000,False,169.0,22.0,1,left,K. Caldwell-Pope 17' pullup Jump Shot (9 PTS) (W. Carter Jr. 1 AST),"[203484, 1628976]",1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right,17.06,Made,9.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
364,PT06M18.00S,2025-02-26T02:05:40.5Z,3,REGULAR,3pt,Jump Shot,[],1629622,70.51576872536137,18.627450980392158,1610612739,56,76,2025-02-26T02:05:47Z,3620000,False,-157.0,225.0,1,right,M. Strus 27' 3PT  (17 PTS) (I. Okoro 2 AST),"[1629622, 1630171]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,27.41,Made,17.0,I. Okoro,1630171.0,2.0,,,,,,,,,,,,,,
366,PT05M54.00S,2025-02-26T02:06:05.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,7.30946123521682,43.38235294117647,1610612753,56,76,2025-02-26T02:06:32Z,3640000,False,33.0,16.0,1,left,MISS F. Wagner driving bank Hook,[1630532],1610612753.0,ORL,driving bank,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
367,PT05M51.00S,2025-02-26T02:06:08.5Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,56,76,2025-02-26T02:06:10Z,3650000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,366.0,2.0,2.0,0.0,,,,,,,,,,
368,PT05M44.00S,2025-02-26T02:06:14.9Z,3,REGULAR,3pt,Jump Shot,[],1630171,73.01248357424441,17.647058823529413,1610612739,56,79,2025-02-26T02:06:19Z,3660000,False,-162.0,201.0,1,right,I. Okoro 25' 3PT  (8 PTS) (D. Hunter 1 AST),"[1630171, 1629631]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,25.82,Made,8.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,,,,
370,PT05M24.00S,2025-02-26T02:06:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,7.5722733245729295,52.20588235294118,1610612753,58,79,2025-02-26T02:06:41Z,3680000,False,-11.0,19.0,1,left,W. Carter Jr. cutting Layup (6 PTS) (T. da Silva 1 AST),"[1628976, 1641783]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.17,Made,6.0,T. da Silva,1641783.0,1.0,,,,,,,,,,,,,,
372,PT05M06.00S,2025-02-26T02:06:53.4Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,58,79,2025-02-26T02:07:01Z,3700000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1641710]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Black,1641710.0
373,PT05M06.00S,2025-02-26T02:06:53.4Z,3,REGULAR,steal,,[],1641710,,,1610612753,58,79,2025-02-26T02:06:58Z,3710000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
374,PT04M56.00S,2025-02-26T02:07:04.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641710,6.783837056504599,62.00980392156863,1610612753,58,79,2025-02-26T02:08:35Z,3720000,False,-60.0,11.0,1,left,MISS A. Black 6' driving floating bank Shot,[1641710],1610612753.0,ORL,driving floating bank,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
375,PT04M56.00S,2025-02-26T02:07:04.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,58,79,2025-02-26T02:07:33Z,3730000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,374.0,,,,,,,,,,,,,
376,PT04M56.00S,2025-02-26T02:07:12.8Z,3,REGULAR,foul,personal,[],1630171,,,1610612753,58,79,2025-02-26T02:07:42Z,3740000,False,,,0,,I. Okoro loose ball personal FOUL (2 PF),"[1630171, 1628976]",1610612739.0,CLE,loose ball,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Carter Jr.,1628976.0,,,,,
378,PT04M56.00S,2025-02-26T02:07:20.6Z,3,REGULAR,substitution,out,[],1629622,,,1610612753,58,79,2025-02-26T02:07:29Z,3760000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT04M56.00S,2025-02-26T02:07:20.6Z,3,REGULAR,substitution,out,[],1630171,,,1610612753,58,79,2025-02-26T02:07:29Z,3770000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT04M56.00S,2025-02-26T02:07:20.6Z,3,REGULAR,substitution,in,[],1629660,,,1610612753,58,79,2025-02-26T02:07:29Z,3780000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M56.00S,2025-02-26T02:07:20.6Z,3,REGULAR,substitution,in,[],1630241,,,1610612753,58,79,2025-02-26T02:07:29Z,3790000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M40.00S,2025-02-26T02:07:47.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630532,14.273981603153747,52.94117647058824,1610612753,58,79,2025-02-26T02:08:08Z,3800000,False,-15.0,82.0,1,left,MISS F. Wagner 8' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.3,Missed,,,,,,,,,,,,,,,,,,
383,PT04M38.00S,2025-02-26T02:07:50.1Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,58,79,2025-02-26T02:07:50Z,3810000,False,,,0,,W. Carter Jr. REBOUND (Off:4 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,382.0,6.0,2.0,4.0,,,,,,,,,,
384,PT04M38.00S,2025-02-26T02:07:52.2Z,3,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,58,79,2025-02-26T02:09:19Z,3820000,False,,,0,,W. Carter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1628976],1610612753.0,ORL,bad pass,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,,,,,,,1.0,,
385,PT04M29.00S,2025-02-26T02:08:08.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,67.62483574244416,46.07843137254902,1610612739,58,82,2025-02-26T02:09:49Z,3830000,False,-20.0,252.0,1,right,T. Jerome 25' 3PT pullup (13 PTS),[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,25.26,Made,13.0,,,,,,,,,,,,,,,,,
386,PT04M14.00S,2025-02-26T02:08:24.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,12.171484888304862,47.549019607843135,1610612753,60,82,2025-02-26T02:10:46Z,3840000,False,12.0,62.0,1,left,W. Carter Jr. 6' driving Layup (8 PTS) (A. Black 1 AST),"[1628976, 1641710]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,8.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
387,PT04M14.00S,2025-02-26T02:08:29.4Z,3,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612753,60,82,2025-02-26T02:08:43Z,3850000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Carter Jr. 1 FT),"[1628378, 1628976]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
389,PT04M14.00S,2025-02-26T02:08:44.9Z,3,REGULAR,substitution,out,[],203484,,,1610612753,60,82,2025-02-26T02:09:04Z,3870000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT04M14.00S,2025-02-26T02:08:44.9Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,60,82,2025-02-26T02:09:04Z,3880000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M14.00S,2025-02-26T02:08:44.9Z,3,REGULAR,substitution,in,[],1631094,,,1610612753,60,82,2025-02-26T02:09:04Z,3890000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M14.00S,2025-02-26T02:08:44.9Z,3,REGULAR,substitution,in,[],203914,,,1610612753,60,82,2025-02-26T02:09:04Z,3900000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M14.00S,2025-02-26T02:09:10.9Z,3,REGULAR,freethrow,1 of 1,[],1628976,,,1610612753,61,82,2025-02-26T02:09:10Z,3910000,False,,,0,,W. Carter Jr. Free Throw 1 of 1 (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
394,PT04M01.00S,2025-02-26T02:09:28.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,85.3646517739816,49.50980392156863,1610612739,61,84,2025-02-26T02:09:36Z,3920000,False,-2.0,85.0,1,right,D. Mitchell 8' driving floating bank Jump Shot (11 PTS),[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.51,Made,11.0,,,,,,,,,,,,,,,,,
395,PT03M45.00S,2025-02-26T02:09:44.4Z,3,REGULAR,3pt,Jump Shot,[],1631094,33.98488830486202,39.950980392156865,1610612753,61,84,2025-02-26T02:11:23Z,3930000,False,50.0,267.0,1,left,MISS P. Banchero 27' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
396,PT03M44.00S,2025-02-26T02:09:45.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,61,84,2025-02-26T02:09:52Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,395.0,,,,,,,,,,,,,
397,PT03M44.00S,2025-02-26T02:09:52.3Z,3,REGULAR,foul,personal,[],1629660,,,1610612753,61,84,2025-02-26T02:10:14Z,3950000,False,,,0,,T. Jerome loose ball personal FOUL (2 PF),"[1629660, 1641710]",1610612739.0,CLE,loose ball,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Black,1641710.0,,,,,
399,PT03M44.00S,2025-02-26T02:09:59.2Z,3,REGULAR,substitution,out,[],1628386,,,1610612753,61,84,2025-02-26T02:10:11Z,3970000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M44.00S,2025-02-26T02:09:59.2Z,3,REGULAR,substitution,out,[],1628378,,,1610612753,61,84,2025-02-26T02:10:11Z,3980000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M44.00S,2025-02-26T02:09:59.2Z,3,REGULAR,substitution,in,[],1629731,,,1610612753,61,84,2025-02-26T02:10:11Z,3990000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M44.00S,2025-02-26T02:09:59.2Z,3,REGULAR,substitution,in,[],1630596,,,1610612753,61,84,2025-02-26T02:10:11Z,4000000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M42.00S,2025-02-26T02:10:15.2Z,3,REGULAR,turnover,bad pass,[],1641783,,,1610612753,61,84,2025-02-26T02:10:23Z,4010000,False,,,0,,T. da Silva bad pass TURNOVER (1 TO),"[1641783, 1629731]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Wade,1629731.0
404,PT03M42.00S,2025-02-26T02:10:15.2Z,3,REGULAR,steal,,[],1629731,,,1610612739,61,84,2025-02-26T02:10:17Z,4020000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
405,PT03M35.00S,2025-02-26T02:10:21.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629660,89.56964520367937,59.55882352941176,1610612739,61,86,2025-02-26T02:12:13Z,4030000,False,48.0,46.0,1,right,T. Jerome 6' floating Jump Shot (15 PTS) (D. Wade 2 AST),"[1629660, 1629731]",1610612739.0,CLE,floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,15.0,D. Wade,1629731.0,2.0,,,,,,,,,,,,,,
407,PT03M13.00S,2025-02-26T02:10:44.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,5.469776609724048,53.18627450980392,1610612753,61,86,2025-02-26T02:10:51Z,4050000,False,-16.0,-1.0,1,left,MISS W. Carter Jr. driving reverse Layup,[1628976],1610612753.0,ORL,driving reverse,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
408,PT03M12.00S,2025-02-26T02:10:45.0Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,61,86,2025-02-26T02:10:51Z,4060000,False,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,407.0,7.0,6.0,1.0,,,,,,,,,,
409,PT03M03.00S,2025-02-26T02:10:53.9Z,3,REGULAR,3pt,Jump Shot,[],1630241,93.9060446780552,4.166666666666666,1610612739,61,89,2025-02-26T02:10:59Z,4070000,False,-229.0,5.0,1,right,S. Merrill 3PT  (5 PTS) (E. Mobley 2 AST),"[1630241, 1630596]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,22.93,Made,5.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,
411,PT02M37.00S,2025-02-26T02:11:19.5Z,3,REGULAR,3pt,Jump Shot,[],1641783,28.33442838370565,24.754901960784316,1610612753,61,89,2025-02-26T02:11:24Z,4090000,False,126.0,214.0,1,left,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
412,PT02M35.00S,2025-02-26T02:11:21.5Z,3,REGULAR,rebound,defensive,[],1629660,,,1610612739,61,89,2025-02-26T02:11:24Z,4100000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,,,,,411.0,1.0,1.0,0.0,,,,,,,,,,
413,PT02M28.00S,2025-02-26T02:11:29.5Z,3,REGULAR,2pt,Jump Shot,[],1629660,78.40013140604468,75.0,1610612739,61,89,2025-02-26T02:13:31Z,4110000,False,125.0,151.0,1,right,MISS T. Jerome 19' driving floating Shot,[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Right Center,19.56,Missed,,,,,,,,,,,,,,,,,,
414,PT02M24.00S,2025-02-26T02:11:33.5Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,61,89,2025-02-26T02:11:38Z,4120000,False,,,0,,A. Black REBOUND (Off:0 Def:4),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,413.0,4.0,4.0,0.0,,,,,,,,,,
415,PT02M20.00S,2025-02-26T02:11:37.2Z,3,REGULAR,turnover,lost ball,[],1641710,,,1610612753,61,89,2025-02-26T02:11:41Z,4130000,False,,,0,,A. Black lost ball TURNOVER (4 TO),"[1641710, 1629731]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,4.0,Wade,1629731.0
416,PT02M20.00S,2025-02-26T02:11:37.2Z,3,REGULAR,steal,,[],1629731,,,1610612739,61,89,2025-02-26T02:11:38Z,4140000,False,,,0,,D. Wade STEAL (2 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
417,PT02M17.00S,2025-02-26T02:11:42.1Z,3,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612739,61,89,2025-02-26T02:11:59Z,4150000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Hunter 2 FT),"[1631094, 1629631]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Hunter,1629631.0,,,,,
419,PT02M17.00S,2025-02-26T02:12:13.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629631,,,1610612739,61,90,2025-02-26T02:12:13Z,4170000,False,,,0,,D. Hunter Free Throw 1 of 2 (13 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
