actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
348,PT10M41.00S,2025-02-11T01:27:03.7Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,57,54,2025-02-11T01:29:15Z,3440000,False,,,0,,T. Young bad pass TURNOVER (6 TO),"[1629027, 203484]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,6.0,Caldwell-Pope,203484.0,,,,,
349,PT10M41.00S,2025-02-11T01:27:03.7Z,3,REGULAR,steal,,[],203484,,,1610612753,57,54,2025-02-11T01:27:06Z,3450000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT10M22.00S,2025-02-11T01:27:24.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630175,79.7634691195795,48.95450367647059,1610612753,57,54,2025-02-11T01:29:35Z,3460000,False,-5.0,138.0,1,right,MISS C. Anthony 13' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,13.78,Missed,,,,,,,,,,,,,,,,,,
351,PT10M20.00S,2025-02-11T01:27:26.2Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,57,54,2025-02-11T01:29:35Z,3470000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,350.0,4.0,4.0,0.0,,,,,,,,,,,,
352,PT10M11.00S,2025-02-11T01:27:33.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,12.8777923784494,45.56525735294118,1610612737,57,54,2025-02-11T01:30:07Z,3480000,False,22.0,69.0,1,left,MISS T. Young 7' driving floating Shot - blocked,"[1629027, 1629048]",1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,Bitadze,1629048.0,,,,,,,,,,,,,,,,
353,PT10M11.00S,2025-02-11T01:27:33.7Z,3,REGULAR,block,,[],1629048,,,1610612737,57,54,2025-02-11T01:27:36Z,3490000,False,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT10M09.00S,2025-02-11T01:27:35.7Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,57,54,2025-02-11T01:30:07Z,3500000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,352.0,2.0,2.0,0.0,,,,,,,,,,,,
355,PT10M06.00S,2025-02-11T01:27:39.3Z,3,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612753,57,54,2025-02-11T01:30:51Z,3510000,False,,,0,,D. Daniels shooting personal FOUL (2 PF) (Wagner 2 FT),"[1630700, 1630532]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628481.0,2.0,0.0,Wagner,1630532.0
357,PT10M06.00S,2025-02-11T01:28:07.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630532,,,1610612753,58,54,2025-02-11T01:28:32Z,3530000,False,,,0,,F. Wagner Free Throw 1 of 2 (21 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
358,PT10M06.00S,2025-02-11T01:28:07.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630532,,,1610612753,59,54,2025-02-11T01:28:32Z,3540000,False,,,0,,F. Wagner Free Throw 2 of 2 (22 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
359,PT09M54.00S,2025-02-11T01:28:45.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630700,9.329829172141928,44.87591911764706,1610612737,59,56,2025-02-11T01:31:15Z,3550000,False,26.0,35.0,1,left,D. Daniels cutting DUNK (4 PTS) (O. Okongwu 2 AST),"[1630700, 1630168]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.35,Made,,,,,,,4.0,O. Okongwu,1630168.0,2.0,,,,,,,,
361,PT09M35.00S,2025-02-11T01:29:04.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631094,87.3850197109067,55.0015318627451,1610612753,61,56,2025-02-11T01:31:34Z,3570000,False,25.0,66.0,1,right,P. Banchero 7' turnaround Hook (11 PTS) (C. Anthony 3 AST),"[1631094, 1630175]",1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,,,11.0,C. Anthony,1630175.0,3.0,,,,,,,,
363,PT09M27.00S,2025-02-11T01:29:12.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,6.701708278580824,55.572150735294116,1610612737,61,58,2025-02-11T01:32:00Z,3590000,False,-28.0,10.0,1,left,Z. Risacher cutting Layup (7 PTS) (T. Young 4 AST),"[1642258, 1629027]",1610612737.0,ATL,cutting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,,,7.0,T. Young,1629027.0,4.0,,,,,,,,
365,PT09M11.00S,2025-02-11T01:29:28.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,88.96189224704337,61.963848039215684,1610612753,63,58,2025-02-11T01:32:34Z,3610000,False,60.0,51.0,1,right,P. Banchero 7' cutting Layup (13 PTS) (C. Anthony 4 AST),"[1631094, 1630175]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,7.88,Made,,,,,,,13.0,C. Anthony,1630175.0,4.0,,,,,,,,
367,PT09M11.00S,2025-02-11T01:29:33.3Z,3,REGULAR,foul,personal,['1freethrow'],1642258,,,1610612753,63,58,2025-02-11T01:32:47Z,3630000,False,,,0,,Z. Risacher shooting personal FOUL (1 PF) (Banchero 1 FT),"[1642258, 1631094]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Banchero,1631094.0
369,PT09M11.00S,2025-02-11T01:30:01.4Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,63,58,2025-02-11T01:30:04Z,3650000,False,,,0,,MISS P. Banchero Free Throw 1 of 1,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
370,PT09M10.00S,2025-02-11T01:30:02.4Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,63,58,2025-02-11T01:33:22Z,3660000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,369.0,5.0,5.0,0.0,,,,,,,,,,,,
371,PT09M05.00S,2025-02-11T01:30:09.4Z,3,REGULAR,3pt,Jump Shot,[],1629027,38.2227332457293,22.526041666666657,1610612737,63,58,2025-02-11T01:33:48Z,3670000,False,137.0,307.0,1,left,MISS T. Young 33' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,33.62,Missed,,,,,,,,,,,,,,,,,,
372,PT09M03.00S,2025-02-11T01:30:11.4Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,63,58,2025-02-11T01:33:48Z,3680000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,371.0,1.0,1.0,0.0,,,,,,,,,,,,
373,PT08M52.00S,2025-02-11T01:30:22.7Z,3,REGULAR,turnover,traveling,[],1630175,,,1610612753,63,58,2025-02-11T01:30:36Z,3690000,False,,,0,,C. Anthony traveling TURNOVER (2 TO),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,,,1628481.0,,,,
374,PT08M40.00S,2025-02-11T01:30:44.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630168,6.5703022339027655,54.59175857843137,1610612737,63,58,2025-02-11T01:57:48Z,3700000,False,-23.0,9.0,1,left,MISS O. Okongwu cutting DUNK - blocked,"[1630168, 1629048]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.48,Missed,Bitadze,1629048.0,,,,,,,,,,,,,,,,
375,PT08M40.00S,2025-02-11T01:30:44.1Z,3,REGULAR,block,,[],1629048,,,1610612737,63,58,2025-02-11T01:30:47Z,3710000,False,,,0,,G. Bitadze BLOCK (3 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT08M39.00S,2025-02-11T01:30:45.1Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,63,58,2025-02-11T01:57:48Z,3720000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,374.0,3.0,3.0,0.0,,,,,,,,,,,,
377,PT08M33.00S,2025-02-11T01:30:51.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630532,96.84625492772668,4.143688725490193,1610612753,63,58,2025-02-11T01:34:33Z,3730000,False,-229.0,-23.0,1,right,MISS F. Wagner running 3PT,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
378,PT08M31.00S,2025-02-11T01:30:53.2Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,63,58,2025-02-11T01:34:33Z,3740000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,,,377.0,3.0,3.0,0.0,,,,,,,,,,,,
379,PT08M26.00S,2025-02-11T01:30:57.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,26.54402102496715,11.741727941176478,1610612737,63,58,2025-02-11T01:35:04Z,3750000,False,191.0,197.0,1,left,MISS Z. Risacher 27' running pullup 3PT,[1642258],1610612737.0,ATL,running pullup,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
380,PT08M23.00S,2025-02-11T01:31:00.8Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,63,58,2025-02-11T01:35:04Z,3760000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,379.0,3.0,3.0,0.0,,,,,,,,,,,,
381,PT08M07.00S,2025-02-11T01:31:17.3Z,3,REGULAR,turnover,lost ball,[],1630175,,,1610612753,63,58,2025-02-11T01:36:01Z,3770000,False,,,0,,C. Anthony lost ball TURNOVER (3 TO),"[1630175, 1631243]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,Gueye,1631243.0,,,,,
382,PT08M07.00S,2025-02-11T01:31:17.3Z,3,REGULAR,steal,,[],1631243,,,1610612737,63,58,2025-02-11T01:31:20Z,3780000,False,,,0,,M. Gueye STEAL (2 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
383,PT08M04.00S,2025-02-11T01:31:21.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631243,12.220762155059134,40.318627450980394,1610612737,63,58,2025-02-11T01:37:14Z,3790000,False,48.0,62.0,1,left,MISS M. Gueye 7' running Layup - blocked,"[1631243, 1629048]",1610612737.0,ATL,running,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,Bitadze,1629048.0,,,,,,,,,,,,,,,,
384,PT08M04.00S,2025-02-11T01:31:21.1Z,3,REGULAR,block,,[],1629048,,,1610612737,63,58,2025-02-11T01:31:24Z,3800000,False,,,0,,G. Bitadze BLOCK (4 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT08M03.00S,2025-02-11T01:31:22.1Z,3,REGULAR,rebound,offensive,[],1642258,,,1610612737,63,58,2025-02-11T01:37:14Z,3810000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,383.0,2.0,1.0,1.0,,,,,,,,,,,,
386,PT08M02.00S,2025-02-11T01:31:32.7Z,3,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612737,63,58,2025-02-11T01:37:23Z,3820000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Risacher 2 FT),"[1630175, 1642258]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Risacher,1642258.0
388,PT08M02.00S,2025-02-11T01:31:53.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1642258,,,1610612737,63,59,2025-02-11T01:31:53Z,3840000,False,,,0,,Z. Risacher Free Throw 1 of 2 (8 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
389,PT08M02.00S,2025-02-11T01:32:09.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1642258,,,1610612737,63,60,2025-02-11T01:32:09Z,3850000,False,,,0,,Z. Risacher Free Throw 2 of 2 (9 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
391,PT07M51.00S,2025-02-11T01:32:56.0Z,3,REGULAR,turnover,bad pass,[],1630175,,,1610612753,63,60,2025-02-11T01:38:09Z,3870000,False,,,0,,C. Anthony bad pass TURNOVER (4 TO),"[1630175, 1630168]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,4.0,Okongwu,1630168.0,,,,,
392,PT07M51.00S,2025-02-11T01:32:56.0Z,3,REGULAR,steal,,[],1630168,,,1610612737,63,60,2025-02-11T01:32:57Z,3880000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
393,PT07M47.00S,2025-02-11T01:32:59.6Z,3,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612737,63,60,2025-02-11T01:38:22Z,3890000,False,,,0,,C. Anthony shooting personal FOUL (3 PF) (Risacher 2 FT),"[1630175, 1642258]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Risacher,1642258.0
395,PT07M47.00S,2025-02-11T01:33:27.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642258,,,1610612737,63,61,2025-02-11T01:38:34Z,3910000,False,,,0,,Z. Risacher Free Throw 1 of 2 (10 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
396,PT07M47.00S,2025-02-11T01:33:34.5Z,3,REGULAR,substitution,out,[],1630175,,,1610612737,63,61,2025-02-11T01:33:37Z,3920000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M47.00S,2025-02-11T01:33:34.5Z,3,REGULAR,substitution,in,[],1641710,,,1610612737,63,61,2025-02-11T01:33:37Z,3930000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M47.00S,2025-02-11T01:33:27.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1642258,,,1610612737,63,62,2025-02-11T01:38:34Z,3940000,False,,,0,,Z. Risacher Free Throw 2 of 2 (11 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
399,PT07M30.00S,2025-02-11T01:34:07.6Z,3,REGULAR,2pt,Jump Shot,[],1631094,89.22470433639947,24.486825980392155,1610612753,65,62,2025-02-11T01:39:00Z,3950000,False,-128.0,49.0,1,right,P. Banchero 13' turnaround fadeaway Jump Shot (15 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,13.66,Made,,,,,,,15.0,,,,,,,,,,,
400,PT07M09.00S,2025-02-11T01:34:31.5Z,3,REGULAR,turnover,traveling,[],1629027,,,1610612737,65,62,2025-02-11T01:39:16Z,3960000,False,,,0,,T. Young traveling TURNOVER (7 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,7.0,,,1162.0,,,,
401,PT06M48.00S,2025-02-11T01:35:08.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630532,74.37582128777923,54.75643382352941,1610612753,65,62,2025-02-11T01:39:49Z,3970000,False,24.0,188.0,1,right,MISS F. Wagner 18' step back Shot,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,18.99,Missed,,,,,,,,,,,,,,,,,,
402,PT06M45.00S,2025-02-11T01:35:11.3Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,65,62,2025-02-11T01:39:49Z,3980000,False,,,0,,D. Daniels REBOUND (Off:0 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,401.0,4.0,4.0,0.0,,,,,,,,,,,,
405,PT06M44.00S,2025-02-11T01:36:21.2Z,3,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612737,65,62,2025-02-11T01:40:44Z,4010000,False,,,0,,G. Bitadze flagrant-type-1 personal FOUL (2 PF) (Gueye 2 FT),"[1629048, 1631243]",1610612753.0,ORL,flagrant-type-1,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Gueye,1631243.0
408,PT06M44.00S,2025-02-11T01:36:27.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,65,62,2025-02-11T01:37:07Z,4025000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M44.00S,2025-02-11T01:36:29.9Z,3,REGULAR,substitution,out,[],1630532,,,1610612737,65,62,2025-02-11T01:39:31Z,4027500,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M44.00S,2025-02-11T01:36:29.9Z,3,REGULAR,substitution,out,[],1629048,,,1610612737,65,62,2025-02-11T01:39:31Z,4028750,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M44.00S,2025-02-11T01:36:29.9Z,3,REGULAR,substitution,out,[],1642258,,,1610612737,65,62,2025-02-11T01:39:31Z,4029375,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M44.00S,2025-02-11T01:36:29.9Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,65,62,2025-02-11T01:39:31Z,4029687,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M44.00S,2025-02-11T01:36:29.9Z,3,REGULAR,substitution,in,[],203914,,,1610612737,65,62,2025-02-11T01:39:31Z,4029843,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M44.00S,2025-02-11T01:36:29.9Z,3,REGULAR,substitution,in,[],1628976,,,1610612737,65,62,2025-02-11T01:39:31Z,4029921,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M44.00S,2025-02-11T01:36:29.9Z,3,REGULAR,substitution,in,[],1630249,,,1610612737,65,62,2025-02-11T01:39:31Z,4029960,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M44.00S,2025-02-11T01:36:29.9Z,3,REGULAR,substitution,in,[],1627747,,,1610612737,65,62,2025-02-11T01:39:31Z,4029980,False,,,0,,SUB in: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M44.00S,2025-02-11T01:40:05.2Z,3,REGULAR,foul,technical,['1freethrow'],1631243,,,1610612737,65,62,2025-02-11T01:40:27Z,4050000,False,,,0,,M. Gueye technical FOUL (1 Tech),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1162.0,1.0,1.0,,
419,PT06M44.00S,2025-02-11T01:40:28.5Z,3,REGULAR,freethrow,1 of 1,[],203484,,,1610612737,66,62,2025-02-11T01:40:28Z,4060000,False,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (6 PTS),[203484],1610612753.0,ORL,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
426,PT06M44.00S,2025-02-11T01:40:55.4Z,3,REGULAR,freethrow,1 of 2,[],1631243,,,1610612737,66,63,2025-02-11T01:47:42Z,4065000,False,,,0,,M. Gueye flagrant Free Throw 1 of 2 (8 PTS),[1631243],1610612737.0,ATL,flagrant,,,Gueye,M. Gueye,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
427,PT06M44.00S,2025-02-11T01:40:55.4Z,3,REGULAR,freethrow,2 of 2,[],1631243,,,1610612737,66,64,2025-02-11T01:47:42Z,4067500,False,,,0,,M. Gueye flagrant Free Throw 2 of 2 (9 PTS),[1631243],1610612737.0,ATL,flagrant,,,Gueye,M. Gueye,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
420,PT06M41.00S,2025-02-11T01:41:22.3Z,3,REGULAR,foul,personal,[],203914,,,1610612753,66,64,2025-02-11T01:42:43Z,4070000,False,,,0,,G. Harris personal FOUL (1 PF),"[203914, 1630249]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Krejčí,1630249.0
422,PT06M36.00S,2025-02-11T01:41:47.3Z,3,REGULAR,2pt,Jump Shot,[],1630700,8.147174770039427,34.04564950980392,1610612737,66,66,2025-02-11T01:43:07Z,4090000,False,80.0,24.0,1,left,D. Daniels 8' driving floating Jump Shot (6 PTS),[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,8.34,Made,,,,,,,6.0,,,,,,,,,,,
423,PT06M22.00S,2025-02-11T01:42:04.8Z,3,REGULAR,foul,personal,[],1627747,,,1610612753,66,66,2025-02-11T01:43:38Z,4100000,False,,,0,,C. LeVert personal FOUL (2 PF),"[1627747, 203484]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Caldwell-Pope,203484.0
444,PT06M14.00S,2025-02-11T01:42:20.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,91.98423127463863,49.99617034313726,1610612753,66,66,2025-02-11T02:11:54Z,4115000,False,0.0,23.0,1,right,MISS A. Black driving Layup - blocked,"[1641710, 1631243]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.28,Missed,Gueye,1631243.0,,,,,,,,,,,,,,,,
445,PT06M14.00S,2025-02-11T01:42:20.1Z,3,REGULAR,block,,[],1631243,,,1610612753,66,66,2025-02-11T01:44:47Z,4117500,False,,,0,,M. Gueye BLOCK (1 BLK),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT06M13.00S,2025-02-11T01:42:21.1Z,3,REGULAR,rebound,offensive,[],203914,,,1610612753,66,66,2025-02-11T02:11:54Z,4118750,False,,,0,,G. Harris REBOUND (Off:2 Def:0),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,444.0,2.0,0.0,2.0,,,,,,,,,,,,
425,PT06M10.00S,2025-02-11T01:42:35.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,87.72996057818659,96.56862745098039,1610612753,69,66,2025-02-11T01:44:47Z,4120000,False,233.0,63.0,1,right,P. Banchero 24' 3PT  (18 PTS) (G. Harris 2 AST),"[1631094, 203914]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,24.11,Made,,,,,,,18.0,G. Harris,203914.0,2.0,,,,,,,,
429,PT05M52.00S,2025-02-11T01:42:54.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,11.432325886990796,41.64368872549019,1610612737,69,68,2025-02-11T01:44:38Z,4140000,False,42.0,55.0,1,left,O. Okongwu 6' driving floating Jump Shot (6 PTS) (C. LeVert 1 AST),"[1630168, 1627747]",1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,,,,,,,6.0,C. LeVert,1627747.0,1.0,,,,,,,,
