actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT06M10.00S,2024-12-24T00:51:32.3Z,2,REGULAR,substitution,out,[],201950,,,1610612753,30,39,2024-12-24T00:51:50Z,2540000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M10.00S,2024-12-24T00:51:32.3Z,2,REGULAR,substitution,out,[],204001,,,1610612753,30,39,2024-12-24T00:51:50Z,2550000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M10.00S,2024-12-24T00:51:32.3Z,2,REGULAR,substitution,out,[],1630202,,,1610612753,30,39,2024-12-24T00:51:50Z,2560000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M10.00S,2024-12-24T00:51:32.3Z,2,REGULAR,substitution,in,[],1629048,,,1610612753,30,39,2024-12-24T00:51:50Z,2570000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M10.00S,2024-12-24T00:51:32.3Z,2,REGULAR,substitution,in,[],1628436,,,1610612753,30,39,2024-12-24T00:51:50Z,2580000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M10.00S,2024-12-24T00:51:32.3Z,2,REGULAR,substitution,in,[],1630573,,,1610612753,30,39,2024-12-24T00:51:50Z,2590000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M10.00S,2024-12-24T00:51:32.3Z,2,REGULAR,substitution,in,[],1627759,,,1610612753,30,39,2024-12-24T00:51:50Z,2600000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M51.00S,2024-12-24T00:52:03.8Z,2,REGULAR,3pt,Jump Shot,[],1630591,28.07161629434954,75.24509803921569,1610612753,30,39,2024-12-24T00:52:09Z,2610000,False,-126.0,211.0,1,left,MISS J. Suggs 24' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
266,PT05M46.00S,2024-12-24T00:52:08.8Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,30,39,2024-12-24T00:52:09Z,2620000,False,,,0,,L. Kornet REBOUND (Off:0 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,265.0,3.0,3.0,0.0,,,,,,,,,,,,,,
268,PT05M28.00S,2024-12-24T00:52:54.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,90.22667542706965,48.28431372549019,1610612738,30,39,2024-12-24T00:52:59Z,2640000,False,-9.0,39.0,1,right,MISS L. Kornet cutting Layup,[1628436],1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
269,PT05M24.00S,2024-12-24T00:52:57.4Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,30,39,2024-12-24T00:52:57Z,2650000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,268.0,5.0,4.0,1.0,,,,,,,,,,,,,,
270,PT05M18.00S,2024-12-24T00:53:03.4Z,2,REGULAR,turnover,bad pass,[],1630591,,,1610612753,30,39,2024-12-24T00:53:08Z,2660000,False,,,0,,J. Suggs bad pass TURNOVER (3 TO),"[1630591, 1628436]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,Kornet,1628436.0,,,,,,,
271,PT05M18.00S,2024-12-24T00:53:03.4Z,2,REGULAR,steal,,[],1628436,,,1610612738,30,39,2024-12-24T00:53:53Z,2670000,False,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT05M08.00S,2024-12-24T00:53:13.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201143,88.64980289093299,3.9215686274509802,1610612738,30,42,2024-12-24T00:53:20Z,2680000,False,-230.0,54.0,1,right,A. Horford 3PT  (5 PTS) (J. Brown 2 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,5.0,J. Brown,1627759.0,2.0,,,,,,,,,,
274,PT04M54.00S,2024-12-24T00:53:27.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203484,8.541392904073588,49.75873161764706,1610612753,30,42,2024-12-24T00:53:37Z,2700000,False,1.0,28.0,1,left,MISS K. Caldwell-Pope driving Layup,[203484],1610612753.0,ORL,driving,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
275,PT04M49.00S,2024-12-24T00:53:32.1Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,30,42,2024-12-24T01:06:17Z,2710000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT04M47.00S,2024-12-24T00:53:38.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612738,30,42,2024-12-24T00:54:15Z,2720000,False,,,0,,G. Bitadze personal FOUL (2 PF) (Brown 2 FT),"[1629048, 1627759]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Brown,1627759.0
278,PT04M47.00S,2024-12-24T00:53:46.9Z,2,REGULAR,substitution,out,[],203484,,,1610612738,30,42,2024-12-24T00:53:53Z,2740000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M47.00S,2024-12-24T00:53:46.9Z,2,REGULAR,substitution,in,[],1641724,,,1610612738,30,42,2024-12-24T00:53:53Z,2750000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M47.00S,2024-12-24T00:54:22.8Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,30,43,2024-12-24T00:54:22Z,2760000,False,,,0,,J. Brown Free Throw 1 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
281,PT04M47.00S,2024-12-24T00:54:43.1Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,30,44,2024-12-24T00:54:43Z,2770000,False,,,0,,J. Brown Free Throw 2 of 2 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
282,PT04M30.00S,2024-12-24T00:55:04.5Z,2,REGULAR,3pt,Jump Shot,[],1641783,28.33442838370565,75.98039215686273,1610612753,33,44,2024-12-24T00:55:09Z,2780000,False,-130.0,214.0,1,left,T. da Silva 25' 3PT  (7 PTS) (G. Bitadze 1 AST),"[1641783, 1629048]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,25.02,Made,,,,,7.0,G. Bitadze,1629048.0,1.0,,,,,,,,,,
283,PT04M12.00S,2024-12-24T00:55:24.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628401,92.46057818659659,52.450980392156865,1610612738,33,46,2024-12-24T00:58:37Z,2790000,False,12.0,18.0,1,right,D. White cutting Layup (8 PTS) (J. Brown 3 AST),"[1628401, 1627759]",1610612738.0,BOS,cutting,,,White,D. White,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,8.0,J. Brown,1627759.0,3.0,,,,,,,,,,
285,PT04M12.00S,2024-12-24T00:55:28.6Z,2,REGULAR,violation,defensive goaltending,[],1629048,,,1610612738,33,46,2024-12-24T00:55:39Z,2810000,False,,,0,,G. Bitadze defensive goaltending VIOLATION,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,1628168.0,,,,
286,PT03M59.00S,2024-12-24T00:55:44.0Z,2,REGULAR,2pt,Jump Shot,[],1641724,4.02431011826544,28.676470588235293,1610612753,35,46,2024-12-24T00:59:38Z,2820000,False,107.0,-15.0,1,left,J. Howard 10' step back Jump Shot (2 PTS) (J. Suggs 4 AST),"[1641724, 1630591]",1610612753.0,ORL,step back,,,Howard,J. Howard,,,,,Mid-Range,8-16 Right,10.76,Made,,,,,2.0,J. Suggs,1630591.0,4.0,,,,,,,,,,
288,PT03M41.00S,2024-12-24T00:56:02.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,87.59855453350855,54.90196078431373,1610612738,35,46,2024-12-24T00:56:12Z,2840000,False,25.0,64.0,1,right,MISS J. Brown 6' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
289,PT03M38.00S,2024-12-24T00:56:05.0Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,35,46,2024-12-24T00:59:58Z,2850000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,288.0,6.0,5.0,1.0,,,,,,,,,,,,,,
290,PT03M38.00S,2024-12-24T00:56:15.5Z,2,REGULAR,turnover,out-of-bounds,[],1630243,,,1610612753,35,46,2024-12-24T00:56:25Z,2860000,False,,,0,,T. Queen step out-of-bounds TURNOVER (1 TO),[1630243],1610612753.0,ORL,step,,,Queen,T. Queen,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,,,,,1830.0,,,,
291,PT03M38.00S,2024-12-24T00:56:20.8Z,2,REGULAR,substitution,out,[],1630591,,,1610612738,35,46,2024-12-24T00:56:30Z,2870000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M38.00S,2024-12-24T00:56:20.8Z,2,REGULAR,substitution,in,[],1630175,,,1610612738,35,46,2024-12-24T00:56:30Z,2880000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M30.00S,2024-12-24T00:56:38.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612738,35,46,2024-12-24T00:56:53Z,2890000,False,,,0,,C. Anthony personal FOUL (3 PF) (White 2 FT),"[1630175, 1628401]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1830.0,3.0,0.0,White,1628401.0
296,PT03M30.00S,2024-12-24T00:57:06.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628401,,,1610612738,35,47,2024-12-24T00:57:06Z,2910000,False,,,0,,D. White Free Throw 1 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
297,PT03M30.00S,2024-12-24T00:57:08.8Z,2,REGULAR,substitution,out,[],1630175,,,1610612738,35,47,2024-12-24T00:57:12Z,2920000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M30.00S,2024-12-24T00:57:08.8Z,2,REGULAR,substitution,in,[],1641710,,,1610612738,35,47,2024-12-24T00:57:12Z,2930000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M30.00S,2024-12-24T00:57:33.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628401,,,1610612738,35,48,2024-12-24T00:57:33Z,2940000,False,,,0,,D. White Free Throw 2 of 2 (10 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
300,PT03M11.00S,2024-12-24T00:57:56.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630243,9.543363994743759,52.69607843137255,1610612753,37,48,2024-12-24T00:58:02Z,2950000,False,-13.0,37.0,1,left,T. Queen driving finger roll Layup (2 PTS) (G. Bitadze 2 AST),"[1630243, 1629048]",1610612753.0,ORL,driving finger roll,,,Queen,T. Queen,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,2.0,G. Bitadze,1629048.0,2.0,,,,,,,,,,
302,PT02M57.00S,2024-12-24T00:58:11.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201143,87.46714848883047,49.01960784313725,1610612738,37,50,2024-12-24T00:58:16Z,2970000,False,-5.0,65.0,1,right,A. Horford 6' turnaround Hook (7 PTS) (J. Brown 4 AST),"[201143, 1627759]",1610612738.0,BOS,turnaround,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,6.55,Made,,,,,7.0,J. Brown,1627759.0,4.0,,,,,,,,,,
304,PT02M34.00S,2024-12-24T00:58:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,7.046649145860711,53.92156862745098,1610612753,39,50,2024-12-24T00:58:42Z,2990000,False,-20.0,14.0,1,left,G. Bitadze Layup (8 PTS) (T. Queen 1 AST),"[1629048, 1630243]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,8.0,T. Queen,1630243.0,1.0,,,,,,,,,,
306,PT02M34.00S,2024-12-24T00:58:47.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,39,50,2024-12-24T00:58:47Z,3010000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M34.00S,2024-12-24T01:00:53.7Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,39,50,2024-12-24T01:01:11Z,3020000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M34.00S,2024-12-24T01:00:53.7Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,39,50,2024-12-24T01:01:11Z,3030000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M34.00S,2024-12-24T01:00:53.7Z,2,REGULAR,substitution,in,[],201950,,,1610612738,39,50,2024-12-24T01:01:11Z,3040000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M34.00S,2024-12-24T01:00:53.7Z,2,REGULAR,substitution,in,[],204001,,,1610612738,39,50,2024-12-24T01:01:11Z,3050000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M24.00S,2024-12-24T01:01:52.6Z,2,REGULAR,turnover,bad pass,[],201950,,,1610612738,39,50,2024-12-24T01:02:31Z,3060000,False,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[201950, 1630243]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Queen,1630243.0,,,,,,,
312,PT02M24.00S,2024-12-24T01:01:52.6Z,2,REGULAR,steal,,[],1630243,,,1610612753,39,50,2024-12-24T01:01:56Z,3070000,False,,,0,,T. Queen STEAL (1 STL),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
313,PT02M16.00S,2024-12-24T01:02:01.3Z,2,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612753,39,50,2024-12-24T01:02:12Z,3080000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Queen 2 FT),"[1627759, 1630243]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Queen,1630243.0
315,PT02M16.00S,2024-12-24T01:02:19.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630243,,,1610612753,40,50,2024-12-24T01:02:19Z,3100000,False,,,0,,T. Queen Free Throw 1 of 2 (3 PTS),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
316,PT02M16.00S,2024-12-24T01:02:32.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630243,,,1610612753,41,50,2024-12-24T01:02:32Z,3110000,False,,,0,,T. Queen Free Throw 2 of 2 (4 PTS),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
317,PT02M05.00S,2024-12-24T01:02:51.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641724,,,1610612738,41,50,2024-12-24T01:03:11Z,3120000,False,,,0,,J. Howard personal FOUL (1 PF) (Porziņģis 2 FT),"[1641724, 204001]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Porziņģis,204001.0
319,PT02M05.00S,2024-12-24T01:03:15.7Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,41,51,2024-12-24T01:03:15Z,3140000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (5 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
320,PT02M05.00S,2024-12-24T01:03:33.8Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,41,52,2024-12-24T01:03:33Z,3150000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (6 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
321,PT01M53.00S,2024-12-24T01:03:47.4Z,2,REGULAR,3pt,Jump Shot,[],1641783,21.23850197109067,88.48039215686273,1610612753,41,52,2024-12-24T01:03:57Z,3160000,False,-192.0,147.0,1,left,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,24.22,Missed,,,,,,,,,,,,,,,,,,
322,PT01M51.00S,2024-12-24T01:03:49.4Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,41,52,2024-12-24T01:15:05Z,3170000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,321.0,5.0,5.0,0.0,,,,,,,,,,,,,,
325,PT01M38.00S,2024-12-24T01:04:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.19776609724047,53.18627450980392,1610612738,41,54,2024-12-24T01:04:16Z,3200000,False,16.0,21.0,1,right,J. Holiday reverse Layup (8 PTS) (D. White 1 AST),"[201950, 1628401]",1610612738.0,BOS,reverse,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,8.0,D. White,1628401.0,1.0,,,,,,,,,,
327,PT01M23.00S,2024-12-24T01:04:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641724,8.360709592641262,47.05882352941176,1610612753,43,54,2024-12-24T01:04:45Z,3220000,False,15.0,26.0,1,left,J. Howard driving Layup (4 PTS),[1641724],1610612753.0,ORL,driving,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,3.0,Made,,,,,4.0,,,,,,,,,,,,,
328,PT01M09.00S,2024-12-24T01:04:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,90.48948751642575,48.28431372549019,1610612738,43,56,2024-12-24T01:04:35Z,3230000,False,-9.0,37.0,1,right,J. Brown driving Layup (19 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,19.0,,,,,,,,,,,,,
329,PT01M06.00S,2024-12-24T01:04:33.7Z,2,REGULAR,turnover,bad pass,[],1641710,,,1610612753,43,56,2024-12-24T01:04:39Z,3240000,False,,,0,,A. Black bad pass TURNOVER (2 TO),"[1641710, 201950]",1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Holiday,201950.0,,,,,,,
330,PT01M06.00S,2024-12-24T01:04:33.7Z,2,REGULAR,steal,,[],201950,,,1610612738,43,56,2024-12-24T01:04:36Z,3250000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT01M02.00S,2024-12-24T01:04:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201950,90.48948751642575,51.470588235294116,1610612738,43,58,2024-12-24T01:04:43Z,3260000,False,7.0,37.0,1,right,J. Holiday Layup (10 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,10.0,,,,,,,,,,,,,
332,PT00M51.10S,2024-12-24T01:04:49.8Z,2,REGULAR,3pt,Jump Shot,[],1641724,22.683968462549277,87.25490196078431,1610612753,43,58,2024-12-24T01:04:57Z,3270000,False,-186.0,161.0,1,left,MISS J. Howard 24' pullup 3PT,[1641724],1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
333,PT00M45.90S,2024-12-24T01:04:55.0Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,43,58,2024-12-24T01:04:57Z,3280000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,332.0,4.0,4.0,0.0,,,,,,,,,,,,,,
334,PT00M30.70S,2024-12-24T01:05:10.2Z,2,REGULAR,3pt,Jump Shot,[],201143,68.41327201051249,29.411764705882355,1610612738,43,58,2024-12-24T01:05:14Z,3290000,False,-103.0,244.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
335,PT00M28.00S,2024-12-24T01:05:12.9Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,43,58,2024-12-24T01:05:12Z,3300000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,334.0,2.0,2.0,0.0,,,,,,,,,,,,,,
336,PT00M24.00S,2024-12-24T01:05:16.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641724,7.703679369250986,46.07843137254902,1610612753,43,58,2024-12-24T04:09:36Z,3310000,False,20.0,20.0,1,left,MISS J. Howard running Layup,[1641724],1610612753.0,ORL,running,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
337,PT00M21.00S,2024-12-24T01:05:19.9Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,43,58,2024-12-24T01:05:19Z,3320000,False,,,0,,A. Horford REBOUND (Off:1 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,336.0,2.0,1.0,1.0,,,,,,,,,,,,,,
338,PT00M15.60S,2024-12-24T01:05:27.1Z,2,REGULAR,turnover,traveling,[],201950,,,1610612738,43,58,2024-12-24T01:05:39Z,3330000,False,,,0,,J. Holiday traveling TURNOVER (2 TO),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,1830.0,,,,
339,PT00M15.60S,2024-12-24T01:05:42.4Z,2,REGULAR,substitution,out,[],204001,,,1610612753,43,58,2024-12-24T01:05:54Z,3340000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M15.60S,2024-12-24T01:05:42.4Z,2,REGULAR,substitution,in,[],1630202,,,1610612753,43,58,2024-12-24T01:05:54Z,3350000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M06.60S,2024-12-24T01:06:11.2Z,2,REGULAR,foul,personal,[],201950,,,1610612753,43,58,2024-12-24T01:06:19Z,3360000,False,,,0,,J. Holiday personal FOUL (1 PF),"[201950, 1641710]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Black,1641710.0
343,PT00M04.50S,2024-12-24T01:06:39.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641710,6.389618922470433,55.392156862745104,1610612753,43,58,2024-12-24T01:06:52Z,3380000,False,-27.0,8.0,1,left,MISS A. Black driving Layup - blocked,"[1641710, 201950]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,Holiday,201950.0,,,,,
344,PT00M04.50S,2024-12-24T01:06:39.2Z,2,REGULAR,block,,[],201950,,,1610612753,43,58,2024-12-24T01:06:43Z,3390000,False,,,0,,J. Holiday BLOCK (2 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
