actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
470,PT07M04.00S,2025-01-26T01:55:19.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,85.62746386333771,69.11764705882352,1610612753,62,64,2025-01-26T01:55:31Z,4530000,False,96.0,83.0,1,right,MISS P. Banchero 12' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,12.63,Missed,,,,,,,,,,,,,,,,,,
471,PT07M01.00S,2025-01-26T01:55:22.2Z,3,REGULAR,rebound,offensive,[],1628371,,,1610612753,62,64,2025-01-26T01:55:22Z,4540000,False,,,0,,J. Isaac REBOUND (Off:2 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,,,470.0,3.0,1.0,2.0,,,,,,,,,,,,,,
472,PT07M00.00S,2025-01-26T01:55:23.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,90.62089356110381,46.568627450980394,1610612753,62,64,2025-01-26T01:55:37Z,4550000,False,-17.0,36.0,1,right,MISS J. Isaac putback Layup,[1628371],1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
473,PT06M59.00S,2025-01-26T01:55:24.4Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,62,64,2025-01-26T01:55:37Z,4560000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,472.0,7.0,5.0,2.0,,,,,,,,,,,,,,
474,PT06M48.00S,2025-01-26T01:55:35.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,7.5722733245729295,59.068627450980394,1610612765,62,66,2025-01-26T01:56:30Z,4570000,False,-45.0,19.0,1,left,A. Thompson driving finger roll Layup (12 PTS) (C. Cunningham 6 AST),"[1641709, 1630595]",1610612765.0,DET,driving finger roll,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,,,,,,,,,,,,,12.0,C. Cunningham,1630595.0,6.0,,
476,PT06M34.00S,2025-01-26T01:55:49.1Z,3,REGULAR,3pt,Jump Shot,[],1641710,93.77463863337714,4.166666666666666,1610612753,65,66,2025-01-26T01:55:53Z,4590000,False,-229.0,6.0,1,right,A. Black 3PT  (3 PTS) (F. Wagner 3 AST),"[1641710, 1630532]",1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,,,,,,,,,3.0,F. Wagner,1630532.0,3.0,,
478,PT06M23.00S,2025-01-26T01:56:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,9.543363994743759,45.83333333333333,1610612765,65,68,2025-01-26T01:56:05Z,4610000,False,21.0,37.0,1,left,A. Thompson driving Layup (14 PTS) (C. Cunningham 7 AST),"[1641709, 1630595]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.26,Made,,,,,,,,,,,,,14.0,C. Cunningham,1630595.0,7.0,,
480,PT06M08.00S,2025-01-26T01:56:15.0Z,3,REGULAR,2pt,Jump Shot,[],203484,96.27135348226018,83.82352941176471,1610612753,67,68,2025-01-26T01:56:21Z,4630000,False,169.0,-17.0,1,right,K. Caldwell-Pope 17' pullup Jump Shot (6 PTS),[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right,17.0,Made,,,,,,,,,,,,,6.0,,,,,
481,PT05M52.00S,2025-01-26T01:56:31.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,5.469776609724048,53.18627450980392,1610612765,67,70,2025-01-26T01:56:39Z,4640000,False,-16.0,-1.0,1,left,J. Duren alley-oop DUNK (6 PTS) (C. Cunningham 8 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,,,,6.0,C. Cunningham,1630595.0,8.0,,
483,PT05M38.00S,2025-01-26T01:56:45.0Z,3,REGULAR,3pt,Jump Shot,[],1628371,67.09921156373193,34.068627450980394,1610612753,70,70,2025-01-26T01:56:48Z,4660000,False,-80.0,257.0,1,right,J. Isaac 26' 3PT  (12 PTS) (P. Banchero 3 AST),"[1628371, 1631094]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,26.89,Made,,,,,,,,,,,,,12.0,P. Banchero,1631094.0,3.0,,
485,PT05M25.00S,2025-01-26T01:56:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.966491458607096,53.92156862745098,1610612765,70,72,2025-01-26T01:57:04Z,4680000,False,-20.0,22.0,1,left,C. Cunningham driving reverse Layup (16 PTS),[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,,,,,,,,,16.0,,,,,
486,PT05M03.00S,2025-01-26T01:57:19.6Z,3,REGULAR,2pt,Layup,[],1641710,93.51182654402102,68.62745098039215,1610612753,70,72,2025-01-26T01:57:24Z,4690000,False,93.0,8.0,1,right,MISS A. Black 9' driving Layup - blocked,"[1641710, 1641709]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Mid-Range,8-16 Right,9.35,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
487,PT05M03.00S,2025-01-26T01:57:19.6Z,3,REGULAR,block,,[],1641709,,,1610612753,70,72,2025-01-26T01:57:21Z,4700000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
488,PT05M01.00S,2025-01-26T01:57:21.6Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,70,72,2025-01-26T01:57:24Z,4710000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,486.0,5.0,3.0,2.0,,,,,,,,,,,,,,
489,PT04M53.00S,2025-01-26T01:57:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.703679369250986,55.14705882352941,1610612765,70,72,2025-01-26T01:58:18Z,4720000,False,-26.0,20.0,1,left,MISS J. Duren cutting Layup,[1631105],1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
490,PT04M50.00S,2025-01-26T01:57:33.9Z,3,REGULAR,rebound,defensive,[],1628371,,,1610612753,70,72,2025-01-26T02:16:44Z,4730000,False,,,0,,J. Isaac REBOUND (Off:2 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,489.0,4.0,2.0,2.0,,,,,,,,,,,,,,
491,PT04M39.00S,2025-01-26T01:57:44.5Z,3,REGULAR,3pt,Jump Shot,[],1630532,94.1688567674113,4.6568627450980395,1610612753,70,72,2025-01-26T01:57:48Z,4740000,False,-227.0,2.0,1,right,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
492,PT04M37.00S,2025-01-26T01:57:46.5Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,70,72,2025-01-26T01:57:48Z,4750000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,491.0,3.0,2.0,1.0,,,,,,,,,,,,,,
493,PT04M32.00S,2025-01-26T01:57:51.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,4.418528252299605,3.431372549019608,1610612765,70,75,2025-01-26T01:58:17Z,4760000,False,233.0,-11.0,1,left,T. Hardaway Jr. 3PT running (13 PTS) (J. Duren 1 AST),"[203501, 1631105]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.31,Made,,,,,,,,,,,,,13.0,J. Duren,1631105.0,1.0,,
495,PT04M31.00S,2025-01-26T01:57:58.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,70,75,2025-01-26T01:57:58Z,4780000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT04M31.00S,2025-01-26T01:58:12.5Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,70,75,2025-01-26T02:00:28Z,4790000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT04M31.00S,2025-01-26T01:58:12.5Z,3,REGULAR,substitution,out,[],203501,,,1610612753,70,75,2025-01-26T02:00:28Z,4800000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT04M31.00S,2025-01-26T01:58:12.5Z,3,REGULAR,substitution,out,[],1641709,,,1610612753,70,75,2025-01-26T02:00:28Z,4810000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT04M31.00S,2025-01-26T01:58:12.5Z,3,REGULAR,substitution,in,[],1641783,,,1610612753,70,75,2025-01-26T02:00:28Z,4820000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT04M31.00S,2025-01-26T01:58:12.5Z,3,REGULAR,substitution,in,[],1630191,,,1610612753,70,75,2025-01-26T02:00:28Z,4830000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT04M31.00S,2025-01-26T01:58:12.5Z,3,REGULAR,substitution,in,[],1631323,,,1610612753,70,75,2025-01-26T02:00:28Z,4840000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT04M16.00S,2025-01-26T02:01:07.9Z,3,REGULAR,foul,technical,['1freethrow'],1631105,,,1610612753,70,75,2025-01-26T02:01:13Z,4850000,False,,,0,,J. Duren defensive-3-second technical FOUL (1 Tech),[1631105],1610612765.0,DET,defensive-3-second,,,Duren,J. Duren,,,,,,,,,,,,,,,,201245.0,3.0,1.0,,,,,,,,
503,PT04M16.00S,2025-01-26T02:01:30.4Z,3,REGULAR,freethrow,1 of 1,[],203484,,,1610612753,70,75,2025-01-26T02:01:30Z,4860000,False,,,0,,MISS K. Caldwell-Pope technical Free Throw 1 of 1,[203484],1610612753.0,ORL,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT04M16.00S,2025-01-26T02:01:30.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,70,75,2025-01-26T02:01:30Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,503.0,,,,,,,,,,,,,,,,,
505,PT04M05.00S,2025-01-26T02:02:00.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641710,92.19776609724047,53.18627450980392,1610612753,72,75,2025-01-26T02:02:04Z,4880000,False,16.0,21.0,1,right,A. Black driving DUNK (5 PTS),[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,,,,,,,5.0,,,,,
506,PT03M44.00S,2025-01-26T02:02:19.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,13.091327201051248,42.40196078431372,1610612765,72,75,2025-01-26T02:02:46Z,4890000,False,38.0,71.0,1,left,MISS C. Cunningham 8' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
507,PT03M43.00S,2025-01-26T02:02:20.8Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,72,75,2025-01-26T02:04:32Z,4900000,False,,,0,,J. Duren REBOUND (Off:3 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,506.0,8.0,5.0,3.0,,,,,,,,,,,,,,
515,PT03M42.00S,2025-01-26T02:02:23.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,7.5722733245729295,51.470588235294116,1610612765,72,75,2025-01-26T03:00:50Z,4905000,False,-7.0,19.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
516,PT03M42.00S,2025-01-26T02:02:23.7Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,72,75,2025-01-26T02:05:08Z,4907500,False,,,0,,P. Banchero REBOUND (Off:1 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,515.0,8.0,7.0,1.0,,,,,,,,,,,,,,
508,PT03M38.00S,2025-01-26T02:02:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,93.38042049934296,54.65686274509803,1610612753,74,75,2025-01-26T02:02:36Z,4910000,False,23.0,10.0,1,right,P. Banchero driving Layup (24 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,,,,24.0,,,,,
509,PT03M38.00S,2025-01-26T02:02:29.7Z,3,REGULAR,foul,personal,['1freethrow'],1630191,,,1610612753,74,75,2025-01-26T02:02:56Z,4920000,False,,,0,,I. Stewart shooting personal FOUL (4 PF) (Banchero 1 FT),"[1630191, 1631094]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,204058.0,4.0,1.0,Banchero,1631094.0,,,,,,
511,PT03M38.00S,2025-01-26T02:02:58.9Z,3,REGULAR,foul,technical,['1freethrow'],1631094,,,1610612753,74,75,2025-01-26T02:04:32Z,4940000,False,,,0,,P. Banchero technical FOUL (1 Tech),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,204058.0,0.0,1.0,,,,,,,,
512,PT03M38.00S,2025-01-26T02:03:08.9Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612753,74,76,2025-01-26T02:04:32Z,4950000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (17 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
514,PT03M38.00S,2025-01-26T02:04:39.8Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,75,76,2025-01-26T02:04:39Z,4970000,False,,,0,,P. Banchero Free Throw 1 of 1 (25 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,,,,25.0,,,,,
517,PT03M29.00S,2025-01-26T02:05:06.6Z,3,REGULAR,turnover,illegal-out-of-bounds-screen,[],1630191,,,1610612765,75,76,2025-01-26T02:06:51Z,4980000,False,,,0,,I. Stewart illegal-out-of-bounds-screen TURNOVER (1 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,,,,,,,
518,PT03M29.00S,2025-01-26T02:05:11.9Z,3,REGULAR,substitution,out,[],1631105,,,1610612753,75,76,2025-01-26T02:05:35Z,4990000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT03M29.00S,2025-01-26T02:05:11.9Z,3,REGULAR,substitution,in,[],1641842,,,1610612753,75,76,2025-01-26T02:05:35Z,5000000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT03M14.00S,2025-01-26T02:05:41.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641710,90.62089356110381,41.911764705882355,1610612753,75,76,2025-01-26T02:16:07Z,5010000,False,-40.0,36.0,1,right,MISS A. Black driving Layup - blocked,"[1641710, 1630191]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
521,PT03M14.00S,2025-01-26T02:05:41.2Z,3,REGULAR,block,,[],1630191,,,1610612753,75,76,2025-01-26T02:06:00Z,5020000,False,,,0,,I. Stewart BLOCK (3 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT03M13.00S,2025-01-26T02:05:42.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,75,76,2025-01-26T02:06:00Z,5030000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,520.0,,,,,,,,,,,,,,,,,
527,PT03M13.00S,2025-01-26T02:06:25.3Z,3,REGULAR,substitution,out,[],1631094,,,1610612765,75,76,2025-01-26T02:07:17Z,5045000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT03M13.00S,2025-01-26T02:06:25.3Z,3,REGULAR,substitution,in,[],1630175,,,1610612765,75,76,2025-01-26T02:07:17Z,5047500,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT02M52.00S,2025-01-26T02:06:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,6.783837056504599,46.07843137254902,1610612765,75,76,2025-01-26T02:08:07Z,5050000,False,20.0,11.0,1,left,MISS M. Beasley driving reverse Layup,[1627736],1610612765.0,DET,driving reverse,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
525,PT02M50.00S,2025-01-26T02:06:32.2Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,75,76,2025-01-26T02:08:07Z,5060000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,524.0,3.0,3.0,0.0,,,,,,,,,,,,,,
529,PT02M44.00S,2025-01-26T02:06:35.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612753,75,76,2025-01-26T02:06:47Z,5100000,False,,,0,,I. Stewart personal FOUL (5 PF) (Isaac 2 FT),"[1630191, 1628371]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,204058.0,5.0,1.0,Isaac,1628371.0,,,,,,
531,PT02M44.00S,2025-01-26T02:07:08.1Z,3,REGULAR,freethrow,1 of 2,[],1628371,,,1610612753,76,76,2025-01-26T02:07:08Z,5120000,False,,,0,,J. Isaac Free Throw 1 of 2 (13 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
532,PT02M44.00S,2025-01-26T02:07:09.1Z,3,REGULAR,substitution,out,[],1630191,,,1610612753,76,76,2025-01-26T02:07:14Z,5130000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT02M44.00S,2025-01-26T02:07:09.1Z,3,REGULAR,substitution,in,[],1631105,,,1610612753,76,76,2025-01-26T02:07:14Z,5140000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT02M44.00S,2025-01-26T02:07:34.6Z,3,REGULAR,freethrow,2 of 2,[],1628371,,,1610612753,77,76,2025-01-26T02:07:34Z,5150000,False,,,0,,J. Isaac Free Throw 2 of 2 (14 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
535,PT02M25.00S,2025-01-26T02:07:55.9Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,77,76,2025-01-26T02:08:03Z,5160000,False,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 1641783]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,da Silva,1641783.0,,,,,,,,,,,
536,PT02M25.00S,2025-01-26T02:07:55.9Z,3,REGULAR,steal,,[],1641783,,,1610612753,77,76,2025-01-26T02:07:57Z,5170000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT02M05.00S,2025-01-26T02:08:15.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630175,85.89027595269383,58.57843137254902,1610612753,79,76,2025-01-26T02:08:19Z,5180000,False,43.0,80.0,1,right,C. Anthony 9' driving floating Jump Shot (7 PTS),[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,9.09,Made,,,,,,,,,,,,,7.0,,,,,
538,PT01M58.00S,2025-01-26T02:08:22.6Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,79,76,2025-01-26T02:08:29Z,5190000,False,,,0,,C. Cunningham lost ball TURNOVER (4 TO),"[1630595, 1641710]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,Black,1641710.0,,,,,,,,,,,
539,PT01M58.00S,2025-01-26T02:08:22.6Z,3,REGULAR,steal,,[],1641710,,,1610612753,79,76,2025-01-26T02:08:25Z,5200000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
540,PT01M51.00S,2025-01-26T02:08:29.4Z,3,REGULAR,turnover,bad pass,[],1630175,,,1610612753,79,76,2025-01-26T02:08:34Z,5210000,False,,,0,,C. Anthony bad pass TURNOVER (4 TO),"[1630175, 1627736]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,4.0,Beasley,1627736.0,,,,,,,,,,,
541,PT01M51.00S,2025-01-26T02:08:29.4Z,3,REGULAR,steal,,[],1627736,,,1610612765,79,76,2025-01-26T02:08:31Z,5220000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
542,PT01M44.00S,2025-01-26T02:08:36.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641842,3.630091984231275,94.85294117647058,1610612765,79,79,2025-01-26T02:08:48Z,5230000,False,-224.0,-18.0,1,left,R. Holland II 3PT step back (13 PTS) (M. Beasley 2 AST),"[1641842, 1627736]",1610612765.0,DET,step back,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,22.51,Made,,,,,,,,,,,,,13.0,M. Beasley,1627736.0,2.0,,
544,PT01M21.00S,2025-01-26T02:09:06.6Z,3,REGULAR,substitution,out,[],203484,,,1610612753,79,79,2025-01-26T02:09:36Z,5250000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT01M21.00S,2025-01-26T02:09:06.6Z,3,REGULAR,substitution,out,[],1630595,,,1610612753,79,79,2025-01-26T02:09:36Z,5260000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT01M21.00S,2025-01-26T02:09:06.6Z,3,REGULAR,substitution,out,[],1627736,,,1610612753,79,79,2025-01-26T02:09:36Z,5270000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT01M21.00S,2025-01-26T02:09:06.6Z,3,REGULAR,substitution,in,[],1631094,,,1610612753,79,79,2025-01-26T02:09:36Z,5280000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT01M21.00S,2025-01-26T02:09:06.6Z,3,REGULAR,substitution,in,[],1631204,,,1610612753,79,79,2025-01-26T02:09:36Z,5290000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT01M21.00S,2025-01-26T02:09:06.6Z,3,REGULAR,substitution,in,[],1641709,,,1610612753,79,79,2025-01-26T02:09:36Z,5300000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT01M13.00S,2025-01-26T02:09:52.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.93495400788436,52.20588235294118,1610612753,79,79,2025-01-26T02:10:05Z,5310000,False,11.0,23.0,1,right,MISS P. Banchero driving finger roll Layup,[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
551,PT01M09.00S,2025-01-26T02:09:56.7Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,79,79,2025-01-26T02:10:05Z,5320000,False,,,0,,R. Holland II REBOUND (Off:1 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,550.0,4.0,3.0,1.0,,,,,,,,,,,,,,
552,PT01M03.00S,2025-01-26T02:10:07.0Z,3,REGULAR,foul,personal,['2freethrow'],1628371,,,1610612765,79,79,2025-01-26T02:10:32Z,5330000,False,,,0,,J. Isaac shooting personal FOUL (1 PF) (Holland II 2 FT),"[1628371, 1641842]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,201245.0,1.0,0.0,Holland II,1641842.0,,,,,,
