actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
438,PT03M16.00S,2022-01-11T01:38:44.6Z,3,REGULAR,3pt,Jump Shot,[],204038,6.258212877792378,95.09803921568627,1610612749,75,63,2022-01-11T01:39:06Z,4360000,-225.0,6.0,1,left,MISS L. Galloway 3PT,[204038],1610612749.0,MIL,,,,Galloway,L. Galloway,,,,,22.56,Missed,,,,,,,,,,,,,,,,,,,
439,PT03M16.00S,2022-01-11T01:39:00.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,75,63,2022-01-11T01:39:00Z,4370000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,438.0,,,,,,,,,,,,,,,,,,
440,PT03M16.00S,2022-01-11T01:39:02.9Z,3,REGULAR,foul,personal,[],1628970,,,1610612749,75,63,2022-01-11T01:39:14Z,4380000,,,0,,M. Bridges loose ball personal FOUL (2 PF),"[1628970, 1628978]",1610612766.0,CHA,loose ball,,,Bridges,M. Bridges,,,,,,,,,,,,,,,202049.0,2.0,0.0,DiVincenzo,1628978.0,,,,,,
442,PT03M16.00S,2022-01-11T01:39:11.7Z,3,REGULAR,substitution,out,[],204038,,,1610612749,75,63,2022-01-11T01:39:14Z,4400000,,,0,,SUB out: L. Galloway,[204038],1610612749.0,MIL,,,,Galloway,L. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M16.00S,2022-01-11T01:39:11.7Z,3,REGULAR,substitution,in,[],203918,,,1610612749,75,63,2022-01-11T01:39:14Z,4410000,,,0,,SUB in: R. Hood,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M07.00S,2022-01-11T01:39:39.8Z,3,REGULAR,foul,technical,['1freethrow'],1628998,,,1610612749,75,63,2022-01-11T01:39:50Z,4420000,,,0,,C. Martin defensive-3-second technical FOUL (1 Tech),[1628998],1610612766.0,CHA,defensive-3-second,,,Martin,C. Martin,,,,,,,,,,,,,,,202053.0,1.0,1.0,,,,,,,,
445,PT03M07.00S,2022-01-11T01:40:07.4Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,75,63,2022-01-11T01:40:07Z,4430000,,,0,,MISS G. Antetokounmpo technical Free Throw 1 of 1,[203507],1610612749.0,MIL,technical,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
446,PT03M07.00S,2022-01-11T01:40:07.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,75,63,2022-01-11T01:40:07Z,4440000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,445.0,,,,,,,,,,,,,,,,,,
447,PT03M07.00S,2022-01-11T01:40:14.1Z,3,REGULAR,substitution,out,[],1628978,,,1610612749,75,63,2022-01-11T01:40:24Z,4450000,,,0,,SUB out: D. DiVincenzo,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M07.00S,2022-01-11T01:40:14.1Z,3,REGULAR,substitution,in,[],1629670,,,1610612749,75,63,2022-01-11T01:40:24Z,4460000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M58.00S,2022-01-11T01:40:42.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630572,6.1268068331143235,3.9215686274509802,1610612749,75,63,2022-01-11T01:40:47Z,4470000,230.0,5.0,1,left,MISS S. Mamukelashvili 3PT,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
450,PT02M55.00S,2022-01-11T01:40:45.3Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,75,63,2022-01-11T01:40:47Z,4480000,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,449.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
451,PT02M52.00S,2022-01-11T01:40:47.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,66.96780551905388,60.049019607843135,1610612766,78,63,2022-01-11T01:40:53Z,4490000,50.0,258.0,1,right,L. Ball 26' 3PT step back (21 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,26.28,Made,,,,,21.0,,,,,,,,,,,,,,
452,PT02M40.00S,2022-01-11T01:40:58.7Z,3,REGULAR,3pt,Jump Shot,[],203918,34.247700394218136,43.872549019607845,1610612749,78,66,2022-01-11T01:41:03Z,4500000,31.0,269.0,1,left,R. Hood 27' 3PT  (6 PTS) (G. Antetokounmpo 5 AST),"[203918, 203507]",1610612749.0,MIL,,,,Hood,R. Hood,,,,,27.11,Made,,,,,6.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,
454,PT02M18.00S,2022-01-11T01:41:20.4Z,3,REGULAR,3pt,Jump Shot,[],1630163,72.61826544021025,8.57843137254902,1610612766,78,66,2022-01-11T01:41:24Z,4520000,-207.0,205.0,1,right,MISS L. Ball 29' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,29.13,Missed,,,,,,,,,,,,,,,,,,,
455,PT02M16.00S,2022-01-11T01:41:23.3Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612749,78,66,2022-01-11T01:41:23Z,4530000,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,454.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
456,PT02M12.00S,2022-01-11T01:41:30.4Z,3,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612749,78,66,2022-01-11T01:41:41Z,4540000,,,0,,P. Washington shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1629023, 203507]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,,,,,,,,,,,1627519.0,4.0,0.0,Antetokounmpo,203507.0,,,,,,
458,PT02M12.00S,2022-01-11T01:42:01.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,78,66,2022-01-11T01:42:01Z,4560000,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
459,PT02M12.00S,2022-01-11T01:42:01.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,78,66,2022-01-11T01:42:01Z,4570000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,458.0,,,,,,,,,,,,,,,,,,
460,PT02M12.00S,2022-01-11T01:42:04.8Z,3,REGULAR,substitution,out,[],1629023,,,1610612749,78,66,2022-01-11T01:42:12Z,4580000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M12.00S,2022-01-11T01:42:04.8Z,3,REGULAR,substitution,in,[],1629667,,,1610612749,78,66,2022-01-11T01:42:12Z,4590000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M12.00S,2022-01-11T01:42:29.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,78,67,2022-01-11T01:42:29Z,4600000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
463,PT01M52.00S,2022-01-11T01:42:50.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,93.24901445466492,51.9607843137255,1610612766,80,67,2022-01-11T01:42:54Z,4610000,10.0,11.0,1,right,C. Martin driving Layup (8 PTS) (J. McDaniels 1 AST),"[1628998, 1629667]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,1.47,Made,,,,,8.0,J. McDaniels,1629667.0,1.0,,,,,,,,,,,
465,PT01M40.00S,2022-01-11T01:43:02.5Z,3,REGULAR,3pt,Jump Shot,[],203918,33.722076215505915,55.392156862745104,1610612749,80,67,2022-01-11T01:43:09Z,4630000,-27.0,264.0,1,left,MISS R. Hood 26' 3PT,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,26.59,Missed,,,,,,,,,,,,,,,,,,,
466,PT01M34.00S,2022-01-11T01:43:08.5Z,3,REGULAR,rebound,offensive,[],1629670,,,1610612749,80,67,2022-01-11T01:43:09Z,4640000,,,0,,J. Nwora REBOUND (Off:1 Def:0),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,465.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
467,PT01M34.00S,2022-01-11T01:43:07.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629670,5.590000152587891,50.0,1610612749,80,69,2022-01-11T01:43:52Z,4650000,0.0,0.0,1,left,J. Nwora tip DUNK (13 PTS),[1629670],1610612749.0,MIL,tip,,,Nwora,J. Nwora,,,,,0.0,Made,,,,,13.0,,,,,,,,,,,,,,
468,PT01M22.00S,2022-01-11T01:43:20.0Z,3,REGULAR,3pt,Jump Shot,[],1629667,92.9862023653088,96.07843137254902,1610612766,80,69,2022-01-11T01:43:24Z,4660000,230.0,13.0,1,right,MISS J. McDaniels 3PT,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,23.08,Missed,,,,,,,,,,,,,,,,,,,
469,PT01M19.00S,2022-01-11T01:43:23.0Z,3,REGULAR,rebound,defensive,[],203918,,,1610612749,80,69,2022-01-11T01:43:24Z,4670000,,,0,,R. Hood REBOUND (Off:0 Def:1),[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,468.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
470,PT01M10.00S,2022-01-11T01:43:32.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,12.828515111695138,50.0,1610612749,80,69,2022-01-11T01:43:35Z,4680000,0.0,68.0,1,left,MISS S. Mamukelashvili 6' Jump Shot,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,6.81,Missed,,,,,,,,,,,,,,,,,,,
471,PT01M08.00S,2022-01-11T01:43:34.5Z,3,REGULAR,rebound,defensive,[],1629667,,,1610612766,80,69,2022-01-11T01:43:35Z,4690000,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,470.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
472,PT01M00.00S,2022-01-11T01:43:42.9Z,3,REGULAR,3pt,Jump Shot,[],202330,93.77463863337714,96.07843137254902,1610612766,80,69,2022-01-11T01:43:47Z,4700000,230.0,6.0,1,right,MISS G. Hayward 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
473,PT00M57.60S,2022-01-11T01:43:45.3Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,80,69,2022-01-11T01:43:47Z,4710000,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,472.0,10.0,10.0,0.0,,,,,,,,,,,,,,,
474,PT00M49.20S,2022-01-11T01:43:55.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,11.777266754270697,45.34313725490196,1610612749,80,71,2022-01-11T01:44:40Z,4720000,23.0,58.0,1,left,J. Nwora 6' driving floating Jump Shot (15 PTS) (G. Antetokounmpo 6 AST),"[1629670, 203507]",1610612749.0,MIL,driving floating,,,Nwora,J. Nwora,,,,,6.27,Made,,,,,15.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,,
476,PT00M32.70S,2022-01-11T01:44:18.9Z,3,REGULAR,turnover,backcourt,[],1629667,,,1610612766,80,71,2022-01-11T01:44:28Z,4740000,,,0,,J. McDaniels backcourt TURNOVER (1 TO),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,1627519.0,,,,,1.0,,,,,
477,PT00M25.00S,2022-01-11T01:44:41.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629670,5.995400788436268,94.6078431372549,1610612749,80,74,2022-01-11T01:44:45Z,4750000,-223.0,4.0,1,left,J. Nwora 3PT  (18 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,22.3,Made,,,,,18.0,,,,,,,,,,,,,,
478,PT00M00.00S,2022-01-11T01:45:14.7Z,3,REGULAR,3pt,Jump Shot,[],1629667,90.62089356110381,96.07843137254902,1610612766,83,74,2022-01-11T01:45:19Z,4760000,230.0,36.0,1,right,J. McDaniels 3PT  (3 PTS) (M. Bridges 2 AST),"[1629667, 1628970]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,23.31,Made,,,,,3.0,M. Bridges,1628970.0,2.0,,,,,,,,,,,
480,PT00M00.00S,2022-01-11T01:45:20.3Z,3,REGULAR,period,end,[],0,,,1610612749,83,74,2022-01-11T01:45:20Z,4780000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M00.00S,2022-01-11T01:46:05.0Z,3,REGULAR,instantreplay,request,[],0,,,1610612749,83,74,2022-01-11T01:46:13Z,4790000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,,End Period - Good Basket
482,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,out,['startperiod'],1628970,,,1610612749,83,74,2022-01-11T01:48:11Z,4800000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,out,['startperiod'],1630163,,,1610612749,83,74,2022-01-11T01:48:11Z,4810000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,83,74,2022-01-11T01:48:11Z,4820000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612749,83,74,2022-01-11T01:48:11Z,4830000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,out,['startperiod'],1630572,,,1610612749,83,74,2022-01-11T01:48:11Z,4840000,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,in,['startperiod'],203486,,,1610612749,83,74,2022-01-11T01:48:11Z,4850000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,in,['startperiod'],1626179,,,1610612749,83,74,2022-01-11T01:48:11Z,4860000,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,83,74,2022-01-11T01:48:11Z,4870000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,in,['startperiod'],202083,,,1610612749,83,74,2022-01-11T01:48:11Z,4880000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-01-11T01:46:24.1Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,83,74,2022-01-11T01:48:11Z,4890000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-01-11T01:48:09.4Z,4,REGULAR,period,start,[],0,,,1610612766,83,74,2022-01-11T01:48:11Z,4900000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M41.00S,2022-01-11T01:48:26.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,89.43823915900131,50.73529411764706,1610612766,83,74,2022-01-11T01:50:28Z,4910000,4.0,47.0,1,right,MISS J. McDaniels driving floating Shot,[1629667],1610612766.0,CHA,driving floating,,,McDaniels,J. McDaniels,,,,,4.69,Missed,,,,,,,,,,,,,,,,,,,
494,PT11M40.00S,2022-01-11T01:48:27.7Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,83,74,2022-01-11T01:48:30Z,4920000,,,0,,J. Nwora REBOUND (Off:1 Def:1),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,493.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
495,PT11M33.00S,2022-01-11T01:48:35.7Z,4,REGULAR,3pt,Jump Shot,[],1629670,37.27003942181341,50.98039215686274,1610612749,83,74,2022-01-11T01:48:42Z,4930000,-5.0,298.0,1,left,MISS J. Nwora 29' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,29.78,Missed,,,,,,,,,,,,,,,,,,,
496,PT11M27.00S,2022-01-11T01:48:41.7Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,83,74,2022-01-11T01:48:42Z,4940000,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,495.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
497,PT11M13.00S,2022-01-11T01:48:54.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,93.11760840998686,58.333333333333336,1610612766,83,74,2022-01-11T01:49:04Z,4950000,42.0,12.0,1,right,MISS J. McDaniels Layup,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,4.34,Missed,,,,,,,,,,,,,,,,,,,
498,PT11M07.00S,2022-01-11T01:49:01.5Z,4,REGULAR,rebound,offensive,[],203486,,,1610612766,83,74,2022-01-11T01:49:01Z,4960000,,,0,,M. Plumlee REBOUND (Off:4 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,497.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
499,PT11M07.00S,2022-01-11T01:49:01.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,94.40999984741211,50.0,1610612766,83,74,2022-01-11T01:49:01Z,4970000,0.0,0.0,1,right,MISS M. Plumlee tip Layup,[203486],1610612766.0,CHA,tip,,,Plumlee,M. Plumlee,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
500,PT11M05.00S,2022-01-11T01:49:02.7Z,4,REGULAR,rebound,offensive,[],203486,,,1610612766,83,74,2022-01-11T01:49:02Z,4980000,,,0,,M. Plumlee REBOUND (Off:5 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,499.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
501,PT11M05.00S,2022-01-11T01:49:02.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,94.40999984741211,50.0,1610612766,83,74,2022-01-11T01:49:02Z,4990000,0.0,0.0,1,right,MISS M. Plumlee tip Layup,[203486],1610612766.0,CHA,tip,,,Plumlee,M. Plumlee,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
502,PT11M04.00S,2022-01-11T01:49:03.8Z,4,REGULAR,rebound,defensive,[],203918,,,1610612749,83,74,2022-01-11T01:49:03Z,5000000,,,0,,R. Hood REBOUND (Off:0 Def:2),[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,501.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
503,PT11M00.00S,2022-01-11T01:49:08.0Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],203114,14.931011826544022,16.176470588235293,1610612749,83,74,2022-01-11T01:49:21Z,5010000,169.0,88.0,1,left,MISS K. Middleton 19' Jump Shot,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,19.06,Missed,,,,,,,,,,,,,,,,,,,
504,PT10M58.00S,2022-01-11T01:49:10.0Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612766,83,74,2022-01-11T01:49:21Z,5020000,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,503.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
505,PT10M46.00S,2022-01-11T01:49:22.9Z,4,REGULAR,turnover,bad pass,[],202330,,,1610612766,83,74,2022-01-11T01:49:27Z,5030000,,,0,,G. Hayward bad pass TURNOVER (1 TO),"[202330, 1629670]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,1.0,Nwora,1629670.0,,,
506,PT10M46.00S,2022-01-11T01:49:22.9Z,4,REGULAR,steal,,[],1629670,,,1610612749,83,74,2022-01-11T01:49:25Z,5040000,,,0,,J. Nwora STEAL (2 STL),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT10M35.00S,2022-01-11T01:49:34.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202083,8.754927726675426,4.166666666666666,1610612749,83,74,2022-01-11T01:49:38Z,5050000,229.0,30.0,1,left,MISS W. Matthews 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,23.11,Missed,,,,,,,,,,,,,,,,,,,
508,PT10M31.00S,2022-01-11T01:49:38.1Z,4,REGULAR,rebound,defensive,[],202330,,,1610612766,83,74,2022-01-11T01:49:38Z,5060000,,,0,,G. Hayward REBOUND (Off:0 Def:3),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,507.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
509,PT10M24.00S,2022-01-11T01:49:53.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202330,91.80354796320631,62.5,1610612766,83,74,2022-01-11T01:50:04Z,5070000,62.0,25.0,1,right,MISS G. Hayward 6' driving Layup,[202330],1610612766.0,CHA,driving,,,Hayward,G. Hayward,,,,,6.71,Missed,,,,,,,,,,,,,,,,,,,
510,PT10M24.00S,2022-01-11T01:49:58.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,83,74,2022-01-11T01:49:58Z,5080000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,509.0,,,,,,,,,,,,,,,,,,
511,PT10M24.00S,2022-01-11T01:49:59.5Z,4,REGULAR,foul,personal,[],203114,,,1610612766,83,74,2022-01-11T01:50:10Z,5090000,,,0,,K. Middleton loose ball personal FOUL (3 PF),"[203114, 203486]",1610612749.0,MIL,loose ball,,,Middleton,K. Middleton,,,,,,,,,,,,,,,202053.0,3.0,0.0,Plumlee,203486.0,,,,,,
513,PT10M14.00S,2022-01-11T01:50:15.9Z,4,REGULAR,turnover,bad pass,[],1628998,,,1610612766,83,74,2022-01-11T01:50:20Z,5110000,,,0,,C. Martin bad pass TURNOVER (2 TO),"[1628998, 202083]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,2.0,Matthews,202083.0,,,
514,PT10M14.00S,2022-01-11T01:50:15.9Z,4,REGULAR,steal,,[],202083,,,1610612749,83,74,2022-01-11T01:50:18Z,5120000,,,0,,W. Matthews STEAL (1 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT10M08.00S,2022-01-11T01:50:21.7Z,4,REGULAR,turnover,bad pass,[],203114,,,1610612749,83,74,2022-01-11T01:54:01Z,5130000,,,0,,K. Middleton bad pass TURNOVER (7 TO),"[203114, 1628998]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,7.0,Martin,1628998.0,,,
516,PT10M08.00S,2022-01-11T01:50:21.7Z,4,REGULAR,steal,,[],1628998,,,1610612766,83,74,2022-01-11T01:50:23Z,5140000,,,0,,C. Martin STEAL (3 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M59.00S,2022-01-11T01:50:30.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629667,93.24901445466492,5.392156862745098,1610612766,83,74,2022-01-11T01:50:35Z,5150000,-223.0,11.0,1,right,MISS J. McDaniels 3PT,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,22.33,Missed,,,,,,,,,,,,,,,,,,,
518,PT09M55.00S,2022-01-11T01:50:34.4Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,83,74,2022-01-11T01:50:35Z,5160000,,,0,,J. Nwora REBOUND (Off:1 Def:2),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,517.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
519,PT09M44.00S,2022-01-11T01:50:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,13.222733245729303,39.46078431372549,1610612749,83,76,2022-01-11T01:50:51Z,5170000,53.0,72.0,1,left,K. Middleton 8' Jump Shot (16 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,8.91,Made,,,,,16.0,,,,,,,,,,,,,,
520,PT09M31.00S,2022-01-11T01:51:04.5Z,4,REGULAR,turnover,out-of-bounds,[],202330,,,1610612766,83,76,2022-01-11T01:51:10Z,5180000,,,0,,G. Hayward bad pass out-of-bounds TURNOVER (2 TO),[202330],1610612766.0,CHA,bad pass,,,Hayward,G. Hayward,,,,,,,,,,,,,,,202049.0,,,,,2.0,,,,,
521,PT09M31.00S,2022-01-11T01:51:08.5Z,4,REGULAR,substitution,out,[],203918,,,1610612749,83,76,2022-01-11T01:51:14Z,5190000,,,0,,SUB out: R. Hood,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
