actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
442,PT02M23.00S,2021-12-05T02:38:16.3Z,3,REGULAR,rebound,offensive,[],1627884,,,1610612741,75,71,2021-12-05T02:38:18Z,4330000,,,0,,D. Jones Jr. REBOUND (Off:1 Def:3),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,441.0,4.0,3.0,1.0,,,,,,,,,,,
443,PT02M22.00S,2021-12-05T02:38:16.9Z,3,REGULAR,turnover,bad pass,[],1627884,,,1610612741,75,71,2021-12-05T02:38:21Z,4340000,,,0,,D. Jones Jr. bad pass TURNOVER (1 TO),"[1627884, 1630560]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,1.0,Thomas,1630560.0,,,,,,,,
444,PT02M22.00S,2021-12-05T02:38:16.9Z,3,REGULAR,steal,,[],1630560,,,1610612751,75,71,2021-12-05T02:38:18Z,4350000,,,0,,C. Thomas STEAL (2 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M19.00S,2021-12-05T02:38:20.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630560,93.64323258869908,50.49019607843137,1610612751,77,71,2021-12-05T02:38:34Z,4360000,2.0,7.0,1,right,C. Thomas running pullup Jump Shot (6 PTS),[1630560],1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,0.77,Made,6.0,,,,,,,,,,,,,,,,,,
446,PT02M06.00S,2021-12-05T02:38:45.1Z,3,REGULAR,3pt,Jump Shot,[],1627884,1.3961892247043364,95.58823529411765,1610612741,77,71,2021-12-05T02:38:49Z,4370000,-228.0,-39.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,23.13,Missed,,,,,,,,,,,,,,,,,,,
447,PT02M04.00S,2021-12-05T02:38:47.1Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612751,77,71,2021-12-05T02:38:49Z,4380000,,,0,,B. Brown REBOUND (Off:5 Def:7),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,446.0,12.0,7.0,5.0,,,,,,,,,,,
448,PT01M48.00S,2021-12-05T02:39:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,92.72339027595268,47.794117647058826,1610612751,77,71,2021-12-05T02:39:07Z,4390000,-11.0,16.0,1,right,MISS B. Brown cutting Layup - blocked,"[1628971, 1627884]",1610612751.0,BKN,cutting,,,Brown,B. Brown,,,,,1.93,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
449,PT01M48.00S,2021-12-05T02:39:03.7Z,3,REGULAR,block,,[],1627884,,,1610612751,77,71,2021-12-05T02:39:06Z,4400000,,,0,,D. Jones Jr. BLOCK (2 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M44.00S,2021-12-05T02:39:07.7Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,77,71,2021-12-05T02:39:07Z,4410000,,,0,,L. Ball REBOUND (Off:2 Def:5),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,448.0,7.0,5.0,2.0,,,,,,,,,,,
451,PT01M42.00S,2021-12-05T02:39:09.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,5.995400788436268,46.07843137254902,1610612741,77,73,2021-12-05T02:39:16Z,4420000,20.0,4.0,1,left,A. Dosunmu running Layup (6 PTS) (L. Ball 6 AST),"[1630245, 1628366]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,2.0,Made,6.0,L. Ball,1628366.0,6.0,,,,,,,,,,,,,,,
452,PT01M32.00S,2021-12-05T02:39:18.5Z,3,REGULAR,3pt,Jump Shot,[],201988,66.70499342969777,46.568627450980394,1610612751,80,73,2021-12-05T02:39:26Z,4430000,-17.0,260.0,1,right,P. Mills 26' 3PT pullup (10 PTS) (P. Millsap 1 AST),"[201988, 200794]",1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,26.11,Made,10.0,P. Millsap,200794.0,1.0,,,,,,,,,,,,,,,
454,PT01M13.00S,2021-12-05T02:39:37.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628396,5.469776609724048,47.05882352941176,1610612741,80,75,2021-12-05T02:39:43Z,4440000,15.0,-1.0,1,left,T. Bradley cutting Layup (2 PTS) (Z. LaVine 6 AST),"[1628396, 203897]",1610612741.0,CHI,cutting,,,Bradley,T. Bradley,,,,,1.47,Made,2.0,Z. LaVine,203897.0,6.0,,,,,,,,,,,,,,,
456,PT00M51.20S,2021-12-05T02:40:00.7Z,3,REGULAR,2pt,Layup,[],200794,87.07293035479631,30.392156862745097,1610612751,80,75,2021-12-05T02:44:41Z,4460000,-98.0,69.0,1,right,MISS P. Millsap 11' driving Layup - blocked,"[200794, 1630245]",1610612751.0,BKN,driving,,,Millsap,P. Millsap,,,,,11.99,Missed,,,,,,,,,,,,,,,,,Dosunmu,1630245.0,
457,PT00M51.20S,2021-12-05T02:40:00.7Z,3,REGULAR,block,,[],1630245,,,1610612751,80,75,2021-12-05T02:40:03Z,4470000,,,0,,A. Dosunmu BLOCK (1 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M50.40S,2021-12-05T02:40:01.5Z,3,REGULAR,rebound,offensive,[],200794,,,1610612751,80,75,2021-12-05T02:41:02Z,4480000,,,0,,P. Millsap REBOUND (Off:4 Def:2),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,456.0,6.0,2.0,4.0,,,,,,,,,,,
459,PT00M48.10S,2021-12-05T02:40:08.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628971,91.40932982917214,60.78431372549019,1610612751,80,75,2021-12-05T02:45:08Z,4490000,54.0,28.0,1,right,MISS B. Brown 6' Jump Shot - blocked,"[1628971, 1627884]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,6.09,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
460,PT00M48.10S,2021-12-05T02:40:08.2Z,3,REGULAR,block,,[],1627884,,,1610612751,80,75,2021-12-05T02:40:10Z,4500000,,,0,,D. Jones Jr. BLOCK (3 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M47.80S,2021-12-05T02:40:08.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,80,75,2021-12-05T02:40:53Z,4510000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,459.0,,,,,,,,,,,,,,
462,PT00M47.80S,2021-12-05T02:40:12.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,80,75,2021-12-05T02:40:42Z,4520000,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M47.80S,2021-12-05T02:40:15.1Z,3,REGULAR,substitution,out,[],1628366,,,1610612741,80,75,2021-12-05T02:40:27Z,4530000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M47.80S,2021-12-05T02:40:15.1Z,3,REGULAR,substitution,in,[],201942,,,1610612741,80,75,2021-12-05T02:40:27Z,4540000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M40.90S,2021-12-05T02:40:41.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612741,80,75,2021-12-05T02:40:51Z,4550000,,,0,,B. Brown personal FOUL (4 PF) (LaVine 2 FT),"[1628971, 203897]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,1830.0,4.0,0.0,LaVine,203897.0,,,
468,PT00M40.90S,2021-12-05T02:41:09.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203897,,,1610612741,80,75,2021-12-05T02:41:09Z,4570000,,,0,,MISS Z. LaVine Free Throw 1 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Missed,,,,,,,,,,,,,,,,,,,
469,PT00M40.90S,2021-12-05T02:41:09.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,80,75,2021-12-05T02:41:09Z,4580000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,468.0,,,,,,,,,,,,,,
470,PT00M40.90S,2021-12-05T02:41:26.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203897,,,1610612741,80,76,2021-12-05T02:41:26Z,4590000,,,0,,Z. LaVine Free Throw 2 of 2 (21 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
471,PT00M30.40S,2021-12-05T02:41:38.3Z,3,REGULAR,3pt,Jump Shot,[],201142,67.09921156373193,46.568627450980394,1610612751,80,76,2021-12-05T02:41:42Z,4600000,-17.0,257.0,1,right,MISS K. Durant 25' pullup 3PT,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
472,PT00M27.20S,2021-12-05T02:41:41.5Z,3,REGULAR,rebound,defensive,[],1628396,,,1610612741,80,76,2021-12-05T02:41:42Z,4610000,,,0,,T. Bradley REBOUND (Off:0 Def:1),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,471.0,1.0,1.0,0.0,,,,,,,,,,,
473,PT00M05.50S,2021-12-05T02:42:03.3Z,3,REGULAR,3pt,Jump Shot,[],203897,30.831143232588698,67.64705882352942,1610612741,80,79,2021-12-05T02:42:08Z,4620000,-88.0,237.0,1,left,Z. LaVine 25' 3PT pullup (24 PTS) (D. DeRozan 2 AST),"[203897, 201942]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,25.32,Made,24.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,,
475,PT00M01.10S,2021-12-05T02:42:15.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200794,92.59198423127464,50.245098039215684,1610612751,82,79,2021-12-05T02:43:02Z,4640000,1.0,17.0,1,right,P. Millsap running Layup (13 PTS),[200794],1610612751.0,BKN,running,,,Millsap,P. Millsap,,,,,1.71,Made,13.0,,,,,,,,,,,,,,,,,,
476,PT00M00.00S,2021-12-05T02:42:18.8Z,3,REGULAR,period,end,[],0,,,1610612741,82,79,2021-12-05T02:42:18Z,4650000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M00.00S,2021-12-05T02:42:30.2Z,3,REGULAR,instantreplay,request,[],0,,,1610612741,82,79,2021-12-05T02:42:54Z,4660000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,End Period - Good Basket
478,PT12M00.00S,2021-12-05T02:43:02.1Z,4,REGULAR,substitution,out,['startperiod'],1628971,,,1610612741,82,79,2021-12-05T02:44:55Z,4670000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2021-12-05T02:43:02.1Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612741,82,79,2021-12-05T02:44:55Z,4680000,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2021-12-05T02:43:02.1Z,4,REGULAR,substitution,out,['startperiod'],1627884,,,1610612741,82,79,2021-12-05T02:44:55Z,4690000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2021-12-05T02:43:02.1Z,4,REGULAR,substitution,out,['startperiod'],203897,,,1610612741,82,79,2021-12-05T02:44:55Z,4700000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2021-12-05T02:43:02.1Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612741,82,79,2021-12-05T02:44:55Z,4710000,,,0,,SUB in: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2021-12-05T02:43:02.1Z,4,REGULAR,substitution,in,['startperiod'],1627761,,,1610612741,82,79,2021-12-05T02:44:55Z,4720000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2021-12-05T02:43:02.1Z,4,REGULAR,substitution,in,['startperiod'],1628972,,,1610612741,82,79,2021-12-05T02:44:55Z,4730000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2021-12-05T02:43:02.1Z,4,REGULAR,substitution,in,['startperiod'],1628366,,,1610612741,82,79,2021-12-05T02:44:55Z,4740000,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2021-12-05T02:45:14.7Z,4,REGULAR,period,start,[],0,,,1610612751,82,79,2021-12-05T02:45:14Z,4750000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M47.00S,2021-12-05T02:45:15.4Z,4,REGULAR,2pt,Jump Shot,[],201988,88.78120893561103,82.84313725490196,1610612751,84,79,2021-12-05T02:47:08Z,4770000,164.0,53.0,1,right,P. Mills 17' pullup Jump Shot (12 PTS) (P. Millsap 2 AST),"[201988, 200794]",1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,17.25,Made,12.0,P. Millsap,200794.0,2.0,,,,,,,,,,,,,,,
490,PT11M30.00S,2021-12-05T02:45:45.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.92444152431012,48.529411764705884,1610612741,84,81,2021-12-05T02:46:40Z,4790000,7.0,135.0,1,left,D. DeRozan 13' turnaround Jump Shot (18 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,13.5,Made,18.0,,,,,,,,,,,,,,,,,,
491,PT11M11.00S,2021-12-05T02:46:03.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.72339027595268,49.01960784313725,1610612751,84,81,2021-12-05T02:46:06Z,4800000,-5.0,16.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1628366]",1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,1.66,Missed,,,,,,,,,,,,,,,,,Ball,1628366.0,
492,PT11M11.00S,2021-12-05T02:46:03.0Z,4,REGULAR,block,,[],1628366,,,1610612751,84,81,2021-12-05T02:46:05Z,4810000,,,0,,L. Ball BLOCK (3 BLK),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M08.00S,2021-12-05T02:46:06.0Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612741,84,81,2021-12-05T02:46:06Z,4820000,,,0,,T. Brown Jr. REBOUND (Off:0 Def:3),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,491.0,3.0,3.0,0.0,,,,,,,,,,,
494,PT11M07.00S,2021-12-05T02:46:08.4Z,4,REGULAR,foul,personal,['2freethrow'],200794,,,1610612741,84,81,2021-12-05T02:46:18Z,4830000,,,0,,P. Millsap shooting personal FOUL (2 PF) (Brown Jr. 2 FT),"[200794, 1628972]",1610612751.0,BKN,shooting,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Brown Jr.,1628972.0,,,
496,PT11M07.00S,2021-12-05T02:46:30.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628972,,,1610612741,84,82,2021-12-05T02:46:30Z,4850000,,,0,,T. Brown Jr. Free Throw 1 of 2 (2 PTS),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
497,PT11M07.00S,2021-12-05T02:46:40.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628972,,,1610612741,84,83,2021-12-05T02:46:40Z,4860000,,,0,,T. Brown Jr. Free Throw 2 of 2 (3 PTS),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
498,PT10M55.00S,2021-12-05T02:46:55.8Z,4,REGULAR,3pt,Jump Shot,[],1630560,94.03745072273325,96.32352941176471,1610612751,84,83,2021-12-05T02:47:03Z,4870000,232.0,4.0,1,right,MISS C. Thomas 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
499,PT10M55.00S,2021-12-05T02:46:55.8Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,84,83,2021-12-05T02:47:03Z,4880000,,,0,,T. Bradley REBOUND (Off:0 Def:2),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,498.0,2.0,2.0,0.0,,,,,,,,,,,
500,PT10M44.00S,2021-12-05T02:47:07.4Z,4,REGULAR,2pt,Jump Shot,[],201942,23.078186596583443,50.49019607843137,1610612741,84,83,2021-12-05T02:47:12Z,4890000,-2.0,164.0,1,left,MISS D. DeRozan 16' step back Shot,[201942],1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,16.44,Missed,,,,,,,,,,,,,,,,,,,
501,PT10M39.00S,2021-12-05T02:47:11.5Z,4,REGULAR,rebound,offensive,[],1628396,,,1610612741,84,83,2021-12-05T02:47:11Z,4900000,,,0,,T. Bradley REBOUND (Off:1 Def:2),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,500.0,3.0,2.0,1.0,,,,,,,,,,,
502,PT10M38.00S,2021-12-05T02:47:12.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,29.122864651773984,25.98039215686275,1610612741,84,83,2021-12-05T02:47:17Z,4910000,120.0,221.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,25.18,Missed,,,,,,,,,,,,,,,,,,,
503,PT10M35.00S,2021-12-05T02:47:15.8Z,4,REGULAR,rebound,defensive,[],201935,,,1610612751,84,83,2021-12-05T02:47:17Z,4920000,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,502.0,6.0,5.0,1.0,,,,,,,,,,,
504,PT10M28.00S,2021-12-05T02:47:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,89.96386333771353,48.28431372549019,1610612751,84,83,2021-12-05T02:47:42Z,4930000,-9.0,42.0,1,right,MISS J. Harden driving floating Shot,[201935],1610612751.0,BKN,driving floating,,,Harden,J. Harden,,,,,4.27,Missed,,,,,,,,,,,,,,,,,,,
505,PT10M25.00S,2021-12-05T02:47:25.5Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612741,84,83,2021-12-05T02:47:35Z,4940000,,,0,,T. Brown Jr. REBOUND (Off:0 Def:4),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,504.0,4.0,4.0,0.0,,,,,,,,,,,
506,PT10M13.00S,2021-12-05T02:47:41.8Z,4,REGULAR,foul,personal,[],201988,,,1610612741,84,83,2021-12-05T02:47:54Z,4950000,,,0,,P. Mills personal FOUL (1 PF),"[201988, 201942]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,1830.0,1.0,0.0,DeRozan,201942.0,,,
508,PT10M04.00S,2021-12-05T02:48:11.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,16.376478318002626,43.38235294117647,1610612741,84,83,2021-12-05T02:48:16Z,4970000,33.0,101.0,1,left,MISS D. DeRozan 10' floating Shot - blocked,"[201942, 1627761]",1610612741.0,CHI,floating,,,DeRozan,D. DeRozan,,,,,10.67,Missed,,,,,,,,,,,,,,,,,Bembry,1627761.0,
509,PT10M04.00S,2021-12-05T02:48:11.9Z,4,REGULAR,block,,[],1627761,,,1610612741,84,83,2021-12-05T02:48:14Z,4980000,,,0,,D. Bembry BLOCK (2 BLK),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT10M00.00S,2021-12-05T02:48:15.9Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,84,83,2021-12-05T02:48:16Z,4990000,,,0,,C. Thomas REBOUND (Off:0 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,508.0,3.0,3.0,0.0,,,,,,,,,,,
511,PT09M58.00S,2021-12-05T02:48:16.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630560,93.77463863337714,51.470588235294116,1610612751,84,83,2021-12-05T02:48:21Z,5000000,7.0,6.0,1,right,MISS C. Thomas running Layup - blocked,"[1630560, 1630245]",1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,0.95,Missed,,,,,,,,,,,,,,,,,Dosunmu,1630245.0,
512,PT09M58.00S,2021-12-05T02:48:16.9Z,4,REGULAR,block,,[],1630245,,,1610612751,84,83,2021-12-05T02:48:41Z,5010000,,,0,,A. Dosunmu BLOCK (2 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M55.00S,2021-12-05T02:48:19.9Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612741,84,83,2021-12-05T02:48:21Z,5020000,,,0,,T. Brown Jr. REBOUND (Off:0 Def:5),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,511.0,5.0,5.0,0.0,,,,,,,,,,,
514,PT09M53.00S,2021-12-05T02:48:23.1Z,4,REGULAR,turnover,lost ball,[],1628972,,,1610612741,84,83,2021-12-05T02:48:28Z,5030000,,,0,,T. Brown Jr. lost ball TURNOVER (1 TO),"[1628972, 201988]",1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,1.0,Mills,201988.0,,,,,,,,
515,PT09M53.00S,2021-12-05T02:48:23.1Z,4,REGULAR,steal,,[],201988,,,1610612751,84,83,2021-12-05T02:48:25Z,5040000,,,0,,P. Mills STEAL (2 STL),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M49.00S,2021-12-05T02:48:26.5Z,4,REGULAR,turnover,bad pass,[],201988,,,1610612751,84,83,2021-12-05T02:48:30Z,5050000,,,0,,P. Mills bad pass TURNOVER (2 TO),"[201988, 1628366]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,2.0,Ball,1628366.0,,,,,,,,
517,PT09M49.00S,2021-12-05T02:48:26.5Z,4,REGULAR,steal,,[],1628366,,,1610612741,84,83,2021-12-05T02:48:28Z,5060000,,,0,,L. Ball STEAL (2 STL),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M48.00S,2021-12-05T02:48:40.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201942,5.863994743758213,50.73529411764706,1610612741,84,83,2021-12-05T02:49:06Z,5070000,-4.0,3.0,1,left,MISS D. DeRozan running Layup - blocked,"[201942, 200794]",1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,0.45,Missed,,,,,,,,,,,,,,,,,Millsap,200794.0,
519,PT09M48.00S,2021-12-05T02:48:40.7Z,4,REGULAR,block,,[],200794,,,1610612741,84,83,2021-12-05T02:48:44Z,5080000,,,0,,P. Millsap BLOCK (1 BLK),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M48.00S,2021-12-05T02:48:40.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,84,83,2021-12-05T02:48:57Z,5090000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,
521,PT09M48.00S,2021-12-05T02:48:45.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,84,83,2021-12-05T02:48:45Z,5100000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M48.00S,2021-12-05T02:48:50.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,84,83,2021-12-05T02:48:50Z,5110000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M46.00S,2021-12-05T02:51:50.2Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628366,13.87976346911958,24.019607843137255,1610612741,84,83,2021-12-05T02:51:54Z,5120000,130.0,78.0,1,left,MISS L. Ball 15' bank Shot,[1628366],1610612741.0,CHI,bank,,,Ball,L. Ball,,,,,15.15,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M43.00S,2021-12-05T02:51:53.2Z,4,REGULAR,rebound,defensive,[],1627761,,,1610612751,84,83,2021-12-05T02:51:54Z,5130000,,,0,,D. Bembry REBOUND (Off:2 Def:5),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,523.0,7.0,5.0,2.0,,,,,,,,,,,
525,PT09M37.00S,2021-12-05T02:51:59.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,90.22667542706965,45.588235294117645,1610612751,84,83,2021-12-05T02:52:04Z,5140000,-22.0,39.0,1,right,MISS J. Harden driving Layup,[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,4.52,Missed,,,,,,,,,,,,,,,,,,,
526,PT09M34.00S,2021-12-05T02:52:02.1Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,84,83,2021-12-05T02:52:04Z,5150000,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,525.0,1.0,1.0,0.0,,,,,,,,,,,
