actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
272,PT04M01.00S,2022-01-27T01:56:45.5Z,2,REGULAR,3pt,Jump Shot,[],1628975,94.82588699080158,4.411764705882353,1610612751,53,50,2022-01-27T01:56:51Z,2690000,-228.0,-4.0,1,right,J. Carter 3PT  (9 PTS) (D. Bembry 2 AST),"[1628975, 1627761]",1610612751.0,BKN,,,,Carter,J. Carter,,,,,22.79,Made,9.0,D. Bembry,1627761.0,2.0,,,,,,,,,,,,,,,
274,PT03M41.00S,2022-01-27T01:57:04.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,18.2161629434954,44.11764705882353,1610612743,53,52,2022-01-27T01:57:10Z,2710000,29.0,119.0,1,left,W. Barton 12' pullup Jump Shot (10 PTS),[203115],1610612743.0,DEN,pullup,,,Barton,W. Barton,,,,,12.23,Made,10.0,,,,,,,,,,,,,,,,,,
275,PT03M26.00S,2022-01-27T01:57:19.6Z,2,REGULAR,turnover,bad pass,[],1630556,,,1610612751,53,52,2022-01-27T01:57:32Z,2720000,,,0,,K. Edwards bad pass TURNOVER (1 TO),"[1630556, 1628420]",1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,1.0,Morris,1628420.0,,,,,,,,
276,PT03M26.00S,2022-01-27T01:57:19.6Z,2,REGULAR,steal,,[],1628420,,,1610612743,53,52,2022-01-27T01:57:21Z,2730000,,,0,,M. Morris STEAL (1 STL),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M23.00S,2022-01-27T01:57:23.0Z,2,REGULAR,turnover,lost ball,[],203115,,,1610612743,53,52,2022-01-27T01:57:34Z,2740000,,,0,,W. Barton lost ball TURNOVER (2 TO),"[203115, 1627761]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,2.0,Bembry,1627761.0,,,,,,,,
278,PT03M23.00S,2022-01-27T01:57:23.0Z,2,REGULAR,steal,,[],1627761,,,1610612751,53,52,2022-01-27T01:57:25Z,2750000,,,0,,D. Bembry STEAL (1 STL),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M17.00S,2022-01-27T01:57:28.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630556,93.77463863337714,48.529411764705884,1610612751,55,52,2022-01-27T01:57:38Z,2760000,-7.0,6.0,1,right,K. Edwards driving DUNK (5 PTS) (D. Bembry 3 AST),"[1630556, 1627761]",1610612751.0,BKN,driving,,,Edwards,K. Edwards,,,,,0.95,Made,5.0,D. Bembry,1627761.0,3.0,,,,,,,,,,,,,,,
281,PT02M57.00S,2022-01-27T01:57:48.8Z,2,REGULAR,3pt,Jump Shot,[],201145,12.828515111695138,3.431372549019608,1610612743,55,52,2022-01-27T01:57:54Z,2780000,233.0,68.0,1,left,MISS J. Green 24' 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,24.26,Missed,,,,,,,,,,,,,,,,,,,
282,PT02M54.00S,2022-01-27T01:57:51.8Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612751,55,52,2022-01-27T01:57:54Z,2790000,,,0,,K. Edwards REBOUND (Off:2 Def:3),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,281.0,5.0,3.0,2.0,,,,,,,,,,,
283,PT02M45.00S,2022-01-27T01:58:03.0Z,2,REGULAR,2pt,Jump Shot,[],200746,87.07293035479631,29.166666666666668,1610612751,57,52,2022-01-27T01:58:17Z,2800000,-104.0,69.0,1,right,L. Aldridge 12' floating Jump Shot (10 PTS) (J. Carter 2 AST),"[200746, 1628975]",1610612751.0,BKN,floating,,,Aldridge,L. Aldridge,,,,,12.5,Made,10.0,J. Carter,1628975.0,2.0,,,,,,,,,,,,,,,
285,PT02M45.00S,2022-01-27T01:58:06.8Z,2,REGULAR,foul,personal,['1freethrow'],201145,,,1610612751,57,52,2022-01-27T02:00:49Z,2820000,,,0,,J. Green shooting personal FOUL (1 PF) (Aldridge 1 FT),"[201145, 200746]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Aldridge,200746.0,,,
287,PT02M45.00S,2022-01-27T01:58:19.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,57,52,2022-01-27T02:01:33Z,2840000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M45.00S,2022-01-27T02:01:12.3Z,2,REGULAR,freethrow,1 of 1,[],200746,,,1610612751,58,52,2022-01-27T02:01:12Z,2850000,,,0,,L. Aldridge Free Throw 1 of 1 (11 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
291,PT02M33.00S,2022-01-27T02:01:27.5Z,2,REGULAR,foul,personal,[],1628975,,,1610612743,58,52,2022-01-27T02:01:33Z,2860000,,,0,,J. Carter personal FOUL (4 PF),"[1628975, 203999]",1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Jokic,203999.0,,,
293,PT02M33.00S,2022-01-27T02:01:39.6Z,2,REGULAR,substitution,out,[],1628975,,,1610612743,58,52,2022-01-27T02:01:43Z,2880000,,,0,,SUB out: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M33.00S,2022-01-27T02:01:39.6Z,2,REGULAR,substitution,in,[],201988,,,1610612743,58,52,2022-01-27T02:01:43Z,2890000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M26.00S,2022-01-27T02:01:55.2Z,2,REGULAR,3pt,Jump Shot,[],1628420,8.754927726675426,3.6764705882352944,1610612743,58,52,2022-01-27T02:01:59Z,2900000,232.0,30.0,1,left,MISS M. Morris 3PT,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,23.35,Missed,,,,,,,,,,,,,,,,,,,
296,PT02M23.00S,2022-01-27T02:01:58.2Z,2,REGULAR,rebound,defensive,[],201949,,,1610612751,58,52,2022-01-27T02:01:59Z,2910000,,,0,,J. Johnson REBOUND (Off:0 Def:3),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,295.0,3.0,3.0,0.0,,,,,,,,,,,
297,PT02M12.00S,2022-01-27T02:02:09.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],200746,86.41590013140605,44.36274509803921,1610612751,58,52,2022-01-27T02:02:13Z,2920000,-28.0,75.0,1,right,MISS L. Aldridge 8' Hook,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,8.03,Missed,,,,,,,,,,,,,,,,,,,
298,PT02M10.00S,2022-01-27T02:02:11.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,58,52,2022-01-27T02:02:13Z,2930000,,,0,,N. Jokic REBOUND (Off:0 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,297.0,2.0,2.0,0.0,,,,,,,,,,,
299,PT02M07.00S,2022-01-27T02:02:19.3Z,2,REGULAR,foul,personal,[],1627761,,,1610612743,58,52,2022-01-27T02:02:27Z,2940000,,,0,,D. Bembry personal FOUL (2 PF),"[1627761, 203115]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Barton,203115.0,,,
301,PT01M59.00S,2022-01-27T02:02:45.6Z,2,REGULAR,2pt,Jump Shot,[],203999,21.50131406044678,51.9607843137255,1610612743,58,52,2022-01-27T02:02:50Z,2960000,-10.0,150.0,1,left,MISS N. Jokic 14' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,14.99,Missed,,,,,,,,,,,,,,,,,,,
302,PT01M56.00S,2022-01-27T02:02:48.6Z,2,REGULAR,rebound,defensive,[],1627761,,,1610612751,58,52,2022-01-27T02:02:50Z,2970000,,,0,,D. Bembry REBOUND (Off:0 Def:3),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,301.0,3.0,3.0,0.0,,,,,,,,,,,
303,PT01M45.00S,2022-01-27T02:03:00.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200746,92.9862023653088,50.73529411764706,1610612751,60,52,2022-01-27T02:03:13Z,2980000,4.0,13.0,1,right,L. Aldridge driving finger roll Layup (13 PTS) (P. Mills 4 AST),"[200746, 201988]",1610612751.0,BKN,driving finger roll,,,Aldridge,L. Aldridge,,,,,1.39,Made,13.0,P. Mills,201988.0,4.0,,,,,,,,,,,,,,,
305,PT01M45.00S,2022-01-27T02:03:04.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203115,,,1610612751,60,52,2022-01-27T02:03:16Z,3000000,,,0,,W. Barton shooting personal FOUL (2 PF) (Aldridge 1 FT),"[203115, 200746]",1610612743.0,DEN,shooting,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Aldridge,200746.0,,,
307,PT01M45.00S,2022-01-27T02:03:27.0Z,2,REGULAR,freethrow,1 of 1,[],200746,,,1610612751,61,52,2022-01-27T02:03:27Z,3020000,,,0,,L. Aldridge Free Throw 1 of 1 (14 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
308,PT01M27.00S,2022-01-27T02:03:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,10.85742444152431,57.107843137254896,1610612743,61,52,2022-01-27T02:03:51Z,3030000,-36.0,50.0,1,left,MISS N. Jokic 6' driving Layup,[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,6.1,Missed,,,,,,,,,,,,,,,,,,,
309,PT01M25.00S,2022-01-27T02:03:48.3Z,2,REGULAR,rebound,defensive,[],201949,,,1610612751,61,52,2022-01-27T02:03:51Z,3040000,,,0,,J. Johnson REBOUND (Off:0 Def:4),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,308.0,4.0,4.0,0.0,,,,,,,,,,,
310,PT01M14.00S,2022-01-27T02:03:59.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,95.22010512483574,51.225490196078425,1610612751,61,52,2022-01-27T02:04:06Z,3050000,6.0,-8.0,1,right,MISS D. Bembry driving Layup,[1627761],1610612751.0,BKN,driving,,,Bembry,D. Bembry,,,,,0.97,Missed,,,,,,,,,,,,,,,,,,,
311,PT01M12.00S,2022-01-27T02:04:01.4Z,2,REGULAR,rebound,defensive,[],201145,,,1610612743,61,52,2022-01-27T02:04:06Z,3060000,,,0,,J. Green REBOUND (Off:0 Def:3),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,310.0,3.0,3.0,0.0,,,,,,,,,,,
312,PT01M08.00S,2022-01-27T02:04:05.3Z,2,REGULAR,turnover,bad pass,[],203115,,,1610612743,61,52,2022-01-27T02:04:12Z,3070000,,,0,,W. Barton bad pass TURNOVER (3 TO),"[203115, 201949]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,3.0,Johnson,201949.0,,,,,,,,
313,PT01M08.00S,2022-01-27T02:04:05.3Z,2,REGULAR,steal,,[],201949,,,1610612751,61,52,2022-01-27T02:04:07Z,3080000,,,0,,J. Johnson STEAL (2 STL),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M05.00S,2022-01-27T02:04:08.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627761,95.3515111695138,48.77450980392157,1610612751,63,52,2022-01-27T02:04:19Z,3090000,-6.0,-9.0,1,right,D. Bembry running DUNK (8 PTS) (J. Johnson 3 AST),"[1627761, 201949]",1610612751.0,BKN,running,,,Bembry,D. Bembry,,,,,1.07,Made,8.0,J. Johnson,201949.0,3.0,,,,,,,,,,,,,,,
316,PT00M59.80S,2022-01-27T02:04:17.9Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,63,52,2022-01-27T02:04:17Z,3110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M54.20S,2022-01-27T02:04:32.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201949,,,1610612743,63,52,2022-01-27T02:04:47Z,3120000,,,0,,J. Johnson shooting personal FOUL (2 PF) (Morris 2 FT),"[201949, 1628420]",1610612751.0,BKN,shooting,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Morris,1628420.0,,,
319,PT00M54.20S,2022-01-27T02:04:54.2Z,2,REGULAR,freethrow,1 of 2,[],1628420,,,1610612743,63,53,2022-01-27T02:04:54Z,3140000,,,0,,M. Morris Free Throw 1 of 2 (5 PTS),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
320,PT00M54.20S,2022-01-27T02:05:08.2Z,2,REGULAR,freethrow,2 of 2,[],1628420,,,1610612743,63,54,2022-01-27T02:05:08Z,3150000,,,0,,M. Morris Free Throw 2 of 2 (6 PTS),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
321,PT00M39.40S,2022-01-27T02:05:25.0Z,2,REGULAR,2pt,Jump Shot,[],200746,87.72996057818659,65.93137254901961,1610612751,63,54,2022-01-27T02:05:32Z,3160000,80.0,63.0,1,right,MISS L. Aldridge 10' turnaround Shot,[200746],1610612751.0,BKN,turnaround,,,Aldridge,L. Aldridge,,,,,10.15,Missed,,,,,,,,,,,,,,,,,,,
322,PT00M36.70S,2022-01-27T02:05:27.7Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,63,54,2022-01-27T02:05:32Z,3170000,,,0,,N. Jokic REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,321.0,3.0,3.0,0.0,,,,,,,,,,,
323,PT00M16.30S,2022-01-27T02:05:48.1Z,2,REGULAR,3pt,Jump Shot,[],203932,5.206964520367937,96.07843137254902,1610612743,63,54,2022-01-27T02:05:52Z,3180000,-230.0,-4.0,1,left,MISS A. Gordon 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
324,PT00M13.70S,2022-01-27T02:05:50.7Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612751,63,54,2022-01-27T02:05:52Z,3190000,,,0,,K. Edwards REBOUND (Off:2 Def:4),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,323.0,6.0,4.0,2.0,,,,,,,,,,,
325,PT00M07.20S,2022-01-27T02:05:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630556,93.24901445466492,50.98039215686274,1610612751,65,54,2022-01-27T02:06:04Z,3200000,5.0,11.0,1,right,K. Edwards running Layup (7 PTS),[1630556],1610612751.0,BKN,running,,,Edwards,K. Edwards,,,,,1.2,Made,7.0,,,,,,,,,,,,,,,,,,
326,PT00M01.00S,2022-01-27T02:06:08.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,5.338370565045992,46.81372549019608,1610612743,65,54,2022-01-27T02:06:41Z,3210000,16.0,-2.0,1,left,MISS M. Morris running Layup,[1628420],1610612743.0,DEN,running,,,Morris,M. Morris,,,,,1.61,Missed,,,,,,,,,,,,,,,,,,,
327,PT00M00.70S,2022-01-27T02:06:09.2Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,65,54,2022-01-27T02:06:41Z,3220000,,,0,,N. Jokic REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,326.0,4.0,3.0,1.0,,,,,,,,,,,
328,PT00M00.50S,2022-01-27T02:06:13.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,5.590000152587891,50.0,1610612743,65,54,2022-01-27T02:06:50Z,3230000,0.0,0.0,1,left,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
329,PT00M00.20S,2022-01-27T02:06:13.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,65,54,2022-01-27T02:06:50Z,3240000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,328.0,,,,,,,,,,,,,,
330,PT00M00.00S,2022-01-27T02:06:15.1Z,2,REGULAR,period,end,[],0,,,1610612743,65,54,2022-01-27T02:06:15Z,3250000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2022-01-27T02:21:33.4Z,3,REGULAR,period,start,[],0,,,1610612743,65,54,2022-01-27T02:21:33Z,3260000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M44.00S,2022-01-27T02:21:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203115,92.06636005256242,51.9607843137255,1610612743,65,54,2022-01-27T02:21:54Z,3270000,10.0,22.0,1,right,MISS W. Barton driving Layup,[203115],1610612743.0,DEN,driving,,,Barton,W. Barton,,,,,2.42,Missed,,,,,,,,,,,,,,,,,,,
333,PT11M40.00S,2022-01-27T02:21:53.3Z,3,REGULAR,rebound,offensive,[],203115,,,1610612743,65,54,2022-01-27T02:21:54Z,3280000,,,0,,W. Barton REBOUND (Off:2 Def:3),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,332.0,5.0,3.0,2.0,,,,,,,,,,,
334,PT11M40.00S,2022-01-27T02:21:51.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203115,94.40999984741211,50.0,1610612743,65,56,2022-01-27T02:21:51Z,3290000,0.0,0.0,1,right,W. Barton tip Layup (12 PTS),[203115],1610612743.0,DEN,tip,,,Barton,W. Barton,,,,,0.0,Made,12.0,,,,,,,,,,,,,,,,,,
335,PT11M27.00S,2022-01-27T02:22:06.6Z,3,REGULAR,foul,personal,['3freethrow'],1628420,,,1610612751,65,56,2022-01-27T02:22:26Z,3300000,,,0,,M. Morris shooting personal FOUL (1 PF) (Mills 3 FT),"[1628420, 201988]",1610612743.0,DEN,shooting,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Mills,201988.0,,,
337,PT11M27.00S,2022-01-27T02:22:35.2Z,3,REGULAR,instantreplay,request,[],0,,,1610612751,65,56,2022-01-27T02:22:48Z,3320000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Support 3 FTs
338,PT11M27.00S,2022-01-27T02:22:42.0Z,3,REGULAR,freethrow,1 of 3,[],201988,,,1610612751,66,56,2022-01-27T02:22:42Z,3330000,,,0,,P. Mills Free Throw 1 of 3 (10 PTS),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
339,PT11M27.00S,2022-01-27T02:22:54.3Z,3,REGULAR,freethrow,2 of 3,[],201988,,,1610612751,67,56,2022-01-27T02:22:54Z,3340000,,,0,,P. Mills Free Throw 2 of 3 (11 PTS),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
340,PT11M27.00S,2022-01-27T02:23:06.1Z,3,REGULAR,freethrow,3 of 3,[],201988,,,1610612751,68,56,2022-01-27T02:23:06Z,3350000,,,0,,P. Mills Free Throw 3 of 3 (12 PTS),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
341,PT11M11.00S,2022-01-27T02:23:23.6Z,3,REGULAR,2pt,Jump Shot,[],1628420,76.03482260183968,49.50980392156863,1610612743,68,58,2022-01-27T02:23:27Z,3360000,-2.0,173.0,1,right,M. Morris 17' pullup Jump Shot (8 PTS),[1628420],1610612743.0,DEN,pullup,,,Morris,M. Morris,,,,,17.28,Made,8.0,,,,,,,,,,,,,,,,,,
342,PT10M50.00S,2022-01-27T02:23:44.3Z,3,REGULAR,2pt,Jump Shot,[],200746,28.991458607095925,47.05882352941176,1610612751,70,58,2022-01-27T02:23:48Z,3370000,15.0,220.0,1,left,L. Aldridge 22' Jump Shot (16 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,22.05,Made,16.0,,,,,,,,,,,,,,,,,,
343,PT10M40.00S,2022-01-27T02:23:56.5Z,3,REGULAR,foul,personal,['2freethrow'],201988,,,1610612743,70,58,2022-01-27T02:24:07Z,3380000,,,0,,P. Mills shooting personal FOUL (1 PF) (Barton 2 FT),"[201988, 203115]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Barton,203115.0,,,
345,PT10M40.00S,2022-01-27T02:24:18.4Z,3,REGULAR,freethrow,1 of 2,[],203115,,,1610612743,70,59,2022-01-27T02:24:18Z,3400000,,,0,,W. Barton Free Throw 1 of 2 (13 PTS),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
346,PT10M40.00S,2022-01-27T02:24:28.8Z,3,REGULAR,freethrow,2 of 2,[],203115,,,1610612743,70,60,2022-01-27T02:24:28Z,3410000,,,0,,W. Barton Free Throw 2 of 2 (14 PTS),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
347,PT10M25.00S,2022-01-27T02:24:49.8Z,3,REGULAR,foul,offensive,[],1627761,,,1610612751,70,60,2022-01-27T02:24:59Z,3420000,,,0,,D. Bembry charge offensive FOUL (3 PF),"[1627761, 201145]",1610612751.0,BKN,charge,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Green,201145.0,,,
349,PT10M25.00S,2022-01-27T02:24:49.8Z,3,REGULAR,turnover,offensive foul,[],1627761,,,1610612751,70,60,2022-01-27T02:24:49Z,3440000,,,0,,D. Bembry offensive foul TURNOVER (1 TO),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,1.0,,,1626300.0,,,,,,,
350,PT10M09.00S,2022-01-27T02:25:14.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203999,67.23061760840999,44.85294117647059,1610612743,70,63,2022-01-27T02:25:19Z,3450000,-26.0,256.0,1,right,N. Jokic 25' 3PT  (10 PTS) (A. Gordon 1 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,25.68,Made,10.0,A. Gordon,203932.0,1.0,,,,,,,,,,,,,,,
352,PT09M57.00S,2022-01-27T02:25:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201949,8.492115637319317,50.0,1610612751,72,63,2022-01-27T02:25:42Z,3470000,0.0,27.0,1,left,J. Johnson driving Layup (4 PTS),[201949],1610612751.0,BKN,driving,,,Johnson,J. Johnson,,,,,2.73,Made,4.0,,,,,,,,,,,,,,,,,,
353,PT09M57.00S,2022-01-27T02:25:32.6Z,3,REGULAR,foul,personal,['1freethrow'],201145,,,1610612751,72,63,2022-01-27T02:25:40Z,3480000,,,0,,J. Green shooting personal FOUL (2 PF) (Johnson 1 FT),"[201145, 201949]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Johnson,201949.0,,,
355,PT09M57.00S,2022-01-27T02:25:50.5Z,3,REGULAR,freethrow,1 of 1,[],201949,,,1610612751,73,63,2022-01-27T02:25:50Z,3500000,,,0,,J. Johnson Free Throw 1 of 1 (5 PTS),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
356,PT09M46.00S,2022-01-27T02:26:02.6Z,3,REGULAR,3pt,Jump Shot,[],203115,66.96780551905388,45.34313725490196,1610612743,73,66,2022-01-27T02:26:07Z,3510000,-23.0,258.0,1,right,W. Barton 25' 3PT  (17 PTS) (M. Morris 4 AST),"[203115, 1628420]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,25.9,Made,17.0,M. Morris,1628420.0,4.0,,,,,,,,,,,,,,,
358,PT09M29.00S,2022-01-27T02:26:20.1Z,3,REGULAR,3pt,Jump Shot,[],201949,27.677398160315374,21.813725490196077,1610612751,73,66,2022-01-27T02:26:26Z,3530000,141.0,208.0,1,left,MISS J. Johnson 25' pullup 3PT,[201949],1610612751.0,BKN,pullup,,,Johnson,J. Johnson,,,,,25.1,Missed,,,,,,,,,,,,,,,,,,,
359,PT09M25.00S,2022-01-27T02:26:24.1Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,73,66,2022-01-27T02:26:26Z,3540000,,,0,,J. Green REBOUND (Off:0 Def:4),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,358.0,4.0,4.0,0.0,,,,,,,,,,,
360,PT09M20.00S,2022-01-27T02:26:30.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,93.51182654402102,54.41176470588235,1610612743,73,66,2022-01-27T02:26:35Z,3550000,22.0,8.0,1,right,MISS M. Morris driving Layup - blocked,"[1628420, 1630556]",1610612743.0,DEN,driving,,,Morris,M. Morris,,,,,2.37,Missed,,,,,,,,,,,,,,,,,Edwards,1630556.0,
361,PT09M20.00S,2022-01-27T02:26:30.0Z,3,REGULAR,block,,[],1630556,,,1610612743,73,66,2022-01-27T02:26:32Z,3560000,,,0,,K. Edwards BLOCK (2 BLK),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT09M20.00S,2022-01-27T02:26:30.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,73,66,2022-01-27T02:26:35Z,3570000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,
363,PT09M20.00S,2022-01-27T02:26:34.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,73,66,2022-01-27T02:26:34Z,3580000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT09M13.00S,2022-01-27T02:26:51.3Z,3,REGULAR,violation,kicked ball,[],1630556,,,1610612743,73,66,2022-01-27T02:27:19Z,3590000,,,0,,K. Edwards kicked ball VIOLATION,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,2882.0,,,,,,,
