actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
449,PT02M49.00S,2022-01-26T02:03:44.1Z,3,REGULAR,rebound,defensive,[],200746,,,1610612751,76,84,2022-01-26T02:03:50Z,4400000,,,0,,L. Aldridge REBOUND (Off:2 Def:4),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,448.0,6.0,4.0,2.0,,,,,,,,,,,
450,PT02M37.00S,2022-01-26T02:03:56.2Z,3,REGULAR,3pt,Jump Shot,[],201988,27.54599211563732,22.794117647058822,1610612751,76,84,2022-01-26T02:04:00Z,4410000,136.0,206.0,1,left,MISS P. Mills 24' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,24.72,Missed,,,,,,,,,,,,,,,,,,,
451,PT02M34.00S,2022-01-26T02:03:59.2Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,76,84,2022-01-26T02:04:00Z,4420000,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,450.0,7.0,7.0,0.0,,,,,,,,,,,
452,PT02M28.00S,2022-01-26T02:04:05.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.9060446780552,52.450980392156865,1610612747,76,86,2022-01-26T02:04:15Z,4430000,12.0,5.0,1,right,R. Westbrook driving Layup (11 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,1.32,Made,11.0,,,,,,,,,,,,,,,,,,
453,PT02M25.00S,2022-01-26T02:04:12.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,76,86,2022-01-26T02:04:12Z,4440000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,out,[],201988,,,1610612751,76,86,2022-01-26T02:07:31Z,4450000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,out,[],201566,,,1610612751,76,86,2022-01-26T02:07:31Z,4460000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,out,[],2544,,,1610612751,76,86,2022-01-26T02:07:31Z,4470000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,out,[],1626169,,,1610612751,76,86,2022-01-26T02:07:31Z,4480000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,out,[],202340,,,1610612751,76,86,2022-01-26T02:07:31Z,4490000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,in,[],1630556,,,1610612751,76,86,2022-01-26T02:07:31Z,4500000,,,0,,SUB in: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,in,[],203076,,,1610612751,76,86,2022-01-26T02:07:31Z,4510000,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,in,[],2546,,,1610612751,76,86,2022-01-26T02:07:31Z,4520000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,in,[],1630559,,,1610612751,76,86,2022-01-26T02:07:31Z,4530000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M25.00S,2022-01-26T02:04:14.1Z,3,REGULAR,substitution,in,[],1629659,,,1610612751,76,86,2022-01-26T02:07:31Z,4540000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M10.00S,2022-01-26T02:07:48.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,5.863994743758213,45.34313725490196,1610612751,78,86,2022-01-26T02:07:59Z,4550000,23.0,3.0,1,left,B. Brown cutting Layup (4 PTS) (J. Johnson 1 AST),"[1628971, 201949]",1610612751.0,BKN,cutting,,,Brown,B. Brown,,,,,2.34,Made,4.0,J. Johnson,201949.0,1.0,,,,,,,,,,,,,,,
466,PT01M56.00S,2022-01-26T02:08:02.1Z,3,REGULAR,3pt,Jump Shot,[],1628370,71.82982917214193,79.90196078431373,1610612747,78,89,2022-01-26T02:08:11Z,4570000,150.0,212.0,1,right,M. Monk 25' 3PT  (22 PTS) (A. Reaves 4 AST),"[1628370, 1630559]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,25.97,Made,22.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,,
468,PT01M36.00S,2022-01-26T02:08:28.4Z,3,REGULAR,turnover,3-second-violation,[],200746,,,1610612751,78,89,2022-01-26T02:08:38Z,4590000,,,0,,L. Aldridge 3-second-violation TURNOVER (2 TO),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,2714.0,,,,,2.0,,,,,
469,PT01M23.00S,2022-01-26T02:08:47.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203076,93.38042049934296,55.63725490196079,1610612747,78,89,2022-01-26T02:08:52Z,4600000,28.0,10.0,1,right,MISS A. Davis turnaround Hook,[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,2.98,Missed,,,,,,,,,,,,,,,,,,,
470,PT01M20.00S,2022-01-26T02:08:50.4Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,78,89,2022-01-26T02:08:52Z,4610000,,,0,,J. Harden REBOUND (Off:3 Def:7),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,469.0,10.0,7.0,3.0,,,,,,,,,,,
471,PT01M18.00S,2022-01-26T02:08:56.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,6.521024967148489,50.49019607843137,1610612751,78,89,2022-01-26T02:10:11Z,4620000,-2.0,9.0,1,left,MISS J. Harden running Layup - blocked,"[201935, 1630559]",1610612751.0,BKN,running,,,Harden,J. Harden,,,,,0.91,Missed,,,,,,,,,,,,,,,,,Reaves,1630559.0,
472,PT01M18.00S,2022-01-26T02:08:56.2Z,3,REGULAR,block,,[],1630559,,,1610612751,78,89,2022-01-26T02:08:59Z,4630000,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M18.00S,2022-01-26T02:08:56.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,78,89,2022-01-26T02:09:04Z,4640000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,471.0,,,,,,,,,,,,,,
474,PT01M18.00S,2022-01-26T02:09:02.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,78,89,2022-01-26T02:09:02Z,4650000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M05.00S,2022-01-26T02:09:19.2Z,3,REGULAR,3pt,Jump Shot,[],2546,73.66951379763469,16.666666666666664,1610612747,78,89,2022-01-26T02:09:25Z,4660000,-167.0,195.0,1,right,MISS C. Anthony 25' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
476,PT01M00.00S,2022-01-26T02:09:24.2Z,3,REGULAR,rebound,offensive,[],1630559,,,1610612747,78,89,2022-01-26T02:09:25Z,4670000,,,0,,A. Reaves REBOUND (Off:1 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,475.0,1.0,0.0,1.0,,,,,,,,,,,
477,PT00M59.30S,2022-01-26T02:09:24.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2546,90.22667542706965,4.166666666666666,1610612747,78,92,2022-01-26T02:09:30Z,4680000,-229.0,39.0,1,right,C. Anthony 3PT  (11 PTS) (A. Reaves 5 AST),"[2546, 1630559]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,23.26,Made,11.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,,,,,
479,PT00M38.20S,2022-01-26T02:09:49.6Z,3,REGULAR,3pt,Jump Shot,[],201935,33.196452036793694,36.51960784313725,1610612751,78,92,2022-01-26T02:09:55Z,4700000,67.0,260.0,1,left,MISS J. Harden 26' step back 3PT,[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
480,PT00M35.90S,2022-01-26T02:09:51.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,78,92,2022-01-26T02:09:55Z,4710000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,,
481,PT00M35.90S,2022-01-26T02:09:55.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,78,92,2022-01-26T02:09:55Z,4720000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M28.10S,2022-01-26T02:10:11.0Z,3,REGULAR,3pt,Jump Shot,[],2546,66.5735873850197,38.48039215686275,1610612747,78,92,2022-01-26T02:10:15Z,4730000,-58.0,262.0,1,right,MISS C. Anthony 26' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,26.8,Missed,,,,,,,,,,,,,,,,,,,
483,PT00M24.40S,2022-01-26T02:10:14.7Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,78,92,2022-01-26T02:10:15Z,4740000,,,0,,J. Harden REBOUND (Off:3 Def:8),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,482.0,11.0,8.0,3.0,,,,,,,,,,,
484,PT00M11.20S,2022-01-26T02:10:36.8Z,3,REGULAR,foul,offensive,[],1628971,,,1610612751,78,92,2022-01-26T02:10:48Z,4750000,,,0,,B. Brown offensive FOUL (1 PF),"[1628971, 1630559]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,2005.0,1.0,0.0,Reaves,1630559.0,,,,,,
486,PT00M11.20S,2022-01-26T02:10:36.8Z,3,REGULAR,turnover,offensive foul,[],1628971,,,1610612751,78,92,2022-01-26T02:10:36Z,4770000,,,0,,B. Brown offensive foul TURNOVER (1 TO),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,2005.0,,,,,1.0,,,,,
487,PT00M05.40S,2022-01-26T02:10:54.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203076,80.3712220762155,40.931372549019606,1610612747,78,92,2022-01-26T02:12:09Z,4780000,-45.0,132.0,1,right,MISS A. Davis 13' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,13.96,Missed,,,,,,,,,,,,,,,,,,,
488,PT00M02.00S,2022-01-26T02:10:57.4Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,78,92,2022-01-26T02:10:57Z,4790000,,,0,,J. Harden REBOUND (Off:3 Def:9),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,487.0,12.0,9.0,3.0,,,,,,,,,,,
491,PT00M00.00S,2022-01-26T02:11:04.0Z,3,REGULAR,period,end,[],0,,,1610612751,78,92,2022-01-26T02:11:04Z,4820000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-01-26T02:11:25.0Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612751,78,92,2022-01-26T02:14:23Z,4830000,,,0,,SUB out: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2022-01-26T02:11:25.0Z,4,REGULAR,substitution,out,['startperiod'],200746,,,1610612751,78,92,2022-01-26T02:14:23Z,4840000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-01-26T02:11:25.0Z,4,REGULAR,substitution,in,['startperiod'],201988,,,1610612751,78,92,2022-01-26T02:14:23Z,4850000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-01-26T02:11:25.0Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,78,92,2022-01-26T02:14:23Z,4860000,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-01-26T02:14:37.8Z,4,REGULAR,period,start,[],0,,,1610612747,78,92,2022-01-26T02:14:37Z,4870000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT11M38.00S,2022-01-26T02:15:02.3Z,4,REGULAR,turnover,out-of-bounds,[],203076,,,1610612747,78,92,2022-01-26T02:15:11Z,4880000,,,0,,A. Davis lost ball out-of-bounds TURNOVER (1 TO),[203076],1610612747.0,LAL,lost ball,,,Davis,A. Davis,,,,,,,,,,,,,,,1199.0,,,,,1.0,,,,,
502,PT11M27.00S,2022-01-26T02:15:20.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201988,28.33442838370565,77.20588235294117,1610612751,78,92,2022-01-26T02:18:59Z,4895000,-136.0,214.0,1,left,MISS P. Mills 25' 3PT - blocked,"[201988, 203076]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.34,Missed,,,,,,,,,,,,,,,,,Davis,203076.0,
503,PT11M27.00S,2022-01-26T02:15:20.4Z,4,REGULAR,block,,[],203076,,,1610612751,78,92,2022-01-26T02:18:59Z,4902500,,,0,,A. Davis BLOCK (4 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M27.00S,2022-01-26T02:15:20.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,78,92,2022-01-26T02:18:59Z,4906250,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,502.0,,,,,,,,,,,,,,
500,PT11M27.00S,2022-01-26T02:15:38.5Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612747,78,92,2022-01-26T02:19:48Z,4910000,,,0,,,[],1610612747.0,LAL,overturned,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,,No Foul on A. Davis
501,PT11M27.00S,2022-01-26T02:15:40.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,78,92,2022-01-26T02:19:27Z,4920000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M22.00S,2022-01-26T02:19:14.2Z,4,REGULAR,jumpball,recovered,[],1628370,,,1610612747,78,92,2022-01-26T02:19:14Z,4930000,,,0,,Jump Ball A. Davis vs. N. Claxton: Tip to M. Monk,"[1628370, 203076, 1629651]",1610612747.0,LAL,challenge,M. Monk,1628370.0,Monk,M. Monk,Davis,203076.0,Claxton,1629651.0,,,,,,,,,,,,,,,,,,,,,
508,PT11M15.00S,2022-01-26T02:19:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,89.43823915900131,40.44117647058824,1610612747,78,92,2022-01-26T02:22:00Z,4960000,-48.0,47.0,1,right,MISS T. Horton-Tucker 6' cutting Layup,[1629659],1610612747.0,LAL,cutting,,,Horton-Tucker,T. Horton-Tucker,,,,,6.69,Missed,,,,,,,,,,,,,,,,,,,
509,PT11M11.00S,2022-01-26T02:19:25.6Z,4,REGULAR,rebound,defensive,[],1630556,,,1610612751,78,92,2022-01-26T02:19:31Z,4970000,,,0,,K. Edwards REBOUND (Off:0 Def:4),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,508.0,4.0,4.0,0.0,,,,,,,,,,,
510,PT11M01.00S,2022-01-26T02:19:38.3Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612751,78,92,2022-01-26T02:19:47Z,4980000,,,0,,A. Reaves shooting personal FOUL (1 PF) (Johnson 2 FT),"[1630559, 201949]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,,,,,,,,,,,1199.0,1.0,0.0,Johnson,201949.0,,,,,,
512,PT11M01.00S,2022-01-26T02:20:00.9Z,4,REGULAR,freethrow,1 of 2,[],201949,,,1610612751,78,92,2022-01-26T02:20:16Z,5000000,,,0,,MISS J. Johnson Free Throw 1 of 2,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
513,PT11M01.00S,2022-01-26T02:20:00.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,78,92,2022-01-26T02:20:16Z,5010000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,512.0,,,,,,,,,,,,,,
514,PT11M01.00S,2022-01-26T02:20:00.9Z,4,REGULAR,freethrow,2 of 2,[],201949,,,1610612751,78,92,2022-01-26T02:20:16Z,5020000,,,0,,MISS J. Johnson Free Throw 2 of 2,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
515,PT10M57.00S,2022-01-26T02:20:04.9Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,78,92,2022-01-26T02:20:16Z,5030000,,,0,,M. Monk REBOUND (Off:0 Def:4),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,514.0,4.0,4.0,0.0,,,,,,,,,,,
516,PT10M47.00S,2022-01-26T02:20:26.2Z,4,REGULAR,2pt,Jump Shot,[],2546,86.41590013140605,27.205882352941174,1610612747,78,92,2022-01-26T02:22:54Z,5040000,-114.0,75.0,1,right,MISS C. Anthony 13' step back Shot,[2546],1610612747.0,LAL,step back,,,Anthony,C. Anthony,,,,,13.66,Missed,,,,,,,,,,,,,,,,,,,
517,PT10M44.00S,2022-01-26T02:20:29.2Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,78,92,2022-01-26T02:22:54Z,5050000,,,0,,A. Davis REBOUND (Off:1 Def:1),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,516.0,2.0,1.0,1.0,,,,,,,,,,,
518,PT10M42.00S,2022-01-26T02:20:31.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,96.40275952693824,95.83333333333334,1610612747,78,92,2022-01-26T02:20:39Z,5060000,229.0,-19.0,1,right,MISS M. Monk 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,23.0,Missed,,,,,,,,,,,,,,,,,,,
519,PT10M40.00S,2022-01-26T02:20:33.1Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,78,92,2022-01-26T02:20:39Z,5070000,,,0,,A. Reaves REBOUND (Off:2 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,518.0,2.0,0.0,2.0,,,,,,,,,,,
520,PT10M27.00S,2022-01-26T02:20:47.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,64.22470433639947,34.42861519607843,1610612747,78,92,2022-01-26T02:24:06Z,5080000,-78.0,284.0,1,right,MISS M. Monk 29' pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,29.43,Missed,,,,,,,,,,,,,,,,,,,
521,PT10M27.00S,2022-01-26T02:20:47.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,78,92,2022-01-26T02:21:10Z,5090000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,,
522,PT10M27.00S,2022-01-26T02:20:53.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,78,92,2022-01-26T02:20:58Z,5100000,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,,
523,PT10M14.00S,2022-01-26T02:21:16.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201949,6.521024967148489,40.68627450980392,1610612751,80,92,2022-01-26T02:24:41Z,5110000,47.0,9.0,1,left,J. Johnson cutting Layup (5 PTS) (P. Mills 2 AST),"[201949, 201988]",1610612751.0,BKN,cutting,,,Johnson,J. Johnson,,,,,4.74,Made,5.0,P. Mills,201988.0,2.0,,,,,,,,,,,,,,,
534,PT10M14.00S,2022-01-26T02:21:20.2Z,4,REGULAR,violation,kicked ball,[],1629651,,,1610612747,80,92,2022-01-26T02:22:38Z,5125000,,,0,,N. Claxton kicked ball VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M04.00S,2022-01-26T02:21:32.8Z,4,REGULAR,substitution,out,[],203076,,,1610612747,80,92,2022-01-26T02:21:43Z,5140000,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M04.00S,2022-01-26T02:21:32.8Z,4,REGULAR,substitution,in,[],2544,,,1610612747,80,92,2022-01-26T02:21:43Z,5150000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M53.00S,2022-01-26T02:22:03.0Z,4,REGULAR,3pt,Jump Shot,[],2544,66.5735873850197,48.28431372549019,1610612747,80,92,2022-01-26T02:25:47Z,5160000,-9.0,262.0,1,right,MISS L. James 26' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,26.18,Missed,,,,,,,,,,,,,,,,,,,
530,PT09M51.00S,2022-01-26T02:22:05.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,80,92,2022-01-26T02:22:09Z,5170000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,,
531,PT09M51.00S,2022-01-26T02:22:09.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,80,92,2022-01-26T02:22:09Z,5180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M51.00S,2022-01-26T02:22:34.0Z,4,REGULAR,foul,offensive,[],2546,,,1610612747,80,92,2022-01-26T02:22:44Z,5190000,,,0,,C. Anthony offensive FOUL (2 PF),"[2546, 1630556]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,2005.0,2.0,0.0,Edwards,1630556.0,,,,,,
535,PT09M51.00S,2022-01-26T02:22:34.0Z,4,REGULAR,turnover,offensive foul,[],2546,,,1610612747,80,92,2022-01-26T02:22:34Z,5210000,,,0,,C. Anthony offensive foul TURNOVER (1 TO),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,2005.0,,,,,1.0,,,,,
536,PT09M43.00S,2022-01-26T02:22:47.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201988,7.046649145860711,45.588235294117645,1610612751,82,92,2022-01-26T02:23:00Z,5220000,22.0,14.0,1,left,P. Mills cutting Layup (15 PTS) (J. Johnson 2 AST),"[201988, 201949]",1610612751.0,BKN,cutting,,,Mills,P. Mills,,,,,2.6,Made,15.0,J. Johnson,201949.0,2.0,,,,,,,,,,,,,,,
538,PT09M29.00S,2022-01-26T02:23:04.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,82,92,2022-01-26T02:23:04Z,5240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M19.00S,2022-01-26T02:23:25.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,75.24638633377135,15.441176470588236,1610612747,82,92,2022-01-26T02:23:31Z,5250000,-173.0,180.0,1,right,MISS M. Monk 24' step back 3PT,[1628370],1610612747.0,LAL,step back,,,Monk,M. Monk,,,,,24.97,Missed,,,,,,,,,,,,,,,,,,,
540,PT09M16.00S,2022-01-26T02:23:28.5Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,82,92,2022-01-26T02:23:31Z,5260000,,,0,,A. Reaves REBOUND (Off:3 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,539.0,3.0,0.0,3.0,,,,,,,,,,,
541,PT09M15.00S,2022-01-26T02:23:31.7Z,4,REGULAR,turnover,traveling,[],2546,,,1610612747,82,92,2022-01-26T02:23:37Z,5270000,,,0,,C. Anthony traveling TURNOVER (2 TO),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,2714.0,,,,,2.0,,,,,
542,PT09M03.00S,2022-01-26T02:23:52.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201949,8.623521681997373,41.17647058823529,1610612751,82,92,2022-01-26T02:24:01Z,5280000,44.0,29.0,1,left,MISS J. Johnson driving Layup - blocked,"[201949, 1629659]",1610612751.0,BKN,driving,,,Johnson,J. Johnson,,,,,5.26,Missed,,,,,,,,,,,,,,,,,Horton-Tucker,1629659.0,
543,PT09M03.00S,2022-01-26T02:23:52.4Z,4,REGULAR,block,,[],1629659,,,1610612751,82,92,2022-01-26T02:23:54Z,5290000,,,0,,T. Horton-Tucker BLOCK (1 BLK),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M00.00S,2022-01-26T02:23:55.4Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612747,82,92,2022-01-26T02:24:01Z,5300000,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,542.0,1.0,1.0,0.0,,,,,,,,,,,
