actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
439,PT03M02.00S,2022-01-02T02:07:03.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627761,93.9060446780552,49.754901960784316,1610612751,80,70,2022-01-02T02:07:36Z,4320000,-1.0,5.0,1,right,MISS D. Bembry running Layup,[1627761],1610612751.0,BKN,running,,,Bembry,D. Bembry,,,,,0.49,Missed,,,,,,,,,,,,,,,,,,,
440,PT02M58.00S,2022-01-02T02:07:07.1Z,3,REGULAR,rebound,defensive,[],1629875,,,1610612746,80,70,2022-01-02T02:07:36Z,4330000,,,0,,X. Moon REBOUND (Off:0 Def:1),[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,439.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
441,PT02M56.00S,2022-01-02T02:07:09.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629611,29.122864651773984,25.49019607843137,1610612746,80,73,2022-01-02T02:07:27Z,4340000,123.0,221.0,1,left,T. Mann 25' 3PT  (12 PTS) (X. Moon 1 AST),"[1629611, 1629875]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,25.29,Made,,,,,12.0,X. Moon,1629875.0,1.0,,,,,,,,,,,
442,PT02M43.00S,2022-01-02T02:07:22.4Z,3,REGULAR,3pt,Jump Shot,[],201935,69.85873850197109,25.98039215686275,1610612751,83,73,2022-01-02T02:07:29Z,4350000,-120.0,231.0,1,right,J. Harden 26' 3PT step back (24 PTS),[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,26.02,Made,,,,,24.0,,,,,,,,,,,,,,
443,PT02M26.00S,2022-01-02T02:07:39.5Z,3,REGULAR,2pt,Jump Shot,[],1629875,29.25427069645204,49.754901960784316,1610612746,83,75,2022-01-02T02:07:58Z,4360000,1.0,222.0,1,left,X. Moon 22' pullup Jump Shot (4 PTS),[1629875],1610612746.0,LAC,pullup,,,Moon,X. Moon,,,,,22.25,Made,,,,,4.0,,,,,,,,,,,,,,
444,PT02M12.00S,2022-01-02T02:07:52.8Z,3,REGULAR,3pt,Jump Shot,[],201935,64.07687253613666,46.568627450980394,1610612751,83,75,2022-01-02T02:08:02Z,4370000,-17.0,285.0,1,right,MISS J. Harden 28' 3PT,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,28.57,Missed,,,,,,,,,,,,,,,,,,,
445,PT02M12.00S,2022-01-02T02:07:52.8Z,3,REGULAR,rebound,defensive,[],1626159,,,1610612746,83,75,2022-01-02T02:08:02Z,4380000,,,0,,J. Winslow REBOUND (Off:0 Def:3),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,444.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
446,PT02M04.00S,2022-01-02T02:08:03.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,83,75,2022-01-02T02:08:03Z,4390000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M04.00S,2022-01-02T02:08:16.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,83,75,2022-01-02T02:08:16Z,4400000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M04.00S,2022-01-02T02:08:17.4Z,3,REGULAR,substitution,out,[],201935,,,1610612746,83,75,2022-01-02T02:10:39Z,4410000,,,0,,SUB out: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M04.00S,2022-01-02T02:08:17.4Z,3,REGULAR,substitution,in,[],201988,,,1610612746,83,75,2022-01-02T02:10:39Z,4420000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M55.00S,2022-01-02T02:11:23.0Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612746,83,75,2022-01-02T02:11:34Z,4430000,,,0,,K. Durant shooting personal FOUL (1 PF) (Gabriel 2 FT),"[201142, 1629117]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Gabriel,1629117.0,,,,,,
452,PT01M55.00S,2022-01-02T02:11:46.7Z,3,REGULAR,freethrow,1 of 2,[],1629117,,,1610612746,83,76,2022-01-02T02:11:46Z,4450000,,,0,,W. Gabriel Free Throw 1 of 2 (6 PTS),[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
453,PT01M55.00S,2022-01-02T02:11:47.4Z,3,REGULAR,substitution,out,[],1629611,,,1610612746,83,76,2022-01-02T02:11:51Z,4460000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT01M55.00S,2022-01-02T02:11:47.4Z,3,REGULAR,substitution,in,[],203516,,,1610612746,83,76,2022-01-02T02:11:51Z,4470000,,,0,,SUB in: J. Ennis III,[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT01M55.00S,2022-01-02T02:12:01.1Z,3,REGULAR,freethrow,2 of 2,[],1629117,,,1610612746,83,77,2022-01-02T02:12:01Z,4480000,,,0,,W. Gabriel Free Throw 2 of 2 (7 PTS),[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
456,PT01M41.00S,2022-01-02T02:12:21.1Z,3,REGULAR,foul,personal,[],1629117,,,1610612751,83,77,2022-01-02T02:12:31Z,4490000,,,0,,W. Gabriel personal FOUL (3 PF),"[1629117, 201142]",1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Durant,201142.0,,,,,,
458,PT01M34.00S,2022-01-02T02:12:43.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,93.11760840998686,50.98039215686274,1610612751,85,77,2022-01-02T02:13:02Z,4510000,5.0,12.0,1,right,N. Claxton cutting DUNK (10 PTS) (J. Johnson 3 AST),"[1629651, 201949]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,1.31,Made,,,,,10.0,J. Johnson,201949.0,3.0,,,,,,,,,,,
702,PT01M24.00S,2022-01-02T02:13:10.5Z,3,REGULAR,violation,kicked ball,[],201142,,,1610612746,85,77,2022-01-02T03:57:49Z,4535000,,,0,,K. Durant kicked ball VIOLATION,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M16.00S,2022-01-02T02:13:15.9Z,3,REGULAR,2pt,Jump Shot,[],1630553,26.49474375821288,62.00980392156863,1610612746,85,77,2022-01-02T02:13:23Z,4540000,-60.0,197.0,1,left,MISS K. Johnson 20' Jump Shot,[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,20.56,Missed,,,,,,,,,,,,,,,,,,,
462,PT01M11.00S,2022-01-02T02:13:20.9Z,3,REGULAR,rebound,defensive,[],201949,,,1610612751,85,77,2022-01-02T02:13:23Z,4550000,,,0,,J. Johnson REBOUND (Off:0 Def:1),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,461.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
463,PT01M03.00S,2022-01-02T02:13:32.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629117,,,1610612751,85,77,2022-01-02T02:13:42Z,4560000,,,0,,W. Gabriel personal FOUL (4 PF) (Bembry 2 FT),"[1629117, 1627761]",1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,1629174.0,4.0,0.0,Bembry,1627761.0,,,,,,
465,PT01M03.00S,2022-01-02T02:13:52.0Z,3,REGULAR,freethrow,1 of 2,[],1627761,,,1610612751,86,77,2022-01-02T02:13:52Z,4580000,,,0,,D. Bembry Free Throw 1 of 2 (1 PTS),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
467,PT01M03.00S,2022-01-02T02:14:06.0Z,3,REGULAR,freethrow,2 of 2,[],1627761,,,1610612751,87,77,2022-01-02T02:14:06Z,4590000,,,0,,D. Bembry Free Throw 2 of 2 (2 PTS),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
469,PT00M42.30S,2022-01-02T02:14:30.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626159,10.726018396846255,49.754901960784316,1610612746,87,79,2022-01-02T02:14:47Z,4600000,1.0,48.0,1,left,J. Winslow cutting Layup (5 PTS) (K. Johnson 4 AST),"[1626159, 1630553]",1610612746.0,LAC,cutting,,,Winslow,J. Winslow,,,,,4.83,Made,,,,,5.0,K. Johnson,1630553.0,4.0,,,,,,,,,,,
471,PT00M30.90S,2022-01-02T02:14:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,81.94809461235218,48.77450980392157,1610612751,87,79,2022-01-02T02:15:01Z,4620000,-6.0,117.0,1,right,MISS K. Durant 11' fadeaway Shot,[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,11.74,Missed,,,,,,,,,,,,,,,,,,,
472,PT00M30.90S,2022-01-02T02:14:44.9Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612746,87,79,2022-01-02T02:15:01Z,4630000,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,471.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
473,PT00M25.10S,2022-01-02T02:14:54.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201949,,,1610612746,87,79,2022-01-02T02:15:04Z,4640000,,,0,,J. Johnson shooting personal FOUL (2 PF) (Johnson 2 FT),"[201949, 1630553]",1610612751.0,BKN,shooting,,,Johnson,J. Johnson,,,,,,,,,,,,,,,1629174.0,2.0,0.0,Johnson,1630553.0,,,,,,
475,PT00M25.10S,2022-01-02T02:15:15.2Z,3,REGULAR,freethrow,1 of 2,[],1630553,,,1610612746,87,80,2022-01-02T02:15:33Z,4660000,,,0,,K. Johnson Free Throw 1 of 2 (1 PTS),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
476,PT00M25.10S,2022-01-02T02:15:15.2Z,3,REGULAR,freethrow,2 of 2,[],1630553,,,1610612746,87,80,2022-01-02T02:15:33Z,4670000,,,0,,MISS K. Johnson Free Throw 2 of 2,[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
477,PT00M22.10S,2022-01-02T02:15:18.2Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,87,80,2022-01-02T02:15:33Z,4680000,,,0,,N. Claxton REBOUND (Off:4 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,476.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
478,PT00M02.80S,2022-01-02T02:15:51.5Z,3,REGULAR,2pt,Jump Shot,[],201142,84.1819973718791,69.11764705882352,1610612751,87,80,2022-01-02T02:16:01Z,4690000,96.0,96.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,13.56,Missed,,,,,,,,,,,,,,,,,,,
479,PT00M02.80S,2022-01-02T02:15:51.5Z,3,REGULAR,rebound,defensive,[],1629117,,,1610612746,87,80,2022-01-02T02:16:01Z,4700000,,,0,,W. Gabriel REBOUND (Off:1 Def:2),[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,478.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
480,PT00M00.00S,2022-01-02T02:16:01.4Z,3,REGULAR,period,end,[],0,,,1610612746,87,80,2022-01-02T02:16:01Z,4710000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-01-02T02:17:30.3Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612746,87,80,2022-01-02T02:18:28Z,4720000,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-01-02T02:17:30.3Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612746,87,80,2022-01-02T02:18:28Z,4730000,,,0,,SUB in: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-01-02T02:18:35.7Z,4,REGULAR,period,start,[],0,,,1610612751,87,80,2022-01-02T02:18:35Z,4740000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M44.00S,2022-01-02T02:18:51.6Z,4,REGULAR,2pt,Jump Shot,[],201935,77.4802890932983,73.2843137254902,1610612751,89,80,2022-01-02T02:19:12Z,4750000,116.0,159.0,1,right,J. Harden 19' step back Jump Shot (26 PTS),[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,19.72,Made,,,,,26.0,,,,,,,,,,,,,,
485,PT11M44.00S,2022-01-02T02:18:55.0Z,4,REGULAR,foul,personal,['1freethrow'],1630553,,,1610612751,89,80,2022-01-02T02:21:06Z,4760000,,,0,,K. Johnson flagrant-type-1 personal FOUL (3 PF) (Harden 1 FT),"[1630553, 201935]",1610612746.0,LAC,flagrant-type-1,,,Johnson,K. Johnson,,,,,,,,,,,,,,,1629174.0,3.0,0.0,Harden,201935.0,,,,,,
487,PT11M44.00S,2022-01-02T02:19:28.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612751,89,80,2022-01-02T02:20:48Z,4780000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,,Common Foul to Flagrant 1
488,PT11M44.00S,2022-01-02T02:20:57.1Z,4,REGULAR,freethrow,1 of 1,[],201935,,,1610612751,90,80,2022-01-02T02:21:45Z,4790000,,,0,,J. Harden flagrant Free Throw 1 of 1 (27 PTS),[201935],1610612751.0,BKN,flagrant,,,Harden,J. Harden,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
489,PT11M41.00S,2022-01-02T02:21:16.3Z,4,REGULAR,foul,personal,['2freethrow'],203516,,,1610612751,90,80,2022-01-02T02:21:26Z,4800000,,,0,,J. Ennis III shooting personal FOUL (2 PF) (Claxton 2 FT),"[203516, 1629651]",1610612746.0,LAC,shooting,,,Ennis III,J. Ennis III,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Claxton,1629651.0,,,,,,
491,PT11M41.00S,2022-01-02T02:21:44.5Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,91,80,2022-01-02T02:22:06Z,4820000,,,0,,N. Claxton Free Throw 1 of 2 (11 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
492,PT11M41.00S,2022-01-02T02:21:44.5Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,91,80,2022-01-02T02:22:06Z,4830000,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
493,PT11M38.00S,2022-01-02T02:21:47.5Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612746,91,80,2022-01-02T02:22:06Z,4840000,,,0,,J. Winslow REBOUND (Off:0 Def:4),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,492.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
494,PT11M24.00S,2022-01-02T02:22:22.8Z,4,REGULAR,foul,personal,['2freethrow'],1627761,,,1610612746,91,80,2022-01-02T02:22:32Z,4850000,,,0,,D. Bembry shooting personal FOUL (1 PF) (Ennis III 2 FT),"[1627761, 203516]",1610612751.0,BKN,shooting,,,Bembry,D. Bembry,,,,,,,,,,,,,,,201639.0,1.0,0.0,Ennis III,203516.0,,,,,,
496,PT11M24.00S,2022-01-02T02:22:51.2Z,4,REGULAR,freethrow,1 of 2,[],203516,,,1610612746,91,81,2022-01-02T02:22:51Z,4870000,,,0,,J. Ennis III Free Throw 1 of 2 (5 PTS),[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
497,PT11M24.00S,2022-01-02T02:23:03.3Z,4,REGULAR,freethrow,2 of 2,[],203516,,,1610612746,91,82,2022-01-02T02:23:03Z,4880000,,,0,,J. Ennis III Free Throw 2 of 2 (6 PTS),[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
498,PT11M07.00S,2022-01-02T02:23:21.8Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612751,91,82,2022-01-02T02:23:27Z,4890000,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1630553]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,2.0,Johnson,1630553.0,,,
499,PT11M07.00S,2022-01-02T02:23:21.8Z,4,REGULAR,steal,,[],1630553,,,1610612746,91,82,2022-01-02T02:23:23Z,4900000,,,0,,K. Johnson STEAL (1 STL),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M03.00S,2022-01-02T02:23:25.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1629875,28.07161629434954,55.14705882352941,1610612746,91,84,2022-01-02T02:23:46Z,4910000,-26.0,211.0,1,left,X. Moon 21' running pullup Jump Shot (6 PTS),[1629875],1610612746.0,LAC,running pullup,,,Moon,X. Moon,,,,,21.3,Made,,,,,6.0,,,,,,,,,,,,,,
501,PT10M46.00S,2022-01-02T02:23:42.1Z,4,REGULAR,3pt,Jump Shot,[],201988,71.69842312746385,78.67647058823529,1610612751,94,84,2022-01-02T02:24:00Z,4920000,143.0,214.0,1,right,P. Mills 25' 3PT pullup (17 PTS),[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,25.72,Made,,,,,17.0,,,,,,,,,,,,,,
502,PT10M33.00S,2022-01-02T02:23:56.1Z,4,REGULAR,2pt,Jump Shot,[],1629875,23.73521681997372,28.921568627450984,1610612746,94,86,2022-01-02T02:24:11Z,4930000,105.0,171.0,1,left,X. Moon 20' pullup Jump Shot (8 PTS),[1629875],1610612746.0,LAC,pullup,,,Moon,X. Moon,,,,,20.05,Made,,,,,8.0,,,,,,,,,,,,,,
503,PT10M10.00S,2022-01-02T02:24:18.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,81.94809461235218,51.470588235294116,1610612751,96,86,2022-01-02T02:24:22Z,4940000,7.0,117.0,1,right,N. Claxton 11' Jump Shot (13 PTS) (P. Mills 2 AST),"[1629651, 201988]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,11.74,Made,,,,,13.0,P. Mills,201988.0,2.0,,,,,,,,,,,
505,PT10M00.00S,2022-01-02T02:24:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,5.601182654402102,44.36274509803921,1610612746,96,86,2022-01-02T02:26:14Z,4960000,28.0,0.0,1,left,MISS K. Johnson driving Layup,[1630553],1610612746.0,LAC,driving,,,Johnson,K. Johnson,,,,,2.82,Missed,,,,,,,,,,,,,,,,,,,
506,PT10M00.00S,2022-01-02T02:24:28.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,96,86,2022-01-02T02:26:14Z,4970000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,505.0,,,,,,,,,,,,,,,,,,
507,PT10M00.00S,2022-01-02T02:24:33.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,96,86,2022-01-02T02:24:33Z,4980000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M57.00S,2022-01-02T02:24:45.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629875,7.178055190538765,68.87254901960785,1610612746,96,86,2022-01-02T02:24:51Z,4990000,-94.0,15.0,1,left,MISS X. Moon 9' floating Shot,[1629875],1610612746.0,LAC,floating,,,Moon,X. Moon,,,,,9.56,Missed,,,,,,,,,,,,,,,,,,,
509,PT09M54.00S,2022-01-02T02:24:48.2Z,4,REGULAR,rebound,defensive,[],201935,,,1610612751,96,86,2022-01-02T02:24:51Z,5000000,,,0,,J. Harden REBOUND (Off:1 Def:9),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,508.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
510,PT09M47.00S,2022-01-02T02:24:59.9Z,4,REGULAR,turnover,traveling,[],201949,,,1610612751,96,86,2022-01-02T02:25:17Z,5010000,,,0,,J. Johnson traveling TURNOVER (1 TO),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,1629174.0,,,,,1.0,,,,,
511,PT09M31.00S,2022-01-02T02:25:26.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629117,28.728646517739815,76.22549019607843,1610612746,96,86,2022-01-02T02:25:34Z,5020000,-131.0,218.0,1,left,MISS W. Gabriel 25' 3PT,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M28.00S,2022-01-02T02:25:29.4Z,4,REGULAR,rebound,offensive,[],203516,,,1610612746,96,86,2022-01-02T02:25:34Z,5030000,,,0,,J. Ennis III REBOUND (Off:1 Def:2),[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
513,PT09M28.00S,2022-01-02T02:25:32.6Z,4,REGULAR,foul,personal,['2freethrow'],201988,,,1610612746,96,86,2022-01-02T02:25:45Z,5040000,,,0,,P. Mills shooting personal FOUL (4 PF) (Ennis III 2 FT),"[201988, 203516]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,,,,,,,,,,,1629174.0,4.0,0.0,Ennis III,203516.0,,,,,,
515,PT09M28.00S,2022-01-02T02:25:53.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203516,,,1610612746,96,87,2022-01-02T02:25:53Z,5060000,,,0,,J. Ennis III Free Throw 1 of 2 (7 PTS),[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
516,PT09M28.00S,2022-01-02T02:26:08.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203516,,,1610612746,96,88,2022-01-02T02:26:08Z,5070000,,,0,,J. Ennis III Free Throw 2 of 2 (8 PTS),[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
517,PT09M16.00S,2022-01-02T02:26:23.1Z,4,REGULAR,3pt,Jump Shot,[],201988,69.99014454664915,76.47058823529412,1610612751,96,88,2022-01-02T02:26:29Z,5080000,132.0,230.0,1,right,MISS P. Mills 26' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,26.5,Missed,,,,,,,,,,,,,,,,,,,
518,PT09M09.00S,2022-01-02T02:26:30.1Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612746,96,88,2022-01-02T02:26:29Z,5090000,,,0,,W. Gabriel REBOUND (Off:1 Def:3),[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,517.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
519,PT09M03.00S,2022-01-02T02:26:35.6Z,4,REGULAR,3pt,Jump Shot,[],203516,26.888961892247043,80.14705882352942,1610612746,96,88,2022-01-02T02:26:40Z,5100000,-151.0,200.0,1,left,MISS J. Ennis III 25' 3PT,[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,25.07,Missed,,,,,,,,,,,,,,,,,,,
520,PT09M00.00S,2022-01-02T02:26:39.2Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,96,88,2022-01-02T02:26:39Z,5110000,,,0,,N. Claxton REBOUND (Off:4 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,519.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
521,PT08M55.00S,2022-01-02T02:26:46.7Z,4,REGULAR,foul,personal,['2freethrow'],1629117,,,1610612751,96,88,2022-01-02T02:26:55Z,5120000,,,0,,W. Gabriel shooting personal FOUL (5 PF) (Harden 2 FT),"[1629117, 201935]",1610612746.0,LAC,shooting,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,1629174.0,5.0,0.0,Harden,201935.0,,,,,,
523,PT08M55.00S,2022-01-02T02:27:14.3Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612751,97,88,2022-01-02T02:27:14Z,5140000,,,0,,J. Harden Free Throw 1 of 2 (28 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
524,PT08M55.00S,2022-01-02T02:27:16.3Z,4,REGULAR,substitution,out,[],1630553,,,1610612751,97,88,2022-01-02T02:27:21Z,5150000,,,0,,SUB out: K. Johnson,[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M55.00S,2022-01-02T02:27:16.3Z,4,REGULAR,substitution,in,[],202704,,,1610612751,97,88,2022-01-02T02:27:21Z,5160000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M55.00S,2022-01-02T02:27:37.8Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612751,98,88,2022-01-02T02:27:37Z,5170000,,,0,,J. Harden Free Throw 2 of 2 (29 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,29.0,,,,,,,,,,,,,,
527,PT08M41.00S,2022-01-02T02:27:54.0Z,4,REGULAR,3pt,Jump Shot,[],1629875,28.86005256241787,76.7156862745098,1610612746,98,88,2022-01-02T02:28:02Z,5180000,-134.0,219.0,1,left,MISS X. Moon 25' 3PT,[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,25.64,Missed,,,,,,,,,,,,,,,,,,,
528,PT08M38.00S,2022-01-02T02:27:57.0Z,4,REGULAR,rebound,defensive,[],1627761,,,1610612751,98,88,2022-01-02T02:28:02Z,5190000,,,0,,D. Bembry REBOUND (Off:1 Def:4),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,527.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
