actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
281,PT03M31.00S,2022-03-30T00:25:19.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203083,92.06636005256242,50.73529411764706,1610612751,51,60,2022-03-30T00:25:44Z,2800000,4.0,22.0,1,right,A. Drummond turnaround Hook (6 PTS) (K. Durant 4 AST),"[203083, 201142]",1610612751.0,BKN,turnaround,,,Drummond,A. Drummond,,,,,2.24,Made,,,,,6.0,K. Durant,201142.0,4.0,,,,,,,,,,,
283,PT03M05.00S,2022-03-30T00:25:44.0Z,2,REGULAR,2pt,Jump Shot,[],1630180,24.52365308804205,47.549019607843135,1610612765,51,60,2022-03-30T00:25:48Z,2820000,12.0,178.0,1,left,MISS S. Bey 17' pullup Shot,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,17.84,Missed,,,,,,,,,,,,,,,,,,,
284,PT03M03.00S,2022-03-30T00:25:46.0Z,2,REGULAR,rebound,defensive,[],203083,,,1610612751,51,60,2022-03-30T00:25:48Z,2830000,,,0,,A. Drummond REBOUND (Off:3 Def:6),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,283.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
285,PT02M58.00S,2022-03-30T00:25:51.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202681,66.44218134034165,51.71568627450981,1610612751,54,60,2022-03-30T00:26:18Z,2840000,9.0,263.0,1,right,K. Irving 26' 3PT running (12 PTS) (K. Durant 5 AST),"[202681, 201142]",1610612751.0,BKN,running,,,Irving,K. Irving,,,,,26.3,Made,,,,,12.0,K. Durant,201142.0,5.0,,,,,,,,,,,
287,PT02M47.00S,2022-03-30T00:26:08.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,54,60,2022-03-30T00:26:08Z,2860000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M42.00S,2022-03-30T00:29:05.3Z,2,REGULAR,foul,offensive,[],1628963,,,1610612765,54,60,2022-03-30T00:33:32Z,2870000,,,0,,M. Bagley III offensive FOUL (3 PF),"[1628963, 202681]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,201245.0,3.0,0.0,Irving,202681.0,,,,,,
290,PT02M42.00S,2022-03-30T00:29:05.3Z,2,REGULAR,turnover,offensive foul,[],1628963,,,1610612765,54,60,2022-03-30T00:33:32Z,2890000,,,0,,M. Bagley III offensive foul TURNOVER (1 TO),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,201245.0,,,,,1.0,,,,,
291,PT02M24.00S,2022-03-30T00:29:38.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201142,93.38042049934296,45.34313725490196,1610612751,54,60,2022-03-30T00:29:44Z,2900000,-23.0,10.0,1,right,MISS K. Durant driving Layup - blocked,"[201142, 1630191]",1610612751.0,BKN,driving,,,Durant,K. Durant,,,,,2.52,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0,
292,PT02M24.00S,2022-03-30T00:29:38.7Z,2,REGULAR,block,,[],1630191,,,1610612751,54,60,2022-03-30T00:29:41Z,2910000,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M18.00S,2022-03-30T00:29:44.7Z,2,REGULAR,rebound,defensive,[],202709,,,1610612765,54,60,2022-03-30T00:36:38Z,2920000,,,0,,C. Joseph REBOUND (Off:0 Def:2),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,291.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
294,PT02M14.00S,2022-03-30T00:29:47.6Z,2,REGULAR,3pt,Jump Shot,[],1630191,28.991458607095925,27.941176470588236,1610612765,54,60,2022-03-30T00:29:56Z,2930000,110.0,220.0,1,left,MISS I. Stewart 24' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,24.61,Missed,,,,,,,,,,,,,,,,,,,
295,PT02M09.00S,2022-03-30T00:29:52.6Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,54,60,2022-03-30T00:37:12Z,2940000,,,0,,M. Bagley III REBOUND (Off:1 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,294.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
296,PT02M03.00S,2022-03-30T00:29:58.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,6.1268068331143235,50.245098039215684,1610612765,54,62,2022-03-30T00:30:14Z,2950000,-1.0,5.0,1,left,M. Bagley III cutting Layup (9 PTS) (S. Bey 3 AST),"[1628963, 1630180]",1610612765.0,DET,cutting,,,Bagley III,M. Bagley III,,,,,0.52,Made,,,,,9.0,S. Bey,1630180.0,3.0,,,,,,,,,,,
298,PT01M51.00S,2022-03-30T00:30:10.4Z,2,REGULAR,3pt,Jump Shot,[],201142,91.5407358738502,96.56862745098039,1610612751,54,62,2022-03-30T00:30:20Z,2970000,233.0,27.0,1,right,MISS K. Durant 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,23.44,Missed,,,,,,,,,,,,,,,,,,,
299,PT01M51.00S,2022-03-30T00:30:10.4Z,2,REGULAR,rebound,defensive,[],202709,,,1610612765,54,62,2022-03-30T00:30:20Z,2980000,,,0,,C. Joseph REBOUND (Off:0 Def:3),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
300,PT01M38.00S,2022-03-30T00:30:24.0Z,2,REGULAR,2pt,Jump Shot,[],1630191,22.552562417871222,25.245098039215684,1610612765,54,62,2022-03-30T00:30:29Z,2990000,124.0,159.0,1,left,MISS I. Stewart 20' Jump Shot,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,20.19,Missed,,,,,,,,,,,,,,,,,,,
301,PT01M35.00S,2022-03-30T00:30:27.0Z,2,REGULAR,rebound,defensive,[],203083,,,1610612751,54,62,2022-03-30T00:30:29Z,3000000,,,0,,A. Drummond REBOUND (Off:3 Def:7),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,300.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
302,PT01M28.00S,2022-03-30T00:30:34.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.1084099868594,54.90196078431373,1610612751,56,62,2022-03-30T00:30:38Z,3010000,25.0,134.0,1,right,K. Durant 13' pullup Jump Shot (19 PTS) (B. Brown 3 AST),"[201142, 1628971]",1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,13.67,Made,,,,,19.0,B. Brown,1628971.0,3.0,,,,,,,,,,,
304,PT01M26.00S,2022-03-30T00:30:44.2Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,56,62,2022-03-30T00:30:53Z,3030000,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,202027.0,,,,,,,,,,
305,PT01M03.00S,2022-03-30T00:31:14.4Z,2,REGULAR,2pt,Jump Shot,[],202709,6.521024967148489,69.36274509803921,1610612765,56,62,2022-03-30T00:31:23Z,3040000,-97.0,9.0,1,left,MISS C. Joseph 9' fadeaway Shot,[202709],1610612765.0,DET,fadeaway,,,Joseph,C. Joseph,,,,,9.72,Missed,,,,,,,,,,,,,,,,,,,
306,PT00M59.60S,2022-03-30T00:31:17.8Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,56,62,2022-03-30T00:31:23Z,3050000,,,0,,I. Stewart REBOUND (Off:2 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,305.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
307,PT00M58.00S,2022-03-30T00:31:19.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,7.966491458607096,44.85294117647059,1610612765,56,62,2022-03-30T00:31:25Z,3060000,26.0,22.0,1,left,MISS I. Stewart putback Layup,[1630191],1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,3.41,Missed,,,,,,,,,,,,,,,,,,,
308,PT00M56.30S,2022-03-30T00:31:21.6Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,56,62,2022-03-30T00:31:21Z,3070000,,,0,,I. Stewart REBOUND (Off:3 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,307.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
309,PT00M53.30S,2022-03-30T00:31:24.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630191,9.149145860709593,46.568627450980394,1610612765,56,62,2022-03-30T00:31:32Z,3080000,17.0,34.0,1,left,MISS I. Stewart Hook - blocked,"[1630191, 201142]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,3.77,Missed,,,,,,,,,,,,,,,,,Durant,201142.0,
310,PT00M53.30S,2022-03-30T00:31:24.6Z,2,REGULAR,block,,[],201142,,,1610612765,56,62,2022-03-30T00:31:27Z,3090000,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M48.50S,2022-03-30T00:31:29.4Z,2,REGULAR,rebound,defensive,[],201142,,,1610612751,56,62,2022-03-30T00:31:32Z,3100000,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,309.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
312,PT00M47.60S,2022-03-30T00:31:32.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201142,93.38042049934296,52.20588235294118,1610612751,56,62,2022-03-30T00:31:52Z,3110000,11.0,10.0,1,right,MISS K. Durant running Layup - blocked,"[201142, 1630165]",1610612751.0,BKN,running,,,Durant,K. Durant,,,,,1.47,Missed,,,,,,,,,,,,,,,,,Hayes,1630165.0,
313,PT00M47.60S,2022-03-30T00:31:32.9Z,2,REGULAR,block,,[],1630165,,,1610612751,56,62,2022-03-30T00:31:35Z,3120000,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M47.60S,2022-03-30T00:31:32.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,56,62,2022-03-30T00:31:42Z,3130000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,,
315,PT00M47.60S,2022-03-30T00:31:37.1Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,56,62,2022-03-30T00:31:37Z,3140000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M47.60S,2022-03-30T00:31:37.9Z,2,REGULAR,substitution,out,[],1628963,,,1610612751,56,62,2022-03-30T00:31:41Z,3150000,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M47.60S,2022-03-30T00:31:37.9Z,2,REGULAR,substitution,in,[],1630595,,,1610612751,56,62,2022-03-30T00:31:41Z,3160000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M38.40S,2022-03-30T00:31:59.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203552,66.17936925098554,48.529411764705884,1610612751,56,62,2022-03-30T00:32:07Z,3170000,-7.0,265.0,1,right,MISS S. Curry 26' pullup 3PT,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
319,PT00M31.80S,2022-03-30T00:32:05.7Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,56,62,2022-03-30T00:32:07Z,3180000,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,318.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
320,PT00M28.70S,2022-03-30T00:32:09.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630165,4.944152431011826,51.225490196078425,1610612765,56,64,2022-03-30T00:32:13Z,3190000,-6.0,-6.0,1,left,K. Hayes running Layup (9 PTS),[1630165],1610612765.0,DET,running,,,Hayes,K. Hayes,,,,,0.86,Made,,,,,9.0,,,,,,,,,,,,,,
321,PT00M21.60S,2022-03-30T00:32:23.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612751,56,64,2022-03-30T00:32:35Z,3200000,,,0,,C. Cunningham personal FOUL (2 PF) (Irving 2 FT),"[1630595, 202681]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,201245.0,2.0,0.0,Irving,202681.0,,,,,,
323,PT00M21.60S,2022-03-30T00:32:53.9Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,57,64,2022-03-30T00:32:53Z,3220000,,,0,,K. Irving Free Throw 1 of 2 (13 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
324,PT00M21.60S,2022-03-30T00:33:02.0Z,2,REGULAR,substitution,out,[],203552,,,1610612751,57,64,2022-03-30T00:33:04Z,3230000,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M21.60S,2022-03-30T00:33:02.0Z,2,REGULAR,substitution,in,[],201949,,,1610612751,57,64,2022-03-30T00:33:04Z,3240000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M21.60S,2022-03-30T00:33:21.8Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,58,64,2022-03-30T00:33:21Z,3250000,,,0,,K. Irving Free Throw 2 of 2 (14 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
327,PT00M00.00S,2022-03-30T00:33:45.8Z,2,REGULAR,3pt,Jump Shot,[],1630180,7.440867279894875,2.941176470588235,1610612765,58,64,2022-03-30T00:33:54Z,3260000,235.0,17.0,1,left,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,23.59,Missed,,,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2022-03-30T00:33:45.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612751,58,64,2022-03-30T00:33:54Z,3270000,,,0,,K. Durant REBOUND (Off:0 Def:8),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,327.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
329,PT00M00.00S,2022-03-30T00:33:55.5Z,2,REGULAR,period,end,[],0,,,1610612751,58,64,2022-03-30T00:33:55Z,3280000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2022-03-30T00:48:32.3Z,3,REGULAR,substitution,out,['startperiod'],201949,,,1610612751,58,64,2022-03-30T00:48:57Z,3290000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2022-03-30T00:48:32.3Z,3,REGULAR,substitution,out,['startperiod'],1630165,,,1610612751,58,64,2022-03-30T00:48:57Z,3300000,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2022-03-30T00:48:32.3Z,3,REGULAR,substitution,in,['startperiod'],203552,,,1610612751,58,64,2022-03-30T00:48:57Z,3310000,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2022-03-30T00:48:32.3Z,3,REGULAR,substitution,in,['startperiod'],1628963,,,1610612751,58,64,2022-03-30T00:48:57Z,3320000,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2022-03-30T00:49:12.5Z,3,REGULAR,period,start,[],0,,,1610612765,58,64,2022-03-30T00:49:12Z,3330000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M44.00S,2022-03-30T00:49:26.8Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,58,64,2022-03-30T00:49:32Z,3340000,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 203083]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,2.0,Drummond,203083.0,,,
336,PT11M44.00S,2022-03-30T00:49:26.8Z,3,REGULAR,steal,,[],203083,,,1610612751,58,64,2022-03-30T00:49:32Z,3350000,,,0,,A. Drummond STEAL (1 STL),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M31.00S,2022-03-30T00:49:40.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201142,32.40801576872536,45.588235294117645,1610612751,61,64,2022-03-30T00:49:44Z,3360000,22.0,252.0,1,left,K. Durant 25' 3PT pullup (22 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,25.31,Made,,,,,22.0,,,,,,,,,,,,,,
338,PT11M17.00S,2022-03-30T00:49:57.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,61,64,2022-03-30T00:49:57Z,3370000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M07.00S,2022-03-30T00:50:22.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202709,81.553876478318,48.03921568627451,1610612765,61,66,2022-03-30T00:52:39Z,3380000,-10.0,121.0,1,right,C. Joseph 12' fadeaway Jump Shot (4 PTS),[202709],1610612765.0,DET,fadeaway,,,Joseph,C. Joseph,,,,,12.13,Made,,,,,4.0,,,,,,,,,,,,,,
340,PT11M07.00S,2022-03-30T00:50:27.3Z,3,REGULAR,foul,personal,['1freethrow'],202681,,,1610612765,61,66,2022-03-30T00:50:42Z,3390000,,,0,,K. Irving shooting personal FOUL (2 PF) (Joseph 1 FT),"[202681, 202709]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,,,,,,,,,,,2714.0,2.0,0.0,Joseph,202709.0,,,,,,
342,PT11M07.00S,2022-03-30T00:50:50.2Z,3,REGULAR,freethrow,1 of 1,[],202709,,,1610612765,61,67,2022-03-30T00:50:50Z,3410000,,,0,,C. Joseph Free Throw 1 of 1 (5 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
343,PT10M57.00S,2022-03-30T00:51:04.7Z,3,REGULAR,foul,personal,['3freethrow'],1628963,,,1610612751,61,67,2022-03-30T00:53:45Z,3420000,,,0,,M. Bagley III flagrant-type-1 personal FOUL (4 PF) (Curry 3 FT),"[1628963, 203552]",1610612765.0,DET,flagrant-type-1,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,201245.0,4.0,0.0,Curry,203552.0,,,,,,
345,PT10M57.00S,2022-03-30T00:51:16.2Z,3,REGULAR,instantreplay,request,[],0,,,1610612751,61,67,2022-03-30T00:53:33Z,3440000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,,,,Common Foul to Flagrant 1
346,PT10M57.00S,2022-03-30T00:53:47.8Z,3,REGULAR,freethrow,1 of 3,[],203552,,,1610612751,62,67,2022-03-30T00:54:33Z,3450000,,,0,,S. Curry flagrant Free Throw 1 of 3 (1 PTS),[203552],1610612751.0,BKN,flagrant,,,Curry,S. Curry,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
347,PT10M57.00S,2022-03-30T00:53:47.8Z,3,REGULAR,freethrow,2 of 3,[],203552,,,1610612751,63,67,2022-03-30T00:54:33Z,3460000,,,0,,S. Curry flagrant Free Throw 2 of 3 (2 PTS),[203552],1610612751.0,BKN,flagrant,,,Curry,S. Curry,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
348,PT10M57.00S,2022-03-30T00:53:47.8Z,3,REGULAR,freethrow,3 of 3,[],203552,,,1610612751,64,67,2022-03-30T00:54:33Z,3470000,,,0,,S. Curry flagrant Free Throw 3 of 3 (3 PTS),[203552],1610612751.0,BKN,flagrant,,,Curry,S. Curry,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
349,PT10M41.00S,2022-03-30T00:54:38.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,5.075558475689881,49.754901960784316,1610612751,66,67,2022-03-30T00:54:41Z,3480000,1.0,-5.0,1,left,A. Drummond cutting DUNK (8 PTS) (B. Brown 4 AST),"[203083, 1628971]",1610612751.0,BKN,cutting,,,Drummond,A. Drummond,,,,,0.49,Made,,,,,8.0,B. Brown,1628971.0,4.0,,,,,,,,,,,
351,PT10M23.00S,2022-03-30T00:54:56.0Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,66,67,2022-03-30T00:55:01Z,3500000,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 202681]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,3.0,Irving,202681.0,,,
352,PT10M23.00S,2022-03-30T00:54:56.0Z,3,REGULAR,steal,,[],202681,,,1610612751,66,67,2022-03-30T00:54:58Z,3510000,,,0,,K. Irving STEAL (1 STL),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT10M22.00S,2022-03-30T00:55:00.3Z,3,REGULAR,foul,personal,[],202709,,,1610612751,66,67,2022-03-30T00:55:19Z,3520000,,,0,,C. Joseph take personal FOUL (1 PF),"[202709, 201142]",1610612765.0,DET,take,,,Joseph,C. Joseph,,,,,,,,,,,,,,,2714.0,1.0,0.0,Durant,201142.0,,,,,,
355,PT10M12.00S,2022-03-30T00:55:33.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203083,5.469776609724048,52.69607843137255,1610612751,66,67,2022-03-30T00:55:40Z,3540000,-13.0,-1.0,1,left,MISS A. Drummond driving reverse Layup - blocked,"[203083, 1630191]",1610612751.0,BKN,driving reverse,,,Drummond,A. Drummond,,,,,1.35,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0,
362,PT10M12.00S,2022-03-30T00:55:33.4Z,3,REGULAR,block,,[],1630191,,,1610612751,66,67,2022-03-30T00:56:37Z,3545000,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT10M10.00S,2022-03-30T00:55:35.4Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,66,67,2022-03-30T00:55:40Z,3550000,,,0,,M. Bagley III REBOUND (Off:1 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,355.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
357,PT10M07.00S,2022-03-30T00:55:38.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202709,72.48685939553219,82.59803921568627,1610612765,66,67,2022-03-30T00:55:45Z,3560000,163.0,206.0,1,right,MISS C. Joseph 26' 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
358,PT10M04.00S,2022-03-30T00:55:41.8Z,3,REGULAR,rebound,defensive,[],203083,,,1610612751,66,67,2022-03-30T00:55:45Z,3570000,,,0,,A. Drummond REBOUND (Off:3 Def:8),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,357.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
359,PT09M56.00S,2022-03-30T00:55:49.8Z,3,REGULAR,3pt,Jump Shot,[],1628971,10.988830486202366,3.1862745098039214,1610612751,69,67,2022-03-30T00:56:09Z,3580000,234.0,51.0,1,left,B. Brown 3PT  (8 PTS) (K. Irving 2 AST),"[1628971, 202681]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,23.95,Made,,,,,8.0,K. Irving,202681.0,2.0,,,,,,,,,,,
361,PT09M54.00S,2022-03-30T00:55:56.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,69,67,2022-03-30T00:55:56Z,3600000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT09M29.00S,2022-03-30T00:59:13.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,69,67,2022-03-30T00:59:17Z,3610000,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,,,,
364,PT09M19.00S,2022-03-30T00:59:37.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,9.937582128777924,4.411764705882353,1610612751,72,67,2022-03-30T00:59:42Z,3620000,228.0,41.0,1,left,B. Brown 3PT  (11 PTS) (K. Irving 3 AST),"[1628971, 202681]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,23.15,Made,,,,,11.0,K. Irving,202681.0,3.0,,,,,,,,,,,
366,PT09M05.00S,2022-03-30T00:59:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,93.24901445466492,52.20588235294118,1610612765,72,67,2022-03-30T00:59:54Z,3640000,11.0,11.0,1,right,MISS I. Stewart driving Layup - blocked,"[1630191, 1628971]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,1.56,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0,
367,PT09M05.00S,2022-03-30T00:59:50.4Z,3,REGULAR,block,,[],1628971,,,1610612765,72,67,2022-03-30T00:59:53Z,3650000,,,0,,B. Brown BLOCK (1 BLK),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT09M02.00S,2022-03-30T00:59:53.4Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612751,72,67,2022-03-30T00:59:54Z,3660000,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,366.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
