actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
341,PT00M22.70S,2025-11-23T01:08:29.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],204001,,,1610612737,44,56,2025-11-23T01:08:29Z,3290000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (17 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
342,PT00M02.30S,2025-11-23T01:08:52.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,88.78120893561103,48.529411764705884,1610612740,46,56,2025-11-23T01:08:58Z,3300000,False,-7.0,53.0,1,right,D. Queen driving Layup (8 PTS),[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.35,Made,,,,,8.0,,,,,,,,,,,,,
343,PT00M00.00S,2025-11-23T01:08:58.4Z,2,REGULAR,heave,,[],0,,,1610612737,46,56,2025-11-23T01:09:11Z,3310000,False,,,0,,ATL Heave,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Center,61.3,,,,,,,,,,,,,,,,,,,
344,PT00M00.00S,2025-11-23T01:09:04.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,46,56,2025-11-23T01:09:04Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Center,,,343.0,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2025-11-23T01:09:13.1Z,2,REGULAR,period,end,[],0,,,1610612737,46,56,2025-11-23T01:09:13Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-11-23T01:23:28.9Z,3,REGULAR,substitution,out,['startperiod'],1630631,,,1610612737,46,56,2025-11-23T01:24:16Z,3340000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-11-23T01:23:28.9Z,3,REGULAR,substitution,out,['startperiod'],1631243,,,1610612737,46,56,2025-11-23T01:24:16Z,3350000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-11-23T01:23:28.9Z,3,REGULAR,substitution,out,['startperiod'],1630249,,,1610612737,46,56,2025-11-23T01:24:16Z,3360000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-11-23T01:23:28.9Z,3,REGULAR,substitution,in,['startperiod'],1642847,,,1610612737,46,56,2025-11-23T01:24:16Z,3370000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-11-23T01:23:28.9Z,3,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,46,56,2025-11-23T01:24:16Z,3380000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-11-23T01:23:28.9Z,3,REGULAR,substitution,in,['startperiod'],1630700,,,1610612737,46,56,2025-11-23T01:24:16Z,3390000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-11-23T01:24:28.9Z,3,REGULAR,period,start,[],0,,,1610612740,46,56,2025-11-23T01:24:28Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M36.00S,2025-11-23T01:24:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,19.793035479632064,36.51960784313725,1610612740,46,56,2025-11-23T01:25:00Z,3410000,False,67.0,134.0,1,left,MISS T. Murphy III 14' pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,,
354,PT11M34.00S,2025-11-23T01:24:54.0Z,3,REGULAR,rebound,offensive,[],1642877,,,1610612740,46,56,2025-11-23T01:34:28Z,3420000,False,,,0,,M. Peavy REBOUND (Off:3 Def:0),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,In The Paint (Non-RA),8-16 Center,,,353.0,3.0,0.0,3.0,,,,,,,,,,,,,,
412,PT11M34.00S,2025-11-23T01:24:55.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642877,7.802233902759525,45.09803921568627,1610612740,46,56,2025-11-23T03:42:52Z,3425000,False,25.0,21.0,1,left,MISS M. Peavy tip Layup,[1642877],1610612740.0,NOP,tip,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
423,PT11M34.00S,2025-11-23T01:24:55.0Z,3,REGULAR,rebound,offensive,[],1642852,,,1610612740,46,56,2025-11-23T01:36:04Z,3428750,False,,,0,,D. Queen REBOUND (Off:2 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,412.0,4.0,2.0,2.0,,,,,,,,,,,,,,
355,PT11M33.00S,2025-11-23T01:24:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642852,8.360709592641262,52.20588235294118,1610612740,46,56,2025-11-23T01:36:55Z,3430000,False,-11.0,26.0,1,left,MISS D. Queen tip Layup,[1642852],1610612740.0,NOP,tip,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
356,PT11M31.00S,2025-11-23T01:25:00.0Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,46,56,2025-11-23T01:35:49Z,3440000,False,,,0,,D. Daniels REBOUND (Off:4 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,355.0,5.0,1.0,4.0,,,,,,,,,,,,,,
357,PT11M21.00S,2025-11-23T01:25:06.0Z,3,REGULAR,2pt,Jump Shot,[],1630552,92.72339027595268,73.2843137254902,1610612737,46,56,2025-11-23T03:43:39Z,3450000,False,116.0,16.0,1,right,MISS J. Johnson 11' Jump Shot,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,11.75,Missed,,,,,,,,,,,,,,,,,,
358,PT11M18.00S,2025-11-23T01:25:09.0Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,46,56,2025-11-23T01:25:12Z,3460000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:7),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,357.0,8.0,7.0,1.0,,,,,,,,,,,,,,
359,PT11M09.00S,2025-11-23T01:25:19.1Z,3,REGULAR,3pt,Jump Shot,[],1630530,34.11629434954008,36.76470588235294,1610612740,49,56,2025-11-23T01:25:24Z,3470000,False,66.0,268.0,1,left,T. Murphy III 27' 3PT  (14 PTS) (S. Bey 3 AST),"[1630530, 1630180]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.62,Made,,,,,14.0,,,,,,S. Bey,1630180.0,3.0,,,,,
361,PT10M42.00S,2025-11-23T01:25:45.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,93.9060446780552,46.81372549019608,1610612737,49,58,2025-11-23T01:25:51Z,3490000,False,-16.0,5.0,1,right,D. Daniels driving Layup (12 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,12.0,,,,,,,,,,,,,
362,PT10M34.00S,2025-11-23T01:25:57.4Z,3,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,49,58,2025-11-23T01:26:04Z,3500000,False,,,0,,T. Murphy III lost ball out-of-bounds TURNOVER (3 TO),[1630530],1610612740.0,NOP,lost ball,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left,,,,,,,,101283.0,,,,,,,,3.0,,,,
363,PT10M18.00S,2025-11-23T01:26:16.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630700,83.39356110381078,52.450980392156865,1610612737,49,58,2025-11-23T01:26:21Z,3510000,False,12.0,104.0,1,right,MISS D. Daniels 10' pullup Shot - blocked,"[1630700, 1642852]",1610612737.0,ATL,pullup,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,10.43,Missed,,,,,,,,,,,,,,,,,Queen,1642852.0
364,PT10M18.00S,2025-11-23T01:26:16.5Z,3,REGULAR,block,,[],1642852,,,1610612737,49,58,2025-11-23T01:26:19Z,3520000,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
365,PT10M15.00S,2025-11-23T01:26:19.5Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,49,58,2025-11-23T01:26:21Z,3530000,False,,,0,,D. Queen REBOUND (Off:2 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,363.0,5.0,3.0,2.0,,,,,,,,,,,,,,
366,PT10M00.00S,2025-11-23T01:26:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,4.812746386333772,47.05882352941176,1610612740,51,58,2025-11-23T01:26:38Z,3540000,False,15.0,-7.0,1,left,J. Fears driving Layup (7 PTS) (S. Bey 4 AST),"[1642847, 1630180]",1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,7.0,,,,,,S. Bey,1630180.0,4.0,,,,,
368,PT09M53.00S,2025-11-23T01:26:44.8Z,3,REGULAR,foul,personal,['2freethrow'],1642877,,,1610612737,51,58,2025-11-23T01:26:51Z,3560000,False,,,0,,M. Peavy shooting personal FOUL (3 PF) (Porziņģis 2 FT),"[1642877, 204001]",1610612740.0,NOP,shooting,,,Peavy,M. Peavy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,101283.0,3.0,0.0,Porziņģis,204001.0,,,,,,,,
370,PT09M53.00S,2025-11-23T01:27:09.7Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612737,51,59,2025-11-23T01:27:09Z,3580000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (18 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
371,PT09M53.00S,2025-11-23T01:27:29.0Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612737,51,60,2025-11-23T01:27:29Z,3590000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (19 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
372,PT09M43.00S,2025-11-23T01:27:39.9Z,3,REGULAR,3pt,Jump Shot,[],1642877,31.750985545335087,58.82352941176471,1610612740,51,60,2025-11-23T01:27:45Z,3600000,False,-44.0,246.0,1,left,MISS M. Peavy 24' 3PT,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
373,PT09M40.00S,2025-11-23T01:27:42.9Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,51,60,2025-11-23T01:27:45Z,3610000,False,,,0,,D. Daniels REBOUND (Off:4 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,372.0,6.0,2.0,4.0,,,,,,,,,,,,,,
374,PT09M35.00S,2025-11-23T01:27:48.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,95.0886990801577,4.6568627450980395,1610612737,51,60,2025-11-23T01:33:21Z,3620000,False,-227.0,-6.0,1,right,MISS Z. Risacher running 3PT,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
375,PT09M31.00S,2025-11-23T01:27:52.4Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,51,60,2025-11-23T01:27:53Z,3630000,False,,,0,,S. Bey REBOUND (Off:2 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,374.0,4.0,2.0,2.0,,,,,,,,,,,,,,
376,PT09M24.00S,2025-11-23T01:27:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,5.863994743758213,53.431372549019606,1610612740,53,60,2025-11-23T01:28:05Z,3640000,False,-17.0,3.0,1,left,D. Queen driving Layup (10 PTS) (J. Fears 2 AST),"[1642852, 1642847]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,10.0,,,,,,J. Fears,1642847.0,2.0,,,,,
378,PT09M13.00S,2025-11-23T01:28:09.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,94.03745072273325,49.50980392156863,1610612737,53,62,2025-11-23T01:28:25Z,3660000,False,-2.0,4.0,1,right,K. Porziņģis DUNK (21 PTS) (Z. Risacher 2 AST),"[204001, 1642258]",1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,21.0,,,,,,Z. Risacher,1642258.0,2.0,,,,,
380,PT08M58.00S,2025-11-23T01:28:24.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,14.4053876478318,43.627450980392155,1610612740,55,62,2025-11-23T01:39:00Z,3680000,False,32.0,83.0,1,left,S. Bey 8' Jump Shot (12 PTS) (M. Peavy 1 AST),"[1630180, 1642877]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,,,,,12.0,,,,,,M. Peavy,1642877.0,1.0,,,,,
382,PT08M38.00S,2025-11-23T01:28:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,93.77463863337714,46.568627450980394,1610612737,55,64,2025-11-23T01:28:50Z,3700000,False,-17.0,6.0,1,right,Z. Risacher driving Layup (2 PTS),[1642258],1610612737.0,ATL,driving,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,2.0,,,,,,,,,,,,,
383,PT08M38.00S,2025-11-23T01:28:53.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,55,64,2025-11-23T01:28:53Z,3710000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT08M16.00S,2025-11-23T01:32:17.0Z,3,REGULAR,3pt,Jump Shot,[],1630180,8.886333771353483,98.0392156862745,1610612740,55,64,2025-11-23T01:32:22Z,3720000,False,-240.0,31.0,1,left,MISS S. Bey 24' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,24.22,Missed,,,,,,,,,,,,,,,,,,
385,PT08M12.00S,2025-11-23T01:32:21.0Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,55,64,2025-11-23T01:32:22Z,3730000,False,,,0,,D. Daniels REBOUND (Off:4 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,384.0,7.0,3.0,4.0,,,,,,,,,,,,,,
386,PT08M12.00S,2025-11-23T01:32:21.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642258,93.64323258869908,50.0,1610612737,55,66,2025-11-23T01:32:27Z,3740000,False,0.0,7.0,1,right,Z. Risacher running alley-oop DUNK (4 PTS) (J. Johnson 4 AST),"[1642258, 1630552]",1610612737.0,ATL,running alley-oop,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,4.0,,,,,,J. Johnson,1630552.0,4.0,,,,,
388,PT08M01.00S,2025-11-23T01:32:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,7.178055190538765,46.568627450980394,1610612740,55,66,2025-11-23T01:32:39Z,3760000,False,17.0,15.0,1,left,MISS J. Fears driving Layup - blocked,"[1642847, 1630700]",1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,Daniels,1630700.0
474,PT08M01.00S,2025-11-23T01:32:31.8Z,3,REGULAR,block,,[],1630700,,,1610612740,55,66,2025-11-23T01:48:43Z,3765000,False,,,0,,D. Daniels BLOCK (1 BLK),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT07M57.00S,2025-11-23T01:32:35.8Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,55,66,2025-11-23T01:32:39Z,3770000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,388.0,1.0,1.0,0.0,,,,,,,,,,,,,,
390,PT07M55.00S,2025-11-23T01:32:37.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,90.3580814717477,4.6568627450980395,1610612737,55,66,2025-11-23T01:32:45Z,3780000,False,-227.0,38.0,1,right,MISS N. Alexander-Walker running 3PT,[1629638],1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
391,PT07M51.00S,2025-11-23T01:32:41.4Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,55,66,2025-11-23T01:32:45Z,3790000,False,,,0,,D. Queen REBOUND (Off:2 Def:4),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Left Corner 3,24+ Left,,,390.0,6.0,4.0,2.0,,,,,,,,,,,,,,
392,PT07M38.00S,2025-11-23T01:32:54.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,12.828515111695138,64.4607843137255,1610612740,55,66,2025-11-23T01:33:16Z,3800000,False,-72.0,68.0,1,left,MISS D. Queen 9' pullup Shot,[1642852],1610612740.0,NOP,pullup,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Left,9.93,Missed,,,,,,,,,,,,,,,,,,
393,PT07M38.00S,2025-11-23T01:33:14.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,55,66,2025-11-23T01:33:14Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,392.0,,,,,,,,,,,,,,,,,
394,PT07M38.00S,2025-11-23T01:33:14.9Z,3,REGULAR,foul,personal,[],204001,,,1610612740,55,66,2025-11-23T01:33:42Z,3820000,False,,,0,,K. Porziņģis personal FOUL (2 PF),"[204001, 1642852]",1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,1629178.0,2.0,0.0,Queen,1642852.0,,,,,,,,
396,PT07M38.00S,2025-11-23T01:33:23.9Z,3,REGULAR,substitution,out,[],1642877,,,1610612740,55,66,2025-11-23T01:33:33Z,3840000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M38.00S,2025-11-23T01:33:23.9Z,3,REGULAR,substitution,out,[],1642847,,,1610612740,55,66,2025-11-23T01:33:33Z,3850000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M38.00S,2025-11-23T01:33:23.9Z,3,REGULAR,substitution,in,[],1630631,,,1610612740,55,66,2025-11-23T01:33:33Z,3860000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M38.00S,2025-11-23T01:33:23.9Z,3,REGULAR,substitution,in,[],1631121,,,1610612740,55,66,2025-11-23T01:33:33Z,3870000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M27.00S,2025-11-23T01:33:39.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631121,6.1268068331143235,48.03921568627451,1610612740,55,66,2025-11-23T03:46:22Z,3880000,False,10.0,5.0,1,left,MISS B. McGowens driving Layup,[1631121],1610612740.0,NOP,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
401,PT07M26.00S,2025-11-23T01:33:40.7Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612740,55,66,2025-11-23T02:18:08Z,3890000,False,,,0,,S. Bey REBOUND (Off:3 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,400.0,5.0,2.0,3.0,,,,,,,,,,,,,,
402,PT07M24.00S,2025-11-23T01:33:49.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,55,66,2025-11-23T01:34:02Z,3900000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,1162.0,,,,,,,,,,,,
403,PT07M24.00S,2025-11-23T01:33:55.0Z,3,REGULAR,substitution,out,[],1642852,,,1610612737,55,66,2025-11-23T01:33:58Z,3910000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M24.00S,2025-11-23T01:33:55.0Z,3,REGULAR,substitution,in,[],1642274,,,1610612737,55,66,2025-11-23T01:33:58Z,3920000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M12.00S,2025-11-23T01:34:15.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629638,82.7365308804205,49.50980392156863,1610612737,55,66,2025-11-23T01:34:22Z,3930000,False,-2.0,110.0,1,right,MISS N. Alexander-Walker 10' fadeaway Shot,[1629638],1610612737.0,ATL,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,10.98,Missed,,,,,,,,,,,,,,,,,,
406,PT07M05.00S,2025-11-23T01:34:22.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,55,66,2025-11-23T01:34:22Z,3940000,False,,,0,,S. Bey REBOUND (Off:3 Def:3),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,405.0,6.0,3.0,3.0,,,,,,,,,,,,,,
407,PT06M55.00S,2025-11-23T01:34:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,4.944152431011826,46.568627450980394,1610612740,55,66,2025-11-23T01:34:38Z,3950000,False,17.0,-6.0,1,left,MISS Y. Missi driving Layup - blocked,"[1642274, 204001]",1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,Porziņģis,204001.0
408,PT06M55.00S,2025-11-23T01:34:32.1Z,3,REGULAR,block,,[],204001,,,1610612740,55,66,2025-11-23T01:34:34Z,3960000,False,,,0,,K. Porziņģis BLOCK (2 BLK),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT06M52.00S,2025-11-23T01:34:35.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612737,55,66,2025-11-23T01:34:38Z,3970000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:5),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,407.0,5.0,5.0,0.0,,,,,,,,,,,,,,
410,PT06M48.00S,2025-11-23T01:34:39.7Z,3,REGULAR,3pt,Jump Shot,[],204001,63.9454664914586,50.0,1610612737,55,69,2025-11-23T01:34:45Z,3980000,False,0.0,286.0,1,right,K. Porziņģis 28' 3PT  (24 PTS) (Z. Risacher 3 AST),"[204001, 1642258]",1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,28.64,Made,,,,,24.0,,,,,,Z. Risacher,1642258.0,3.0,,,,,
414,PT06M21.00S,2025-11-23T01:35:07.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,10.33180026281209,50.73529411764706,1610612740,57,69,2025-11-23T01:35:12Z,4000000,False,-4.0,45.0,1,left,J. Alvarado driving Layup (5 PTS),[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,,,,,5.0,,,,,,,,,,,,,
416,PT06M08.00S,2025-11-23T01:35:23.9Z,3,REGULAR,substitution,out,[],1630700,,,1610612737,57,69,2025-11-23T01:35:34Z,4020000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M08.00S,2025-11-23T01:35:23.9Z,3,REGULAR,substitution,out,[],204001,,,1610612737,57,69,2025-11-23T01:35:34Z,4030000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M08.00S,2025-11-23T01:35:23.9Z,3,REGULAR,substitution,in,[],1631243,,,1610612737,57,69,2025-11-23T01:35:34Z,4040000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M08.00S,2025-11-23T01:35:23.9Z,3,REGULAR,substitution,in,[],1630249,,,1610612737,57,69,2025-11-23T01:35:34Z,4050000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
