actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT06M11.00S,2025-12-23T01:22:55.6Z,1,REGULAR,substitution,out,[],1630180,,,1610612742,20,11,2025-12-23T01:23:06Z,840000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M11.00S,2025-12-23T01:22:55.6Z,1,REGULAR,substitution,in,[],1629673,,,1610612742,20,11,2025-12-23T01:23:06Z,850000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M11.00S,2025-12-23T01:22:55.6Z,1,REGULAR,substitution,in,[],1629627,,,1610612742,20,11,2025-12-23T01:23:06Z,860000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M03.00S,2025-12-23T01:23:14.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630314,4.418528252299605,96.07843137254902,1610612742,20,11,2025-12-23T01:23:20Z,870000,False,-230.0,-11.0,1,left,MISS B. Williams 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
90,PT05M58.00S,2025-12-23T01:23:19.7Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,20,11,2025-12-23T01:23:20Z,880000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,89.0,1.0,1.0,0.0,,,,,
91,PT05M55.00S,2025-12-23T01:23:23.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642852,92.59198423127464,48.529411764705884,1610612740,22,11,2025-12-23T01:23:54Z,890000,False,-7.0,17.0,1,right,D. Queen running reverse Layup (4 PTS) (H. Jones 3 AST),"[1642852, 1630529]",1610612740.0,NOP,running reverse,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.86,Made,4.0,H. Jones,1630529.0,3.0,,,,,,,,,,,,,,
93,PT05M37.00S,2025-12-23T01:23:42.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,7.966491458607096,53.18627450980392,1610612742,22,11,2025-12-23T01:28:06Z,902500,False,-16.0,22.0,1,left,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
94,PT05M36.00S,2025-12-23T01:23:43.0Z,1,REGULAR,rebound,offensive,[],203076,,,1610612742,22,11,2025-12-23T01:28:06Z,903750,False,,,0,,A. Davis REBOUND (Off:2 Def:1),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,93.0,3.0,1.0,2.0,,,,,
95,PT05M36.00S,2025-12-23T01:23:45.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203076,5.590000152587891,50.0,1610612742,22,13,2025-12-23T01:28:06Z,905000,False,0.0,0.0,1,left,A. Davis putback DUNK (8 PTS),[203076],1610612742.0,DAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
96,PT05M28.00S,2025-12-23T01:23:51.0Z,1,REGULAR,foul,personal,['2freethrow'],1630314,,,1610612740,22,13,2025-12-23T01:23:58Z,940000,False,,,0,,B. Williams shooting personal FOUL (1 PF) (Poole 2 FT),"[1630314, 1629673]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1201.0,1.0,0.0,Poole,1629673.0,,,,,,,,,
98,PT05M28.00S,2025-12-23T01:24:19.3Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612740,23,13,2025-12-23T01:24:19Z,960000,False,,,0,,J. Poole Free Throw 1 of 2 (1 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
99,PT05M28.00S,2025-12-23T01:24:35.7Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612740,24,13,2025-12-23T01:24:35Z,970000,False,,,0,,J. Poole Free Throw 2 of 2 (2 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
100,PT05M09.00S,2025-12-23T01:24:58.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,8.623521681997373,52.94117647058824,1610612742,24,15,2025-12-23T01:25:08Z,980000,False,-15.0,29.0,1,left,A. Davis cutting Layup (10 PTS) (K. Thompson 1 AST),"[203076, 202691]",1610612742.0,DAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.22,Made,10.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
102,PT04M55.00S,2025-12-23T01:25:11.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,88.25558475689881,50.0,1610612740,24,15,2025-12-23T01:25:15Z,1000000,False,0.0,58.0,1,right,MISS T. Murphy III pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
103,PT04M53.00S,2025-12-23T01:25:13.9Z,1,REGULAR,rebound,defensive,[],203076,,,1610612742,24,15,2025-12-23T01:25:15Z,1010000,False,,,0,,A. Davis REBOUND (Off:2 Def:2),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,102.0,4.0,2.0,2.0,,,,,
104,PT04M45.00S,2025-12-23T01:25:21.1Z,1,REGULAR,3pt,Jump Shot,[],202691,25.837713534822605,13.970588235294118,1610612742,24,15,2025-12-23T01:25:26Z,1020000,False,180.0,190.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
105,PT04M44.00S,2025-12-23T01:25:24.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,24,15,2025-12-23T01:25:24Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,104.0,,,,,,,,
107,PT04M44.00S,2025-12-23T01:25:27.5Z,1,REGULAR,substitution,out,[],203076,,,1610612742,24,15,2025-12-23T01:25:34Z,1050000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M44.00S,2025-12-23T01:25:27.5Z,1,REGULAR,substitution,out,[],1630230,,,1610612742,24,15,2025-12-23T01:25:34Z,1060000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M44.00S,2025-12-23T01:25:27.5Z,1,REGULAR,substitution,in,[],1629655,,,1610612742,24,15,2025-12-23T01:25:34Z,1070000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M44.00S,2025-12-23T01:25:27.5Z,1,REGULAR,substitution,in,[],1628997,,,1610612742,24,15,2025-12-23T01:25:34Z,1080000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M38.00S,2025-12-23T01:25:54.5Z,1,REGULAR,foul,personal,['3freethrow'],1629673,,,1610612742,24,15,2025-12-23T01:26:00Z,1090000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Thompson 3 FT),"[1629673, 202691]",1610612740.0,NOP,shooting,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,2882.0,1.0,0.0,Thompson,202691.0,,,,,,,,,
113,PT04M38.00S,2025-12-23T01:26:17.9Z,1,REGULAR,freethrow,1 of 3,['2ndchance'],202691,,,1610612742,24,15,2025-12-23T01:27:02Z,1110000,False,,,0,,MISS K. Thompson Free Throw 1 of 3,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT04M38.00S,2025-12-23T01:26:17.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,24,15,2025-12-23T01:27:02Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,,,,,
115,PT04M38.00S,2025-12-23T01:26:17.9Z,1,REGULAR,freethrow,2 of 3,['2ndchance'],202691,,,1610612742,24,16,2025-12-23T01:27:02Z,1130000,False,,,0,,K. Thompson Free Throw 2 of 3 (4 PTS),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
116,PT04M38.00S,2025-12-23T01:26:36.3Z,1,REGULAR,substitution,out,[],1642852,,,1610612742,24,16,2025-12-23T01:26:40Z,1140000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M38.00S,2025-12-23T01:26:36.3Z,1,REGULAR,substitution,in,[],1631255,,,1610612742,24,16,2025-12-23T01:26:40Z,1150000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M38.00S,2025-12-23T01:26:17.9Z,1,REGULAR,freethrow,3 of 3,['2ndchance'],202691,,,1610612742,24,16,2025-12-23T01:27:02Z,1160000,False,,,0,,MISS K. Thompson Free Throw 3 of 3,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
119,PT04M35.00S,2025-12-23T01:26:20.9Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,24,16,2025-12-23T01:27:02Z,1170000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,118.0,1.0,1.0,0.0,,,,,
120,PT04M30.00S,2025-12-23T01:27:06.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.9862023653088,54.41176470588235,1610612740,26,16,2025-12-23T01:27:12Z,1180000,False,22.0,13.0,1,right,Z. Williamson driving Layup (2 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.58,Made,2.0,,,,,,,,,,,,,,,,,
121,PT04M15.00S,2025-12-23T01:27:21.0Z,1,REGULAR,3pt,Jump Shot,[],202691,22.421156373193167,11.27450980392157,1610612742,26,19,2025-12-23T01:27:25Z,1190000,False,194.0,158.0,1,left,K. Thompson 25' 3PT  (7 PTS) (C. Flagg 2 AST),"[202691, 1642843]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.01,Made,7.0,C. Flagg,1642843.0,2.0,,,,,,,,,,,,,,
123,PT04M02.00S,2025-12-23T01:27:33.0Z,1,REGULAR,3pt,Jump Shot,[],1629673,67.49342969776609,35.294117647058826,1610612740,26,19,2025-12-23T01:27:39Z,1210000,False,-74.0,253.0,1,right,MISS J. Poole 26' step back 3PT,[1629673],1610612740.0,NOP,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
124,PT03M57.00S,2025-12-23T01:27:38.0Z,1,REGULAR,rebound,defensive,[],1630314,,,1610612742,26,19,2025-12-23T01:27:39Z,1220000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,123.0,1.0,1.0,0.0,,,,,
125,PT03M55.00S,2025-12-23T01:27:42.8Z,1,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612742,26,19,2025-12-23T01:27:51Z,1230000,False,,,0,,Z. Williamson shooting personal FOUL (1 PF) (Flagg 2 FT),"[1629627, 1642843]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,1.0,0.0,Flagg,1642843.0,,,,,,,,,
127,PT03M55.00S,2025-12-23T01:28:08.1Z,1,REGULAR,freethrow,1 of 2,[],1642843,,,1610612742,26,19,2025-12-23T01:28:08Z,1250000,False,,,0,,MISS C. Flagg Free Throw 1 of 2,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT03M55.00S,2025-12-23T01:28:08.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,26,19,2025-12-23T01:28:08Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,,,,,
129,PT03M55.00S,2025-12-23T01:28:13.2Z,1,REGULAR,substitution,out,[],1630529,,,1610612742,26,19,2025-12-23T01:28:16Z,1270000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M55.00S,2025-12-23T01:28:13.2Z,1,REGULAR,substitution,in,[],1630631,,,1610612742,26,19,2025-12-23T01:28:16Z,1280000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M55.00S,2025-12-23T01:28:28.2Z,1,REGULAR,freethrow,2 of 2,[],1642843,,,1610612742,26,20,2025-12-23T01:28:28Z,1290000,False,,,0,,C. Flagg Free Throw 2 of 2 (1 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
132,PT03M46.00S,2025-12-23T01:28:39.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.75229960578186,43.872549019607845,1610612740,28,20,2025-12-23T01:28:46Z,1300000,False,-31.0,34.0,1,right,Z. Williamson finger roll Layup (4 PTS),[1629627],1610612740.0,NOP,finger roll,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,4.0,,,,,,,,,,,,,,,,,
133,PT03M28.00S,2025-12-23T01:28:55.3Z,1,REGULAR,3pt,Jump Shot,[],1642843,12.040078843626807,3.431372549019608,1610612742,28,23,2025-12-23T01:29:01Z,1310000,False,233.0,61.0,1,left,C. Flagg 24' 3PT  (4 PTS) (C. Martin 1 AST),"[1642843, 1628997]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Right Corner 3,24+ Right,24.06,Made,4.0,C. Martin,1628997.0,1.0,,,,,,,,,,,,,,
137,PT03M13.00S,2025-12-23T01:29:41.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,28,23,2025-12-23T01:29:41Z,1340000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT03M13.00S,2025-12-23T01:31:45.1Z,1,REGULAR,substitution,out,[],1642843,,,1610612740,28,23,2025-12-23T01:32:04Z,1350000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M13.00S,2025-12-23T01:31:45.1Z,1,REGULAR,substitution,in,[],1630230,,,1610612740,28,23,2025-12-23T01:32:04Z,1360000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT03M10.00S,2025-12-23T01:32:28.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.22667542706965,55.392156862745104,1610612740,28,23,2025-12-23T01:33:55Z,1370000,False,27.0,39.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
142,PT03M09.00S,2025-12-23T01:32:29.3Z,1,REGULAR,rebound,offensive,[],1629627,,,1610612740,28,23,2025-12-23T01:33:55Z,1390000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,140.0,2.0,1.0,1.0,,,,,
143,PT03M08.00S,2025-12-23T01:32:32.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,91.40932982917214,49.01960784313725,1610612740,30,23,2025-12-23T01:34:02Z,1400000,False,-5.0,28.0,1,right,Z. Williamson putback Layup (6 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.87,Made,6.0,,,,,,,,,,,,,,,,,
144,PT02M53.00S,2025-12-23T01:32:42.2Z,1,REGULAR,3pt,Jump Shot,[],202691,29.25427069645204,72.54901960784314,1610612742,30,23,2025-12-23T01:32:47Z,1410000,False,-113.0,222.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
145,PT02M50.00S,2025-12-23T01:32:45.2Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,30,23,2025-12-23T01:32:47Z,1420000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,144.0,3.0,2.0,1.0,,,,,
146,PT02M45.00S,2025-12-23T01:32:49.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631255,93.11760840998686,47.549019607843135,1610612740,32,23,2025-12-23T01:32:55Z,1430000,False,-12.0,12.0,1,right,K. Matković running alley-oop DUNK (2 PTS) (Z. Williamson 1 AST),"[1631255, 1629627]",1610612740.0,NOP,running alley-oop,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,,,,,
148,PT02M23.00S,2025-12-23T01:33:11.4Z,1,REGULAR,3pt,Jump Shot,[],1630230,16.507884362680684,2.941176470588235,1610612742,32,23,2025-12-23T01:33:16Z,1450000,False,235.0,103.0,1,left,MISS N. Marshall 25' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
149,PT02M20.00S,2025-12-23T01:33:14.4Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,32,23,2025-12-23T01:37:26Z,1460000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,148.0,1.0,1.0,0.0,,,,,
150,PT02M16.00S,2025-12-23T01:33:19.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629673,91.80354796320631,43.872549019607845,1610612740,34,23,2025-12-23T01:35:49Z,1470000,False,-31.0,25.0,1,right,J. Poole running Layup (4 PTS) (J. Alvarado 1 AST),"[1629673, 1630631]",1610612740.0,NOP,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.92,Made,4.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
151,PT02M05.00S,2025-12-23T01:33:29.7Z,1,REGULAR,3pt,Jump Shot,[],1630314,28.86005256241787,74.01960784313727,1610612742,34,23,2025-12-23T01:36:17Z,1480000,False,-120.0,219.0,1,left,MISS B. Williams 24' pullup 3PT,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
152,PT02M05.00S,2025-12-23T01:33:29.7Z,1,REGULAR,rebound,offensive,[],202691,,,1610612742,34,23,2025-12-23T01:33:39Z,1490000,False,,,0,,K. Thompson REBOUND (Off:1 Def:0),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,151.0,1.0,0.0,1.0,,,,,
153,PT01M55.00S,2025-12-23T01:33:39.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202691,8.754927726675426,60.049019607843135,1610612742,34,25,2025-12-23T01:33:44Z,1500000,False,-50.0,30.0,1,left,K. Thompson driving Layup (9 PTS) (C. Martin 2 AST),"[202691, 1628997]",1610612742.0,DAL,driving,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,9.0,C. Martin,1628997.0,2.0,,,,,,,,,,,,,,
154,PT01M44.00S,2025-12-23T01:33:51.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.38042049934296,58.333333333333336,1610612740,34,25,2025-12-23T01:33:55Z,1510000,False,42.0,10.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
155,PT01M42.00S,2025-12-23T01:33:53.1Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,34,25,2025-12-23T01:33:55Z,1520000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,154.0,1.0,1.0,0.0,,,,,
156,PT01M37.00S,2025-12-23T01:33:57.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,8.623521681997373,51.71568627450981,1610612742,34,27,2025-12-23T01:34:04Z,1530000,False,-9.0,29.0,1,left,N. Marshall running Layup (4 PTS),[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.99,Made,4.0,,,,,,,,,,,,,,,,,
157,PT01M21.00S,2025-12-23T01:34:13.4Z,1,REGULAR,3pt,Jump Shot,[],1630631,67.62483574244416,66.66666666666666,1610612740,34,27,2025-12-23T01:34:18Z,1540000,False,83.0,252.0,1,right,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
158,PT01M17.00S,2025-12-23T01:34:17.4Z,1,REGULAR,rebound,defensive,[],1630314,,,1610612742,34,27,2025-12-23T01:34:18Z,1550000,False,,,0,,B. Williams REBOUND (Off:0 Def:2),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,157.0,2.0,2.0,0.0,,,,,
159,PT01M13.00S,2025-12-23T01:34:22.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,8.229303547963205,45.34313725490196,1610612742,34,29,2025-12-23T01:34:26Z,1560000,False,23.0,25.0,1,left,B. Williams running Layup (2 PTS),[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.41,Made,2.0,,,,,,,,,,,,,,,,,
160,PT00M56.80S,2025-12-23T01:34:39.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.01511169513797,54.65686274509803,1610612740,34,29,2025-12-23T01:34:44Z,1570000,False,23.0,32.0,1,right,MISS J. Poole driving Layup - blocked,"[1629673, 1628997]",1610612740.0,NOP,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,Martin,1628997.0,,,
161,PT00M56.80S,2025-12-23T01:34:39.4Z,1,REGULAR,block,,[],1628997,,,1610612740,34,29,2025-12-23T01:34:41Z,1580000,False,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT00M54.00S,2025-12-23T01:34:42.2Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,34,29,2025-12-23T01:34:44Z,1590000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,160.0,2.0,2.0,0.0,,,,,
163,PT00M52.40S,2025-12-23T01:34:44.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202691,6.521024967148489,45.83333333333333,1610612742,34,31,2025-12-23T01:34:50Z,1600000,False,21.0,9.0,1,left,K. Thompson running Layup (11 PTS) (N. Marshall 3 AST),"[202691, 1630230]",1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.26,Made,11.0,N. Marshall,1630230.0,3.0,,,,,,,,,,,,,,
165,PT00M39.50S,2025-12-23T01:34:59.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,85.75886990801577,39.21568627450981,1610612740,34,31,2025-12-23T01:35:03Z,1620000,False,-54.0,81.0,1,right,MISS T. Murphy III 9' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Left,9.76,Missed,,,,,,,,,,,,,,,,,,
166,PT00M37.70S,2025-12-23T01:35:01.8Z,1,REGULAR,rebound,defensive,[],202691,,,1610612742,34,31,2025-12-23T01:35:01Z,1630000,False,,,0,,K. Thompson REBOUND (Off:1 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,165.0,2.0,1.0,1.0,,,,,
167,PT00M33.70S,2025-12-23T01:35:05.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630314,9.674770039421814,44.36274509803921,1610612742,34,31,2025-12-23T01:38:50Z,1640000,False,28.0,38.0,1,left,MISS B. Williams running Layup,[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.76,Missed,,,,,,,,,,,,,,,,,,
168,PT00M32.10S,2025-12-23T01:35:07.4Z,1,REGULAR,rebound,offensive,[],1628997,,,1610612742,34,31,2025-12-23T01:38:50Z,1650000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,167.0,1.0,0.0,1.0,,,,,
