actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
588,PT10M18.00S,2026-02-25T02:59:10.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,81,76,2026-02-25T02:59:16Z,5700000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,587.0,,,,,,,,,,,,,
590,PT10M02.00S,2026-02-25T02:59:36.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,4.812746386333772,52.94117647058824,1610612744,81,78,2026-02-25T02:59:44Z,5720000,False,-15.0,-7.0,1,left,D. Green cutting Layup (11 PTS) (D. Melton 3 AST),"[203110, 1629001]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.64,Made,11.0,D. Melton,1629001.0,3.0,,,,,,,,,,,,,,
592,PT09M52.00S,2026-02-25T02:59:47.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,93.38042049934296,53.18627450980392,1610612740,81,78,2026-02-25T03:09:39Z,5740000,False,16.0,10.0,1,right,MISS J. Fears driving finger roll Layup,[1642847],1610612740.0,NOP,driving finger roll,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
593,PT09M51.00S,2026-02-25T02:59:48.1Z,4,REGULAR,rebound,offensive,[],1631255,,,1610612740,81,78,2026-02-25T03:09:39Z,5750000,False,,,0,,K. Matković REBOUND (Off:3 Def:4),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,592.0,7.0,4.0,3.0,,,,,,,,,,
594,PT09M51.00S,2026-02-25T02:59:51.0Z,4,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612740,81,78,2026-02-25T03:00:02Z,5760000,False,,,0,,D. Melton shooting personal FOUL (4 PF) (Matković 2 FT),"[1629001, 1631255]",1610612744.0,GSW,shooting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,4.0,0.0,Matković,1631255.0
596,PT09M51.00S,2026-02-25T03:00:27.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631255,,,1610612740,82,78,2026-02-25T03:00:55Z,5780000,False,,,0,,K. Matković Free Throw 1 of 2 (8 PTS),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
597,PT09M51.00S,2026-02-25T03:00:28.7Z,4,REGULAR,substitution,out,[],1642847,,,1610612740,82,78,2026-02-25T03:00:42Z,5790000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT09M51.00S,2026-02-25T03:00:28.7Z,4,REGULAR,substitution,out,[],1642852,,,1610612740,82,78,2026-02-25T03:00:42Z,5800000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT09M51.00S,2026-02-25T03:00:28.7Z,4,REGULAR,substitution,out,[],1641764,,,1610612740,82,78,2026-02-25T03:00:42Z,5810000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT09M51.00S,2026-02-25T03:00:28.7Z,4,REGULAR,substitution,in,[],1627749,,,1610612740,82,78,2026-02-25T03:00:42Z,5820000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT09M51.00S,2026-02-25T03:00:28.7Z,4,REGULAR,substitution,in,[],1629627,,,1610612740,82,78,2026-02-25T03:00:42Z,5830000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT09M51.00S,2026-02-25T03:00:28.7Z,4,REGULAR,substitution,in,[],1630311,,,1610612740,82,78,2026-02-25T03:00:42Z,5840000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT09M51.00S,2026-02-25T03:00:27.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631255,,,1610612740,82,78,2026-02-25T03:00:55Z,5850000,False,,,0,,MISS K. Matković Free Throw 2 of 2,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT09M48.00S,2026-02-25T03:00:30.8Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,82,78,2026-02-25T03:00:55Z,5860000,False,,,0,,G. Santos REBOUND (Off:2 Def:8),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,603.0,10.0,8.0,2.0,,,,,,,,,,
605,PT09M28.00S,2026-02-25T03:01:13.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629001,4.944152431011826,50.49019607843137,1610612744,82,80,2026-02-25T03:10:27Z,5870000,False,-2.0,-6.0,1,left,D. Melton driving DUNK (19 PTS) (D. Green 4 AST),"[1629001, 203110]",1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,0.65,Made,19.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
607,PT09M10.00S,2026-02-25T03:01:30.4Z,4,REGULAR,3pt,Jump Shot,[],1629673,65.25952693823915,21.07843137254902,1610612740,82,80,2026-02-25T03:01:36Z,5890000,False,-145.0,274.0,1,right,MISS J. Poole 30' 3PT - blocked,"[1629673, 1630611]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,30.99,Missed,,,,,,,,,,,,Santos,1630611.0,,,,,
608,PT09M10.00S,2026-02-25T03:01:30.4Z,4,REGULAR,block,,[],1630611,,,1610612740,82,80,2026-02-25T03:01:35Z,5900000,False,,,0,,G. Santos BLOCK (3 BLK),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
609,PT09M06.00S,2026-02-25T03:01:34.4Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,82,80,2026-02-25T03:01:36Z,5910000,False,,,0,,D. Green REBOUND (Off:3 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,607.0,7.0,4.0,3.0,,,,,,,,,,
610,PT09M00.00S,2026-02-25T03:01:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,6.1268068331143235,46.32352941176471,1610612744,82,82,2026-02-25T03:01:47Z,5920000,False,18.0,5.0,1,left,G. Santos driving Layup (9 PTS) (M. Moody 3 AST),"[1630611, 1630541]",1610612744.0,GSW,driving,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,1.91,Made,9.0,M. Moody,1630541.0,3.0,,,,,,,,,,,,,,
612,PT08M50.00S,2026-02-25T03:01:55.5Z,4,REGULAR,foul,personal,[],1630541,,,1610612740,82,82,2026-02-25T03:02:03Z,5940000,False,,,0,,M. Moody personal FOUL (4 PF),"[1630541, 1629673]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627526.0,4.0,0.0,Poole,1629673.0
614,PT08M50.00S,2026-02-25T03:02:01.3Z,4,REGULAR,substitution,out,[],1631255,,,1610612740,82,82,2026-02-25T03:02:13Z,5960000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT08M50.00S,2026-02-25T03:02:01.3Z,4,REGULAR,substitution,in,[],201599,,,1610612740,82,82,2026-02-25T03:02:13Z,5970000,False,,,0,,SUB in: D. Jordan,[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT08M50.00S,2026-02-25T03:02:19.7Z,4,REGULAR,substitution,out,[],1630541,,,1610612740,82,82,2026-02-25T03:02:32Z,5980000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT08M50.00S,2026-02-25T03:02:19.7Z,4,REGULAR,substitution,in,[],1642954,,,1610612740,82,82,2026-02-25T03:02:32Z,5990000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT08M33.00S,2026-02-25T03:02:51.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.38042049934296,45.34313725490196,1610612740,84,82,2026-02-25T03:02:56Z,6000000,False,-23.0,10.0,1,right,Z. Williamson driving Layup (18 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.52,Made,18.0,,,,,,,,,,,,,,,,,
620,PT08M29.00S,2026-02-25T03:03:03.3Z,4,REGULAR,turnover,bad pass,[],1630611,,,1610612744,84,82,2026-02-25T03:03:28Z,6020000,False,,,0,,G. Santos bad pass TURNOVER (6 TO),"[1630611, 1627749]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,6.0,Murray,1627749.0,,,,,,,
621,PT08M29.00S,2026-02-25T03:03:03.3Z,4,REGULAR,steal,,[],1627749,,,1610612740,84,82,2026-02-25T03:03:26Z,6030000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT08M29.00S,2026-02-25T03:03:27.7Z,4,REGULAR,foul,personal,['2freethrow'],1630611,,,1610612740,84,82,2026-02-25T03:03:43Z,6040000,False,,,0,,G. Santos shooting personal FOUL (3 PF) (Williamson 2 FT),"[1630611, 1629627]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,1.0,Williamson,1629627.0
624,PT08M29.00S,2026-02-25T03:03:44.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,85,82,2026-02-25T03:03:44Z,6060000,False,,,0,,Z. Williamson Free Throw 1 of 2 (19 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
625,PT08M29.00S,2026-02-25T03:03:52.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,85,82,2026-02-25T03:03:52Z,6070000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT08M29.00S,2026-02-25T03:05:53.4Z,4,REGULAR,substitution,out,[],1630311,,,1610612740,85,82,2026-02-25T03:06:14Z,6080000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT08M29.00S,2026-02-25T03:05:53.4Z,4,REGULAR,substitution,in,[],1641764,,,1610612740,85,82,2026-02-25T03:06:14Z,6090000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT08M29.00S,2026-02-25T03:03:44.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,85,82,2026-02-25T03:06:49Z,6100000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT08M26.00S,2026-02-25T03:03:47.3Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,85,82,2026-02-25T03:06:49Z,6110000,False,,,0,,B. Podziemski REBOUND (Off:4 Def:7),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,628.0,11.0,7.0,4.0,,,,,,,,,,
630,PT08M17.00S,2026-02-25T03:07:01.6Z,4,REGULAR,foul,personal,[],1629673,,,1610612744,85,82,2026-02-25T03:07:12Z,6120000,False,,,0,,J. Poole personal FOUL (1 PF),"[1629673, 1642954]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Richard,1642954.0
632,PT08M17.00S,2026-02-25T03:07:11.7Z,4,REGULAR,substitution,out,[],1629001,,,1610612744,85,82,2026-02-25T03:07:15Z,6140000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT08M17.00S,2026-02-25T03:07:11.7Z,4,REGULAR,substitution,in,[],1630311,,,1610612744,85,82,2026-02-25T03:07:15Z,6150000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT08M12.00S,2026-02-25T03:07:24.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,4.944152431011826,46.568627450980394,1610612744,85,84,2026-02-25T03:07:28Z,6160000,False,17.0,-6.0,1,left,G. Santos cutting Layup (11 PTS) (D. Green 5 AST),"[1630611, 203110]",1610612744.0,GSW,cutting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,1.82,Made,11.0,D. Green,203110.0,5.0,,,,,,,,,,,,,,
636,PT07M59.00S,2026-02-25T03:07:37.6Z,4,REGULAR,2pt,Jump Shot,[],1627749,80.50262812089356,71.56862745098039,1610612740,85,84,2026-02-25T03:07:42Z,6180000,False,108.0,131.0,1,right,MISS D. Murray 16' pullup Shot,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right Center,16.95,Missed,,,,,,,,,,,,,,,,,,
637,PT07M55.00S,2026-02-25T03:07:41.6Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,85,84,2026-02-25T03:07:42Z,6190000,False,,,0,,B. Podziemski REBOUND (Off:4 Def:8),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Right Center,,,,,,,636.0,12.0,8.0,4.0,,,,,,,,,,
639,PT07M50.00S,2026-02-25T03:07:52.4Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,85,84,2026-02-25T03:08:07Z,6210000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT07M50.00S,2026-02-25T03:07:52.4Z,4,REGULAR,substitution,out,[],203110,,,1610612744,85,84,2026-02-25T03:08:07Z,6220000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT07M50.00S,2026-02-25T03:07:52.4Z,4,REGULAR,substitution,in,[],1630180,,,1610612744,85,84,2026-02-25T03:08:07Z,6230000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT07M50.00S,2026-02-25T03:07:52.4Z,4,REGULAR,substitution,in,[],1642366,,,1610612744,85,84,2026-02-25T03:08:07Z,6240000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT07M39.00S,2026-02-25T03:08:23.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642366,6.783837056504599,38.48039215686275,1610612744,85,86,2026-02-25T03:08:29Z,6250000,False,58.0,11.0,1,left,Q. Post turnaround Hook (6 PTS) (G. Santos 3 AST),"[1642366, 1630611]",1610612744.0,GSW,turnaround,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,6.0,G. Santos,1630611.0,3.0,,,,,,,,,,,,,,
645,PT07M19.00S,2026-02-25T03:08:44.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,91.93495400788436,39.950980392156865,1610612740,87,86,2026-02-25T03:08:52Z,6270000,False,-50.0,23.0,1,right,Z. Williamson driving floating bank Jump Shot (21 PTS),[1629627],1610612740.0,NOP,driving floating bank,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,21.0,,,,,,,,,,,,,,,,,
646,PT07M13.00S,2026-02-25T03:08:54.8Z,4,REGULAR,foul,personal,[],201599,,,1610612744,87,86,2026-02-25T03:09:05Z,6280000,False,,,0,,D. Jordan personal FOUL (3 PF),"[201599, 1642366]",1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Post,1642366.0
648,PT07M01.00S,2026-02-25T03:09:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630311,6.258212877792378,53.92156862745098,1610612744,87,86,2026-02-25T03:09:29Z,6300000,False,-20.0,6.0,1,left,MISS P. Spencer driving Layup - blocked,"[1630311, 1631121]",1610612744.0,GSW,driving,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,McGowens,1631121.0,,,,,
649,PT07M01.00S,2026-02-25T03:09:24.7Z,4,REGULAR,block,,[],1631121,,,1610612744,87,86,2026-02-25T03:09:28Z,6310000,False,,,0,,B. McGowens BLOCK (1 BLK),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
650,PT06M57.00S,2026-02-25T03:09:28.7Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612740,87,86,2026-02-25T03:09:29Z,6320000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,648.0,1.0,1.0,0.0,,,,,,,,,,
656,PT06M49.00S,2026-02-25T03:09:49.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,87.99277266754271,50.245098039215684,1610612740,89,86,2026-02-25T03:13:07Z,6340000,False,1.0,60.0,1,right,Z. Williamson 6' driving Layup (23 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,23.0,,,,,,,,,,,,,,,,,
654,PT06M49.00S,2026-02-25T03:10:13.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,89,86,2026-02-25T03:12:30Z,6360000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT06M49.00S,2026-02-25T03:10:17.7Z,4,REGULAR,foul,personal,"['1freethrow', 'inpenalty']",1630611,,,1610612740,89,86,2026-02-25T03:28:54Z,6362500,False,,,0,,G. Santos shooting personal FOUL (4 PF) (Williamson 1 FT),"[1630611, 1629627]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,4.0,1.0,Williamson,1629627.0
749,PT06M49.00S,2026-02-25T03:10:21.9Z,4,REGULAR,substitution,out,[],1630611,,,1610612740,89,86,2026-02-25T03:28:54Z,6365000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT06M49.00S,2026-02-25T03:10:21.9Z,4,REGULAR,substitution,in,[],203110,,,1610612740,89,86,2026-02-25T03:28:54Z,6367500,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT06M49.00S,2026-02-25T03:10:21.9Z,4,REGULAR,substitution,out,[],201599,,,1610612740,89,86,2026-02-25T03:29:42Z,6368750,False,,,0,,SUB out: D. Jordan,[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
766,PT06M49.00S,2026-02-25T03:10:21.9Z,4,REGULAR,substitution,in,[],1630529,,,1610612740,89,86,2026-02-25T03:29:42Z,6369375,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT06M49.00S,2026-02-25T03:13:25.7Z,4,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,90,86,2026-02-25T03:31:16Z,6440000,False,,,0,,Z. Williamson Free Throw 1 of 1 (24 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
664,PT06M36.00S,2026-02-25T03:13:32.3Z,4,REGULAR,turnover,bad pass,[],1630311,,,1610612744,90,86,2026-02-25T03:13:37Z,6450000,False,,,0,,P. Spencer bad pass TURNOVER (2 TO),"[1630311, 1631121]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,McGowens,1631121.0,,,,,,,
665,PT06M36.00S,2026-02-25T03:13:32.3Z,4,REGULAR,steal,,[],1631121,,,1610612740,90,86,2026-02-25T03:13:35Z,6460000,False,,,0,,B. McGowens STEAL (1 STL),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
666,PT06M32.00S,2026-02-25T03:13:36.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630180,95.6143232588699,1.9607843137254901,1610612740,93,86,2026-02-25T03:13:43Z,6470000,False,-240.0,-11.0,1,right,S. Bey 24' 3PT running (13 PTS) (H. Jones 3 AST),"[1630180, 1630529]",1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,24.05,Made,13.0,H. Jones,1630529.0,3.0,,,,,,,,,,,,,,
668,PT06M16.00S,2026-02-25T03:13:52.0Z,4,REGULAR,3pt,Jump Shot,[],1641764,35.955978975032856,43.872549019607845,1610612744,93,89,2026-02-25T03:13:57Z,6490000,False,31.0,285.0,1,left,B. Podziemski 28' 3PT  (14 PTS) (D. Green 6 AST),"[1641764, 203110]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,28.71,Made,14.0,D. Green,203110.0,6.0,,,,,,,,,,,,,,
670,PT06M00.00S,2026-02-25T03:14:08.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.80354796320631,50.0,1610612740,95,89,2026-02-25T03:14:12Z,6510000,False,0.0,25.0,1,right,Z. Williamson driving Layup (26 PTS) (D. Murray 3 AST),"[1629627, 1627749]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.45,Made,26.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
672,PT05M37.00S,2026-02-25T03:14:35.3Z,4,REGULAR,turnover,out-of-bounds,[],1630311,,,1610612744,95,89,2026-02-25T03:14:41Z,6530000,False,,,0,,P. Spencer lost ball out-of-bounds TURNOVER (3 TO),[1630311],1610612744.0,GSW,lost ball,,,Spencer,P. Spencer,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,,,,,203593.0,,,,
673,PT05M37.00S,2026-02-25T03:14:38.8Z,4,REGULAR,substitution,out,[],1642954,,,1610612740,95,89,2026-02-25T03:14:45Z,6540000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT05M37.00S,2026-02-25T03:14:38.8Z,4,REGULAR,substitution,out,[],1642366,,,1610612740,95,89,2026-02-25T03:14:45Z,6550000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT05M37.00S,2026-02-25T03:14:38.8Z,4,REGULAR,substitution,in,[],1630611,,,1610612740,95,89,2026-02-25T03:14:45Z,6560000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT05M37.00S,2026-02-25T03:14:38.8Z,4,REGULAR,substitution,in,[],1630541,,,1610612740,95,89,2026-02-25T03:14:45Z,6570000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT05M18.00S,2026-02-25T03:15:10.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629627,87.86136662286465,43.38235294117647,1610612740,95,89,2026-02-25T03:18:50Z,6580000,False,-33.0,62.0,1,right,MISS Z. Williamson 6' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
678,PT05M17.00S,2026-02-25T03:15:11.2Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612740,95,89,2026-02-25T03:18:50Z,6590000,False,,,0,,S. Bey REBOUND (Off:3 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,677.0,5.0,2.0,3.0,,,,,,,,,,
679,PT05M15.00S,2026-02-25T03:15:13.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630180,93.51182654402102,53.67647058823529,1610612740,97,89,2026-02-25T03:19:18Z,6600000,False,18.0,8.0,1,right,S. Bey putback Layup (15 PTS),[1630180],1610612740.0,NOP,putback,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.03,Made,15.0,,,,,,,,,,,,,,,,,
680,PT05M06.00S,2026-02-25T03:15:22.8Z,4,REGULAR,3pt,Jump Shot,[],1630311,31.61957950065703,52.69607843137255,1610612744,97,89,2026-02-25T03:19:42Z,6610000,False,-13.0,245.0,1,left,MISS P. Spencer 24' step back 3PT,[1630311],1610612744.0,GSW,step back,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,24.51,Missed,,,,,,,,,,,,,,,,,,
681,PT05M01.00S,2026-02-25T03:15:27.8Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612740,97,89,2026-02-25T03:15:27Z,6620000,False,,,0,,S. Bey REBOUND (Off:3 Def:3),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,,,,,680.0,6.0,3.0,3.0,,,,,,,,,,
