actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
264,PT06M50.00S,2026-03-08T23:57:50.3Z,2,REGULAR,freethrow,1 of 3,[],1627749,,,1610612740,50,47,2026-03-08T23:57:50Z,2610000,False,,,0,,D. Murray Free Throw 1 of 3 (9 PTS),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
265,PT06M50.00S,2026-03-08T23:58:02.6Z,2,REGULAR,freethrow,2 of 3,[],1627749,,,1610612740,51,47,2026-03-08T23:58:02Z,2620000,False,,,0,,D. Murray Free Throw 2 of 3 (10 PTS),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
266,PT06M50.00S,2026-03-08T23:58:03.9Z,2,REGULAR,substitution,out,[],1630702,,,1610612740,51,47,2026-03-08T23:58:12Z,2630000,False,,,0,,SUB out: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M50.00S,2026-03-08T23:58:03.9Z,2,REGULAR,substitution,in,[],1642848,,,1610612740,51,47,2026-03-08T23:58:12Z,2640000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M50.00S,2026-03-08T23:58:24.8Z,2,REGULAR,freethrow,3 of 3,[],1627749,,,1610612740,52,47,2026-03-08T23:58:24Z,2650000,False,,,0,,D. Murray Free Throw 3 of 3 (11 PTS),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
270,PT06M35.00S,2026-03-08T23:58:40.7Z,2,REGULAR,3pt,Jump Shot,[],1641731,28.728646517739815,19.852941176470587,1610612764,52,47,2026-03-08T23:58:46Z,2660000,False,151.0,218.0,1,left,MISS B. Coulibaly 26' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
271,PT06M32.00S,2026-03-08T23:58:43.7Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612740,52,47,2026-03-08T23:58:46Z,2670000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,270.0,3.0,3.0,0.0,,,,,,,,,,,,,,
272,PT06M24.00S,2026-03-08T23:58:52.1Z,2,REGULAR,turnover,lost ball,[],1627749,,,1610612740,52,47,2026-03-08T23:58:56Z,2680000,False,,,0,,D. Murray lost ball TURNOVER (1 TO),"[1627749, 1641778]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Black,1641778.0,,,,,,,,,,,
273,PT06M24.00S,2026-03-08T23:58:52.1Z,2,REGULAR,steal,,[],1641778,,,1610612764,52,47,2026-03-09T00:19:31Z,2690000,False,,,0,,L. Black STEAL (1 STL),[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT06M13.00S,2026-03-08T23:59:02.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641778,18.084756898817346,39.705882352941174,1610612764,52,47,2026-03-08T23:59:09Z,2700000,False,51.0,117.0,1,left,MISS L. Black 12' turnaround fadeaway Shot,[1641778],1610612764.0,WAS,turnaround fadeaway,,,Black,L. Black,,,,,In The Paint (Non-RA),8-16 Center,12.83,Missed,,,,,,,,,,,,,,,,,,
275,PT06M09.00S,2026-03-08T23:59:06.7Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612740,52,47,2026-03-09T00:19:56Z,2710000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,274.0,4.0,4.0,0.0,,,,,,,,,,,,,,
278,PT05M59.00S,2026-03-08T23:59:17.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.06636005256242,51.470588235294116,1610612740,54,47,2026-03-09T00:08:42Z,2740000,False,7.0,22.0,1,right,S. Bey driving finger roll Layup (8 PTS),[1630180],1610612740.0,NOP,driving finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,8.0,,,,,,,,,,
279,PT05M34.00S,2026-03-08T23:59:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,7.703679369250986,47.05882352941176,1610612764,54,47,2026-03-08T23:59:49Z,2750000,False,15.0,20.0,1,left,MISS B. Coulibaly driving reverse Layup,[1641731],1610612764.0,WAS,driving reverse,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
280,PT05M28.00S,2026-03-08T23:59:47.3Z,2,REGULAR,rebound,offensive,[],1642860,,,1610612764,54,47,2026-03-08T23:59:47Z,2760000,False,,,0,,W. Riley REBOUND (Off:1 Def:0),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,279.0,1.0,0.0,1.0,,,,,,,,,,,,,,
281,PT05M28.00S,2026-03-08T23:59:47.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642860,5.590000152587891,50.0,1610612764,54,49,2026-03-08T23:59:47Z,2770000,False,0.0,0.0,1,left,W. Riley putback Layup (8 PTS),[1642860],1610612764.0,WAS,putback,,,Riley,W. Riley,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,8.0,,,,,,,,,,
282,PT05M24.00S,2026-03-08T23:59:51.3Z,2,REGULAR,3pt,Jump Shot,[],1630180,85.23324572930355,3.9215686274509802,1610612740,54,49,2026-03-08T23:59:56Z,2780000,False,-230.0,86.0,1,right,MISS S. Bey 24' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,24.6,Missed,,,,,,,,,,,,,,,,,,
283,PT05M20.00S,2026-03-08T23:59:55.3Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,54,49,2026-03-08T23:59:56Z,2790000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,282.0,3.0,2.0,1.0,,,,,,,,,,,,,,
284,PT05M19.00S,2026-03-09T00:00:05.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,54,49,2026-03-09T00:00:05Z,2800000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M19.00S,2026-03-09T00:01:21.3Z,2,REGULAR,substitution,out,[],1641778,,,1610612764,54,49,2026-03-09T00:01:37Z,2810000,False,,,0,,SUB out: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M19.00S,2026-03-09T00:01:21.3Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,54,49,2026-03-09T00:01:37Z,2820000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M19.00S,2026-03-09T00:01:21.3Z,2,REGULAR,substitution,out,[],1642860,,,1610612764,54,49,2026-03-09T00:01:37Z,2830000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M19.00S,2026-03-09T00:01:21.3Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,54,49,2026-03-09T00:01:37Z,2840000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M19.00S,2026-03-09T00:01:21.3Z,2,REGULAR,substitution,in,[],1629027,,,1610612764,54,49,2026-03-09T00:01:37Z,2850000,False,,,0,,SUB in: T. Young,[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M19.00S,2026-03-09T00:01:21.3Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,54,49,2026-03-09T00:01:37Z,2860000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M15.00S,2026-03-09T00:01:46.6Z,2,REGULAR,3pt,Jump Shot,[],1642259,32.933639947437584,34.80392156862745,1610612764,54,52,2026-03-09T00:01:51Z,2870000,False,76.0,257.0,1,left,A. Sarr 26' 3PT  (5 PTS) (T. Young 4 AST),"[1642259, 1629027]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,26.81,Made,,,,,,,,5.0,T. Young,1629027.0,4.0,,,,,,,
293,PT05M02.00S,2026-03-09T00:02:04.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612740,54,52,2026-03-09T00:02:11Z,2890000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Williamson 2 FT),"[1629027, 1629627]",1610612764.0,WAS,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Williamson,1629627.0,,
295,PT05M02.00S,2026-03-09T00:02:27.9Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,55,52,2026-03-09T00:02:27Z,2910000,False,,,0,,Z. Williamson Free Throw 1 of 2 (8 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
296,PT05M02.00S,2026-03-09T00:02:46.2Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,56,52,2026-03-09T00:02:46Z,2920000,False,,,0,,Z. Williamson Free Throw 2 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
297,PT04M50.00S,2026-03-09T00:03:03.0Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612764,56,52,2026-03-09T00:03:20Z,2930000,False,,,0,,T. Young bad pass TURNOVER (2 TO),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,,,,,,,
299,PT04M50.00S,2026-03-09T00:03:10.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612740,56,52,2026-03-09T00:16:45Z,2950000,False,,,0,,T. Young loose ball personal FOUL (2 PF) (Murray 2 FT),"[1629027, 1627749]",1610612764.0,WAS,loose ball,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Murray,1627749.0,,
301,PT04M50.00S,2026-03-09T00:03:43.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627749,,,1610612740,57,52,2026-03-09T00:05:57Z,2970000,False,,,0,,D. Murray Free Throw 1 of 2 (12 PTS),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
302,PT04M50.00S,2026-03-09T00:03:43.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627749,,,1610612740,58,52,2026-03-09T00:05:57Z,2980000,False,,,0,,D. Murray Free Throw 2 of 2 (13 PTS),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
303,PT04M34.00S,2026-03-09T00:04:16.4Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612764,58,52,2026-03-09T00:04:20Z,2990000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1630529]",1610612764.0,WAS,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Jones,1630529.0,,,,,,,,,,,
304,PT04M34.00S,2026-03-09T00:04:16.4Z,2,REGULAR,steal,,[],1630529,,,1610612740,58,52,2026-03-09T00:04:18Z,3000000,False,,,0,,H. Jones STEAL (3 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
305,PT04M31.00S,2026-03-09T00:04:19.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,93.9060446780552,50.98039215686274,1610612740,60,52,2026-03-09T00:04:25Z,3010000,False,5.0,5.0,1,right,H. Jones running DUNK (2 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,,,,2.0,,,,,,,,,,
306,PT04M21.00S,2026-03-09T00:04:34.9Z,2,REGULAR,3pt,Jump Shot,[],1629027,31.750985545335087,39.705882352941174,1610612764,60,55,2026-03-09T00:04:40Z,3020000,False,51.0,246.0,1,left,T. Young 25' 3PT  (11 PTS) (B. Coulibaly 1 AST),"[1629027, 1641731]",1610612764.0,WAS,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.13,Made,,,,,,,,11.0,B. Coulibaly,1641731.0,1.0,,,,,,,
308,PT04M05.00S,2026-03-09T00:04:50.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,92.06636005256242,48.03921568627451,1610612740,60,55,2026-03-09T00:12:47Z,3040000,False,-10.0,22.0,1,right,MISS D. Murray driving floating bank Shot,[1627749],1610612740.0,NOP,driving floating bank,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
309,PT04M04.00S,2026-03-09T00:04:51.4Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612764,60,55,2026-03-09T00:20:24Z,3050000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,308.0,1.0,1.0,0.0,,,,,,,,,,,,,,
310,PT04M01.00S,2026-03-09T00:04:54.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,22.421156373193167,9.068627450980392,1610612764,60,58,2026-03-09T00:05:20Z,3060000,False,205.0,158.0,1,left,B. Carrington 25' 3PT running (6 PTS) (T. Young 5 AST),"[1642267, 1629027]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,,,,6.0,T. Young,1629027.0,5.0,,,,,,,
312,PT03M38.00S,2026-03-09T00:05:19.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612740,60,58,2026-03-09T00:05:31Z,3080000,False,,,0,,B. Coulibaly shooting personal FOUL (2 PF) (Bey 2 FT),"[1641731, 1630180]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Bey,1630180.0,,
314,PT03M38.00S,2026-03-09T00:05:41.6Z,2,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,60,58,2026-03-09T00:05:41Z,3100000,False,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT03M38.00S,2026-03-09T00:05:41.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,60,58,2026-03-09T00:05:41Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,314.0,,,,,,,,,,,,,,,,,
316,PT03M38.00S,2026-03-09T00:05:42.8Z,2,REGULAR,substitution,out,[],1642274,,,1610612740,60,58,2026-03-09T00:05:52Z,3120000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M38.00S,2026-03-09T00:05:42.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,60,58,2026-03-09T00:05:52Z,3130000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M38.00S,2026-03-09T00:06:05.6Z,2,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,61,58,2026-03-09T00:06:05Z,3140000,False,,,0,,S. Bey Free Throw 2 of 2 (9 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
319,PT03M25.00S,2026-03-09T00:06:20.6Z,2,REGULAR,3pt,Jump Shot,[],1641731,16.113666228646515,4.166666666666666,1610612764,61,58,2026-03-09T00:06:26Z,3150000,False,229.0,99.0,1,left,MISS B. Coulibaly 24' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
320,PT03M20.00S,2026-03-09T00:06:25.6Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612740,61,58,2026-03-09T00:20:53Z,3160000,False,,,0,,S. Bey REBOUND (Off:5 Def:3),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,319.0,8.0,3.0,5.0,,,,,,,,,,,,,,
321,PT03M16.00S,2026-03-09T00:06:28.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,72.35545335085413,80.14705882352942,1610612740,61,58,2026-03-09T00:14:27Z,3170000,False,151.0,207.0,1,right,MISS T. Murphy III 25' running pullup 3PT,[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
322,PT03M14.00S,2026-03-09T00:06:30.9Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,61,58,2026-03-09T00:14:27Z,3180000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:0),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,321.0,1.0,0.0,1.0,,,,,,,,,,,,,,
323,PT03M08.00S,2026-03-09T00:06:36.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630529,72.61826544021025,16.42156862745098,1610612740,61,58,2026-03-09T00:06:41Z,3190000,False,-168.0,205.0,1,right,MISS H. Jones 26' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
324,PT03M05.00S,2026-03-09T00:06:39.8Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612764,61,58,2026-03-09T00:06:41Z,3200000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,323.0,2.0,2.0,0.0,,,,,,,,,,,,,,
325,PT02M57.00S,2026-03-09T00:06:47.4Z,2,REGULAR,3pt,Jump Shot,[],1642848,36.87582128777924,48.03921568627451,1610612764,61,58,2026-03-09T00:06:52Z,3210000,False,10.0,294.0,1,left,MISS T. Johnson 29' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,29.43,Missed,,,,,,,,,,,,,,,,,,
326,PT02M54.00S,2026-03-09T00:06:50.4Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612740,61,58,2026-03-09T00:06:52Z,3220000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,325.0,5.0,5.0,0.0,,,,,,,,,,,,,,
327,PT02M50.00S,2026-03-09T00:06:55.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627749,92.59198423127464,58.08823529411765,1610612740,61,58,2026-03-09T00:15:30Z,3230000,False,40.0,17.0,1,right,MISS D. Murray running Layup,[1627749],1610612740.0,NOP,running,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
328,PT02M44.00S,2026-03-09T00:07:01.7Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,61,58,2026-03-09T00:07:01Z,3240000,False,,,0,,T. Johnson REBOUND (Off:0 Def:2),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,327.0,2.0,2.0,0.0,,,,,,,,,,,,,,
329,PT02M43.00S,2026-03-09T00:07:01.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,33.327858081471746,48.529411764705884,1610612764,61,58,2026-03-09T00:21:07Z,3250000,False,7.0,261.0,1,left,MISS T. Johnson 26' running pullup 3PT,[1642848],1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
330,PT02M41.00S,2026-03-09T00:07:03.9Z,2,REGULAR,rebound,offensive,[],1629027,,,1610612764,61,58,2026-03-09T00:30:06Z,3260000,False,,,0,,T. Young REBOUND (Off:1 Def:2),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,329.0,3.0,2.0,1.0,,,,,,,,,,,,,,
331,PT02M38.00S,2026-03-09T00:07:07.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642259,5.469776609724048,66.91176470588235,1610612764,61,58,2026-03-09T00:22:27Z,3270000,False,-85.0,-1.0,1,left,MISS A. Sarr 8' floating Shot,[1642259],1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,8.46,Missed,,,,,,,,,,,,,,,,,,
332,PT02M34.00S,2026-03-09T00:07:11.2Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612740,61,58,2026-03-09T00:07:13Z,3280000,False,,,0,,S. Bey REBOUND (Off:5 Def:4),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,,,331.0,9.0,4.0,5.0,,,,,,,,,,,,,,
333,PT02M25.00S,2026-03-09T00:07:22.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612740,61,58,2026-03-09T00:07:30Z,3290000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (Bey 2 FT),"[1641731, 1630180]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,3.0,0.0,Bey,1630180.0,,
335,PT02M25.00S,2026-03-09T00:07:58.7Z,2,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,62,58,2026-03-09T00:08:28Z,3310000,False,,,0,,S. Bey Free Throw 1 of 2 (10 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
336,PT02M25.00S,2026-03-09T00:07:59.7Z,2,REGULAR,substitution,out,[],1627749,,,1610612740,62,58,2026-03-09T00:08:20Z,3320000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M25.00S,2026-03-09T00:07:59.7Z,2,REGULAR,substitution,out,[],1641731,,,1610612740,62,58,2026-03-09T00:08:20Z,3330000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M25.00S,2026-03-09T00:07:59.7Z,2,REGULAR,substitution,in,[],1642847,,,1610612740,62,58,2026-03-09T00:08:20Z,3340000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT02M25.00S,2026-03-09T00:07:59.7Z,2,REGULAR,substitution,in,[],1641778,,,1610612740,62,58,2026-03-09T00:08:20Z,3350000,False,,,0,,SUB in: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT02M25.00S,2026-03-09T00:07:58.7Z,2,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,62,58,2026-03-09T00:08:28Z,3360000,False,,,0,,MISS S. Bey Free Throw 2 of 2,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT02M20.00S,2026-03-09T00:08:03.7Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,62,58,2026-03-09T00:08:28Z,3370000,False,,,0,,T. Johnson REBOUND (Off:0 Def:3),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,340.0,3.0,3.0,0.0,,,,,,,,,,,,,,
342,PT02M09.00S,2026-03-09T00:08:34.2Z,2,REGULAR,3pt,Jump Shot,[],1629027,27.020367936925098,17.647058823529413,1610612764,62,58,2026-03-09T00:08:39Z,3380000,False,162.0,201.0,1,left,MISS T. Young 25' step back 3PT,[1629027],1610612764.0,WAS,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
343,PT02M07.00S,2026-03-09T00:08:36.2Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,62,58,2026-03-09T00:08:39Z,3390000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,342.0,3.0,2.0,1.0,,,,,,,,,,,,,,
344,PT01M53.00S,2026-03-09T00:08:49.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630529,90.48948751642575,47.30392156862745,1610612740,62,58,2026-03-09T00:23:17Z,3400000,False,-13.0,37.0,1,right,MISS H. Jones driving Hook,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
345,PT01M48.00S,2026-03-09T00:08:55.1Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612764,62,58,2026-03-09T00:08:55Z,3410000,False,,,0,,T. Young REBOUND (Off:1 Def:3),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,344.0,4.0,3.0,1.0,,,,,,,,,,,,,,
