actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
460,PT02M05.00S,2021-12-05T04:41:45.5Z,3,REGULAR,foul,personal,[],203458,,,1610612746,70,67,2021-12-05T04:41:52Z,4500000,,,0,,A. Len loose ball personal FOUL (3 PF),"[203458, 1628392]",1610612758.0,SAC,loose ball,,,Len,A. Len,,,,,,,,,,,,,,,1162.0,3.0,0.0,Hartenstein,1628392.0,,,,,,
462,PT02M05.00S,2021-12-05T04:41:56.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,70,67,2021-12-05T04:41:56Z,4520000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M05.00S,2021-12-05T04:44:03.0Z,3,REGULAR,substitution,out,[],1628368,,,1610612746,70,67,2021-12-05T04:44:30Z,4530000,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M05.00S,2021-12-05T04:44:03.0Z,3,REGULAR,substitution,out,[],203458,,,1610612746,70,67,2021-12-05T04:44:30Z,4540000,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M05.00S,2021-12-05T04:44:03.0Z,3,REGULAR,substitution,out,[],202704,,,1610612746,70,67,2021-12-05T04:44:30Z,4550000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M05.00S,2021-12-05T04:44:03.0Z,3,REGULAR,substitution,in,[],1630169,,,1610612746,70,67,2021-12-05T04:44:30Z,4560000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M05.00S,2021-12-05T04:44:03.0Z,3,REGULAR,substitution,in,[],202684,,,1610612746,70,67,2021-12-05T04:44:30Z,4570000,,,0,,SUB in: T. Thompson,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M05.00S,2021-12-05T04:44:03.0Z,3,REGULAR,substitution,in,[],1630527,,,1610612746,70,67,2021-12-05T04:44:30Z,4580000,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M01.00S,2021-12-05T04:44:48.3Z,3,REGULAR,foul,personal,[],1627741,,,1610612746,70,67,2021-12-05T04:53:14Z,4590000,,,0,,B. Hield personal FOUL (2 PF),"[1627741, 1628379]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,1193.0,2.0,0.0,Kennard,1628379.0,,,,,,
472,PT01M48.00S,2021-12-05T04:45:18.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],202331,87.07293035479631,12.009803921568627,1610612746,70,67,2021-12-05T04:45:27Z,4610000,-190.0,69.0,1,right,MISS P. George 20' turnaround fadeaway Shot,[202331],1610612746.0,LAC,turnaround fadeaway,,,George,P. George,,,,,20.21,Missed,,,,,,,,,,,,,,,,,,,
473,PT01M44.00S,2021-12-05T04:45:22.4Z,3,REGULAR,rebound,defensive,[],202684,,,1610612758,70,67,2021-12-05T04:45:27Z,4620000,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,472.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
474,PT01M34.00S,2021-12-05T04:45:31.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202684,13.748357424441524,41.17647058823529,1610612758,72,67,2021-12-05T04:45:38Z,4630000,44.0,77.0,1,left,T. Thompson 8' Hook (2 PTS) (T. Haliburton 3 AST),"[202684, 1630169]",1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,8.85,Made,,,,,2.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,
476,PT01M26.00S,2021-12-05T04:45:47.9Z,3,REGULAR,turnover,out-of-bounds,[],202331,,,1610612746,72,67,2021-12-05T04:55:14Z,4650000,,,0,,P. George lost ball out-of-bounds TURNOVER (2 TO),[202331],1610612746.0,LAC,lost ball,,,George,P. George,,,,,,,,,,,,,,,,,,,,2.0,,,,,
477,PT01M12.00S,2021-12-05T04:46:08.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,26.757555847568987,76.9607843137255,1610612758,72,67,2021-12-05T05:38:36Z,4660000,-135.0,199.0,1,left,MISS T. Haliburton 24' pullup 3PT,[1630169],1610612758.0,SAC,pullup,,,Haliburton,T. Haliburton,,,,,24.04,Missed,,,,,,,,,,,,,,,,,,,
478,PT01M09.00S,2021-12-05T04:46:11.1Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,72,67,2021-12-05T04:46:12Z,4670000,,,0,,L. Kennard REBOUND (Off:0 Def:4),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,477.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
479,PT01M01.00S,2021-12-05T04:46:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.11760840998686,53.67647058823529,1610612746,72,67,2021-12-05T04:46:24Z,4680000,18.0,12.0,1,right,MISS P. George driving Layup,[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,2.21,Missed,,,,,,,,,,,,,,,,,,,
480,PT00M59.10S,2021-12-05T04:46:20.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612758,72,67,2021-12-05T04:46:24Z,4690000,,,0,,M. Bagley III REBOUND (Off:3 Def:5),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,479.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
481,PT00M54.20S,2021-12-05T04:46:28.1Z,3,REGULAR,foul,offensive,[],202684,,,1610612758,72,67,2021-12-05T04:46:41Z,4700000,,,0,,T. Thompson charge offensive FOUL (1 PF),"[202684, 1628392]",1610612758.0,SAC,charge,,,Thompson,T. Thompson,,,,,,,,,,,,,,,1193.0,1.0,0.0,Hartenstein,1628392.0,,,,,,
483,PT00M54.20S,2021-12-05T04:46:28.1Z,3,REGULAR,turnover,offensive foul,[],202684,,,1610612758,72,67,2021-12-05T04:46:28Z,4720000,,,0,,T. Thompson offensive foul TURNOVER (1 TO),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,1193.0,,,,,1.0,,,,,
484,PT00M54.20S,2021-12-05T04:46:39.8Z,3,REGULAR,substitution,out,[],202331,,,1610612746,72,67,2021-12-05T04:46:53Z,4730000,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M54.20S,2021-12-05T04:46:39.8Z,3,REGULAR,substitution,in,[],1629611,,,1610612746,72,67,2021-12-05T04:46:53Z,4740000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M42.20S,2021-12-05T04:47:13.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630527,92.85479632063075,49.26470588235294,1610612746,72,69,2021-12-05T04:47:30Z,4750000,-4.0,15.0,1,right,B. Boston Jr. cutting DUNK (5 PTS) (E. Bledsoe 6 AST),"[1630527, 202339]",1610612746.0,LAC,cutting,,,Boston Jr.,B. Boston Jr.,,,,,1.52,Made,,,,,5.0,E. Bledsoe,202339.0,6.0,,,,,,,,,,,
488,PT00M42.20S,2021-12-05T04:47:19.2Z,3,REGULAR,foul,personal,['1freethrow'],1630169,,,1610612746,72,69,2021-12-05T04:47:29Z,4770000,,,0,,T. Haliburton shooting personal FOUL (3 PF) (Boston Jr. 1 FT),"[1630169, 1630527]",1610612758.0,SAC,shooting,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,1193.0,3.0,0.0,Boston Jr.,1630527.0,,,,,,
490,PT00M42.20S,2021-12-05T04:47:45.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630527,,,1610612746,72,70,2021-12-05T04:47:45Z,4790000,,,0,,B. Boston Jr. Free Throw 1 of 1 (6 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
491,PT00M28.20S,2021-12-05T04:48:08.5Z,3,REGULAR,foul,technical,['1freethrow'],1628392,,,1610612758,72,70,2021-12-05T04:48:20Z,4800000,,,0,,I. Hartenstein defensive-3-second technical FOUL (1 Tech),[1628392],1610612746.0,LAC,defensive-3-second,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,1193.0,2.0,1.0,,,,,,,,
492,PT00M28.20S,2021-12-05T04:48:28.1Z,3,REGULAR,freethrow,1 of 1,[],1627741,,,1610612758,73,70,2021-12-05T04:48:28Z,4810000,,,0,,B. Hield technical Free Throw 1 of 1 (1 PTS),[1627741],1610612758.0,SAC,technical,,,Hield,B. Hield,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
493,PT00M21.90S,2021-12-05T04:48:53.1Z,3,REGULAR,3pt,Jump Shot,[],1627741,29.122864651773984,12.009803921568627,1610612758,76,70,2021-12-05T04:48:59Z,4820000,190.0,221.0,1,left,B. Hield 29' 3PT  (4 PTS) (D. Mitchell 2 AST),"[1627741, 1630558]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,29.17,Made,,,,,4.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,,
495,PT00M04.20S,2021-12-05T04:49:13.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,92.85479632063075,42.15686274509804,1610612746,76,70,2021-12-05T04:49:21Z,4840000,-39.0,15.0,1,right,MISS I. Hartenstein cutting Layup,[1628392],1610612746.0,LAC,cutting,,,Hartenstein,I. Hartenstein,,,,,4.19,Missed,,,,,,,,,,,,,,,,,,,
496,PT00M01.00S,2021-12-05T04:49:16.4Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612758,76,70,2021-12-05T04:49:16Z,4850000,,,0,,M. Bagley III REBOUND (Off:3 Def:6),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,495.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
497,PT00M00.00S,2021-12-05T04:49:21.2Z,3,REGULAR,period,end,[],0,,,1610612758,76,70,2021-12-05T04:49:21Z,4860000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2021-12-05T04:52:01.6Z,4,REGULAR,period,start,[],0,,,1610612746,76,70,2021-12-05T04:52:01Z,4870000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M51.00S,2021-12-05T04:52:09.6Z,4,REGULAR,2pt,Jump Shot,[],1630527,77.7431011826544,32.1078431372549,1610612746,76,70,2021-12-05T04:52:55Z,4880000,-89.0,157.0,1,right,MISS B. Boston Jr. 18' Jump Shot,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,18.05,Missed,,,,,,,,,,,,,,,,,,,
500,PT11M51.00S,2021-12-05T04:52:09.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,76,70,2021-12-05T04:52:55Z,4890000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,499.0,,,,,,,,,,,,,,,,,,
501,PT11M44.00S,2021-12-05T04:53:11.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628379,91.93495400788436,50.245098039215684,1610612746,76,70,2021-12-05T04:53:21Z,4900000,1.0,23.0,1,right,MISS L. Kennard Layup,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,2.33,Missed,,,,,,,,,,,,,,,,,,,
503,PT11M39.00S,2021-12-05T04:53:16.9Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,76,70,2021-12-05T04:53:21Z,4920000,,,0,,T. Mann REBOUND (Off:3 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,501.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
504,PT11M39.00S,2021-12-05T04:53:17.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629611,91.27792378449409,51.470588235294116,1610612746,76,72,2021-12-05T04:57:00Z,4930000,7.0,29.0,1,right,T. Mann putback Layup (9 PTS),[1629611],1610612746.0,LAC,putback,,,Mann,T. Mann,,,,,3.04,Made,,,,,9.0,,,,,,,,,,,,,,
505,PT11M25.00S,2021-12-05T04:53:30.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202684,6.652431011826544,50.245098039215684,1610612758,78,72,2021-12-05T04:53:37Z,4940000,-1.0,10.0,1,left,T. Thompson cutting DUNK (4 PTS) (T. Haliburton 4 AST),"[202684, 1630169]",1610612758.0,SAC,cutting,,,Thompson,T. Thompson,,,,,1.01,Made,,,,,4.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,
507,PT11M07.00S,2021-12-05T04:53:47.7Z,4,REGULAR,2pt,Jump Shot,[],202339,83.26215505913272,73.52941176470588,1610612746,78,72,2021-12-05T04:53:53Z,4960000,118.0,105.0,1,right,MISS E. Bledsoe 15' pullup Shot,[202339],1610612746.0,LAC,pullup,,,Bledsoe,E. Bledsoe,,,,,15.75,Missed,,,,,,,,,,,,,,,,,,,
508,PT11M04.00S,2021-12-05T04:53:50.7Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,78,72,2021-12-05T04:53:53Z,4970000,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,507.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
509,PT10M58.00S,2021-12-05T04:53:56.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,6.652431011826544,38.970588235294116,1610612758,78,72,2021-12-05T04:54:04Z,4980000,55.0,10.0,1,left,MISS D. Mitchell driving Layup,[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,5.6,Missed,,,,,,,,,,,,,,,,,,,
510,PT10M57.00S,2021-12-05T04:53:58.8Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612758,78,72,2021-12-05T04:53:58Z,4990000,,,0,,M. Bagley III REBOUND (Off:4 Def:6),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,509.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
511,PT10M54.00S,2021-12-05T04:54:01.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,31.882391590013142,53.18627450980392,1610612758,78,72,2021-12-05T04:54:08Z,5000000,-16.0,247.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,24.77,Missed,,,,,,,,,,,,,,,,,,,
512,PT10M54.00S,2021-12-05T04:54:01.4Z,4,REGULAR,rebound,defensive,[],202339,,,1610612746,78,72,2021-12-05T04:54:08Z,5010000,,,0,,E. Bledsoe REBOUND (Off:1 Def:2),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
513,PT10M42.00S,2021-12-05T04:54:13.1Z,4,REGULAR,3pt,Jump Shot,[],1628379,66.96780551905388,50.0,1610612746,78,72,2021-12-05T04:58:57Z,5020000,0.0,258.0,1,right,MISS L. Kennard 25' 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,25.8,Missed,,,,,,,,,,,,,,,,,,,
514,PT10M38.00S,2021-12-05T04:54:17.1Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612758,78,72,2021-12-05T04:54:19Z,5030000,,,0,,M. Bagley III REBOUND (Off:4 Def:7),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,513.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
515,PT10M33.00S,2021-12-05T04:54:22.8Z,4,REGULAR,turnover,bad pass,[],1628963,,,1610612758,78,72,2021-12-05T04:54:27Z,5040000,,,0,,M. Bagley III bad pass TURNOVER (1 TO),"[1628963, 1628379]",1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,1.0,Kennard,1628379.0,,,
516,PT10M33.00S,2021-12-05T04:54:22.8Z,4,REGULAR,steal,,[],1628379,,,1610612746,78,72,2021-12-05T04:54:25Z,5050000,,,0,,L. Kennard STEAL (2 STL),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M30.00S,2021-12-05T04:54:30.7Z,4,REGULAR,foul,personal,[],1630169,,,1610612746,78,72,2021-12-05T05:00:10Z,5060000,,,0,,T. Haliburton take personal FOUL (4 PF),"[1630169, 1628392]",1610612758.0,SAC,take,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Hartenstein,1628392.0,,,,,,
519,PT10M22.00S,2021-12-05T04:54:55.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628379,81.2910643889619,64.95098039215686,1610612746,78,74,2021-12-05T04:55:03Z,5080000,75.0,123.0,1,right,L. Kennard 14' Jump Shot (10 PTS) (E. Bledsoe 7 AST),"[1628379, 202339]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,14.43,Made,,,,,10.0,E. Bledsoe,202339.0,7.0,,,,,,,,,,,
521,PT10M07.00S,2021-12-05T04:55:10.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,6.783837056504599,43.872549019607845,1610612758,80,74,2021-12-05T04:55:17Z,5100000,31.0,11.0,1,left,M. Bagley III Layup (10 PTS),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,3.26,Made,,,,,10.0,,,,,,,,,,,,,,
523,PT09M41.00S,2021-12-05T04:55:36.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202339,93.77463863337714,53.431372549019606,1610612746,80,74,2021-12-05T04:55:46Z,5120000,17.0,6.0,1,right,MISS E. Bledsoe driving Layup,[202339],1610612746.0,LAC,driving,,,Bledsoe,E. Bledsoe,,,,,1.82,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M38.00S,2021-12-05T04:55:38.8Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,80,74,2021-12-05T04:55:38Z,5130000,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,523.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
525,PT09M35.00S,2021-12-05T04:55:41.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630558,5.732588699080158,52.450980392156865,1610612758,80,74,2021-12-05T05:02:29Z,5140000,-12.0,1.0,1,left,MISS D. Mitchell running reverse Layup,[1630558],1610612758.0,SAC,running reverse,,,Mitchell,D. Mitchell,,,,,1.24,Missed,,,,,,,,,,,,,,,,,,,
526,PT09M34.00S,2021-12-05T04:55:44.5Z,4,REGULAR,rebound,offensive,[],202684,,,1610612758,80,74,2021-12-05T04:55:44Z,5150000,,,0,,T. Thompson REBOUND (Off:1 Def:1),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,525.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
531,PT09M34.00S,2021-12-05T04:55:58.8Z,4,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612758,80,74,2021-12-05T04:56:10Z,5200000,,,0,,T. Mann shooting personal FOUL (1 PF) (Thompson 2 FT),"[1629611, 202684]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,,,,,,,,,,,1193.0,1.0,0.0,Thompson,202684.0,,,,,,
533,PT09M34.00S,2021-12-05T04:56:17.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202684,,,1610612758,81,74,2021-12-05T04:56:17Z,5220000,,,0,,T. Thompson Free Throw 1 of 2 (5 PTS),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
534,PT09M34.00S,2021-12-05T04:56:18.3Z,4,REGULAR,substitution,out,[],202339,,,1610612758,81,74,2021-12-05T04:56:26Z,5230000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M34.00S,2021-12-05T04:56:18.3Z,4,REGULAR,substitution,in,[],202704,,,1610612758,81,74,2021-12-05T04:56:26Z,5240000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M34.00S,2021-12-05T04:56:38.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202684,,,1610612758,82,74,2021-12-05T04:56:38Z,5250000,,,0,,T. Thompson Free Throw 2 of 2 (6 PTS),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
537,PT09M24.00S,2021-12-05T04:56:51.0Z,4,REGULAR,3pt,Jump Shot,[],1629611,92.46057818659659,95.83333333333334,1610612746,82,74,2021-12-05T04:56:56Z,5260000,229.0,18.0,1,right,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,22.99,Missed,,,,,,,,,,,,,,,,,,,
538,PT09M20.00S,2021-12-05T04:56:55.0Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,82,74,2021-12-05T04:56:56Z,5270000,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,537.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
540,PT09M09.00S,2021-12-05T04:57:25.8Z,4,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612758,82,74,2021-12-05T04:57:37Z,5290000,,,0,,T. Mann shooting personal FOUL (2 PF) (Hield 2 FT),"[1629611, 1627741]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,,,,,,,,,,,1193.0,2.0,0.0,Hield,1627741.0,,,,,,
542,PT09M09.00S,2021-12-05T04:57:41.9Z,4,REGULAR,freethrow,1 of 2,[],1627741,,,1610612758,83,74,2021-12-05T04:57:41Z,5310000,,,0,,B. Hield Free Throw 1 of 2 (5 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
543,PT09M09.00S,2021-12-05T04:57:44.5Z,4,REGULAR,substitution,out,[],1630169,,,1610612758,83,74,2021-12-05T04:58:02Z,5320000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M09.00S,2021-12-05T04:57:44.5Z,4,REGULAR,substitution,out,[],1629611,,,1610612758,83,74,2021-12-05T04:58:02Z,5330000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M09.00S,2021-12-05T04:57:44.5Z,4,REGULAR,substitution,out,[],1628392,,,1610612758,83,74,2021-12-05T04:58:02Z,5340000,,,0,,SUB out: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M09.00S,2021-12-05T04:57:44.5Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,83,74,2021-12-05T04:58:02Z,5350000,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M09.00S,2021-12-05T04:57:44.5Z,4,REGULAR,substitution,in,[],202694,,,1610612758,83,74,2021-12-05T04:58:02Z,5360000,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M09.00S,2021-12-05T04:57:44.5Z,4,REGULAR,substitution,in,[],202331,,,1610612758,83,74,2021-12-05T04:58:02Z,5370000,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M09.00S,2021-12-05T04:58:17.0Z,4,REGULAR,freethrow,2 of 2,[],1627741,,,1610612758,84,74,2021-12-05T04:58:17Z,5380000,,,0,,B. Hield Free Throw 2 of 2 (6 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
550,PT08M51.00S,2021-12-05T04:58:37.8Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,84,74,2021-12-05T04:58:41Z,5390000,,,0,,P. George bad pass TURNOVER (3 TO),"[202331, 1627741]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,3.0,Hield,1627741.0,,,
551,PT08M51.00S,2021-12-05T04:58:37.8Z,4,REGULAR,steal,,[],1627741,,,1610612758,84,74,2021-12-05T04:58:39Z,5400000,,,0,,B. Hield STEAL (2 STL),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M45.00S,2021-12-05T04:58:43.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627741,5.863994743758213,54.166666666666664,1610612758,86,74,2021-12-05T04:58:50Z,5410000,-21.0,3.0,1,left,B. Hield running Layup (8 PTS),[1627741],1610612758.0,SAC,running,,,Hield,B. Hield,,,,,2.1,Made,,,,,8.0,,,,,,,,,,,,,,
553,PT08M39.00S,2021-12-05T04:58:49.8Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,86,74,2021-12-05T04:58:53Z,5420000,,,0,,P. George bad pass TURNOVER (4 TO),"[202331, 1628368]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,4.0,Fox,1628368.0,,,
554,PT08M39.00S,2021-12-05T04:58:49.8Z,4,REGULAR,steal,,[],1628368,,,1610612758,86,74,2021-12-05T04:58:52Z,5430000,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M32.00S,2021-12-05T04:58:56.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628368,10.726018396846255,49.01960784313725,1610612758,86,74,2021-12-05T05:06:03Z,5440000,5.0,48.0,1,left,MISS D. Fox driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,4.85,Missed,,,,,,,,,,,,,,,,,,,
