actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
448,PT05M42.00S,2022-01-15T04:31:27.2Z,3,REGULAR,2pt,Jump Shot,[],1628368,83.65637319316689,88.23529411764706,1610612758,84,78,2022-01-15T04:31:32Z,4380000,191.0,101.0,1,right,MISS D. Fox 21' step back Shot,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,21.63,Missed,,,,,,,,,,,,,,,,,,,
449,PT05M40.00S,2022-01-15T04:31:29.2Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,84,78,2022-01-15T04:31:32Z,4390000,,,0,,C. Wood REBOUND (Off:0 Def:6),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,448.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
450,PT05M32.00S,2022-01-15T04:31:37.3Z,3,REGULAR,2pt,Jump Shot,[],1629645,21.369908015768726,38.23529411764706,1610612745,84,80,2022-01-15T04:31:41Z,4400000,59.0,148.0,1,left,K. Porter Jr. 15' pullup Jump Shot (13 PTS),[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,15.96,Made,,,,,13.0,,,,,,,,,,,,,,
451,PT05M17.00S,2022-01-15T04:31:51.8Z,3,REGULAR,3pt,Jump Shot,[],1628963,71.17279894875165,23.774509803921568,1610612758,84,80,2022-01-15T04:32:11Z,4410000,-131.0,218.0,1,right,MISS M. Bagley III 25' 3PT,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
452,PT05M12.00S,2022-01-15T04:31:56.8Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,84,80,2022-01-15T04:32:11Z,4420000,,,0,,C. Wood REBOUND (Off:0 Def:7),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,451.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
453,PT05M01.00S,2022-01-15T04:32:08.5Z,3,REGULAR,turnover,lost ball,[],1626174,,,1610612745,84,80,2022-01-15T04:32:14Z,4430000,,,0,,C. Wood lost ball TURNOVER (1 TO),"[1626174, 1628368]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,1.0,Fox,1628368.0,,,
454,PT05M01.00S,2022-01-15T04:32:08.5Z,3,REGULAR,steal,,[],1628368,,,1610612758,84,80,2022-01-15T04:33:26Z,4440000,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M56.00S,2022-01-15T04:32:14.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,93.24901445466492,44.85294117647059,1610612758,84,80,2022-01-15T04:32:20Z,4450000,-26.0,11.0,1,right,MISS D. Fox Layup,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,2.8,Missed,,,,,,,,,,,,,,,,,,,
456,PT04M51.00S,2022-01-15T04:32:17.6Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612758,84,80,2022-01-15T04:32:17Z,4460000,,,0,,B. Hield REBOUND (Off:1 Def:1),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,455.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
457,PT04M50.00S,2022-01-15T04:32:19.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627741,73.40670170827858,17.401960784313726,1610612758,84,80,2022-01-15T04:32:25Z,4470000,-163.0,197.0,1,right,MISS B. Hield 25' fadeaway 3PT,[1627741],1610612758.0,SAC,fadeaway,,,Hield,B. Hield,,,,,25.61,Missed,,,,,,,,,,,,,,,,,,,
458,PT04M47.00S,2022-01-15T04:32:22.2Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,84,80,2022-01-15T04:32:25Z,4480000,,,0,,K. Porter Jr. REBOUND (Off:2 Def:4),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,457.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
459,PT04M37.00S,2022-01-15T04:32:32.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,6.1268068331143235,49.50980392156863,1610612745,84,82,2022-01-15T04:32:37Z,4490000,2.0,5.0,1,left,K. Martin Jr. driving DUNK (2 PTS) (J. Green 4 AST),"[1630231, 1630224]",1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,0.57,Made,,,,,2.0,J. Green,1630224.0,4.0,,,,,,,,,,,
461,PT04M18.00S,2022-01-15T04:32:51.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,91.27792378449409,48.77450980392157,1610612758,84,82,2022-01-15T04:32:56Z,4510000,-6.0,29.0,1,right,MISS M. Bagley III alley-oop Layup,[1628963],1610612758.0,SAC,alley-oop,,,Bagley III,M. Bagley III,,,,,3.01,Missed,,,,,,,,,,,,,,,,,,,
462,PT04M13.00S,2022-01-15T04:32:55.8Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612758,84,82,2022-01-15T04:32:55Z,4520000,,,0,,M. Bagley III REBOUND (Off:4 Def:7),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,461.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
463,PT04M13.00S,2022-01-15T04:32:55.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.40999984741211,50.0,1610612758,86,82,2022-01-15T04:32:55Z,4530000,0.0,0.0,1,right,M. Bagley III tip Layup (16 PTS),[1628963],1610612758.0,SAC,tip,,,Bagley III,M. Bagley III,,,,,0.0,Made,,,,,16.0,,,,,,,,,,,,,,
464,PT04M04.00S,2022-01-15T04:33:06.6Z,3,REGULAR,foul,offensive,[],1626174,,,1610612745,86,82,2022-01-15T04:33:19Z,4540000,,,0,,C. Wood offensive FOUL (4 PF),"[1626174, 1628963]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,200833.0,4.0,0.0,Bagley III,1628963.0,,,,,,
466,PT04M04.00S,2022-01-15T04:33:06.6Z,3,REGULAR,turnover,offensive foul,[],1626174,,,1610612745,86,82,2022-01-15T04:33:06Z,4560000,,,0,,C. Wood offensive foul TURNOVER (2 TO),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,200833.0,,,,,2.0,,,,,
467,PT04M04.00S,2022-01-15T04:33:21.8Z,3,REGULAR,substitution,out,[],1628963,,,1610612758,86,82,2022-01-15T04:33:40Z,4570000,,,0,,SUB out: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M04.00S,2022-01-15T04:33:21.8Z,3,REGULAR,substitution,out,[],1630224,,,1610612758,86,82,2022-01-15T04:33:40Z,4580000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M04.00S,2022-01-15T04:33:21.8Z,3,REGULAR,substitution,in,[],203458,,,1610612758,86,82,2022-01-15T04:33:40Z,4590000,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M04.00S,2022-01-15T04:33:21.8Z,3,REGULAR,substitution,in,[],201571,,,1610612758,86,82,2022-01-15T04:33:40Z,4600000,,,0,,SUB in: D. Augustin,[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M51.00S,2022-01-15T04:33:45.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629056,74.72076215505913,13.23529411764706,1610612758,89,82,2022-01-15T04:33:50Z,4610000,-184.0,185.0,1,right,T. Davis 26' 3PT  (14 PTS) (H. Barnes 5 AST),"[1629056, 203084]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,26.09,Made,,,,,14.0,H. Barnes,203084.0,5.0,,,,,,,,,,,
473,PT03M31.00S,2022-01-15T04:34:04.8Z,3,REGULAR,2pt,Jump Shot,[],1629645,9.280551905387648,28.186274509803923,1610612745,89,82,2022-01-15T04:34:13Z,4630000,109.0,35.0,1,left,MISS K. Porter Jr. 11' bank Shot,[1629645],1610612745.0,HOU,bank,,,Porter Jr.,K. Porter Jr.,,,,,11.45,Missed,,,,,,,,,,,,,,,,,,,
474,PT03M30.00S,2022-01-15T04:34:05.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,89,82,2022-01-15T04:34:13Z,4640000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,473.0,,,,,,,,,,,,,,,,,,
475,PT03M30.00S,2022-01-15T04:34:11.4Z,3,REGULAR,foul,personal,[],203084,,,1610612745,89,82,2022-01-15T04:34:25Z,4650000,,,0,,H. Barnes loose ball personal FOUL (3 PF),"[203084, 1626174]",1610612758.0,SAC,loose ball,,,Barnes,H. Barnes,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Wood,1626174.0,,,,,,
477,PT03M30.00S,2022-01-15T04:34:18.8Z,3,REGULAR,substitution,out,[],203084,,,1610612745,89,82,2022-01-15T04:34:26Z,4670000,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M30.00S,2022-01-15T04:34:18.8Z,3,REGULAR,substitution,out,[],1626174,,,1610612745,89,82,2022-01-15T04:34:26Z,4680000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M30.00S,2022-01-15T04:34:18.8Z,3,REGULAR,substitution,in,[],1630558,,,1610612745,89,82,2022-01-15T04:34:26Z,4690000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M30.00S,2022-01-15T04:34:18.8Z,3,REGULAR,substitution,in,[],1630578,,,1610612745,89,82,2022-01-15T04:34:26Z,4700000,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M24.00S,2022-01-15T04:34:48.8Z,3,REGULAR,foul,offensive,[],1630578,,,1610612745,89,82,2022-01-15T04:34:57Z,4710000,,,0,,A. Sengun offensive FOUL (2 PF),"[1630578, 1628368]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Fox,1628368.0,,,,,,
483,PT03M24.00S,2022-01-15T04:34:48.8Z,3,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,89,82,2022-01-15T04:34:48Z,4730000,,,0,,A. Sengun offensive foul TURNOVER (2 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1627963.0,,,,,2.0,,,,,
484,PT03M16.00S,2022-01-15T04:35:10.7Z,3,REGULAR,foul,offensive,[],203458,,,1610612758,89,82,2022-01-15T04:44:30Z,4740000,,,0,,A. Len offensive FOUL (3 PF),"[203458, 1629645]",1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,201246.0,3.0,0.0,Porter Jr.,1629645.0,,,,,,
486,PT03M16.00S,2022-01-15T04:35:10.7Z,3,REGULAR,turnover,offensive foul,[],203458,,,1610612758,89,82,2022-01-15T04:35:10Z,4760000,,,0,,A. Len offensive foul TURNOVER (2 TO),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,201246.0,,,,,2.0,,,,,
487,PT03M16.00S,2022-01-15T04:35:24.3Z,3,REGULAR,substitution,out,[],1629645,,,1610612745,89,82,2022-01-15T04:35:27Z,4770000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M16.00S,2022-01-15T04:35:24.3Z,3,REGULAR,substitution,in,[],1630528,,,1610612745,89,82,2022-01-15T04:35:27Z,4780000,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M06.00S,2022-01-15T04:35:40.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,89,82,2022-01-15T04:35:40Z,4790000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M57.00S,2022-01-15T04:35:57.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630528,6.915243101182654,52.69607843137255,1610612745,89,84,2022-01-15T04:36:02Z,4800000,-13.0,13.0,1,left,J. Christopher driving Layup (6 PTS),[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,1.84,Made,,,,,6.0,,,,,,,,,,,,,,
491,PT02M51.00S,2022-01-15T04:36:05.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630558,93.64323258869908,53.18627450980392,1610612758,91,84,2022-01-15T04:36:10Z,4810000,16.0,7.0,1,right,D. Mitchell running reverse Layup (2 PTS) (D. Fox 7 AST),"[1630558, 1628368]",1610612758.0,SAC,running reverse,,,Mitchell,D. Mitchell,,,,,1.75,Made,,,,,2.0,D. Fox,1628368.0,7.0,,,,,,,,,,,
493,PT02M39.00S,2022-01-15T04:36:16.7Z,3,REGULAR,3pt,Jump Shot,[],201571,28.07161629434954,20.34313725490196,1610612745,91,87,2022-01-15T04:36:26Z,4830000,148.0,211.0,1,left,D. Augustin 25' 3PT  (9 PTS),[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,25.82,Made,,,,,9.0,,,,,,,,,,,,,,
494,PT02M28.00S,2022-01-15T04:36:26.8Z,3,REGULAR,2pt,Jump Shot,[],1628368,75.1149802890933,40.68627450980392,1610612758,93,87,2022-01-15T04:36:32Z,4840000,-47.0,181.0,1,right,D. Fox 18' step back Jump Shot (27 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,18.73,Made,,,,,27.0,,,,,,,,,,,,,,
495,PT02M20.00S,2022-01-15T04:36:37.8Z,3,REGULAR,foul,personal,[],1630558,,,1610612745,93,87,2022-01-15T04:36:46Z,4850000,,,0,,D. Mitchell personal FOUL (2 PF),"[1630558, 201571]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Augustin,201571.0,,,,,,
497,PT02M20.00S,2022-01-15T04:36:46.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,93,87,2022-01-15T04:36:47Z,4870000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M20.00S,2022-01-15T04:39:09.5Z,3,REGULAR,substitution,out,[],1628368,,,1610612745,93,87,2022-01-15T04:39:20Z,4880000,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M20.00S,2022-01-15T04:39:09.5Z,3,REGULAR,substitution,in,[],1630169,,,1610612745,93,87,2022-01-15T04:39:20Z,4890000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M13.00S,2022-01-15T04:39:42.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,12.959921156373195,49.01960784313725,1610612745,93,87,2022-01-15T04:39:49Z,4900000,5.0,69.0,1,left,MISS J. Christopher 6' Jump Shot - blocked,"[1630528, 203458]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,6.95,Missed,,,,,,,,,,,,,,,,,Len,203458.0,
501,PT02M13.00S,2022-01-15T04:39:42.1Z,3,REGULAR,block,,[],203458,,,1610612745,93,87,2022-01-15T04:39:45Z,4910000,,,0,,A. Len BLOCK (1 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M09.00S,2022-01-15T04:39:46.1Z,3,REGULAR,rebound,offensive,[],1630231,,,1610612745,93,87,2022-01-15T04:39:49Z,4920000,,,0,,K. Martin Jr. REBOUND (Off:1 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,500.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
503,PT02M07.00S,2022-01-15T04:39:48.4Z,3,REGULAR,turnover,lost ball,[],1630231,,,1610612745,93,87,2022-01-15T04:39:55Z,4930000,,,0,,K. Martin Jr. lost ball TURNOVER (2 TO),"[1630231, 203458]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,2.0,Len,203458.0,,,
504,PT02M07.00S,2022-01-15T04:39:48.4Z,3,REGULAR,steal,,[],203458,,,1610612758,93,87,2022-01-15T04:45:30Z,4940000,,,0,,A. Len STEAL (1 STL),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M55.00S,2022-01-15T04:40:00.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,67.62483574244416,39.950980392156865,1610612758,93,87,2022-01-15T04:40:07Z,4950000,-50.0,252.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
506,PT01M49.00S,2022-01-15T04:40:06.2Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,93,87,2022-01-15T04:40:07Z,4960000,,,0,,K. Martin Jr. REBOUND (Off:1 Def:5),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,505.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
507,PT01M33.00S,2022-01-15T04:40:22.9Z,3,REGULAR,turnover,bad pass,[],201571,,,1610612745,93,87,2022-01-15T04:40:28Z,4970000,,,0,,D. Augustin bad pass TURNOVER (2 TO),"[201571, 203458]",1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,2.0,Len,203458.0,,,
508,PT01M33.00S,2022-01-15T04:40:22.9Z,3,REGULAR,steal,,[],203458,,,1610612758,93,87,2022-01-15T04:40:25Z,4980000,,,0,,A. Len STEAL (2 STL),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M29.00S,2022-01-15T04:40:26.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,76.69185282522996,87.5,1610612758,96,87,2022-01-15T04:40:32Z,4990000,188.0,167.0,1,right,B. Hield 25' 3PT running (10 PTS) (T. Haliburton 8 AST),"[1627741, 1630169]",1610612758.0,SAC,running,,,Hield,B. Hield,,,,,25.08,Made,,,,,10.0,T. Haliburton,1630169.0,8.0,,,,,,,,,,,
511,PT01M15.00S,2022-01-15T04:40:40.4Z,3,REGULAR,3pt,Jump Shot,[],1630578,31.488173455978973,52.94117647058824,1610612745,96,87,2022-01-15T04:40:45Z,5010000,-15.0,243.0,1,left,MISS A. Sengun 24' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,24.39,Missed,,,,,,,,,,,,,,,,,,,
512,PT01M11.00S,2022-01-15T04:40:44.4Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612758,96,87,2022-01-15T04:40:45Z,5020000,,,0,,T. Haliburton REBOUND (Off:1 Def:3),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,511.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
513,PT01M02.00S,2022-01-15T04:40:53.5Z,3,REGULAR,3pt,Jump Shot,[],1629056,67.49342969776609,49.26470588235294,1610612758,96,87,2022-01-15T04:41:00Z,5030000,-4.0,253.0,1,right,MISS T. Davis 25' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,25.31,Missed,,,,,,,,,,,,,,,,,,,
514,PT00M56.70S,2022-01-15T04:40:58.8Z,3,REGULAR,rebound,defensive,[],1629726,,,1610612745,96,87,2022-01-15T04:41:00Z,5040000,,,0,,G. Mathews REBOUND (Off:0 Def:4),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,513.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
515,PT00M40.30S,2022-01-15T04:41:16.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,9.149145860709593,53.18627450980392,1610612745,96,87,2022-01-15T04:41:20Z,5050000,-16.0,34.0,1,left,MISS K. Martin Jr. Layup - blocked,"[1630231, 203458]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,3.71,Missed,,,,,,,,,,,,,,,,,Len,203458.0,
516,PT00M40.30S,2022-01-15T04:41:16.1Z,3,REGULAR,block,,[],203458,,,1610612745,96,87,2022-01-15T04:41:18Z,5060000,,,0,,A. Len BLOCK (2 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M37.40S,2022-01-15T04:41:19.0Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612758,96,87,2022-01-15T04:41:20Z,5070000,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,515.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
518,PT00M35.50S,2022-01-15T04:41:20.9Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1627741,72.81948094612353,25.75827205882353,1610612758,96,87,2022-01-15T04:41:32Z,5080000,-121.0,203.0,1,right,MISS B. Hield 23' Jump Shot,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,23.64,Missed,,,,,,,,,,,,,,,,,,,
519,PT00M32.40S,2022-01-15T04:41:24.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,96,87,2022-01-15T04:41:32Z,5090000,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,518.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
520,PT00M19.00S,2022-01-15T04:41:43.8Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629056,,,1610612745,96,87,2022-01-15T04:42:12Z,5100000,,,0,,T. Davis shooting personal FOUL (2 PF) (Augustin 3 FT),"[1629056, 201571]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,,,,,,,,,,,201246.0,2.0,0.0,Augustin,201571.0,,,,,,
522,PT00M19.00S,2022-01-15T04:42:21.6Z,3,REGULAR,freethrow,1 of 3,[],201571,,,1610612745,96,88,2022-01-15T04:42:21Z,5120000,,,0,,D. Augustin Free Throw 1 of 3 (10 PTS),[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
523,PT00M19.00S,2022-01-15T04:42:21.6Z,3,REGULAR,freethrow,2 of 3,[],201571,,,1610612745,96,89,2022-01-15T04:43:19Z,5130000,,,0,,D. Augustin Free Throw 2 of 3 (11 PTS),[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
524,PT00M19.00S,2022-01-15T04:42:47.9Z,3,REGULAR,substitution,out,[],203458,,,1610612745,96,89,2022-01-15T04:43:08Z,5140000,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M19.00S,2022-01-15T04:42:47.9Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,96,89,2022-01-15T04:43:08Z,5150000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M19.00S,2022-01-15T04:42:47.9Z,3,REGULAR,substitution,in,[],1628368,,,1610612745,96,89,2022-01-15T04:43:08Z,5160000,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M19.00S,2022-01-15T04:42:47.9Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,96,89,2022-01-15T04:43:08Z,5170000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M19.00S,2022-01-15T04:42:21.6Z,3,REGULAR,freethrow,3 of 3,[],201571,,,1610612745,96,89,2022-01-15T04:43:19Z,5180000,,,0,,MISS D. Augustin Free Throw 3 of 3,[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,Missed,,,,,,,,,,,,,,,,,,,
529,PT00M16.20S,2022-01-15T04:42:24.4Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612758,96,89,2022-01-15T04:43:19Z,5190000,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,528.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
530,PT00M04.90S,2022-01-15T04:43:29.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,92.72339027595268,45.83333333333333,1610612758,98,89,2022-01-15T04:43:34Z,5200000,-21.0,16.0,1,right,B. Hield driving Layup (12 PTS) (T. Davis 1 AST),"[1627741, 1629056]",1610612758.0,SAC,driving,,,Hield,B. Hield,,,,,2.62,Made,,,,,12.0,T. Davis,1629056.0,1.0,,,,,,,,,,,
531,PT00M00.00S,2022-01-15T04:43:40.2Z,3,REGULAR,3pt,Jump Shot,[],1630528,31.225361366622867,31.61764705882353,1610612745,98,89,2022-01-15T04:43:45Z,5210000,92.0,241.0,1,left,MISS J. Christopher 25' pullup 3PT,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
532,PT00M00.00S,2022-01-15T04:43:40.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,98,89,2022-01-15T04:43:45Z,5220000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,531.0,,,,,,,,,,,,,,,,,,
533,PT00M00.00S,2022-01-15T04:43:43.1Z,3,REGULAR,period,end,[],0,,,1610612745,98,89,2022-01-15T04:43:43Z,5230000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2022-01-15T04:45:34.5Z,4,REGULAR,substitution,out,['startperiod'],1629056,,,1610612745,98,89,2022-01-15T04:46:34Z,5240000,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
