actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
2,PT12M00.00S,2026-02-25T00:10:33.1Z,1,REGULAR,period,start,[],0,,,0,0,0,2026-02-25T00:10:33Z,20000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,PT11M56.00S,2026-02-25T00:10:35.8Z,1,REGULAR,jumpball,recovered,[],203954,,,1610612755,0,0,2026-02-25T00:10:35Z,40000,False,,,0,,Jump Ball D. Barlow vs. J. Huff: Tip to J. Embiid,"[203954, 1631230, 1630643]",1610612755.0,PHI,startperiod,J. Embiid,203954.0,Embiid,J. Embiid,Barlow,1631230.0,Huff,1630643.0,,,,,,,,,,,,,,,,,,,,,,
7,PT11M53.00S,2026-02-25T00:10:39.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,8.09789750328515,51.225490196078425,1610612755,0,2,2026-02-25T01:25:11Z,70000,False,-6.0,24.0,1,left,K. Oubre Jr. driving reverse Layup (2 PTS) (J. Embiid 1 AST),"[1626162, 203954]",1610612755.0,PHI,driving reverse,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.44,Made,2.0,J. Embiid,203954.0,1.0,,,,,,,,,,,,,,
9,PT11M37.00S,2026-02-25T00:10:55.6Z,1,REGULAR,3pt,Jump Shot,[],1642880,94.69448094612353,98.0392156862745,1610612754,3,2,2026-02-25T00:10:59Z,90000,False,240.0,-3.0,1,right,K. Jones 24' 3PT  (3 PTS) (A. Nembhard 1 AST),"[1642880, 1629614]",1610612754.0,IND,,,,Jones,K. Jones,,,,,Right Corner 3,24+ Right,24.02,Made,3.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
11,PT11M17.00S,2026-02-25T00:11:15.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.30946123521682,50.98039215686274,1610612755,3,4,2026-02-25T00:11:18Z,110000,False,-5.0,16.0,1,left,T. Maxey driving Layup (2 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.69,Made,2.0,,,,,,,,,,,,,,,,,
12,PT11M05.00S,2026-02-25T00:11:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642880,93.9060446780552,51.9607843137255,1610612754,5,4,2026-02-25T00:11:44Z,120000,False,10.0,5.0,1,right,K. Jones driving floating bank Jump Shot (5 PTS),[1642880],1610612754.0,IND,driving floating bank,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,1.09,Made,5.0,,,,,,,,,,,,,,,,,
13,PT10M43.00S,2026-02-25T00:11:48.5Z,1,REGULAR,2pt,Jump Shot,[],203954,26.231931668856767,47.30392156862745,1610612755,5,4,2026-02-25T00:11:53Z,130000,False,13.0,194.0,1,left,MISS J. Embiid 19' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,19.46,Missed,,,,,,,,,,,,,,,,,,
14,PT10M41.00S,2026-02-25T00:11:50.5Z,1,REGULAR,rebound,defensive,[],1642880,,,1610612754,5,4,2026-02-25T00:11:53Z,140000,False,,,0,,K. Jones REBOUND (Off:0 Def:1),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Mid-Range,16-24 Center,,,,,,,13.0,1.0,1.0,0.0,,,,,,,,,,
15,PT10M37.00S,2026-02-25T00:11:57.3Z,1,REGULAR,foul,personal,[],1626162,,,1610612754,5,4,2026-02-25T00:12:02Z,150000,False,,,0,,K. Oubre Jr. personal FOUL (1 PF),"[1626162, 1642880]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1201.0,1.0,0.0,Jones,1642880.0,,,,,
17,PT10M24.00S,2026-02-25T00:12:27.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,90.88370565045992,57.107843137254896,1610612754,5,4,2026-02-25T00:12:33Z,170000,False,36.0,33.0,1,right,MISS J. Walker driving floating Shot,[1641716],1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
18,PT10M21.00S,2026-02-25T00:12:30.5Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612755,5,4,2026-02-25T00:12:44Z,180000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,17.0,1.0,1.0,0.0,,,,,,,,,,
19,PT10M14.00S,2026-02-25T00:12:37.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,4.944152431011826,51.470588235294116,1610612755,5,4,2026-02-25T00:12:45Z,190000,False,-7.0,-6.0,1,left,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
20,PT10M11.00S,2026-02-25T00:12:40.3Z,1,REGULAR,rebound,defensive,[],1630643,,,1610612754,5,4,2026-02-25T00:12:45Z,200000,False,,,0,,J. Huff REBOUND (Off:0 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,19.0,1.0,1.0,0.0,,,,,,,,,,
21,PT10M02.00S,2026-02-25T00:12:48.7Z,1,REGULAR,3pt,Jump Shot,[],1642880,95.74572930354796,97.30392156862744,1610612754,8,4,2026-02-25T00:12:52Z,210000,False,237.0,-13.0,1,right,K. Jones 3PT  (8 PTS) (J. Huff 1 AST),"[1642880, 1630643]",1610612754.0,IND,,,,Jones,K. Jones,,,,,Right Corner 3,24+ Right,23.68,Made,8.0,J. Huff,1630643.0,1.0,,,,,,,,,,,,,,
23,PT09M44.00S,2026-02-25T00:13:07.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,6.258212877792378,62.00980392156863,1610612755,8,4,2026-02-25T00:15:35Z,230000,False,-60.0,6.0,1,left,MISS T. Maxey 6' floating Shot - blocked,"[1630178, 1641716]",1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,Walker,1641716.0,,,
35,PT09M44.00S,2026-02-25T00:13:07.0Z,1,REGULAR,block,,[],1641716,,,1610612755,8,4,2026-02-25T00:14:50Z,235000,False,,,0,,J. Walker BLOCK (1 BLK),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
24,PT09M41.00S,2026-02-25T00:13:10.0Z,1,REGULAR,rebound,defensive,[],1630643,,,1610612754,8,4,2026-02-25T00:13:11Z,240000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,23.0,2.0,2.0,0.0,,,,,,,,,,
25,PT09M33.00S,2026-02-25T00:13:17.7Z,1,REGULAR,3pt,Jump Shot,[],1641716,73.01248357424441,85.04901960784314,1610612754,8,4,2026-02-25T00:13:21Z,250000,False,175.0,201.0,1,right,MISS J. Walker 26' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
26,PT09M31.00S,2026-02-25T00:13:19.7Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,8,4,2026-02-25T00:13:21Z,260000,False,,,0,,J. Embiid REBOUND (Off:0 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
27,PT09M24.00S,2026-02-25T00:13:27.1Z,1,REGULAR,3pt,Jump Shot,[],1642845,23.603810775295663,88.23529411764706,1610612755,8,7,2026-02-25T00:13:30Z,270000,False,-191.0,169.0,1,left,V. Edgecombe 25' 3PT  (3 PTS) (J. Embiid 2 AST),"[1642845, 203954]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,25.54,Made,3.0,J. Embiid,203954.0,2.0,,,,,,,,,,,,,,
29,PT09M09.00S,2026-02-25T00:13:42.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630643,93.9060446780552,51.470588235294116,1610612754,10,7,2026-02-25T00:13:45Z,290000,False,7.0,5.0,1,right,J. Huff Layup (2 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.88,Made,2.0,,,,,,,,,,,,,,,,,
30,PT08M52.00S,2026-02-25T00:14:01.5Z,1,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612755,10,7,2026-02-25T00:14:08Z,300000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Embiid 2 FT),"[1630643, 203954]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2534.0,1.0,0.0,Embiid,203954.0,,,,,
32,PT08M52.00S,2026-02-25T00:14:28.6Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,10,8,2026-02-25T00:14:28Z,320000,False,,,0,,J. Embiid Free Throw 1 of 2 (1 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
33,PT08M52.00S,2026-02-25T00:14:29.3Z,1,REGULAR,substitution,out,[],1630643,,,1610612755,10,8,2026-02-25T00:14:31Z,330000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
34,PT08M52.00S,2026-02-25T00:14:29.3Z,1,REGULAR,substitution,in,[],1630695,,,1610612755,10,8,2026-02-25T00:14:31Z,340000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
36,PT08M52.00S,2026-02-25T00:14:57.4Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,10,9,2026-02-25T00:14:57Z,350000,False,,,0,,J. Embiid Free Throw 2 of 2 (2 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
37,PT08M40.00S,2026-02-25T00:15:09.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,93.9060446780552,53.18627450980392,1610612754,10,9,2026-02-25T00:15:17Z,360000,False,16.0,5.0,1,right,MISS B. Sheppard driving finger roll Layup - blocked,"[1641767, 203954]",1610612754.0,IND,driving finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,Embiid,203954.0,,,
40,PT08M40.00S,2026-02-25T00:15:09.9Z,1,REGULAR,block,,[],203954,,,1610612754,10,9,2026-02-25T00:15:17Z,365000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
38,PT08M40.00S,2026-02-25T00:15:09.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,10,9,2026-02-25T00:15:17Z,370000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,37.0,,,,,,,,,,,,,
41,PT08M30.00S,2026-02-25T00:15:41.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630695,64.73390275952694,27.450980392156865,1610612754,10,9,2026-02-25T00:15:45Z,390000,False,-113.0,279.0,1,right,MISS M. Potter 30' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,30.09,Missed,,,,,,,,,,,,,,,,,,
42,PT08M27.00S,2026-02-25T00:15:44.4Z,1,REGULAR,rebound,offensive,[],1641767,,,1610612754,10,9,2026-02-25T00:15:44Z,400000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:0),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,41.0,1.0,0.0,1.0,,,,,,,,,,
43,PT08M25.00S,2026-02-25T00:15:46.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641767,82.07950065703022,96.81372549019608,1610612754,13,9,2026-02-25T00:15:50Z,410000,False,234.0,116.0,1,right,B. Sheppard 26' 3PT  (3 PTS) (K. Jones 1 AST),"[1641767, 1642880]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,26.13,Made,3.0,K. Jones,1642880.0,1.0,,,,,,,,,,,,,,
45,PT08M07.00S,2026-02-25T00:16:03.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,13.485545335085414,45.09803921568628,1610612755,13,11,2026-02-25T00:19:15Z,430000,False,25.0,74.0,1,left,K. Oubre Jr. 7' driving floating Jump Shot (4 PTS),[1626162],1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,4.0,,,,,,,,,,,,,,,,,
46,PT07M56.00S,2026-02-25T00:16:15.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642880,89.43823915900131,49.754901960784316,1610612754,13,11,2026-02-25T01:25:49Z,440000,False,-1.0,47.0,1,right,MISS K. Jones driving floating Shot,[1642880],1610612754.0,IND,driving floating,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
47,PT07M54.00S,2026-02-25T00:16:17.2Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,13,11,2026-02-25T00:16:20Z,450000,False,,,0,,J. Embiid REBOUND (Off:0 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,46.0,2.0,2.0,0.0,,,,,,,,,,
48,PT07M48.00S,2026-02-25T00:16:23.4Z,1,REGULAR,turnover,lost ball,[],203954,,,1610612755,13,11,2026-02-25T00:16:26Z,460000,False,,,0,,J. Embiid lost ball TURNOVER (1 TO),"[203954, 1641767]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Sheppard,1641767.0
49,PT07M48.00S,2026-02-25T00:16:23.4Z,1,REGULAR,steal,,[],1641767,,,1610612754,13,11,2026-02-25T00:16:25Z,470000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
50,PT07M44.00S,2026-02-25T00:16:27.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641767,94.69448094612353,48.03921568627451,1610612754,15,11,2026-02-25T00:16:30Z,480000,False,-10.0,-3.0,1,right,B. Sheppard running Layup (5 PTS),[1641767],1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.01,Made,5.0,,,,,,,,,,,,,,,,,
51,PT07M26.00S,2026-02-25T00:16:44.7Z,1,REGULAR,3pt,Jump Shot,[],1626162,33.065045992115635,22.30392156862745,1610612755,15,14,2026-02-25T00:16:48Z,490000,False,138.0,258.0,1,left,K. Oubre Jr. 29' 3PT  (7 PTS) (J. Embiid 3 AST),"[1626162, 203954]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,29.31,Made,7.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
53,PT07M11.00S,2026-02-25T00:17:00.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,91.40932982917214,51.9607843137255,1610612754,15,14,2026-02-25T00:17:04Z,510000,False,10.0,28.0,1,right,MISS J. Walker driving Layup,[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
54,PT07M10.00S,2026-02-25T00:17:01.4Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,15,14,2026-02-25T00:17:04Z,520000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,53.0,1.0,1.0,0.0,,,,,,,,,,
55,PT07M05.00S,2026-02-25T00:17:06.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,33.327858081471746,62.5,1610612755,15,14,2026-02-25T00:17:10Z,530000,False,-62.0,261.0,1,left,MISS T. Maxey 26' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
56,PT07M02.00S,2026-02-25T00:17:09.1Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,15,14,2026-02-25T00:17:10Z,540000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,55.0,2.0,1.0,1.0,,,,,,,,,,
57,PT06M59.00S,2026-02-25T00:17:12.3Z,1,REGULAR,turnover,bad pass,[],1641767,,,1610612754,15,14,2026-02-25T00:17:16Z,550000,False,,,0,,B. Sheppard bad pass TURNOVER (1 TO),"[1641767, 1642845]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Edgecombe,1642845.0
58,PT06M59.00S,2026-02-25T00:17:12.3Z,1,REGULAR,steal,,[],1642845,,,1610612755,15,14,2026-02-25T00:17:14Z,560000,False,,,0,,V. Edgecombe STEAL (1 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
60,PT06M49.00S,2026-02-25T00:17:27.0Z,1,REGULAR,foul,personal,['2freethrow'],1642880,,,1610612755,15,14,2026-02-25T00:17:38Z,580000,False,,,0,,K. Jones shooting personal FOUL (1 PF) (Barlow 2 FT),"[1642880, 1631230]",1610612754.0,IND,shooting,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Barlow,1631230.0,,,,,
62,PT06M49.00S,2026-02-25T00:17:40.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,15,14,2026-02-25T00:17:40Z,600000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M49.00S,2026-02-25T00:20:01.7Z,1,REGULAR,substitution,out,[],1642880,,,1610612755,15,14,2026-02-25T00:20:20Z,610000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M49.00S,2026-02-25T00:20:01.7Z,1,REGULAR,substitution,out,[],1641767,,,1610612755,15,14,2026-02-25T00:20:20Z,620000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M49.00S,2026-02-25T00:20:01.7Z,1,REGULAR,substitution,in,[],1641738,,,1610612755,15,14,2026-02-25T00:20:20Z,630000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M49.00S,2026-02-25T00:20:01.7Z,1,REGULAR,substitution,in,[],1631245,,,1610612755,15,14,2026-02-25T00:20:20Z,640000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M49.00S,2026-02-25T00:20:49.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631230,,,1610612755,15,14,2026-02-25T00:20:49Z,650000,False,,,0,,MISS D. Barlow Free Throw 1 of 2,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
68,PT06M49.00S,2026-02-25T00:20:49.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,15,14,2026-02-25T00:20:49Z,660000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,67.0,,,,,,,,,,,,,
69,PT06M49.00S,2026-02-25T00:20:49.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1631230,,,1610612755,15,14,2026-02-25T00:21:06Z,670000,False,,,0,,MISS D. Barlow Free Throw 2 of 2,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
70,PT06M47.00S,2026-02-25T00:20:51.2Z,1,REGULAR,rebound,defensive,[],1641738,,,1610612754,15,14,2026-02-25T00:21:06Z,680000,False,,,0,,K. Brown REBOUND (Off:0 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,69.0,1.0,1.0,0.0,,,,,,,,,,
71,PT06M32.00S,2026-02-25T00:21:20.5Z,1,REGULAR,3pt,Jump Shot,[],1641738,88.64980289093299,95.58823529411765,1610612754,15,14,2026-02-25T00:21:25Z,690000,False,228.0,54.0,1,right,MISS K. Brown 3PT,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
72,PT06M29.00S,2026-02-25T00:21:23.5Z,1,REGULAR,rebound,offensive,[],1641716,,,1610612754,15,14,2026-02-25T00:21:25Z,700000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,,,,,71.0,1.0,0.0,1.0,,,,,,,,,,
73,PT06M26.00S,2026-02-25T00:21:26.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641738,75.50919842312747,92.40196078431373,1610612754,15,14,2026-02-25T00:21:30Z,710000,False,212.0,178.0,1,right,MISS K. Brown 27' 3PT,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,27.66,Missed,,,,,,,,,,,,,,,,,,
74,PT06M23.00S,2026-02-25T00:21:29.2Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,15,14,2026-02-25T00:21:30Z,720000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,73.0,1.0,1.0,0.0,,,,,,,,,,
75,PT06M19.00S,2026-02-25T00:21:33.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642845,31.882391590013142,80.14705882352942,1610612755,15,14,2026-02-25T00:21:38Z,730000,False,-151.0,247.0,1,left,MISS V. Edgecombe 28' running 3PT,[1642845],1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,28.95,Missed,,,,,,,,,,,,,,,,,,
76,PT06M18.00S,2026-02-25T00:21:34.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,15,14,2026-02-25T00:21:38Z,740000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,75.0,,,,,,,,,,,,,
78,PT06M07.00S,2026-02-25T00:21:54.5Z,1,REGULAR,3pt,Jump Shot,[],1629614,63.9454664914586,65.44117647058823,1610612754,18,14,2026-02-25T00:21:58Z,760000,False,77.0,286.0,1,right,A. Nembhard 29' 3PT pullup (3 PTS) (M. Potter 1 AST),"[1629614, 1630695]",1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,29.66,Made,3.0,M. Potter,1630695.0,1.0,,,,,,,,,,,,,,
79,PT05M50.00S,2026-02-25T00:22:13.1Z,1,REGULAR,foul,personal,['2freethrow'],1631245,,,1610612755,18,14,2026-02-25T00:22:23Z,770000,False,,,0,,Q. Jackson shooting personal FOUL (1 PF) (Maxey 2 FT),"[1631245, 1630178]",1610612754.0,IND,shooting,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,1.0,0.0,Maxey,1630178.0,,,,,
82,PT05M50.00S,2026-02-25T00:22:37.2Z,1,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,18,15,2026-02-25T00:22:37Z,790000,False,,,0,,T. Maxey Free Throw 1 of 2 (3 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
83,PT05M50.00S,2026-02-25T00:22:55.1Z,1,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,18,16,2026-02-25T00:22:55Z,800000,False,,,0,,T. Maxey Free Throw 2 of 2 (4 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
84,PT05M40.00S,2026-02-25T00:23:05.1Z,1,REGULAR,turnover,bad pass,[],1629614,,,1610612754,18,16,2026-02-25T00:23:07Z,810000,False,,,0,,A. Nembhard bad pass TURNOVER (1 TO),"[1629614, 1630178]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0
85,PT05M40.00S,2026-02-25T00:23:05.1Z,1,REGULAR,steal,,[],1630178,,,1610612755,18,16,2026-02-25T00:23:06Z,820000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
86,PT05M37.00S,2026-02-25T00:23:08.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630178,25.837713534822605,82.84313725490196,1610612755,18,19,2026-02-25T00:23:12Z,830000,False,-164.0,190.0,1,left,T. Maxey 25' 3PT running pullup (7 PTS),[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.14,Made,7.0,,,,,,,,,,,,,,,,,
87,PT05M16.00S,2026-02-25T00:23:30.8Z,1,REGULAR,3pt,Jump Shot,[],1630695,70.12155059132719,81.86274509803921,1610612754,21,19,2026-02-25T00:23:34Z,840000,False,159.0,228.0,1,right,M. Potter 27' 3PT  (3 PTS) (J. Walker 1 AST),"[1630695, 1641716]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,27.85,Made,3.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
