actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
447,PT07M01.00S,2026-02-22T23:34:10.6Z,3,REGULAR,substitution,in,[],1628963,,,1610612742,81,84,2026-02-22T23:34:27Z,4350000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M47.00S,2026-02-22T23:35:17.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628963,88.12417871222075,42.15686274509804,1610612742,81,86,2026-02-22T23:35:21Z,4360000,False,-39.0,59.0,1,right,M. Bagley III 7' Hook (8 PTS) (K. Middleton 5 AST),"[1628963, 203114]",1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,,,,,8.0,K. Middleton,203114.0,5.0,,,,,,,,,,
450,PT06M34.00S,2026-02-22T23:35:29.8Z,3,REGULAR,3pt,Jump Shot,[],1627783,11.645860709592641,3.1862745098039214,1610612754,84,86,2026-02-22T23:35:33Z,4380000,False,234.0,57.0,1,left,P. Siakam 24' 3PT  (23 PTS) (K. Jones 1 AST),"[1627783, 1642880]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,24.09,Made,,,,,23.0,K. Jones,1642880.0,1.0,,,,,,,,,,
452,PT06M14.00S,2026-02-22T23:35:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,84.70762155059133,43.872549019607845,1610612742,84,88,2026-02-22T23:35:53Z,4400000,False,-31.0,91.0,1,right,P. Washington 9' turnaround Jump Shot (18 PTS),[1629023],1610612742.0,DAL,turnaround,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,9.62,Made,,,,,18.0,,,,,,,,,,,,,
453,PT05M57.00S,2026-02-22T23:36:07.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,12.434296977660972,45.34313725490196,1610612754,84,88,2026-02-22T23:38:11Z,4410000,False,23.0,64.0,1,left,MISS P. Siakam 6' fadeaway Shot,[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,,
454,PT05M55.00S,2026-02-22T23:36:09.2Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,84,88,2026-02-22T23:36:11Z,4420000,False,,,0,,K. Middleton REBOUND (Off:1 Def:3),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,453.0,4.0,3.0,1.0,,,,,,,,,,,,,,
455,PT05M44.00S,2026-02-22T23:36:22.0Z,3,REGULAR,foul,personal,['2freethrow'],1641716,,,1610612742,84,88,2026-02-22T23:36:29Z,4430000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Williams 2 FT),"[1641716, 1630314]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,2.0,0.0,Williams,1630314.0,,,,
457,PT05M44.00S,2026-02-22T23:36:53.6Z,3,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,84,89,2026-02-22T23:36:53Z,4450000,False,,,0,,B. Williams Free Throw 1 of 2 (8 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
458,PT05M44.00S,2026-02-22T23:36:54.1Z,3,REGULAR,substitution,out,[],1642880,,,1610612742,84,89,2026-02-22T23:37:05Z,4460000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M44.00S,2026-02-22T23:36:54.1Z,3,REGULAR,substitution,out,[],1627783,,,1610612742,84,89,2026-02-22T23:37:05Z,4470000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M44.00S,2026-02-22T23:36:54.1Z,3,REGULAR,substitution,in,[],1641767,,,1610612742,84,89,2026-02-22T23:37:05Z,4480000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M44.00S,2026-02-22T23:36:54.1Z,3,REGULAR,substitution,in,[],1641738,,,1610612742,84,89,2026-02-22T23:37:05Z,4490000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M44.00S,2026-02-22T23:37:20.7Z,3,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,84,90,2026-02-22T23:37:20Z,4500000,False,,,0,,B. Williams Free Throw 2 of 2 (9 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
463,PT05M27.00S,2026-02-22T23:37:40.5Z,3,REGULAR,3pt,Jump Shot,[],1630643,4.944152431011826,95.83333333333334,1610612754,84,90,2026-02-22T23:37:44Z,4510000,False,-229.0,-6.0,1,left,MISS J. Huff 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
464,PT05M24.00S,2026-02-22T23:37:43.5Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,84,90,2026-02-22T23:37:44Z,4520000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,463.0,5.0,4.0,1.0,,,,,,,,,,,,,,
465,PT05M19.00S,2026-02-22T23:37:49.8Z,3,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612742,84,90,2026-02-22T23:37:58Z,4530000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Williams 2 FT),"[1641767, 1630314]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,1.0,0.0,Williams,1630314.0,,,,
467,PT05M19.00S,2026-02-22T23:38:21.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630314,,,1610612742,84,90,2026-02-22T23:38:21Z,4550000,False,,,0,,MISS B. Williams Free Throw 1 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT05M19.00S,2026-02-22T23:38:21.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,84,90,2026-02-22T23:38:21Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,467.0,,,,,,,,,,,,,,,,,
469,PT05M19.00S,2026-02-22T23:38:21.7Z,3,REGULAR,substitution,out,[],1630643,,,1610612742,84,90,2026-02-22T23:38:40Z,4570000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M19.00S,2026-02-22T23:38:21.7Z,3,REGULAR,substitution,out,[],1631108,,,1610612742,84,90,2026-02-22T23:38:40Z,4580000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M19.00S,2026-02-22T23:38:21.7Z,3,REGULAR,substitution,out,[],203114,,,1610612742,84,90,2026-02-22T23:38:40Z,4590000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT05M19.00S,2026-02-22T23:38:21.7Z,3,REGULAR,substitution,in,[],1630695,,,1610612742,84,90,2026-02-22T23:38:40Z,4600000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT05M19.00S,2026-02-22T23:38:21.7Z,3,REGULAR,substitution,in,[],202691,,,1610612742,84,90,2026-02-22T23:38:40Z,4610000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M19.00S,2026-02-22T23:38:21.7Z,3,REGULAR,substitution,in,[],1628997,,,1610612742,84,90,2026-02-22T23:38:40Z,4620000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M19.00S,2026-02-22T23:38:46.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630314,,,1610612742,84,91,2026-02-22T23:38:46Z,4630000,False,,,0,,B. Williams Free Throw 2 of 2 (10 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
476,PT05M04.00S,2026-02-22T23:39:02.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,11.12023653088042,62.99019607843137,1610612754,84,91,2026-02-22T23:39:07Z,4640000,False,-65.0,52.0,1,left,MISS J. Walker 8' driving floating bank Shot,[1641716],1610612754.0,IND,driving floating bank,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Left,8.32,Missed,,,,,,,,,,,,,,,,,,
477,PT05M03.00S,2026-02-22T23:39:03.4Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612742,84,91,2026-02-22T23:39:07Z,4650000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:5),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Left,,,476.0,6.0,5.0,1.0,,,,,,,,,,,,,,
478,PT04M55.00S,2026-02-22T23:39:14.9Z,3,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612742,84,91,2026-02-22T23:39:20Z,4660000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Williams 2 FT),"[1629614, 1630314]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,3.0,0.0,Williams,1630314.0,,,,
480,PT04M55.00S,2026-02-22T23:39:47.0Z,3,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,84,91,2026-02-22T23:39:47Z,4680000,False,,,0,,MISS B. Williams Free Throw 1 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT04M55.00S,2026-02-22T23:39:47.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,84,91,2026-02-22T23:39:47Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,
482,PT04M55.00S,2026-02-22T23:40:08.5Z,3,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,84,92,2026-02-22T23:40:08Z,4700000,False,,,0,,B. Williams Free Throw 2 of 2 (11 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
483,PT04M42.00S,2026-02-22T23:40:23.2Z,3,REGULAR,3pt,Jump Shot,[],1641716,33.196452036793694,31.372549019607842,1610612754,84,92,2026-02-22T23:40:28Z,4710000,False,93.0,260.0,1,left,MISS J. Walker 27' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,27.57,Missed,,,,,,,,,,,,,,,,,,
484,PT04M39.00S,2026-02-22T23:40:26.2Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612742,84,92,2026-02-22T23:40:28Z,4720000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:6),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,483.0,7.0,6.0,1.0,,,,,,,,,,,,,,
485,PT04M20.00S,2026-02-22T23:40:44.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,91.5407358738502,54.90196078431373,1610612742,84,94,2026-02-22T23:40:48Z,4730000,False,25.0,27.0,1,right,B. Williams driving finger roll Layup (13 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.65,Made,,,,,13.0,,,,,,,,,,,,,
486,PT04M12.00S,2026-02-22T23:40:52.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630695,11.12023653088042,53.67647058823529,1610612754,84,94,2026-02-22T23:40:58Z,4740000,False,-18.0,52.0,1,left,MISS M. Potter Layup - blocked,"[1630695, 1629023]",1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
487,PT04M12.00S,2026-02-22T23:40:52.7Z,3,REGULAR,block,,[],1629023,,,1610612754,84,94,2026-02-22T23:42:13Z,4750000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT04M08.00S,2026-02-22T23:40:56.7Z,3,REGULAR,rebound,offensive,[],1641716,,,1610612754,84,94,2026-02-22T23:40:58Z,4760000,False,,,0,,J. Walker REBOUND (Off:1 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,486.0,4.0,3.0,1.0,,,,,,,,,,,,,,
489,PT04M07.00S,2026-02-22T23:40:57.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641738,16.376478318002626,93.13725490196079,1610612754,87,94,2026-02-22T23:41:00Z,4770000,False,-216.0,101.0,1,left,K. Brown 3PT  (12 PTS) (J. Walker 5 AST),"[1641738, 1641716]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,23.83,Made,,,,,12.0,J. Walker,1641716.0,5.0,,,,,,,,,,
491,PT03M51.00S,2026-02-22T23:41:13.3Z,3,REGULAR,3pt,Jump Shot,[],202691,77.21747700394218,8.088235294117647,1610612742,87,94,2026-02-22T23:41:17Z,4790000,False,-210.0,162.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
492,PT03M49.00S,2026-02-22T23:41:15.3Z,3,REGULAR,rebound,defensive,[],1641738,,,1610612754,87,94,2026-02-22T23:41:17Z,4800000,False,,,0,,K. Brown REBOUND (Off:2 Def:3),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,,,491.0,5.0,3.0,2.0,,,,,,,,,,,,,,
493,PT03M37.00S,2026-02-22T23:41:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641738,6.783837056504599,56.372549019607845,1610612754,87,94,2026-02-22T23:41:40Z,4810000,False,-32.0,11.0,1,left,MISS K. Brown driving Layup,[1641738],1610612754.0,IND,driving,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
494,PT03M34.00S,2026-02-22T23:41:30.6Z,3,REGULAR,rebound,offensive,[],1641738,,,1610612754,87,94,2026-02-22T23:41:30Z,4820000,False,,,0,,K. Brown REBOUND (Off:3 Def:3),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,493.0,6.0,3.0,3.0,,,,,,,,,,,,,,
495,PT03M34.00S,2026-02-22T23:41:30.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641738,5.590000152587891,50.0,1610612754,87,94,2026-02-22T23:41:32Z,4830000,False,0.0,0.0,1,left,MISS K. Brown tip Layup,[1641738],1610612754.0,IND,tip,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
496,PT03M34.00S,2026-02-22T23:41:30.6Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,87,94,2026-02-22T23:41:32Z,4840000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,495.0,1.0,1.0,0.0,,,,,,,,,,,,,,
497,PT03M20.00S,2026-02-22T23:41:44.4Z,3,REGULAR,3pt,Jump Shot,[],1630314,67.62483574244416,29.166666666666668,1610612742,87,94,2026-02-22T23:41:49Z,4850000,False,-104.0,252.0,1,right,MISS B. Williams 27' pullup 3PT,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
498,PT03M18.00S,2026-02-22T23:41:46.4Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,87,94,2026-02-22T23:41:52Z,4860000,False,,,0,,J. Walker REBOUND (Off:1 Def:4),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,497.0,5.0,4.0,1.0,,,,,,,,,,,,,,
499,PT03M10.00S,2026-02-22T23:41:53.8Z,3,REGULAR,3pt,Jump Shot,[],1641738,31.882391590013142,31.862745098039213,1610612754,90,94,2026-02-22T23:41:58Z,4870000,False,91.0,247.0,1,left,K. Brown 26' 3PT  (15 PTS) (A. Nembhard 11 AST),"[1641738, 1629614]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,26.33,Made,,,,,15.0,A. Nembhard,1629614.0,11.0,,,,,,,,,,
501,PT03M09.00S,2026-02-22T23:42:00.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,90,94,2026-02-22T23:42:00Z,4890000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT03M09.00S,2026-02-22T23:44:19.1Z,3,REGULAR,substitution,out,[],1629614,,,1610612742,90,94,2026-02-22T23:44:43Z,4900000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT03M09.00S,2026-02-22T23:44:19.1Z,3,REGULAR,substitution,out,[],1641716,,,1610612742,90,94,2026-02-22T23:44:43Z,4910000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT03M09.00S,2026-02-22T23:44:19.1Z,3,REGULAR,substitution,out,[],1629023,,,1610612742,90,94,2026-02-22T23:44:43Z,4920000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT03M09.00S,2026-02-22T23:44:19.1Z,3,REGULAR,substitution,out,[],1628963,,,1610612742,90,94,2026-02-22T23:44:43Z,4930000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT03M09.00S,2026-02-22T23:44:19.1Z,3,REGULAR,substitution,in,[],1642880,,,1610612742,90,94,2026-02-22T23:44:43Z,4940000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT03M09.00S,2026-02-22T23:44:19.1Z,3,REGULAR,substitution,in,[],1631245,,,1610612742,90,94,2026-02-22T23:44:43Z,4950000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT03M09.00S,2026-02-22T23:44:19.1Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,90,94,2026-02-22T23:44:43Z,4960000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT03M09.00S,2026-02-22T23:44:19.1Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,90,94,2026-02-22T23:44:43Z,4970000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M55.00S,2026-02-22T23:45:14.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,85.3646517739816,41.911764705882355,1610612742,90,96,2026-02-22T23:45:19Z,4980000,False,-40.0,85.0,1,right,N. Marshall 9' turnaround Jump Shot (15 PTS),[1630230],1610612742.0,DAL,turnaround,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,9.42,Made,,,,,15.0,,,,,,,,,,,,,
511,PT02M41.00S,2026-02-22T23:45:28.6Z,3,REGULAR,3pt,Jump Shot,[],1630695,7.703679369250986,3.431372549019608,1610612754,90,96,2026-02-22T23:45:33Z,4990000,False,233.0,20.0,1,left,MISS M. Potter 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
512,PT02M38.00S,2026-02-22T23:45:31.6Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612742,90,96,2026-02-22T23:45:33Z,5000000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,511.0,3.0,3.0,0.0,,,,,,,,,,,,,,
513,PT02M33.00S,2026-02-22T23:45:36.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630314,90.09526938239159,45.34313725490196,1610612742,90,96,2026-02-22T23:45:41Z,5010000,False,-23.0,41.0,1,right,MISS B. Williams running finger roll Layup,[1630314],1610612742.0,DAL,running finger roll,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
514,PT02M30.00S,2026-02-22T23:45:39.1Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612754,90,96,2026-02-22T23:45:41Z,5020000,False,,,0,,M. Potter REBOUND (Off:2 Def:2),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,513.0,4.0,2.0,2.0,,,,,,,,,,,,,,
515,PT02M29.00S,2026-02-22T23:45:40.0Z,3,REGULAR,turnover,bad pass,[],1630695,,,1610612754,90,96,2026-02-22T23:45:44Z,5030000,False,,,0,,M. Potter bad pass TURNOVER (4 TO),"[1630695, 202691]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,4.0,,,,,Thompson,202691.0,,
516,PT02M29.00S,2026-02-22T23:45:40.0Z,3,REGULAR,steal,,[],202691,,,1610612742,90,96,2026-02-22T23:45:43Z,5040000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
517,PT02M26.00S,2026-02-22T23:45:43.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,75.1149802890933,12.990196078431374,1610612742,90,96,2026-02-22T23:45:47Z,5050000,False,-185.0,181.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
518,PT02M23.00S,2026-02-22T23:45:46.0Z,3,REGULAR,rebound,defensive,[],1641738,,,1610612754,90,96,2026-02-22T23:45:46Z,5060000,False,,,0,,K. Brown REBOUND (Off:3 Def:4),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,,,517.0,7.0,4.0,3.0,,,,,,,,,,,,,,
519,PT02M11.00S,2026-02-22T23:45:58.5Z,3,REGULAR,3pt,Jump Shot,[],1641767,7.703679369250986,3.431372549019608,1610612754,93,96,2026-02-22T23:46:02Z,5070000,False,233.0,20.0,1,left,B. Sheppard 3PT  (11 PTS) (Q. Jackson 4 AST),"[1641767, 1631245]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.36,Made,,,,,11.0,Q. Jackson,1631245.0,4.0,,,,,,,,,,
521,PT01M55.00S,2026-02-22T23:46:14.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,86.5473061760841,42.15686274509804,1610612742,93,96,2026-02-22T23:46:18Z,5090000,False,-39.0,74.0,1,right,MISS K. Thompson 8' turnaround Shot,[202691],1610612742.0,DAL,turnaround,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.37,Missed,,,,,,,,,,,,,,,,,,
522,PT01M52.00S,2026-02-22T23:46:17.4Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,93,96,2026-02-22T23:46:18Z,5100000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,521.0,3.0,3.0,0.0,,,,,,,,,,,,,,
523,PT01M48.00S,2026-02-22T23:46:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631245,7.966491458607096,38.48039215686275,1610612754,93,96,2026-02-22T23:46:29Z,5110000,False,58.0,22.0,1,left,MISS Q. Jackson 6' driving Layup - blocked,"[1631245, 1630314]",1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,Williams,1630314.0
538,PT01M48.00S,2026-02-22T23:46:21.4Z,3,REGULAR,block,,[],1630314,,,1610612754,93,96,2026-02-22T23:47:53Z,5115000,False,,,0,,B. Williams BLOCK (1 BLK),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT01M46.00S,2026-02-22T23:46:23.4Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,93,96,2026-02-22T23:46:29Z,5120000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
525,PT01M32.00S,2026-02-22T23:46:37.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,91.14651773981603,47.05882352941176,1610612742,93,96,2026-02-22T23:46:41Z,5130000,False,-15.0,31.0,1,right,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
