actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
424,PT05M24.00S,2025-12-14T21:43:20.3Z,3,REGULAR,substitution,out,[],1627783,,,1610612764,58,69,2025-12-14T21:43:25Z,4190000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M24.00S,2025-12-14T21:43:20.3Z,3,REGULAR,substitution,in,[],1641716,,,1610612764,58,69,2025-12-14T21:43:25Z,4200000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M24.00S,2025-12-14T21:43:20.3Z,3,REGULAR,substitution,in,[],204456,,,1610612764,58,69,2025-12-14T21:43:25Z,4210000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M24.00S,2025-12-14T21:43:20.3Z,3,REGULAR,substitution,out,[],1631245,,,1610612764,58,69,2025-12-14T21:43:35Z,4220000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M24.00S,2025-12-14T21:43:42.9Z,3,REGULAR,freethrow,2 of 2,[],1641774,,,1610612764,58,70,2025-12-14T21:43:42Z,4230000,False,,,0,,T. Vukcevic Free Throw 2 of 2 (6 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
429,PT05M00.00S,2025-12-14T21:44:08.1Z,3,REGULAR,2pt,Jump Shot,[],1641716,18.084756898817346,79.90196078431373,1610612754,58,70,2025-12-14T21:44:14Z,4240000,False,-150.0,117.0,1,left,MISS J. Walker 19' turnaround Shot - blocked,"[1641716, 1630551]",1610612754.0,IND,turnaround,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,19.01,Missed,,,,,,,,,,,,,,,Champagnie,1630551.0,,
430,PT05M00.00S,2025-12-14T21:44:08.1Z,3,REGULAR,block,,[],1630551,,,1610612754,58,70,2025-12-14T21:44:10Z,4250000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
431,PT04M57.00S,2025-12-14T21:44:11.1Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,58,70,2025-12-14T21:44:14Z,4260000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:9),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left Center,,,429.0,11.0,9.0,2.0,,,,,,,,,,,,,,
432,PT04M53.00S,2025-12-14T21:44:15.8Z,3,REGULAR,3pt,Jump Shot,[],203468,67.09921156373193,46.32352941176471,1610612764,58,73,2025-12-14T21:48:52Z,4270000,False,-18.0,257.0,1,right,C. McCollum 25' 3PT step back (14 PTS),[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,14.0,,,,,,,,,,,,,
433,PT04M32.00S,2025-12-14T21:44:35.8Z,3,REGULAR,3pt,Jump Shot,[],1629614,32.013797634691194,37.745098039215684,1610612754,58,73,2025-12-14T21:44:40Z,4280000,False,61.0,248.0,1,left,MISS A. Nembhard 25' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
434,PT04M28.00S,2025-12-14T21:44:39.8Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,58,73,2025-12-14T21:44:40Z,4290000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:10),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,433.0,12.0,10.0,2.0,,,,,,,,,,,,,,
435,PT04M20.00S,2025-12-14T21:44:49.7Z,3,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612764,58,73,2025-12-14T21:44:55Z,4300000,False,,,0,,B. Mathurin shooting personal FOUL (4 PF) (George 2 FT),"[1631097, 1642273]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,4.0,0.0,George,1642273.0,,,,,
437,PT04M20.00S,2025-12-14T21:45:13.0Z,3,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,58,73,2025-12-14T21:45:54Z,4320000,False,,,0,,MISS K. George Free Throw 1 of 2,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT04M20.00S,2025-12-14T21:45:13.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,58,73,2025-12-14T21:45:54Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,437.0,,,,,,,,,,,,,,,,,
439,PT04M20.00S,2025-12-14T21:45:13.5Z,3,REGULAR,substitution,out,[],1631097,,,1610612764,58,73,2025-12-14T21:45:22Z,4340000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M20.00S,2025-12-14T21:45:13.5Z,3,REGULAR,substitution,out,[],1629614,,,1610612764,58,73,2025-12-14T21:45:22Z,4350000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M20.00S,2025-12-14T21:45:13.5Z,3,REGULAR,substitution,out,[],1630551,,,1610612764,58,73,2025-12-14T21:45:22Z,4360000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M20.00S,2025-12-14T21:45:13.5Z,3,REGULAR,substitution,in,[],1642277,,,1610612764,58,73,2025-12-14T21:45:22Z,4370000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M20.00S,2025-12-14T21:45:13.5Z,3,REGULAR,substitution,in,[],1629726,,,1610612764,58,73,2025-12-14T21:45:22Z,4380000,False,,,0,,SUB in: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M20.00S,2025-12-14T21:45:13.5Z,3,REGULAR,substitution,in,[],1642364,,,1610612764,58,73,2025-12-14T21:45:22Z,4390000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M20.00S,2025-12-14T21:45:32.7Z,3,REGULAR,substitution,out,[],1630643,,,1610612764,58,73,2025-12-14T21:45:36Z,4400000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M20.00S,2025-12-14T21:45:32.7Z,3,REGULAR,substitution,in,[],1630543,,,1610612764,58,73,2025-12-14T21:45:36Z,4410000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M20.00S,2025-12-14T21:45:13.0Z,3,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,58,73,2025-12-14T21:45:54Z,4420000,False,,,0,,MISS K. George Free Throw 2 of 2,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
448,PT04M18.00S,2025-12-14T21:45:15.0Z,3,REGULAR,rebound,defensive,[],1629726,,,1610612754,58,73,2025-12-14T21:45:54Z,4430000,False,,,0,,G. Mathews REBOUND (Off:0 Def:1),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,447.0,1.0,1.0,0.0,,,,,,,,,,,,,,
449,PT03M56.00S,2025-12-14T21:46:15.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630543,10.5946123521682,41.17647058823529,1610612754,60,73,2025-12-14T21:50:04Z,4440000,False,44.0,47.0,1,left,I. Jackson 6' driving Hook (4 PTS) (G. Mathews 2 AST),"[1630543, 1629726]",1610612754.0,IND,driving,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,,,,,4.0,G. Mathews,1629726.0,2.0,,,,,,,,,,
451,PT03M40.00S,2025-12-14T21:46:30.5Z,3,REGULAR,2pt,Jump Shot,[],203468,92.72339027595268,25.735294117647058,1610612764,60,75,2025-12-14T21:50:41Z,4460000,False,-121.0,16.0,1,right,C. McCollum 12' pullup Jump Shot (16 PTS) (K. George 8 AST),"[203468, 1642273]",1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,12.23,Made,,,,,16.0,K. George,1642273.0,8.0,,,,,,,,,,
453,PT03M29.00S,2025-12-14T21:46:41.9Z,3,REGULAR,3pt,Jump Shot,[],1629726,20.844283837056505,7.352941176470589,1610612754,60,75,2025-12-14T21:46:46Z,4480000,False,213.0,143.0,1,left,MISS G. Mathews 25' 3PT,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
454,PT03M26.00S,2025-12-14T21:46:44.9Z,3,REGULAR,rebound,defensive,[],1642848,,,1610612764,60,75,2025-12-14T21:46:46Z,4490000,False,,,0,,T. Johnson REBOUND (Off:0 Def:2),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,,,453.0,2.0,2.0,0.0,,,,,,,,,,,,,,
455,PT03M10.00S,2025-12-14T21:47:00.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641774,90.22667542706965,50.245098039215684,1610612764,60,75,2025-12-14T21:47:06Z,4500000,False,1.0,39.0,1,right,MISS T. Vukcevic DUNK - blocked,"[1641774, 1641716]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,Walker,1641716.0,,
456,PT03M10.00S,2025-12-14T21:47:00.4Z,3,REGULAR,block,,[],1641716,,,1610612764,60,75,2025-12-14T21:47:03Z,4510000,False,,,0,,J. Walker BLOCK (1 BLK),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
457,PT03M08.00S,2025-12-14T21:47:02.4Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,60,75,2025-12-14T21:47:11Z,4520000,False,,,0,,T. McConnell REBOUND (Off:1 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,455.0,3.0,2.0,1.0,,,,,,,,,,,,,,
458,PT03M05.00S,2025-12-14T21:47:05.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642277,7.178055190538765,46.07843137254902,1610612754,62,75,2025-12-14T21:47:10Z,4530000,False,20.0,15.0,1,left,J. Furphy running Layup (2 PTS) (T. McConnell 4 AST),"[1642277, 204456]",1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,2.0,T. McConnell,204456.0,4.0,,,,,,,,,,
460,PT02M47.00S,2025-12-14T21:47:23.3Z,3,REGULAR,2pt,Jump Shot,[],1642848,77.7431011826544,34.31372549019608,1610612764,62,75,2025-12-14T21:47:27Z,4550000,False,-78.0,157.0,1,right,MISS T. Johnson 17' pullup Shot,[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Mid-Range,16-24 Left Center,17.52,Missed,,,,,,,,,,,,,,,,,,
461,PT02M44.00S,2025-12-14T21:47:26.3Z,3,REGULAR,rebound,defensive,[],1642277,,,1610612754,62,75,2025-12-14T21:47:27Z,4560000,False,,,0,,J. Furphy REBOUND (Off:0 Def:2),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Mid-Range,16-24 Left Center,,,460.0,2.0,2.0,0.0,,,,,,,,,,,,,,
462,PT02M37.00S,2025-12-14T21:47:35.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612754,62,75,2025-12-14T21:47:49Z,4570000,False,,,0,,K. George personal FOUL (4 PF) (Furphy 2 FT),"[1642273, 1642277]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1146.0,4.0,0.0,Furphy,1642277.0,,,,,
464,PT02M37.00S,2025-12-14T21:48:15.3Z,3,REGULAR,freethrow,1 of 2,[],1642277,,,1610612754,62,75,2025-12-14T21:48:36Z,4590000,False,,,0,,MISS J. Furphy Free Throw 1 of 2,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
465,PT02M37.00S,2025-12-14T21:48:15.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,62,75,2025-12-14T21:48:36Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,464.0,,,,,,,,,,,,,,,,,
466,PT02M37.00S,2025-12-14T21:48:15.7Z,3,REGULAR,substitution,out,[],1642273,,,1610612754,62,75,2025-12-14T21:48:19Z,4610000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M37.00S,2025-12-14T21:48:15.7Z,3,REGULAR,substitution,in,[],1642267,,,1610612754,62,75,2025-12-14T21:48:19Z,4620000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M37.00S,2025-12-14T21:48:15.3Z,3,REGULAR,freethrow,2 of 2,[],1642277,,,1610612754,62,75,2025-12-14T21:48:36Z,4630000,False,,,0,,MISS J. Furphy Free Throw 2 of 2,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT02M35.00S,2025-12-14T21:48:17.3Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,62,75,2025-12-14T21:48:36Z,4640000,False,,,0,,I. Jackson REBOUND (Off:3 Def:6),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,468.0,9.0,6.0,3.0,,,,,,,,,,,,,,
470,PT02M34.00S,2025-12-14T21:48:35.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,6.521024967148489,45.588235294117645,1610612754,64,75,2025-12-14T21:48:38Z,4650000,False,22.0,9.0,1,left,I. Jackson putback Layup (6 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,6.0,,,,,,,,,,,,,
471,PT02M19.00S,2025-12-14T21:48:50.2Z,3,REGULAR,2pt,Jump Shot,[],203468,77.34888304862024,49.01960784313725,1610612764,64,75,2025-12-14T21:48:54Z,4660000,False,-5.0,160.0,1,right,MISS C. McCollum 16' pullup Shot,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,16.05,Missed,,,,,,,,,,,,,,,,,,
472,PT02M16.00S,2025-12-14T21:48:53.2Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,64,75,2025-12-14T21:48:54Z,4670000,False,,,0,,T. McConnell REBOUND (Off:1 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,,,471.0,4.0,3.0,1.0,,,,,,,,,,,,,,
474,PT02M12.00S,2025-12-14T21:49:00.4Z,3,REGULAR,substitution,out,[],1641774,,,1610612754,64,75,2025-12-14T21:49:13Z,4690000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M12.00S,2025-12-14T21:49:00.4Z,3,REGULAR,substitution,out,[],203468,,,1610612754,64,75,2025-12-14T21:49:13Z,4700000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M12.00S,2025-12-14T21:49:00.4Z,3,REGULAR,substitution,in,[],1642860,,,1610612754,64,75,2025-12-14T21:49:13Z,4710000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M12.00S,2025-12-14T21:49:00.4Z,3,REGULAR,substitution,in,[],1628963,,,1610612754,64,75,2025-12-14T21:49:13Z,4720000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M02.00S,2025-12-14T21:49:30.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,10.988830486202366,56.372549019607845,1610612754,64,75,2025-12-14T21:54:53Z,4730000,False,-32.0,51.0,1,left,MISS J. Walker 6' Jump Shot,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
479,PT01M58.00S,2025-12-14T21:49:34.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,64,75,2025-12-14T21:49:34Z,4740000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,478.0,8.0,4.0,4.0,,,,,,,,,,,,,,
480,PT01M48.00S,2025-12-14T21:49:43.4Z,3,REGULAR,2pt,Jump Shot,[],1642848,90.22667542706965,74.01960784313727,1610612764,64,77,2025-12-14T21:55:06Z,4750000,False,120.0,39.0,1,right,T. Johnson 12' pullup Jump Shot (11 PTS),[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Right,12.64,Made,,,,,11.0,,,,,,,,,,,,,
481,PT01M31.00S,2025-12-14T21:50:01.4Z,3,REGULAR,3pt,Jump Shot,[],1641716,10.5946123521682,95.58823529411765,1610612754,64,77,2025-12-14T21:50:05Z,4760000,False,-228.0,47.0,1,left,MISS J. Walker 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
482,PT01M28.00S,2025-12-14T21:50:04.4Z,3,REGULAR,rebound,offensive,[],1642277,,,1610612754,64,77,2025-12-14T21:50:15Z,4770000,False,,,0,,J. Furphy REBOUND (Off:1 Def:2),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,,,481.0,3.0,2.0,1.0,,,,,,,,,,,,,,
483,PT01M25.00S,2025-12-14T21:50:08.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642848,,,1610612754,64,77,2025-12-14T21:50:19Z,4780000,False,,,0,,T. Johnson shooting personal FOUL (1 PF) (Mathews 2 FT),"[1642848, 1629726]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,1.0,0.0,Mathews,1629726.0,,,,,
485,PT01M25.00S,2025-12-14T21:50:32.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629726,,,1610612754,65,77,2025-12-14T21:50:32Z,4800000,False,,,0,,G. Mathews Free Throw 1 of 2 (7 PTS),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
486,PT01M25.00S,2025-12-14T21:50:57.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629726,,,1610612754,66,77,2025-12-14T21:50:57Z,4810000,False,,,0,,G. Mathews Free Throw 2 of 2 (8 PTS),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
487,PT01M19.00S,2025-12-14T21:51:06.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612764,66,77,2025-12-14T21:51:13Z,4820000,False,,,0,,G. Mathews personal FOUL (2 PF) (Johnson 2 FT),"[1629726, 1642848]",1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1146.0,2.0,0.0,Johnson,1642848.0,,,,,
489,PT01M19.00S,2025-12-14T21:51:25.7Z,3,REGULAR,freethrow,1 of 2,[],1642848,,,1610612764,66,78,2025-12-14T21:51:25Z,4840000,False,,,0,,T. Johnson Free Throw 1 of 2 (12 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
490,PT01M19.00S,2025-12-14T21:51:37.4Z,3,REGULAR,freethrow,2 of 2,[],1642848,,,1610612764,66,79,2025-12-14T21:51:37Z,4850000,False,,,0,,T. Johnson Free Throw 2 of 2 (13 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
491,PT00M54.80S,2025-12-14T21:52:03.3Z,3,REGULAR,2pt,Jump Shot,[],1642277,21.50131406044678,67.8921568627451,1610612754,66,79,2025-12-14T21:52:07Z,4860000,False,-89.0,150.0,1,left,MISS J. Furphy 17' pullup Shot,[1642277],1610612754.0,IND,pullup,,,Furphy,J. Furphy,,,,,Mid-Range,16-24 Left Center,17.43,Missed,,,,,,,,,,,,,,,,,,
492,PT00M52.40S,2025-12-14T21:52:05.7Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,66,79,2025-12-14T21:52:05Z,4870000,False,,,0,,J. Watkins REBOUND (Off:1 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,16-24 Left Center,,,491.0,3.0,2.0,1.0,,,,,,,,,,,,,,
493,PT00M41.90S,2025-12-14T21:52:18.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612764,66,79,2025-12-14T21:52:25Z,4880000,False,,,0,,G. Mathews shooting personal FOUL (3 PF) (Bagley III 2 FT),"[1629726, 1628963]",1610612754.0,IND,shooting,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,3.0,0.0,Bagley III,1628963.0,,,,,
495,PT00M41.90S,2025-12-14T21:52:56.0Z,3,REGULAR,freethrow,1 of 2,[],1628963,,,1610612764,66,80,2025-12-14T21:53:27Z,4900000,False,,,0,,M. Bagley III Free Throw 1 of 2 (14 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
496,PT00M41.90S,2025-12-14T21:52:56.0Z,3,REGULAR,freethrow,2 of 2,[],1628963,,,1610612764,66,80,2025-12-14T21:53:27Z,4910000,False,,,0,,MISS M. Bagley III Free Throw 2 of 2,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT00M40.30S,2025-12-14T21:52:57.6Z,3,REGULAR,rebound,defensive,[],1642277,,,1610612754,66,80,2025-12-14T21:53:27Z,4920000,False,,,0,,J. Furphy REBOUND (Off:1 Def:3),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,496.0,4.0,3.0,1.0,,,,,,,,,,,,,,
498,PT00M29.50S,2025-12-14T21:53:32.2Z,3,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,66,80,2025-12-14T21:53:39Z,4930000,False,,,0,,T. McConnell bad pass out-of-bounds TURNOVER (3 TO),[204456],1610612754.0,IND,bad pass,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,,,,3.0,,,,
499,PT00M29.50S,2025-12-14T21:53:41.4Z,3,REGULAR,substitution,out,[],1642364,,,1610612764,66,80,2025-12-14T21:53:52Z,4940000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M29.50S,2025-12-14T21:53:41.4Z,3,REGULAR,substitution,in,[],203468,,,1610612764,66,80,2025-12-14T21:53:52Z,4950000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M08.80S,2025-12-14T21:54:19.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203468,89.96386333771353,70.34313725490196,1610612764,66,80,2025-12-14T21:54:24Z,4960000,False,102.0,42.0,1,right,MISS C. McCollum 11' driving floating Shot,[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,11.0,Missed,,,,,,,,,,,,,,,,,,
502,PT00M07.10S,2025-12-14T21:54:21.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,66,80,2025-12-14T21:54:24Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Right,,,501.0,,,,,,,,,,,,,,,,,
504,PT00M07.10S,2025-12-14T21:54:42.8Z,3,REGULAR,foul,technical,"['team', 'inpenalty', '1freethrow']",0,,,1610612764,66,80,2025-12-14T21:55:00Z,4990000,False,,,0,,TEAM foul technical,[],1610612754.0,IND,delay,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,,,
505,PT00M07.10S,2025-12-14T21:55:14.0Z,3,REGULAR,freethrow,1 of 1,[],1642848,,,1610612764,66,81,2025-12-14T21:55:14Z,5000000,False,,,0,,T. Johnson technical Free Throw 1 of 1 (14 PTS),[1642848],1610612764.0,WAS,technical,,,Johnson,T. Johnson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
506,PT00M01.10S,2025-12-14T21:55:42.3Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203468,87.33574244415243,79.16666666666666,1610612764,66,81,2025-12-14T21:55:48Z,5010000,False,146.0,67.0,1,right,MISS C. McCollum 16' step back Shot,[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,16.02,Missed,,,,,,,,,,,,,,,,,,
