actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
328,PT01M42.00S,2025-11-29T01:33:04.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642259,7.440867279894875,48.529411764705884,1610612764,57,50,2025-11-29T01:33:10Z,3210000,False,7.0,17.0,1,left,MISS A. Sarr cutting Layup,[1642259],1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
329,PT01M39.00S,2025-11-29T01:33:07.0Z,2,REGULAR,rebound,offensive,[],203114,,,1610612764,57,50,2025-11-29T01:33:07Z,3220000,False,,,0,,K. Middleton REBOUND (Off:2 Def:4),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,328.0,6.0,4.0,2.0,,,,,,,,
330,PT01M34.00S,2025-11-29T01:33:12.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642259,31.225361366622867,12.745098039215685,1610612764,57,50,2025-11-29T01:33:17Z,3230000,False,186.0,241.0,1,left,MISS A. Sarr 30' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,30.46,Missed,,,,,,,,,,,,,,,,,,
331,PT01M30.00S,2025-11-29T01:33:16.4Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,57,50,2025-11-29T01:33:17Z,3240000,False,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,330.0,5.0,5.0,0.0,,,,,,,,
338,PT01M16.00S,2025-11-29T01:33:30.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,83.78777923784494,43.627450980392155,1610612754,59,50,2025-11-29T01:33:32Z,3250000,False,-32.0,100.0,1,right,P. Siakam 10' pullup Jump Shot (15 PTS) (J. Walker 1 AST),"[1627783, 1641716]",1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,15.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
340,PT01M05.00S,2025-11-29T01:34:03.7Z,2,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612764,59,50,2025-11-29T01:34:13Z,3270000,False,,,0,,J. Huff shooting personal FOUL (3 PF) (Sarr 2 FT),"[1630643, 1642259]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,3.0,0.0,Sarr,1642259.0,,,
343,PT01M05.00S,2025-11-29T01:34:32.8Z,2,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,59,51,2025-11-29T01:34:32Z,3290000,False,,,0,,A. Sarr Free Throw 1 of 2 (12 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
344,PT01M05.00S,2025-11-29T01:34:33.5Z,2,REGULAR,substitution,out,[],1630643,,,1610612764,59,51,2025-11-29T01:34:37Z,3300000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT01M05.00S,2025-11-29T01:34:33.5Z,2,REGULAR,substitution,in,[],1630543,,,1610612764,59,51,2025-11-29T01:34:37Z,3310000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT01M05.00S,2025-11-29T01:34:52.8Z,2,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,59,52,2025-11-29T01:34:52Z,3320000,False,,,0,,A. Sarr Free Throw 2 of 2 (13 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
347,PT00M51.80S,2025-11-29T01:35:06.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,91.01511169513797,56.127450980392155,1610612754,61,52,2025-11-29T01:36:20Z,3330000,False,31.0,32.0,1,right,B. Mathurin driving finger roll Layup (9 PTS),[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,9.0,,,,,,,,,,,,,,,,,
348,PT00M51.80S,2025-11-29T01:35:09.8Z,2,REGULAR,foul,personal,['1freethrow'],1641731,,,1610612754,61,52,2025-11-29T01:35:14Z,3340000,False,,,0,,B. Coulibaly shooting personal FOUL (2 PF) (Mathurin 1 FT),"[1641731, 1631097]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,2.0,0.0,Mathurin,1631097.0,,,
350,PT00M51.80S,2025-11-29T01:35:51.1Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,62,52,2025-11-29T01:35:51Z,3360000,False,,,0,,B. Mathurin Free Throw 1 of 1 (10 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
351,PT00M34.90S,2025-11-29T01:36:09.2Z,2,REGULAR,2pt,Jump Shot,[],203468,23.73521681997372,58.08823529411765,1610612764,62,52,2025-11-29T01:36:13Z,3370000,False,-40.0,171.0,1,left,MISS C. McCollum 17' pullup Shot,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,17.53,Missed,,,,,,,,,,,,,,,,,,
352,PT00M32.60S,2025-11-29T01:36:11.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,62,52,2025-11-29T01:36:13Z,3380000,False,,,0,,P. Siakam REBOUND (Off:0 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,351.0,6.0,6.0,0.0,,,,,,,,
353,PT00M16.70S,2025-11-29T01:36:27.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,87.86136662286465,49.754901960784316,1610612754,64,52,2025-11-29T02:48:01Z,3390000,False,-1.0,62.0,1,right,P. Siakam 6' driving floating Jump Shot (17 PTS),[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,17.0,,,,,,,,,,,,,,,,,
354,PT00M01.40S,2025-11-29T01:36:45.0Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612764,64,52,2025-11-29T01:36:48Z,3400000,False,,,0,,K. Middleton bad pass TURNOVER (2 TO),"[203114, 1627783]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Siakam,1627783.0
355,PT00M01.40S,2025-11-29T01:36:45.0Z,2,REGULAR,steal,,[],1627783,,,1610612754,64,52,2025-11-29T01:36:46Z,3410000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
356,PT00M00.00S,2025-11-29T01:36:47.2Z,2,REGULAR,heave,,['fromturnover'],0,,,1610612754,64,52,2025-11-29T01:37:15Z,3420000,False,,,0,,IND Heave,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,53.93,,,,,,,,,,,,,,,,,,,
357,PT00M00.00S,2025-11-29T01:36:47.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,64,52,2025-11-29T01:37:15Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,356.0,,,,,,,,,,,
358,PT00M00.00S,2025-11-29T01:36:50.7Z,2,REGULAR,period,end,[],0,,,1610612754,64,52,2025-11-29T01:36:50Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2025-11-29T01:51:12.6Z,3,REGULAR,substitution,out,['startperiod'],1630543,,,1610612754,64,52,2025-11-29T01:51:56Z,3450000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2025-11-29T01:51:12.6Z,3,REGULAR,substitution,in,['startperiod'],1630643,,,1610612754,64,52,2025-11-29T01:51:56Z,3460000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2025-11-29T01:52:09.6Z,3,REGULAR,period,start,[],0,,,1610612764,64,52,2025-11-29T01:52:09Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M45.00S,2025-11-29T01:52:23.5Z,3,REGULAR,2pt,Jump Shot,[],203114,73.66951379763469,61.274509803921575,1610612764,64,54,2025-11-29T01:52:29Z,3480000,False,56.0,195.0,1,right,K. Middleton 20' Jump Shot (8 PTS) (A. Sarr 1 AST),"[203114, 1642259]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,20.3,Made,8.0,A. Sarr,1642259.0,1.0,,,,,,,,,,,,,,
367,PT11M26.00S,2025-11-29T01:52:41.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,5.338370565045992,48.28431372549019,1610612754,66,54,2025-11-29T01:52:50Z,3500000,False,9.0,-2.0,1,left,P. Siakam driving Layup (19 PTS) (B. Sheppard 4 AST),"[1627783, 1641767]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.89,Made,19.0,B. Sheppard,1641767.0,4.0,,,,,,,,,,,,,,
369,PT11M19.00S,2025-11-29T01:52:49.1Z,3,REGULAR,3pt,Jump Shot,[],1641731,71.04139290407359,78.67647058823529,1610612764,66,54,2025-11-29T01:52:53Z,3520000,False,143.0,220.0,1,right,MISS B. Coulibaly 26' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
370,PT11M17.00S,2025-11-29T01:52:51.1Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,66,54,2025-11-29T01:52:53Z,3530000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,369.0,4.0,4.0,0.0,,,,,,,,
371,PT11M07.00S,2025-11-29T01:53:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,9.411957950065702,44.6078431372549,1610612754,68,54,2025-11-29T01:54:41Z,3540000,False,27.0,36.0,1,left,P. Siakam driving finger roll Layup (21 PTS),[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,21.0,,,,,,,,,,,,,,,,,
372,PT10M52.00S,2025-11-29T01:53:16.1Z,3,REGULAR,3pt,Jump Shot,[],203468,66.83639947437582,61.76470588235294,1610612764,68,54,2025-11-29T01:53:20Z,3550000,False,59.0,259.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
373,PT10M49.00S,2025-11-29T01:53:19.1Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,68,54,2025-11-29T01:53:20Z,3560000,False,,,0,,J. Walker REBOUND (Off:0 Def:5),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,372.0,5.0,5.0,0.0,,,,,,,,
374,PT10M45.00S,2025-11-29T01:53:26.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641716,5.601182654402102,47.794117647058826,1610612754,70,54,2025-11-29T01:53:30Z,3570000,False,11.0,0.0,1,left,J. Walker running Layup (5 PTS),[1641716],1610612754.0,IND,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.1,Made,5.0,,,,,,,,,,,,,,,,,
375,PT10M45.00S,2025-11-29T01:53:28.0Z,3,REGULAR,foul,personal,['1freethrow'],203114,,,1610612754,70,54,2025-11-29T01:53:37Z,3580000,False,,,0,,K. Middleton shooting personal FOUL (3 PF) (Walker 1 FT),"[203114, 1641716]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,3.0,0.0,Walker,1641716.0,,,
378,PT10M45.00S,2025-11-29T01:53:54.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1641716,,,1610612754,71,54,2025-11-29T01:53:54Z,3600000,False,,,0,,J. Walker Free Throw 1 of 1 (6 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
379,PT10M34.00S,2025-11-29T01:54:05.9Z,3,REGULAR,3pt,Jump Shot,[],1641731,73.66951379763469,9.068627450980392,1610612764,71,54,2025-11-29T01:54:10Z,3610000,False,-205.0,195.0,1,right,MISS B. Coulibaly 28' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,28.27,Missed,,,,,,,,,,,,,,,,,,
380,PT10M31.00S,2025-11-29T01:54:08.9Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,71,54,2025-11-29T01:54:10Z,3620000,False,,,0,,J. Walker REBOUND (Off:0 Def:6),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,379.0,6.0,6.0,0.0,,,,,,,,
609,PT10M17.00S,2025-11-29T01:54:29.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,20.318659658344284,60.78431372549019,1610612754,71,54,2025-11-29T02:36:55Z,3645000,False,-54.0,138.0,1,left,MISS P. Siakam 14' turnaround Shot - blocked,"[1627783, 203114]",1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,14.86,Missed,,,,,Middleton,203114.0,,,,,,,,,,,,
610,PT10M17.00S,2025-11-29T01:54:29.2Z,3,REGULAR,block,,[],203114,,,1610612754,71,54,2025-11-29T02:36:55Z,3647500,False,,,0,,K. Middleton BLOCK (1 BLK),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
611,PT10M17.00S,2025-11-29T01:54:29.2Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,71,54,2025-11-29T02:36:55Z,3648750,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,609.0,3.0,3.0,0.0,,,,,,,,
383,PT10M06.00S,2025-11-29T01:54:35.5Z,3,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612764,71,54,2025-11-29T01:54:46Z,3650000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Sarr 2 FT),"[1641767, 1642259]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Sarr,1642259.0,,,
385,PT10M06.00S,2025-11-29T01:55:04.2Z,3,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,71,54,2025-11-29T02:36:55Z,3670000,False,,,0,,MISS A. Sarr Free Throw 1 of 2,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
386,PT10M06.00S,2025-11-29T01:55:04.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,71,54,2025-11-29T01:55:04Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,385.0,,,,,,,,,,,
387,PT10M06.00S,2025-11-29T01:55:19.9Z,3,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,71,55,2025-11-29T02:36:55Z,3690000,False,,,0,,A. Sarr Free Throw 2 of 2 (14 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
388,PT09M43.00S,2025-11-29T01:55:47.8Z,3,REGULAR,3pt,Jump Shot,[],1641716,23.73521681997372,8.088235294117647,1610612754,71,55,2025-11-29T01:55:53Z,3700000,False,210.0,171.0,1,left,MISS J. Walker 27' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
389,PT09M39.00S,2025-11-29T01:55:51.8Z,3,REGULAR,rebound,offensive,[],1630643,,,1610612754,71,55,2025-11-29T01:55:53Z,3710000,False,,,0,,J. Huff REBOUND (Off:3 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,,,,,,,388.0,4.0,1.0,3.0,,,,,,,,
390,PT09M37.00S,2025-11-29T01:55:53.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641716,4.681340341655716,52.69607843137255,1610612754,73,55,2025-11-29T01:55:59Z,3720000,False,-13.0,-8.0,1,left,J. Walker reverse DUNK (8 PTS) (J. Huff 2 AST),"[1641716, 1630643]",1610612754.0,IND,reverse,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.6,Made,8.0,J. Huff,1630643.0,2.0,,,,,,,,,,,,,,
392,PT09M26.00S,2025-11-29T01:56:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,93.9060446780552,51.9607843137255,1610612764,73,57,2025-11-29T01:56:07Z,3740000,False,10.0,5.0,1,right,A. Sarr driving Layup (16 PTS) (C. McCollum 2 AST),"[1642259, 203468]",1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.09,Made,16.0,C. McCollum,203468.0,2.0,,,,,,,,,,,,,,
394,PT09M11.00S,2025-11-29T01:56:19.6Z,3,REGULAR,turnover,bad pass,[],1641767,,,1610612754,73,57,2025-11-29T01:56:23Z,3760000,False,,,0,,B. Sheppard bad pass TURNOVER (2 TO),"[1641767, 203468]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,McCollum,203468.0
395,PT09M11.00S,2025-11-29T01:56:19.6Z,3,REGULAR,steal,,[],203468,,,1610612764,73,57,2025-11-29T01:56:21Z,3770000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
396,PT09M05.00S,2025-11-29T01:56:25.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642259,72.7496714848883,12.990196078431374,1610612764,73,60,2025-11-29T01:58:34Z,3780000,False,-185.0,204.0,1,right,A. Sarr 27' 3PT running (19 PTS) (B. Coulibaly 2 AST),"[1642259, 1641731]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,27.52,Made,19.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,,,,
398,PT09M03.00S,2025-11-29T01:56:29.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,73,60,2025-11-29T01:56:29Z,3800000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT08M48.00S,2025-11-29T01:59:45.5Z,3,REGULAR,foul,personal,[],1642273,,,1610612754,73,60,2025-11-29T01:59:49Z,3810000,False,,,0,,K. George personal FOUL (1 PF),"[1642273, 1631097]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204059.0,1.0,0.0,Mathurin,1631097.0,,,
401,PT08M41.00S,2025-11-29T02:00:04.9Z,3,REGULAR,2pt,Jump Shot,[],1631097,9.017739816031538,68.38235294117648,1610612754,75,60,2025-11-29T02:00:08Z,3830000,False,-92.0,32.0,1,left,B. Mathurin 9' Jump Shot (12 PTS) (P. Siakam 1 AST),"[1631097, 1627783]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,9.74,Made,12.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
403,PT08M29.00S,2025-11-29T02:00:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,93.38042049934296,62.5,1610612764,75,60,2025-11-29T02:00:19Z,3850000,False,62.0,10.0,1,right,MISS A. Sarr 6' driving Layup,[1642259],1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,,
404,PT08M28.00S,2025-11-29T02:00:17.9Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,75,60,2025-11-29T02:00:19Z,3860000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,403.0,1.0,1.0,0.0,,,,,,,,
405,PT08M24.00S,2025-11-29T02:00:22.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627783,34.641918528252305,42.40196078431372,1610612754,75,60,2025-11-29T02:00:34Z,3870000,False,38.0,273.0,1,left,MISS P. Siakam 27' running 3PT,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
406,PT08M19.00S,2025-11-29T02:00:27.3Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,75,60,2025-11-29T02:00:28Z,3880000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,,,405.0,4.0,4.0,0.0,,,,,,,,
407,PT08M15.00S,2025-11-29T02:00:31.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641731,95.3515111695138,57.35294117647059,1610612764,75,60,2025-11-29T02:00:37Z,3890000,False,37.0,-9.0,1,right,MISS B. Coulibaly running Layup,[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
408,PT08M14.00S,2025-11-29T02:00:32.1Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,75,60,2025-11-29T02:00:37Z,3900000,False,,,0,,P. Siakam REBOUND (Off:0 Def:7),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,407.0,7.0,7.0,0.0,,,,,,,,
409,PT08M04.00S,2025-11-29T02:00:43.9Z,3,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612754,75,60,2025-11-29T02:00:53Z,3910000,False,,,0,,K. George shooting personal FOUL (2 PF) (Walker 2 FT),"[1642273, 1641716]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Walker,1641716.0,,,
412,PT08M04.00S,2025-11-29T02:01:12.9Z,3,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,76,60,2025-11-29T02:01:12Z,3930000,False,,,0,,J. Walker Free Throw 1 of 2 (9 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
413,PT08M04.00S,2025-11-29T02:01:30.2Z,3,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,77,60,2025-11-29T02:01:30Z,3940000,False,,,0,,J. Walker Free Throw 2 of 2 (10 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
414,PT07M49.00S,2025-11-29T02:01:46.7Z,3,REGULAR,3pt,Jump Shot,[],1641731,92.59198423127464,4.166666666666666,1610612764,77,63,2025-11-29T02:01:55Z,3950000,False,-229.0,17.0,1,right,B. Coulibaly 3PT  (11 PTS) (K. George 4 AST),"[1641731, 1642273]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,22.98,Made,11.0,K. George,1642273.0,4.0,,,,,,,,,,,,,,
416,PT07M22.00S,2025-11-29T02:02:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,4.418528252299605,48.28431372549019,1610612754,77,63,2025-11-29T03:00:48Z,3970000,False,9.0,-11.0,1,left,MISS B. Sheppard cutting Layup - blocked,"[1641767, 1642259]",1610612754.0,IND,cutting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,Sarr,1642259.0,,,,,,,,,,,,
417,PT07M22.00S,2025-11-29T02:02:14.7Z,3,REGULAR,block,,[],1642259,,,1610612754,77,63,2025-11-29T02:03:46Z,3980000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT07M22.00S,2025-11-29T02:02:14.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,77,63,2025-11-29T02:02:23Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,416.0,,,,,,,,,,,
419,PT07M22.00S,2025-11-29T02:02:17.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612754,77,63,2025-11-29T02:02:30Z,4000000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
420,PT07M10.00S,2025-11-29T02:02:40.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641731,92.72339027595268,97.79411764705883,1610612764,77,63,2025-11-29T02:02:44Z,4010000,False,239.0,16.0,1,right,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.95,Missed,,,,,,,,,,,,,,,,,,
421,PT07M07.00S,2025-11-29T02:02:43.3Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,77,63,2025-11-29T02:02:44Z,4020000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,,,,,,,,,420.0,3.0,2.0,1.0,,,,,,,,
