actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
257,PT07M36.00S,2025-11-20T00:48:37.2Z,2,REGULAR,substitution,out,[],204456,,,1610612754,50,43,2025-11-20T00:48:42Z,2540000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M36.00S,2025-11-20T00:48:37.2Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,50,43,2025-11-20T00:48:42Z,2550000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M36.00S,2025-11-20T00:48:37.2Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,50,43,2025-11-20T00:48:42Z,2560000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M36.00S,2025-11-20T00:48:37.2Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,50,43,2025-11-20T00:48:42Z,2570000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M36.00S,2025-11-20T00:48:59.8Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,51,43,2025-11-20T00:48:59Z,2580000,False,,,0,,B. Mathurin Free Throw 2 of 2 (7 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
262,PT07M25.00S,2025-11-20T00:49:13.6Z,2,REGULAR,3pt,Jump Shot,[],1642851,66.17936925098554,19.11764705882353,1610612766,51,43,2025-11-20T00:49:19Z,2590000,False,-154.0,265.0,1,right,MISS K. Knueppel 30' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,30.7,Missed,,,,,,,,,,,,,,,,,,
263,PT07M22.00S,2025-11-20T00:49:16.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,51,43,2025-11-20T00:49:19Z,2600000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,262.0,,,,,,,,,,,,,
265,PT07M07.00S,2025-11-20T00:49:42.5Z,2,REGULAR,3pt,Jump Shot,[],1630643,32.14520367936925,23.03921568627451,1610612754,51,43,2025-11-20T00:49:46Z,2620000,False,135.0,250.0,1,left,MISS J. Huff 28' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,28.38,Missed,,,,,,,,,,,,,,,,,,
266,PT07M03.00S,2025-11-20T00:49:46.5Z,2,REGULAR,rebound,defensive,[],1641809,,,1610612766,51,43,2025-11-20T00:49:46Z,2630000,False,,,0,,D. Peterson REBOUND (Off:0 Def:2),[1641809],1610612766.0,CHA,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
267,PT06M57.00S,2025-11-20T00:49:54.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612766,51,43,2025-11-20T00:50:01Z,2640000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Sexton 2 FT),"[1629614, 1629012]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,101284.0,1.0,0.0,Sexton,1629012.0,,,
269,PT06M57.00S,2025-11-20T00:50:01.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,51,43,2025-11-20T00:50:01Z,2660000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M57.00S,2025-11-20T00:52:36.1Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,51,43,2025-11-20T00:52:49Z,2670000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M57.00S,2025-11-20T00:52:36.1Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,51,43,2025-11-20T00:52:49Z,2680000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M57.00S,2025-11-20T00:53:10.3Z,2,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,51,44,2025-11-20T00:53:10Z,2690000,False,,,0,,C. Sexton Free Throw 1 of 2 (6 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
273,PT06M57.00S,2025-11-20T00:53:25.9Z,2,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,51,45,2025-11-20T00:53:25Z,2700000,False,,,0,,C. Sexton Free Throw 2 of 2 (7 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
274,PT06M55.00S,2025-11-20T00:53:32.4Z,2,REGULAR,foul,offensive,['inpenalty'],1629614,,,1610612754,51,45,2025-11-20T00:53:38Z,2710000,False,,,0,,A. Nembhard offensive FOUL (2 PF),"[1629614, 1629012]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1627519.0,2.0,0.0,Sexton,1629012.0,,,
276,PT06M55.00S,2025-11-20T00:53:32.4Z,2,REGULAR,turnover,offensive foul,[],1629614,,,1610612754,51,45,2025-11-20T00:53:32Z,2730000,False,,,0,,A. Nembhard offensive foul TURNOVER (1 TO),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1627519.0,,,,,1.0,,
277,PT06M45.00S,2025-11-20T00:54:09.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,64.60249671484888,64.95098039215686,1610612766,51,45,2025-11-20T00:54:14Z,2740000,False,75.0,280.0,1,right,MISS C. Sexton 29' 3PT,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,29.0,Missed,,,,,,,,,,,,,,,,,,
278,PT06M42.00S,2025-11-20T00:54:13.3Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,51,45,2025-11-20T00:54:13Z,2750000,False,,,0,,M. Bridges REBOUND (Off:2 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,277.0,3.0,1.0,2.0,,,,,,,,,,
279,PT06M35.00S,2025-11-20T00:54:21.5Z,2,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612766,51,45,2025-11-20T00:54:25Z,2760000,False,,,0,,C. Sexton lost ball out-of-bounds TURNOVER (1 TO),[1629012],1610612766.0,CHA,lost ball,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203592.0,,,,,1.0,,
280,PT06M19.00S,2025-11-20T00:54:46.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630643,31.225361366622867,71.07843137254902,1610612754,51,45,2025-11-20T00:54:51Z,2770000,False,-105.0,241.0,1,left,MISS J. Huff 26' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
281,PT06M16.00S,2025-11-20T00:54:49.3Z,2,REGULAR,rebound,defensive,[],1642883,,,1610612766,51,45,2025-11-20T00:54:51Z,2780000,False,,,0,,S. James REBOUND (Off:0 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,280.0,2.0,2.0,0.0,,,,,,,,,,
282,PT06M05.00S,2025-11-20T00:54:59.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,84.57621550591328,42.64705882352941,1610612766,51,45,2025-11-20T00:57:38Z,2790000,False,-37.0,92.0,1,right,MISS M. Bridges 9' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.96,Missed,,,,,,,,,,,,,,,,,,
283,PT06M04.00S,2025-11-20T00:55:00.8Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,51,45,2025-11-20T00:55:03Z,2800000,False,,,0,,M. Bridges REBOUND (Off:3 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,282.0,4.0,1.0,3.0,,,,,,,,,,
284,PT06M02.00S,2025-11-20T00:55:02.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,91.5407358738502,55.392156862745104,1610612766,51,45,2025-11-20T00:55:05Z,2810000,False,27.0,27.0,1,right,MISS M. Bridges putback Layup,[1628970],1610612766.0,CHA,putback,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
285,PT06M00.00S,2025-11-20T00:55:04.9Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612754,51,45,2025-11-20T00:55:05Z,2820000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:1),[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,284.0,2.0,1.0,1.0,,,,,,,,,,
286,PT05M51.00S,2025-11-20T00:55:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,18.873193166885677,58.57843137254902,1610612754,53,45,2025-11-20T00:55:16Z,2830000,False,-43.0,125.0,1,left,A. Nembhard 13' driving floating Jump Shot (10 PTS) (J. Huff 3 AST),"[1629614, 1630643]",1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,13.21,Made,10.0,J. Huff,1630643.0,3.0,,,,,,,,,,,,,,
288,PT05M29.00S,2025-11-20T00:55:35.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,93.51182654402102,49.50980392156863,1610612766,53,45,2025-11-20T00:55:39Z,2850000,False,-2.0,8.0,1,right,MISS S. James driving Layup,[1642883],1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
289,PT05M27.00S,2025-11-20T00:55:37.4Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,53,45,2025-11-20T00:55:39Z,2860000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,288.0,2.0,2.0,0.0,,,,,,,,,,
290,PT05M16.00S,2025-11-20T00:55:48.8Z,2,REGULAR,3pt,Jump Shot,[],1641716,30.17411300919842,20.588235294117645,1610612754,56,45,2025-11-20T00:55:52Z,2870000,False,147.0,231.0,1,left,J. Walker 27' 3PT  (6 PTS) (B. Mathurin 1 AST),"[1641716, 1631097]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,27.39,Made,6.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
292,PT05M16.00S,2025-11-20T00:56:00.7Z,2,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612754,56,45,2025-11-20T00:56:07Z,2890000,False,,,0,,M. Bridges loose ball personal FOUL (1 PF) (Huff 1 FT),"[1628970, 1630643]",1610612766.0,CHA,loose ball,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,1.0,0.0,Huff,1630643.0,,,
294,PT05M16.00S,2025-11-20T00:56:07.9Z,2,REGULAR,substitution,out,[],1641809,,,1610612754,56,45,2025-11-20T00:56:11Z,2910000,False,,,0,,SUB out: D. Peterson,[1641809],1610612766.0,CHA,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M16.00S,2025-11-20T00:56:07.9Z,2,REGULAR,substitution,in,[],1642851,,,1610612754,56,45,2025-11-20T00:56:11Z,2920000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT05M16.00S,2025-11-20T00:56:27.1Z,2,REGULAR,freethrow,1 of 1,[],1630643,,,1610612754,56,45,2025-11-20T00:56:31Z,2930000,False,,,0,,MISS J. Huff Free Throw 1 of 1,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT05M12.00S,2025-11-20T00:56:31.1Z,2,REGULAR,rebound,defensive,[],1641750,,,1610612766,56,45,2025-11-20T00:56:31Z,2940000,False,,,0,,R. Kalkbrenner REBOUND (Off:4 Def:3),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,296.0,7.0,3.0,4.0,,,,,,,,,,
298,PT05M04.00S,2025-11-20T00:56:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641750,84.1819973718791,46.07843137254902,1610612766,56,47,2025-11-20T00:56:41Z,2950000,False,-20.0,96.0,1,right,R. Kalkbrenner 9' floating Jump Shot (6 PTS) (K. Knueppel 1 AST),"[1641750, 1642851]",1610612766.0,CHA,floating,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),8-16 Center,9.82,Made,6.0,K. Knueppel,1642851.0,1.0,,,,,,,,,,,,,,
300,PT04M38.00S,2025-11-20T00:57:03.0Z,2,REGULAR,3pt,Jump Shot,[],1631097,29.517082785808146,74.26470588235294,1610612754,56,47,2025-11-20T00:57:07Z,2970000,False,-121.0,225.0,1,left,MISS B. Mathurin 25' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
301,PT04M35.00S,2025-11-20T00:57:06.0Z,2,REGULAR,rebound,defensive,[],1641750,,,1610612766,56,47,2025-11-20T00:57:07Z,2980000,False,,,0,,R. Kalkbrenner REBOUND (Off:4 Def:4),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Left Center,,,,,,,300.0,8.0,4.0,4.0,,,,,,,,,,
302,PT04M28.00S,2025-11-20T00:57:14.2Z,2,REGULAR,3pt,Jump Shot,[],1642883,69.99014454664915,14.950980392156863,1610612766,56,47,2025-11-20T00:57:20Z,2990000,False,-175.0,230.0,1,right,MISS S. James 28' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,28.88,Missed,,,,,,,,,,,,,,,,,,
303,PT04M26.00S,2025-11-20T00:57:16.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,56,47,2025-11-20T00:57:20Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,302.0,,,,,,,,,,,,,
305,PT04M20.00S,2025-11-20T00:57:39.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1628970,93.38042049934296,50.98039215686274,1610612766,56,49,2025-11-20T00:57:48Z,3020000,False,5.0,10.0,1,right,M. Bridges driving finger roll Layup (9 PTS),[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.09,Made,9.0,,,,,,,,,,,,,,,,,
306,PT04M20.00S,2025-11-20T00:57:45.4Z,2,REGULAR,violation,defensive goaltending,[],1630643,,,1610612766,56,49,2025-11-20T00:57:48Z,3030000,False,,,0,,J. Huff defensive goaltending VIOLATION,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,203592.0,,,,,,,
307,PT04M07.00S,2025-11-20T00:58:11.7Z,2,REGULAR,3pt,Jump Shot,[],1641716,33.590670170827856,70.83333333333334,1610612754,59,49,2025-11-20T00:58:16Z,3040000,False,-104.0,263.0,1,left,J. Walker 28' 3PT  (9 PTS) (A. Nembhard 5 AST),"[1641716, 1629614]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,28.32,Made,9.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
309,PT03M53.00S,2025-11-20T00:58:24.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,92.59198423127464,63.970588235294116,1610612766,59,49,2025-11-20T01:01:38Z,3060000,False,70.0,17.0,1,right,MISS M. Bridges 7' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
310,PT03M50.00S,2025-11-20T00:58:27.7Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,59,49,2025-11-20T00:58:28Z,3070000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,309.0,3.0,3.0,0.0,,,,,,,,,,
311,PT03M50.00S,2025-11-20T00:58:31.5Z,2,REGULAR,foul,personal,['2freethrow'],1642883,,,1610612754,59,49,2025-11-20T00:58:38Z,3080000,False,,,0,,S. James shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1642883, 1631097]",1610612766.0,CHA,shooting,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Mathurin,1631097.0,,,
313,PT03M50.00S,2025-11-20T00:59:01.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,60,49,2025-11-20T00:59:01Z,3100000,False,,,0,,B. Mathurin Free Throw 1 of 2 (8 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
314,PT03M50.00S,2025-11-20T00:59:02.4Z,2,REGULAR,substitution,out,[],1630526,,,1610612754,60,49,2025-11-20T00:59:12Z,3110000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M50.00S,2025-11-20T00:59:02.4Z,2,REGULAR,substitution,out,[],1642883,,,1610612754,60,49,2025-11-20T00:59:12Z,3120000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M50.00S,2025-11-20T00:59:02.4Z,2,REGULAR,substitution,out,[],1629012,,,1610612754,60,49,2025-11-20T00:59:12Z,3130000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M50.00S,2025-11-20T00:59:02.4Z,2,REGULAR,substitution,out,[],1641750,,,1610612754,60,49,2025-11-20T00:59:12Z,3140000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M50.00S,2025-11-20T00:59:02.4Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,60,49,2025-11-20T00:59:12Z,3150000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M50.00S,2025-11-20T00:59:02.4Z,2,REGULAR,substitution,in,[],1630163,,,1610612754,60,49,2025-11-20T00:59:12Z,3160000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M50.00S,2025-11-20T00:59:02.4Z,2,REGULAR,substitution,in,[],1641809,,,1610612754,60,49,2025-11-20T00:59:12Z,3170000,False,,,0,,SUB in: D. Peterson,[1641809],1610612766.0,CHA,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M50.00S,2025-11-20T00:59:02.4Z,2,REGULAR,substitution,in,[],1631217,,,1610612754,60,49,2025-11-20T00:59:12Z,3180000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M50.00S,2025-11-20T00:59:31.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,61,49,2025-11-20T00:59:31Z,3190000,False,,,0,,B. Mathurin Free Throw 2 of 2 (9 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
323,PT03M39.00S,2025-11-20T00:59:44.6Z,2,REGULAR,3pt,Jump Shot,[],1628970,94.30026281208936,1.2254901960784315,1610612766,61,49,2025-11-20T00:59:48Z,3200000,False,-244.0,1.0,1,right,MISS M. Bridges 24' 3PT - blocked,"[1628970, 1630643]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,24.39,Missed,,,,,,,,,Huff,1630643.0,,,,,,,,
324,PT03M39.00S,2025-11-20T00:59:44.6Z,2,REGULAR,block,,[],1630643,,,1610612766,61,49,2025-11-20T00:59:47Z,3210000,False,,,0,,J. Huff BLOCK (3 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
325,PT03M36.00S,2025-11-20T00:59:47.6Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,61,49,2025-11-20T00:59:48Z,3220000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:0),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,,,,,,,323.0,3.0,0.0,3.0,,,,,,,,,,
326,PT03M35.00S,2025-11-20T00:59:49.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641809,75.77201051248358,90.68627450980392,1610612766,61,49,2025-11-20T00:59:53Z,3230000,False,203.0,175.0,1,right,MISS D. Peterson 26' 3PT,[1641809],1610612766.0,CHA,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
327,PT03M31.00S,2025-11-20T00:59:53.0Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,61,49,2025-11-20T00:59:53Z,3240000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,,,,,326.0,2.0,2.0,0.0,,,,,,,,,,
328,PT03M23.00S,2025-11-20T00:59:59.8Z,2,REGULAR,2pt,Jump Shot,[],1631097,14.4053876478318,24.509803921568626,1610612754,63,49,2025-11-20T01:00:03Z,3250000,False,127.0,83.0,1,left,B. Mathurin 15' driving floating bank Jump Shot (11 PTS) (P. Siakam 2 AST),"[1631097, 1627783]",1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,15.21,Made,11.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
330,PT03M22.00S,2025-11-20T01:00:04.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,63,49,2025-11-20T01:00:04Z,3270000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT03M02.00S,2025-11-20T01:03:20.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.9862023653088,50.0,1610612766,63,51,2025-11-20T01:03:24Z,3290000,False,0.0,13.0,1,right,M. Bridges driving Layup (11 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.34,Made,11.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
334,PT02M48.00S,2025-11-20T01:03:35.2Z,2,REGULAR,turnover,bad pass,[],1630643,,,1610612754,63,51,2025-11-20T01:04:47Z,3310000,False,,,0,,J. Huff bad pass TURNOVER (1 TO),"[1630643, 1630163]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Ball,1630163.0
335,PT02M48.00S,2025-11-20T01:03:35.2Z,2,REGULAR,steal,,[],1630163,,,1610612766,63,51,2025-11-20T01:03:36Z,3320000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
336,PT02M43.00S,2025-11-20T01:03:40.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631217,94.95729303547962,45.09803921568628,1610612766,63,51,2025-11-20T01:03:51Z,3330000,False,-25.0,-5.0,1,right,MISS M. Diabaté running Layup,[1631217],1610612766.0,CHA,running,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
337,PT02M41.00S,2025-11-20T01:03:42.0Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,63,51,2025-11-20T01:03:43Z,3340000,False,,,0,,J. Huff REBOUND (Off:0 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,336.0,3.0,3.0,0.0,,,,,,,,,,
338,PT02M21.00S,2025-11-20T01:04:03.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.995400788436268,50.0,1610612754,65,51,2025-11-20T01:04:06Z,3350000,False,0.0,4.0,1,left,B. Mathurin driving Layup (13 PTS) (P. Siakam 3 AST),"[1631097, 1627783]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.39,Made,13.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
340,PT02M21.00S,2025-11-20T01:04:05.1Z,2,REGULAR,foul,personal,['1freethrow'],1631217,,,1610612754,65,51,2025-11-20T01:04:11Z,3370000,False,,,0,,M. Diabaté shooting personal FOUL (1 PF) (Mathurin 1 FT),"[1631217, 1631097]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Mathurin,1631097.0,,,
