actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
337,PT11M04.00S,2025-11-30T01:48:24.1Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,61,56,2025-11-30T01:48:25Z,3360000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,336.0,2.0,2.0,0.0,,,,,,,
338,PT10M41.00S,2025-11-30T01:48:46.3Z,3,REGULAR,2pt,Jump Shot,[],1631097,70.38436268068331,39.46078431372549,1610612754,61,56,2025-11-30T01:48:51Z,3370000,False,-53.0,226.0,1,right,MISS B. Mathurin 23' step back Shot,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,23.2,Missed,,,,,,,,,,,,,,,
339,PT10M39.00S,2025-11-30T01:48:48.3Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612741,61,56,2025-11-30T01:48:51Z,3380000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Center,,,,,,,,,,338.0,1.0,1.0,0.0,,,,,,,
340,PT10M35.00S,2025-11-30T01:48:53.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630245,18.610381077529567,93.38235294117648,1610612741,61,59,2025-11-30T01:49:00Z,3390000,False,-217.0,122.0,1,left,A. Dosunmu 24' 3PT running (11 PTS) (J. Giddey 3 AST),"[1630245, 1630581]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,,24.91,Made,11.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,
342,PT10M33.00S,2025-11-30T01:48:58.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,61,59,2025-11-30T01:48:58Z,3410000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT10M18.00S,2025-11-30T01:52:09.5Z,3,REGULAR,3pt,Jump Shot,[],1629614,66.5735873850197,33.33333333333333,1610612754,61,59,2025-11-30T01:52:14Z,3420000,False,-83.0,262.0,1,right,MISS A. Nembhard 27' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,27.46,Missed,,,,,,,,,,,,,,,
344,PT10M14.00S,2025-11-30T01:52:13.5Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,61,59,2025-11-30T01:52:14Z,3430000,False,,,0,,J. Giddey REBOUND (Off:0 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,343.0,5.0,5.0,0.0,,,,,,,
345,PT10M04.00S,2025-11-30T01:52:23.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.521024967148489,54.41176470588235,1610612741,61,59,2025-11-30T01:52:27Z,3440000,False,-22.0,9.0,1,left,MISS M. Buzelis driving Layup,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,2.38,Missed,,,,,,,,,,,,,,,
346,PT10M02.00S,2025-11-30T01:52:25.1Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,61,59,2025-11-30T01:52:27Z,3450000,False,,,0,,N. Vučević REBOUND (Off:2 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,345.0,4.0,2.0,2.0,,,,,,,
347,PT09M56.00S,2025-11-30T01:52:31.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630581,8.09789750328515,50.73529411764706,1610612741,61,59,2025-11-30T01:52:36Z,3460000,False,-4.0,24.0,1,left,MISS J. Giddey driving Layup,[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,2.39,Missed,,,,,,,,,,,,,,,
348,PT09M53.00S,2025-11-30T01:52:34.2Z,3,REGULAR,rebound,offensive,[],1641824,,,1610612741,61,59,2025-11-30T01:52:36Z,3470000,False,,,0,,M. Buzelis REBOUND (Off:3 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,347.0,7.0,4.0,3.0,,,,,,,
349,PT09M45.00S,2025-11-30T01:52:42.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630581,8.09789750328515,64.70588235294117,1610612741,61,59,2025-11-30T01:52:46Z,3480000,False,-74.0,24.0,1,left,MISS J. Giddey 7' turnaround Shot - blocked,"[1630581, 1627783]",1610612741.0,CHI,turnaround,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,7.72,Missed,,,,,,,,,,,,,,Siakam,1627783.0
350,PT09M45.00S,2025-11-30T01:52:42.6Z,3,REGULAR,block,,[],1627783,,,1610612741,61,59,2025-11-30T01:52:44Z,3490000,False,,,0,,P. Siakam BLOCK (1 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT09M42.00S,2025-11-30T01:52:45.6Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,61,59,2025-11-30T01:52:46Z,3500000,False,,,0,,J. Huff REBOUND (Off:1 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,349.0,4.0,3.0,1.0,,,,,,,
352,PT09M38.00S,2025-11-30T01:52:49.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627783,94.1688567674113,96.32352941176471,1610612754,61,59,2025-11-30T01:52:54Z,3510000,False,232.0,2.0,1,right,MISS P. Siakam running 3PT,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,23.16,Missed,,,,,,,,,,,,,,,
353,PT09M34.00S,2025-11-30T01:52:53.3Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,61,59,2025-11-30T01:52:54Z,3520000,False,,,0,,J. Giddey REBOUND (Off:0 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,,,,,,,,352.0,6.0,6.0,0.0,,,,,,,
354,PT09M27.00S,2025-11-30T01:53:02.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,5.075558475689881,42.64705882352941,1610612741,61,61,2025-11-30T01:53:08Z,3530000,False,37.0,-5.0,1,left,A. Dosunmu cutting Layup (13 PTS) (N. Vučević 5 AST),"[1630245, 202696]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,3.71,Made,13.0,N. Vučević,202696.0,5.0,,,,,,,,,,,
356,PT09M27.00S,2025-11-30T01:53:04.1Z,3,REGULAR,foul,personal,['1freethrow'],1641767,,,1610612741,61,61,2025-11-30T01:53:10Z,3550000,False,,,0,,B. Sheppard shooting personal FOUL (2 PF) (Dosunmu 1 FT),"[1641767, 1630245]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Dosunmu,1630245.0,,
358,PT09M27.00S,2025-11-30T01:53:28.9Z,3,REGULAR,freethrow,1 of 1,[],1630245,,,1610612741,61,61,2025-11-30T01:53:31Z,3570000,False,,,0,,MISS A. Dosunmu Free Throw 1 of 1,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
359,PT09M25.00S,2025-11-30T01:53:30.9Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,61,61,2025-11-30T01:53:31Z,3580000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:5),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,358.0,5.0,5.0,0.0,,,,,,,
360,PT09M06.00S,2025-11-30T01:53:49.3Z,3,REGULAR,2pt,Jump Shot,[],1627783,90.75229960578186,27.941176470588236,1610612754,63,61,2025-11-30T01:53:53Z,3590000,False,-110.0,34.0,1,right,P. Siakam 11' turnaround Jump Shot (14 PTS),[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,11.55,Made,14.0,,,,,,,,,,,,,,
361,PT08M52.00S,2025-11-30T01:54:03.6Z,3,REGULAR,turnover,lost ball,[],1641824,,,1610612741,63,61,2025-11-30T01:54:07Z,3600000,False,,,0,,M. Buzelis lost ball TURNOVER (3 TO),"[1641824, 1631097]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Right,3.0,Mathurin,1631097.0,,,,,,,,,,,,,,,,,
362,PT08M52.00S,2025-11-30T01:54:03.6Z,3,REGULAR,steal,,[],1631097,,,1610612754,63,61,2025-11-30T01:54:05Z,3610000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
363,PT08M39.00S,2025-11-30T01:54:15.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,73.14388961892247,12.5,1610612754,63,61,2025-11-30T01:54:21Z,3620000,False,-188.0,200.0,1,right,MISS B. Mathurin 27' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,27.41,Missed,,,,,,,,,,,,,,,
364,PT08M35.00S,2025-11-30T01:54:19.9Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,63,61,2025-11-30T01:54:21Z,3630000,False,,,0,,M. Buzelis REBOUND (Off:3 Def:5),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,363.0,8.0,5.0,3.0,,,,,,,
365,PT08M29.00S,2025-11-30T01:54:26.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.521024967148489,50.245098039215684,1610612741,63,63,2025-11-30T01:56:03Z,3640000,False,-1.0,9.0,1,left,A. Dosunmu cutting Layup (15 PTS) (J. Giddey 4 AST),"[1630245, 1630581]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,0.89,Made,15.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,
367,PT08M06.00S,2025-11-30T01:54:48.0Z,3,REGULAR,3pt,Jump Shot,[],1629614,70.25295663600527,27.941176470588236,1610612754,66,63,2025-11-30T01:54:54Z,3660000,False,-110.0,227.0,1,right,A. Nembhard 25' 3PT  (8 PTS) (P. Siakam 3 AST),"[1629614, 1627783]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,25.25,Made,8.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,
369,PT07M51.00S,2025-11-30T01:55:03.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,12.697109067017081,60.5392156862745,1610612741,66,63,2025-11-30T01:56:55Z,3680000,False,-53.0,67.0,1,left,MISS N. Vučević 8' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Left,,,,8.52,Missed,,,,,,,,,,,,,,,
370,PT07M50.00S,2025-11-30T01:55:04.0Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,66,63,2025-11-30T01:55:06Z,3690000,False,,,0,,J. Huff REBOUND (Off:1 Def:4),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,369.0,5.0,4.0,1.0,,,,,,,
371,PT07M44.00S,2025-11-30T01:55:11.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,90.88370565045992,54.65686274509803,1610612754,68,63,2025-11-30T01:57:45Z,3700000,False,23.0,33.0,1,right,P. Siakam driving Layup (16 PTS) (A. Nembhard 6 AST),"[1627783, 1629614]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,4.06,Made,16.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,
374,PT07M25.00S,2025-11-30T01:55:32.4Z,3,REGULAR,substitution,out,[],1641824,,,1610612741,68,63,2025-11-30T01:55:41Z,3730000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M25.00S,2025-11-30T01:55:32.4Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,68,63,2025-11-30T01:55:41Z,3740000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M25.00S,2025-11-30T01:55:46.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,68,63,2025-11-30T01:55:46Z,3750000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M25.00S,2025-11-30T01:57:48.1Z,3,REGULAR,substitution,out,[],1630643,,,1610612741,68,63,2025-11-30T01:58:23Z,3760000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M25.00S,2025-11-30T01:57:48.1Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,68,63,2025-11-30T01:58:23Z,3770000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M25.00S,2025-11-30T01:57:48.1Z,3,REGULAR,substitution,in,[],1630543,,,1610612741,68,63,2025-11-30T01:58:23Z,3780000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M25.00S,2025-11-30T01:57:48.1Z,3,REGULAR,substitution,in,[],1630200,,,1610612741,68,63,2025-11-30T01:58:23Z,3790000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M21.00S,2025-11-30T01:58:49.5Z,3,REGULAR,3pt,Jump Shot,[],1628989,22.683968462549277,87.5,1610612741,68,63,2025-11-30T01:58:54Z,3800000,False,-188.0,161.0,1,left,MISS K. Huerter 24' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,24.69,Missed,,,,,,,,,,,,,,,
382,PT07M19.00S,2025-11-30T01:58:51.5Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,68,63,2025-11-30T01:58:54Z,3810000,False,,,0,,I. Jackson REBOUND (Off:3 Def:4),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,381.0,7.0,4.0,3.0,,,,,,,
383,PT07M02.00S,2025-11-30T01:59:09.7Z,3,REGULAR,2pt,Jump Shot,[],1627783,90.75229960578186,25.245098039215684,1610612754,68,63,2025-11-30T01:59:15Z,3820000,False,-124.0,34.0,1,right,MISS P. Siakam 12' turnaround Shot,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,12.85,Missed,,,,,,,,,,,,,,,
384,PT06M58.00S,2025-11-30T01:59:13.7Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,68,63,2025-11-30T01:59:15Z,3830000,False,,,0,,N. Vučević REBOUND (Off:2 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,,,,,,,,383.0,5.0,3.0,2.0,,,,,,,
385,PT06M50.00S,2025-11-30T01:59:22.0Z,3,REGULAR,foul,personal,[],1630543,,,1610612741,68,63,2025-11-30T01:59:26Z,3840000,False,,,0,,I. Jackson personal FOUL (1 PF),"[1630543, 1630200]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Jones,1630200.0,,
387,PT06M36.00S,2025-11-30T01:59:48.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,24.129434954007884,8.333333333333332,1610612741,68,66,2025-11-30T01:59:52Z,3860000,False,208.0,174.0,1,left,K. Huerter 27' 3PT  (6 PTS) (N. Vučević 6 AST),"[1628989, 202696]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,27.16,Made,6.0,N. Vučević,202696.0,6.0,,,,,,,,,,,
389,PT06M19.00S,2025-11-30T02:00:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,92.32917214191852,56.61764705882353,1610612754,70,66,2025-11-30T02:00:07Z,3880000,False,33.0,20.0,1,right,A. Nembhard driving Layup (10 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,3.85,Made,10.0,,,,,,,,,,,,,,
390,PT05M58.00S,2025-11-30T02:00:24.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,8.229303547963205,55.63725490196079,1610612741,70,66,2025-11-30T02:00:33Z,3890000,False,-28.0,25.0,1,left,MISS P. Williams driving reverse Layup - blocked,"[1630172, 1627783]",1610612741.0,CHI,driving reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,3.76,Missed,,,,,,,,,,,,,,Siakam,1627783.0
391,PT05M58.00S,2025-11-30T02:00:24.7Z,3,REGULAR,block,,[],1627783,,,1610612741,70,66,2025-11-30T02:00:26Z,3900000,False,,,0,,P. Siakam BLOCK (2 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT05M56.00S,2025-11-30T02:00:26.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,70,66,2025-11-30T02:00:33Z,3910000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,390.0,,,,,,,,,,
394,PT05M56.00S,2025-11-30T02:00:31.0Z,3,REGULAR,substitution,out,[],1627783,,,1610612754,70,66,2025-11-30T02:00:35Z,3930000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M56.00S,2025-11-30T02:00:31.0Z,3,REGULAR,substitution,in,[],1630526,,,1610612754,70,66,2025-11-30T02:00:35Z,3940000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M46.00S,2025-11-30T02:00:57.8Z,3,REGULAR,2pt,Jump Shot,[],1629614,88.78120893561103,30.88235294117647,1610612754,72,66,2025-11-30T02:01:08Z,3960000,False,-96.0,53.0,1,right,A. Nembhard 10' pullup Jump Shot (12 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,,,,10.93,Made,12.0,,,,,,,,,,,,,,
398,PT05M46.00S,2025-11-30T02:00:59.9Z,3,REGULAR,foul,personal,['1freethrow'],1628989,,,1610612754,72,66,2025-11-30T02:01:05Z,3970000,False,,,0,,K. Huerter shooting personal FOUL (3 PF) (Nembhard 1 FT),"[1628989, 1629614]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202026.0,3.0,0.0,Nembhard,1629614.0,,
400,PT05M46.00S,2025-11-30T02:01:26.7Z,3,REGULAR,freethrow,1 of 1,[],1629614,,,1610612754,73,66,2025-11-30T02:01:26Z,3990000,False,,,0,,A. Nembhard Free Throw 1 of 1 (13 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
401,PT05M35.00S,2025-11-30T02:01:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,11.12023653088042,40.68627450980392,1610612741,73,68,2025-11-30T02:01:42Z,4000000,False,47.0,52.0,1,left,J. Giddey 6' driving Layup (16 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,6.98,Made,16.0,,,,,,,,,,,,,,
402,PT05M15.00S,2025-11-30T02:01:58.3Z,3,REGULAR,3pt,Jump Shot,[],1629614,70.12155059132719,72.30392156862744,1610612754,73,68,2025-11-30T02:02:04Z,4010000,False,112.0,228.0,1,right,MISS A. Nembhard 25' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,25.42,Missed,,,,,,,,,,,,,,,
403,PT05M12.00S,2025-11-30T02:02:01.3Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,73,68,2025-11-30T02:02:04Z,4020000,False,,,0,,J. Giddey REBOUND (Off:0 Def:7),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,402.0,7.0,7.0,0.0,,,,,,,
404,PT05M07.00S,2025-11-30T02:02:06.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,23.99802890932983,8.333333333333332,1610612741,73,71,2025-11-30T02:02:12Z,4030000,False,208.0,173.0,1,left,K. Huerter 27' 3PT running (9 PTS) (J. Giddey 5 AST),"[1628989, 1630581]",1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,27.08,Made,9.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,
406,PT04M54.00S,2025-11-30T02:02:22.2Z,3,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,73,71,2025-11-30T02:02:27Z,4050000,False,,,0,,A. Nembhard lost ball out-of-bounds TURNOVER (3 TO),[1629614],1610612754.0,IND,lost ball,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,,,,,202026.0,,,,,,
407,PT04M54.00S,2025-11-30T02:02:24.4Z,3,REGULAR,substitution,out,[],1641767,,,1610612741,73,71,2025-11-30T02:02:32Z,4060000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M54.00S,2025-11-30T02:02:24.4Z,3,REGULAR,substitution,out,[],1628989,,,1610612741,73,71,2025-11-30T02:02:32Z,4070000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M54.00S,2025-11-30T02:02:24.4Z,3,REGULAR,substitution,in,[],1641716,,,1610612741,73,71,2025-11-30T02:02:32Z,4080000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M54.00S,2025-11-30T02:02:24.4Z,3,REGULAR,substitution,in,[],1628975,,,1610612741,73,71,2025-11-30T02:02:32Z,4090000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M46.00S,2025-11-30T02:02:52.0Z,3,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612741,73,71,2025-11-30T02:02:56Z,4100000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Giddey 2 FT),"[1629614, 1630581]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Giddey,1630581.0,,
413,PT04M46.00S,2025-11-30T02:03:20.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630581,,,1610612741,73,71,2025-11-30T02:03:43Z,4120000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
414,PT04M46.00S,2025-11-30T02:03:20.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,73,71,2025-11-30T02:03:43Z,4130000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,413.0,,,,,,,,,,
415,PT04M46.00S,2025-11-30T02:03:21.2Z,3,REGULAR,substitution,out,[],1629614,,,1610612741,73,71,2025-11-30T02:03:24Z,4140000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M46.00S,2025-11-30T02:03:21.2Z,3,REGULAR,substitution,in,[],204456,,,1610612741,73,71,2025-11-30T02:03:24Z,4150000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M46.00S,2025-11-30T02:03:20.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630581,,,1610612741,73,71,2025-11-30T02:03:43Z,4160000,False,,,0,,MISS J. Giddey Free Throw 2 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
418,PT04M44.00S,2025-11-30T02:03:22.6Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,73,71,2025-11-30T02:03:43Z,4170000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,417.0,2.0,2.0,0.0,,,,,,,
419,PT04M31.00S,2025-11-30T02:03:55.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,92.32917214191852,47.05882352941176,1610612754,75,71,2025-11-30T02:04:01Z,4180000,False,-15.0,20.0,1,right,B. Mathurin cutting finger roll Layup (13 PTS) (J. Walker 1 AST),"[1631097, 1641716]",1610612754.0,IND,cutting finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,2.45,Made,13.0,J. Walker,1641716.0,1.0,,,,,,,,,,,
