actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT07M27.00S,2025-11-25T01:43:51.9Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,67,78,2025-11-25T01:49:37Z,4330000,False,,,0,,I. Jackson REBOUND (Off:0 Def:4),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,433.0,4.0,4.0,0.0,,,,,,,,,,,
436,PT07M24.00S,2025-11-25T01:43:58.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612754,67,78,2025-11-25T01:44:15Z,4340000,False,,,0,,C. Cunningham personal FOUL (2 PF) (Siakam 2 FT),"[1630595, 1627783]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Siakam,1627783.0,,
438,PT07M24.00S,2025-11-25T01:44:36.3Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,67,78,2025-11-25T01:44:36Z,4360000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
439,PT07M24.00S,2025-11-25T01:44:36.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,67,78,2025-11-25T01:44:36Z,4370000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,438.0,,,,,,,,,,,,,,
440,PT07M24.00S,2025-11-25T01:44:56.4Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,68,78,2025-11-25T01:44:56Z,4380000,False,,,0,,P. Siakam Free Throw 2 of 2 (17 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
441,PT07M12.00S,2025-11-25T01:45:10.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,91.5407358738502,54.65686274509803,1610612765,68,80,2025-11-25T01:50:55Z,4390000,False,23.0,27.0,1,right,J. Duren cutting DUNK (11 PTS) (T. Harris 2 AST),"[1631105, 202699]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,3.57,Made,,,,,11.0,T. Harris,202699.0,2.0,,,,,,,
443,PT06M55.00S,2025-11-25T01:45:26.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,9.017739816031538,38.48039215686275,1610612754,68,80,2025-11-25T01:51:46Z,4410000,False,58.0,32.0,1,left,MISS A. Nembhard 6' driving floating bank Shot,[1629614],1610612754.0,IND,driving floating bank,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,6.6,Missed,,,,,,,,,,,,,,,
444,PT06M54.00S,2025-11-25T01:45:27.9Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,68,80,2025-11-25T01:45:29Z,4420000,False,,,0,,J. Duren REBOUND (Off:4 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,443.0,10.0,6.0,4.0,,,,,,,,,,,
445,PT06M50.00S,2025-11-25T01:45:32.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,73.40670170827858,87.5,1610612765,68,80,2025-11-25T01:45:37Z,4430000,False,188.0,197.0,1,right,MISS D. Robinson 27' running 3PT,[1629130],1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,27.23,Missed,,,,,,,,,,,,,,,
446,PT06M47.00S,2025-11-25T01:45:35.6Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,68,80,2025-11-25T01:45:35Z,4440000,False,,,0,,C. Cunningham REBOUND (Off:3 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,445.0,9.0,6.0,3.0,,,,,,,,,,,
447,PT06M44.00S,2025-11-25T01:45:38.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630595,82.21090670170827,51.71568627450981,1610612765,68,82,2025-11-25T01:45:42Z,4450000,False,9.0,115.0,1,right,C. Cunningham 11' turnaround fadeaway Jump Shot (14 PTS),[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,11.5,Made,,,,,14.0,,,,,,,,,,
448,PT06M42.00S,2025-11-25T01:45:42.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,68,82,2025-11-25T01:45:42Z,4460000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M29.00S,2025-11-25T01:49:08.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,6.915243101182654,50.245098039215684,1610612754,68,82,2025-11-25T01:49:15Z,4470000,False,-1.0,13.0,1,left,MISS A. Nembhard driving Layup,[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,1.26,Missed,,,,,,,,,,,,,,,
450,PT06M28.00S,2025-11-25T01:49:09.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,68,82,2025-11-25T01:49:15Z,4480000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,449.0,,,,,,,,,,,,,,
452,PT06M13.00S,2025-11-25T01:49:35.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,87.72996057818659,52.94117647058824,1610612765,68,84,2025-11-25T01:49:38Z,4500000,False,15.0,63.0,1,right,T. Harris 6' turnaround Jump Shot (10 PTS) (J. Duren 2 AST),"[202699, 1631105]",1610612765.0,DET,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,6.45,Made,,,,,10.0,J. Duren,1631105.0,2.0,,,,,,,
453,PT06M00.00S,2025-11-25T01:50:03.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612754,68,84,2025-11-25T01:50:07Z,4510000,False,,,0,,D. Robinson personal FOUL (3 PF) (Nembhard 2 FT),"[1629130, 1629614]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Nembhard,1629614.0,,
455,PT06M00.00S,2025-11-25T01:50:24.8Z,3,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,69,84,2025-11-25T01:50:24Z,4530000,False,,,0,,A. Nembhard Free Throw 1 of 2 (9 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
456,PT06M00.00S,2025-11-25T01:50:25.5Z,3,REGULAR,substitution,out,[],1631097,,,1610612754,69,84,2025-11-25T01:50:34Z,4540000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M00.00S,2025-11-25T01:50:25.5Z,3,REGULAR,substitution,out,[],1641767,,,1610612754,69,84,2025-11-25T01:50:34Z,4550000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M00.00S,2025-11-25T01:50:25.5Z,3,REGULAR,substitution,out,[],1627783,,,1610612754,69,84,2025-11-25T01:50:34Z,4560000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT06M00.00S,2025-11-25T01:50:25.5Z,3,REGULAR,substitution,out,[],202699,,,1610612754,69,84,2025-11-25T01:50:34Z,4570000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M00.00S,2025-11-25T01:50:25.5Z,3,REGULAR,substitution,in,[],1641716,,,1610612754,69,84,2025-11-25T01:50:34Z,4580000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M00.00S,2025-11-25T01:50:25.5Z,3,REGULAR,substitution,in,[],1630526,,,1610612754,69,84,2025-11-25T01:50:34Z,4590000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M00.00S,2025-11-25T01:50:25.5Z,3,REGULAR,substitution,in,[],204456,,,1610612754,69,84,2025-11-25T01:50:34Z,4600000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M00.00S,2025-11-25T01:50:25.5Z,3,REGULAR,substitution,in,[],1630191,,,1610612754,69,84,2025-11-25T01:50:34Z,4610000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT06M00.00S,2025-11-25T01:50:48.4Z,3,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,70,84,2025-11-25T01:50:48Z,4620000,False,,,0,,A. Nembhard Free Throw 2 of 2 (10 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
465,PT05M44.00S,2025-11-25T01:51:06.4Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,70,84,2025-11-25T01:57:07Z,4630000,False,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 204456]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,2.0,McConnell,204456.0,,,,,,,,,,,,,,,,,
466,PT05M44.00S,2025-11-25T01:51:06.4Z,3,REGULAR,steal,,[],204456,,,1610612754,70,84,2025-11-25T01:57:07Z,4640000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
467,PT05M37.00S,2025-11-25T01:51:13.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641716,9.543363994743759,5.147058823529411,1610612754,73,84,2025-11-25T01:51:17Z,4650000,False,224.0,37.0,1,left,J. Walker 3PT  (8 PTS) (T. McConnell 3 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,,22.74,Made,,,,,8.0,T. McConnell,204456.0,3.0,,,,,,,
470,PT05M13.00S,2025-11-25T01:51:44.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,92.9862023653088,54.65686274509803,1610612765,73,84,2025-11-25T01:57:35Z,4680000,False,23.0,13.0,1,right,MISS J. Duren driving Hook,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,2.69,Missed,,,,,,,,,,,,,,,
471,PT05M12.00S,2025-11-25T01:51:47.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,73,84,2025-11-25T01:51:47Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,470.0,,,,,,,,,,,,,,
473,PT05M12.00S,2025-11-25T01:51:49.9Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,73,84,2025-11-25T01:51:57Z,4710000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M12.00S,2025-11-25T01:51:49.9Z,3,REGULAR,substitution,in,[],1627747,,,1610612765,73,84,2025-11-25T01:51:57Z,4720000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M09.00S,2025-11-25T01:52:16.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,89.17542706964521,50.0,1610612765,73,86,2025-11-25T01:52:20Z,4730000,False,0.0,49.0,1,right,J. Duren alley-oop Layup (13 PTS) (C. Cunningham 4 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,4.93,Made,,,,,13.0,C. Cunningham,1630595.0,4.0,,,,,,,
477,PT04M55.00S,2025-11-25T01:52:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,6.652431011826544,48.77450980392157,1610612754,75,86,2025-11-25T01:52:33Z,4750000,False,6.0,10.0,1,left,J. Walker driving Layup (10 PTS) (T. McConnell 4 AST),"[1641716, 204456]",1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,1.17,Made,,,,,10.0,T. McConnell,204456.0,4.0,,,,,,,
479,PT04M40.00S,2025-11-25T01:52:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.48948751642575,45.09803921568628,1610612765,75,88,2025-11-25T01:52:50Z,4770000,False,-25.0,37.0,1,right,C. Cunningham driving Layup (16 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,4.43,Made,,,,,16.0,,,,,,,,,,
480,PT04M21.00S,2025-11-25T01:53:04.9Z,3,REGULAR,3pt,Jump Shot,[],1630526,33.065045992115635,34.31372549019608,1610612754,75,88,2025-11-25T01:53:09Z,4780000,False,78.0,258.0,1,left,MISS J. Robinson-Earl 26' 3PT,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Center,,,,26.99,Missed,,,,,,,,,,,,,,,
481,PT04M19.00S,2025-11-25T01:53:06.9Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,75,88,2025-11-25T01:53:09Z,4790000,False,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,480.0,3.0,3.0,0.0,,,,,,,,,,,
483,PT04M12.00S,2025-11-25T01:53:17.3Z,3,REGULAR,substitution,out,[],1630543,,,1610612765,75,88,2025-11-25T01:53:34Z,4810000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M12.00S,2025-11-25T01:53:17.3Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,75,88,2025-11-25T01:53:34Z,4820000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M12.00S,2025-11-25T01:53:17.3Z,3,REGULAR,substitution,out,[],1629130,,,1610612765,75,88,2025-11-25T01:53:34Z,4830000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M12.00S,2025-11-25T01:53:17.3Z,3,REGULAR,substitution,in,[],1630643,,,1610612765,75,88,2025-11-25T01:53:34Z,4840000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M12.00S,2025-11-25T01:53:17.3Z,3,REGULAR,substitution,in,[],1631093,,,1610612765,75,88,2025-11-25T01:53:34Z,4850000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M12.00S,2025-11-25T01:53:17.3Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,75,88,2025-11-25T01:53:34Z,4860000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M10.00S,2025-11-25T01:53:47.7Z,3,REGULAR,3pt,Jump Shot,[],1627747,75.64060446780552,85.29411764705883,1610612765,75,88,2025-11-25T01:53:51Z,4870000,False,176.0,176.0,1,right,MISS C. LeVert 24' 3PT,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,24.96,Missed,,,,,,,,,,,,,,,
490,PT04M07.00S,2025-11-25T01:53:50.7Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,75,88,2025-11-25T01:53:51Z,4880000,False,,,0,,J. Huff REBOUND (Off:1 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,,,,489.0,2.0,1.0,1.0,,,,,,,,,,,
491,PT04M00.00S,2025-11-25T01:53:58.2Z,3,REGULAR,3pt,Jump Shot,[],1641716,31.35676741130092,66.91176470588235,1610612754,78,88,2025-11-25T01:54:02Z,4890000,False,-85.0,242.0,1,left,J. Walker 25' 3PT pullup (13 PTS) (J. Huff 2 AST),"[1641716, 1630643]",1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,25.66,Made,,,,,13.0,J. Huff,1630643.0,2.0,,,,,,,
493,PT03M48.00S,2025-11-25T01:54:11.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641716,,,1610612765,78,88,2025-11-25T01:54:16Z,4910000,False,,,0,,J. Walker personal FOUL (1 PF) (LeVert 2 FT),"[1641716, 1627747]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1162.0,1.0,0.0,LeVert,1627747.0,,
496,PT03M48.00S,2025-11-25T01:54:38.9Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612765,78,88,2025-11-25T01:54:38Z,4930000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
497,PT03M48.00S,2025-11-25T01:54:38.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,78,88,2025-11-25T01:54:38Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,496.0,,,,,,,,,,,,,,
498,PT03M48.00S,2025-11-25T01:54:54.0Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612765,78,89,2025-11-25T01:54:54Z,4950000,False,,,0,,C. LeVert Free Throw 2 of 2 (9 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
499,PT03M35.00S,2025-11-25T01:55:08.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630526,5.338370565045992,53.431372549019606,1610612754,80,89,2025-11-25T01:55:12Z,4960000,False,-17.0,-2.0,1,left,J. Robinson-Earl cutting DUNK (8 PTS) (A. Nembhard 3 AST),"[1630526, 1629614]",1610612754.0,IND,cutting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,1.74,Made,,,,,8.0,A. Nembhard,1629614.0,3.0,,,,,,,
501,PT03M20.00S,2025-11-25T01:55:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.56307490144546,48.77450980392157,1610612765,80,89,2025-11-25T01:55:26Z,4980000,False,-6.0,-1.0,1,right,MISS C. Cunningham driving reverse Layup,[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,0.63,Missed,,,,,,,,,,,,,,,
502,PT03M19.00S,2025-11-25T01:55:24.5Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,80,89,2025-11-25T01:55:24Z,4990000,False,,,0,,R. Holland II REBOUND (Off:1 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,501.0,2.0,1.0,1.0,,,,,,,,,,,
503,PT03M16.00S,2025-11-25T01:55:27.7Z,3,REGULAR,turnover,bad pass,[],1641842,,,1610612765,80,89,2025-11-25T01:55:31Z,5000000,False,,,0,,R. Holland II bad pass TURNOVER (1 TO),"[1641842, 1629614]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,1.0,Nembhard,1629614.0,,,,,,,,,,,,,,,,,
504,PT03M16.00S,2025-11-25T01:55:27.7Z,3,REGULAR,steal,,[],1629614,,,1610612754,80,89,2025-11-25T01:55:29Z,5010000,False,,,0,,A. Nembhard STEAL (3 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
505,PT03M09.00S,2025-11-25T01:55:35.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630526,7.835085413929041,25.735294117647058,1610612754,82,89,2025-11-25T01:55:38Z,5020000,False,121.0,21.0,1,left,J. Robinson-Earl 12' Jump Shot (10 PTS) (T. McConnell 5 AST),"[1630526, 204456]",1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Right,,,,12.31,Made,,,,,10.0,T. McConnell,204456.0,5.0,,,,,,,
507,PT03M08.00S,2025-11-25T01:55:38.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,82,89,2025-11-25T01:55:38Z,5040000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M48.00S,2025-11-25T01:59:00.4Z,3,REGULAR,2pt,Jump Shot,[],1630595,76.16622864651774,31.862745098039213,1610612765,82,89,2025-11-25T01:59:07Z,5050000,False,-91.0,172.0,1,right,MISS C. Cunningham 19' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,19.4,Missed,,,,,,,,,,,,,,,
509,PT02M44.00S,2025-11-25T01:59:04.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,82,89,2025-11-25T02:10:37Z,5060000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,508.0,,,,,,,,,,,,,,
513,PT02M31.00S,2025-11-25T01:59:25.9Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630191,,,1610612754,82,89,2025-11-25T01:59:33Z,5100000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Huff 3 FT),"[1630191, 1630643]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1629175.0,2.0,0.0,Huff,1630643.0,,
515,PT02M31.00S,2025-11-25T01:59:52.0Z,3,REGULAR,freethrow,1 of 3,[],1630643,,,1610612754,83,89,2025-11-25T01:59:52Z,5120000,False,,,0,,J. Huff Free Throw 1 of 3 (7 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
516,PT02M31.00S,2025-11-25T02:00:12.0Z,3,REGULAR,freethrow,2 of 3,[],1630643,,,1610612754,83,89,2025-11-25T02:00:12Z,5130000,False,,,0,,MISS J. Huff Free Throw 2 of 3,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
517,PT02M31.00S,2025-11-25T02:00:12.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,83,89,2025-11-25T02:00:12Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,516.0,,,,,,,,,,,,,,
518,PT02M31.00S,2025-11-25T02:00:27.7Z,3,REGULAR,freethrow,3 of 3,[],1630643,,,1610612754,84,89,2025-11-25T02:00:27Z,5150000,False,,,0,,J. Huff Free Throw 3 of 3 (8 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
519,PT02M17.00S,2025-11-25T02:00:44.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630595,92.9862023653088,49.754901960784316,1610612765,84,91,2025-11-25T02:00:50Z,5160000,False,-1.0,13.0,1,right,C. Cunningham driving Layup (18 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,1.35,Made,,,,,18.0,,,,,,,,,,
520,PT02M17.00S,2025-11-25T02:00:47.9Z,3,REGULAR,violation,defensive goaltending,[],1630643,,,1610612765,84,91,2025-11-25T02:00:50Z,5170000,False,,,0,,J. Huff defensive goaltending VIOLATION,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,
521,PT01M55.00S,2025-11-25T02:01:14.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,5.601182654402102,55.14705882352941,1610612754,86,91,2025-11-25T02:01:17Z,5180000,False,-26.0,0.0,1,left,J. Walker driving finger roll Layup (15 PTS),[1641716],1610612754.0,IND,driving finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,2.57,Made,,,,,15.0,,,,,,,,,,
522,PT01M41.00S,2025-11-25T02:01:28.2Z,3,REGULAR,3pt,Jump Shot,[],1627747,94.56307490144546,98.52941176470588,1610612765,86,94,2025-11-25T02:01:31Z,5190000,False,243.0,-1.0,1,right,C. LeVert 24' 3PT  (12 PTS) (R. Holland II 3 AST),"[1627747, 1641842]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,24.26,Made,,,,,12.0,R. Holland II,1641842.0,3.0,,,,,,,
524,PT01M21.00S,2025-11-25T02:01:49.8Z,3,REGULAR,3pt,Jump Shot,[],1629614,16.770696452036795,5.147058823529411,1610612754,86,94,2025-11-25T02:02:06Z,5210000,False,224.0,105.0,1,left,MISS A. Nembhard 24' 3PT - blocked,"[1629614, 1641842]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,24.77,Missed,,,,,,,,,,,,,,Holland II,1641842.0
525,PT01M21.00S,2025-11-25T02:01:49.8Z,3,REGULAR,block,,[],1641842,,,1610612754,86,94,2025-11-25T02:01:52Z,5220000,False,,,0,,R. Holland II BLOCK (1 BLK),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
