actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
342,PT00M58.90S,2026-03-28T00:09:54.7Z,2,REGULAR,substitution,out,[],1629614,,,1610612746,60,45,2026-03-28T00:09:56Z,3410000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M58.90S,2026-03-28T00:09:54.7Z,2,REGULAR,substitution,in,[],204456,,,1610612746,60,45,2026-03-28T00:09:56Z,3420000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M58.90S,2026-03-28T00:10:07.2Z,2,REGULAR,substitution,out,[],1627884,,,1610612746,60,45,2026-03-28T00:10:09Z,3430000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M58.90S,2026-03-28T00:10:07.2Z,2,REGULAR,substitution,in,[],201587,,,1610612746,60,45,2026-03-28T00:10:09Z,3440000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M58.90S,2026-03-28T00:10:24.0Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612746,60,46,2026-03-28T00:10:24Z,3450000,False,,,0,,B. Mathurin Free Throw 2 of 2 (6 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
347,PT00M45.40S,2026-03-28T00:10:40.2Z,2,REGULAR,turnover,bad pass,[],1641738,,,1610612754,60,46,2026-03-28T00:10:42Z,3460000,False,,,0,,K. Brown bad pass TURNOVER (1 TO),"[1641738, 202695]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Leonard,202695.0
348,PT00M45.40S,2026-03-28T00:10:40.2Z,2,REGULAR,steal,,[],202695,,,1610612746,60,46,2026-03-28T00:10:41Z,3470000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
349,PT00M43.90S,2026-03-28T00:10:42.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202695,93.38042049934296,48.77450980392157,1610612746,60,48,2026-03-28T00:31:04Z,3480000,False,-6.0,10.0,1,right,K. Leonard driving DUNK (11 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,11.0,,,,,,,,,,,,,
350,PT00M19.40S,2026-03-28T00:11:11.0Z,2,REGULAR,2pt,Jump Shot,[],1627783,18.347568988173457,31.862745098039213,1610612754,60,48,2026-03-28T00:11:14Z,3490000,False,91.0,120.0,1,left,MISS P. Siakam 15' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,15.04,Missed,,,,,,,,,,,,,,,,,,
351,PT00M16.10S,2026-03-28T00:11:14.3Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,60,48,2026-03-28T00:11:14Z,3500000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,350.0,6.0,4.0,2.0,,,,,,,,,,,,,,
352,PT00M01.20S,2026-03-28T00:11:31.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641738,,,1610612746,60,48,2026-03-28T00:11:37Z,3510000,False,,,0,,K. Brown shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1641738, 1631097]",1610612754.0,IND,shooting,,,Brown,K. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2004.0,1.0,0.0,Mathurin,1631097.0,,,,,
354,PT00M01.20S,2026-03-28T00:11:59.2Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612746,60,49,2026-03-28T00:11:59Z,3530000,False,,,0,,B. Mathurin Free Throw 1 of 2 (7 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
355,PT00M01.20S,2026-03-28T00:12:18.0Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612746,60,50,2026-03-28T00:12:18Z,3540000,False,,,0,,B. Mathurin Free Throw 2 of 2 (8 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
356,PT00M00.00S,2026-03-28T00:12:27.2Z,2,REGULAR,heave,,[],0,,,1610612754,60,50,2026-03-28T00:13:37Z,3550000,False,,,0,,IND Heave,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Right,76.91,,,,,,,,,,,,,,,,,,,
357,PT00M00.00S,2026-03-28T00:12:27.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,60,50,2026-03-28T00:13:37Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Right,,,356.0,,,,,,,,,,,,,,,,,
358,PT00M00.00S,2026-03-28T00:12:30.6Z,2,REGULAR,period,end,[],0,,,1610612754,60,50,2026-03-28T00:12:30Z,3570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-03-28T00:26:32.6Z,3,REGULAR,substitution,out,['startperiod'],204456,,,1610612754,60,50,2026-03-28T00:27:56Z,3580000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2026-03-28T00:26:32.6Z,3,REGULAR,substitution,out,['startperiod'],1627739,,,1610612754,60,50,2026-03-28T00:27:56Z,3590000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2026-03-28T00:26:32.6Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612754,60,50,2026-03-28T00:27:56Z,3600000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2026-03-28T00:26:32.6Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612754,60,50,2026-03-28T00:27:56Z,3610000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2026-03-28T00:26:32.6Z,3,REGULAR,substitution,in,['startperiod'],1629614,,,1610612754,60,50,2026-03-28T00:27:56Z,3620000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2026-03-28T00:26:32.6Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612754,60,50,2026-03-28T00:27:56Z,3630000,False,,,0,,SUB in: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2026-03-28T00:26:32.6Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612754,60,50,2026-03-28T00:27:56Z,3640000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2026-03-28T00:26:32.6Z,3,REGULAR,substitution,in,['startperiod'],1627884,,,1610612754,60,50,2026-03-28T00:27:56Z,3650000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2026-03-28T00:28:05.2Z,3,REGULAR,period,start,[],0,,,1610612754,60,50,2026-03-28T00:28:05Z,3660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT11M52.00S,2026-03-28T00:28:14.4Z,3,REGULAR,turnover,out-of-bounds,[],1630643,,,1610612754,60,50,2026-03-28T00:28:19Z,3670000,False,,,0,,J. Huff lost ball out-of-bounds TURNOVER (2 TO),[1630643],1610612754.0,IND,lost ball,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,,,,,,2.0,,
369,PT11M28.00S,2026-03-28T00:28:43.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,10.726018396846255,1.4705882352941175,1610612746,60,53,2026-03-28T00:28:48Z,3680000,False,243.0,48.0,1,left,D. Garland 24' 3PT  (11 PTS),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,24.74,Made,,,,,11.0,,,,,,,,,,,,,
370,PT11M11.00S,2026-03-28T00:29:00.5Z,3,REGULAR,turnover,bad pass,[],1630174,,,1610612754,60,53,2026-03-28T00:29:03Z,3690000,False,,,0,,A. Nesmith bad pass TURNOVER (3 TO),"[1630174, 202695]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Leonard,202695.0
371,PT11M11.00S,2026-03-28T00:29:00.5Z,3,REGULAR,steal,,[],202695,,,1610612746,60,53,2026-03-28T00:29:02Z,3700000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT11M02.00S,2026-03-28T00:29:09.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202695,7.440867279894875,51.225490196078425,1610612746,60,55,2026-03-28T00:29:12Z,3710000,False,-6.0,17.0,1,left,K. Leonard finger roll Layup (13 PTS),[202695],1610612746.0,LAC,finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,13.0,,,,,,,,,,,,,
373,PT10M48.00S,2026-03-28T00:29:23.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.93495400788436,48.77450980392157,1610612754,60,55,2026-03-28T00:29:26Z,3720000,False,-6.0,23.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
374,PT10M47.00S,2026-03-28T00:29:24.1Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,60,55,2026-03-28T00:29:26Z,3730000,False,,,0,,B. Lopez REBOUND (Off:2 Def:5),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,373.0,7.0,5.0,2.0,,,,,,,,,,,,,,
375,PT10M43.00S,2026-03-28T00:29:28.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,33.196452036793694,47.794117647058826,1610612746,60,55,2026-03-28T00:29:33Z,3740000,False,11.0,260.0,1,left,MISS K. Leonard 25' running 3PT,[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
376,PT10M41.00S,2026-03-28T00:29:30.8Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612746,60,55,2026-03-28T00:29:30Z,3750000,False,,,0,,J. Collins REBOUND (Off:2 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,375.0,5.0,3.0,2.0,,,,,,,,,,,,,,
377,PT10M39.00S,2026-03-28T00:29:32.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202695,30.56833114323259,67.8921568627451,1610612746,60,55,2026-03-28T00:29:36Z,3760000,False,-89.0,235.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
378,PT10M35.00S,2026-03-28T00:29:35.7Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,60,55,2026-03-28T00:29:35Z,3770000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,377.0,3.0,3.0,0.0,,,,,,,,,,,,,,
379,PT10M32.00S,2026-03-28T00:29:42.2Z,3,REGULAR,violation,kicked ball,[],1628381,,,1610612754,60,55,2026-03-28T00:29:47Z,3780000,False,,,0,,J. Collins kicked ball VIOLATION,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
380,PT10M18.00S,2026-03-28T00:30:08.8Z,3,REGULAR,foul,personal,['2freethrow'],202695,,,1610612754,60,55,2026-03-28T00:30:15Z,3790000,False,,,0,,K. Leonard shooting personal FOUL (2 PF) (Brown 2 FT),"[202695, 1641738]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Brown,1641738.0,,,,,
382,PT10M18.00S,2026-03-28T00:30:38.6Z,3,REGULAR,freethrow,1 of 2,[],1641738,,,1610612754,61,55,2026-03-28T00:30:38Z,3810000,False,,,0,,K. Brown Free Throw 1 of 2 (5 PTS),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
383,PT10M18.00S,2026-03-28T00:30:53.4Z,3,REGULAR,freethrow,2 of 2,[],1641738,,,1610612754,62,55,2026-03-28T00:30:53Z,3820000,False,,,0,,K. Brown Free Throw 2 of 2 (6 PTS),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
384,PT10M01.00S,2026-03-28T00:31:18.4Z,3,REGULAR,foul,personal,[],1629614,,,1610612746,62,55,2026-03-28T00:31:25Z,3830000,False,,,0,,A. Nembhard personal FOUL (4 PF),"[1629614, 202695]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2004.0,4.0,0.0,Leonard,202695.0,,,,,
386,PT10M01.00S,2026-03-28T00:31:31.7Z,3,REGULAR,substitution,out,[],1629614,,,1610612746,62,55,2026-03-28T00:31:34Z,3850000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT10M01.00S,2026-03-28T00:31:31.7Z,3,REGULAR,substitution,in,[],1631245,,,1610612746,62,55,2026-03-28T00:31:34Z,3860000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT09M59.00S,2026-03-28T00:31:50.9Z,3,REGULAR,3pt,Jump Shot,[],201572,32.14520367936925,21.323529411764707,1610612746,62,58,2026-03-28T00:31:54Z,3870000,False,143.0,250.0,1,left,B. Lopez 28' 3PT  (11 PTS) (K. Leonard 1 AST),"[201572, 202695]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.79,Made,,,,,11.0,K. Leonard,202695.0,1.0,,,,,,,,,,
390,PT09M40.00S,2026-03-28T00:32:10.1Z,3,REGULAR,3pt,Jump Shot,[],1630174,68.9388961892247,16.911764705882355,1610612754,65,58,2026-03-28T00:32:14Z,3890000,False,-165.0,239.0,1,right,A. Nesmith 29' 3PT  (16 PTS) (P. Siakam 1 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,29.11,Made,,,,,16.0,P. Siakam,1627783.0,1.0,,,,,,,,,,
392,PT09M17.00S,2026-03-28T00:32:32.4Z,3,REGULAR,3pt,Jump Shot,[],202695,35.56176084099869,33.82352941176471,1610612746,65,58,2026-03-28T00:32:37Z,3910000,False,81.0,282.0,1,left,MISS K. Leonard 29' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,29.32,Missed,,,,,,,,,,,,,,,,,,
393,PT09M15.00S,2026-03-28T00:32:34.4Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,65,58,2026-03-28T00:32:37Z,3920000,False,,,0,,J. Huff REBOUND (Off:0 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,392.0,3.0,3.0,0.0,,,,,,,,,,,,,,
394,PT09M04.00S,2026-03-28T00:32:46.4Z,3,REGULAR,2pt,Jump Shot,[],1627783,74.19513797634691,53.18627450980392,1610612754,65,58,2026-03-28T00:32:52Z,3930000,False,16.0,190.0,1,right,MISS P. Siakam 19' step back Shot,[1627783],1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,19.08,Missed,,,,,,,,,,,,,,,,,,
395,PT09M00.00S,2026-03-28T00:32:50.4Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,65,58,2026-03-28T00:32:52Z,3940000,False,,,0,,K. Leonard REBOUND (Off:1 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,394.0,5.0,4.0,1.0,,,,,,,,,,,,,,
396,PT08M51.00S,2026-03-28T00:32:58.1Z,3,REGULAR,3pt,Jump Shot,[],1628381,33.459264126149804,44.11764705882353,1610612746,65,61,2026-03-28T00:33:01Z,3950000,False,29.0,262.0,1,left,J. Collins 26' 3PT  (5 PTS) (K. Leonard 2 AST),"[1628381, 202695]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,26.36,Made,,,,,5.0,K. Leonard,202695.0,2.0,,,,,,,,,,
398,PT08M37.00S,2026-03-28T00:33:13.1Z,3,REGULAR,3pt,Jump Shot,[],1641738,64.47109067017082,42.8921568627451,1610612754,65,61,2026-03-28T00:33:16Z,3970000,False,-36.0,281.0,1,right,MISS K. Brown 28' 3PT,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Center,28.37,Missed,,,,,,,,,,,,,,,,,,
399,PT08M35.00S,2026-03-28T00:33:15.1Z,3,REGULAR,rebound,offensive,[],1631245,,,1610612754,65,61,2026-03-28T00:33:16Z,3980000,False,,,0,,Q. Jackson REBOUND (Off:1 Def:0),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Center,,,398.0,1.0,0.0,1.0,,,,,,,,,,,,,,
400,PT08M26.00S,2026-03-28T00:33:24.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631245,77.4802890932983,24.509803921568626,1610612754,65,61,2026-03-28T00:33:27Z,3990000,False,-127.0,159.0,1,right,MISS Q. Jackson 20' pullup Shot,[1631245],1610612754.0,IND,pullup,,,Jackson,Q. Jackson,,,,,Mid-Range,16-24 Left Center,20.4,Missed,,,,,,,,,,,,,,,,,,
401,PT08M23.00S,2026-03-28T00:33:27.2Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,65,61,2026-03-28T00:33:27Z,4000000,False,,,0,,K. Leonard REBOUND (Off:1 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,400.0,6.0,5.0,1.0,,,,,,,,,,,,,,
402,PT08M17.00S,2026-03-28T00:33:39.1Z,3,REGULAR,foul,offensive,[],1629636,,,1610612746,65,61,2026-03-28T00:34:02Z,4010000,False,,,0,,D. Garland offensive FOUL (1 PF),"[1629636, 1630643]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628954.0,1.0,0.0,Huff,1630643.0,,,,,
404,PT08M17.00S,2026-03-28T00:33:39.1Z,3,REGULAR,turnover,offensive foul,[],1629636,,,1610612746,65,61,2026-03-28T00:33:39Z,4030000,False,,,0,,D. Garland offensive foul TURNOVER (4 TO),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628954.0,,,,,,,4.0,,
405,PT08M09.00S,2026-03-28T00:34:09.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641738,91.01511169513797,2.696078431372549,1610612754,68,61,2026-03-28T00:34:13Z,4040000,False,-237.0,32.0,1,right,K. Brown 3PT  (9 PTS) (J. Huff 4 AST),"[1641738, 1630643]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Left Corner 3,24+ Left,23.87,Made,,,,,9.0,J. Huff,1630643.0,4.0,,,,,,,,,,
407,PT07M52.00S,2026-03-28T00:34:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.30946123521682,50.73529411764706,1610612746,68,63,2026-03-28T00:34:30Z,4060000,False,-4.0,16.0,1,left,D. Garland driving finger roll Layup (13 PTS),[1629636],1610612746.0,LAC,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,13.0,,,,,,,,,,,,,
408,PT07M39.00S,2026-03-28T00:34:42.9Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612754,68,63,2026-03-28T00:34:52Z,4070000,False,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Siakam 2 FT),"[1627884, 1627783]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2004.0,3.0,0.0,Siakam,1627783.0,,,,,
410,PT07M39.00S,2026-03-28T00:35:16.8Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,69,63,2026-03-28T00:35:16Z,4090000,False,,,0,,P. Siakam Free Throw 1 of 2 (8 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
411,PT07M39.00S,2026-03-28T00:35:38.6Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,70,63,2026-03-28T00:35:38Z,4100000,False,,,0,,P. Siakam Free Throw 2 of 2 (9 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
412,PT07M27.00S,2026-03-28T00:35:55.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,6.258212877792378,48.529411764705884,1610612746,70,65,2026-03-28T00:35:57Z,4110000,False,7.0,6.0,1,left,K. Leonard driving Layup (15 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,15.0,,,,,,,,,,,,,
413,PT07M17.00S,2026-03-28T00:36:08.7Z,3,REGULAR,foul,offensive,[],1627783,,,1610612754,70,65,2026-03-28T00:36:14Z,4120000,False,,,0,,P. Siakam offensive FOUL (2 PF),"[1627783, 1627884]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,2.0,0.0,Jones Jr.,1627884.0,,,,,
415,PT07M17.00S,2026-03-28T00:36:08.7Z,3,REGULAR,turnover,offensive foul,[],1627783,,,1610612754,70,65,2026-03-28T00:36:08Z,4140000,False,,,0,,P. Siakam offensive foul TURNOVER (4 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,,,,,,,4.0,,
416,PT07M01.00S,2026-03-28T00:36:36.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201572,12.565703022339028,61.76470588235294,1610612746,70,67,2026-03-28T00:36:39Z,4150000,False,-59.0,66.0,1,left,B. Lopez 8' turnaround Jump Shot (13 PTS),[201572],1610612746.0,LAC,turnaround,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Left,8.81,Made,,,,,13.0,,,,,,,,,,,,,
417,PT06M49.00S,2026-03-28T00:36:46.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,93.38042049934296,51.470588235294116,1610612754,72,67,2026-03-28T00:36:49Z,4160000,False,7.0,10.0,1,right,A. Nesmith driving finger roll Layup (18 PTS),[1630174],1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,18.0,,,,,,,,,,,,,
418,PT06M38.00S,2026-03-28T00:36:57.5Z,3,REGULAR,3pt,Jump Shot,[],201572,35.69316688567674,23.52941176470588,1610612746,72,67,2026-03-28T00:37:01Z,4170000,False,132.0,283.0,1,left,MISS B. Lopez 31' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,31.24,Missed,,,,,,,,,,,,,,,,,,
419,PT06M36.00S,2026-03-28T00:36:59.5Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,72,67,2026-03-28T00:37:01Z,4180000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,418.0,4.0,4.0,0.0,,,,,,,,,,,,,,
420,PT06M30.00S,2026-03-28T00:37:09.9Z,3,REGULAR,foul,personal,[],1627884,,,1610612754,72,67,2026-03-28T00:37:15Z,4190000,False,,,0,,D. Jones Jr. personal FOUL (4 PF),"[1627884, 1627783]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,4.0,0.0,Siakam,1627783.0,,,,,
422,PT06M30.00S,2026-03-28T00:37:15.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,72,67,2026-03-28T00:37:15Z,4210000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M30.00S,2026-03-28T00:40:11.1Z,3,REGULAR,substitution,out,[],1627884,,,1610612754,72,67,2026-03-28T00:40:19Z,4220000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M30.00S,2026-03-28T00:40:11.1Z,3,REGULAR,substitution,in,[],1627739,,,1610612754,72,67,2026-03-28T00:40:19Z,4230000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
