actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
248,PT06M28.00S,2025-12-31T20:46:59.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642258,7.440867279894875,50.245098039215684,1610612737,54,33,2025-12-31T20:47:27Z,2440000,False,-1.0,17.0,1,left,MISS Z. Risacher Layup - blocked,"[1642258, 1641740]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,Clark,1641740.0,,
249,PT06M28.00S,2025-12-31T20:46:59.0Z,2,REGULAR,block,,[],1641740,,,1610612737,54,33,2025-12-31T20:47:01Z,2450000,False,,,0,,J. Clark BLOCK (1 BLK),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT06M27.00S,2025-12-31T20:47:00.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,54,33,2025-12-31T20:49:52Z,2460000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,248.0,,,,,,,,,,,,,
252,PT06M27.00S,2025-12-31T20:47:05.7Z,2,REGULAR,substitution,out,[],1628379,,,1610612750,54,33,2025-12-31T20:49:52Z,2480000,False,,,0,,SUB out: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M27.00S,2025-12-31T20:47:05.7Z,2,REGULAR,substitution,out,[],204001,,,1610612750,54,33,2025-12-31T20:49:52Z,2490000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M27.00S,2025-12-31T20:47:05.7Z,2,REGULAR,substitution,in,[],1630168,,,1610612750,54,33,2025-12-31T20:49:52Z,2500000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M27.00S,2025-12-31T20:47:05.7Z,2,REGULAR,substitution,in,[],1630249,,,1610612750,54,33,2025-12-31T20:49:52Z,2510000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M27.00S,2025-12-31T20:47:40.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,54,33,2025-12-31T20:49:52Z,2520000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M13.00S,2025-12-31T20:50:34.1Z,2,REGULAR,3pt,Jump Shot,[],203944,69.85873850197109,71.32352941176471,1610612750,54,33,2025-12-31T20:50:39Z,2540000,False,107.0,231.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
259,PT06M11.00S,2025-12-31T20:50:36.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,54,33,2025-12-31T20:50:39Z,2550000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,258.0,,,,,,,,,,,,,
261,PT06M04.00S,2025-12-31T20:50:56.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641740,92.46057818659659,49.26470588235294,1610612750,54,35,2025-12-31T20:51:02Z,2570000,False,-4.0,18.0,1,right,J. Clark driving Layup (2 PTS) (D. DiVincenzo 4 AST),"[1641740, 1628978]",1610612750.0,MIN,driving,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,1.88,Made,2.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,,,,,
263,PT05M51.00S,2025-12-31T20:51:09.1Z,2,REGULAR,turnover,bad pass,[],1630552,,,1610612737,54,35,2025-12-31T20:51:13Z,2590000,False,,,0,,J. Johnson bad pass TURNOVER (1 TO),"[1630552, 1630162]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Edwards,1630162.0
264,PT05M51.00S,2025-12-31T20:51:09.1Z,2,REGULAR,steal,,[],1630162,,,1610612750,54,35,2025-12-31T20:51:11Z,2600000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
265,PT05M47.00S,2025-12-31T20:51:13.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,92.46057818659659,49.01960784313725,1610612750,54,37,2025-12-31T20:51:18Z,2610000,False,-5.0,18.0,1,right,A. Edwards running Layup (16 PTS) (J. Randle 2 AST),"[1630162, 203944]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.9,Made,16.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
267,PT05M31.00S,2025-12-31T20:51:28.8Z,2,REGULAR,3pt,Jump Shot,[],1630168,32.013797634691194,59.31372549019608,1610612737,54,37,2025-12-31T20:51:33Z,2630000,False,-47.0,248.0,1,left,MISS O. Okongwu 25' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
268,PT05M28.00S,2025-12-31T20:51:31.8Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,54,37,2025-12-31T20:51:33Z,2640000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,267.0,3.0,3.0,0.0,,,,,,,,,,
269,PT05M17.00S,2025-12-31T20:51:43.0Z,2,REGULAR,3pt,Jump Shot,[],1628978,74.72076215505913,13.480392156862745,1610612750,54,37,2025-12-31T20:51:51Z,2650000,False,-183.0,185.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
270,PT05M14.00S,2025-12-31T20:51:46.0Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,54,37,2025-12-31T20:51:51Z,2660000,False,,,0,,J. Johnson REBOUND (Off:1 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,269.0,6.0,5.0,1.0,,,,,,,,,,
271,PT05M07.00S,2025-12-31T20:51:53.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,6.258212877792378,47.30392156862745,1610612737,56,37,2025-12-31T20:52:10Z,2670000,False,13.0,6.0,1,left,J. Johnson driving finger roll Layup (16 PTS),[1630552],1610612737.0,ATL,driving finger roll,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.49,Made,16.0,,,,,,,,,,,,,,,,,
272,PT04M52.00S,2025-12-31T20:52:08.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,81.68528252299606,42.40196078431372,1610612750,56,37,2025-12-31T20:53:32Z,2680000,False,-38.0,120.0,1,right,MISS J. Randle 12' driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,12.56,Missed,,,,,,,,,,,,,,,,,,
273,PT04M48.00S,2025-12-31T20:52:12.3Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,56,37,2025-12-31T20:52:15Z,2690000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,272.0,5.0,3.0,2.0,,,,,,,,,,
274,PT04M43.00S,2025-12-31T20:52:16.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630552,27.414586070959263,19.11764705882353,1610612737,56,37,2025-12-31T20:52:24Z,2700000,False,154.0,205.0,1,left,MISS J. Johnson 25' running 3PT,[1630552],1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
275,PT04M41.00S,2025-12-31T20:52:18.5Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,56,37,2025-12-31T20:52:24Z,2710000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,274.0,5.0,4.0,1.0,,,,,,,,,,
276,PT04M28.00S,2025-12-31T20:52:31.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,91.80354796320631,45.83333333333333,1610612750,56,37,2025-12-31T20:52:37Z,2720000,False,-21.0,25.0,1,right,MISS J. Randle Layup,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
277,PT04M26.00S,2025-12-31T20:52:33.7Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,56,37,2025-12-31T20:52:46Z,2730000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,276.0,6.0,4.0,2.0,,,,,,,,,,
278,PT04M26.00S,2025-12-31T20:52:35.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,56,37,2025-12-31T20:53:14Z,2740000,False,0.0,0.0,1,right,MISS R. Gobert tip Layup,[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
279,PT04M25.00S,2025-12-31T20:52:36.4Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,56,37,2025-12-31T20:53:14Z,2750000,False,,,0,,R. Gobert REBOUND (Off:3 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,278.0,7.0,4.0,3.0,,,,,,,,,,
280,PT04M22.00S,2025-12-31T20:52:38.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630162,90.3580814717477,49.50980392156863,1610612750,56,39,2025-12-31T20:52:44Z,2760000,False,-2.0,38.0,1,right,A. Edwards driving floating bank Jump Shot (18 PTS) (R. Gobert 2 AST),"[1630162, 203497]",1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.82,Made,18.0,R. Gobert,203497.0,2.0,,,,,,,,,,,,,,
282,PT04M12.00S,2025-12-31T20:52:49.0Z,2,REGULAR,turnover,bad pass,[],1629638,,,1610612737,56,39,2025-12-31T20:52:52Z,2780000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 203497]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Gobert,203497.0
283,PT04M12.00S,2025-12-31T20:52:49.0Z,2,REGULAR,steal,,[],203497,,,1610612750,56,39,2025-12-31T20:52:50Z,2790000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
284,PT04M09.00S,2025-12-31T20:52:51.4Z,2,REGULAR,turnover,lost ball,[],1628978,,,1610612750,56,39,2025-12-31T20:52:55Z,2800000,False,,,0,,D. DiVincenzo lost ball TURNOVER (1 TO),"[1628978, 1630249]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Krejčí,1630249.0
285,PT04M09.00S,2025-12-31T20:52:51.4Z,2,REGULAR,steal,,[],1630249,,,1610612737,56,39,2025-12-31T20:52:53Z,2810000,False,,,0,,V. Krejčí STEAL (1 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
286,PT03M58.00S,2025-12-31T20:53:02.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630249,29.38567674113009,74.50980392156863,1610612737,59,39,2025-12-31T20:53:07Z,2820000,False,-123.0,224.0,1,left,V. Krejčí 25' 3PT  (3 PTS) (N. Alexander-Walker 2 AST),"[1630249, 1629638]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,25.5,Made,3.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
288,PT03M39.00S,2025-12-31T20:53:22.4Z,2,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612750,59,39,2025-12-31T20:53:45Z,2840000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Edwards 2 FT),"[1629638, 1630162]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,1.0,0.0,Edwards,1630162.0,,,,,
290,PT03M39.00S,2025-12-31T20:53:47.7Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,59,40,2025-12-31T20:53:47Z,2860000,False,,,0,,A. Edwards Free Throw 1 of 2 (19 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
291,PT03M39.00S,2025-12-31T20:53:51.4Z,2,REGULAR,substitution,out,[],1642258,,,1610612750,59,40,2025-12-31T20:53:58Z,2870000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M39.00S,2025-12-31T20:53:51.4Z,2,REGULAR,substitution,out,[],203497,,,1610612750,59,40,2025-12-31T20:53:58Z,2880000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M39.00S,2025-12-31T20:53:51.4Z,2,REGULAR,substitution,in,[],1630700,,,1610612750,59,40,2025-12-31T20:53:58Z,2890000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M39.00S,2025-12-31T20:53:51.4Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,59,40,2025-12-31T20:53:58Z,2900000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M39.00S,2025-12-31T20:54:10.2Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,59,41,2025-12-31T20:54:10Z,2910000,False,,,0,,A. Edwards Free Throw 2 of 2 (20 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
296,PT03M26.00S,2025-12-31T20:54:25.1Z,2,REGULAR,2pt,Jump Shot,[],1630552,12.434296977660972,74.50980392156863,1610612737,61,41,2025-12-31T20:54:31Z,2920000,False,-123.0,64.0,1,left,J. Johnson 13' turnaround bank Jump Shot (18 PTS),[1630552],1610612737.0,ATL,turnaround bank,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,13.84,Made,18.0,,,,,,,,,,,,,,,,,
297,PT03M07.00S,2025-12-31T20:54:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,85.3646517739816,53.67647058823529,1610612750,61,41,2025-12-31T20:54:49Z,2930000,False,18.0,85.0,1,right,MISS N. Reid 8' driving Layup - blocked,"[1629675, 1630700]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,8.71,Missed,,,,,,,,,,,,,,,Daniels,1630700.0,,
298,PT03M07.00S,2025-12-31T20:54:44.9Z,2,REGULAR,block,,[],1630700,,,1610612750,61,41,2025-12-31T21:06:01Z,2940000,False,,,0,,D. Daniels BLOCK (2 BLK),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
299,PT03M03.00S,2025-12-31T20:54:48.9Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,61,41,2025-12-31T20:54:49Z,2950000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,297.0,4.0,3.0,1.0,,,,,,,,,,
300,PT03M02.00S,2025-12-31T20:54:50.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641740,90.88370565045992,3.431372549019608,1610612750,61,41,2025-12-31T20:54:54Z,2960000,False,-233.0,33.0,1,right,MISS J. Clark 3PT,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
301,PT02M59.00S,2025-12-31T20:54:52.9Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,61,41,2025-12-31T20:54:52Z,2970000,False,,,0,,D. Daniels REBOUND (Off:3 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,,,,,300.0,7.0,4.0,3.0,,,,,,,,,,
303,PT02M53.00S,2025-12-31T20:55:17.6Z,2,REGULAR,3pt,Jump Shot,[],1629638,29.38567674113009,23.52941176470588,1610612737,64,41,2025-12-31T20:55:22Z,2990000,False,132.0,224.0,1,left,N. Alexander-Walker 25' 3PT  (8 PTS) (J. Johnson 3 AST),"[1629638, 1630552]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.99,Made,8.0,J. Johnson,1630552.0,3.0,,,,,,,,,,,,,,
306,PT02M32.00S,2025-12-31T20:55:54.6Z,2,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612750,64,41,2025-12-31T20:56:20Z,3020000,False,,,0,,V. Krejčí shooting personal FOUL (2 PF) (Clark 2 FT),"[1630249, 1641740]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Clark,1641740.0,,,,,
308,PT02M32.00S,2025-12-31T20:56:20.9Z,2,REGULAR,freethrow,1 of 2,[],1641740,,,1610612750,64,42,2025-12-31T20:56:36Z,3040000,False,,,0,,J. Clark Free Throw 1 of 2 (3 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
309,PT02M32.00S,2025-12-31T20:56:20.9Z,2,REGULAR,freethrow,2 of 2,[],1641740,,,1610612750,64,42,2025-12-31T20:56:36Z,3050000,False,,,0,,MISS J. Clark Free Throw 2 of 2,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
310,PT02M30.00S,2025-12-31T20:56:22.9Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,64,42,2025-12-31T20:56:36Z,3060000,False,,,0,,J. Johnson REBOUND (Off:1 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,309.0,7.0,6.0,1.0,,,,,,,,,,
311,PT02M16.00S,2025-12-31T20:56:52.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,16.770696452036795,48.77450980392157,1610612737,66,42,2025-12-31T20:56:56Z,3070000,False,6.0,105.0,1,left,O. Okongwu 10' driving floating Jump Shot (6 PTS) (D. Daniels 7 AST),"[1630168, 1630700]",1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,10.53,Made,6.0,D. Daniels,1630700.0,7.0,,,,,,,,,,,,,,
313,PT02M16.00S,2025-12-31T20:56:57.0Z,2,REGULAR,foul,personal,['1freethrow'],1629675,,,1610612737,66,42,2025-12-31T20:57:10Z,3090000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Okongwu 1 FT),"[1629675, 1630168]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,1.0,0.0,Okongwu,1630168.0,,,,,
315,PT02M16.00S,2025-12-31T20:57:16.5Z,2,REGULAR,freethrow,1 of 1,[],1630168,,,1610612737,67,42,2025-12-31T20:57:16Z,3110000,False,,,0,,O. Okongwu Free Throw 1 of 1 (7 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
316,PT01M53.00S,2025-12-31T20:57:43.3Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612750,67,42,2025-12-31T20:58:10Z,3120000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Randle 2 FT),"[1630168, 203944]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Randle,203944.0,,,,,
318,PT01M53.00S,2025-12-31T20:58:12.7Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,67,42,2025-12-31T20:58:12Z,3140000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT01M53.00S,2025-12-31T20:58:12.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,67,42,2025-12-31T20:58:12Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,318.0,,,,,,,,,,,,,
320,PT01M53.00S,2025-12-31T20:58:29.9Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,67,43,2025-12-31T20:58:29Z,3160000,False,,,0,,J. Randle Free Throw 2 of 2 (12 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
321,PT01M33.00S,2025-12-31T20:58:51.1Z,2,REGULAR,3pt,Jump Shot,[],1630168,29.911300919842315,28.186274509803923,1610612737,70,43,2025-12-31T20:58:55Z,3170000,False,109.0,229.0,1,left,O. Okongwu 25' 3PT  (10 PTS) (V. Krejčí 3 AST),"[1630168, 1630249]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,25.34,Made,10.0,V. Krejčí,1630249.0,3.0,,,,,,,,,,,,,,
323,PT01M15.00S,2025-12-31T20:59:09.2Z,2,REGULAR,2pt,Jump Shot,[],1630162,79.84559789750328,29.901960784313726,1610612750,70,45,2025-12-31T20:59:16Z,3190000,False,-100.0,137.0,1,right,A. Edwards 16' pullup bank Jump Shot (22 PTS),[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,16.99,Made,22.0,,,,,,,,,,,,,,,,,
324,PT01M03.00S,2025-12-31T20:59:21.3Z,2,REGULAR,3pt,Jump Shot,[],1630552,32.14520367936925,45.34313725490196,1610612737,70,45,2025-12-31T20:59:25Z,3200000,False,23.0,250.0,1,left,MISS J. Johnson 25' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
325,PT01M00.00S,2025-12-31T20:59:24.3Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,70,45,2025-12-31T20:59:25Z,3210000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,324.0,2.0,2.0,0.0,,,,,,,,,,
326,PT00M54.20S,2025-12-31T20:59:30.6Z,2,REGULAR,2pt,Jump Shot,[],1629675,88.51839684625493,27.941176470588236,1610612750,70,47,2025-12-31T20:59:35Z,3220000,False,-110.0,55.0,1,right,N. Reid 12' driving floating Jump Shot (6 PTS) (D. DiVincenzo 5 AST),"[1629675, 1628978]",1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,12.34,Made,6.0,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,,,,,
328,PT00M42.00S,2025-12-31T20:59:46.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,9.149145860709593,55.63725490196079,1610612737,70,47,2025-12-31T21:00:19Z,3240000,False,-28.0,34.0,1,left,MISS J. Johnson driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,4.38,Missed,,,,,,,,,,,,,,,,,,
329,PT00M39.00S,2025-12-31T20:59:49.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,70,47,2025-12-31T20:59:50Z,3250000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,328.0,4.0,4.0,0.0,,,,,,,,,,
330,PT00M31.20S,2025-12-31T20:59:57.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,86.41590013140605,45.83333333333333,1610612750,70,49,2025-12-31T21:00:08Z,3260000,False,-21.0,75.0,1,right,A. Edwards 7' driving floating bank Jump Shot (24 PTS),[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,24.0,,,,,,,,,,,,,,,,,
332,PT00M10.70S,2025-12-31T21:00:43.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,7.835085413929041,53.92156862745098,1610612737,70,49,2025-12-31T21:07:17Z,3280000,False,-20.0,21.0,1,left,MISS N. Alexander-Walker driving Layup - blocked,"[1629638, 1629675]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,Reid,1629675.0,,
333,PT00M10.70S,2025-12-31T21:00:43.0Z,2,REGULAR,block,,[],1629675,,,1610612737,70,49,2025-12-31T21:00:45Z,3290000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
