actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
423,PT04M17.00S,2026-02-22T22:10:06.8Z,3,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,79,80,2026-02-22T22:10:06Z,4150000,False,,,0,,N. Clowney Free Throw 1 of 2 (11 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
424,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,out,[],1630700,,,1610612751,79,80,2026-02-22T22:10:33Z,4160000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,out,[],1630168,,,1610612751,79,80,2026-02-22T22:10:33Z,4170000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,out,[],1642856,,,1610612751,79,80,2026-02-22T22:10:33Z,4180000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,79,80,2026-02-22T22:10:33Z,4190000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,out,[],1642849,,,1610612751,79,80,2026-02-22T22:10:33Z,4200000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,in,[],1629638,,,1610612751,79,80,2026-02-22T22:10:33Z,4210000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,in,[],1629111,,,1610612751,79,80,2026-02-22T22:10:33Z,4220000,False,,,0,,SUB in: J. Landale,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,79,80,2026-02-22T22:10:33Z,4230000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,in,[],1629611,,,1610612751,79,80,2026-02-22T22:10:33Z,4240000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M17.00S,2026-02-22T22:10:08.0Z,3,REGULAR,substitution,in,[],1642962,,,1610612751,79,80,2026-02-22T22:10:33Z,4250000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M17.00S,2026-02-22T22:10:34.4Z,3,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,79,81,2026-02-22T22:10:34Z,4260000,False,,,0,,N. Clowney Free Throw 2 of 2 (12 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
435,PT04M06.00S,2026-02-22T22:10:45.9Z,3,REGULAR,2pt,Jump Shot,[],1630552,10.200394218134035,29.411764705882355,1610612737,79,81,2026-02-22T22:10:50Z,4270000,False,103.0,43.0,1,left,MISS J. Johnson 11' driving floating bank Shot,[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,11.17,Missed,,,,,,,,,,,,,,,,,,
436,PT04M02.00S,2026-02-22T22:10:49.9Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,79,81,2026-02-22T22:10:50Z,4280000,False,,,0,,N. Clowney REBOUND (Off:0 Def:5),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Right,,,435.0,5.0,5.0,0.0,,,,,,,,,,,,,,
437,PT03M54.00S,2026-02-22T22:10:58.5Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612751,79,81,2026-02-22T22:11:35Z,4290000,False,,,0,,J. Landale shooting personal FOUL (2 PF) (Powell 2 FT),"[1629111, 1642962]",1610612737.0,ATL,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Powell,1642962.0
439,PT03M54.00S,2026-02-22T22:11:36.8Z,3,REGULAR,freethrow,1 of 2,[],1642962,,,1610612751,79,82,2026-02-22T22:11:36Z,4310000,False,,,0,,D. Powell Free Throw 1 of 2 (6 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
440,PT03M54.00S,2026-02-22T22:11:45.4Z,3,REGULAR,substitution,out,[],1641730,,,1610612751,79,82,2026-02-22T22:11:48Z,4320000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M54.00S,2026-02-22T22:11:45.4Z,3,REGULAR,substitution,in,[],1642874,,,1610612751,79,82,2026-02-22T22:11:48Z,4330000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M54.00S,2026-02-22T22:11:58.9Z,3,REGULAR,freethrow,2 of 2,[],1642962,,,1610612751,79,83,2026-02-22T22:11:58Z,4340000,False,,,0,,D. Powell Free Throw 2 of 2 (7 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
443,PT03M41.00S,2026-02-22T22:12:14.0Z,3,REGULAR,3pt,Jump Shot,[],1629638,28.597240473061763,22.54901960784314,1610612737,82,83,2026-02-22T22:12:19Z,4350000,False,137.0,216.0,1,left,N. Alexander-Walker 25' 3PT step back (12 PTS),[1629638],1610612737.0,ATL,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.62,Made,,,,,12.0,,,,,,,,,,,,,
444,PT03M21.00S,2026-02-22T22:12:33.1Z,3,REGULAR,turnover,bad pass,[],1630549,,,1610612751,82,83,2026-02-22T22:12:36Z,4360000,False,,,0,,D. Sharpe bad pass TURNOVER (2 TO),"[1630549, 1629216]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,Vincent,1629216.0,,,,,,,
445,PT03M21.00S,2026-02-22T22:12:33.1Z,3,REGULAR,steal,,[],1629216,,,1610612737,82,83,2026-02-22T22:17:58Z,4370000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
446,PT03M07.00S,2026-02-22T22:12:47.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629638,14.14257555847569,50.49019607843137,1610612737,82,83,2026-02-22T22:12:52Z,4380000,False,-2.0,80.0,1,left,MISS N. Alexander-Walker 8' fadeaway Shot,[1629638],1610612737.0,ATL,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,8.04,Missed,,,,,,,,,,,,,,,,,,
447,PT03M03.00S,2026-02-22T22:12:51.5Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,82,83,2026-02-22T22:12:52Z,4390000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,446.0,6.0,4.0,2.0,,,,,,,,,,,,,,
448,PT02M59.00S,2026-02-22T22:12:56.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,93.38042049934296,51.225490196078425,1610612751,82,85,2026-02-22T22:15:47Z,4400000,False,6.0,10.0,1,right,D. Sharpe cutting DUNK (7 PTS) (M. Porter Jr. 6 AST),"[1630549, 1629008]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,7.0,M. Porter Jr.,1629008.0,6.0,,,,,,,,,,
450,PT02M40.00S,2026-02-22T22:13:14.4Z,3,REGULAR,3pt,Jump Shot,[],1629638,31.61957950065703,39.950980392156865,1610612737,85,85,2026-02-22T22:13:19Z,4420000,False,50.0,245.0,1,left,N. Alexander-Walker 24' 3PT  (15 PTS) (G. Vincent 3 AST),"[1629638, 1629216]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,24.98,Made,,,,,15.0,G. Vincent,1629216.0,3.0,,,,,,,,,,
452,PT02M32.00S,2026-02-22T22:13:28.3Z,3,REGULAR,foul,personal,[],1630552,,,1610612751,85,85,2026-02-22T22:13:47Z,4440000,False,,,0,,J. Johnson personal FOUL (3 PF),"[1630552, 1642874]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Wolf,1642874.0
454,PT02M32.00S,2026-02-22T22:13:37.3Z,3,REGULAR,substitution,out,[],1630552,,,1610612751,85,85,2026-02-22T22:13:47Z,4460000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M32.00S,2026-02-22T22:13:37.3Z,3,REGULAR,substitution,out,[],1629216,,,1610612751,85,85,2026-02-22T22:13:47Z,4470000,False,,,0,,SUB out: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M32.00S,2026-02-22T22:13:37.3Z,3,REGULAR,substitution,out,[],1629008,,,1610612751,85,85,2026-02-22T22:13:47Z,4480000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M32.00S,2026-02-22T22:13:37.3Z,3,REGULAR,substitution,in,[],203468,,,1610612751,85,85,2026-02-22T22:13:47Z,4490000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M32.00S,2026-02-22T22:13:37.3Z,3,REGULAR,substitution,in,[],1631243,,,1610612751,85,85,2026-02-22T22:13:47Z,4500000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M32.00S,2026-02-22T22:13:37.3Z,3,REGULAR,substitution,in,[],1630534,,,1610612751,85,85,2026-02-22T22:13:47Z,4510000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M29.00S,2026-02-22T22:14:02.5Z,3,REGULAR,turnover,out-of-bounds,[],1630549,,,1610612751,85,85,2026-02-22T22:14:12Z,4520000,False,,,0,,D. Sharpe bad pass out-of-bounds TURNOVER (3 TO),[1630549],1610612751.0,BKN,bad pass,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,1628484.0,,,,
461,PT02M14.00S,2026-02-22T22:14:28.5Z,3,REGULAR,foul,personal,[],1629611,,,1610612737,85,85,2026-02-22T22:14:35Z,4530000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1642258]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Risacher,1642258.0
463,PT02M05.00S,2026-02-22T22:14:55.0Z,3,REGULAR,turnover,traveling,[],1642258,,,1610612737,85,85,2026-02-22T22:15:00Z,4550000,False,,,0,,Z. Risacher traveling TURNOVER (1 TO),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,,,,,203593.0,,,,
464,PT01M50.00S,2026-02-22T22:15:17.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642962,76.2976346911958,49.754901960784316,1610612751,85,85,2026-02-22T22:15:24Z,4560000,False,-1.0,170.0,1,right,MISS D. Powell 17' pullup Shot,[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,Mid-Range,16-24 Center,17.03,Missed,,,,,,,,,,,,,,,,,,
465,PT01M49.00S,2026-02-22T22:15:18.8Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,85,85,2026-02-22T22:19:13Z,4570000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,464.0,2.0,1.0,1.0,,,,,,,,,,,,,,
466,PT01M48.00S,2026-02-22T22:15:22.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630549,89.30683311432325,47.549019607843135,1610612751,85,85,2026-02-22T22:19:20Z,4580000,False,-12.0,48.0,1,right,MISS D. Sharpe putback Layup,[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
467,PT01M47.00S,2026-02-22T22:15:23.8Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,85,85,2026-02-22T22:19:20Z,4590000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:1),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,466.0,2.0,1.0,1.0,,,,,,,,,,,,,,
468,PT01M39.00S,2026-02-22T22:15:29.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fastbreak']",1629111,7.5722733245729295,49.26470588235294,1610612737,87,85,2026-02-22T22:15:41Z,4600000,False,4.0,19.0,1,left,J. Landale turnaround Hook (17 PTS) (N. Alexander-Walker 4 AST),"[1629111, 1629638]",1610612737.0,ATL,turnaround,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,17.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,
470,PT01M23.00S,2026-02-22T22:15:45.0Z,3,REGULAR,3pt,Jump Shot,[],1642962,81.2910643889619,95.58823529411765,1610612751,87,85,2026-02-22T22:15:52Z,4620000,False,228.0,123.0,1,right,MISS D. Powell 25' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
471,PT01M20.00S,2026-02-22T22:15:48.0Z,3,REGULAR,rebound,defensive,[],203468,,,1610612737,87,85,2026-02-22T22:15:52Z,4630000,False,,,0,,C. McCollum REBOUND (Off:1 Def:5),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,470.0,6.0,5.0,1.0,,,,,,,,,,,,,,
472,PT01M07.00S,2026-02-22T22:16:00.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,17.0335085413929,62.99019607843137,1610612737,89,85,2026-02-22T22:16:05Z,4640000,False,-65.0,108.0,1,left,C. McCollum 12' step back Jump Shot (10 PTS),[203468],1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,12.57,Made,,,,,10.0,,,,,,,,,,,,,
473,PT00M57.20S,2026-02-22T22:16:16.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,89,85,2026-02-22T22:16:16Z,4650000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M57.20S,2026-02-22T22:17:23.8Z,3,REGULAR,substitution,out,[],1642962,,,1610612751,89,85,2026-02-22T22:17:39Z,4660000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M57.20S,2026-02-22T22:17:23.8Z,3,REGULAR,substitution,in,[],1642849,,,1610612751,89,85,2026-02-22T22:17:39Z,4670000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M40.60S,2026-02-22T22:18:09.2Z,3,REGULAR,turnover,lost ball,[],1642874,,,1610612751,89,85,2026-02-22T22:18:21Z,4680000,False,,,0,,D. Wolf lost ball TURNOVER (1 TO),"[1642874, 1629638]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Alexander-Walker,1629638.0,,,,,,,
477,PT00M40.60S,2026-02-22T22:18:09.2Z,3,REGULAR,steal,,[],1629638,,,1610612737,89,85,2026-02-22T22:18:11Z,4690000,False,,,0,,N. Alexander-Walker STEAL (2 STL),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
478,PT00M37.10S,2026-02-22T22:18:13.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642258,7.30946123521682,47.794117647058826,1610612737,89,85,2026-02-22T22:22:46Z,4700000,False,11.0,16.0,1,left,MISS Z. Risacher running Layup - blocked,"[1642258, 1642874]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,Wolf,1642874.0,,,,,
479,PT00M37.10S,2026-02-22T22:18:13.9Z,3,REGULAR,block,,[],1642874,,,1610612737,89,85,2026-02-22T22:18:16Z,4710000,False,,,0,,D. Wolf BLOCK (1 BLK),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT00M36.10S,2026-02-22T22:18:14.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,89,85,2026-02-22T22:19:04Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,478.0,,,,,,,,,,,,,,,,,
482,PT00M31.10S,2026-02-22T22:18:39.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629638,31.488173455978973,64.95098039215686,1610612737,89,85,2026-02-22T22:18:55Z,4740000,False,-75.0,243.0,1,left,MISS N. Alexander-Walker 25' pullup 3PT,[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
483,PT00M26.80S,2026-02-22T22:18:44.1Z,3,REGULAR,rebound,offensive,[],1642258,,,1610612737,89,85,2026-02-22T22:18:44Z,4750000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:0),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,,,482.0,1.0,0.0,1.0,,,,,,,,,,,,,,
484,PT00M25.40S,2026-02-22T22:18:45.5Z,3,REGULAR,turnover,bad pass,[],1642258,,,1610612737,89,85,2026-02-22T22:18:49Z,4760000,False,,,0,,Z. Risacher bad pass TURNOVER (2 TO),"[1642258, 1642849]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Traore,1642849.0,,,,,,,
485,PT00M25.40S,2026-02-22T22:18:45.5Z,3,REGULAR,steal,,[],1642849,,,1610612751,89,85,2026-02-22T22:18:47Z,4770000,False,,,0,,N. Traore STEAL (2 STL),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
486,PT00M05.70S,2026-02-22T22:19:05.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642849,87.59855453350855,50.49019607843137,1610612751,89,85,2026-02-22T22:19:14Z,4780000,False,2.0,64.0,1,right,MISS N. Traore 6' driving floating Shot,[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
487,PT00M05.20S,2026-02-22T22:19:08.4Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,89,85,2026-02-22T22:19:08Z,4790000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,486.0,3.0,1.0,2.0,,,,,,,,,,,,,,
488,PT00M05.20S,2026-02-22T22:19:08.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630549,94.40999984741211,50.0,1610612751,89,87,2026-02-22T22:19:08Z,4800000,False,0.0,0.0,1,right,D. Sharpe tip Layup (9 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,9.0,,,,,,,,,,,,,
489,PT00M03.40S,2026-02-22T22:19:13.9Z,3,REGULAR,foul,personal,[],1630534,,,1610612737,89,87,2026-02-22T22:19:26Z,4810000,False,,,0,,O. Agbaji take personal FOUL (1 PF),"[1630534, 203468]",1610612751.0,BKN,take,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,McCollum,203468.0
491,PT00M03.40S,2026-02-22T22:19:28.7Z,3,REGULAR,substitution,out,[],1630549,,,1610612737,89,87,2026-02-22T22:19:31Z,4830000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M03.40S,2026-02-22T22:19:28.7Z,3,REGULAR,substitution,in,[],1641730,,,1610612737,89,87,2026-02-22T22:19:31Z,4840000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M00.00S,2026-02-22T22:19:43.8Z,3,REGULAR,period,end,[],0,,,1610612737,89,87,2026-02-22T22:19:43Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2026-02-22T22:20:17.8Z,4,REGULAR,substitution,out,['startperiod'],1642258,,,1610612737,89,87,2026-02-22T22:22:27Z,4860000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2026-02-22T22:20:17.8Z,4,REGULAR,substitution,out,['startperiod'],1641730,,,1610612737,89,87,2026-02-22T22:22:27Z,4870000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2026-02-22T22:20:17.8Z,4,REGULAR,substitution,in,['startperiod'],1630557,,,1610612737,89,87,2026-02-22T22:22:27Z,4880000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2026-02-22T22:20:17.8Z,4,REGULAR,substitution,in,['startperiod'],1630549,,,1610612737,89,87,2026-02-22T22:22:27Z,4890000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2026-02-22T22:22:31.0Z,4,REGULAR,period,start,[],0,,,1610612751,89,87,2026-02-22T22:22:31Z,4900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M42.00S,2026-02-22T22:22:48.4Z,4,REGULAR,3pt,Jump Shot,[],1642874,87.59855453350855,3.1862745098039214,1610612751,89,90,2026-02-22T22:22:55Z,4910000,False,-234.0,64.0,1,right,D. Wolf 24' 3PT  (5 PTS) (D. Sharpe 2 AST),"[1642874, 1630549]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Left Corner 3,24+ Left,24.27,Made,,,,,5.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,
501,PT11M20.00S,2026-02-22T22:23:14.3Z,4,REGULAR,turnover,bad pass,[],203468,,,1610612737,89,90,2026-02-22T22:23:25Z,4930000,False,,,0,,C. McCollum bad pass TURNOVER (3 TO),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right,,,,,,,,,,,3.0,,,,,,,,,
502,PT11M20.00S,2026-02-22T22:23:21.5Z,4,REGULAR,foul,personal,[],1630557,,,1610612751,89,90,2026-02-22T22:23:34Z,4940000,False,,,0,,C. Kispert loose ball personal FOUL (1 PF),"[1630557, 1630534]",1610612737.0,ATL,loose ball,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Agbaji,1630534.0
504,PT11M04.00S,2026-02-22T22:23:44.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,95.0886990801577,4.166666666666666,1610612751,89,93,2026-02-22T22:23:49Z,4960000,False,-229.0,-6.0,1,right,O. Agbaji 3PT  (6 PTS) (D. Wolf 3 AST),"[1630534, 1642874]",1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,6.0,D. Wolf,1642874.0,3.0,,,,,,,,,,
506,PT10M48.00S,2026-02-22T22:24:03.2Z,4,REGULAR,foul,personal,[],1629611,,,1610612737,89,93,2026-02-22T22:24:09Z,4980000,False,,,0,,T. Mann personal FOUL (3 PF),"[1629611, 1629638]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,Alexander-Walker,1629638.0
