actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
425,PT04M49.00S,2025-11-09T02:37:05.1Z,3,REGULAR,rebound,defensive,[],1642854,,,1610612737,92,65,2025-11-09T02:37:09Z,4140000,False,,,0,,A. Newell REBOUND (Off:1 Def:3),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,424.0,4.0,3.0,1.0,,,,,,,
426,PT04M43.00S,2025-11-09T02:37:11.9Z,3,REGULAR,3pt,Jump Shot,[],1630168,8.229303547963205,95.09803921568627,1610612737,92,65,2025-11-09T02:37:16Z,4150000,False,-225.0,25.0,1,left,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,,22.69,Missed,,,,,,,,,,,,,,,
427,PT04M40.00S,2025-11-09T02:37:14.9Z,3,REGULAR,rebound,defensive,[],1642261,,,1610612747,92,65,2025-11-09T02:37:16Z,4160000,False,,,0,,D. Knecht REBOUND (Off:1 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Left Corner 3,24+ Left,,,,,,,,,,426.0,3.0,2.0,1.0,,,,,,,
428,PT04M20.00S,2025-11-09T02:37:35.7Z,3,REGULAR,2pt,Jump Shot,[],1641733,83.13074901445466,16.911764705882355,1610612747,92,65,2025-11-09T02:37:42Z,4170000,False,-165.0,106.0,1,right,MISS N. Smith Jr. 19' turnaround Shot,[1641733],1610612747.0,LAL,turnaround,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Left,,,,19.65,Missed,,,,,,,,,,,,,,,
429,PT04M16.00S,2025-11-09T02:37:39.7Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,92,65,2025-11-09T02:37:42Z,4180000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left,,,,,,,,,,428.0,6.0,6.0,0.0,,,,,,,
430,PT04M08.00S,2025-11-09T02:37:47.3Z,3,REGULAR,3pt,Jump Shot,[],1630249,30.962549277266753,27.941176470588236,1610612737,92,65,2025-11-09T02:37:52Z,4190000,False,110.0,239.0,1,left,MISS V. Krejčí 26' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,,,,26.28,Missed,,,,,,,,,,,,,,,
431,PT04M05.00S,2025-11-09T02:37:50.3Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,92,65,2025-11-09T02:37:52Z,4200000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:9),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,430.0,10.0,9.0,1.0,,,,,,,
432,PT03M58.00S,2025-11-09T02:37:57.6Z,3,REGULAR,3pt,Jump Shot,[],1642261,70.90998685939553,75.98039215686273,1610612747,92,68,2025-11-09T02:38:02Z,4210000,False,130.0,221.0,1,right,D. Knecht 25' 3PT  (5 PTS) (N. Smith Jr. 1 AST),"[1642261, 1641733]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,25.63,Made,5.0,N. Smith Jr.,1641733.0,1.0,,,,,,,,,,,
434,PT03M39.00S,2025-11-09T02:38:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630249,7.835085413929041,50.0,1610612737,94,68,2025-11-09T02:41:16Z,4230000,False,0.0,21.0,1,left,V. Krejčí driving finger roll Layup (13 PTS) (O. Okongwu 4 AST),"[1630249, 1630168]",1610612737.0,ATL,driving finger roll,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,2.11,Made,13.0,O. Okongwu,1630168.0,4.0,,,,,,,,,,,
436,PT03M15.00S,2025-11-09T02:38:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642261,82.07950065703022,47.549019607843135,1610612747,94,68,2025-11-09T02:38:44Z,4250000,False,-12.0,116.0,1,right,MISS D. Knecht 11' driving floating Shot,[1642261],1610612747.0,LAL,driving floating,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,,,,11.67,Missed,,,,,,,,,,,,,,,
437,PT03M13.00S,2025-11-09T02:38:41.9Z,3,REGULAR,rebound,defensive,[],1630249,,,1610612737,94,68,2025-11-09T02:38:44Z,4260000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,436.0,2.0,2.0,0.0,,,,,,,
438,PT02M59.00S,2025-11-09T02:38:55.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642854,11.12023653088042,47.05882352941176,1610612737,96,68,2025-11-09T02:42:47Z,4270000,False,15.0,52.0,1,left,A. Newell driving bank Hook (11 PTS) (V. Krejčí 1 AST),"[1642854, 1630249]",1610612737.0,ATL,driving bank,,,Newell,A. Newell,,,,,In The Paint (Non-RA),0-8 Center,,,,5.4,Made,11.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,,
443,PT02M49.00S,2025-11-09T02:39:20.2Z,3,REGULAR,foul,offensive,[],1642261,,,1610612747,96,68,2025-11-09T02:39:29Z,4310000,False,,,0,,D. Knecht off-the-ball offensive FOUL (1 PF),"[1642261, 1630249]",1610612747.0,LAL,off-the-ball,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Krejčí,1630249.0,,
445,PT02M49.00S,2025-11-09T02:39:20.2Z,3,REGULAR,turnover,offensive foul,[],1642261,,,1610612747,96,68,2025-11-09T02:39:20Z,4330000,False,,,0,,D. Knecht offensive foul TURNOVER (1 TO),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Center,1.0,,,,,,,,,,,,,1155.0,,,,,,
446,PT02M49.00S,2025-11-09T02:39:28.8Z,3,REGULAR,substitution,out,[],1642258,,,1610612737,96,68,2025-11-09T02:39:41Z,4340000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M49.00S,2025-11-09T02:39:28.8Z,3,REGULAR,substitution,out,[],1629637,,,1610612737,96,68,2025-11-09T02:39:41Z,4350000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M49.00S,2025-11-09T02:39:28.8Z,3,REGULAR,substitution,in,[],1631216,,,1610612737,96,68,2025-11-09T02:39:41Z,4360000,False,,,0,,SUB in: C. Houstan,[1631216],1610612737.0,ATL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M49.00S,2025-11-09T02:39:28.8Z,3,REGULAR,substitution,in,[],1642355,,,1610612737,96,68,2025-11-09T02:39:41Z,4370000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M29.00S,2025-11-09T02:39:51.1Z,3,REGULAR,turnover,bad pass,[],1642854,,,1610612737,96,68,2025-11-09T02:39:56Z,4380000,False,,,0,,A. Newell bad pass TURNOVER (1 TO),"[1642854, 1629020]",1610612737.0,ATL,,,,Newell,A. Newell,,,,,Above the Break 3,24+ Left Center,1.0,Vanderbilt,1629020.0,,,,,,,,,,,,,,,,,
451,PT02M29.00S,2025-11-09T02:39:51.1Z,3,REGULAR,steal,,[],1629020,,,1610612747,96,68,2025-11-09T02:39:53Z,4390000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
452,PT02M25.00S,2025-11-09T02:39:54.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629020,93.9060446780552,49.26470588235294,1610612747,96,70,2025-11-09T02:40:05Z,4400000,False,-4.0,5.0,1,right,J. Vanderbilt running reverse Layup (2 PTS),[1629020],1610612747.0,LAL,running reverse,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,0.61,Made,2.0,,,,,,,,,,,,,,
454,PT02M05.00S,2025-11-09T02:40:34.9Z,3,REGULAR,turnover,bad pass,[],1630249,,,1610612737,96,70,2025-11-09T02:40:40Z,4420000,False,,,0,,V. Krejčí bad pass TURNOVER (1 TO),"[1630249, 1642355]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,1.0,James,1642355.0,,,,,,,,,,,,,,,,,
455,PT02M05.00S,2025-11-09T02:40:34.9Z,3,REGULAR,steal,,[],1642355,,,1610612747,96,70,2025-11-09T02:40:38Z,4430000,False,,,0,,B. James STEAL (1 STL),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
456,PT01M53.00S,2025-11-09T02:40:47.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641733,67.62483574244416,44.11764705882353,1610612747,96,70,2025-11-09T02:40:55Z,4440000,False,-29.0,252.0,1,right,MISS N. Smith Jr. 25' pullup 3PT,[1641733],1610612747.0,LAL,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,25.35,Missed,,,,,,,,,,,,,,,
457,PT01M48.00S,2025-11-09T02:40:52.4Z,3,REGULAR,rebound,offensive,[],1642355,,,1610612747,96,70,2025-11-09T02:40:55Z,4450000,False,,,0,,B. James REBOUND (Off:1 Def:0),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,456.0,1.0,0.0,1.0,,,,,,,
458,PT01M37.00S,2025-11-09T02:41:03.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641733,81.553876478318,58.57843137254902,1610612747,96,70,2025-11-09T02:41:08Z,4460000,False,43.0,121.0,1,right,MISS N. Smith Jr. 12' pullup Shot,[1641733],1610612747.0,LAL,pullup,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,12.83,Missed,,,,,,,,,,,,,,,
459,PT01M32.00S,2025-11-09T02:41:08.0Z,3,REGULAR,rebound,defensive,[],1630249,,,1610612737,96,70,2025-11-09T02:41:08Z,4470000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:3),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,458.0,3.0,3.0,0.0,,,,,,,
460,PT01M27.00S,2025-11-09T02:41:12.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642854,8.623521681997373,46.568627450980394,1610612737,96,70,2025-11-09T02:41:18Z,4480000,False,17.0,29.0,1,left,MISS A. Newell running Layup - blocked,"[1642854, 1628467]",1610612737.0,ATL,running,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,,3.34,Missed,,,,,,,,,,,,,,Kleber,1628467.0
461,PT01M27.00S,2025-11-09T02:41:12.5Z,3,REGULAR,block,,[],1628467,,,1610612737,96,70,2025-11-09T02:41:15Z,4490000,False,,,0,,M. Kleber BLOCK (1 BLK),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT01M24.00S,2025-11-09T02:41:15.5Z,3,REGULAR,rebound,defensive,[],1642355,,,1610612747,96,70,2025-11-09T02:41:18Z,4500000,False,,,0,,B. James REBOUND (Off:1 Def:1),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,460.0,2.0,1.0,1.0,,,,,,,
463,PT01M20.00S,2025-11-09T02:41:20.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629020,88.38699080157687,44.6078431372549,1610612747,96,70,2025-11-09T02:41:26Z,4510000,False,-27.0,57.0,1,right,MISS J. Vanderbilt 6' running Layup - blocked,"[1629020, 1631216]",1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,6.28,Missed,,,,,,,,,,,,,,Houstan,1631216.0
464,PT01M20.00S,2025-11-09T02:41:20.2Z,3,REGULAR,block,,[],1631216,,,1610612747,96,70,2025-11-09T02:41:22Z,4520000,False,,,0,,C. Houstan BLOCK (1 BLK),[1631216],1610612737.0,ATL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
465,PT01M17.00S,2025-11-09T02:41:23.2Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612747,96,70,2025-11-09T02:41:26Z,4530000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:9),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,463.0,11.0,9.0,2.0,,,,,,,
466,PT01M08.00S,2025-11-09T02:41:34.8Z,3,REGULAR,turnover,out-of-bounds,[],1642355,,,1610612747,96,70,2025-11-09T02:41:43Z,4540000,False,,,0,,B. James bad pass out-of-bounds TURNOVER (1 TO),[1642355],1610612747.0,LAL,bad pass,,,James,B. James,,,,,Left Corner 3,24+ Left,1.0,,,,,,,,,,,,,1155.0,,,,,,
467,PT01M00.00S,2025-11-09T02:41:57.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630249,29.122864651773984,18.627450980392158,1610612737,96,70,2025-11-09T02:42:04Z,4550000,False,157.0,221.0,1,left,MISS V. Krejčí 27' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,,,,27.13,Missed,,,,,,,,,,,,,,,
468,PT00M58.40S,2025-11-09T02:41:59.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,96,70,2025-11-09T02:42:04Z,4560000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,467.0,,,,,,,,,,
470,PT00M48.00S,2025-11-09T02:42:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642355,92.9862023653088,47.30392156862745,1610612747,96,72,2025-11-09T02:42:22Z,4580000,False,-13.0,13.0,1,right,B. James driving reverse Layup (4 PTS),[1642355],1610612747.0,LAL,driving reverse,,,James,B. James,,,,,Restricted Area,0-8 Center,,,,1.9,Made,4.0,,,,,,,,,,,,,,
471,PT00M40.60S,2025-11-09T02:42:26.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630811,13.354139290407357,45.588235294117645,1610612737,96,72,2025-11-09T02:49:05Z,4590000,False,22.0,73.0,1,left,MISS K. Wallace 7' pullup Shot,[1630811],1610612737.0,ATL,pullup,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,7.63,Missed,,,,,,,,,,,,,,,
472,PT00M37.60S,2025-11-09T02:42:29.0Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,96,72,2025-11-09T02:49:05Z,4600000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,471.0,7.0,6.0,1.0,,,,,,,
473,PT00M31.80S,2025-11-09T02:42:35.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631216,12.302890932982917,94.36274509803921,1610612737,96,72,2025-11-09T02:42:41Z,4610000,False,-222.0,63.0,1,left,MISS C. Houstan 3PT,[1631216],1610612737.0,ATL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,,,,23.06,Missed,,,,,,,,,,,,,,,
474,PT00M28.70S,2025-11-09T02:42:38.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,96,72,2025-11-09T02:42:41Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,473.0,,,,,,,,,,
476,PT00M28.70S,2025-11-09T02:42:52.7Z,3,REGULAR,substitution,out,[],1630249,,,1610612737,96,72,2025-11-09T02:42:56Z,4640000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M28.70S,2025-11-09T02:42:52.7Z,3,REGULAR,substitution,in,[],1630700,,,1610612737,96,72,2025-11-09T02:42:56Z,4650000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M15.90S,2025-11-09T02:43:17.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630700,12.434296977660972,46.07843137254902,1610612737,96,72,2025-11-09T02:43:22Z,4660000,False,20.0,64.0,1,left,MISS D. Daniels 6' turnaround Shot,[1630700],1610612737.0,ATL,turnaround,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,6.73,Missed,,,,,,,,,,,,,,,
479,PT00M14.70S,2025-11-09T02:43:19.1Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,96,72,2025-11-09T02:43:22Z,4670000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,478.0,8.0,6.0,2.0,,,,,,,
480,PT00M14.70S,2025-11-09T02:43:21.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,5.590000152587891,50.0,1610612737,98,72,2025-11-09T02:43:21Z,4680000,False,0.0,0.0,1,left,O. Okongwu putback Layup (10 PTS),[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,,0.0,Made,10.0,,,,,,,,,,,,,,
481,PT00M00.00S,2025-11-09T02:43:39.0Z,3,REGULAR,period,end,[],0,,,1610612747,98,72,2025-11-09T02:43:39Z,4690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2025-11-09T02:45:50.3Z,4,REGULAR,substitution,out,['startperiod'],1630168,,,1610612747,98,72,2025-11-09T02:46:13Z,4700000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2025-11-09T02:45:50.3Z,4,REGULAR,substitution,in,['startperiod'],1631243,,,1610612747,98,72,2025-11-09T02:46:13Z,4710000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2025-11-09T02:46:21.3Z,4,REGULAR,period,start,[],0,,,1610612747,98,72,2025-11-09T02:46:21Z,4720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M46.00S,2025-11-09T02:46:34.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642355,81.94809461235218,50.73529411764706,1610612747,98,74,2025-11-09T02:46:40Z,4730000,False,4.0,117.0,1,right,B. James 11' Jump Shot (6 PTS) (J. Vanderbilt 2 AST),"[1642355, 1629020]",1610612747.0,LAL,,,,James,B. James,,,,,In The Paint (Non-RA),8-16 Center,,,,11.73,Made,6.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,,
487,PT11M26.00S,2025-11-09T02:46:54.5Z,4,REGULAR,3pt,Jump Shot,[],1630811,29.77989487516426,26.47058823529412,1610612737,101,74,2025-11-09T02:46:59Z,4750000,False,118.0,227.0,1,left,K. Wallace 25' 3PT step back (11 PTS),[1630811],1610612737.0,ATL,step back,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Right Center,,,,25.6,Made,11.0,,,,,,,,,,,,,,
488,PT11M01.00S,2025-11-09T02:47:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,91.5407358738502,47.05882352941176,1610612747,101,74,2025-11-09T02:47:24Z,4760000,False,-15.0,27.0,1,right,MISS J. Vanderbilt Layup - blocked,"[1629020, 1642854]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,3.07,Missed,,,,,,,,,,,,,,Newell,1642854.0
489,PT11M01.00S,2025-11-09T02:47:20.1Z,4,REGULAR,block,,[],1642854,,,1610612747,101,74,2025-11-09T02:47:22Z,4770000,False,,,0,,A. Newell BLOCK (1 BLK),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
490,PT10M57.00S,2025-11-09T02:47:24.1Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,101,74,2025-11-09T02:47:24Z,4780000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:9),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,488.0,12.0,9.0,3.0,,,,,,,
491,PT10M56.00S,2025-11-09T02:47:26.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,101,74,2025-11-09T02:47:34Z,4790000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202041.0,,,,,,
492,PT10M36.00S,2025-11-09T02:48:07.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642854,10.85742444152431,3.431372549019608,1610612737,104,74,2025-11-09T02:48:12Z,4800000,False,233.0,50.0,1,left,A. Newell 3PT  (14 PTS) (D. Daniels 12 AST),"[1642854, 1630700]",1610612737.0,ATL,,,,Newell,A. Newell,,,,,Right Corner 3,24+ Right,,,,23.8,Made,14.0,D. Daniels,1630700.0,12.0,,,,,,,,,,,
494,PT10M22.00S,2025-11-09T02:48:20.0Z,4,REGULAR,3pt,Jump Shot,[],1629020,90.22667542706965,3.6764705882352944,1610612747,104,77,2025-11-09T02:48:24Z,4820000,False,-232.0,39.0,1,right,J. Vanderbilt 3PT  (5 PTS) (B. James 1 AST),"[1629020, 1642355]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,,,,23.49,Made,5.0,B. James,1642355.0,1.0,,,,,,,,,,,
496,PT10M11.00S,2025-11-09T02:48:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630811,9.543363994743759,50.73529411764706,1610612737,104,77,2025-11-09T02:54:18Z,4840000,False,-4.0,37.0,1,left,MISS K. Wallace driving floating Shot - blocked,"[1630811, 1628467]",1610612737.0,ATL,driving floating,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,,3.74,Missed,,,,,,,,,,,,,,Kleber,1628467.0
497,PT10M11.00S,2025-11-09T02:48:31.2Z,4,REGULAR,block,,[],1628467,,,1610612737,104,77,2025-11-09T02:48:34Z,4850000,False,,,0,,M. Kleber BLOCK (2 BLK),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT10M08.00S,2025-11-09T02:48:34.2Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,104,77,2025-11-09T02:48:36Z,4860000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:10),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,496.0,13.0,10.0,3.0,,,,,,,
499,PT10M01.00S,2025-11-09T02:48:41.8Z,4,REGULAR,2pt,Jump Shot,[],1642355,76.69185282522996,46.568627450980394,1610612747,104,77,2025-11-09T02:48:46Z,4870000,False,-17.0,167.0,1,right,MISS B. James 16' pullup Shot,[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Mid-Range,16-24 Center,,,,16.75,Missed,,,,,,,,,,,,,,,
500,PT09M58.00S,2025-11-09T02:48:44.8Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,104,77,2025-11-09T02:48:46Z,4880000,False,,,0,,M. Gueye REBOUND (Off:0 Def:6),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,16-24 Center,,,,,,,,,,499.0,6.0,6.0,0.0,,,,,,,
501,PT09M45.00S,2025-11-09T02:48:57.8Z,4,REGULAR,3pt,Jump Shot,[],1630811,29.77989487516426,24.264705882352942,1610612737,104,77,2025-11-09T02:49:02Z,4890000,False,129.0,227.0,1,left,MISS K. Wallace 26' 3PT,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Right Center,,,,26.13,Missed,,,,,,,,,,,,,,,
502,PT09M42.00S,2025-11-09T02:49:00.8Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,104,77,2025-11-09T02:49:02Z,4900000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:11),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,501.0,14.0,11.0,3.0,,,,,,,
503,PT09M38.00S,2025-11-09T02:49:06.5Z,4,REGULAR,turnover,out-of-bounds,[],1641733,,,1610612747,104,77,2025-11-09T02:49:12Z,4910000,False,,,0,,N. Smith Jr. lost ball out-of-bounds TURNOVER (2 TO),[1641733],1610612747.0,LAL,lost ball,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,202035.0,,,,,,
504,PT09M38.00S,2025-11-09T02:49:12.1Z,4,REGULAR,substitution,out,[],1630811,,,1610612737,104,77,2025-11-09T02:49:18Z,4920000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M38.00S,2025-11-09T02:49:12.1Z,4,REGULAR,substitution,out,[],1628467,,,1610612737,104,77,2025-11-09T02:49:18Z,4930000,False,,,0,,SUB out: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M38.00S,2025-11-09T02:49:12.1Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,104,77,2025-11-09T02:49:18Z,4940000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
