actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
326,PT00M48.30S,2026-02-21T01:30:06.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641796,5.590000152587891,50.0,1610612748,48,52,2026-02-21T01:30:06Z,3230000,False,0.0,0.0,1,left,P. Larsson putback Layup (6 PTS),[1641796],1610612748.0,MIA,putback,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,6.0,,,,,,,,,,,
328,PT00M38.70S,2026-02-21T01:30:28.8Z,2,REGULAR,turnover,out-of-bounds,[],1630700,,,1610612737,48,52,2026-02-21T01:30:37Z,3250000,False,,,0,,D. Daniels lost ball out-of-bounds TURNOVER (2 TO),[1630700],1610612737.0,ATL,lost ball,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,,,,,2.0,,
329,PT00M32.10S,2026-02-21T01:30:41.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,27.54599211563732,78.92156862745098,1610612748,48,55,2026-02-21T01:30:47Z,3260000,False,-145.0,206.0,1,left,T. Herro 25' 3PT pullup (16 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.2,Made,,,,,,,16.0,,,,,,,,,,,
330,PT00M21.00S,2026-02-21T01:30:57.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,90.88370565045992,38.72549019607843,1610612737,50,55,2026-02-21T01:31:06Z,3270000,False,-56.0,33.0,1,right,J. Johnson 6' driving floating bank Jump Shot (9 PTS),[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,,,,,,,9.0,,,,,,,,,,,
331,PT00M21.00S,2026-02-21T01:31:04.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203952,,,1610612737,50,55,2026-02-21T01:31:18Z,3280000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Johnson 1 FT),"[203952, 1630552]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Johnson,1630552.0,,,
333,PT00M21.00S,2026-02-21T01:31:30.8Z,2,REGULAR,freethrow,1 of 1,[],1630552,,,1610612737,51,55,2026-02-21T01:31:30Z,3300000,False,,,0,,J. Johnson Free Throw 1 of 1 (10 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
334,PT00M01.50S,2026-02-21T01:31:54.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,7.440867279894875,54.90196078431373,1610612748,51,57,2026-02-21T01:32:00Z,3310000,False,-25.0,17.0,1,left,B. Adebayo Layup (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,,,12.0,,,,,,,,,,,
335,PT00M00.50S,2026-02-21T01:31:58.4Z,2,REGULAR,heave,,[],0,,,1610612737,51,57,2026-02-21T01:38:44Z,3320000,False,,,0,,ATL Heave,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Right Center,69.24,,,,,,,,,,,,,,,,,,,
336,PT00M00.10S,2026-02-21T01:31:58.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,51,57,2026-02-21T01:32:33Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,335.0,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2026-02-21T01:32:02.2Z,2,REGULAR,period,end,[],0,,,1610612737,51,57,2026-02-21T01:32:02Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-02-21T01:46:53.9Z,3,REGULAR,substitution,out,['startperiod'],203468,,,1610612737,51,57,2026-02-21T01:47:14Z,3350000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-02-21T01:46:53.9Z,3,REGULAR,substitution,out,['startperiod'],1629639,,,1610612737,51,57,2026-02-21T01:47:14Z,3360000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-02-21T01:46:53.9Z,3,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,51,57,2026-02-21T01:47:14Z,3370000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-02-21T01:46:53.9Z,3,REGULAR,substitution,in,['startperiod'],1630558,,,1610612737,51,57,2026-02-21T01:47:14Z,3380000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-02-21T01:47:25.5Z,3,REGULAR,period,start,[],0,,,1610612737,51,57,2026-02-21T01:47:25Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M34.00S,2026-02-21T01:47:50.6Z,3,REGULAR,3pt,Jump Shot,[],1630168,8.754927726675426,5.88235294117647,1610612737,54,57,2026-02-21T01:47:56Z,3400000,False,221.0,30.0,1,left,O. Okongwu 3PT  (10 PTS) (N. Alexander-Walker 1 AST),"[1630168, 1629638]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,22.26,Made,,,,,,,10.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,
345,PT11M12.00S,2026-02-21T01:48:12.3Z,3,REGULAR,3pt,Jump Shot,[],203952,91.01511169513797,4.166666666666666,1610612748,54,60,2026-02-21T01:48:21Z,3420000,False,-229.0,32.0,1,right,A. Wiggins 3PT  (6 PTS) (D. Mitchell 5 AST),"[203952, 1630558]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.14,Made,,,,,,,6.0,D. Mitchell,1630558.0,5.0,,,,,,,,
347,PT11M09.00S,2026-02-21T01:48:19.2Z,3,REGULAR,foul,personal,[],203952,,,1610612737,54,60,2026-02-21T01:48:36Z,3440000,False,,,0,,A. Wiggins personal FOUL (3 PF),"[203952, 1630552]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627962.0,3.0,0.0,Johnson,1630552.0,,,
349,PT10M57.00S,2026-02-21T01:48:39.5Z,3,REGULAR,2pt,Jump Shot,[],1629638,21.23850197109067,66.17647058823529,1610612737,54,60,2026-02-21T01:48:44Z,3460000,False,-81.0,147.0,1,left,MISS N. Alexander-Walker 16' Jump Shot,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,16.79,Missed,,,,,,,,,,,,,,,,,,
350,PT10M55.00S,2026-02-21T01:48:41.5Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,54,60,2026-02-21T01:48:44Z,3470000,False,,,0,,P. Larsson REBOUND (Off:2 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Left Center,,,349.0,5.0,3.0,2.0,,,,,,,,,,,,,,
351,PT10M39.00S,2026-02-21T01:48:58.0Z,3,REGULAR,3pt,Jump Shot,[],1626181,74.58935611038108,15.441176470588236,1610612748,54,60,2026-02-21T01:49:03Z,3480000,False,-173.0,186.0,1,right,MISS N. Powell 25' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
352,PT10M35.00S,2026-02-21T01:49:02.0Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,54,60,2026-02-21T01:49:03Z,3490000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,351.0,1.0,1.0,0.0,,,,,,,,,,,,,,
357,PT10M26.00S,2026-02-21T01:49:18.7Z,3,REGULAR,3pt,Jump Shot,[],1626181,74.32654402102497,13.970588235294118,1610612748,54,60,2026-02-21T01:49:24Z,3540000,False,-180.0,189.0,1,right,MISS N. Powell 26' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
358,PT10M23.00S,2026-02-21T01:49:21.7Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,54,60,2026-02-21T01:49:24Z,3550000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,357.0,2.0,2.0,0.0,,,,,,,,,,,,,,
359,PT10M14.00S,2026-02-21T01:49:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,9.543363994743759,51.470588235294116,1610612737,54,60,2026-02-21T01:49:37Z,3560000,False,-7.0,37.0,1,left,MISS O. Okongwu driving Layup,[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
360,PT10M11.00S,2026-02-21T01:49:32.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,54,60,2026-02-21T01:49:37Z,3570000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,359.0,5.0,5.0,0.0,,,,,,,,,,,,,,
361,PT10M04.00S,2026-02-21T01:49:39.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,93.11760840998686,50.98039215686274,1610612748,54,60,2026-02-21T01:49:44Z,3580000,False,5.0,12.0,1,right,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.31,Missed,,,,,,,,,,,,,,,,,,
362,PT10M01.00S,2026-02-21T01:49:42.5Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,54,60,2026-02-21T01:49:44Z,3590000,False,,,0,,J. Johnson REBOUND (Off:2 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,361.0,12.0,10.0,2.0,,,,,,,,,,,,,,
363,PT09M58.00S,2026-02-21T01:49:45.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630552,7.835085413929041,53.431372549019606,1610612737,54,60,2026-02-21T01:55:12Z,3600000,False,-17.0,21.0,1,left,MISS J. Johnson running pullup Shot,[1630552],1610612737.0,ATL,running pullup,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
364,PT09M54.00S,2026-02-21T01:49:49.9Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,54,60,2026-02-21T01:55:12Z,3610000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:5),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,363.0,5.0,5.0,0.0,,,,,,,,,,,,,,
365,PT09M47.00S,2026-02-21T01:49:57.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.59198423127464,48.77450980392157,1610612748,54,62,2026-02-21T01:57:34Z,3620000,False,-6.0,17.0,1,right,D. Mitchell Layup (4 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,4.0,,,,,,,,,,,
366,PT09M47.00S,2026-02-21T01:50:02.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,54,62,2026-02-21T01:50:02Z,3630000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT09M23.00S,2026-02-21T01:53:19.9Z,3,REGULAR,foul,offensive,[],1630552,,,1610612737,54,62,2026-02-21T01:55:41Z,3640000,False,,,0,,J. Johnson offensive FOUL (1 PF),"[1630552, 1641796]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628480.0,1.0,0.0,Larsson,1641796.0,,,
369,PT09M23.00S,2026-02-21T01:53:19.9Z,3,REGULAR,turnover,offensive foul,[],1630552,,,1610612737,54,62,2026-02-21T01:53:19Z,3660000,False,,,0,,J. Johnson offensive foul TURNOVER (1 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628480.0,,,,,1.0,,
370,PT09M23.00S,2026-02-21T01:53:45.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,54,62,2026-02-21T01:53:45Z,3670000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT09M06.00S,2026-02-21T01:56:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203952,92.06636005256242,49.26470588235294,1610612748,54,64,2026-02-21T01:56:51Z,3690000,False,-4.0,22.0,1,right,A. Wiggins driving Layup (8 PTS),[203952],1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,8.0,,,,,,,,,,,
373,PT08M58.00S,2026-02-21T01:56:52.9Z,3,REGULAR,2pt,Jump Shot,[],1642258,13.091327201051248,11.27450980392157,1610612737,54,64,2026-02-21T01:56:59Z,3700000,False,194.0,71.0,1,left,MISS Z. Risacher 20' Jump Shot,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Right,20.61,Missed,,,,,,,,,,,,,,,,,,
374,PT08M56.00S,2026-02-21T01:56:54.9Z,3,REGULAR,rebound,offensive,[],1642258,,,1610612737,54,64,2026-02-21T01:56:54Z,3710000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Right,,,373.0,3.0,2.0,1.0,,,,,,,,,,,,,,
375,PT08M54.00S,2026-02-21T01:56:57.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,19.92444152431012,91.17647058823529,1610612737,54,64,2026-02-21T01:57:02Z,3720000,False,-206.0,135.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
376,PT08M54.00S,2026-02-21T01:56:57.3Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612748,54,64,2026-02-21T01:57:02Z,3730000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:4),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,375.0,5.0,4.0,1.0,,,,,,,,,,,,,,
377,PT08M43.00S,2026-02-21T01:57:10.7Z,3,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612748,54,64,2026-02-21T01:57:18Z,3740000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (2 TO),[1630558],1610612748.0,MIA,bad pass,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628480.0,,,,,2.0,,
378,PT08M35.00S,2026-02-21T01:57:28.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630552,31.09395532194481,59.068627450980394,1610612737,57,64,2026-02-21T01:57:34Z,3750000,False,-45.0,240.0,1,left,J. Johnson 24' 3PT  (13 PTS) (O. Okongwu 3 AST),"[1630552, 1630168]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,24.4,Made,,,,,,,13.0,O. Okongwu,1630168.0,3.0,,,,,,,,
380,PT08M21.00S,2026-02-21T01:57:41.5Z,3,REGULAR,3pt,Jump Shot,[],1630558,88.38699080157687,96.81372549019608,1610612748,57,64,2026-02-21T01:57:47Z,3770000,False,234.0,57.0,1,right,MISS D. Mitchell 24' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
381,PT08M19.00S,2026-02-21T01:57:43.5Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,57,64,2026-02-21T01:57:47Z,3780000,False,,,0,,J. Johnson REBOUND (Off:2 Def:11),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,380.0,13.0,11.0,2.0,,,,,,,,,,,,,,
382,PT08M04.00S,2026-02-21T01:57:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,5.469776609724048,51.9607843137255,1610612737,57,64,2026-02-21T01:58:15Z,3790000,False,-10.0,-1.0,1,left,MISS D. Daniels driving finger roll Layup,[1630700],1610612737.0,ATL,driving finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
383,PT08M01.00S,2026-02-21T01:58:02.1Z,3,REGULAR,rebound,offensive,[],1630700,,,1610612737,57,64,2026-02-21T01:58:02Z,3800000,False,,,0,,D. Daniels REBOUND (Off:3 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,382.0,6.0,3.0,3.0,,,,,,,,,,,,,,
384,PT08M00.00S,2026-02-21T01:58:03.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630168,25.312089356110377,84.55882352941177,1610612737,60,64,2026-02-21T01:58:18Z,3810000,False,-173.0,185.0,1,left,O. Okongwu 25' 3PT  (13 PTS) (D. Daniels 3 AST),"[1630168, 1630700]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,25.34,Made,,,,,,,13.0,D. Daniels,1630700.0,3.0,,,,,,,,
386,PT07M51.00S,2026-02-21T01:58:14.2Z,3,REGULAR,foul,personal,[],1642258,,,1610612748,60,64,2026-02-21T01:58:25Z,3830000,False,,,0,,Z. Risacher personal FOUL (2 PF),"[1642258, 1641796]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Larsson,1641796.0,,,
388,PT07M46.00S,2026-02-21T01:58:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,92.72339027595268,50.73529411764706,1610612748,60,66,2026-02-21T01:58:47Z,3850000,False,4.0,16.0,1,right,P. Larsson driving Layup (8 PTS),[1641796],1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,,,8.0,,,,,,,,,,,
389,PT07M31.00S,2026-02-21T01:58:56.7Z,3,REGULAR,3pt,Jump Shot,[],1630700,25.18068331143233,83.57843137254902,1610612737,60,66,2026-02-21T01:59:02Z,3860000,False,-168.0,184.0,1,left,MISS D. Daniels 24' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
390,PT07M28.00S,2026-02-21T01:58:59.7Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,66,2026-02-21T01:59:02Z,3870000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,389.0,6.0,6.0,0.0,,,,,,,,,,,,,,
391,PT07M18.00S,2026-02-21T01:59:09.9Z,3,REGULAR,2pt,Jump Shot,[],1626181,89.56964520367937,32.59803921568628,1610612748,60,66,2026-02-21T01:59:18Z,3880000,False,-87.0,46.0,1,right,MISS N. Powell 9' bank Shot,[1626181],1610612748.0,MIA,bank,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,9.82,Missed,,,,,,,,,,,,,,,,,,
392,PT07M17.00S,2026-02-21T01:59:14.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,60,66,2026-02-21T01:59:14Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,391.0,,,,,,,,,,,,,,,,,
394,PT07M16.00S,2026-02-21T01:59:31.1Z,3,REGULAR,foul,personal,[],1629638,,,1610612748,60,66,2026-02-21T01:59:51Z,3910000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 1626181]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628480.0,1.0,0.0,Powell,1626181.0,,,
396,PT07M02.00S,2026-02-21T02:00:04.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203952,87.20433639947439,96.07843137254902,1610612748,60,69,2026-02-21T02:00:10Z,3930000,False,230.0,68.0,1,right,A. Wiggins 24' 3PT  (11 PTS) (D. Mitchell 6 AST),"[203952, 1630558]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,24.02,Made,,,,,,,11.0,D. Mitchell,1630558.0,6.0,,,,,,,,
398,PT06M47.00S,2026-02-21T02:00:19.8Z,3,REGULAR,2pt,Jump Shot,[],1629638,25.18068331143233,64.2156862745098,1610612737,60,69,2026-02-21T02:00:25Z,3950000,False,-71.0,184.0,1,left,MISS N. Alexander-Walker 19' pullup Shot,[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,19.74,Missed,,,,,,,,,,,,,,,,,,
399,PT06M45.00S,2026-02-21T02:00:21.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,69,2026-02-21T02:00:25Z,3960000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,398.0,7.0,7.0,0.0,,,,,,,,,,,,,,
400,PT06M38.00S,2026-02-21T02:00:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,92.72339027595268,50.245098039215684,1610612748,60,71,2026-02-21T02:00:37Z,3970000,False,1.0,16.0,1,right,P. Larsson reverse Layup (10 PTS) (B. Adebayo 5 AST),"[1641796, 1628389]",1610612748.0,MIA,reverse,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,10.0,B. Adebayo,1628389.0,5.0,,,,,,,,
402,PT06M26.00S,2026-02-21T02:00:40.6Z,3,REGULAR,3pt,Jump Shot,[],1630552,30.436925098554536,68.13725490196079,1610612737,60,71,2026-02-21T02:00:47Z,3990000,False,-91.0,234.0,1,left,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
403,PT06M24.00S,2026-02-21T02:00:42.6Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612748,60,71,2026-02-21T02:00:47Z,4000000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,402.0,2.0,2.0,0.0,,,,,,,,,,,,,,
404,PT06M22.00S,2026-02-21T02:00:47.3Z,3,REGULAR,foul,personal,[],1630552,,,1610612748,60,71,2026-02-21T02:00:52Z,4010000,False,,,0,,J. Johnson personal FOUL (2 PF),"[1630552, 1630558]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Mitchell,1630558.0,,,
406,PT06M22.00S,2026-02-21T02:00:55.4Z,3,REGULAR,substitution,out,[],1629638,,,1610612748,60,71,2026-02-21T02:01:15Z,4030000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M22.00S,2026-02-21T02:00:55.4Z,3,REGULAR,substitution,out,[],1642258,,,1610612748,60,71,2026-02-21T02:01:15Z,4040000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M22.00S,2026-02-21T02:00:55.4Z,3,REGULAR,substitution,out,[],1641796,,,1610612748,60,71,2026-02-21T02:01:15Z,4050000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M22.00S,2026-02-21T02:00:55.4Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,60,71,2026-02-21T02:01:15Z,4060000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M22.00S,2026-02-21T02:00:55.4Z,3,REGULAR,substitution,in,[],1630557,,,1610612748,60,71,2026-02-21T02:01:15Z,4070000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M22.00S,2026-02-21T02:00:55.4Z,3,REGULAR,substitution,in,[],203468,,,1610612748,60,71,2026-02-21T02:01:15Z,4080000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M22.00S,2026-02-21T02:00:55.4Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,60,71,2026-02-21T02:01:15Z,4090000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M22.00S,2026-02-21T02:00:55.4Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,60,71,2026-02-21T02:01:15Z,4100000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
