actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT10M27.00S,2022-12-17T03:00:04.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203915,7.966491458607096,3.9215686274509802,1610612742,80,65,2022-12-17T03:00:11Z,3460000,False,230.0,22.0,1,left,S. Dinwiddie 3PT running (8 PTS) (D. Finney-Smith 2 AST),"[203915, 1627827]",1610612742.0,DAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.15,Made,8.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
350,PT10M26.00S,2022-12-17T03:00:09.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,80,65,2022-12-17T03:00:09Z,3480000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT10M26.00S,2022-12-17T03:02:26.9Z,3,REGULAR,substitution,out,[],203939,,,1610612757,80,65,2022-12-17T03:02:46Z,3490000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT10M26.00S,2022-12-17T03:02:26.9Z,3,REGULAR,substitution,in,[],1626174,,,1610612757,80,65,2022-12-17T03:02:46Z,3500000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT10M15.00S,2022-12-17T03:03:10.7Z,3,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612757,80,65,2022-12-17T03:03:18Z,3510000,False,,,0,,L. Doncic shooting personal FOUL (3 PF) (Nurkic 2 FT),"[1629029, 203994]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,3.0,0.0,Nurkic,203994.0,,,
355,PT10M15.00S,2022-12-17T03:03:33.6Z,3,REGULAR,freethrow,1 of 2,[],203994,,,1610612757,80,65,2022-12-17T03:03:49Z,3530000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT10M15.00S,2022-12-17T03:03:33.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,80,65,2022-12-17T03:03:49Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,355.0,,,,,,,,,,,,,
357,PT10M15.00S,2022-12-17T03:03:33.6Z,3,REGULAR,freethrow,2 of 2,[],203994,,,1610612757,80,65,2022-12-17T03:03:49Z,3550000,False,,,0,,MISS J. Nurkic Free Throw 2 of 2,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT10M12.00S,2022-12-17T03:03:36.6Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612742,80,65,2022-12-17T03:03:49Z,3560000,False,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,357.0,5.0,5.0,0.0,,,,,,,,,,
359,PT10M01.00S,2022-12-17T03:03:59.6Z,3,REGULAR,3pt,Jump Shot,[],1626174,27.283180026281208,21.568627450980394,1610612742,80,65,2022-12-17T03:04:03Z,3570000,False,142.0,204.0,1,left,MISS C. Wood 24' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
360,PT09M58.00S,2022-12-17T03:04:02.6Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,80,65,2022-12-17T03:04:03Z,3580000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,359.0,1.0,1.0,0.0,,,,,,,,,,
361,PT09M50.00S,2022-12-17T03:04:10.1Z,3,REGULAR,3pt,Jump Shot,[],203081,73.66951379763469,82.35294117647058,1610612757,80,65,2022-12-17T03:04:18Z,3590000,False,162.0,195.0,1,right,MISS D. Lillard 25' 3PT,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
362,PT09M47.00S,2022-12-17T03:04:13.1Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,80,65,2022-12-17T03:04:18Z,3600000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,361.0,1.0,1.0,0.0,,,,,,,,,,
363,PT09M45.00S,2022-12-17T03:04:17.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203501,8.360709592641262,35.78431372549019,1610612742,82,65,2022-12-17T03:12:31Z,3610000,False,71.0,26.0,1,left,T. Hardaway Jr. 7' running Layup (11 PTS),[203501],1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,11.0,,,,,,,,,,,,,,,,,
364,PT09M45.00S,2022-12-17T03:04:22.7Z,3,REGULAR,foul,personal,['1freethrow'],1629014,,,1610612742,82,65,2022-12-17T03:04:43Z,3620000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (Hardaway Jr. 1 FT),"[1629014, 203501]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Hardaway Jr.,203501.0,,,
366,PT09M45.00S,2022-12-17T03:04:44.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203501,,,1610612742,83,65,2022-12-17T03:04:44Z,3640000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 1 (12 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
387,PT09M28.00S,2022-12-17T03:04:56.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,93.11760840998686,48.28431372549019,1610612757,83,65,2022-12-17T03:07:47Z,3645000,False,-9.0,12.0,1,right,MISS J. Nurkic Layup - blocked,"[203994, 1626174]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,Wood,1626174.0,,,,,,,,
388,PT09M28.00S,2022-12-17T03:04:56.4Z,3,REGULAR,block,,[],1626174,,,1610612757,83,65,2022-12-17T03:07:28Z,3647500,False,,,0,,C. Wood BLOCK (2 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT09M26.00S,2022-12-17T03:04:58.4Z,3,REGULAR,rebound,offensive,[],203994,,,1610612757,83,65,2022-12-17T03:07:47Z,3648750,False,,,0,,J. Nurkic REBOUND (Off:2 Def:4),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,387.0,6.0,4.0,2.0,,,,,,,,,,
367,PT09M24.00S,2022-12-17T03:05:08.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,93.24901445466492,54.41176470588235,1610612757,83,67,2022-12-17T03:07:28Z,3650000,False,22.0,11.0,1,right,J. Nurkic Layup (16 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.47,Made,16.0,,,,,,,,,,,,,,,,,
368,PT09M03.00S,2022-12-17T03:05:29.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.30946123521682,49.754901960784316,1610612742,85,67,2022-12-17T03:05:35Z,3660000,False,1.0,16.0,1,left,L. Doncic driving Layup (28 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.62,Made,28.0,,,,,,,,,,,,,,,,,
369,PT08M51.00S,2022-12-17T03:05:40.6Z,3,REGULAR,3pt,Jump Shot,[],203081,72.61826544021025,19.852941176470587,1610612757,85,70,2022-12-17T03:05:46Z,3670000,False,-151.0,205.0,1,right,D. Lillard 25' 3PT step back (24 PTS),[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,25.44,Made,24.0,,,,,,,,,,,,,,,,,
370,PT08M43.00S,2022-12-17T03:05:54.0Z,3,REGULAR,turnover,traveling,[],1627827,,,1610612742,85,70,2022-12-17T03:05:59Z,3680000,False,,,0,,D. Finney-Smith traveling TURNOVER (1 TO),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
371,PT08M35.00S,2022-12-17T03:06:12.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,67.23061760840999,54.65686274509803,1610612757,85,70,2022-12-17T03:06:16Z,3690000,False,23.0,256.0,1,right,MISS A. Simons 25' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
372,PT08M32.00S,2022-12-17T03:06:15.0Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612742,85,70,2022-12-17T03:06:16Z,3700000,False,,,0,,C. Wood REBOUND (Off:0 Def:6),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,,,,,371.0,6.0,6.0,0.0,,,,,,,,,,
373,PT08M23.00S,2022-12-17T03:06:23.5Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,85,70,2022-12-17T03:06:28Z,3710000,False,,,0,,L. Doncic bad pass TURNOVER (3 TO),"[1629029, 203994]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Nurkic,203994.0
374,PT08M23.00S,2022-12-17T03:06:23.5Z,3,REGULAR,steal,,[],203994,,,1610612757,85,70,2022-12-17T03:06:25Z,3720000,False,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
375,PT08M18.00S,2022-12-17T03:06:28.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629014,92.46057818659659,52.94117647058824,1610612757,85,70,2022-12-17T03:06:35Z,3730000,False,15.0,18.0,1,right,MISS A. Simons running Layup,[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
376,PT08M17.00S,2022-12-17T03:06:29.8Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612757,85,70,2022-12-17T03:06:29Z,3740000,False,,,0,,J. Hart REBOUND (Off:2 Def:2),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,375.0,4.0,2.0,2.0,,,,,,,,,,
377,PT08M16.00S,2022-12-17T03:06:30.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203924,92.46057818659659,3.6764705882352944,1610612757,85,70,2022-12-17T03:06:38Z,3750000,False,-232.0,18.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
378,PT08M13.00S,2022-12-17T03:06:33.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,85,70,2022-12-17T03:06:38Z,3760000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,377.0,5.0,5.0,0.0,,,,,,,,,,
379,PT08M01.00S,2022-12-17T03:06:48.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,5.601182654402102,50.49019607843137,1610612742,87,70,2022-12-17T03:06:53Z,3770000,False,-2.0,0.0,1,left,C. Wood driving Layup (22 PTS),[1626174],1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.25,Made,22.0,,,,,,,,,,,,,,,,,
380,PT08M01.00S,2022-12-17T03:06:51.2Z,3,REGULAR,foul,personal,['1freethrow'],203994,,,1610612742,87,70,2022-12-17T03:06:57Z,3780000,False,,,0,,J. Nurkic shooting personal FOUL (4 PF) (Wood 1 FT),"[203994, 1626174]",1610612757.0,POR,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2530.0,4.0,0.0,Wood,1626174.0,,,
382,PT08M01.00S,2022-12-17T03:06:59.3Z,3,REGULAR,substitution,out,[],1627827,,,1610612742,87,70,2022-12-17T03:07:28Z,3800000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M01.00S,2022-12-17T03:06:59.3Z,3,REGULAR,substitution,out,[],203994,,,1610612742,87,70,2022-12-17T03:07:28Z,3810000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT08M01.00S,2022-12-17T03:06:59.3Z,3,REGULAR,substitution,in,[],203493,,,1610612742,87,70,2022-12-17T03:07:28Z,3820000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT08M01.00S,2022-12-17T03:06:59.3Z,3,REGULAR,substitution,in,[],1629234,,,1610612742,87,70,2022-12-17T03:07:28Z,3830000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M01.00S,2022-12-17T03:07:27.0Z,3,REGULAR,freethrow,1 of 1,[],1626174,,,1610612742,88,70,2022-12-17T03:07:27Z,3840000,False,,,0,,C. Wood Free Throw 1 of 1 (23 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
390,PT07M53.00S,2022-12-17T03:07:37.0Z,3,REGULAR,3pt,Jump Shot,[],203924,93.51182654402102,96.56862745098039,1610612757,88,70,2022-12-17T03:07:55Z,3850000,False,233.0,8.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
391,PT07M51.00S,2022-12-17T03:07:41.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,88,70,2022-12-17T03:07:41Z,3860000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,390.0,,,,,,,,,,,,,
392,PT07M51.00S,2022-12-17T03:07:42.6Z,3,REGULAR,foul,personal,[],1628404,,,1610612742,88,70,2022-12-17T03:07:48Z,3870000,False,,,0,,J. Hart loose ball personal FOUL (3 PF),"[1628404, 1629029]",1610612757.0,POR,loose ball,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,3.0,1.0,Doncic,1629029.0,,,
394,PT07M39.00S,2022-12-17T03:08:10.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,6.258212877792378,49.754901960784316,1610612742,90,70,2022-12-17T03:08:15Z,3890000,False,1.0,6.0,1,left,C. Wood cutting DUNK (25 PTS) (L. Doncic 6 AST),"[1626174, 1629029]",1610612742.0,DAL,cutting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.64,Made,25.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,,,,
396,PT07M23.00S,2022-12-17T03:08:27.8Z,3,REGULAR,turnover,traveling,[],1629014,,,1610612757,90,70,2022-12-17T03:08:37Z,3910000,False,,,0,,A. Simons traveling TURNOVER (2 TO),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1626300.0,,,,,2.0,,
397,PT07M02.00S,2022-12-17T03:09:00.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203501,6.389618922470433,49.01960784313725,1610612742,92,70,2022-12-17T03:09:07Z,3920000,False,5.0,8.0,1,left,T. Hardaway Jr. driving DUNK (14 PTS) (R. Bullock 2 AST),"[203501, 203493]",1610612742.0,DAL,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,0.9,Made,14.0,R. Bullock,203493.0,2.0,,,,,,,,,,,,,,
399,PT06M48.00S,2022-12-17T03:09:14.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,90.93298291721419,64.97395833333334,1610612757,92,70,2022-12-17T03:09:26Z,3940000,False,75.0,33.0,1,right,MISS D. Lillard 8' driving bank Shot,[203081],1610612757.0,POR,driving bank,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Right,8.17,Missed,,,,,,,,,,,,,,,,,,
400,PT06M47.00S,2022-12-17T03:09:15.4Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,92,70,2022-12-17T03:09:26Z,3950000,False,,,0,,L. Doncic REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,399.0,6.0,6.0,0.0,,,,,,,,,,
401,PT06M42.00S,2022-12-17T03:09:21.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203915,16.90210249671485,4.6568627450980395,1610612742,95,70,2022-12-17T03:09:32Z,3960000,False,227.0,106.0,1,left,S. Dinwiddie 25' 3PT running (11 PTS) (L. Doncic 7 AST),"[203915, 1629029]",1610612742.0,DAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.04,Made,11.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,,,,
403,PT06M41.00S,2022-12-17T03:09:27.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,95,70,2022-12-17T03:09:27Z,3980000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M41.00S,2022-12-17T03:11:49.2Z,3,REGULAR,substitution,out,[],203081,,,1610612757,95,70,2022-12-17T03:12:18Z,3990000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M41.00S,2022-12-17T03:11:49.2Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,95,70,2022-12-17T03:12:18Z,4000000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M41.00S,2022-12-17T03:11:49.2Z,3,REGULAR,substitution,out,[],203924,,,1610612757,95,70,2022-12-17T03:12:18Z,4010000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M41.00S,2022-12-17T03:11:49.2Z,3,REGULAR,substitution,out,[],1628404,,,1610612757,95,70,2022-12-17T03:12:18Z,4020000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M41.00S,2022-12-17T03:11:49.2Z,3,REGULAR,substitution,in,[],1631101,,,1610612757,95,70,2022-12-17T03:12:18Z,4030000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M41.00S,2022-12-17T03:11:49.2Z,3,REGULAR,substitution,in,[],1630570,,,1610612757,95,70,2022-12-17T03:12:18Z,4040000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M41.00S,2022-12-17T03:11:49.2Z,3,REGULAR,substitution,in,[],1626159,,,1610612757,95,70,2022-12-17T03:12:18Z,4050000,False,,,0,,SUB in: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M41.00S,2022-12-17T03:11:49.2Z,3,REGULAR,substitution,in,[],1630553,,,1610612757,95,70,2022-12-17T03:12:18Z,4060000,False,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M21.00S,2022-12-17T03:12:36.6Z,3,REGULAR,3pt,Jump Shot,[],1626159,89.17542706964521,4.166666666666666,1610612757,95,73,2022-12-17T03:12:42Z,4070000,False,-229.0,49.0,1,right,J. Winslow 3PT  (5 PTS) (K. Johnson 1 AST),"[1626159, 1630553]",1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Left Corner 3,24+ Left,23.44,Made,5.0,K. Johnson,1630553.0,1.0,,,,,,,,,,,,,,
414,PT05M58.00S,2022-12-17T03:12:59.0Z,3,REGULAR,3pt,Jump Shot,[],1629029,33.459264126149804,46.07843137254902,1610612742,98,73,2022-12-17T03:13:07Z,4090000,False,20.0,262.0,1,left,L. Doncic 26' 3PT  (31 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.27,Made,31.0,,,,,,,,,,,,,,,,,
415,PT05M36.00S,2022-12-17T03:13:21.9Z,3,REGULAR,3pt,Jump Shot,[],1626159,78.79434954007884,90.19607843137256,1610612757,98,73,2022-12-17T03:13:26Z,4100000,False,201.0,147.0,1,right,MISS J. Winslow 24' 3PT,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
416,PT05M31.00S,2022-12-17T03:13:26.9Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,98,73,2022-12-17T03:13:26Z,4110000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,415.0,2.0,2.0,0.0,,,,,,,,,,
417,PT05M24.00S,2022-12-17T03:13:33.1Z,3,REGULAR,3pt,Jump Shot,[],1629029,33.98488830486202,28.921568627450984,1610612742,98,73,2022-12-17T03:13:46Z,4120000,False,105.0,267.0,1,left,MISS L. Doncic 28' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,28.71,Missed,,,,,,,,,,,,,,,,,,
418,PT05M21.00S,2022-12-17T03:13:36.3Z,3,REGULAR,rebound,offensive,[],203493,,,1610612742,98,73,2022-12-17T03:13:36Z,4130000,False,,,0,,R. Bullock REBOUND (Off:1 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,,,,,,,417.0,2.0,1.0,1.0,,,,,,,,,,
419,PT05M19.00S,2022-12-17T03:13:41.0Z,3,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,98,73,2022-12-17T03:13:51Z,4140000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (4 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,,,,,4.0,,
420,PT05M06.00S,2022-12-17T03:14:08.5Z,3,REGULAR,turnover,traveling,[],1630553,,,1610612757,98,73,2022-12-17T03:14:14Z,4150000,False,,,0,,K. Johnson traveling TURNOVER (1 TO),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,203177.0,,,,,1.0,,
421,PT04M50.00S,2022-12-17T03:14:33.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626174,6.652431011826544,49.754901960784316,1610612742,100,73,2022-12-17T03:20:20Z,4160000,False,1.0,10.0,1,left,C. Wood running alley-oop DUNK (27 PTS) (L. Doncic 8 AST),"[1626174, 1629029]",1610612742.0,DAL,running alley-oop,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.01,Made,27.0,L. Doncic,1629029.0,8.0,,,,,,,,,,,,,,
423,PT04M38.00S,2022-12-17T03:14:45.5Z,3,REGULAR,3pt,Jump Shot,[],1630553,79.58278580814718,92.64705882352942,1610612757,100,76,2022-12-17T03:14:50Z,4180000,False,213.0,139.0,1,right,K. Johnson 25' 3PT  (3 PTS) (D. Eubanks 1 AST),"[1630553, 1629234]",1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.47,Made,3.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,,,,,
425,PT04M25.00S,2022-12-17T03:15:00.7Z,3,REGULAR,turnover,out-of-bounds,[],1626174,,,1610612742,100,76,2022-12-17T03:15:07Z,4200000,False,,,0,,C. Wood bad pass out-of-bounds TURNOVER (1 TO),[1626174],1610612742.0,DAL,bad pass,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,203177.0,,,,,1.0,,
426,PT04M17.00S,2022-12-17T03:15:09.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630570,92.9862023653088,45.83333333333333,1610612757,100,76,2022-12-17T03:15:30Z,4210000,False,-21.0,13.0,1,right,MISS T. Watford driving Layup,[1630570],1610612757.0,POR,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
427,PT04M16.00S,2022-12-17T03:15:10.9Z,3,REGULAR,rebound,offensive,[],1629234,,,1610612757,100,76,2022-12-17T03:15:30Z,4220000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,426.0,3.0,2.0,1.0,,,,,,,,,,
428,PT04M16.00S,2022-12-17T03:15:15.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629234,94.40999984741211,50.0,1610612757,100,78,2022-12-17T03:16:42Z,4230000,False,0.0,0.0,1,right,D. Eubanks putback DUNK (4 PTS),[1629234],1610612757.0,POR,putback,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
