actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
261,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,out,[],203501,,,1610612754,47,47,2023-03-01T02:30:30Z,2580000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,47,47,2023-03-01T02:30:30Z,2590000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,out,[],1630537,,,1610612754,47,47,2023-03-01T02:30:30Z,2600000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,out,[],204456,,,1610612754,47,47,2023-03-01T02:30:30Z,2610000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,in,[],203493,,,1610612754,47,47,2023-03-01T02:30:30Z,2620000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612754,47,47,2023-03-01T02:30:30Z,2630000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,47,47,2023-03-01T02:30:30Z,2640000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,in,[],1627741,,,1610612754,47,47,2023-03-01T02:30:30Z,2650000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,47,47,2023-03-01T02:30:30Z,2660000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M30.00S,2023-03-01T02:30:41.1Z,2,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,47,47,2023-03-01T02:30:41Z,2670000,False,,,0,,MISS A. Nesmith Free Throw 2 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT05M28.00S,2023-03-01T02:30:42.5Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,47,47,2023-03-01T02:30:42Z,2680000,False,,,0,,C. Wood REBOUND (Off:0 Def:3),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,270.0,3.0,3.0,0.0,,,,,
272,PT05M17.00S,2023-03-01T02:30:54.4Z,2,REGULAR,turnover,out-of-bounds,[],203200,,,1610612742,47,47,2023-03-01T02:31:00Z,2690000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (1 TO),[203200],1610612742.0,DAL,bad pass,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,1627534.0,,,,,,,,,1.0,,,,
273,PT05M07.00S,2023-03-01T02:31:08.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626167,16.770696452036795,45.09803921568628,1610612754,47,49,2023-03-01T02:31:13Z,2700000,False,25.0,105.0,1,left,M. Turner 10' floating Jump Shot (10 PTS) (T. Haliburton 2 AST),"[1626167, 1630169]",1610612754.0,IND,floating,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,10.79,Made,10.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,,,,,
275,PT04M53.00S,2023-03-01T02:31:23.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,92.90407358738501,44.24019607843137,1610612742,49,49,2023-03-01T02:31:30Z,2720000,False,-29.0,14.0,1,right,L. Doncic driving floating bank Jump Shot (20 PTS),[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.21,Made,20.0,,,,,,,,,,,,,,,,,
276,PT04M53.00S,2023-03-01T02:31:26.6Z,2,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612742,49,49,2023-03-01T02:31:32Z,2730000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Doncic 1 FT),"[1630174, 1629029]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,2.0,0.0,Doncic,1629029.0,,,,,,,,,
278,PT04M53.00S,2023-03-01T02:31:46.6Z,2,REGULAR,substitution,out,[],1626174,,,1610612742,49,49,2023-03-01T02:31:59Z,2750000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M53.00S,2023-03-01T02:31:46.6Z,2,REGULAR,substitution,in,[],203939,,,1610612742,49,49,2023-03-01T02:31:59Z,2760000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M53.00S,2023-03-01T02:32:08.5Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,49,49,2023-03-01T02:32:10Z,2770000,False,,,0,,MISS L. Doncic Free Throw 1 of 1,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
281,PT04M51.00S,2023-03-01T02:32:10.5Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,49,49,2023-03-01T02:32:10Z,2780000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,280.0,3.0,3.0,0.0,,,,,
282,PT04M45.00S,2023-03-01T02:32:19.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203493,,,1610612754,49,49,2023-03-01T02:32:23Z,2790000,False,,,0,,R. Bullock personal FOUL (2 PF) (Hield 2 FT),"[203493, 1627741]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Mid-Range,8-16 Center,,,,,,,1193.0,2.0,0.0,Hield,1627741.0,,,,,,,,,
284,PT04M45.00S,2023-03-01T02:32:42.8Z,2,REGULAR,freethrow,1 of 2,[],1627741,,,1610612754,49,50,2023-03-01T02:32:42Z,2810000,False,,,0,,B. Hield Free Throw 1 of 2 (6 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
285,PT04M45.00S,2023-03-01T02:33:02.4Z,2,REGULAR,freethrow,2 of 2,[],1627741,,,1610612754,49,51,2023-03-01T02:33:02Z,2820000,False,,,0,,B. Hield Free Throw 2 of 2 (7 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
286,PT04M31.00S,2023-03-01T02:33:18.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,94.1688567674113,58.333333333333336,1610612742,51,51,2023-03-01T02:33:47Z,2830000,False,42.0,2.0,1,right,J. Green driving bank Jump Shot (4 PTS) (D. Powell 3 AST),"[1630182, 203939]",1610612742.0,DAL,driving bank,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.18,Made,4.0,D. Powell,203939.0,3.0,,,,,,,,,,,,,,
288,PT04M16.00S,2023-03-01T02:33:37.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612754,51,51,2023-03-01T02:33:43Z,2850000,False,,,0,,D. Powell personal FOUL (1 PF) (Haliburton 2 FT),"[203939, 1630169]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Center,,,,,,,1193.0,1.0,0.0,Haliburton,1630169.0,,,,,,,,,
290,PT04M16.00S,2023-03-01T02:34:06.9Z,2,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,51,51,2023-03-01T02:34:06Z,2870000,False,,,0,,MISS T. Haliburton Free Throw 1 of 2,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT04M16.00S,2023-03-01T02:34:06.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,51,51,2023-03-01T02:34:06Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,290.0,,,,,,,,
292,PT04M16.00S,2023-03-01T02:34:07.6Z,2,REGULAR,substitution,out,[],203200,,,1610612754,51,51,2023-03-01T02:34:18Z,2890000,False,,,0,,SUB out: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M16.00S,2023-03-01T02:34:07.6Z,2,REGULAR,substitution,in,[],203501,,,1610612754,51,51,2023-03-01T02:34:18Z,2900000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M16.00S,2023-03-01T02:34:25.7Z,2,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,51,52,2023-03-01T02:34:25Z,2910000,False,,,0,,T. Haliburton Free Throw 2 of 2 (8 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
295,PT04M01.00S,2023-03-01T02:34:42.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,66.70499342969777,51.71568627450981,1610612742,51,52,2023-03-01T02:43:29Z,2920000,False,9.0,260.0,1,right,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
296,PT03M55.00S,2023-03-01T02:34:48.1Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,51,52,2023-03-01T02:34:50Z,2930000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,295.0,4.0,4.0,0.0,,,,,
297,PT03M54.00S,2023-03-01T02:34:50.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630174,6.652431011826544,50.0,1610612754,51,54,2023-03-01T02:34:56Z,2940000,False,0.0,10.0,1,left,A. Nesmith running Layup (6 PTS),[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.0,Made,6.0,,,,,,,,,,,,,,,,,
299,PT03M54.00S,2023-03-01T02:34:53.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203501,,,1610612754,51,54,2023-03-01T02:35:19Z,2960000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (3 PF) (Nesmith 1 FT),"[203501, 1630174]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,3.0,0.0,Nesmith,1630174.0,,,,,,,,,
301,PT03M54.00S,2023-03-01T02:35:19.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630174,,,1610612754,51,55,2023-03-01T02:35:19Z,2980000,False,,,0,,A. Nesmith Free Throw 1 of 1 (7 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
302,PT03M39.00S,2023-03-01T02:35:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.46057818659659,53.92156862745098,1610612742,51,55,2023-03-01T02:35:39Z,2990000,False,20.0,18.0,1,right,MISS L. Doncic driving Layup - blocked,"[1629029, 1626167]",1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
303,PT03M39.00S,2023-03-01T02:35:35.7Z,2,REGULAR,block,,[],1626167,,,1610612742,51,55,2023-03-01T02:35:37Z,3000000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT03M36.00S,2023-03-01T02:35:38.7Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,51,55,2023-03-01T02:35:39Z,3010000,False,,,0,,M. Turner REBOUND (Off:0 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,302.0,5.0,5.0,0.0,,,,,
305,PT03M32.00S,2023-03-01T02:35:42.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,31.35676741130092,35.294117647058826,1610612754,51,58,2023-03-01T02:53:20Z,3020000,False,74.0,242.0,1,left,A. Nesmith 25' 3PT running (10 PTS) (A. Nembhard 4 AST),"[1630174, 1629614]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,25.32,Made,10.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
307,PT03M30.00S,2023-03-01T02:35:49.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,51,58,2023-03-01T02:35:49Z,3040000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M30.00S,2023-03-01T02:36:12.0Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629029,,,1610612742,51,58,2023-03-01T02:37:37Z,3050000,False,,,0,,L. Doncic technical FOUL (1 Tech),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,1627534.0,2.0,1.0,,,,,,,,,,,
309,PT03M30.00S,2023-03-01T02:36:31.3Z,2,REGULAR,substitution,out,[],1630182,,,1610612742,51,58,2023-03-01T02:37:27Z,3060000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M30.00S,2023-03-01T02:36:31.3Z,2,REGULAR,substitution,in,[],202681,,,1610612742,51,58,2023-03-01T02:37:27Z,3070000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M30.00S,2023-03-01T02:37:39.0Z,2,REGULAR,freethrow,1 of 1,[],1627741,,,1610612742,51,58,2023-03-01T02:37:39Z,3080000,False,,,0,,MISS B. Hield technical Free Throw 1 of 1,[1627741],1610612754.0,IND,technical,,,Hield,B. Hield,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT03M30.00S,2023-03-01T02:37:39.0Z,2,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612742,51,58,2023-03-01T02:37:39Z,3090000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,311.0,,,,,,,,
314,PT03M12.00S,2023-03-01T02:38:09.4Z,2,REGULAR,2pt,Jump Shot,[],202681,80.50262812089356,28.676470588235293,1610612742,53,58,2023-03-01T02:38:13Z,3110000,False,-107.0,131.0,1,right,K. Irving 16' pullup Jump Shot (6 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,16.87,Made,6.0,,,,,,,,,,,,,,,,,
315,PT02M56.00S,2023-03-01T02:38:24.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,14.931011826544022,40.19607843137255,1610612754,53,60,2023-03-01T02:55:52Z,3120000,False,49.0,88.0,1,left,M. Turner 10' Jump Shot (12 PTS) (T. Haliburton 3 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,10.06,Made,12.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
317,PT02M46.00S,2023-03-01T02:38:37.1Z,2,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612742,53,60,2023-03-01T02:38:46Z,3140000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Powell 2 FT),"[1627741, 203939]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,2.0,0.0,Powell,203939.0,,,,,,,,,
319,PT02M46.00S,2023-03-01T02:39:08.3Z,2,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,54,60,2023-03-01T02:39:33Z,3160000,False,,,0,,D. Powell Free Throw 1 of 2 (4 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
320,PT02M46.00S,2023-03-01T02:39:08.3Z,2,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,54,60,2023-03-01T02:39:33Z,3170000,False,,,0,,MISS D. Powell Free Throw 2 of 2,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT02M44.00S,2023-03-01T02:39:10.3Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,54,60,2023-03-01T02:39:33Z,3180000,False,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,320.0,3.0,2.0,1.0,,,,,
322,PT02M33.00S,2023-03-01T02:39:39.0Z,2,REGULAR,3pt,Jump Shot,[],1629614,8.492115637319317,3.431372549019608,1610612754,54,60,2023-03-01T02:39:44Z,3190000,False,233.0,27.0,1,left,MISS A. Nembhard 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
323,PT02M30.00S,2023-03-01T02:39:42.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,54,60,2023-03-01T02:39:44Z,3200000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,322.0,3.0,3.0,0.0,,,,,
324,PT02M28.00S,2023-03-01T02:39:47.6Z,2,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612742,54,60,2023-03-01T02:40:06Z,3210000,False,,,0,,B. Hield shooting personal FOUL (3 PF) (Doncic 2 FT),"[1627741, 1629029]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627534.0,3.0,0.0,Doncic,1629029.0,,,,,,,,,
326,PT02M28.00S,2023-03-01T02:40:16.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629029,,,1610612742,54,60,2023-03-01T02:40:16Z,3230000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT02M28.00S,2023-03-01T02:40:16.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,54,60,2023-03-01T02:40:16Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,,,,,
328,PT02M28.00S,2023-03-01T02:40:17.4Z,2,REGULAR,substitution,out,[],203501,,,1610612742,54,60,2023-03-01T02:40:33Z,3250000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M28.00S,2023-03-01T02:40:17.4Z,2,REGULAR,substitution,out,[],1627741,,,1610612742,54,60,2023-03-01T02:40:33Z,3260000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M28.00S,2023-03-01T02:40:17.4Z,2,REGULAR,substitution,in,[],1628467,,,1610612742,54,60,2023-03-01T02:40:33Z,3270000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M28.00S,2023-03-01T02:40:17.4Z,2,REGULAR,substitution,in,[],1631097,,,1610612742,54,60,2023-03-01T02:40:33Z,3280000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M28.00S,2023-03-01T02:40:41.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629029,,,1610612742,54,60,2023-03-01T02:40:41Z,3290000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT02M25.00S,2023-03-01T02:40:43.6Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,54,60,2023-03-01T02:40:43Z,3300000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,332.0,1.0,1.0,0.0,,,,,
334,PT02M03.00S,2023-03-01T02:41:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,7.835085413929041,40.44117647058824,1610612754,54,62,2023-03-01T02:41:12Z,3310000,False,48.0,21.0,1,left,T. Haliburton driving Layup (10 PTS),[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,10.0,,,,,,,,,,,,,,,,,
335,PT01M51.00S,2023-03-01T02:41:17.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612742,54,62,2023-03-01T02:41:28Z,3320000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Irving 2 FT),"[1629614, 202681]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627534.0,1.0,0.0,Irving,202681.0,,,,,,,,,
337,PT01M51.00S,2023-03-01T02:41:53.1Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,54,62,2023-03-01T02:41:53Z,3340000,False,,,0,,MISS K. Irving Free Throw 1 of 2,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT01M51.00S,2023-03-01T02:41:53.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,54,62,2023-03-01T02:41:53Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,337.0,,,,,,,,
339,PT01M51.00S,2023-03-01T02:42:02.3Z,2,REGULAR,substitution,out,[],203939,,,1610612742,54,62,2023-03-01T02:42:21Z,3360000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT01M51.00S,2023-03-01T02:42:02.3Z,2,REGULAR,substitution,in,[],1626174,,,1610612742,54,62,2023-03-01T02:42:21Z,3370000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT01M51.00S,2023-03-01T02:42:25.2Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,55,62,2023-03-01T02:42:25Z,3380000,False,,,0,,K. Irving Free Throw 2 of 2 (7 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
342,PT01M37.00S,2023-03-01T02:42:40.6Z,2,REGULAR,2pt,Jump Shot,[],1630169,21.28777923784494,82.86611519607843,1610612754,55,64,2023-03-01T02:58:35Z,3390000,False,-164.0,148.0,1,left,T. Haliburton 22' step back Jump Shot (12 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,22.09,Made,12.0,,,,,,,,,,,,,,,,,
343,PT01M23.00S,2023-03-01T02:42:54.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,93.11760840998686,49.26470588235294,1610612742,57,64,2023-03-01T02:42:58Z,3400000,False,-4.0,12.0,1,right,C. Wood cutting DUNK (6 PTS) (K. Irving 6 AST),"[1626174, 202681]",1610612742.0,DAL,cutting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.27,Made,6.0,K. Irving,202681.0,6.0,,,,,,,,,,,,,,
345,PT00M58.30S,2023-03-01T02:43:19.9Z,2,REGULAR,2pt,Jump Shot,[],1630174,4.681340341655716,20.588235294117645,1610612754,57,66,2023-03-01T02:43:24Z,3420000,False,147.0,-8.0,1,left,A. Nesmith 14' step back Jump Shot (12 PTS),[1630174],1610612754.0,IND,step back,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,14.73,Made,12.0,,,,,,,,,,,,,,,,,
346,PT00M45.10S,2023-03-01T02:43:36.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626174,92.13616951379764,45.57291666666667,1610612742,57,66,2023-03-01T03:02:54Z,3430000,False,-22.0,21.0,1,right,MISS C. Wood driving bank Hook,[1626174],1610612742.0,DAL,driving bank,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
347,PT00M43.10S,2023-03-01T02:43:38.2Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,57,66,2023-03-01T02:43:42Z,3440000,False,,,0,,M. Turner REBOUND (Off:0 Def:6),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,346.0,6.0,6.0,0.0,,,,,
