actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
343,PT00M00.10S,2023-01-06T01:34:54.7Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,46,64,2023-01-06T01:35:05Z,3400000,False,,,0,,C. Wood REBOUND (Off:3 Def:5),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,342.0,8.0,5.0,3.0,,,,,,,,,,,,,,
344,PT00M00.00S,2023-01-06T01:35:02.0Z,2,REGULAR,period,end,[],0,,,1610612742,46,64,2023-01-06T01:35:02Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-01-06T01:50:43.8Z,3,REGULAR,substitution,out,['startperiod'],1628373,,,1610612742,46,64,2023-01-06T01:51:20Z,3420000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-01-06T01:50:43.8Z,3,REGULAR,substitution,out,['startperiod'],1629684,,,1610612742,46,64,2023-01-06T01:51:20Z,3430000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-01-06T01:50:43.8Z,3,REGULAR,substitution,out,['startperiod'],1627763,,,1610612742,46,64,2023-01-06T01:51:20Z,3440000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-01-06T01:50:43.8Z,3,REGULAR,substitution,in,['startperiod'],1629029,,,1610612742,46,64,2023-01-06T01:51:20Z,3450000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-01-06T01:50:43.8Z,3,REGULAR,substitution,in,['startperiod'],201143,,,1610612742,46,64,2023-01-06T01:51:20Z,3460000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-01-06T01:50:43.8Z,3,REGULAR,substitution,in,['startperiod'],1627759,,,1610612742,46,64,2023-01-06T01:51:20Z,3470000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-01-06T01:51:41.1Z,3,REGULAR,period,start,[],0,,,1610612738,46,64,2023-01-06T01:51:41Z,3480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M42.00S,2023-01-06T01:51:58.3Z,3,REGULAR,turnover,bad pass,[],1628401,,,1610612738,46,64,2023-01-06T01:52:02Z,3490000,False,,,0,,D. White bad pass TURNOVER (1 TO),"[1628401, 203493]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Bullock,203493.0
353,PT11M42.00S,2023-01-06T01:51:58.3Z,3,REGULAR,steal,,[],203493,,,1610612742,46,64,2023-01-06T01:52:40Z,3500000,False,,,0,,R. Bullock STEAL (1 STL),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT11M22.00S,2023-01-06T01:52:19.8Z,3,REGULAR,turnover,traveling,[],203493,,,1610612742,46,64,2023-01-06T01:52:25Z,3510000,False,,,0,,R. Bullock traveling TURNOVER (1 TO),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,,,,,1.0,,,,
355,PT11M05.00S,2023-01-06T01:52:49.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,78.0059132720105,90.19607843137256,1610612738,46,64,2023-01-06T01:53:08Z,3520000,False,201.0,154.0,1,right,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
356,PT11M02.00S,2023-01-06T01:52:52.5Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612742,46,64,2023-01-06T01:52:54Z,3530000,False,,,0,,C. Wood REBOUND (Off:3 Def:6),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,355.0,9.0,6.0,3.0,,,,,,,,,,,,,,
357,PT10M40.00S,2023-01-06T01:53:15.0Z,3,REGULAR,2pt,Jump Shot,[],203501,6.652431011826544,30.88235294117647,1610612742,46,64,2023-01-06T01:53:36Z,3540000,False,96.0,10.0,1,left,MISS T. Hardaway Jr. 9' driving floating Shot - blocked,"[203501, 1628401]",1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,9.61,Missed,,,,,,,,,,,,,,,White,1628401.0,,
370,PT10M40.00S,2023-01-06T01:53:15.0Z,3,REGULAR,block,,[],1628401,,,1610612742,46,64,2023-01-06T01:54:37Z,3545000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
358,PT10M36.00S,2023-01-06T01:53:19.0Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,46,64,2023-01-06T01:53:36Z,3550000,False,,,0,,J. Tatum REBOUND (Off:2 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,357.0,8.0,6.0,2.0,,,,,,,,,,,,,,
359,PT10M29.00S,2023-01-06T01:53:25.4Z,3,REGULAR,3pt,Jump Shot,[],1628401,67.62483574244416,62.745098039215684,1610612738,46,64,2023-01-06T01:53:38Z,3560000,False,64.0,252.0,1,right,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
360,PT10M26.00S,2023-01-06T01:53:28.4Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,46,64,2023-01-06T01:53:38Z,3570000,False,,,0,,L. Doncic REBOUND (Off:0 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,359.0,7.0,7.0,0.0,,,,,,,,,,,,,,
361,PT10M21.00S,2023-01-06T01:53:34.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.87976346911958,60.5392156862745,1610612742,46,64,2023-01-06T01:55:40Z,3580000,False,-53.0,78.0,1,left,MISS L. Doncic 9' driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,9.41,Missed,,,,,,,,,,,,,,,,,,
362,PT10M19.00S,2023-01-06T01:53:36.1Z,3,REGULAR,rebound,offensive,[],1626174,,,1610612742,46,64,2023-01-06T01:55:40Z,3590000,False,,,0,,C. Wood REBOUND (Off:4 Def:6),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Left,,,361.0,10.0,6.0,4.0,,,,,,,,,,,,,,
363,PT10M16.00S,2023-01-06T01:53:38.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626174,14.4053876478318,40.931372549019606,1610612742,48,64,2023-01-06T01:53:49Z,3600000,False,45.0,83.0,1,left,C. Wood 9' fadeaway Jump Shot (8 PTS),[1626174],1610612742.0,DAL,fadeaway,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,9.45,Made,,,,,8.0,,,,,,,,,,,,,
364,PT09M59.00S,2023-01-06T01:53:55.0Z,3,REGULAR,3pt,Jump Shot,[],1627759,66.44218134034165,35.78431372549019,1610612738,48,64,2023-01-06T01:54:03Z,3610000,False,-71.0,263.0,1,right,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
365,PT09M56.00S,2023-01-06T01:53:58.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,48,64,2023-01-06T01:54:03Z,3620000,False,,,0,,L. Doncic REBOUND (Off:0 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,364.0,8.0,8.0,0.0,,,,,,,,,,,,,,
366,PT09M50.00S,2023-01-06T01:54:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,10.90670170827858,55.90533088235294,1610612742,50,64,2023-01-06T01:54:27Z,3630000,False,-30.0,50.0,1,left,C. Wood turnaround Jump Shot (10 PTS) (R. Bullock 1 AST),"[1626174, 203493]",1610612742.0,DAL,turnaround,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,,,,,10.0,R. Bullock,203493.0,1.0,,,,,,,,,,
368,PT09M50.00S,2023-01-06T01:54:08.6Z,3,REGULAR,foul,personal,['1freethrow'],1627759,,,1610612742,50,64,2023-01-06T01:54:26Z,3650000,False,,,0,,J. Brown shooting personal FOUL (4 PF) (Wood 1 FT),"[1627759, 1626174]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,4.0,0.0,Wood,1626174.0,,,,,
371,PT09M50.00S,2023-01-06T01:54:38.5Z,3,REGULAR,freethrow,1 of 1,[],1626174,,,1610612742,50,64,2023-01-06T01:54:43Z,3670000,False,,,0,,MISS C. Wood Free Throw 1 of 1,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT09M47.00S,2023-01-06T01:54:41.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,50,64,2023-01-06T01:54:43Z,3680000,False,,,0,,J. Tatum REBOUND (Off:2 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,371.0,9.0,7.0,2.0,,,,,,,,,,,,,,
373,PT09M47.00S,2023-01-06T01:54:42.1Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,50,64,2023-01-06T02:03:13Z,3690000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,,,,,2.0,,,,
374,PT09M30.00S,2023-01-06T01:55:08.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203915,8.623521681997373,3.6764705882352944,1610612742,50,64,2023-01-06T01:55:17Z,3700000,False,232.0,29.0,1,left,MISS S. Dinwiddie 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
375,PT09M25.00S,2023-01-06T01:55:13.5Z,3,REGULAR,rebound,offensive,[],203493,,,1610612742,50,64,2023-01-06T02:00:20Z,3710000,False,,,0,,R. Bullock REBOUND (Off:1 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,,,374.0,2.0,1.0,1.0,,,,,,,,,,,,,,
376,PT09M24.00S,2023-01-06T01:55:14.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203501,26.49474375821288,81.12745098039215,1610612742,50,64,2023-01-06T01:55:20Z,3720000,False,-156.0,197.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
377,PT09M24.00S,2023-01-06T01:55:14.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,50,64,2023-01-06T01:55:20Z,3730000,False,,,0,,J. Tatum REBOUND (Off:2 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,376.0,10.0,8.0,2.0,,,,,,,,,,,,,,
378,PT09M15.00S,2023-01-06T01:55:27.4Z,3,REGULAR,foul,personal,['2freethrow'],203501,,,1610612738,50,64,2023-01-06T01:55:34Z,3740000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (Brown 2 FT),"[203501, 1627759]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Brown,1627759.0,,,,,
380,PT09M15.00S,2023-01-06T01:55:57.0Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,50,65,2023-01-06T01:56:35Z,3760000,False,,,0,,J. Brown Free Throw 1 of 2 (5 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
381,PT09M15.00S,2023-01-06T01:55:57.0Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,50,65,2023-01-06T01:56:35Z,3770000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
382,PT09M13.00S,2023-01-06T01:55:59.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,50,65,2023-01-06T01:56:35Z,3780000,False,,,0,,L. Doncic REBOUND (Off:0 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,381.0,9.0,9.0,0.0,,,,,,,,,,,,,,
383,PT08M52.00S,2023-01-06T01:56:33.2Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612742,50,65,2023-01-06T01:57:28Z,3790000,False,,,0,,L. Doncic lost ball TURNOVER (3 TO),"[1629029, 1628369]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Tatum,1628369.0
384,PT08M52.00S,2023-01-06T01:56:33.2Z,3,REGULAR,steal,,[],1628369,,,1610612738,50,65,2023-01-06T01:56:35Z,3800000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT08M49.00S,2023-01-06T01:56:37.0Z,3,REGULAR,foul,personal,['2freethrow'],203493,,,1610612738,50,65,2023-01-06T01:56:49Z,3810000,False,,,0,,R. Bullock shooting personal FOUL (3 PF) (Tatum 2 FT),"[203493, 1628369]",1610612742.0,DAL,shooting,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,3.0,0.0,Tatum,1628369.0,,,,,
387,PT08M49.00S,2023-01-06T01:57:09.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628369,,,1610612738,50,66,2023-01-06T01:57:09Z,3830000,False,,,0,,J. Tatum Free Throw 1 of 2 (12 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
388,PT08M49.00S,2023-01-06T01:57:28.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628369,,,1610612738,50,67,2023-01-06T01:57:28Z,3840000,False,,,0,,J. Tatum Free Throw 2 of 2 (13 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
389,PT08M28.00S,2023-01-06T01:57:51.5Z,3,REGULAR,3pt,Jump Shot,[],203915,26.10052562417871,14.460784313725492,1610612742,50,67,2023-01-06T01:57:57Z,3850000,False,178.0,193.0,1,left,MISS S. Dinwiddie 26' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
390,PT08M24.00S,2023-01-06T01:57:55.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,50,67,2023-01-06T01:57:57Z,3860000,False,,,0,,A. Horford REBOUND (Off:2 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,389.0,5.0,3.0,2.0,,,,,,,,,,,,,,
391,PT08M16.00S,2023-01-06T01:58:05.2Z,3,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612738,50,67,2023-01-06T01:58:12Z,3870000,False,,,0,,L. Doncic shooting personal FOUL (4 PF) (Brown 2 FT),"[1629029, 1627759]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,4.0,0.0,Brown,1627759.0,,,,,
393,PT08M16.00S,2023-01-06T01:58:32.4Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,50,68,2023-01-06T01:58:32Z,3890000,False,,,0,,J. Brown Free Throw 1 of 2 (6 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
394,PT08M16.00S,2023-01-06T01:58:48.2Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,50,69,2023-01-06T01:58:48Z,3900000,False,,,0,,J. Brown Free Throw 2 of 2 (7 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
395,PT07M53.00S,2023-01-06T01:59:12.7Z,3,REGULAR,3pt,Jump Shot,[],1626174,7.966491458607096,95.34313725490196,1610612742,50,69,2023-01-06T01:59:17Z,3910000,False,-227.0,22.0,1,left,MISS C. Wood 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
396,PT07M50.00S,2023-01-06T01:59:15.7Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,50,69,2023-01-06T01:59:17Z,3920000,False,,,0,,J. Tatum REBOUND (Off:2 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,395.0,11.0,9.0,2.0,,,,,,,,,,,,,,
397,PT07M44.00S,2023-01-06T01:59:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.32917214191852,48.77450980392157,1610612738,50,71,2023-01-06T01:59:25Z,3930000,False,-6.0,20.0,1,right,J. Tatum driving finger roll Layup (15 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,15.0,,,,,,,,,,,,,
398,PT07M44.00S,2023-01-06T01:59:27.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,50,71,2023-01-06T01:59:27Z,3940000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M25.00S,2023-01-06T02:03:14.4Z,3,REGULAR,3pt,Jump Shot,[],203915,10.200394218134035,3.431372549019608,1610612742,53,71,2023-01-06T02:03:18Z,3950000,False,233.0,43.0,1,left,S. Dinwiddie 3PT  (16 PTS) (R. Bullock 2 AST),"[203915, 203493]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.68,Made,,,,,16.0,R. Bullock,203493.0,2.0,,,,,,,,,,
401,PT07M00.00S,2023-01-06T02:03:39.5Z,3,REGULAR,3pt,Jump Shot,[],201143,91.27792378449409,3.431372549019608,1610612738,53,71,2023-01-06T02:03:45Z,3970000,False,-233.0,29.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
402,PT06M57.00S,2023-01-06T02:03:42.5Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,53,71,2023-01-06T02:03:45Z,3980000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,401.0,2.0,2.0,0.0,,,,,,,,,,,,,,
403,PT06M51.00S,2023-01-06T02:03:49.4Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612742,53,71,2023-01-06T02:03:59Z,3990000,False,,,0,,D. White shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[1628401, 203915]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,3.0,0.0,Dinwiddie,203915.0,,,,,
405,PT06M51.00S,2023-01-06T02:04:09.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203915,,,1610612742,54,71,2023-01-06T02:04:09Z,4010000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (17 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
406,PT06M51.00S,2023-01-06T02:04:21.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203915,,,1610612742,55,71,2023-01-06T02:04:21Z,4020000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (18 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
407,PT06M37.00S,2023-01-06T02:04:39.4Z,3,REGULAR,turnover,bad pass,[],1628401,,,1610612738,55,71,2023-01-06T02:04:43Z,4030000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 203493]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,Bullock,203493.0
408,PT06M37.00S,2023-01-06T02:04:39.4Z,3,REGULAR,steal,,[],203493,,,1610612742,55,71,2023-01-06T02:04:41Z,4040000,False,,,0,,R. Bullock STEAL (2 STL),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
409,PT06M30.00S,2023-01-06T02:04:46.9Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,55,71,2023-01-06T02:04:57Z,4050000,False,,,0,,L. Doncic bad pass TURNOVER (4 TO),"[1629029, 201143]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,4.0,,,Horford,201143.0
410,PT06M30.00S,2023-01-06T02:04:46.9Z,3,REGULAR,steal,,[],201143,,,1610612738,55,71,2023-01-06T02:04:48Z,4060000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
411,PT06M29.00S,2023-01-06T02:04:50.6Z,3,REGULAR,turnover,traveling,[],201143,,,1610612738,55,71,2023-01-06T02:05:01Z,4070000,False,,,0,,A. Horford traveling TURNOVER (1 TO),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202037.0,,,,,1.0,,,,
412,PT06M21.00S,2023-01-06T02:05:19.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626174,6.521024967148489,48.77450980392157,1610612742,57,71,2023-01-06T02:05:24Z,4080000,False,6.0,9.0,1,left,C. Wood alley-oop DUNK (12 PTS) (S. Dinwiddie 2 AST),"[1626174, 203915]",1610612742.0,DAL,alley-oop,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,12.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,
414,PT05M59.00S,2023-01-06T02:05:40.8Z,3,REGULAR,3pt,Jump Shot,[],1627759,66.04796320630749,33.088235294117645,1610612738,57,71,2023-01-06T02:07:58Z,4100000,False,-85.0,267.0,1,right,MISS J. Brown 27' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,27.97,Missed,,,,,,,,,,,,,,,,,,
415,PT05M56.00S,2023-01-06T02:05:43.8Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,57,71,2023-01-06T02:05:46Z,4110000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,414.0,1.0,1.0,0.0,,,,,,,,,,,,,,
416,PT05M40.00S,2023-01-06T02:05:59.9Z,3,REGULAR,3pt,Jump Shot,[],1629029,31.750985545335087,37.254901960784316,1610612742,57,71,2023-01-06T02:08:30Z,4120000,False,64.0,246.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
417,PT05M38.00S,2023-01-06T02:06:01.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,57,71,2023-01-06T02:06:04Z,4130000,False,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,416.0,6.0,4.0,2.0,,,,,,,,,,,,,,
418,PT05M30.00S,2023-01-06T02:06:11.3Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612738,57,71,2023-01-06T02:06:19Z,4140000,False,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Tatum 2 FT),"[203915, 1628369]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202037.0,2.0,0.0,Tatum,1628369.0,,,,,
420,PT05M30.00S,2023-01-06T02:06:37.0Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,57,71,2023-01-06T02:06:37Z,4160000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
421,PT05M30.00S,2023-01-06T02:06:37.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,57,71,2023-01-06T02:06:37Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,420.0,,,,,,,,,,,,,,,,,
422,PT05M30.00S,2023-01-06T02:06:40.1Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,57,71,2023-01-06T02:06:50Z,4180000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
