actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
422,PT06M35.00S,2023-01-08T02:35:25.2Z,3,REGULAR,3pt,Jump Shot,[],1626174,73.66951379763469,15.931372549019606,1610612742,76,60,2023-01-08T02:35:30Z,4160000,False,-170.0,195.0,1,right,MISS C. Wood 25' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
423,PT06M30.00S,2023-01-08T02:35:30.2Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,76,60,2023-01-08T02:35:30Z,4170000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,422.0,7.0,6.0,1.0,,,,,,,,,,
424,PT06M18.00S,2023-01-08T02:35:41.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,6.1268068331143235,51.71568627450981,1610612740,76,62,2023-01-08T02:35:50Z,4180000,False,-9.0,5.0,1,left,J. Valanciunas DUNK (17 PTS) (N. Marshall 3 AST),"[202685, 1630230]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.0,Made,17.0,N. Marshall,1630230.0,3.0,,,,,,,,,,,,,,
426,PT06M07.00S,2023-01-08T02:35:53.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.72339027595268,49.01960784313725,1610612742,78,62,2023-01-08T02:50:42Z,4200000,False,-5.0,16.0,1,right,S. Dinwiddie driving reverse Layup (7 PTS),[203915],1610612742.0,DAL,driving reverse,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.66,Made,7.0,,,,,,,,,,,,,,,,,
427,PT05M55.00S,2023-01-08T02:36:03.7Z,3,REGULAR,2pt,Jump Shot,[],1630631,10.5946123521682,32.35294117647059,1610612740,78,62,2023-01-08T02:36:08Z,4210000,False,88.0,47.0,1,left,MISS J. Alvarado 10' driving floating Shot - blocked,"[1630631, 1626174]",1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,10.0,Missed,,,,,,,,,,,,,,,Wood,1626174.0,,
428,PT05M55.00S,2023-01-08T02:36:03.7Z,3,REGULAR,block,,[],1626174,,,1610612740,78,62,2023-01-08T02:36:06Z,4220000,False,,,0,,C. Wood BLOCK (1 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
429,PT05M54.00S,2023-01-08T02:36:04.7Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612742,78,62,2023-01-08T02:36:08Z,4230000,False,,,0,,C. Wood REBOUND (Off:1 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,8-16 Right,,,,,,,427.0,5.0,4.0,1.0,,,,,,,,,,
430,PT05M43.00S,2023-01-08T02:36:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,93.9060446780552,50.98039215686274,1610612742,78,62,2023-01-08T02:51:30Z,4240000,False,5.0,5.0,1,right,MISS L. Doncic driving finger roll Layup,[1629029],1610612742.0,DAL,driving finger roll,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.69,Missed,,,,,,,,,,,,,,,,,,
431,PT05M41.00S,2023-01-08T02:36:19.1Z,3,REGULAR,rebound,offensive,[],1626174,,,1610612742,78,62,2023-01-08T02:39:06Z,4250000,False,,,0,,C. Wood REBOUND (Off:2 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,430.0,6.0,4.0,2.0,,,,,,,,,,
432,PT05M41.00S,2023-01-08T02:36:19.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626174,94.40999984741211,50.0,1610612742,78,62,2023-01-08T02:39:12Z,4260000,False,0.0,0.0,1,right,MISS C. Wood tip Layup,[1626174],1610612742.0,DAL,tip,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
433,PT05M39.00S,2023-01-08T02:36:21.9Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,78,62,2023-01-08T02:39:12Z,4270000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,432.0,8.0,7.0,1.0,,,,,,,,,,
434,PT05M35.00S,2023-01-08T02:36:23.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630631,4.418528252299605,96.32352941176471,1610612740,78,65,2023-01-08T02:52:25Z,4280000,False,-232.0,-11.0,1,left,J. Alvarado 3PT running (14 PTS) (N. Marshall 4 AST),"[1630631, 1630230]",1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,23.19,Made,14.0,N. Marshall,1630230.0,4.0,,,,,,,,,,,,,,
436,PT05M19.00S,2023-01-08T02:36:39.6Z,3,REGULAR,turnover,lost ball,[],1626174,,,1610612742,78,65,2023-01-08T02:36:54Z,4300000,False,,,0,,C. Wood lost ball TURNOVER (1 TO),"[1626174, 1630631]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Alvarado,1630631.0
437,PT05M19.00S,2023-01-08T02:36:39.6Z,3,REGULAR,steal,,[],1630631,,,1610612740,78,65,2023-01-08T02:36:41Z,4310000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
438,PT05M16.00S,2023-01-08T02:36:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,7.703679369250986,48.77450980392157,1610612740,78,67,2023-01-08T02:36:50Z,4320000,False,6.0,20.0,1,left,H. Jones running Layup (2 PTS) (J. Alvarado 4 AST),"[1630529, 1630631]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.08,Made,2.0,J. Alvarado,1630631.0,4.0,,,,,,,,,,,,,,
440,PT05M16.00S,2023-01-08T02:36:53.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,78,67,2023-01-08T02:36:53Z,4340000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M16.00S,2023-01-08T02:37:06.4Z,3,REGULAR,substitution,out,[],1630230,,,1610612742,78,67,2023-01-08T02:39:39Z,4350000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M16.00S,2023-01-08T02:37:06.4Z,3,REGULAR,substitution,in,[],1630700,,,1610612742,78,67,2023-01-08T02:39:39Z,4360000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M03.00S,2023-01-08T02:39:55.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,93.51182654402102,49.754901960784316,1610612742,80,67,2023-01-08T02:39:58Z,4370000,False,-1.0,8.0,1,right,C. Wood alley-oop DUNK (19 PTS) (L. Doncic 5 AST),"[1626174, 1629029]",1610612742.0,DAL,alley-oop,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.86,Made,19.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,,,,
445,PT04M49.00S,2023-01-08T02:40:09.0Z,3,REGULAR,turnover,out-of-bounds,[],1630631,,,1610612740,80,67,2023-01-08T02:40:16Z,4390000,False,,,0,,J. Alvarado bad pass out-of-bounds TURNOVER (1 TO),[1630631],1610612740.0,NOP,bad pass,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628953.0,,,,,1.0,,,,
446,PT04M34.00S,2023-01-08T02:40:31.1Z,3,REGULAR,foul,personal,['3freethrow'],202685,,,1610612742,80,67,2023-01-08T02:40:42Z,4400000,False,,,0,,J. Valanciunas shooting personal FOUL (3 PF) (Wood 3 FT),"[202685, 1626174]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,3.0,0.0,Wood,1626174.0,,,,,
448,PT04M34.00S,2023-01-08T02:40:59.2Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1626174,,,1610612742,80,67,2023-01-08T02:40:59Z,4420000,False,,,0,,MISS C. Wood Free Throw 1 of 3,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT04M34.00S,2023-01-08T02:40:59.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,80,67,2023-01-08T02:40:59Z,4430000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,448.0,,,,,,,,,,,,,
450,PT04M34.00S,2023-01-08T02:41:13.8Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1626174,,,1610612742,81,67,2023-01-08T02:41:13Z,4440000,False,,,0,,C. Wood Free Throw 2 of 3 (20 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
451,PT04M34.00S,2023-01-08T02:41:30.3Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1626174,,,1610612742,82,67,2023-01-08T02:41:30Z,4450000,False,,,0,,C. Wood Free Throw 3 of 3 (21 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
452,PT04M24.00S,2023-01-08T02:41:41.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,8.541392904073588,57.53676470588235,1610612740,82,69,2023-01-08T02:41:48Z,4460000,False,-38.0,28.0,1,left,H. Jones driving floating bank Jump Shot (4 PTS),[1630529],1610612740.0,NOP,driving floating bank,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,4.0,,,,,,,,,,,,,,,,,
453,PT04M07.00S,2023-01-08T02:41:59.0Z,3,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612742,82,69,2023-01-08T02:42:07Z,4470000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Doncic 2 FT),"[1630700, 1629029]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Doncic,1629029.0,,,,,
455,PT04M07.00S,2023-01-08T02:42:23.7Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,83,69,2023-01-08T02:42:23Z,4490000,False,,,0,,L. Doncic Free Throw 1 of 2 (26 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
456,PT04M07.00S,2023-01-08T02:42:41.2Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,84,69,2023-01-08T02:42:41Z,4500000,False,,,0,,L. Doncic Free Throw 2 of 2 (27 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
457,PT03M57.00S,2023-01-08T02:42:52.2Z,3,REGULAR,3pt,Jump Shot,[],1630700,7.966491458607096,96.81372549019608,1610612740,84,69,2023-01-08T02:42:56Z,4510000,False,-234.0,22.0,1,left,MISS D. Daniels 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
458,PT03M54.00S,2023-01-08T02:42:55.2Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,84,69,2023-01-08T02:42:56Z,4520000,False,,,0,,L. Doncic REBOUND (Off:0 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,457.0,7.0,7.0,0.0,,,,,,,,,,
459,PT03M46.00S,2023-01-08T02:43:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,88.25558475689881,45.83333333333333,1610612742,86,69,2023-01-08T02:56:45Z,4530000,False,-21.0,58.0,1,right,S. Dinwiddie 6' turnaround Jump Shot (9 PTS),[203915],1610612742.0,DAL,turnaround,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,9.0,,,,,,,,,,,,,,,,,
460,PT03M28.00S,2023-01-08T02:43:21.1Z,3,REGULAR,3pt,Jump Shot,[],1630530,27.020367936925098,11.029411764705882,1610612740,86,72,2023-01-08T02:43:32Z,4540000,False,195.0,201.0,1,left,T. Murphy III 28' 3PT  (5 PTS) (H. Jones 1 AST),"[1630530, 1630529]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,28.03,Made,5.0,H. Jones,1630529.0,1.0,,,,,,,,,,,,,,
462,PT03M26.00S,2023-01-08T02:43:30.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612742,86,72,2023-01-08T02:43:38Z,4560000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,1628953.0,,,,,,,,,
463,PT03M07.00S,2023-01-08T02:43:53.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.06636005256242,49.01960784313725,1610612742,88,72,2023-01-08T02:43:59Z,4570000,False,-5.0,22.0,1,right,L. Doncic driving reverse Layup (29 PTS),[1629029],1610612742.0,DAL,driving reverse,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.26,Made,29.0,,,,,,,,,,,,,,,,,
464,PT02M52.00S,2023-01-08T02:44:08.1Z,3,REGULAR,3pt,Jump Shot,[],1630529,27.020367936925098,22.058823529411764,1610612740,88,75,2023-01-08T02:44:12Z,4580000,False,140.0,201.0,1,left,H. Jones 24' 3PT  (7 PTS) (J. Alvarado 5 AST),"[1630529, 1630631]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,24.52,Made,7.0,J. Alvarado,1630631.0,5.0,,,,,,,,,,,,,,
466,PT02M37.00S,2023-01-08T02:44:23.3Z,3,REGULAR,3pt,Jump Shot,[],1626174,68.28186596583443,38.970588235294116,1610612742,91,75,2023-01-08T02:44:28Z,4600000,False,-55.0,246.0,1,right,C. Wood 25' 3PT  (24 PTS) (L. Doncic 6 AST),"[1626174, 1629029]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,25.18,Made,24.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,,,,
468,PT02M35.00S,2023-01-08T02:44:29.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,91,75,2023-01-08T02:44:29Z,4620000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M35.00S,2023-01-08T02:44:31.3Z,3,REGULAR,substitution,out,[],203915,,,1610612740,91,75,2023-01-08T02:46:05Z,4630000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M35.00S,2023-01-08T02:44:31.3Z,3,REGULAR,substitution,out,[],1630631,,,1610612740,91,75,2023-01-08T02:46:05Z,4640000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M35.00S,2023-01-08T02:44:31.3Z,3,REGULAR,substitution,out,[],202685,,,1610612740,91,75,2023-01-08T02:46:05Z,4650000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M35.00S,2023-01-08T02:44:31.3Z,3,REGULAR,substitution,out,[],1630700,,,1610612740,91,75,2023-01-08T02:46:05Z,4660000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M35.00S,2023-01-08T02:44:31.3Z,3,REGULAR,substitution,in,[],1630702,,,1610612740,91,75,2023-01-08T02:46:05Z,4670000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M35.00S,2023-01-08T02:44:31.3Z,3,REGULAR,substitution,in,[],1628984,,,1610612740,91,75,2023-01-08T02:46:05Z,4680000,False,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M35.00S,2023-01-08T02:44:31.3Z,3,REGULAR,substitution,in,[],1626195,,,1610612740,91,75,2023-01-08T02:46:05Z,4690000,False,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M35.00S,2023-01-08T02:44:31.3Z,3,REGULAR,substitution,in,[],1630230,,,1610612740,91,75,2023-01-08T02:46:05Z,4700000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M24.00S,2023-01-08T02:46:20.8Z,3,REGULAR,2pt,Jump Shot,[],1628984,19.004599211563733,79.16666666666666,1610612740,91,77,2023-01-08T02:46:25Z,4710000,False,-146.0,126.0,1,left,D. Graham 19' pullup Jump Shot (2 PTS),[1628984],1610612740.0,NOP,pullup,,,Graham,D. Graham,,,,,Mid-Range,16-24 Left Center,19.28,Made,2.0,,,,,,,,,,,,,,,,,
478,PT01M59.00S,2023-01-08T02:46:46.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,94.43166885676742,48.529411764705884,1610612742,93,77,2023-01-08T02:46:50Z,4720000,False,-7.0,0.0,1,right,J. Hardy driving finger roll Layup (7 PTS) (L. Doncic 7 AST),"[1630702, 1629029]",1610612742.0,DAL,driving finger roll,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.74,Made,7.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,,,,
480,PT01M53.00S,2023-01-08T02:46:53.5Z,3,REGULAR,turnover,double dribble,[],1630230,,,1610612740,93,77,2023-01-08T02:47:13Z,4740000,False,,,0,,N. Marshall double dribble TURNOVER (2 TO),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202041.0,,,,,2.0,,,,
481,PT01M42.00S,2023-01-08T02:47:18.6Z,3,REGULAR,foul,personal,[],1630230,,,1610612742,93,77,2023-01-08T02:47:40Z,4750000,False,,,0,,N. Marshall personal FOUL (2 PF),"[1630230, 1626174]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628953.0,2.0,0.0,Wood,1626174.0,,,,,
483,PT01M34.00S,2023-01-08T02:47:43.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629029,84.97043363994744,49.01960784313725,1610612742,95,77,2023-01-08T02:47:50Z,4770000,False,-5.0,89.0,1,right,L. Doncic 8' fadeaway Jump Shot (31 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,8.89,Made,31.0,,,,,,,,,,,,,,,,,
484,PT01M23.00S,2023-01-08T02:47:57.5Z,3,REGULAR,turnover,traveling,[],1630230,,,1610612740,95,77,2023-01-08T02:48:04Z,4780000,False,,,0,,N. Marshall traveling TURNOVER (3 TO),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628953.0,,,,,3.0,,,,
485,PT01M09.00S,2023-01-08T02:48:24.1Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,95,77,2023-01-08T02:48:28Z,4790000,False,,,0,,L. Doncic bad pass TURNOVER (4 TO),"[1629029, 1630529]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,,,Jones,1630529.0
486,PT01M09.00S,2023-01-08T02:48:24.1Z,3,REGULAR,steal,,[],1630529,,,1610612740,95,77,2023-01-08T02:48:25Z,4800000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
487,PT01M00.00S,2023-01-08T02:48:34.3Z,3,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612740,95,77,2023-01-08T02:48:42Z,4810000,False,,,0,,L. Doncic shooting personal FOUL (3 PF) (Jones 2 FT),"[1629029, 1630529]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,3.0,1.0,Jones,1630529.0,,,,,
489,PT01M00.00S,2023-01-08T02:49:08.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630529,,,1610612740,95,78,2023-01-08T02:49:08Z,4830000,False,,,0,,H. Jones Free Throw 1 of 2 (8 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
490,PT01M00.00S,2023-01-08T02:49:30.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630529,,,1610612740,95,79,2023-01-08T02:49:30Z,4840000,False,,,0,,H. Jones Free Throw 2 of 2 (9 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
491,PT00M48.50S,2023-01-08T02:49:44.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,92.72339027595268,50.245098039215684,1610612742,97,79,2023-01-08T02:49:49Z,4850000,False,1.0,16.0,1,right,C. Wood cutting DUNK (26 PTS) (L. Doncic 8 AST),"[1626174, 1629029]",1610612742.0,DAL,cutting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.59,Made,26.0,L. Doncic,1629029.0,8.0,,,,,,,,,,,,,,
493,PT00M29.60S,2023-01-08T02:50:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,12.040078843626807,49.754901960784316,1610612740,97,79,2023-01-08T02:50:14Z,4870000,False,1.0,61.0,1,left,MISS H. Jones 6' driving floating Shot,[1630529],1610612740.0,NOP,driving floating,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
494,PT00M27.10S,2023-01-08T02:50:09.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,97,79,2023-01-08T02:50:14Z,4880000,False,,,0,,L. Doncic REBOUND (Off:0 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,493.0,8.0,8.0,0.0,,,,,,,,,,
495,PT00M25.20S,2023-01-08T02:50:12.0Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612742,97,79,2023-01-08T02:50:18Z,4890000,False,,,0,,L. Doncic lost ball TURNOVER (5 TO),"[1629029, 1628984]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,5.0,,,Graham,1628984.0
496,PT00M25.20S,2023-01-08T02:50:12.0Z,3,REGULAR,steal,,[],1628984,,,1610612740,97,79,2023-01-08T02:50:14Z,4900000,False,,,0,,D. Graham STEAL (2 STL),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
497,PT00M24.00S,2023-01-08T02:50:15.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628984,6.521024967148489,47.05882352941176,1610612740,97,81,2023-01-08T03:02:23Z,4910000,False,15.0,9.0,1,left,D. Graham finger roll Layup (4 PTS),[1628984],1610612740.0,NOP,finger roll,,,Graham,D. Graham,,,,,Restricted Area,0-8 Center,1.71,Made,4.0,,,,,,,,,,,,,,,,,
498,PT00M00.60S,2023-01-08T02:50:43.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,81.42247043363994,42.40196078431372,1610612742,97,81,2023-01-08T02:50:49Z,4920000,False,-38.0,122.0,1,right,MISS L. Doncic 12' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,12.79,Missed,,,,,,,,,,,,,,,,,,
499,PT00M00.60S,2023-01-08T02:50:43.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,97,81,2023-01-08T02:50:49Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,498.0,,,,,,,,,,,,,
500,PT00M00.00S,2023-01-08T02:50:48.3Z,3,REGULAR,period,end,[],0,,,1610612742,97,81,2023-01-08T02:50:48Z,4940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,97,81,2023-01-08T02:53:10Z,4950000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,out,['startperiod'],1626174,,,1610612742,97,81,2023-01-08T02:53:10Z,4960000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,97,81,2023-01-08T02:53:10Z,4970000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,out,['startperiod'],1630529,,,1610612742,97,81,2023-01-08T02:53:10Z,4980000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
