actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT05M40.00S,2025-12-05T00:51:24.8Z,2,REGULAR,3pt,Jump Shot,[],1630178,30.798291721419176,82.1078431372549,1610612755,41,25,2025-12-05T00:51:38Z,2520000,False,-161.0,237.0,1,left,MISS T. Maxey 28' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,28.62,Missed,,,,,,,,,,,,,,,,,,
254,PT05M34.00S,2025-12-05T00:51:30.8Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,41,25,2025-12-05T00:51:38Z,2530000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,253.0,4.0,2.0,2.0,,,,,,,,,,
255,PT05M26.00S,2025-12-05T00:51:37.2Z,2,REGULAR,3pt,Jump Shot,[],1630541,91.24507227332458,4.411764705882348,1610612744,41,25,2025-12-05T00:51:41Z,2540000,False,-228.0,30.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
256,PT05M24.00S,2025-12-05T00:51:39.2Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,41,25,2025-12-05T00:51:41Z,2550000,False,,,0,,D. Barlow REBOUND (Off:2 Def:6),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Left Corner 3,24+ Left,,,,,,,255.0,8.0,6.0,2.0,,,,,,,,,,
257,PT05M16.00S,2025-12-05T00:51:47.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,11.744415243101187,48.529411764705884,1610612755,41,25,2025-12-05T00:51:53Z,2560000,False,7.0,58.0,1,left,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
258,PT05M14.00S,2025-12-05T00:51:49.4Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,41,25,2025-12-05T00:51:53Z,2570000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,257.0,3.0,3.0,0.0,,,,,,,,,,
259,PT05M06.00S,2025-12-05T00:51:57.6Z,2,REGULAR,3pt,Jump Shot,[],203110,69.03745072273324,75.98039215686275,1610612744,41,25,2025-12-05T00:52:02Z,2580000,False,130.0,239.0,1,right,MISS D. Green 27' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
260,PT05M03.00S,2025-12-05T00:52:00.6Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,41,25,2025-12-05T00:52:22Z,2590000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,259.0,4.0,3.0,1.0,,,,,,,,,,
262,PT05M03.00S,2025-12-05T00:52:04.9Z,2,REGULAR,substitution,out,[],1630541,,,1610612755,41,25,2025-12-05T00:52:13Z,2610000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M03.00S,2025-12-05T00:52:04.9Z,2,REGULAR,substitution,out,[],203552,,,1610612755,41,25,2025-12-05T00:52:13Z,2620000,False,,,0,,SUB out: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M03.00S,2025-12-05T00:52:04.9Z,2,REGULAR,substitution,in,[],1630228,,,1610612755,41,25,2025-12-05T00:52:13Z,2630000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M03.00S,2025-12-05T00:52:04.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612755,41,25,2025-12-05T00:52:13Z,2640000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M46.00S,2025-12-05T00:52:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,4.911300919842304,54.16666666666667,1610612755,41,25,2025-12-05T00:52:45Z,2650000,False,-21.0,-6.0,1,left,MISS D. Barlow driving finger roll Layup,[1631230],1610612755.0,PHI,driving finger roll,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
267,PT04M43.00S,2025-12-05T00:52:43.2Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,41,25,2025-12-05T01:13:19Z,2660000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,266.0,2.0,2.0,0.0,,,,,,,,,,
268,PT04M36.00S,2025-12-05T00:52:49.6Z,2,REGULAR,3pt,Jump Shot,[],1627741,77.18462549277267,8.333333333333343,1610612744,41,25,2025-12-05T00:52:53Z,2670000,False,-208.0,162.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
269,PT04M33.00S,2025-12-05T00:52:52.6Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,41,25,2025-12-05T00:52:53Z,2680000,False,,,0,,D. Barlow REBOUND (Off:2 Def:7),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,,,268.0,9.0,7.0,2.0,,,,,,,,,,
270,PT04M29.00S,2025-12-05T00:53:00.0Z,2,REGULAR,foul,personal,[],1629001,,,1610612755,41,25,2025-12-05T00:56:14Z,2690000,False,,,0,,D. Melton take personal FOUL (2 PF),"[1629001, 1629656]",1610612744.0,GSW,take,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201639.0,2.0,0.0,Grimes,1629656.0,,,,,
272,PT04M29.00S,2025-12-05T00:53:07.2Z,2,REGULAR,substitution,out,[],203110,,,1610612755,41,25,2025-12-05T00:53:11Z,2710000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M29.00S,2025-12-05T00:53:07.2Z,2,REGULAR,substitution,in,[],1642366,,,1610612755,41,25,2025-12-05T00:53:11Z,2720000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M17.00S,2025-12-05T00:53:38.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,5.042706964520377,47.30392156862745,1610612755,43,25,2025-12-05T00:53:42Z,2730000,False,13.0,-5.0,1,left,Q. Grimes driving finger roll Layup (3 PTS),[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.44,Made,3.0,,,,,,,,,,,,,,,,,
275,PT04M05.00S,2025-12-05T00:53:50.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,80.73258869908015,45.09803921568627,1610612744,43,27,2025-12-05T00:53:54Z,2740000,False,-25.0,129.0,1,right,J. Kuminga 13' step back Jump Shot (5 PTS),[1630228],1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,13.09,Made,5.0,,,,,,,,,,,,,,,,,
276,PT03M44.00S,2025-12-05T00:54:11.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,15.160972404730614,60.049019607843135,1610612755,45,27,2025-12-05T00:54:16Z,2750000,False,-50.0,90.0,1,left,T. Maxey 10' fadeaway Jump Shot (16 PTS),[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,10.31,Made,16.0,,,,,,,,,,,,,,,,,
277,PT03M34.00S,2025-12-05T00:54:22.4Z,2,REGULAR,turnover,out-of-bounds,[],1630228,,,1610612744,45,27,2025-12-05T00:54:27Z,2760000,False,,,0,,J. Kuminga lost ball out-of-bounds TURNOVER (2 TO),[1630228],1610612744.0,GSW,lost ball,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,,,,,,,2.0,,
278,PT03M23.00S,2025-12-05T00:54:39.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,20.811432325886997,62.5,1610612755,47,27,2025-12-05T00:54:43Z,2770000,False,-62.0,143.0,1,left,T. Maxey 15' pullup Jump Shot (18 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Center,15.62,Made,18.0,,,,,,,,,,,,,,,,,
279,PT03M22.00S,2025-12-05T00:54:49.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,47,27,2025-12-05T00:54:49Z,2780000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M22.00S,2025-12-05T00:56:17.3Z,2,REGULAR,substitution,out,[],203083,,,1610612744,47,27,2025-12-05T00:56:20Z,2790000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M22.00S,2025-12-05T00:56:17.3Z,2,REGULAR,substitution,in,[],203954,,,1610612744,47,27,2025-12-05T00:56:20Z,2800000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M02.00S,2025-12-05T00:56:30.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642366,86.51445466491458,50.98039215686275,1610612744,47,29,2025-12-05T00:56:36Z,2810000,False,5.0,74.0,1,right,Q. Post 7' turnaround Hook (2 PTS) (J. Kuminga 1 AST),"[1642366, 1630228]",1610612744.0,GSW,turnaround,,,Post,Q. Post,,,,,In The Paint (Non-RA),0-8 Center,7.45,Made,2.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
284,PT02M39.00S,2025-12-05T00:56:53.7Z,2,REGULAR,3pt,Jump Shot,[],1642348,27.513140604467807,14.215686274509807,1610612755,47,29,2025-12-05T00:56:59Z,2830000,False,179.0,206.0,1,left,MISS J. Edwards 27' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,27.29,Missed,,,,,,,,,,,,,,,,,,
285,PT02M34.00S,2025-12-05T00:56:58.7Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612755,47,29,2025-12-05T00:56:59Z,2840000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,284.0,5.0,3.0,2.0,,,,,,,,,,
286,PT02M33.00S,2025-12-05T00:57:00.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629656,7.013797634691201,46.81372549019608,1610612755,49,29,2025-12-05T01:02:07Z,2850000,False,16.0,13.0,1,left,Q. Grimes putback Layup (5 PTS),[1629656],1610612755.0,PHI,putback,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.08,Made,5.0,,,,,,,,,,,,,,,,,
287,PT02M15.00S,2025-12-05T00:57:17.8Z,2,REGULAR,3pt,Jump Shot,[],1629001,66.27792378449408,39.21568627450981,1610612744,49,29,2025-12-05T00:57:24Z,2860000,False,-54.0,264.0,1,right,MISS D. Melton 26' pullup 3PT,[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
288,PT02M09.00S,2025-12-05T00:57:23.8Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,49,29,2025-12-05T00:57:24Z,2870000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,287.0,3.0,2.0,1.0,,,,,,,,,,
289,PT02M09.00S,2025-12-05T00:57:24.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630228,94.40999984741211,50.0,1610612744,49,31,2025-12-05T00:57:24Z,2880000,False,0.0,0.0,1,right,J. Kuminga tip DUNK (7 PTS),[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
290,PT01M56.00S,2025-12-05T00:57:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,5.962549277266746,50.73529411764706,1610612755,51,31,2025-12-05T00:57:40Z,2890000,False,-4.0,4.0,1,left,Q. Grimes driving finger roll Layup (7 PTS),[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.51,Made,7.0,,,,,,,,,,,,,,,,,
292,PT01M45.00S,2025-12-05T00:57:49.1Z,2,REGULAR,3pt,Jump Shot,[],1627741,74.29369250985545,15.686274509803923,1610612744,51,34,2025-12-05T00:57:53Z,2910000,False,-172.0,189.0,1,right,B. Hield 25' 3PT  (5 PTS) (Q. Post 1 AST),"[1627741, 1642366]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.54,Made,5.0,Q. Post,1642366.0,1.0,,,,,,,,,,,,,,
294,PT01M17.00S,2025-12-05T00:58:16.5Z,2,REGULAR,3pt,Jump Shot,[],203954,25.804862023653087,84.55882352941177,1610612755,51,34,2025-12-05T00:58:22Z,2930000,False,-173.0,190.0,1,left,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
295,PT01M14.00S,2025-12-05T00:58:19.5Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,51,34,2025-12-05T00:58:22Z,2940000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,294.0,4.0,3.0,1.0,,,,,,,,,,
296,PT01M09.00S,2025-12-05T00:58:25.3Z,2,REGULAR,turnover,bad pass,[],1641764,,,1610612744,51,34,2025-12-05T00:58:28Z,2950000,False,,,0,,B. Podziemski bad pass TURNOVER (3 TO),"[1641764, 1629656]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Grimes,1629656.0
297,PT01M09.00S,2025-12-05T00:58:25.3Z,2,REGULAR,steal,,[],1629656,,,1610612755,51,34,2025-12-05T00:58:27Z,2960000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
298,PT01M00.00S,2025-12-05T00:58:34.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631230,4.77989487516426,48.529411764705884,1610612755,53,34,2025-12-05T01:08:32Z,2970000,False,7.0,-8.0,1,left,D. Barlow Layup (6 PTS) (J. Edwards 1 AST),"[1631230, 1642348]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.06,Made,6.0,J. Edwards,1642348.0,1.0,,,,,,,,,,,,,,
300,PT00M50.20S,2025-12-05T00:58:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.29632063074901,50.73529411764706,1610612744,53,34,2025-12-05T01:04:26Z,2990000,False,4.0,20.0,1,right,MISS J. Kuminga driving reverse Layup,[1630228],1610612744.0,GSW,driving reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
301,PT00M48.00S,2025-12-05T00:58:48.7Z,2,REGULAR,rebound,defensive,[],1642348,,,1610612755,53,34,2025-12-05T00:58:48Z,3000000,False,,,0,,J. Edwards REBOUND (Off:0 Def:3),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,300.0,3.0,3.0,0.0,,,,,,,,,,
302,PT00M29.50S,2025-12-05T00:59:11.6Z,2,REGULAR,turnover,out-of-bounds,[],1642348,,,1610612755,53,34,2025-12-05T00:59:18Z,3010000,False,,,0,,J. Edwards step out-of-bounds TURNOVER (1 TO),[1642348],1610612755.0,PHI,step,,,Edwards,J. Edwards,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1155.0,,,,,,,1.0,,
303,PT00M29.50S,2025-12-05T00:59:17.2Z,2,REGULAR,substitution,out,[],1642348,,,1610612744,53,34,2025-12-05T00:59:27Z,3020000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M29.50S,2025-12-05T00:59:17.2Z,2,REGULAR,substitution,out,[],1629001,,,1610612744,53,34,2025-12-05T00:59:27Z,3030000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M29.50S,2025-12-05T00:59:17.2Z,2,REGULAR,substitution,in,[],1642272,,,1610612744,53,34,2025-12-05T00:59:27Z,3040000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M29.50S,2025-12-05T00:59:17.2Z,2,REGULAR,substitution,in,[],1642954,,,1610612744,53,34,2025-12-05T00:59:27Z,3050000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M11.50S,2025-12-05T00:59:49.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630228,82.57227332457293,48.0392156862745,1610612744,53,34,2025-12-05T00:59:54Z,3060000,False,-10.0,111.0,1,right,MISS J. Kuminga 11' turnaround fadeaway Shot,[1630228],1610612744.0,GSW,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,11.17,Missed,,,,,,,,,,,,,,,,,,
308,PT00M08.80S,2025-12-05T00:59:52.1Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,53,34,2025-12-05T00:59:52Z,3070000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,307.0,3.0,3.0,0.0,,,,,,,,,,
309,PT00M03.10S,2025-12-05T00:59:57.8Z,2,REGULAR,3pt,Jump Shot,[],1642272,5.568331143232584,4.411764705882348,1610612755,56,34,2025-12-05T01:07:03Z,3080000,False,228.0,0.0,1,left,J. McCain 3PT  (5 PTS) (Q. Grimes 4 AST),"[1642272, 1629656]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Right Corner 3,24+ Right,22.79,Made,5.0,Q. Grimes,1629656.0,4.0,,,,,,,,,,,,,,
312,PT00M01.10S,2025-12-05T01:00:05.7Z,2,REGULAR,heave,,[],0,,,1610612744,56,34,2025-12-05T01:01:20Z,3095000,False,,,0,,GSW Heave,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,52.14,,,,,,,,,,,,,,,,,,,
313,PT00M01.10S,2025-12-05T01:00:05.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,56,34,2025-12-05T01:01:20Z,3097500,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,312.0,,,,,,,,,,,,,
311,PT00M00.00S,2025-12-05T01:00:13.7Z,2,REGULAR,period,end,[],0,,,1610612744,56,34,2025-12-05T01:00:13Z,3100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-12-05T01:02:46.5Z,3,REGULAR,substitution,out,['startperiod'],1642272,,,1610612744,56,34,2025-12-05T01:15:37Z,3110000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2025-12-05T01:02:46.5Z,3,REGULAR,substitution,out,['startperiod'],1630228,,,1610612744,56,34,2025-12-05T01:15:37Z,3120000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2025-12-05T01:02:46.5Z,3,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,56,34,2025-12-05T01:15:37Z,3130000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-12-05T01:02:46.5Z,3,REGULAR,substitution,out,['startperiod'],1642366,,,1610612744,56,34,2025-12-05T01:15:37Z,3140000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2025-12-05T01:02:46.5Z,3,REGULAR,substitution,in,['startperiod'],1642845,,,1610612744,56,34,2025-12-05T01:15:37Z,3150000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-12-05T01:02:46.5Z,3,REGULAR,substitution,in,['startperiod'],201143,,,1610612744,56,34,2025-12-05T01:15:37Z,3160000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-12-05T01:02:46.5Z,3,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,56,34,2025-12-05T01:15:37Z,3170000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-12-05T01:02:46.5Z,3,REGULAR,substitution,in,['startperiod'],1631218,,,1610612744,56,34,2025-12-05T01:15:37Z,3180000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-12-05T01:15:37.8Z,3,REGULAR,period,start,[],0,,,1610612744,56,34,2025-12-05T01:15:37Z,3190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M37.00S,2025-12-05T01:15:59.8Z,3,REGULAR,turnover,bad pass,[],1642954,,,1610612744,56,34,2025-12-05T01:16:04Z,3200000,False,,,0,,W. Richard bad pass TURNOVER (1 TO),"[1642954, 1631230]",1610612744.0,GSW,,,,Richard,W. Richard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Barlow,1631230.0
324,PT11M37.00S,2025-12-05T01:15:59.8Z,3,REGULAR,steal,,[],1631230,,,1610612755,56,34,2025-12-05T01:16:01Z,3210000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
325,PT11M31.00S,2025-12-05T01:16:05.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629656,72.32260183968462,17.64705882352942,1610612755,56,34,2025-12-05T01:16:19Z,3220000,False,-162.0,208.0,1,right,MISS Q. Grimes 26' running pullup 3PT,[1629656],1610612755.0,PHI,running pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
326,PT11M28.00S,2025-12-05T01:16:08.4Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,56,34,2025-12-05T01:16:19Z,3230000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,325.0,1.0,1.0,0.0,,,,,,,,,,
327,PT11M22.00S,2025-12-05T01:16:17.8Z,3,REGULAR,foul,personal,['2freethrow'],203954,,,1610612744,56,34,2025-12-05T01:16:28Z,3240000,False,,,0,,J. Embiid shooting personal FOUL (1 PF) (Jackson-Davis 2 FT),"[203954, 1631218]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Jackson-Davis,1631218.0,,,,,
329,PT11M22.00S,2025-12-05T01:16:38.2Z,3,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,56,34,2025-12-05T01:16:52Z,3260000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT11M22.00S,2025-12-05T01:16:38.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,56,34,2025-12-05T01:16:52Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,
331,PT11M22.00S,2025-12-05T01:16:38.2Z,3,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,56,34,2025-12-05T01:16:52Z,3280000,False,,,0,,MISS T. Jackson-Davis Free Throw 2 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT11M20.00S,2025-12-05T01:16:40.2Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,56,34,2025-12-05T01:16:52Z,3290000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,331.0,4.0,4.0,0.0,,,,,,,,,,
