actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT07M14.00S,2025-10-27T23:54:25.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612753,46,39,2025-10-27T23:54:41Z,2560000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Banchero 2 FT),"[1631133, 1631094]",1610612755.0,PHI,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Banchero,1631094.0,,
258,PT07M14.00S,2025-10-27T23:54:56.1Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,46,40,2025-10-27T23:54:56Z,2580000,False,,,0,,P. Banchero Free Throw 1 of 2 (10 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
259,PT07M14.00S,2025-10-27T23:54:56.8Z,2,REGULAR,substitution,out,[],1629048,,,1610612753,46,40,2025-10-27T23:54:59Z,2590000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M14.00S,2025-10-27T23:54:56.8Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,46,40,2025-10-27T23:54:59Z,2600000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M14.00S,2025-10-27T23:55:19.3Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,46,41,2025-10-27T23:55:19Z,2610000,False,,,0,,P. Banchero Free Throw 2 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
262,PT07M05.00S,2025-10-27T23:55:29.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,33.459264126149804,50.73529411764706,1610612755,49,41,2025-10-27T23:55:34Z,2620000,False,-4.0,262.0,1,left,T. Maxey 26' 3PT step back (15 PTS) (Q. Grimes 3 AST),"[1630178, 1629656]",1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.2,Made,15.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
264,PT06M51.00S,2025-10-27T23:55:45.8Z,2,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,49,41,2025-10-27T23:55:53Z,2640000,False,,,0,,W. Carter Jr. step out-of-bounds TURNOVER (1 TO),[1628976],1610612753.0,ORL,step,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,24+ Left,,,,,,,1.0,,,,,,,1627524.0,,,,,,
265,PT06M51.00S,2025-10-27T23:55:49.9Z,2,REGULAR,substitution,out,[],1630217,,,1610612755,49,41,2025-10-27T23:55:55Z,2650000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M51.00S,2025-10-27T23:55:49.9Z,2,REGULAR,substitution,in,[],1626145,,,1610612755,49,41,2025-10-27T23:55:55Z,2660000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M51.00S,2025-10-27T23:55:58.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,49,41,2025-10-27T23:55:58Z,2670000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M38.00S,2025-10-27T23:59:22.8Z,2,REGULAR,foul,personal,['2freethrow'],1642869,,,1610612755,49,41,2025-10-27T23:59:34Z,2680000,False,,,0,,N. Penda shooting personal FOUL (2 PF) (Maxey 2 FT),"[1642869, 1630178]",1610612753.0,ORL,shooting,,,Penda,N. Penda,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Maxey,1630178.0,,
270,PT06M38.00S,2025-10-27T23:59:51.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630178,,,1610612755,50,41,2025-10-27T23:59:51Z,2700000,False,,,0,,T. Maxey Free Throw 1 of 2 (16 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
271,PT06M38.00S,2025-10-28T00:00:06.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630178,,,1610612755,51,41,2025-10-28T00:00:06Z,2710000,False,,,0,,T. Maxey Free Throw 2 of 2 (17 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
272,PT06M18.00S,2025-10-28T00:00:29.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612753,51,41,2025-10-28T00:00:36Z,2720000,False,,,0,,Q. Grimes shooting personal FOUL (3 PF) (Black 2 FT),"[1629656, 1641710]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Black,1641710.0,,
274,PT06M18.00S,2025-10-28T00:01:00.6Z,2,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,51,41,2025-10-28T00:01:26Z,2740000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT06M18.00S,2025-10-28T00:01:00.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,51,41,2025-10-28T00:01:26Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,274.0,,,,,,,,,,
276,PT06M18.00S,2025-10-28T00:01:01.7Z,2,REGULAR,substitution,out,[],1629656,,,1610612753,51,41,2025-10-28T00:01:06Z,2760000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M18.00S,2025-10-28T00:01:01.7Z,2,REGULAR,substitution,in,[],1642845,,,1610612753,51,41,2025-10-28T00:01:06Z,2770000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M18.00S,2025-10-28T00:01:00.6Z,2,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,51,41,2025-10-28T00:01:26Z,2780000,False,,,0,,MISS A. Black Free Throw 2 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
279,PT06M15.00S,2025-10-28T00:01:03.6Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,51,41,2025-10-28T00:01:26Z,2790000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,278.0,3.0,2.0,1.0,,,,,,,
280,PT06M06.00S,2025-10-28T00:01:33.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631094,93.77463863337714,51.9607843137255,1610612753,51,43,2025-10-28T00:01:38Z,2800000,False,10.0,6.0,1,right,P. Banchero driving DUNK (13 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.15,Made,13.0,,,,,,,,,,,,,,,,,
281,PT05M41.00S,2025-10-28T00:01:58.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.959921156373195,38.970588235294116,1610612755,53,43,2025-10-28T00:02:03Z,2810000,False,55.0,69.0,1,left,T. Maxey 8' driving floating Jump Shot (19 PTS) (A. Bona 1 AST),"[1630178, 1641737]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,8.85,Made,19.0,A. Bona,1641737.0,1.0,,,,,,,,,,,,,,
283,PT05M20.00S,2025-10-28T00:02:19.4Z,2,REGULAR,turnover,backcourt,[],1631094,,,1610612753,53,43,2025-10-28T00:02:26Z,2830000,False,,,0,,P. Banchero backcourt TURNOVER (2 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,202035.0,,,,,,
284,PT05M19.00S,2025-10-28T00:02:24.9Z,2,REGULAR,substitution,out,[],1642869,,,1610612755,53,43,2025-10-28T00:02:29Z,2840000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M19.00S,2025-10-28T00:02:24.9Z,2,REGULAR,substitution,in,[],1630532,,,1610612755,53,43,2025-10-28T00:02:29Z,2850000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M04.00S,2025-10-28T00:03:01.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,30.699737187910642,69.6078431372549,1610612755,53,43,2025-10-28T00:03:10Z,2860000,False,-98.0,236.0,1,left,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
287,PT05M02.00S,2025-10-28T00:03:03.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,53,43,2025-10-28T00:03:10Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,286.0,,,,,,,,,,
288,PT05M02.00S,2025-10-28T00:03:09.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612753,53,43,2025-10-28T00:03:18Z,2880000,False,,,0,,J. Walker loose ball personal FOUL (3 PF) (Wagner 2 FT),"[1631133, 1630532]",1610612755.0,PHI,loose ball,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202035.0,3.0,0.0,Wagner,1630532.0,,
290,PT05M02.00S,2025-10-28T00:03:42.2Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,53,44,2025-10-28T00:03:42Z,2900000,False,,,0,,F. Wagner Free Throw 1 of 2 (13 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
291,PT05M02.00S,2025-10-28T00:03:42.9Z,2,REGULAR,substitution,out,[],1626145,,,1610612753,53,44,2025-10-28T00:03:45Z,2910000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M02.00S,2025-10-28T00:03:42.9Z,2,REGULAR,substitution,in,[],1630217,,,1610612753,53,44,2025-10-28T00:03:45Z,2920000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M02.00S,2025-10-28T00:03:59.9Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,53,45,2025-10-28T00:04:00Z,2930000,False,,,0,,F. Wagner Free Throw 2 of 2 (14 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
294,PT04M43.00S,2025-10-28T00:04:20.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,12.171484888304862,50.49019607843137,1610612755,53,45,2025-10-28T00:04:24Z,2940000,False,-2.0,62.0,1,left,MISS T. Maxey 6' driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
295,PT04M41.00S,2025-10-28T00:04:22.6Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,53,45,2025-10-28T00:04:22Z,2950000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,294.0,4.0,3.0,1.0,,,,,,,
296,PT04M38.00S,2025-10-28T00:04:25.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,70.90998685939553,20.588235294117645,1610612753,53,45,2025-10-28T00:04:33Z,2960000,False,-147.0,221.0,1,right,MISS D. Bane 26' running 3PT,[1630217],1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
297,PT04M33.00S,2025-10-28T00:04:30.5Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,53,45,2025-10-28T00:04:33Z,2970000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,296.0,5.0,3.0,2.0,,,,,,,
298,PT04M33.00S,2025-10-28T00:04:32.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,94.40999984741211,50.0,1610612753,53,47,2025-10-28T00:04:32Z,2980000,False,0.0,0.0,1,right,W. Carter Jr. putback Layup (2 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
299,PT04M23.00S,2025-10-28T00:04:40.9Z,2,REGULAR,3pt,Jump Shot,[],1626162,30.962549277266753,25.735294117647058,1610612755,56,47,2025-10-28T00:04:46Z,2990000,False,121.0,239.0,1,left,K. Oubre Jr. 26' 3PT pullup (14 PTS),[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.76,Made,14.0,,,,,,,,,,,,,,,,,
300,PT04M12.00S,2025-10-28T00:04:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.9060446780552,55.14705882352941,1610612753,56,49,2025-10-28T00:04:56Z,3000000,False,26.0,5.0,1,right,D. Bane driving finger roll Layup (6 PTS),[1630217],1610612753.0,ORL,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.61,Made,6.0,,,,,,,,,,,,,,,,,
301,PT03M57.00S,2025-10-28T00:05:07.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,20.18725361366623,48.03921568627451,1610612755,58,49,2025-10-28T00:05:12Z,3010000,False,10.0,137.0,1,left,V. Edgecombe 13' turnaround fadeaway Jump Shot (11 PTS),[1642845],1610612755.0,PHI,turnaround fadeaway,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,13.76,Made,11.0,,,,,,,,,,,,,,,,,
303,PT03M39.00S,2025-10-28T00:05:27.4Z,2,REGULAR,turnover,out-of-bounds,[],1641710,,,1610612753,58,49,2025-10-28T00:05:33Z,3030000,False,,,0,,A. Black lost ball out-of-bounds TURNOVER (2 TO),[1641710],1610612753.0,ORL,lost ball,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1627524.0,,,,,,
304,PT03M39.00S,2025-10-28T00:05:31.5Z,2,REGULAR,substitution,out,[],1631133,,,1610612755,58,49,2025-10-28T00:05:43Z,3040000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M39.00S,2025-10-28T00:05:31.5Z,2,REGULAR,substitution,out,[],1641710,,,1610612755,58,49,2025-10-28T00:05:43Z,3050000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M39.00S,2025-10-28T00:05:31.5Z,2,REGULAR,substitution,in,[],201569,,,1610612755,58,49,2025-10-28T00:05:43Z,3060000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M39.00S,2025-10-28T00:05:31.5Z,2,REGULAR,substitution,in,[],1630591,,,1610612755,58,49,2025-10-28T00:05:43Z,3070000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M20.00S,2025-10-28T00:06:07.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642845,11.12023653088042,50.98039215686274,1610612755,58,49,2025-10-28T00:06:15Z,3080000,False,-5.0,52.0,1,left,MISS V. Edgecombe driving floating Shot,[1642845],1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
309,PT03M17.00S,2025-10-28T00:06:10.0Z,2,REGULAR,rebound,offensive,[],1626162,,,1610612755,58,49,2025-10-28T00:06:15Z,3090000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,308.0,6.0,4.0,2.0,,,,,,,
310,PT03M17.00S,2025-10-28T00:06:10.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626162,5.590000152587891,50.0,1610612755,60,49,2025-10-28T00:06:10Z,3100000,False,0.0,0.0,1,left,K. Oubre Jr. tip Layup (16 PTS),[1626162],1610612755.0,PHI,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,16.0,,,,,,,,,,,,,,,,,
311,PT03M12.00S,2025-10-28T00:06:15.9Z,2,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,60,49,2025-10-28T00:06:25Z,3110000,False,,,0,,W. Carter Jr. bad pass out-of-bounds TURNOVER (2 TO),[1628976],1610612753.0,ORL,bad pass,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,2.0,,,,,,,1627524.0,,,,,,
312,PT03M05.00S,2025-10-28T00:06:27.6Z,2,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612755,60,49,2025-10-28T00:06:38Z,3120000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Edgecombe 2 FT),"[1630217, 1642845]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Edgecombe,1642845.0,,
314,PT03M05.00S,2025-10-28T00:06:56.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642845,,,1610612755,61,49,2025-10-28T00:06:56Z,3140000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (12 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
315,PT03M05.00S,2025-10-28T00:06:57.3Z,2,REGULAR,substitution,out,[],1630178,,,1610612755,61,49,2025-10-28T00:07:05Z,3150000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M05.00S,2025-10-28T00:06:57.3Z,2,REGULAR,substitution,in,[],1642282,,,1610612755,61,49,2025-10-28T00:07:05Z,3160000,False,,,0,,SUB in: H. Sallis,[1642282],1610612755.0,PHI,,,,Sallis,H. Sallis,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M05.00S,2025-10-28T00:07:17.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642845,,,1610612755,62,49,2025-10-28T00:07:17Z,3170000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (13 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
318,PT02M51.00S,2025-10-28T00:07:36.4Z,2,REGULAR,2pt,Jump Shot,[],1630217,77.4802890932983,36.27450980392157,1610612753,62,51,2025-10-28T00:07:42Z,3180000,False,-69.0,159.0,1,right,D. Bane 17' driving floating Jump Shot (8 PTS) (J. Suggs 3 AST),"[1630217, 1630591]",1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,17.34,Made,8.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
321,PT02M39.00S,2025-10-28T00:07:56.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,62,51,2025-10-28T00:07:56Z,3210000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M30.00S,2025-10-28T00:11:00.3Z,2,REGULAR,3pt,Jump Shot,[],1642845,32.53942181340342,68.62745098039215,1610612755,65,51,2025-10-28T00:11:05Z,3220000,False,-93.0,253.0,1,left,V. Edgecombe 27' 3PT  (16 PTS) (K. Oubre Jr. 3 AST),"[1642845, 1626162]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,27.0,Made,16.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,,,,,,,,
324,PT02M14.00S,2025-10-28T00:11:17.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642282,,,1610612753,65,51,2025-10-28T00:11:32Z,3240000,False,,,0,,H. Sallis shooting personal FOUL (1 PF) (Suggs 2 FT),"[1642282, 1630591]",1610612755.0,PHI,shooting,,,Sallis,H. Sallis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Suggs,1630591.0,,
326,PT02M14.00S,2025-10-28T00:11:50.9Z,2,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,65,52,2025-10-28T00:12:18Z,3260000,False,,,0,,J. Suggs Free Throw 1 of 2 (8 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
327,PT02M14.00S,2025-10-28T00:11:52.2Z,2,REGULAR,substitution,out,[],1641737,,,1610612753,65,52,2025-10-28T00:11:59Z,3270000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M14.00S,2025-10-28T00:11:52.2Z,2,REGULAR,substitution,out,[],1642282,,,1610612753,65,52,2025-10-28T00:11:59Z,3280000,False,,,0,,SUB out: H. Sallis,[1642282],1610612755.0,PHI,,,,Sallis,H. Sallis,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M14.00S,2025-10-28T00:11:52.2Z,2,REGULAR,substitution,in,[],1630178,,,1610612753,65,52,2025-10-28T00:11:59Z,3290000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M14.00S,2025-10-28T00:11:52.2Z,2,REGULAR,substitution,in,[],203083,,,1610612753,65,52,2025-10-28T00:11:59Z,3300000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M14.00S,2025-10-28T00:11:50.9Z,2,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,65,52,2025-10-28T00:12:18Z,3310000,False,,,0,,MISS J. Suggs Free Throw 2 of 2,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT02M12.00S,2025-10-28T00:11:52.9Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,65,52,2025-10-28T00:12:18Z,3320000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,331.0,3.0,1.0,2.0,,,,,,,
333,PT02M04.00S,2025-10-28T00:12:25.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,17.427726675427067,39.46078431372549,1610612755,67,52,2025-10-28T00:12:29Z,3330000,False,53.0,111.0,1,left,V. Edgecombe 12' driving floating Jump Shot (18 PTS),[1642845],1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,12.31,Made,18.0,,,,,,,,,,,,,,,,,
334,PT01M55.00S,2025-10-28T00:12:33.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,86.28449408672799,37.5,1610612753,67,54,2025-10-28T00:12:39Z,3340000,False,-62.0,76.0,1,right,J. Suggs 9' fadeaway bank Jump Shot (10 PTS),[1630591],1610612753.0,ORL,fadeaway bank,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Left,9.87,Made,10.0,,,,,,,,,,,,,,,,,
335,PT01M37.00S,2025-10-28T00:12:50.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,8.360709592641262,49.01960784313725,1610612755,69,54,2025-10-28T00:12:54Z,3350000,False,5.0,26.0,1,left,E. Gordon driving Layup (2 PTS) (K. Oubre Jr. 4 AST),"[201569, 1626162]",1610612755.0,PHI,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,2.66,Made,2.0,K. Oubre Jr.,1626162.0,4.0,,,,,,,,,,,,,,
337,PT01M29.00S,2025-10-28T00:12:58.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,92.06636005256242,55.88235294117647,1610612753,69,54,2025-10-28T00:13:03Z,3370000,False,29.0,22.0,1,right,MISS J. Suggs driving floating bank Shot,[1630591],1610612753.0,ORL,driving floating bank,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
338,PT01M27.00S,2025-10-28T00:13:00.9Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,69,54,2025-10-28T00:13:03Z,3380000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,337.0,4.0,2.0,2.0,,,,,,,
339,PT01M18.00S,2025-10-28T00:13:09.9Z,2,REGULAR,3pt,Jump Shot,[],1630178,35.03613666228647,38.970588235294116,1610612755,69,54,2025-10-28T00:13:14Z,3390000,False,55.0,277.0,1,left,MISS T. Maxey 28' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,28.22,Missed,,,,,,,,,,,,,,,,,,
