actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
522,PT06M52.00S,2026-01-06T03:39:29.2Z,4,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612743,100,104,2026-01-06T03:39:57Z,4990000,False,,,0,,A. Bona shooting personal FOUL (3 PF) (Watson 2 FT),"[1641737, 1631212]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202026.0,3.0,0.0,Watson,1631212.0,,,,,,
524,PT06M52.00S,2026-01-06T03:39:52.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,100,104,2026-01-06T03:39:52Z,5010000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M52.00S,2026-01-06T03:42:55.4Z,4,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,100,105,2026-01-06T03:42:55Z,5030000,False,,,0,,P. Watson Free Throw 1 of 2 (21 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
527,PT06M52.00S,2026-01-06T03:43:12.7Z,4,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,100,106,2026-01-06T03:43:12Z,5040000,False,,,0,,P. Watson Free Throw 2 of 2 (22 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
528,PT06M28.00S,2026-01-06T03:43:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.08475689881735,48.28431372549019,1610612755,100,106,2026-01-06T03:44:05Z,5050000,False,-9.0,13.0,1,right,MISS J. Embiid Layup,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
529,PT06M27.00S,2026-01-06T03:43:43.1Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,100,106,2026-01-06T03:44:05Z,5060000,False,,,0,,J. Embiid REBOUND (Off:5 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,528.0,8.0,3.0,5.0,,
530,PT06M27.00S,2026-01-06T03:43:45.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203954,94.40999984741211,50.0,1610612755,102,106,2026-01-06T03:44:15Z,5070000,False,0.0,0.0,1,right,J. Embiid tip Layup (28 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.0,Made,28.0,,,,,,,,,,,,,,,,,
531,PT06M06.00S,2026-01-06T03:44:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,9.116294349540084,52.205882352941174,1610612743,102,106,2026-01-06T03:44:12Z,5080000,False,-11.0,33.0,1,left,MISS Z. Nnaji cutting Layup - blocked,"[1630192, 1629656]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,Grimes,1629656.0
532,PT06M06.00S,2026-01-06T03:44:03.8Z,4,REGULAR,block,,[],1629656,,,1610612743,102,106,2026-01-06T03:44:07Z,5090000,False,,,0,,Q. Grimes BLOCK (1 BLK),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT06M06.00S,2026-01-06T03:44:03.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,102,106,2026-01-06T03:44:12Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,531.0,,,,,
535,PT05M55.00S,2026-01-06T03:44:31.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,102,106,2026-01-06T03:44:39Z,5120000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1627541.0,,,,,,,,,,
536,PT05M43.00S,2026-01-06T03:44:53.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203954,90.06241787122208,52.450980392156865,1610612755,104,106,2026-01-06T03:44:58Z,5130000,False,12.0,41.0,1,right,J. Embiid driving floating Jump Shot (30 PTS) (T. Maxey 6 AST),"[203954, 1630178]",1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,4.27,Made,30.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,,,,
538,PT05M27.00S,2026-01-06T03:45:11.0Z,4,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612743,104,106,2026-01-06T03:45:18Z,5150000,False,,,0,,Q. Grimes shooting personal FOUL (3 PF) (Watson 2 FT),"[1629656, 1631212]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628485.0,3.0,0.0,Watson,1631212.0,,,,,,
540,PT05M27.00S,2026-01-06T03:45:40.3Z,4,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,104,107,2026-01-06T03:45:40Z,5170000,False,,,0,,P. Watson Free Throw 1 of 2 (23 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
541,PT05M27.00S,2026-01-06T03:45:44.6Z,4,REGULAR,substitution,out,[],1641816,,,1610612743,104,107,2026-01-06T03:45:47Z,5180000,False,,,0,,SUB out: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M27.00S,2026-01-06T03:45:44.6Z,4,REGULAR,substitution,in,[],1628971,,,1610612743,104,107,2026-01-06T03:45:47Z,5190000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M27.00S,2026-01-06T03:46:01.9Z,4,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,104,108,2026-01-06T03:46:02Z,5200000,False,,,0,,P. Watson Free Throw 2 of 2 (24 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
544,PT05M09.00S,2026-01-06T03:46:22.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642845,85.98883048620237,47.549019607843135,1610612755,104,108,2026-01-06T03:46:34Z,5210000,False,-12.0,79.0,1,right,MISS V. Edgecombe 8' driving Hook,[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
545,PT05M08.00S,2026-01-06T03:46:32.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,104,108,2026-01-06T03:46:32Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,544.0,,,,,
546,PT05M08.00S,2026-01-06T03:46:33.3Z,4,REGULAR,foul,personal,[],1630192,,,1610612755,104,108,2026-01-06T03:46:39Z,5230000,False,,,0,,Z. Nnaji loose ball personal FOUL (1 PF),"[1630192, 203954]",1610612743.0,DEN,loose ball,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202026.0,1.0,0.0,Embiid,203954.0,,,,,,
548,PT05M01.00S,2026-01-06T03:46:51.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,80.46977660972405,96.56862745098039,1610612755,107,108,2026-01-06T03:46:56Z,5250000,False,233.0,131.0,1,right,Q. Grimes 26' 3PT  (13 PTS) (V. Edgecombe 8 AST),"[1629656, 1642845]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,26.72,Made,13.0,V. Edgecombe,1642845.0,8.0,,,,,,,,,,,,,,
550,PT04M41.00S,2026-01-06T03:47:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630192,34.08344283837057,55.88235294117647,1610612743,107,111,2026-01-06T03:47:17Z,5270000,False,-29.0,268.0,1,left,Z. Nnaji 26' 3PT  (19 PTS) (P. Watson 4 AST),"[1630192, 1631212]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,26.95,Made,19.0,P. Watson,1631212.0,4.0,,,,,,,,,,,,,,
552,PT04M28.00S,2026-01-06T03:47:26.6Z,4,REGULAR,foul,personal,['2freethrow'],1642461,,,1610612755,107,111,2026-01-06T03:47:36Z,5290000,False,,,0,,S. Jones shooting personal FOUL (4 PF) (Maxey 2 FT),"[1642461, 1630178]",1610612743.0,DEN,shooting,,,Jones,S. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627541.0,4.0,0.0,Maxey,1630178.0,,,,,,
554,PT04M28.00S,2026-01-06T03:47:59.8Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,108,111,2026-01-06T03:51:28Z,5310000,False,,,0,,T. Maxey Free Throw 1 of 2 (25 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
555,PT04M28.00S,2026-01-06T03:48:06.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,108,111,2026-01-06T03:48:06Z,5320000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M28.00S,2026-01-06T03:47:59.8Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,109,111,2026-01-06T03:51:28Z,5330000,False,,,0,,T. Maxey Free Throw 2 of 2 (26 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
557,PT04M14.00S,2026-01-06T03:50:19.4Z,4,REGULAR,turnover,traveling,[],1629618,,,1610612743,109,111,2026-01-06T03:50:27Z,5340000,False,,,0,,J. Pickett traveling TURNOVER (2 TO),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,,,1628485.0,,,,,,,,,,
558,PT03M56.00S,2026-01-06T03:50:49.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642845,66.14651773981603,47.549019607843135,1610612755,112,111,2026-01-06T03:50:55Z,5350000,False,-12.0,266.0,1,right,V. Edgecombe 26' 3PT pullup (12 PTS) (A. Bona 1 AST),"[1642845, 1641737]",1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,26.6,Made,12.0,A. Bona,1641737.0,1.0,,,,,,,,,,,,,,
560,PT03M39.00S,2026-01-06T03:51:08.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,6.356767411300922,51.71568627450981,1610612743,112,113,2026-01-06T03:51:14Z,5370000,False,-9.0,7.0,1,left,Z. Nnaji driving reverse Layup (21 PTS) (J. Pickett 6 AST),"[1630192, 1629618]",1610612743.0,DEN,driving reverse,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.13,Made,21.0,J. Pickett,1629618.0,6.0,,,,,,,,,,,,,,
562,PT03M19.00S,2026-01-06T03:51:27.2Z,4,REGULAR,turnover,lost ball,[],203954,,,1610612755,112,113,2026-01-06T03:51:31Z,5390000,False,,,0,,J. Embiid lost ball TURNOVER (4 TO),"[203954, 1631212]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,4.0,Watson,1631212.0,,,,,,,,,,,
563,PT03M19.00S,2026-01-06T03:51:27.2Z,4,REGULAR,steal,,[],1631212,,,1610612743,112,113,2026-01-06T03:53:32Z,5400000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
564,PT03M13.00S,2026-01-06T03:51:34.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,7.539421813403408,46.81372549019608,1610612743,112,115,2026-01-06T03:51:39Z,5410000,False,16.0,18.0,1,left,B. Brown running finger roll Layup (12 PTS),[1628971],1610612743.0,DEN,running finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.43,Made,12.0,,,,,,,,,,,,,,,,,
565,PT02M58.00S,2026-01-06T03:51:48.1Z,4,REGULAR,3pt,Jump Shot,[],1629656,87.17148488830486,95.09803921568627,1610612755,115,115,2026-01-06T03:51:53Z,5420000,False,225.0,68.0,1,right,Q. Grimes 3PT  (16 PTS) (A. Bona 2 AST),"[1629656, 1641737]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,23.56,Made,16.0,A. Bona,1641737.0,2.0,,,,,,,,,,,,,,
567,PT02M29.00S,2026-01-06T03:52:14.8Z,4,REGULAR,3pt,Jump Shot,[],1628971,12.00722733245729,97.05882352941177,1610612743,115,118,2026-01-06T03:56:17Z,5440000,False,-235.0,60.0,1,left,B. Brown 24' 3PT  (15 PTS) (J. Pickett 7 AST),"[1628971, 1629618]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,24.29,Made,15.0,J. Pickett,1629618.0,7.0,,,,,,,,,,,,,,
603,PT02M16.00S,2026-01-06T03:52:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,91.50788436268068,50.0,1610612755,115,118,2026-01-06T03:58:38Z,5475000,False,0.0,27.0,1,right,MISS J. Embiid Layup - blocked,"[203954, 1631212]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
604,PT02M16.00S,2026-01-06T03:52:39.8Z,4,REGULAR,block,,[],1631212,,,1610612755,115,118,2026-01-06T03:58:38Z,5487500,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
605,PT02M15.00S,2026-01-06T03:52:40.8Z,4,REGULAR,rebound,defensive,[],1630192,,,1610612743,115,118,2026-01-06T03:58:38Z,5493750,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:3),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,603.0,5.0,3.0,2.0,,
573,PT01M51.00S,2026-01-06T03:53:04.9Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641737,,,1610612743,115,118,2026-01-06T03:55:09Z,5500000,False,,,0,,A. Bona shooting personal FOUL (4 PF) (Brown 3 FT),"[1641737, 1628971]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1628485.0,4.0,0.0,Brown,1628971.0,,,,,,
575,PT01M51.00S,2026-01-06T03:53:27.8Z,4,REGULAR,freethrow,1 of 3,[],1628971,,,1610612743,115,119,2026-01-06T03:54:54Z,5520000,False,,,0,,B. Brown Free Throw 1 of 3 (16 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
576,PT01M51.00S,2026-01-06T03:53:27.8Z,4,REGULAR,freethrow,2 of 3,[],1628971,,,1610612743,115,119,2026-01-06T03:54:54Z,5530000,False,,,0,,MISS B. Brown Free Throw 2 of 3,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT01M51.00S,2026-01-06T03:53:27.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,115,119,2026-01-06T03:54:54Z,5535000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,,,,,
586,PT01M51.00S,2026-01-06T03:53:27.8Z,4,REGULAR,freethrow,3 of 3,[],1628971,,,1610612743,115,120,2026-01-06T03:54:54Z,5537500,False,,,0,,B. Brown Free Throw 3 of 3 (17 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
577,PT01M44.00S,2026-01-06T03:54:11.8Z,4,REGULAR,3pt,Jump Shot,[],1642845,67.32917214191853,33.33333333333334,1610612755,115,120,2026-01-06T03:54:26Z,5540000,False,-83.0,255.0,1,right,MISS V. Edgecombe 26' 3PT - blocked,"[1642845, 1631212]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
578,PT01M44.00S,2026-01-06T03:54:11.8Z,4,REGULAR,block,,[],1631212,,,1610612755,115,120,2026-01-06T03:54:14Z,5550000,False,,,0,,P. Watson BLOCK (2 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
579,PT01M42.00S,2026-01-06T03:54:13.8Z,4,REGULAR,rebound,defensive,[],1630192,,,1610612743,115,120,2026-01-06T03:54:26Z,5560000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:4),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,577.0,6.0,4.0,2.0,,
581,PT01M42.00S,2026-01-06T03:54:24.5Z,4,REGULAR,turnover,out-of-bounds,[],1630192,,,1610612743,115,120,2026-01-06T03:54:39Z,5580000,False,,,0,,Z. Nnaji bad pass out-of-bounds TURNOVER (2 TO),[1630192],1610612743.0,DEN,bad pass,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,202026.0,,,,,,,,,,
582,PT01M42.00S,2026-01-06T03:54:28.9Z,4,REGULAR,substitution,out,[],1641737,,,1610612755,115,120,2026-01-06T03:54:32Z,5590000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT01M42.00S,2026-01-06T03:54:28.9Z,4,REGULAR,substitution,in,[],202331,,,1610612755,115,120,2026-01-06T03:54:32Z,5600000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT01M32.00S,2026-01-06T03:54:49.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642845,66.01511169513799,55.63725490196079,1610612755,118,120,2026-01-06T03:54:57Z,5610000,False,28.0,267.0,1,right,V. Edgecombe 26' 3PT pullup (15 PTS),[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,26.85,Made,15.0,,,,,,,,,,,,,,,,,
587,PT01M17.00S,2026-01-06T03:55:15.1Z,4,REGULAR,turnover,bad pass,[],1629618,,,1610612743,118,120,2026-01-06T03:55:19Z,5620000,False,,,0,,J. Pickett bad pass TURNOVER (3 TO),"[1629618, 1642845]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Edgecombe,1642845.0,,,,,,,,,,,
588,PT01M17.00S,2026-01-06T03:55:15.1Z,4,REGULAR,steal,,[],1642845,,,1610612755,118,120,2026-01-06T03:55:16Z,5630000,False,,,0,,V. Edgecombe STEAL (1 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
589,PT01M14.00S,2026-01-06T03:55:17.9Z,4,REGULAR,turnover,bad pass,[],203954,,,1610612755,118,120,2026-01-06T03:55:21Z,5640000,False,,,0,,J. Embiid bad pass TURNOVER (5 TO),"[203954, 1628971]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,5.0,Brown,1628971.0,,,,,,,,,,,
590,PT01M14.00S,2026-01-06T03:55:17.9Z,4,REGULAR,steal,,[],1628971,,,1610612743,118,120,2026-01-06T03:55:20Z,5650000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
591,PT00M56.00S,2026-01-06T03:55:36.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,32.37516425755584,26.715686274509807,1610612743,118,120,2026-01-06T03:55:41Z,5660000,False,116.0,252.0,1,left,MISS B. Brown 27' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,27.74,Missed,,,,,,,,,,,,,,,,,,
592,PT00M53.40S,2026-01-06T03:55:38.7Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,118,120,2026-01-06T03:55:41Z,5670000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:5),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,591.0,6.0,5.0,1.0,,
593,PT00M49.60S,2026-01-06T03:55:43.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,94.00459921156373,47.30392156862745,1610612755,120,120,2026-01-06T03:55:50Z,5680000,False,-13.0,4.0,1,right,T. Maxey running finger roll Layup (28 PTS) (V. Edgecombe 9 AST),"[1630178, 1642845]",1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.41,Made,28.0,V. Edgecombe,1642845.0,9.0,,,,,,,,,,,,,,
595,PT00M49.60S,2026-01-06T03:55:50.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,120,120,2026-01-06T03:55:50Z,5700000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT00M32.20S,2026-01-06T03:57:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,8.459264126149804,43.627450980392155,1610612743,120,120,2026-01-06T03:58:02Z,5710000,False,32.0,27.0,1,left,MISS P. Watson driving finger roll Layup - blocked,"[1631212, 202331]",1610612743.0,DEN,driving finger roll,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,George,202331.0
597,PT00M32.20S,2026-01-06T03:57:57.2Z,4,REGULAR,block,,[],202331,,,1610612743,120,120,2026-01-06T03:58:31Z,5720000,False,,,0,,P. George BLOCK (1 BLK),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT00M29.10S,2026-01-06T03:58:00.3Z,4,REGULAR,rebound,offensive,[],1642461,,,1610612743,120,120,2026-01-06T03:58:02Z,5730000,False,,,0,,S. Jones REBOUND (Off:1 Def:2),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,596.0,3.0,2.0,1.0,,
599,PT00M25.30S,2026-01-06T03:58:04.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629618,34.346254927726676,62.00980392156863,1610612743,120,120,2026-01-06T03:58:09Z,5740000,False,-60.0,270.0,1,left,MISS J. Pickett 27' pullup 3PT,[1629618],1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,27.7,Missed,,,,,,,,,,,,,,,,,,
600,PT00M22.30S,2026-01-06T03:58:07.3Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,120,120,2026-01-06T03:58:07Z,5750000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,599.0,2.0,2.0,0.0,,
601,PT00M00.20S,2026-01-06T03:58:30.4Z,4,REGULAR,3pt,Jump Shot,[],1630178,71.7969776609724,84.80392156862746,1610612755,120,120,2026-01-06T03:58:54Z,5760000,False,174.0,213.0,1,right,MISS T. Maxey 27' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.47,Missed,,,,,,,,,,,,,,,,,,
602,PT00M00.10S,2026-01-06T03:58:30.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,120,120,2026-01-06T03:58:54Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,601.0,,,,,
606,PT00M00.00S,2026-01-06T03:58:55.9Z,4,REGULAR,period,end,[],0,,,1610612755,120,120,2026-01-06T03:58:55Z,5780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M00.00S,2026-01-06T03:59:01.7Z,5,OVERTIME,substitution,out,['startperiod'],1629656,,,1610612755,120,120,2026-01-06T04:01:15Z,5790000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M00.00S,2026-01-06T03:59:01.7Z,5,OVERTIME,substitution,in,['startperiod'],1641737,,,1610612755,120,120,2026-01-06T04:01:15Z,5800000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M00.00S,2026-01-06T04:01:44.1Z,5,OVERTIME,period,start,[],0,,,0,120,120,2026-01-06T04:01:44Z,5810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M54.00S,2026-01-06T04:01:48.9Z,5,OVERTIME,jumpball,recovered,[],1629618,,,1610612743,120,120,2026-01-06T04:01:48Z,5830000,False,,,0,,Jump Ball Z. Nnaji vs. A. Bona: Tip to J. Pickett,"[1629618, 1630192, 1641737]",1610612743.0,DEN,startperiod,J. Pickett,1629618.0,Pickett,J. Pickett,Nnaji,1630192.0,Bona,1641737.0,,,,,,,,,,,,,,,,,,,,,,
614,PT04M41.00S,2026-01-06T04:02:02.1Z,5,OVERTIME,3pt,Jump Shot,[],1629618,28.95860709592641,81.12745098039215,1610612743,120,123,2026-01-06T04:02:07Z,5860000,False,-156.0,220.0,1,left,J. Pickett 26' 3PT step back (29 PTS),[1629618],1610612743.0,DEN,step back,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,26.92,Made,29.0,,,,,,,,,,,,,,,,,
