actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
344,PT12M00.00S,2026-01-17T01:27:41.7Z,3,REGULAR,period,start,[],0,,,1610612755,62,55,2026-01-17T01:27:43Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M48.00S,2026-01-17T01:27:53.5Z,3,REGULAR,3pt,Jump Shot,[],202331,66.27792378449408,55.3921568627451,1610612755,62,55,2026-01-17T01:28:01Z,3450000,False,27.0,264.0,1,right,MISS P. George 26' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
346,PT11M46.00S,2026-01-17T01:27:55.5Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,62,55,2026-01-17T01:28:01Z,3460000,False,,,0,,J. Embiid REBOUND (Off:3 Def:0),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,345.0,3.0,0.0,3.0,,,,,,,,,,
347,PT11M38.00S,2026-01-17T01:28:02.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203954,80.07555847568989,74.01960784313725,1610612755,64,55,2026-01-17T01:28:07Z,3470000,False,120.0,135.0,1,right,J. Embiid 18' fadeaway Jump Shot (21 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,18.05,Made,21.0,,,,,,,,,,,,,,,,,
348,PT11M25.00S,2026-01-17T01:28:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,8.853482260183966,45.09803921568627,1610612739,64,55,2026-01-17T01:28:53Z,3480000,False,25.0,31.0,1,left,MISS E. Mobley driving finger roll Layup,[1630596],1610612739.0,CLE,driving finger roll,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
349,PT11M24.00S,2026-01-17T01:28:17.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,64,55,2026-01-17T01:28:32Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,348.0,,,,,,,,,,,,,
350,PT11M24.00S,2026-01-17T01:28:22.4Z,3,REGULAR,turnover,traveling,[],1630596,,,1610612739,64,55,2026-01-17T01:28:28Z,3500000,False,,,0,,E. Mobley traveling TURNOVER (2 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,,,,,,2.0,,
351,PT11M02.00S,2026-01-17T01:28:53.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203954,80.07555847568989,78.67647058823529,1610612755,66,55,2026-01-17T01:28:58Z,3510000,False,143.0,135.0,1,right,J. Embiid 19' Jump Shot (23 PTS) (P. George 4 AST),"[203954, 202331]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,19.68,Made,23.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
353,PT10M48.00S,2026-01-17T01:29:07.0Z,3,REGULAR,3pt,Jump Shot,[],1642281,10.430354796320628,97.05882352941177,1610612739,66,58,2026-01-17T01:29:11Z,3530000,False,-235.0,46.0,1,left,J. Tyson 3PT  (22 PTS) (C. Porter Jr. 6 AST),"[1642281, 1641854]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,23.97,Made,22.0,C. Porter Jr.,1641854.0,6.0,,,,,,,,,,,,,,
358,PT10M40.00S,2026-01-17T01:29:41.9Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612755,66,58,2026-01-17T01:33:26Z,3580000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT10M40.00S,2026-01-17T01:32:11.5Z,3,REGULAR,foul,personal,[],1628378,,,1610612755,66,58,2026-01-17T01:33:12Z,3600000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1628378, 202331]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,George,202331.0,,,,,
362,PT10M28.00S,2026-01-17T01:33:45.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,83.22930354796321,51.22549019607843,1610612755,66,58,2026-01-17T01:33:51Z,3620000,False,6.0,105.0,1,right,MISS T. Maxey 10' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,10.53,Missed,,,,,,,,,,,,,,,,,,
363,PT10M25.00S,2026-01-17T01:33:48.5Z,3,REGULAR,rebound,offensive,[],1630178,,,1610612755,66,58,2026-01-17T01:42:24Z,3630000,False,,,0,,T. Maxey REBOUND (Off:1 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,362.0,3.0,2.0,1.0,,,,,,,,,,
364,PT10M15.00S,2026-01-17T01:33:58.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203954,92.29632063074901,30.882352941176478,1610612755,66,58,2026-01-17T01:34:05Z,3640000,False,-96.0,20.0,1,right,MISS J. Embiid 9' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,9.76,Missed,,,,,,,,,,,,,,,,,,
365,PT10M12.00S,2026-01-17T01:34:01.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,66,58,2026-01-17T01:34:05Z,3650000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,364.0,,,,,,,,,,,,,
367,PT10M00.00S,2026-01-17T01:34:23.1Z,3,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612739,66,58,2026-01-17T01:34:29Z,3670000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1630178, 1628378]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,1.0,0.0,Mitchell,1628378.0,,,,,
369,PT10M00.00S,2026-01-17T01:34:55.0Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,66,58,2026-01-17T01:34:55Z,3690000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
370,PT10M00.00S,2026-01-17T01:34:55.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,66,58,2026-01-17T01:34:55Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,369.0,,,,,,,,,,,,,
371,PT10M00.00S,2026-01-17T01:35:14.4Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,66,59,2026-01-17T01:35:14Z,3710000,False,,,0,,D. Mitchell Free Throw 2 of 2 (7 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
372,PT09M46.00S,2026-01-17T01:35:33.6Z,3,REGULAR,turnover,out-of-bounds,[],1642845,,,1610612755,66,59,2026-01-17T01:35:40Z,3720000,False,,,0,,V. Edgecombe bad pass out-of-bounds TURNOVER (3 TO),[1642845],1610612755.0,PHI,bad pass,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,,,,,,,3.0,,
373,PT09M27.00S,2026-01-17T01:35:54.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630596,11.218791064388967,48.774509803921575,1610612739,66,59,2026-01-17T01:35:59Z,3730000,False,6.0,53.0,1,left,MISS E. Mobley turnaround Shot,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
374,PT09M25.00S,2026-01-17T01:35:55.9Z,3,REGULAR,rebound,offensive,[],1642281,,,1610612739,66,59,2026-01-17T01:35:55Z,3740000,False,,,0,,J. Tyson REBOUND (Off:1 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,373.0,3.0,2.0,1.0,,,,,,,,,,
375,PT09M19.00S,2026-01-17T01:36:02.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642281,13.584099868593952,97.30392156862744,1610612739,66,62,2026-01-17T01:36:07Z,3750000,False,-237.0,75.0,1,left,J. Tyson 24' 3PT step back (25 PTS) (D. Mitchell 7 AST),"[1642281, 1628378]",1610612739.0,CLE,step back,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,24.82,Made,25.0,D. Mitchell,1628378.0,7.0,,,,,,,,,,,,,,
377,PT09M01.00S,2026-01-17T01:36:20.5Z,3,REGULAR,turnover,bad pass,[],203954,,,1610612755,66,62,2026-01-17T01:36:24Z,3770000,False,,,0,,J. Embiid bad pass TURNOVER (1 TO),"[203954, 1628386]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Allen,1628386.0
378,PT09M01.00S,2026-01-17T01:36:20.5Z,3,REGULAR,steal,,[],1628386,,,1610612739,66,62,2026-01-17T01:36:22Z,3780000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
379,PT08M57.00S,2026-01-17T01:36:24.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628378,13.84691195795007,3.67647058823529,1610612739,66,62,2026-01-17T01:36:35Z,3790000,False,232.0,78.0,1,left,MISS D. Mitchell 24' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,24.43,Missed,,,,,,,,,,,,,,,,,,
380,PT08M54.00S,2026-01-17T01:36:27.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,66,62,2026-01-17T01:36:35Z,3800000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,379.0,,,,,,,,,,,,,
382,PT08M38.00S,2026-01-17T01:36:50.5Z,3,REGULAR,3pt,Jump Shot,[],203954,87.43429697766098,94.8529411764706,1610612755,69,62,2026-01-17T01:36:58Z,3820000,False,224.0,66.0,1,right,J. Embiid 3PT pullup (26 PTS) (P. George 5 AST),"[203954, 202331]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,23.37,Made,26.0,P. George,202331.0,5.0,,,,,,,,,,,,,,
384,PT08M25.00S,2026-01-17T01:37:04.3Z,3,REGULAR,3pt,Jump Shot,[],1630596,20.41721419185282,6.127450980392155,1610612739,69,62,2026-01-17T01:37:10Z,3840000,False,219.0,139.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
385,PT08M22.00S,2026-01-17T01:37:07.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,69,62,2026-01-17T01:37:10Z,3850000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,384.0,,,,,,,,,,,,,
387,PT08M12.00S,2026-01-17T01:37:21.6Z,3,REGULAR,3pt,Jump Shot,[],202331,67.7233902759527,71.07843137254902,1610612755,69,62,2026-01-17T01:37:29Z,3870000,False,105.0,251.0,1,right,MISS P. George 27' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,27.21,Missed,,,,,,,,,,,,,,,,,,
388,PT08M10.00S,2026-01-17T01:37:23.6Z,3,REGULAR,rebound,offensive,[],1631230,,,1610612755,69,62,2026-01-17T01:37:29Z,3880000,False,,,0,,D. Barlow REBOUND (Off:2 Def:0),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Right Center,,,,,,,387.0,2.0,0.0,2.0,,,,,,,,,,
389,PT07M59.00S,2026-01-17T01:37:34.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203954,75.21353482260184,65.44117647058823,1610612755,69,62,2026-01-17T01:37:39Z,3890000,False,77.0,180.0,1,right,MISS J. Embiid 19' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,19.63,Missed,,,,,,,,,,,,,,,,,,
390,PT07M55.00S,2026-01-17T01:37:38.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,69,62,2026-01-17T01:37:39Z,3900000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,389.0,3.0,2.0,1.0,,,,,,,,,,
391,PT07M48.00S,2026-01-17T01:37:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,8.065045992115643,47.05882352941176,1610612739,69,64,2026-01-17T01:37:52Z,3910000,False,15.0,23.0,1,left,J. Allen driving finger roll Layup (8 PTS) (C. Porter Jr. 7 AST),"[1628386, 1641854]",1610612739.0,CLE,driving finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.75,Made,8.0,C. Porter Jr.,1641854.0,7.0,,,,,,,,,,,,,,
393,PT07M27.00S,2026-01-17T01:38:05.6Z,3,REGULAR,2pt,Jump Shot,[],203954,74.29369250985545,51.96078431372549,1610612755,71,64,2026-01-17T01:38:11Z,3930000,False,10.0,189.0,1,right,J. Embiid 18' Jump Shot (28 PTS) (T. Maxey 6 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.94,Made,28.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,,,,
395,PT07M10.00S,2026-01-17T01:38:22.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,13.058475689881732,47.79411764705882,1610612739,71,64,2026-01-17T01:38:28Z,3950000,False,11.0,70.0,1,left,MISS J. Allen 7' driving Hook,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,,
396,PT07M07.00S,2026-01-17T01:38:25.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,71,64,2026-01-17T01:38:28Z,3960000,False,,,0,,J. Embiid REBOUND (Off:3 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,395.0,4.0,1.0,3.0,,,,,,,,,,
397,PT07M01.00S,2026-01-17T01:38:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.2161629434954,43.627450980392155,1610612755,73,64,2026-01-17T03:17:12Z,3970000,False,-32.0,11.0,1,right,T. Maxey driving finger roll Layup (11 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.38,Made,11.0,,,,,,,,,,,,,,,,,
399,PT07M01.00S,2026-01-17T01:38:38.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,73,64,2026-01-17T01:38:38Z,3990000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M01.00S,2026-01-17T01:41:48.4Z,3,REGULAR,substitution,out,[],202331,,,1610612739,73,64,2026-01-17T01:42:15Z,4000000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M01.00S,2026-01-17T01:41:48.4Z,3,REGULAR,substitution,out,[],1631230,,,1610612739,73,64,2026-01-17T01:42:15Z,4010000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M01.00S,2026-01-17T01:41:48.4Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,73,64,2026-01-17T01:42:15Z,4020000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M01.00S,2026-01-17T01:41:48.4Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,73,64,2026-01-17T01:42:15Z,4030000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M01.00S,2026-01-17T01:41:48.4Z,3,REGULAR,substitution,in,[],1629656,,,1610612739,73,64,2026-01-17T01:42:15Z,4040000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M01.00S,2026-01-17T01:41:48.4Z,3,REGULAR,substitution,in,[],1626162,,,1610612739,73,64,2026-01-17T01:42:15Z,4050000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M01.00S,2026-01-17T01:41:48.4Z,3,REGULAR,substitution,in,[],1629631,,,1610612739,73,64,2026-01-17T01:42:15Z,4060000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M01.00S,2026-01-17T01:41:48.4Z,3,REGULAR,substitution,in,[],1641772,,,1610612739,73,64,2026-01-17T01:42:15Z,4070000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M36.00S,2026-01-17T01:42:43.5Z,3,REGULAR,2pt,Jump Shot,[],1642281,18.84034165571616,71.81372549019608,1610612739,73,66,2026-01-17T01:42:48Z,4080000,False,-109.0,125.0,1,left,J. Tyson 16' driving floating bank Jump Shot (27 PTS) (D. Hunter 3 AST),"[1642281, 1629631]",1610612739.0,CLE,driving floating bank,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left Center,16.56,Made,27.0,D. Hunter,1629631.0,3.0,,,,,,,,,,,,,,
410,PT06M14.00S,2026-01-17T01:43:07.9Z,3,REGULAR,foul,personal,['2freethrow'],1641772,,,1610612755,73,66,2026-01-17T01:43:20Z,4100000,False,,,0,,N. Tomlin shooting personal FOUL (3 PF) (Grimes 2 FT),"[1641772, 1629656]",1610612739.0,CLE,shooting,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,3.0,1.0,Grimes,1629656.0,,,,,
412,PT06M14.00S,2026-01-17T01:43:38.8Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,74,66,2026-01-17T01:43:55Z,4120000,False,,,0,,Q. Grimes Free Throw 1 of 2 (8 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
413,PT06M14.00S,2026-01-17T01:43:38.8Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,74,66,2026-01-17T01:43:55Z,4130000,False,,,0,,MISS Q. Grimes Free Throw 2 of 2,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT06M12.00S,2026-01-17T01:43:40.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,74,66,2026-01-17T01:43:55Z,4140000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,413.0,4.0,3.0,1.0,,,,,,,,,,
415,PT05M59.00S,2026-01-17T01:44:08.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641772,6.093955321944804,50.245098039215684,1610612739,74,68,2026-01-17T01:44:14Z,4150000,False,-1.0,5.0,1,left,N. Tomlin driving DUNK (2 PTS) (J. Tyson 1 AST),"[1641772, 1642281]",1610612739.0,CLE,driving,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,J. Tyson,1642281.0,1.0,,,,,,,,,,,,,,
417,PT05M59.00S,2026-01-17T01:44:14.0Z,3,REGULAR,foul,personal,['1freethrow'],1626162,,,1610612739,74,68,2026-01-17T01:44:21Z,4170000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (Tomlin 1 FT),"[1626162, 1641772]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,2.0,0.0,Tomlin,1641772.0,,,,,
419,PT05M59.00S,2026-01-17T01:44:30.2Z,3,REGULAR,freethrow,1 of 1,[],1641772,,,1610612739,74,69,2026-01-17T01:44:30Z,4190000,False,,,0,,N. Tomlin Free Throw 1 of 1 (3 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
420,PT05M46.00S,2026-01-17T01:44:44.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,91.77069645203679,57.59803921568628,1610612755,74,69,2026-01-17T01:44:51Z,4200000,False,38.0,25.0,1,right,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
421,PT05M45.00S,2026-01-17T01:44:45.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,74,69,2026-01-17T01:44:51Z,4210000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,420.0,5.0,4.0,1.0,,,,,,,,,,
422,PT05M39.00S,2026-01-17T01:44:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629631,7.408015768725363,56.127450980392155,1610612739,74,71,2026-01-17T01:44:58Z,4220000,False,-31.0,17.0,1,left,D. Hunter running finger roll Layup (9 PTS) (C. Porter Jr. 8 AST),"[1629631, 1641854]",1610612739.0,CLE,running finger roll,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.51,Made,9.0,C. Porter Jr.,1641854.0,8.0,,,,,,,,,,,,,,
424,PT05M26.00S,2026-01-17T01:45:05.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203954,92.0335085413929,47.79411764705882,1610612755,74,71,2026-01-17T01:45:15Z,4240000,False,-11.0,22.0,1,right,MISS J. Embiid turnaround bank Hook,[203954],1610612755.0,PHI,turnaround bank,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
425,PT05M24.00S,2026-01-17T01:45:07.0Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612755,74,71,2026-01-17T01:45:15Z,4250000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:0),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,424.0,2.0,0.0,2.0,,,,,,,,,,
426,PT05M22.00S,2026-01-17T01:45:08.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626162,94.40999984741211,50.0,1610612755,76,71,2026-01-17T01:45:20Z,4260000,False,0.0,0.0,1,right,K. Oubre Jr. tip Layup (4 PTS),[1626162],1610612755.0,PHI,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
427,PT05M07.00S,2026-01-17T01:45:23.4Z,3,REGULAR,turnover,lost ball,[],1642281,,,1610612739,76,71,2026-01-17T01:45:28Z,4270000,False,,,0,,J. Tyson lost ball TURNOVER (4 TO),"[1642281, 1626162]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,4.0,Oubre Jr.,1626162.0
428,PT05M07.00S,2026-01-17T01:45:23.4Z,3,REGULAR,steal,,[],1626162,,,1610612755,76,71,2026-01-17T02:01:17Z,4280000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
429,PT05M04.00S,2026-01-17T01:45:26.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630178,71.00854139290408,78.67647058823529,1610612755,76,71,2026-01-17T01:45:32Z,4290000,False,143.0,220.0,1,right,MISS T. Maxey 26' running 3PT,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
430,PT05M00.00S,2026-01-17T01:45:30.6Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,76,71,2026-01-17T01:45:32Z,4300000,False,,,0,,J. Tyson REBOUND (Off:1 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,429.0,4.0,3.0,1.0,,,,,,,,,,
432,PT04M56.00S,2026-01-17T01:45:40.7Z,3,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612739,76,71,2026-01-17T01:45:45Z,4320000,False,,,0,,Q. Grimes shooting personal FOUL (3 PF) (Tyson 2 FT),"[1629656, 1642281]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626300.0,3.0,0.0,Tyson,1642281.0,,,,,
434,PT04M56.00S,2026-01-17T01:46:01.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642281,,,1610612739,76,72,2026-01-17T01:46:01Z,4340000,False,,,0,,J. Tyson Free Throw 1 of 2 (28 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
