actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
283,PT02M52.00S,2025-11-30T23:55:53.7Z,2,REGULAR,foul,personal,['1freethrow'],1642258,,,1610612755,52,50,2025-11-30T23:56:02Z,2830000,False,,,0,,Z. Risacher shooting personal FOUL (2 PF) (Maxey 1 FT),"[1642258, 1630178]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,2.0,0.0,Maxey,1630178.0,,
285,PT02M52.00S,2025-11-30T23:56:09.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,52,50,2025-11-30T23:56:09Z,2850000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M52.00S,2025-11-30T23:59:09.6Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,52,50,2025-11-30T23:59:12Z,2860000,False,,,0,,MISS T. Maxey Free Throw 1 of 1,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT02M48.00S,2025-11-30T23:59:13.6Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,52,50,2025-11-30T23:59:12Z,2870000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,286.0,5.0,4.0,1.0,,,,,,,,,,,,,,
288,PT02M28.00S,2025-11-30T23:59:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,88.25558475689881,50.245098039215684,1610612737,52,50,2025-11-30T23:59:35Z,2880000,False,1.0,58.0,1,right,MISS O. Okongwu turnaround Shot,[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
289,PT02M25.00S,2025-11-30T23:59:34.2Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,52,50,2025-11-30T23:59:34Z,2890000,False,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,288.0,4.0,4.0,0.0,,,,,,,,,,,,,,
290,PT02M10.00S,2025-11-30T23:59:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,11.514454664914586,47.794117647058826,1610612755,54,50,2025-11-30T23:59:55Z,2900000,False,11.0,56.0,1,left,D. Barlow driving finger roll Layup (6 PTS),[1631230],1610612755.0,PHI,driving finger roll,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,,,,,6.0,,,,,,,,,,,,,
291,PT02M00.00S,2025-11-30T23:59:59.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630700,94.56307490144546,50.245098039215684,1610612737,54,52,2025-12-01T00:00:05Z,2910000,False,1.0,-1.0,1,right,D. Daniels cutting DUNK (8 PTS) (O. Okongwu 3 AST),"[1630700, 1630168]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,8.0,O. Okongwu,1630168.0,3.0,,,,,,,,,,
293,PT01M34.00S,2025-12-01T00:00:26.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,12.302890932982917,43.38235294117647,1610612755,56,52,2025-12-01T00:00:31Z,2930000,False,33.0,63.0,1,left,Q. Grimes 7' driving floating bank Jump Shot (12 PTS),[1629656],1610612755.0,PHI,driving floating bank,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,12.0,,,,,,,,,,,,,
294,PT01M25.00S,2025-12-01T00:00:35.7Z,2,REGULAR,3pt,Jump Shot,[],1642258,96.66557161629436,4.166666666666666,1610612737,56,55,2025-12-01T00:00:39Z,2940000,False,-229.0,-21.0,1,right,Z. Risacher 3PT  (5 PTS) (N. Alexander-Walker 2 AST),"[1642258, 1629638]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.02,Made,,,,,5.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
297,PT01M17.00S,2025-12-01T00:01:06.1Z,2,REGULAR,substitution,out,[],1629656,,,1610612755,56,55,2025-12-01T00:01:34Z,2970000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M17.00S,2025-12-01T00:01:06.1Z,2,REGULAR,substitution,in,[],1642272,,,1610612755,56,55,2025-12-01T00:01:34Z,2980000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M58.90S,2025-12-01T00:02:03.9Z,2,REGULAR,3pt,Jump Shot,[],1642845,32.013797634691194,21.323529411764707,1610612755,56,55,2025-12-01T00:02:08Z,2990000,False,143.0,248.0,1,left,MISS V. Edgecombe 28' step back 3PT,[1642845],1610612755.0,PHI,step back,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,28.68,Missed,,,,,,,,,,,,,,,,,,
300,PT00M56.80S,2025-12-01T00:02:06.8Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,56,55,2025-12-01T00:02:06Z,3000000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,299.0,6.0,5.0,1.0,,,,,,,,,,,,,,
301,PT00M50.60S,2025-12-01T00:02:13.6Z,2,REGULAR,foul,personal,['2freethrow'],1642845,,,1610612737,56,55,2025-12-01T00:02:23Z,3010000,False,,,0,,V. Edgecombe shooting personal FOUL (2 PF) (Johnson 2 FT),"[1642845, 1630552]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,,,,2.0,0.0,Johnson,1630552.0,,
303,PT00M50.60S,2025-12-01T00:02:36.2Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,56,56,2025-12-01T00:02:36Z,3030000,False,,,0,,J. Johnson Free Throw 1 of 2 (15 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
304,PT00M50.60S,2025-12-01T00:02:50.9Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,56,57,2025-12-01T00:02:50Z,3040000,False,,,0,,J. Johnson Free Throw 2 of 2 (16 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
305,PT00M29.60S,2025-12-01T00:03:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,19.92444152431012,59.55882352941176,1610612755,56,57,2025-12-01T00:03:19Z,3050000,False,-48.0,135.0,1,left,MISS J. McCain 14' pullup Shot,[1642272],1610612755.0,PHI,pullup,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,14.3,Missed,,,,,,,,,,,,,,,,,,
306,PT00M26.70S,2025-12-01T00:03:17.2Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,56,57,2025-12-01T00:03:19Z,3060000,False,,,0,,J. Johnson REBOUND (Off:0 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,305.0,7.0,7.0,0.0,,,,,,,,,,,,,,
307,PT00M17.20S,2025-12-01T00:03:26.9Z,2,REGULAR,3pt,Jump Shot,[],1642258,67.62483574244416,37.5,1610612737,56,57,2025-12-01T00:03:31Z,3070000,False,-62.0,252.0,1,right,MISS Z. Risacher 25' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
308,PT00M13.20S,2025-12-01T00:03:30.9Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,56,57,2025-12-01T00:03:30Z,3080000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,307.0,1.0,1.0,0.0,,,,,,,,,,,,,,
309,PT00M03.90S,2025-12-01T00:03:45.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642258,,,1610612755,56,57,2025-12-01T00:03:53Z,3090000,False,,,0,,Z. Risacher personal FOUL (3 PF) (Maxey 2 FT),"[1642258, 1630178]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,,,,3.0,0.0,Maxey,1630178.0,,
311,PT00M03.90S,2025-12-01T00:04:08.3Z,2,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,57,57,2025-12-01T00:04:08Z,3110000,False,,,0,,T. Maxey Free Throw 1 of 2 (12 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
312,PT00M03.90S,2025-12-01T00:04:09.6Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,57,57,2025-12-01T00:04:14Z,3120000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M03.90S,2025-12-01T00:04:09.6Z,2,REGULAR,substitution,in,[],1642348,,,1610612755,57,57,2025-12-01T00:04:14Z,3130000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M03.90S,2025-12-01T00:04:32.5Z,2,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,58,57,2025-12-01T00:04:32Z,3140000,False,,,0,,T. Maxey Free Throw 2 of 2 (13 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
315,PT00M02.00S,2025-12-01T00:04:48.1Z,2,REGULAR,3pt,Jump Shot,[],1630552,70.77858081471747,14.950980392156863,1610612737,58,57,2025-12-01T00:05:00Z,3150000,False,-175.0,222.0,1,right,MISS J. Johnson 28' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,28.3,Missed,,,,,,,,,,,,,,,,,,
316,PT00M01.00S,2025-12-01T00:04:49.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,58,57,2025-12-01T00:05:00Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,315.0,,,,,,,,,,,,,,,,,
317,PT00M00.00S,2025-12-01T00:04:53.0Z,2,REGULAR,period,end,[],0,,,1610612737,58,57,2025-12-01T00:04:53Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2025-12-01T00:07:05.9Z,3,REGULAR,substitution,out,['startperiod'],1641737,,,1610612737,58,57,2025-12-01T00:20:12Z,3180000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-12-01T00:07:05.9Z,3,REGULAR,substitution,out,['startperiod'],1642845,,,1610612737,58,57,2025-12-01T00:20:12Z,3190000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-12-01T00:07:05.9Z,3,REGULAR,substitution,out,['startperiod'],1642348,,,1610612737,58,57,2025-12-01T00:20:12Z,3200000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-12-01T00:07:05.9Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612737,58,57,2025-12-01T00:20:12Z,3210000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-12-01T00:07:05.9Z,3,REGULAR,substitution,in,['startperiod'],203954,,,1610612737,58,57,2025-12-01T00:20:12Z,3220000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-12-01T00:07:05.9Z,3,REGULAR,substitution,in,['startperiod'],1629656,,,1610612737,58,57,2025-12-01T00:20:12Z,3230000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-12-01T00:20:08.9Z,3,REGULAR,period,start,[],0,,,1610612755,58,57,2025-12-01T00:20:13Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M44.00S,2025-12-01T00:20:24.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629656,93.77463863337714,50.98039215686274,1610612755,60,57,2025-12-01T00:20:29Z,3250000,False,5.0,6.0,1,right,Q. Grimes cutting DUNK (14 PTS) (J. Embiid 2 AST),"[1629656, 203954]",1610612755.0,PHI,cutting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,14.0,J. Embiid,203954.0,2.0,,,,,,,,,,
327,PT11M27.00S,2025-12-01T00:20:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,7.178055190538765,47.30392156862745,1610612737,60,57,2025-12-01T00:20:48Z,3270000,False,13.0,15.0,1,left,MISS Z. Risacher driving finger roll Layup,[1642258],1610612737.0,ATL,driving finger roll,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
328,PT11M26.00S,2025-12-01T00:20:41.9Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,60,57,2025-12-01T00:20:48Z,3280000,False,,,0,,J. Embiid REBOUND (Off:0 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,327.0,2.0,2.0,0.0,,,,,,,,,,,,,,
329,PT11M17.00S,2025-12-01T00:20:50.9Z,3,REGULAR,3pt,Jump Shot,[],203954,68.28186596583443,65.44117647058823,1610612755,60,57,2025-12-01T00:20:55Z,3290000,False,77.0,246.0,1,right,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
330,PT11M14.00S,2025-12-01T00:20:53.9Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,60,57,2025-12-01T00:20:55Z,3300000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:2),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,329.0,3.0,2.0,1.0,,,,,,,,,,,,,,
331,PT11M05.00S,2025-12-01T00:21:03.1Z,3,REGULAR,3pt,Jump Shot,[],1630700,10.85742444152431,3.9215686274509802,1610612737,60,57,2025-12-01T00:21:10Z,3310000,False,230.0,50.0,1,left,MISS D. Daniels 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
332,PT11M04.00S,2025-12-01T00:21:04.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,60,57,2025-12-01T00:21:10Z,3320000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,331.0,,,,,,,,,,,,,,,,,
333,PT11M04.00S,2025-12-01T00:21:08.4Z,3,REGULAR,foul,personal,[],1630168,,,1610612755,60,57,2025-12-01T00:21:16Z,3330000,False,,,0,,O. Okongwu loose ball personal FOUL (2 PF),"[1630168, 203954]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,,,,2.0,0.0,Embiid,203954.0,,
335,PT10M52.00S,2025-12-01T00:21:41.4Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612755,60,57,2025-12-01T00:21:47Z,3350000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Embiid 2 FT),"[1630168, 203954]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,3.0,0.0,Embiid,203954.0,,
337,PT10M52.00S,2025-12-01T00:22:10.9Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,61,57,2025-12-01T00:22:10Z,3370000,False,,,0,,J. Embiid Free Throw 1 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
338,PT10M52.00S,2025-12-01T00:22:32.0Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,62,57,2025-12-01T00:22:31Z,3380000,False,,,0,,J. Embiid Free Throw 2 of 2 (13 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
339,PT10M42.00S,2025-12-01T00:22:43.1Z,3,REGULAR,3pt,Jump Shot,[],1629638,32.013797634691194,37.254901960784316,1610612737,62,60,2025-12-01T00:22:48Z,3390000,False,64.0,248.0,1,left,N. Alexander-Walker 25' 3PT  (10 PTS) (O. Okongwu 4 AST),"[1629638, 1630168]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.64,Made,,,,,10.0,O. Okongwu,1630168.0,4.0,,,,,,,,,,
341,PT10M24.00S,2025-12-01T00:23:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.06636005256242,51.71568627450981,1610612755,64,60,2025-12-01T00:23:06Z,3410000,False,9.0,22.0,1,right,J. Embiid reverse Layup (15 PTS) (T. Maxey 6 AST),"[203954, 1630178]",1610612755.0,PHI,reverse,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,15.0,T. Maxey,1630178.0,6.0,,,,,,,,,,
343,PT10M13.00S,2025-12-01T00:23:12.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630700,6.652431011826544,50.73529411764706,1610612737,64,62,2025-12-01T00:23:17Z,3430000,False,-4.0,10.0,1,left,D. Daniels cutting DUNK (10 PTS) (J. Johnson 3 AST),"[1630700, 1630552]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,10.0,J. Johnson,1630552.0,3.0,,,,,,,,,,
345,PT10M00.00S,2025-12-01T00:23:24.4Z,3,REGULAR,3pt,Jump Shot,[],1630178,66.17936925098554,48.28431372549019,1610612755,64,62,2025-12-01T00:23:30Z,3450000,False,-9.0,265.0,1,right,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
346,PT09M57.00S,2025-12-01T00:23:27.4Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,64,62,2025-12-01T00:23:30Z,3460000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,345.0,8.0,8.0,0.0,,,,,,,,,,,,,,
347,PT09M52.00S,2025-12-01T00:23:33.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642258,5.995400788436268,52.69607843137255,1610612737,64,64,2025-12-01T00:23:58Z,3470000,False,-13.0,4.0,1,left,Z. Risacher running Layup (7 PTS),[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,7.0,,,,,,,,,,,,,
349,PT09M44.00S,2025-12-01T00:23:43.5Z,3,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612755,64,64,2025-12-01T00:23:49Z,3490000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Maxey 2 FT),"[1629638, 1630178]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,1.0,0.0,Maxey,1630178.0,,
351,PT09M44.00S,2025-12-01T00:24:09.2Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,65,64,2025-12-01T00:24:09Z,3510000,False,,,0,,T. Maxey Free Throw 1 of 2 (14 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
352,PT09M44.00S,2025-12-01T00:24:26.6Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,66,64,2025-12-01T00:24:26Z,3520000,False,,,0,,T. Maxey Free Throw 2 of 2 (15 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
353,PT09M27.00S,2025-12-01T00:24:45.3Z,3,REGULAR,turnover,bad pass,[],1629638,,,1610612737,66,64,2025-12-01T00:24:50Z,3530000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (2 TO),"[1629638, 202331]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,George,202331.0,,,,,,
354,PT09M27.00S,2025-12-01T00:24:45.3Z,3,REGULAR,steal,,[],202331,,,1610612755,66,64,2025-12-01T00:37:51Z,3540000,False,,,0,,P. George STEAL (3 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
355,PT09M18.00S,2025-12-01T00:25:02.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202331,89.04402102496715,48.77450980392157,1610612755,66,64,2025-12-01T00:37:06Z,3542500,False,-6.0,50.0,1,right,MISS P. George driving Layup,[202331],1610612755.0,PHI,driving,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
356,PT09M16.00S,2025-12-01T00:25:04.0Z,3,REGULAR,rebound,offensive,[],1631230,,,1610612755,66,64,2025-12-01T00:37:18Z,3543750,False,,,0,,D. Barlow REBOUND (Off:1 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,355.0,2.0,1.0,1.0,,,,,,,,,,,,,,
359,PT09M15.00S,2025-12-01T00:25:03.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631230,91.67214191852825,48.77450980392157,1610612755,66,64,2025-12-01T00:38:24Z,3545000,False,-6.0,26.0,1,right,MISS D. Barlow tip DUNK,[1631230],1610612755.0,PHI,tip,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
360,PT09M14.00S,2025-12-01T00:25:04.2Z,3,REGULAR,rebound,offensive,[],1631230,,,1610612755,66,64,2025-12-01T00:38:24Z,3547500,False,,,0,,D. Barlow REBOUND (Off:2 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,359.0,3.0,1.0,2.0,,,,,,,,,,,,,,
357,PT09M10.00S,2025-12-01T00:25:03.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631230,93.77463863337714,48.28431372549019,1610612755,68,64,2025-12-01T00:38:01Z,3570000,False,-9.0,6.0,1,right,D. Barlow putback Layup (8 PTS),[1631230],1610612755.0,PHI,putback,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,8.0,,,,,,,,,,,,,
358,PT09M10.00S,2025-12-01T00:25:09.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,68,64,2025-12-01T00:25:09Z,3580000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT09M10.00S,2025-12-01T00:27:38.9Z,3,REGULAR,substitution,out,[],1630168,,,1610612737,68,64,2025-12-01T00:27:49Z,3590000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT09M10.00S,2025-12-01T00:27:38.9Z,3,REGULAR,substitution,in,[],1631243,,,1610612737,68,64,2025-12-01T00:27:49Z,3600000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT08M50.00S,2025-12-01T00:28:28.2Z,3,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612737,68,64,2025-12-01T00:28:35Z,3610000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Risacher 2 FT),"[1629656, 1642258]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1148.0,,,,1.0,0.0,Risacher,1642258.0,,
365,PT08M50.00S,2025-12-01T00:28:52.4Z,3,REGULAR,freethrow,1 of 2,[],1642258,,,1610612737,68,64,2025-12-01T00:28:52Z,3630000,False,,,0,,MISS Z. Risacher Free Throw 1 of 2,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
366,PT08M50.00S,2025-12-01T00:28:52.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,68,64,2025-12-01T00:28:52Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,365.0,,,,,,,,,,,,,,,,,
367,PT08M50.00S,2025-12-01T00:29:04.8Z,3,REGULAR,freethrow,2 of 2,[],1642258,,,1610612737,68,65,2025-12-01T00:29:04Z,3650000,False,,,0,,Z. Risacher Free Throw 2 of 2 (8 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
