actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
355,PT11M38.00S,2026-01-15T01:27:46.5Z,3,REGULAR,rebound,offensive,[],1642281,,,1610612739,47,60,2026-01-15T01:28:07Z,3530000,False,,,0,,J. Tyson REBOUND (Off:3 Def:0),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,354.0,3.0,0.0,3.0,,,,,
356,PT11M38.00S,2026-01-15T01:27:51.2Z,3,REGULAR,foul,personal,['2freethrow'],1642845,,,1610612739,47,60,2026-01-15T01:28:05Z,3540000,False,,,0,,V. Edgecombe shooting personal FOUL (2 PF) (Tyson 2 FT),"[1642845, 1642281]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627539.0,2.0,0.0,Tyson,1642281.0,,,,,,,,,
358,PT11M38.00S,2026-01-15T01:28:09.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642281,,,1610612739,47,61,2026-01-15T01:28:30Z,3560000,False,,,0,,J. Tyson Free Throw 1 of 2 (1 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
359,PT11M38.00S,2026-01-15T01:28:09.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642281,,,1610612739,47,61,2026-01-15T01:28:30Z,3570000,False,,,0,,MISS J. Tyson Free Throw 2 of 2,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT11M37.00S,2026-01-15T01:28:10.8Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,47,61,2026-01-15T01:28:30Z,3580000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,359.0,4.0,4.0,0.0,,,,,
361,PT11M13.00S,2026-01-15T01:28:47.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.2161629434954,52.450980392156865,1610612755,47,61,2026-01-15T01:28:54Z,3590000,False,12.0,11.0,1,right,MISS P. George driving Layup,[202331],1610612755.0,PHI,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
362,PT11M12.00S,2026-01-15T01:28:48.9Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,47,61,2026-01-15T01:28:54Z,3600000,False,,,0,,J. Embiid REBOUND (Off:2 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,361.0,4.0,2.0,2.0,,,,,
363,PT11M10.00S,2026-01-15T01:28:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,94.40999984741211,50.0,1610612755,49,61,2026-01-15T01:28:51Z,3610000,False,0.0,0.0,1,right,J. Embiid tip Layup (15 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,0.0,Made,15.0,,,,,,,,,,,,,,,,,
364,PT10M57.00S,2026-01-15T01:29:03.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,12.795663600525614,3.67647058823529,1610612739,49,64,2026-01-15T01:29:09Z,3620000,False,232.0,68.0,1,left,D. Mitchell 24' 3PT  (11 PTS) (J. Tyson 2 AST),"[1628378, 1642281]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,24.13,Made,11.0,J. Tyson,1642281.0,2.0,,,,,,,,,,,,,,
366,PT10M49.00S,2026-01-15T01:29:11.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,93.47897503285151,43.872549019607845,1610612755,49,64,2026-01-15T01:29:17Z,3640000,False,-31.0,9.0,1,right,MISS D. Barlow driving Layup - blocked,"[1631230, 1630596]",1610612755.0,PHI,driving,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
367,PT10M49.00S,2026-01-15T01:29:11.9Z,3,REGULAR,block,,[],1630596,,,1610612755,49,64,2026-01-15T01:29:14Z,3650000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
368,PT10M47.00S,2026-01-15T01:29:13.9Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,49,64,2026-01-15T01:29:17Z,3660000,False,,,0,,D. Garland REBOUND (Off:1 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,366.0,2.0,1.0,1.0,,,,,
369,PT10M44.00S,2026-01-15T01:29:20.3Z,3,REGULAR,foul,personal,[],1642845,,,1610612739,49,64,2026-01-15T01:29:28Z,3670000,False,,,0,,V. Edgecombe take personal FOUL (3 PF),"[1642845, 1629636]",1610612755.0,PHI,take,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,3.0,0.0,Garland,1629636.0,,,,,,,,,
372,PT10M44.00S,2026-01-15T01:30:55.9Z,3,REGULAR,substitution,out,[],1631230,,,1610612739,49,64,2026-01-15T01:31:07Z,3700000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT10M44.00S,2026-01-15T01:30:55.9Z,3,REGULAR,substitution,in,[],1631133,,,1610612739,49,64,2026-01-15T01:31:07Z,3710000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT10M38.00S,2026-01-15T01:31:50.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,13.84691195795007,47.79411764705882,1610612739,49,66,2026-01-15T01:31:54Z,3720000,False,11.0,78.0,1,left,D. Mitchell 7' driving floating Jump Shot (13 PTS) (E. Mobley 5 AST),"[1628378, 1630596]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,13.0,E. Mobley,1630596.0,5.0,,,,,,,,,,,,,,
376,PT10M20.00S,2026-01-15T01:32:09.7Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612755,49,66,2026-01-15T01:32:14Z,3740000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Edgecombe 2 FT),"[1630596, 1642845]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,3.0,0.0,Edgecombe,1642845.0,,,,,,,,,
378,PT10M20.00S,2026-01-15T01:32:32.7Z,3,REGULAR,freethrow,1 of 2,[],1642845,,,1610612755,50,66,2026-01-15T01:32:32Z,3760000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (6 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
379,PT10M20.00S,2026-01-15T01:32:47.4Z,3,REGULAR,freethrow,2 of 2,[],1642845,,,1610612755,51,66,2026-01-15T01:32:47Z,3770000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (7 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
380,PT10M08.00S,2026-01-15T01:33:01.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,24.227989487516425,88.48039215686275,1610612739,51,69,2026-01-15T01:33:07Z,3780000,False,-192.0,175.0,1,left,D. Mitchell 26' 3PT  (16 PTS) (D. Garland 6 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.02,Made,16.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
382,PT09M58.00S,2026-01-15T01:33:11.6Z,3,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,51,69,2026-01-15T01:33:17Z,3800000,False,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (6 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,,,,,,,,,,,6.0,,
383,PT09M52.00S,2026-01-15T01:33:21.5Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,51,69,2026-01-15T01:33:25Z,3810000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 1642845]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Edgecombe,1642845.0
384,PT09M52.00S,2026-01-15T01:33:21.5Z,3,REGULAR,steal,,[],1642845,,,1610612755,51,69,2026-01-15T01:33:23Z,3820000,False,,,0,,V. Edgecombe STEAL (2 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
385,PT09M50.00S,2026-01-15T01:33:24.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642845,92.55913272010513,50.73529411764706,1610612755,53,69,2026-01-15T01:33:29Z,3830000,False,4.0,17.0,1,right,V. Edgecombe running DUNK (9 PTS),[1642845],1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,1.78,Made,9.0,,,,,,,,,,,,,,,,,
386,PT09M38.00S,2026-01-15T01:33:35.5Z,3,REGULAR,3pt,Jump Shot,[],1628378,29.747043363994734,79.90196078431373,1610612739,53,69,2026-01-15T01:33:43Z,3840000,False,-150.0,227.0,1,left,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
387,PT09M36.00S,2026-01-15T01:33:37.5Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612755,53,69,2026-01-15T01:33:43Z,3850000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,386.0,1.0,1.0,0.0,,,,,
388,PT09M18.00S,2026-01-15T01:33:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,95.31865965834429,52.450980392156865,1610612755,53,69,2026-01-15T01:34:00Z,3860000,False,12.0,-8.0,1,right,MISS P. George Layup - blocked,"[202331, 1630596]",1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
389,PT09M18.00S,2026-01-15T01:33:55.4Z,3,REGULAR,block,,[],1630596,,,1610612755,53,69,2026-01-15T01:33:57Z,3870000,False,,,0,,E. Mobley BLOCK (3 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT09M16.00S,2026-01-15T01:33:57.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,53,69,2026-01-15T01:34:00Z,3880000,False,,,0,,J. Allen REBOUND (Off:2 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,388.0,3.0,1.0,2.0,,,,,
391,PT09M11.00S,2026-01-15T01:34:02.9Z,3,REGULAR,3pt,Jump Shot,[],1629636,29.747043363994734,74.26470588235294,1610612739,53,69,2026-01-15T01:37:16Z,3890000,False,-121.0,227.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
392,PT09M07.00S,2026-01-15T01:34:06.9Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,53,69,2026-01-15T01:34:06Z,3900000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,391.0,3.0,2.0,1.0,,,,,
393,PT08M50.00S,2026-01-15T01:34:23.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,83.09789750328515,63.970588235294116,1610612755,53,69,2026-01-15T01:34:29Z,3910000,False,70.0,106.0,1,right,MISS J. Embiid 12' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Right,12.73,Missed,,,,,,,,,,,,,,,,,,
394,PT08M47.00S,2026-01-15T01:34:26.9Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,53,69,2026-01-15T01:34:29Z,3920000,False,,,0,,E. Mobley REBOUND (Off:2 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,393.0,10.0,8.0,2.0,,,,,
395,PT08M38.00S,2026-01-15T01:34:36.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,7.013797634691201,35.5392156862745,1610612739,53,71,2026-01-15T01:34:40Z,3930000,False,72.0,13.0,1,left,D. Mitchell 7' driving floating Jump Shot (18 PTS) (D. Garland 7 AST),"[1628378, 1629636]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.35,Made,18.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
397,PT08M21.00S,2026-01-15T01:34:52.3Z,3,REGULAR,3pt,Jump Shot,[],203954,67.46057818659658,40.68627450980392,1610612755,53,71,2026-01-15T01:34:58Z,3950000,False,-47.0,253.0,1,right,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
398,PT08M20.00S,2026-01-15T01:34:53.3Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,53,71,2026-01-15T01:34:58Z,3960000,False,,,0,,J. Tyson REBOUND (Off:3 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,397.0,4.0,1.0,3.0,,,,,
401,PT08M13.00S,2026-01-15T01:35:45.5Z,3,REGULAR,foul,personal,[],1642845,,,1610612739,53,71,2026-01-15T01:37:47Z,3990000,False,,,0,,V. Edgecombe personal FOUL (4 PF),"[1642845, 1628378]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627539.0,4.0,0.0,Mitchell,1628378.0,,,,,,,,,
403,PT08M09.00S,2026-01-15T01:35:51.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629636,12.401445466491452,48.529411764705884,1610612739,53,73,2026-01-15T01:36:21Z,4010000,False,7.0,64.0,1,left,D. Garland 6' cutting Layup (16 PTS) (J. Tyson 3 AST),"[1629636, 1642281]",1610612739.0,CLE,cutting,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,16.0,J. Tyson,1642281.0,3.0,,,,,,,,,,,,,,
409,PT08M09.00S,2026-01-15T01:35:55.9Z,3,REGULAR,violation,defensive goaltending,[],1642845,,,1610612739,53,73,2026-01-15T01:36:33Z,4025000,False,,,0,,V. Edgecombe defensive goaltending VIOLATION,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,200833.0,,,,,,,,,,,,,
405,PT08M00.00S,2026-01-15T01:36:00.5Z,3,REGULAR,3pt,Jump Shot,[],1631133,94.13600525624179,3.67647058823529,1610612755,53,73,2026-01-15T01:36:06Z,4030000,False,-232.0,3.0,1,right,MISS J. Walker 3PT,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
406,PT07M57.00S,2026-01-15T01:36:03.5Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,53,73,2026-01-15T01:39:21Z,4040000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,405.0,4.0,2.0,2.0,,,,,
407,PT07M46.00S,2026-01-15T01:36:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.356767411300922,48.0392156862745,1610612739,53,75,2026-01-15T01:39:18Z,4050000,False,10.0,7.0,1,left,D. Garland driving Layup (18 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.22,Made,18.0,,,,,,,,,,,,,,,,,
408,PT07M45.00S,2026-01-15T01:36:19.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,53,75,2026-01-15T01:36:19Z,4060000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M32.00S,2026-01-15T01:40:04.8Z,3,REGULAR,3pt,Jump Shot,[],1630178,73.50525624178712,82.35294117647058,1610612755,53,75,2026-01-15T01:40:11Z,4070000,False,162.0,197.0,1,right,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
411,PT07M30.00S,2026-01-15T01:40:06.8Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612755,53,75,2026-01-15T01:40:11Z,4080000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,410.0,2.0,1.0,1.0,,,,,
412,PT07M28.00S,2026-01-15T01:40:09.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,92.55913272010513,96.81372549019608,1610612755,56,75,2026-01-15T01:40:19Z,4090000,False,234.0,17.0,1,right,T. Maxey 3PT  (12 PTS) (J. Walker 1 AST),"[1630178, 1631133]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,23.47,Made,12.0,J. Walker,1631133.0,1.0,,,,,,,,,,,,,,
414,PT07M15.00S,2026-01-15T01:40:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.802233902759525,50.245098039215684,1610612739,56,75,2026-01-15T01:40:31Z,4110000,False,-1.0,21.0,1,left,MISS D. Garland driving finger roll Layup - blocked,"[1629636, 1631133]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,Walker,1631133.0,,,
415,PT07M15.00S,2026-01-15T01:40:23.7Z,3,REGULAR,block,,[],1631133,,,1610612739,56,75,2026-01-15T01:40:26Z,4120000,False,,,0,,J. Walker BLOCK (1 BLK),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT07M14.00S,2026-01-15T01:40:24.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,56,75,2026-01-15T01:40:31Z,4130000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,414.0,,,,,,,,
418,PT07M06.00S,2026-01-15T01:40:59.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,25.279237844940866,61.51960784313725,1610612739,56,75,2026-01-15T01:41:07Z,4150000,False,-58.0,185.0,1,left,MISS D. Mitchell 19' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,19.39,Missed,,,,,,,,,,,,,,,,,,
419,PT07M05.00S,2026-01-15T01:41:00.1Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612755,56,75,2026-01-15T01:41:07Z,4160000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,418.0,3.0,2.0,1.0,,,,,
420,PT06M47.00S,2026-01-15T01:41:17.2Z,3,REGULAR,2pt,Jump Shot,[],202331,93.61038107752957,75.24509803921569,1610612755,58,75,2026-01-15T01:41:21Z,4170000,False,126.0,8.0,1,right,P. George 12' Jump Shot (13 PTS) (J. Embiid 3 AST),"[202331, 203954]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Right,12.64,Made,13.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
422,PT06M32.00S,2026-01-15T01:41:32.3Z,3,REGULAR,3pt,Jump Shot,[],1629636,33.952036793692514,68.13725490196079,1610612739,58,75,2026-01-15T01:41:40Z,4190000,False,-91.0,267.0,1,left,MISS D. Garland 28' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,28.16,Missed,,,,,,,,,,,,,,,,,,
423,PT06M30.00S,2026-01-15T01:41:34.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,58,75,2026-01-15T01:41:40Z,4200000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,422.0,,,,,,,,
424,PT06M30.00S,2026-01-15T01:41:44.0Z,3,REGULAR,foul,personal,[],1628386,,,1610612755,58,75,2026-01-15T01:42:05Z,4210000,False,,,0,,J. Allen loose ball personal FOUL (2 PF),"[1628386, 1630178]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200833.0,2.0,0.0,Maxey,1630178.0,,,,,,,,,
426,PT06M30.00S,2026-01-15T01:41:49.7Z,3,REGULAR,substitution,out,[],1642845,,,1610612755,58,75,2026-01-15T01:42:01Z,4230000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M30.00S,2026-01-15T01:41:49.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612755,58,75,2026-01-15T01:42:01Z,4240000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M30.00S,2026-01-15T01:41:49.7Z,3,REGULAR,substitution,out,[],1628378,,,1610612755,58,75,2026-01-15T01:42:01Z,4250000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M30.00S,2026-01-15T01:41:49.7Z,3,REGULAR,substitution,in,[],1629656,,,1610612755,58,75,2026-01-15T01:42:01Z,4260000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M30.00S,2026-01-15T01:41:49.7Z,3,REGULAR,substitution,in,[],1629631,,,1610612755,58,75,2026-01-15T01:42:01Z,4270000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M30.00S,2026-01-15T01:41:49.7Z,3,REGULAR,substitution,in,[],1641772,,,1610612755,58,75,2026-01-15T01:42:01Z,4280000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M18.00S,2026-01-15T01:42:09.1Z,3,REGULAR,3pt,Jump Shot,[],1629656,92.0335085413929,4.901960784313729,1610612755,61,75,2026-01-15T01:42:13Z,4290000,False,-225.0,22.0,1,right,Q. Grimes 3PT  (3 PTS) (T. Maxey 4 AST),"[1629656, 1630178]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,22.66,Made,3.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
434,PT06M17.00S,2026-01-15T01:42:15.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,61,75,2026-01-15T01:42:15Z,4310000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M04.00S,2026-01-15T01:45:56.8Z,3,REGULAR,turnover,bad pass,[],1642281,,,1610612739,61,75,2026-01-15T01:46:05Z,4320000,False,,,0,,J. Tyson bad pass TURNOVER (2 TO),"[1642281, 1631133]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Walker,1631133.0
436,PT06M04.00S,2026-01-15T01:45:56.8Z,3,REGULAR,steal,,[],1631133,,,1610612755,61,75,2026-01-15T01:45:58Z,4330000,False,,,0,,J. Walker STEAL (1 STL),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
437,PT06M01.00S,2026-01-15T01:46:00.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631133,93.87319316688567,48.774509803921575,1610612755,63,75,2026-01-15T01:46:09Z,4340000,False,-6.0,5.0,1,right,J. Walker running DUNK (2 PTS),[1631133],1610612755.0,PHI,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,,,,,,,,,,,,,,,,,
438,PT05M42.00S,2026-01-15T01:46:18.2Z,3,REGULAR,3pt,Jump Shot,[],1642281,11.613009198423129,96.07843137254902,1610612739,63,75,2026-01-15T01:46:27Z,4350000,False,-230.0,57.0,1,left,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
439,PT05M40.00S,2026-01-15T01:46:20.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,63,75,2026-01-15T01:46:27Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,438.0,,,,,,,,
441,PT05M36.00S,2026-01-15T01:46:47.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629636,6.619579500657039,47.30392156862745,1610612739,63,77,2026-01-15T01:46:53Z,4380000,False,13.0,10.0,1,left,D. Garland driving finger roll Layup (20 PTS) (D. Hunter 3 AST),"[1629636, 1629631]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.66,Made,20.0,D. Hunter,1629631.0,3.0,,,,,,,,,,,,,,
