actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
348,PT11M27.00S,2026-03-05T01:55:46.6Z,3,REGULAR,3pt,Jump Shot,[],1641718,35.00328515111694,40.19607843137255,1610612762,55,51,2026-03-05T01:55:51Z,3460000,False,49.0,277.0,1,left,K. George 28' 3PT pullup (12 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,28.08,Made,,,,,12.0,,,,,,,,,,
349,PT11M09.00S,2026-03-05T01:56:08.0Z,3,REGULAR,foul,personal,[],1642846,,,1610612755,55,51,2026-03-05T01:56:13Z,3470000,False,,,0,,A. Bailey personal FOUL (1 PF),"[1642846, 1630570]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203054.0,1.0,0.0,Watford,1630570.0,,
351,PT10M58.00S,2026-03-05T01:56:36.4Z,3,REGULAR,3pt,Jump Shot,[],1630178,64.70105124835743,50.98039215686275,1610612755,55,51,2026-03-05T01:56:42Z,3490000,False,5.0,279.0,1,right,MISS T. Maxey 27' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,27.93,Missed,,,,,,,,,,,,,,,
352,PT10M54.00S,2026-03-05T01:56:40.4Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,55,51,2026-03-05T01:56:42Z,3500000,False,,,0,,K. George REBOUND (Off:0 Def:4),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,351.0,4.0,4.0,0.0,,,,,,,,,,,
353,PT10M50.00S,2026-03-05T01:56:45.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641989,12.13863337713535,99.75490196078431,1610612762,55,51,2026-03-05T01:58:02Z,3510000,False,-249.0,62.0,1,left,MISS E. Harkless 25' running 3PT,[1641989],1610612762.0,UTA,running,,,Harkless,E. Harkless,,,,,Left Corner 3,24+ Left,,,,25.63,Missed,,,,,,,,,,,,,,,
354,PT10M47.00S,2026-03-05T01:56:48.8Z,3,REGULAR,rebound,offensive,[],1642271,,,1610612762,55,51,2026-03-05T01:58:02Z,3520000,False,,,0,,K. Filipowski REBOUND (Off:2 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,,,353.0,3.0,1.0,2.0,,,,,,,,,,,
355,PT10M47.00S,2026-03-05T01:56:52.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642271,5.590000152587891,50.0,1610612762,55,53,2026-03-05T01:58:07Z,3530000,False,0.0,0.0,1,left,K. Filipowski putback DUNK (6 PTS),[1642271],1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,6.0,,,,,,,,,,
356,PT10M25.00S,2026-03-05T01:57:08.6Z,3,REGULAR,turnover,bad pass,[],1631230,,,1610612755,55,53,2026-03-05T01:57:12Z,3540000,False,,,0,,D. Barlow bad pass TURNOVER (2 TO),"[1631230, 1642271]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,2.0,Filipowski,1642271.0,,,,,,,,,,,,,,,,,
357,PT10M25.00S,2026-03-05T01:57:08.6Z,3,REGULAR,steal,,[],1642271,,,1610612762,55,53,2026-03-05T02:02:09Z,3550000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
358,PT10M21.00S,2026-03-05T01:57:13.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641718,8.722076215505908,49.754901960784316,1610612762,55,53,2026-03-05T01:57:18Z,3560000,False,1.0,29.0,1,left,MISS K. George running Layup,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,2.95,Missed,,,,,,,,,,,,,,,
359,PT10M19.00S,2026-03-05T01:57:15.0Z,3,REGULAR,rebound,offensive,[],1642271,,,1610612762,55,53,2026-03-05T01:57:15Z,3570000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,358.0,4.0,1.0,3.0,,,,,,,,,,,
360,PT10M11.00S,2026-03-05T01:57:24.9Z,3,REGULAR,foul,personal,[],1641737,,,1610612762,55,53,2026-03-05T01:57:34Z,3580000,False,,,0,,A. Bona personal FOUL (2 PF),"[1641737, 1641718]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201638.0,2.0,0.0,George,1641718.0,,
362,PT10M03.00S,2026-03-05T01:57:56.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641718,30.404073587385014,81.12745098039215,1610612762,55,56,2026-03-05T01:58:02Z,3600000,False,-156.0,233.0,1,left,K. George 28' 3PT  (15 PTS) (C. Williams 1 AST),"[1641718, 1642262]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,28.04,Made,,,,,15.0,C. Williams,1642262.0,1.0,,,,,,,
364,PT09M41.00S,2026-03-05T01:58:18.6Z,3,REGULAR,2pt,Jump Shot,[],1630178,79.28712220762155,68.87254901960785,1610612755,55,56,2026-03-05T01:58:25Z,3620000,False,94.0,142.0,1,right,MISS T. Maxey 17' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,,,,17.07,Missed,,,,,,,,,,,,,,,
365,PT09M38.00S,2026-03-05T01:58:21.6Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,55,56,2026-03-05T01:58:25Z,3630000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Right Center,,,,,,364.0,5.0,2.0,3.0,,,,,,,,,,,
366,PT09M36.00S,2026-03-05T01:58:25.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642262,6.8823915900131425,51.22549019607843,1610612762,55,58,2026-03-05T01:58:33Z,3640000,False,-6.0,12.0,1,left,C. Williams running alley-oop DUNK (7 PTS) (K. Filipowski 2 AST),"[1642262, 1642271]",1610612762.0,UTA,running alley-oop,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,1.36,Made,,,,,7.0,K. Filipowski,1642271.0,2.0,,,,,,,
368,PT09M36.00S,2026-03-05T01:58:33.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,55,58,2026-03-05T01:58:33Z,3660000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT09M14.00S,2026-03-05T02:01:40.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,90.71944809461235,54.90196078431372,1610612755,57,58,2026-03-05T02:02:21Z,3670000,False,25.0,35.0,1,right,T. Watford driving floating Jump Shot (4 PTS),[1630570],1610612755.0,PHI,driving floating,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,4.25,Made,,,,,4.0,,,,,,,,,,
371,PT08M48.00S,2026-03-05T02:02:22.0Z,3,REGULAR,2pt,Jump Shot,[],1642846,27.250328515111704,67.8921568627451,1610612762,57,60,2026-03-05T02:02:27Z,3690000,False,-89.0,204.0,1,left,A. Bailey 22' step back Jump Shot (7 PTS),[1642846],1610612762.0,UTA,step back,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Left Center,,,,22.25,Made,,,,,7.0,,,,,,,,,,
372,PT08M38.00S,2026-03-05T02:02:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,90.45663600525624,51.71568627450981,1610612755,57,60,2026-03-05T02:04:23Z,3700000,False,9.0,37.0,1,right,MISS T. Watford driving Layup,[1630570],1610612755.0,PHI,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,3.82,Missed,,,,,,,,,,,,,,,
374,PT08M36.00S,2026-03-05T02:02:34.9Z,3,REGULAR,rebound,offensive,[],1641737,,,1610612755,57,60,2026-03-05T02:04:23Z,3720000,False,,,0,,A. Bona REBOUND (Off:2 Def:2),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,372.0,4.0,2.0,2.0,,,,,,,,,,,
375,PT08M36.00S,2026-03-05T02:02:39.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641737,94.40999984741211,50.0,1610612755,59,60,2026-03-05T02:04:28Z,3730000,False,0.0,0.0,1,right,A. Bona putback DUNK (4 PTS),[1641737],1610612755.0,PHI,putback,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,4.0,,,,,,,,,,
376,PT08M17.00S,2026-03-05T02:02:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,8.984888304862025,51.71568627450981,1610612762,59,62,2026-03-05T02:03:00Z,3740000,False,-9.0,32.0,1,left,K. George cutting finger roll Layup (17 PTS) (A. Bailey 2 AST),"[1641718, 1642846]",1610612762.0,UTA,cutting finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,3.31,Made,,,,,17.0,A. Bailey,1642846.0,2.0,,,,,,,
378,PT08M17.00S,2026-03-05T02:02:56.5Z,3,REGULAR,foul,personal,['1freethrow'],1630570,,,1610612762,59,62,2026-03-05T02:07:38Z,3760000,False,,,0,,T. Watford shooting personal FOUL (3 PF) (George 1 FT),"[1630570, 1641718]",1610612755.0,PHI,shooting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,3.0,0.0,George,1641718.0,,
380,PT08M17.00S,2026-03-05T02:03:27.7Z,3,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,59,63,2026-03-05T02:07:50Z,3780000,False,,,0,,K. George Free Throw 1 of 1 (18 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
381,PT08M00.00S,2026-03-05T02:03:47.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,84.67477003942182,49.50980392156863,1610612755,61,63,2026-03-05T02:06:40Z,3790000,False,-2.0,92.0,1,right,T. Watford 9' driving floating Jump Shot (6 PTS) (Q. Grimes 2 AST),"[1630570, 1629656]",1610612755.0,PHI,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,9.16,Made,,,,,6.0,Q. Grimes,1629656.0,2.0,,,,,,,
383,PT08M00.00S,2026-03-05T02:03:49.8Z,3,REGULAR,foul,personal,['1freethrow'],1642271,,,1610612755,61,63,2026-03-05T02:04:02Z,3810000,False,,,0,,K. Filipowski shooting personal FOUL (4 PF) (Watford 1 FT),"[1642271, 1630570]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1626302.0,4.0,0.0,Watford,1630570.0,,
385,PT08M00.00S,2026-03-05T02:04:16.0Z,3,REGULAR,freethrow,1 of 1,[],1630570,,,1610612755,62,63,2026-03-05T02:04:16Z,3830000,False,,,0,,T. Watford Free Throw 1 of 1 (7 PTS),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
386,PT07M40.00S,2026-03-05T02:04:37.4Z,3,REGULAR,3pt,Jump Shot,[],1641718,30.14126149802891,79.16666666666666,1610612762,62,63,2026-03-05T02:04:46Z,3840000,False,-146.0,231.0,1,left,MISS K. George 27' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,27.3,Missed,,,,,,,,,,,,,,,
387,PT07M36.00S,2026-03-05T02:04:41.4Z,3,REGULAR,rebound,offensive,[],1642262,,,1610612762,62,63,2026-03-05T02:04:46Z,3850000,False,,,0,,C. Williams REBOUND (Off:1 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,386.0,3.0,2.0,1.0,,,,,,,,,,,
388,PT07M35.00S,2026-03-05T02:04:42.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642846,24.6222076215506,92.8921568627451,1610612762,62,66,2026-03-05T02:04:51Z,3860000,False,-214.0,179.0,1,left,A. Bailey 27' 3PT  (10 PTS) (C. Williams 2 AST),"[1642846, 1642262]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,,27.93,Made,,,,,10.0,C. Williams,1642262.0,2.0,,,,,,,
391,PT07M25.00S,2026-03-05T02:04:54.3Z,3,REGULAR,foul,personal,[],1642262,,,1610612755,62,66,2026-03-05T02:05:03Z,3880000,False,,,0,,C. Williams personal FOUL (1 PF),"[1642262, 1630570]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Watford,1630570.0,,
393,PT07M13.00S,2026-03-05T02:05:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,93.2161629434954,53.18627450980392,1610612755,62,66,2026-03-05T02:05:28Z,3900000,False,16.0,11.0,1,right,MISS D. Barlow driving reverse Layup,[1631230],1610612755.0,PHI,driving reverse,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,1.95,Missed,,,,,,,,,,,,,,,
394,PT07M11.00S,2026-03-05T02:05:25.5Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,62,66,2026-03-05T02:05:28Z,3910000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,393.0,6.0,3.0,3.0,,,,,,,,,,,
395,PT07M01.00S,2026-03-05T02:05:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,10.167542706964511,47.79411764705882,1610612762,62,66,2026-03-05T02:10:14Z,3920000,False,11.0,43.0,1,left,MISS K. George driving Layup - blocked,"[1641718, 1631230]",1610612762.0,UTA,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,4.45,Missed,,,,,,,,,,,,,,Barlow,1631230.0
396,PT07M01.00S,2026-03-05T02:05:37.5Z,3,REGULAR,block,,[],1631230,,,1610612762,62,66,2026-03-05T02:05:39Z,3930000,False,,,0,,D. Barlow BLOCK (1 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT07M00.00S,2026-03-05T02:05:38.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,62,66,2026-03-05T02:10:14Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,395.0,,,,,,,,,,,,,,
399,PT06M50.00S,2026-03-05T02:06:04.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642846,11.744415243101187,98.2843137254902,1610612762,62,66,2026-03-05T02:06:09Z,3960000,False,-241.0,58.0,1,left,MISS A. Bailey 24' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,,,,24.82,Missed,,,,,,,,,,,,,,,
400,PT06M46.00S,2026-03-05T02:06:08.2Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612755,62,66,2026-03-05T02:06:09Z,3970000,False,,,0,,T. Watford REBOUND (Off:0 Def:4),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,,,,,,399.0,4.0,4.0,0.0,,,,,,,,,,,
401,PT06M31.00S,2026-03-05T02:06:22.2Z,3,REGULAR,3pt,Jump Shot,[],1629656,69.95729303547964,77.20588235294117,1610612755,62,66,2026-03-05T02:06:29Z,3980000,False,136.0,230.0,1,right,MISS Q. Grimes 26' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,26.71,Missed,,,,,,,,,,,,,,,
402,PT06M27.00S,2026-03-05T02:06:26.2Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612755,62,66,2026-03-05T02:06:29Z,3990000,False,,,0,,T. Watford REBOUND (Off:1 Def:4),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,401.0,5.0,4.0,1.0,,,,,,,,,,,
403,PT06M23.00S,2026-03-05T02:06:30.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641737,94.26741130091985,49.26470588235294,1610612755,64,66,2026-03-05T02:06:37Z,4000000,False,-4.0,1.0,1,right,A. Bona cutting DUNK (6 PTS) (T. Watford 3 AST),"[1641737, 1630570]",1610612755.0,PHI,cutting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,0.4,Made,,,,,6.0,T. Watford,1630570.0,3.0,,,,,,,
405,PT06M07.00S,2026-03-05T02:06:46.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,7.802233902759525,43.38235294117647,1610612762,64,66,2026-03-05T02:06:53Z,4020000,False,33.0,21.0,1,left,MISS K. George fadeaway Shot,[1641718],1610612762.0,UTA,fadeaway,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,3.91,Missed,,,,,,,,,,,,,,,
406,PT06M05.00S,2026-03-05T02:06:48.8Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612755,64,66,2026-03-05T02:06:48Z,4030000,False,,,0,,D. Barlow REBOUND (Off:1 Def:3),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,405.0,4.0,3.0,1.0,,,,,,,,,,,
407,PT06M02.00S,2026-03-05T02:06:52.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,92.82194480946123,53.92156862745098,1610612755,66,66,2026-03-05T02:07:00Z,4040000,False,20.0,15.0,1,right,Q. Grimes running finger roll Layup (10 PTS) (T. Maxey 4 AST),"[1629656, 1630178]",1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,2.47,Made,,,,,10.0,T. Maxey,1630178.0,4.0,,,,,,,
409,PT05M38.00S,2026-03-05T02:07:15.5Z,3,REGULAR,2pt,Jump Shot,[],1642846,21.73127463863338,34.31372549019608,1610612762,66,68,2026-03-05T02:12:23Z,4060000,False,78.0,152.0,1,left,A. Bailey 17' turnaround Jump Shot (12 PTS) (K. George 2 AST),"[1642846, 1641718]",1610612762.0,UTA,turnaround,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Right Center,,,,17.09,Made,,,,,12.0,K. George,1641718.0,2.0,,,,,,,
411,PT05M27.00S,2026-03-05T02:07:26.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,92.69053876478318,51.470588235294116,1610612755,66,68,2026-03-05T02:22:58Z,4080000,False,7.0,16.0,1,right,MISS D. Barlow driving reverse Layup,[1631230],1610612755.0,PHI,driving reverse,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,1.78,Missed,,,,,,,,,,,,,,,
412,PT05M25.00S,2026-03-05T02:07:28.0Z,3,REGULAR,rebound,defensive,[],1642271,,,1610612762,66,68,2026-03-05T02:22:58Z,4090000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,411.0,7.0,4.0,3.0,,,,,,,,,,,
413,PT05M22.00S,2026-03-05T02:07:37.8Z,3,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612762,66,68,2026-03-05T02:07:50Z,4100000,False,,,0,,T. Watford shooting personal FOUL (4 PF) (Williams 2 FT),"[1630570, 1642262]",1610612755.0,PHI,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201638.0,4.0,0.0,Williams,1642262.0,,
415,PT05M22.00S,2026-03-05T02:07:55.1Z,3,REGULAR,foul,technical,['1freethrow'],1631230,,,1610612762,66,68,2026-03-05T02:08:00Z,4120000,False,,,0,,D. Barlow technical FOUL (1 Tech),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,203054.0,0.0,1.0,,,,
416,PT05M22.00S,2026-03-05T02:08:18.8Z,3,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,66,69,2026-03-05T02:08:18Z,4130000,False,,,0,,K. George technical Free Throw 1 of 1 (19 PTS),[1641718],1610612762.0,UTA,technical,,,George,K. George,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
417,PT05M22.00S,2026-03-05T02:08:21.3Z,3,REGULAR,substitution,out,[],1630570,,,1610612762,66,69,2026-03-05T02:08:39Z,4140000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M22.00S,2026-03-05T02:08:21.3Z,3,REGULAR,substitution,out,[],1631230,,,1610612762,66,69,2026-03-05T02:08:39Z,4150000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M22.00S,2026-03-05T02:08:21.3Z,3,REGULAR,substitution,out,[],1641989,,,1610612762,66,69,2026-03-05T02:08:39Z,4160000,False,,,0,,SUB out: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M22.00S,2026-03-05T02:08:21.3Z,3,REGULAR,substitution,in,[],1642348,,,1610612762,66,69,2026-03-05T02:08:39Z,4170000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M22.00S,2026-03-05T02:08:21.3Z,3,REGULAR,substitution,in,[],1631133,,,1610612762,66,69,2026-03-05T02:08:39Z,4180000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M22.00S,2026-03-05T02:08:21.3Z,3,REGULAR,substitution,in,[],1629723,,,1610612762,66,69,2026-03-05T02:08:39Z,4190000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M22.00S,2026-03-05T02:08:51.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642262,,,1610612762,66,70,2026-03-05T02:08:51Z,4200000,False,,,0,,C. Williams Free Throw 1 of 2 (8 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
424,PT05M22.00S,2026-03-05T02:09:12.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642262,,,1610612762,66,71,2026-03-05T02:09:12Z,4210000,False,,,0,,C. Williams Free Throw 2 of 2 (9 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
425,PT05M12.00S,2026-03-05T02:09:26.7Z,3,REGULAR,3pt,Jump Shot,[],1629656,89.53679369250986,98.03921568627452,1610612755,66,71,2026-03-05T02:09:34Z,4220000,False,240.0,46.0,1,right,MISS Q. Grimes 24' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,,24.45,Missed,,,,,,,,,,,,,,,
426,PT05M10.00S,2026-03-05T02:09:28.7Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612755,66,71,2026-03-05T02:15:42Z,4230000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,,,,425.0,2.0,1.0,1.0,,,,,,,,,,,
427,PT05M10.00S,2026-03-05T02:09:32.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,93.61038107752957,51.22549019607843,1610612755,68,71,2026-03-05T02:15:47Z,4240000,False,6.0,8.0,1,right,J. Walker putback Layup (17 PTS),[1631133],1610612755.0,PHI,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,0.97,Made,,,,,17.0,,,,,,,,,,
428,PT04M59.00S,2026-03-05T02:09:40.2Z,3,REGULAR,2pt,Jump Shot,[],1641718,25.279237844940866,71.07843137254902,1610612762,68,73,2026-03-05T02:09:44Z,4250000,False,-105.0,185.0,1,left,K. George 21' pullup Jump Shot (21 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,21.3,Made,,,,,21.0,,,,,,,,,,
429,PT04M40.00S,2026-03-05T02:10:00.6Z,3,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612755,68,73,2026-03-05T02:10:08Z,4260000,False,,,0,,Q. Grimes bad pass out-of-bounds TURNOVER (2 TO),[1629656],1610612755.0,PHI,bad pass,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,2.0,,,,,,,,,,,,,201638.0,,,,,,
430,PT04M40.00S,2026-03-05T02:10:06.3Z,3,REGULAR,substitution,out,[],1642262,,,1610612762,68,73,2026-03-05T02:10:09Z,4270000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M40.00S,2026-03-05T02:10:06.3Z,3,REGULAR,substitution,in,[],1642268,,,1610612762,68,73,2026-03-05T02:10:09Z,4280000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M26.00S,2026-03-05T02:10:26.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,27.11892247043363,89.2156862745098,1610612762,68,76,2026-03-05T02:10:32Z,4290000,False,-196.0,202.0,1,left,K. George 28' 3PT  (24 PTS) (J. Konchar 3 AST),"[1641718, 1629723]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,28.18,Made,,,,,24.0,J. Konchar,1629723.0,3.0,,,,,,,
