actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT10M12.00S,2026-01-28T02:30:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,7.5722733245729295,52.69607843137255,1610612749,73,68,2026-01-28T02:30:24Z,3440000,False,-13.0,19.0,1,left,B. Portis cutting Layup (8 PTS) (K. Kuzma 6 AST),"[1626171, 1628398]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.31,Made,8.0,K. Kuzma,1628398.0,6.0,,,,,,,,,,,,,,
350,PT09M50.00S,2026-01-28T02:30:40.5Z,3,REGULAR,2pt,Jump Shot,[],202331,76.5604467805519,67.15686274509804,1610612755,75,68,2026-01-28T02:30:45Z,3460000,False,86.0,168.0,1,right,P. George 18' Jump Shot (14 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,18.85,Made,14.0,,,,,,,,,,,,,,,,,
351,PT09M35.00S,2026-01-28T02:30:55.5Z,3,REGULAR,3pt,Jump Shot,[],1628398,30.305519053876477,28.431372549019606,1610612749,75,71,2026-01-28T02:31:21Z,3470000,False,108.0,232.0,1,left,K. Kuzma 25' 3PT  (7 PTS) (M. Turner 2 AST),"[1628398, 1626167]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.62,Made,7.0,M. Turner,1626167.0,2.0,,,,,,,,,,,,,,
353,PT09M21.00S,2026-01-28T02:31:10.2Z,3,REGULAR,3pt,Jump Shot,[],202331,67.09921156373193,47.549019607843135,1610612755,78,71,2026-01-28T02:31:14Z,3490000,False,-12.0,257.0,1,right,P. George 25' 3PT  (17 PTS) (T. Maxey 5 AST),"[202331, 1630178]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,25.71,Made,17.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
355,PT09M11.00S,2026-01-28T02:31:19.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,9.674770039421814,48.77450980392157,1610612749,78,71,2026-01-28T02:31:23Z,3510000,False,6.0,38.0,1,left,MISS R. Rollins driving Layup - blocked,"[1631157, 1642845]",1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,Edgecombe,1642845.0,,,
356,PT09M11.00S,2026-01-28T02:31:19.9Z,3,REGULAR,block,,[],1642845,,,1610612749,78,71,2026-01-28T02:31:22Z,3520000,False,,,0,,V. Edgecombe BLOCK (2 BLK),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT09M08.00S,2026-01-28T02:31:22.9Z,3,REGULAR,rebound,offensive,[],1631157,,,1610612749,78,71,2026-01-28T02:31:23Z,3530000,False,,,0,,R. Rollins REBOUND (Off:3 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,355.0,6.0,3.0,3.0,,,,,,,,,,
358,PT09M06.00S,2026-01-28T02:31:25.2Z,3,REGULAR,turnover,lost ball,[],1626167,,,1610612749,78,71,2026-01-28T02:31:30Z,3540000,False,,,0,,M. Turner lost ball TURNOVER (2 TO),"[1626167, 203954]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Embiid,203954.0
359,PT09M06.00S,2026-01-28T02:31:25.2Z,3,REGULAR,steal,,[],203954,,,1610612755,78,71,2026-01-28T02:31:27Z,3550000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
361,PT08M57.00S,2026-01-28T02:31:35.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642845,90.09526938239159,51.9607843137255,1610612755,78,71,2026-01-28T02:33:10Z,3570000,False,10.0,41.0,1,right,MISS V. Edgecombe running Layup,[1642845],1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
362,PT08M56.00S,2026-01-28T02:31:36.0Z,3,REGULAR,rebound,defensive,[],1631260,,,1610612749,78,71,2026-01-28T02:32:05Z,3580000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,361.0,1.0,1.0,0.0,,,,,,,,,,
363,PT08M42.00S,2026-01-28T02:31:48.0Z,3,REGULAR,3pt,Jump Shot,[],1631157,12.697109067017081,95.34313725490196,1610612749,78,74,2026-01-28T02:31:52Z,3590000,False,-227.0,67.0,1,left,R. Rollins 3PT  (19 PTS) (B. Portis 5 AST),"[1631157, 1626171]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,23.64,Made,19.0,B. Portis,1626171.0,5.0,,,,,,,,,,,,,,
365,PT08M22.00S,2026-01-28T02:32:07.9Z,3,REGULAR,3pt,Jump Shot,[],202331,75.24638633377135,11.27450980392157,1610612755,81,74,2026-01-28T02:32:13Z,3610000,False,-194.0,180.0,1,right,P. George 26' 3PT step back (20 PTS) (T. Maxey 6 AST),"[202331, 1630178]",1610612755.0,PHI,step back,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.45,Made,20.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,,,,
367,PT08M08.00S,2026-01-28T02:32:22.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.915243101182654,46.32352941176471,1610612749,81,76,2026-01-28T02:34:27Z,3630000,False,18.0,13.0,1,left,K. Kuzma driving Layup (9 PTS),[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.22,Made,9.0,,,,,,,,,,,,,,,,,
368,PT07M53.00S,2026-01-28T02:32:36.9Z,3,REGULAR,3pt,Jump Shot,[],202331,73.27529566360053,16.176470588235293,1610612755,81,76,2026-01-28T02:32:44Z,3640000,False,-169.0,199.0,1,right,MISS P. George 26' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
369,PT07M51.00S,2026-01-28T02:32:38.9Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,81,76,2026-01-28T02:32:44Z,3650000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,368.0,5.0,5.0,0.0,,,,,,,,,,
370,PT07M44.00S,2026-01-28T02:32:47.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,5.601182654402102,40.44117647058824,1610612749,81,76,2026-01-28T02:32:52Z,3660000,False,48.0,0.0,1,left,MISS K. Kuzma driving floating Shot,[1628398],1610612749.0,MIL,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
371,PT07M41.00S,2026-01-28T02:32:49.3Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,81,76,2026-01-28T02:32:49Z,3670000,False,,,0,,B. Portis REBOUND (Off:2 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,370.0,9.0,7.0,2.0,,,,,,,,,,
372,PT07M35.00S,2026-01-28T02:32:56.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626171,7.440867279894875,27.941176470588236,1610612749,81,78,2026-01-28T02:33:00Z,3680000,False,110.0,17.0,1,left,B. Portis 11' pullup Jump Shot (10 PTS),[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,11.17,Made,10.0,,,,,,,,,,,,,,,,,
373,PT07M35.00S,2026-01-28T02:32:59.2Z,3,REGULAR,foul,personal,['1freethrow'],202331,,,1610612749,81,78,2026-01-28T02:33:06Z,3690000,False,,,0,,P. George shooting personal FOUL (2 PF) (Portis 1 FT),"[202331, 1626171]",1610612755.0,PHI,shooting,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201639.0,2.0,0.0,Portis,1626171.0,,,,,
375,PT07M35.00S,2026-01-28T02:33:29.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1626171,,,1610612749,81,79,2026-01-28T02:33:29Z,3710000,False,,,0,,B. Portis Free Throw 1 of 1 (11 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
376,PT07M16.00S,2026-01-28T02:33:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.85479632063075,46.07843137254902,1610612755,81,79,2026-01-28T02:33:54Z,3720000,False,-20.0,15.0,1,right,MISS J. Embiid cutting Layup - blocked,"[203954, 1626167]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,Turner,1626167.0,,,
377,PT07M16.00S,2026-01-28T02:33:49.2Z,3,REGULAR,block,,[],1626167,,,1610612755,81,79,2026-01-28T02:33:52Z,3730000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT07M13.00S,2026-01-28T02:33:52.2Z,3,REGULAR,rebound,defensive,[],1631260,,,1610612749,81,79,2026-01-28T02:33:54Z,3740000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,376.0,2.0,2.0,0.0,,,,,,,,,,
379,PT07M10.00S,2026-01-28T02:33:55.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631157,7.5722733245729295,47.05882352941176,1610612749,81,79,2026-01-28T02:34:02Z,3750000,False,15.0,19.0,1,left,MISS R. Rollins running Layup - blocked,"[1631157, 1626162]",1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,Oubre Jr.,1626162.0,,,
380,PT07M10.00S,2026-01-28T02:33:55.3Z,3,REGULAR,block,,[],1626162,,,1610612749,81,79,2026-01-28T02:33:57Z,3760000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
381,PT07M07.00S,2026-01-28T02:33:58.3Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,81,79,2026-01-28T02:34:02Z,3770000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:4),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,379.0,5.0,4.0,1.0,,,,,,,,,,
382,PT07M04.00S,2026-01-28T02:34:01.3Z,3,REGULAR,turnover,lost ball,[],1630178,,,1610612755,81,79,2026-01-28T02:34:06Z,3780000,False,,,0,,T. Maxey lost ball TURNOVER (1 TO),"[1630178, 1628398]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Kuzma,1628398.0
383,PT07M04.00S,2026-01-28T02:34:01.3Z,3,REGULAR,steal,,[],1628398,,,1610612749,81,79,2026-01-28T02:34:04Z,3790000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
385,PT06M59.00S,2026-01-28T02:34:11.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,81,79,2026-01-28T02:34:11Z,3810000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M58.00S,2026-01-28T02:37:51.7Z,3,REGULAR,foul,personal,[],1626162,,,1610612749,81,79,2026-01-28T02:38:01Z,3820000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 1628398]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,3.0,0.0,Kuzma,1628398.0,,,,,
388,PT06M51.00S,2026-01-28T02:38:19.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,32.40801576872536,30.88235294117647,1610612749,81,79,2026-01-28T02:38:25Z,3840000,False,96.0,252.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
389,PT06M48.00S,2026-01-28T02:38:22.1Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,81,79,2026-01-28T02:38:25Z,3850000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,388.0,3.0,3.0,0.0,,,,,,,,,,
416,PT06M35.00S,2026-01-28T02:38:38.0Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,81,79,2026-01-28T02:42:59Z,3885000,False,,,0,,J. Embiid lost ball TURNOVER (2 TO),"[203954, 1628398]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Kuzma,1628398.0
417,PT06M35.00S,2026-01-28T02:38:38.0Z,3,REGULAR,steal,,[],1628398,,,1610612749,81,79,2026-01-28T02:42:59Z,3887500,False,,,0,,K. Kuzma STEAL (2 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
393,PT06M31.00S,2026-01-28T02:38:41.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642845,,,1610612749,81,79,2026-01-28T02:38:46Z,3890000,False,,,0,,V. Edgecombe shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1642845, 1628398]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,3.0,0.0,Kuzma,1628398.0,,,,,
395,PT06M31.00S,2026-01-28T02:39:16.5Z,3,REGULAR,freethrow,1 of 2,"['fastbreak', 'fromturnover']",1628398,,,1610612749,81,80,2026-01-28T02:42:59Z,3910000,False,,,0,,K. Kuzma Free Throw 1 of 2 (10 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
396,PT06M31.00S,2026-01-28T02:39:32.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628398,,,1610612749,81,81,2026-01-28T02:42:59Z,3920000,False,,,0,,K. Kuzma Free Throw 2 of 2 (11 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
397,PT06M13.00S,2026-01-28T02:39:52.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,93.77463863337714,49.50980392156863,1610612755,83,81,2026-01-28T02:40:00Z,3930000,False,-2.0,6.0,1,right,K. Oubre Jr. finger roll Layup (5 PTS) (V. Edgecombe 3 AST),"[1626162, 1642845]",1610612755.0,PHI,finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.65,Made,5.0,V. Edgecombe,1642845.0,3.0,,,,,,,,,,,,,,
399,PT06M09.00S,2026-01-28T02:40:00.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612749,83,81,2026-01-28T02:40:12Z,3950000,False,,,0,,P. George shooting personal FOUL (3 PF) (Kuzma 2 FT),"[202331, 1628398]",1610612755.0,PHI,shooting,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626301.0,3.0,0.0,Kuzma,1628398.0,,,,,
401,PT06M09.00S,2026-01-28T02:40:25.8Z,3,REGULAR,freethrow,1 of 2,[],1628398,,,1610612749,83,82,2026-01-28T02:40:59Z,3970000,False,,,0,,K. Kuzma Free Throw 1 of 2 (12 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
402,PT06M09.00S,2026-01-28T02:40:27.6Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,83,82,2026-01-28T02:40:36Z,3980000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M09.00S,2026-01-28T02:40:27.6Z,3,REGULAR,substitution,in,[],1629018,,,1610612749,83,82,2026-01-28T02:40:36Z,3990000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M09.00S,2026-01-28T02:40:25.8Z,3,REGULAR,freethrow,2 of 2,[],1628398,,,1610612749,83,82,2026-01-28T02:40:59Z,4000000,False,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT06M05.00S,2026-01-28T02:40:29.8Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,83,82,2026-01-28T02:40:59Z,4010000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,404.0,3.0,3.0,0.0,,,,,,,,,,
406,PT05M46.00S,2026-01-28T02:41:15.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,93.77463863337714,49.01960784313725,1610612755,85,82,2026-01-28T02:41:20Z,4020000,False,-5.0,6.0,1,right,K. Oubre Jr. DUNK (7 PTS) (V. Edgecombe 4 AST),"[1626162, 1642845]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,V. Edgecombe,1642845.0,4.0,,,,,,,,,,,,,,
408,PT05M33.00S,2026-01-28T02:41:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631260,8.623521681997373,50.49019607843137,1610612749,85,84,2026-01-28T02:41:33Z,4040000,False,-2.0,29.0,1,left,A. Green cutting finger roll Layup (5 PTS) (R. Rollins 3 AST),"[1631260, 1631157]",1610612749.0,MIL,cutting finger roll,,,Green,A. Green,,,,,Restricted Area,0-8 Center,2.87,Made,5.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
410,PT05M15.00S,2026-01-28T02:41:46.3Z,3,REGULAR,3pt,Jump Shot,[],1642845,90.62089356110381,3.9215686274509802,1610612755,88,84,2026-01-28T02:41:51Z,4060000,False,-230.0,36.0,1,right,V. Edgecombe 3PT  (9 PTS) (P. George 2 AST),"[1642845, 202331]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,23.31,Made,9.0,P. George,202331.0,2.0,,,,,,,,,,,,,,
412,PT05M04.00S,2026-01-28T02:41:57.1Z,3,REGULAR,turnover,lost ball,[],1628398,,,1610612749,88,84,2026-01-28T02:42:01Z,4080000,False,,,0,,K. Kuzma lost ball TURNOVER (1 TO),"[1628398, 1626162]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Oubre Jr.,1626162.0
413,PT05M04.00S,2026-01-28T02:41:57.1Z,3,REGULAR,steal,,[],1626162,,,1610612755,88,84,2026-01-28T02:41:58Z,4090000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
414,PT04M56.00S,2026-01-28T02:42:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,93.38042049934296,52.94117647058824,1610612755,90,84,2026-01-28T02:42:13Z,4100000,False,15.0,10.0,1,right,T. Maxey driving finger roll Layup (14 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.76,Made,14.0,,,,,,,,,,,,,,,,,
415,PT04M55.00S,2026-01-28T02:42:14.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,90,84,2026-01-28T02:42:14Z,4110000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M55.00S,2026-01-28T02:45:10.1Z,3,REGULAR,substitution,out,[],202331,,,1610612749,90,84,2026-01-28T02:45:15Z,4120000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M55.00S,2026-01-28T02:45:10.1Z,3,REGULAR,substitution,in,[],1642348,,,1610612749,90,84,2026-01-28T02:45:15Z,4130000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M55.00S,2026-01-28T02:45:21.2Z,3,REGULAR,substitution,out,[],1631260,,,1610612749,90,84,2026-01-28T02:45:24Z,4140000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M55.00S,2026-01-28T02:45:21.2Z,3,REGULAR,substitution,in,[],203914,,,1610612749,90,84,2026-01-28T02:45:24Z,4150000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M41.00S,2026-01-28T02:45:45.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,32.933639947437584,65.19607843137256,1610612749,90,84,2026-01-28T02:45:55Z,4160000,False,-76.0,257.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
423,PT04M38.00S,2026-01-28T02:45:48.2Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,90,84,2026-01-28T02:45:48Z,4170000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,422.0,4.0,4.0,0.0,,,,,,,,,,
424,PT04M30.00S,2026-01-28T02:45:56.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,67.23061760840999,29.901960784313726,1610612755,90,84,2026-01-28T02:46:00Z,4180000,False,-100.0,256.0,1,right,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
425,PT04M27.00S,2026-01-28T02:45:59.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,90,84,2026-01-28T02:46:00Z,4190000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,424.0,6.0,6.0,0.0,,,,,,,,,,
426,PT04M11.00S,2026-01-28T02:46:15.8Z,3,REGULAR,3pt,Jump Shot,[],1631157,24.52365308804205,8.823529411764707,1610612749,90,84,2026-01-28T02:46:26Z,4200000,False,206.0,178.0,1,left,MISS R. Rollins 27' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,27.22,Missed,,,,,,,,,,,,,,,,,,
427,PT04M03.00S,2026-01-28T02:46:23.8Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,90,84,2026-01-28T02:46:26Z,4210000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:5),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,,,,,426.0,6.0,5.0,1.0,,,,,,,,,,
428,PT04M02.00S,2026-01-28T02:46:24.0Z,3,REGULAR,turnover,bad pass,[],1642845,,,1610612755,90,84,2026-01-28T02:46:29Z,4220000,False,,,0,,V. Edgecombe bad pass TURNOVER (1 TO),"[1642845, 1626167]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Turner,1626167.0
429,PT04M02.00S,2026-01-28T02:46:24.0Z,3,REGULAR,steal,,[],1626167,,,1610612749,90,84,2026-01-28T02:46:26Z,4230000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
430,PT03M56.00S,2026-01-28T02:46:30.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631157,5.469776609724048,48.03921568627451,1610612749,90,86,2026-01-28T02:46:35Z,4240000,False,10.0,-1.0,1,left,R. Rollins driving Layup (21 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.99,Made,21.0,,,,,,,,,,,,,,,,,
431,PT03M37.00S,2026-01-28T02:46:49.1Z,3,REGULAR,2pt,Jump Shot,[],203954,75.3777923784494,54.41176470588235,1610612755,92,86,2026-01-28T02:46:53Z,4250000,False,22.0,179.0,1,right,J. Embiid 18' Jump Shot (26 PTS) (V. Edgecombe 5 AST),"[203954, 1642845]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.03,Made,26.0,V. Edgecombe,1642845.0,5.0,,,,,,,,,,,,,,
433,PT03M24.00S,2026-01-28T02:47:02.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,7.178055190538765,50.98039215686274,1610612749,92,88,2026-01-28T02:47:07Z,4270000,False,-5.0,15.0,1,left,M. Turner driving DUNK (23 PTS) (K. Kuzma 7 AST),"[1626167, 1628398]",1610612749.0,MIL,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.58,Made,23.0,K. Kuzma,1628398.0,7.0,,,,,,,,,,,,,,
